path,p_1,p_1_angles,p_1_nfev,p_2,p_2_angles,p_2_nfev,p_3,p_3_angles,p_3_nfev,p_4,p_4_angles,p_4_nfev,p_5,p_5_angles,p_5_nfev
graphs/new/nodes_12/depth_3//48.gml,0.8235270483892569,[ 0.1675557  -0.26999673],24,0.8688294897618504,[ 0.14037148 -0.39692765  0.29159662 -0.2493715 ],110,0.8943579717526828,[ 0.11681269 -0.4080171   0.25017179 -0.30548671  0.30649804 -0.1816881 ],140,0.9131672627102734,[ 0.10567333 -0.43371405  0.22523347 -0.33720115  0.25858038 -0.25593664  0.33262962 -0.17117959],225,0.9305416629150515,[ 0.1034267  -0.44880023  0.20511709 -0.35659856  0.22581963 -0.28640365  0.26857471 -0.25274245  0.31338242 -0.17244239],308
graphs/new/nodes_12/depth_3//49.gml,0.8084223028886675,[ 0.18146961 -0.2926619 ],24,0.8677669581430207,[ 0.14572339 -0.41750577  0.28347322 -0.27527747],85,0.9014053274712008,[ 0.12647852 -0.45318791  0.24439898 -0.36318097  0.3045312  -0.21136889],147,0.924817335992038,[ 0.11662893 -0.49268724  0.22013993 -0.41083926  0.26301743 -0.30587283  0.29967696 -0.19486181],243,0.941222656238921,[ 0.10908097 -0.50375672  0.20777525 -0.42750329  0.24221225 -0.33837953  0.26689321 -0.27853665  0.31623344 -0.15509037],286
graphs/new/nodes_12/depth_3//50.gml,0.8039272644885607,[ 0.17883371 -0.28625296],24,0.8627508168340212,[ 0.14744337 -0.41300094  0.28660818 -0.27552589],95,0.894562149699885,[ 0.12532476 -0.4436634   0.24702939 -0.35495825  0.30382534 -0.20457953],154,0.9194618336497218,[ 0.11920067 -0.47976588  0.2269184  -0.40507891  0.26598524 -0.29966038  0.30855911 -0.19552612],243,0.9379866024429145,[ 0.10838968 -0.48697903  0.21014924 -0.40868835  0.24052848 -0.32979636  0.26844933 -0.27722181  0.31071255 -0.16402594],297
graphs/new/nodes_12/depth_3//51.gml,0.8286184202531863,[ 0.17089412 -0.27923731],27,0.8894095449841382,[ 0.14286935 -0.4106433   0.27343849 -0.28205993],85,0.9208873699100948,[ 0.11955061 -0.44039768  0.23699678 -0.35819202  0.29180745 -0.20432748],147,0.9423240500177804,[ 0.11323977 -0.48378294  0.21045368 -0.4064417   0.25522286 -0.28965791  0.29393623 -0.18892452],234,0.9555107551663927,[ 0.10262921 -0.4984853   0.19692168 -0.41728951  0.23040566 -0.31564657  0.25584773 -0.25582712  0.30238551 -0.14109843],352
graphs/new/nodes_12/depth_3//52.gml,0.8051293530262261,[ 0.16424288 -0.26986147],27,0.8584674450693267,[ 0.14085311 -0.40325255  0.27432619 -0.27448779],100,0.8878774208679027,[ 0.11765528 -0.4274575   0.23920012 -0.35222361  0.29083907 -0.20289969],147,0.9136343049293244,[ 0.12161767 -0.48484124  0.20899743 -0.42234656  0.26216892 -0.31471438  0.29176959 -0.21935193],252,0.9347673509023245,[ 0.11600458 -0.49003682  0.20323514 -0.44578119  0.23962641 -0.35467829  0.25523578 -0.3130214   0.30167589 -0.18777676],352
graphs/new/nodes_12/depth_3//53.gml,0.8520453846014486,[ 0.16335858 -0.27274077],27,0.9088680410986124,[ 0.13572097 -0.3961106   0.26993645 -0.27192217],85,0.9339976742784832,[ 0.1143746  -0.42075897  0.23498842 -0.32725104  0.28890906 -0.17834321],133,0.9478655898470588,[ 0.09934952 -0.43366367  0.2141747  -0.3443332   0.24807265 -0.2376368   0.32541188 -0.13948726],270,0.9573657428447758,[ 0.08983311 -0.45386964  0.19491762 -0.35029494  0.2227872  -0.26503337  0.27585936 -0.19836552  0.32765314 -0.12275419],330
graphs/new/nodes_12/depth_3//54.gml,0.80230251115718,[ 0.17244987 -0.28132894],24,0.862829761041485,[ 0.14228104 -0.4171847   0.26932009 -0.2850115 ],95,0.8925751246261169,[ 0.11927297 -0.44674069  0.23277796 -0.36419202  0.29106629 -0.20002783],140,0.914167527256258,[ 0.11867779 -0.49649719  0.20995516 -0.43101215  0.259604   -0.31409284  0.29708404 -0.2013704 ],261,0.9346950970605943,[ 0.11581066 -0.49452925  0.20570288 -0.45725632  0.23724211 -0.36543923  0.2575413  -0.31252696  0.29846378 -0.18782081],341
graphs/new/nodes_12/depth_3//55.gml,0.8732497991105057,[ 0.17851856 -0.27862909],24,0.9210381732372588,[ 0.14310648 -0.38719548  0.31305779 -0.23673877],100,0.9459771457377358,[ 0.11891465 -0.40484236  0.26070181 -0.28321724  0.3221825  -0.17320615],140,0.9623333251364474,[ 0.10615299 -0.41862418  0.23029879 -0.29796153  0.26890668 -0.22598764  0.35582126 -0.14771675],216,0.9730241031469327,[ 0.09637531 -0.434272    0.20699108 -0.30216022  0.2384235  -0.24428752  0.30429054 -0.19667157  0.36460966 -0.12180335],330
graphs/new/nodes_12/depth_3//56.gml,0.8506546065319559,[ 0.16258546 -0.27008597],27,0.90258622644753,[ 0.13647702 -0.3968423   0.27568598 -0.2629449 ],100,0.9298938755605858,[ 0.11418232 -0.41444653  0.2399989  -0.32577816  0.29151738 -0.18877212],140,0.9479191695570194,[ 0.10351094 -0.44278377  0.21670398 -0.35485904  0.25203568 -0.260185    0.31583699 -0.16739219],225,0.9612962708111432,[ 0.09657549 -0.46563418  0.19819211 -0.36978129  0.22801017 -0.28947016  0.26410183 -0.24000282  0.31058997 -0.14808091],286
graphs/new/nodes_12/depth_3//57.gml,0.8656073281533614,[ 0.16138967 -0.25996139],24,0.906807077262792,[ 0.13859441 -0.38447087  0.29971141 -0.23616717],95,0.9292778363754096,[ 0.1109233  -0.38006924  0.24803045 -0.26267446  0.30533992 -0.16784687],119,0.9429706082391476,[ 0.09721043 -0.38622677  0.21562688 -0.27140162  0.24880603 -0.21898924  0.36391291 -0.13597923],216,0.9524027651075995,[ 0.09043847 -0.41126752  0.19452092 -0.27946833  0.21901058 -0.2406118   0.29555679 -0.19169913  0.37529581 -0.12877927],297
graphs/new/nodes_12/depth_3//58.gml,0.8224839925347229,[ 0.20312841 -0.31724585],24,0.8866503754378628,[ 0.15776509 -0.43775362  0.30537328 -0.27251072],75,0.9213331392781072,[ 0.1341264  -0.47262694  0.25945765 -0.35806248  0.32294999 -0.20752388],140,0.9435592095499872,[ 0.11967691 -0.50842559  0.23434535 -0.40231576  0.2769877  -0.29838104  0.32284864 -0.18086346],207,0.9601977148600441,[ 0.11432232 -0.52159181  0.21946536 -0.42309499  0.25158625 -0.33658886  0.28110672 -0.27155169  0.33188787 -0.15268706],297
graphs/new/nodes_12/depth_3//59.gml,0.8721113924793051,[ 0.17399326 -0.28195582],24,0.9215934201659866,[ 0.13464471 -0.38812099  0.29162628 -0.24010356],110,0.9421901134503337,[ 0.11470272 -0.4176376   0.24674545 -0.28685969  0.32389871 -0.15344729],168,0.9538686301442408,[ 0.10176269 -0.43084702  0.22495317 -0.30348182  0.27965637 -0.2014259   0.37836413 -0.12041649],234,0.9619057265888542,[ 0.09214241 -0.44538715  0.20397709 -0.31249974  0.24811288 -0.22412393  0.32380713 -0.16628219  0.3860922  -0.10607602],352
graphs/new/nodes_12/depth_3//60.gml,0.8054205281314136,[ 0.19891012 -0.30794898],24,0.866672001206649,[ 0.15440044 -0.43188279  0.30264675 -0.27324836],95,0.8999699829092154,[ 0.13383984 -0.46708337  0.25705931 -0.35808116  0.31828372 -0.20628757],154,0.9225785806542132,[ 0.12079996 -0.490547    0.23472243 -0.39532294  0.26951626 -0.29019995  0.31696323 -0.17939192],216,0.9374069029173941,[ 0.10872862 -0.50029227  0.21635923 -0.40090683  0.24277794 -0.32116186  0.27310328 -0.25575013  0.32165784 -0.14529734],275
graphs/new/nodes_12/depth_3//61.gml,0.813947585382964,[ 0.19158197 -0.30360461],24,0.8753407342956231,[ 0.15108443 -0.42599271  0.29240395 -0.27370006],95,0.9081116682120428,[ 0.12908986 -0.45900986  0.25183189 -0.35580845  0.3129096  -0.20461727],161,0.9306493201793936,[ 0.11732977 -0.48853415  0.2288375  -0.39796143  0.26806361 -0.29531899  0.31404858 -0.18405735],225,0.9474989292689678,[ 0.11127003 -0.50049248  0.2148472  -0.41139829  0.244918   -0.32808206  0.27482754 -0.27054418  0.32573599 -0.15396795],297
graphs/new/nodes_12/depth_3//62.gml,0.824799350539794,[ 0.1839008 -0.2880641],24,0.8761141005542664,[ 0.14694033 -0.401535    0.30647616 -0.25116363],110,0.902660211592208,[ 0.12377214 -0.42721281  0.25821178 -0.30885569  0.32012615 -0.18100799],161,0.9199388356101952,[ 0.10936999 -0.44549815  0.2319461  -0.33539257  0.27046576 -0.24648753  0.34499352 -0.15593942],234,0.932560272995478,[ 0.10131023 -0.46638896  0.21253803 -0.35033986  0.24336917 -0.27748062  0.29215016 -0.22374838  0.34896172 -0.13820996],297
graphs/new/nodes_12/depth_3//63.gml,0.8127611403124567,[ 0.1740736  -0.28369448],27,0.8673286416942119,[ 0.14055591 -0.4043666   0.28238726 -0.26590982],100,0.8958514278343581,[ 0.12082842 -0.43868147  0.24224315 -0.34022667  0.30580034 -0.19442122],147,0.91652254179394,[ 0.11367387 -0.47856208  0.21780537 -0.39535524  0.26216033 -0.28563143  0.3097042  -0.18852769],243,0.931954267117849,[ 0.10960547 -0.49770736  0.20487936 -0.42021388  0.24182265 -0.32899952  0.26328765 -0.27394592  0.31349468 -0.15965687],330
graphs/new/nodes_12/depth_3//64.gml,0.8518328155647706,[ 0.1768413  -0.28181041],27,0.9000206529859542,[ 0.13892742 -0.39691318  0.29693993 -0.24284797],110,0.9258553533779382,[ 0.12031646 -0.41870299  0.25312051 -0.30340073  0.32387872 -0.17546832],147,0.9430480434165648,[ 0.10614892 -0.43837456  0.22901741 -0.33384345  0.27069311 -0.24676894  0.34325183 -0.16092311],243,0.956722316768716,[ 0.10107467 -0.46206409  0.20902261 -0.34475729  0.24090415 -0.27405879  0.28436594 -0.23202687  0.32986055 -0.1472175 ],286
graphs/new/nodes_12/depth_3//65.gml,0.8006633500794514,[ 0.18819192 -0.29841134],30,0.8603310193808603,[ 0.14794503 -0.41918227  0.28940773 -0.27232808],80,0.8914418291083174,[ 0.1269775  -0.45302981  0.24881045 -0.34954851  0.31437001 -0.19890026],147,0.9145991342094304,[ 0.12111414 -0.49245579  0.22665544 -0.40771774  0.27239425 -0.29720449  0.31709864 -0.19376455],234,0.932950577216638,[ 0.11373149 -0.50194987  0.21529496 -0.42274035  0.24743951 -0.33245045  0.2726797  -0.27868949  0.31975437 -0.16399843],297
graphs/new/nodes_12/depth_3//66.gml,0.7936958311724053,[ 0.18739108 -0.30149486],24,0.862167484631816,[ 0.14792084 -0.4348005   0.27275503 -0.29432832],90,0.8984913480210984,[ 0.12902177 -0.47748745  0.23621995 -0.39365349  0.29976682 -0.22245818],154,0.9246578195209594,[ 0.11805399 -0.50555389  0.21490594 -0.44052771  0.25367482 -0.32848837  0.28825472 -0.20642066],297,0.9415413344340174,[ 0.10701876 -0.52152766  0.19999371 -0.44696603  0.2301135  -0.36167088  0.2474229  -0.30068726  0.29352482 -0.1652606 ],319
graphs/new/nodes_12/depth_3//67.gml,0.8226915584564256,[ 0.19298906 -0.29995014],24,0.8757746624740734,[ 0.14933979 -0.40976882  0.31162094 -0.25066521],90,0.904242004718644,[ 0.13173517 -0.44416448  0.264663   -0.32186118  0.33474423 -0.18639122],182,0.9251241591777836,[ 0.1191789  -0.46551185  0.24428431 -0.35627738  0.28605768 -0.2631196   0.34657084 -0.16971883],234,0.9397264053219209,[ 0.10797664 -0.48373189  0.22012007 -0.36913696  0.25644026 -0.29278384  0.2963353  -0.24280596  0.34513109 -0.14591636],308
graphs/new/nodes_12/depth_3//68.gml,0.8333289374825679,[ 0.16886585 -0.2710767 ],24,0.886130133634814,[ 0.14591743 -0.39863113  0.29097394 -0.26606499],110,0.9138577783028076,[ 0.11836902 -0.41183077  0.25092372 -0.31967106  0.29802951 -0.19120832],133,0.9330087014384104,[ 0.10533473 -0.42064264  0.22529871 -0.33731436  0.25039257 -0.2576921   0.33232238 -0.16612369],216,0.9466585783722622,[ 0.09435328 -0.43553808  0.20037586 -0.33164139  0.21931729 -0.284286    0.27222834 -0.23255156  0.32768399 -0.14997265],286
graphs/new/nodes_12/depth_3//69.gml,0.757578565211397,[ 0.20391505 -0.31747421],24,0.8249574585903895,[ 0.15714136 -0.44684653  0.29009606 -0.29134092],90,0.8685600763845689,[ 0.14049166 -0.5006936   0.24929322 -0.41068931  0.31426509 -0.2454156 ],175,0.9112970890572262,[ 0.13594625 -0.53236482  0.22583803 -0.47608168  0.26594151 -0.37415783  0.2858944  -0.24758578],270,0.9417032398606643,[ 0.12348248 -0.53736756  0.21774868 -0.49158119  0.24250621 -0.41780914  0.25053735 -0.36123634  0.29960197 -0.21111657],319
graphs/new/nodes_12/depth_3//70.gml,0.8238976229435473,[ 0.17698145 -0.2859709 ],24,0.8807574852024944,[ 0.14379119 -0.41355123  0.28140133 -0.27288164],95,0.912847196771977,[ 0.12456783 -0.44514173  0.24288892 -0.35944296  0.28968432 -0.20939344],154,0.9361342044278552,[ 0.11535707 -0.48225012  0.21941361 -0.40719579  0.25134821 -0.30258038  0.27993817 -0.19110768],279,0.9516850776642162,[ 0.10537053 -0.49877409  0.20520388 -0.41867928  0.23179303 -0.33944734  0.24671334 -0.27304874  0.28413744 -0.15290977],308
graphs/new/nodes_12/depth_3//71.gml,0.8480355076342215,[ 0.18316096 -0.28981004],24,0.8953600749902457,[ 0.14025086 -0.39084758  0.30652856 -0.23384552],90,0.9177222143388164,[ 0.1213021  -0.41964399  0.2587333  -0.28504589  0.34032203 -0.16033017],147,0.9299325083559322,[ 0.10373486 -0.43208526  0.22743821 -0.30404905  0.27745952 -0.21133689  0.36601706 -0.13033012],225,0.9383500142167276,[ 0.09668236 -0.46063042  0.20947989 -0.3257467   0.24857873 -0.24173623  0.30676558 -0.18497392  0.36934529 -0.11753921],275
graphs/new/nodes_12/depth_3//72.gml,0.8525361707367024,[ 0.19262782 -0.29666456],27,0.910385023289568,[ 0.14778602 -0.40322676  0.30474321 -0.25583517],90,0.9352045730919828,[ 0.12570662 -0.43251236  0.26117024 -0.30828729  0.33129186 -0.16761531],161,0.9496872455430996,[ 0.10945976 -0.44424161  0.23391511 -0.32399062  0.27888661 -0.2231598   0.36548208 -0.13518118],216,0.9595736674636063,[ 0.09905714 -0.46203509  0.21364007 -0.33463364  0.24948862 -0.24652038  0.31221304 -0.18879341  0.37498834 -0.11586924],286
graphs/new/nodes_12/depth_3//73.gml,0.8455143846614587,[ 0.15903959 -0.26160437],24,0.8921243979754091,[ 0.1399519  -0.39195299  0.28487008 -0.25717124],115,0.918124588715338,[ 0.11155838 -0.39463646  0.24553242 -0.30365687  0.28728925 -0.18875562],133,0.934232534726752,[ 0.09702022 -0.40486925  0.212555   -0.30805437  0.23606778 -0.24498577  0.32272243 -0.15484153],243,0.9452250908219677,[ 0.08844631 -0.42546472  0.18924344 -0.31288008  0.20828804 -0.26814334  0.26725839 -0.21629118  0.33136912 -0.13795843],297
graphs/new/nodes_12/depth_3//74.gml,0.8289567647546123,[ 0.17617934 -0.2777054 ],24,0.877862073486295,[ 0.1455392  -0.40480082  0.2986804  -0.25198487],105,0.9042849238723634,[ 0.11905144 -0.4142793   0.25070229 -0.30337021  0.31204909 -0.18121438],140,0.9224292386860604,[ 0.10678442 -0.43298277  0.22549024 -0.32732521  0.25855351 -0.24862961  0.34713578 -0.1622183 ],207,0.9366302790481174,[ 0.1007203  -0.45236184  0.20624347 -0.34472085  0.23036108 -0.28040389  0.28572192 -0.23898406  0.34373626 -0.15222761],286
graphs/new/nodes_12/depth_3//75.gml,0.8327977786951675,[ 0.18810687 -0.29982822],24,0.8963238852719038,[ 0.14841764 -0.43198156  0.28463776 -0.2798689 ],75,0.9317631559524706,[ 0.12918644 -0.4723535   0.2440709  -0.37775648  0.3043716  -0.21632337],161,0.9559707936155424,[ 0.11648413 -0.49345059  0.22048477 -0.41238087  0.25567544 -0.3082677   0.29583215 -0.19079237],225,0.9699642515194602,[ 0.10200547 -0.49997838  0.20350963 -0.40684564  0.22756997 -0.32795729  0.25877234 -0.26832842  0.30779421 -0.14268313],319
graphs/new/nodes_12/depth_3//76.gml,0.8187418874963838,[ 0.20257519 -0.31352471],24,0.8836058387989109,[ 0.15697772 -0.43475608  0.30118929 -0.27603037],100,0.9185571697797742,[ 0.13505849 -0.46971029  0.25807091 -0.3607771   0.31693929 -0.20645807],154,0.9383703097335142,[ 0.11679149 -0.49277145  0.23420485 -0.39815545  0.27157369 -0.29129781  0.31498365 -0.16930639],216,0.9506400404211989,[ 0.1054508  -0.51175615  0.21403847 -0.4047335   0.24493185 -0.32496903  0.27658925 -0.24782608  0.32459575 -0.13050723],330
graphs/new/nodes_12/depth_3//77.gml,0.8439353594021524,[ 0.18074977 -0.28627001],27,0.9029315376727638,[ 0.14719937 -0.40849015  0.29015401 -0.26937859],85,0.93395032623124,[ 0.12713997 -0.43579646  0.25378614 -0.33766405  0.31401686 -0.19242182],147,0.9541386232843342,[ 0.11022215 -0.45610754  0.22953916 -0.36316647  0.26523404 -0.26407228  0.32135496 -0.16955606],261,0.9678352396023092,[ 0.10025644 -0.47893758  0.20708372 -0.37283529  0.23762651 -0.28927546  0.27481065 -0.23581633  0.31396733 -0.14376417],330
graphs/new/nodes_12/depth_3//78.gml,0.8572410321079568,[ 0.17363464 -0.27245231],27,0.9015870566357572,[ 0.14264351 -0.38292502  0.31528811 -0.23220348],100,0.9270728342770566,[ 0.11752888 -0.39484535  0.26136826 -0.27651585  0.32495821 -0.17599335],126,0.9434876552591966,[ 0.10523798 -0.41217444  0.23047337 -0.29643124  0.27069696 -0.23131307  0.366606   -0.15239758],198,0.954352658401536,[ 0.09433458 -0.43221071  0.20442407 -0.30152802  0.23543177 -0.25438311  0.30330232 -0.20975467  0.36973942 -0.13357225],297
graphs/new/nodes_12/depth_3//79.gml,0.7920875370712998,[ 0.18560636 -0.29859751],24,0.8533495692797407,[ 0.14462298 -0.4302527   0.27604302 -0.28147584],90,0.8873373579156756,[ 0.12758606 -0.47079135  0.23759274 -0.37582123  0.30118017 -0.21146028],147,0.9165116569819176,[ 0.12480094 -0.51722738  0.21580434 -0.44864121  0.26014616 -0.33749664  0.28299547 -0.22130849],252,0.9402211989316258,[ 0.11767497 -0.52141038  0.20775854 -0.4720114   0.2409017  -0.38455383  0.24815543 -0.32273512  0.28577187 -0.18772027],319
graphs/new/nodes_12/depth_3//80.gml,0.8326940816267955,[ 0.17870762 -0.2848314 ],27,0.8924264619335518,[ 0.14789246 -0.41480985  0.28512091 -0.2764641 ],100,0.925931721416142,[ 0.12520261 -0.43744744  0.24816351 -0.35385044  0.29584588 -0.20720232],147,0.948685981162985,[ 0.11282399 -0.46191532  0.22502033 -0.38421863  0.25095972 -0.28320255  0.29349524 -0.17975421],252,0.9636161212260572,[ 0.10116807 -0.48002123  0.20673916 -0.38975967  0.23030458 -0.31668661  0.25572551 -0.25172369  0.29594295 -0.14296343],319
graphs/new/nodes_12/depth_3//81.gml,0.8133100368944353,[ 0.17557337 -0.28492131],27,0.8749004033988296,[ 0.14438566 -0.41893673  0.27371253 -0.28443737],105,0.9095528480832432,[ 0.12413235 -0.44642725  0.23877803 -0.37014211  0.29494787 -0.2121587 ],147,0.9351460316764976,[ 0.11752306 -0.49102459  0.21469331 -0.41851347  0.25666196 -0.31405727  0.288334   -0.20438134],243,0.9540718577298545,[ 0.11066915 -0.50598064  0.202508   -0.44518446  0.23735027 -0.35168895  0.25192064 -0.29793238  0.29191615 -0.17153383],308
graphs/new/nodes_12/depth_3//82.gml,0.8497161414063467,[ 0.19089676 -0.29088108],24,0.8994890945192199,[ 0.14729257 -0.39684391  0.31603948 -0.23986095],100,0.9233889071754806,[ 0.12476377 -0.42886657  0.26518601 -0.29637969  0.33352427 -0.16970669],161,0.9387419225137664,[ 0.11054783 -0.43906085  0.2332688  -0.32244284  0.27478589 -0.23229508  0.35450646 -0.1462553 ],225,0.9490508714248435,[ 0.10048872 -0.4490196   0.20981085 -0.32068744  0.23444622 -0.25841789  0.2962343  -0.20455283  0.35466165 -0.12436101],286
graphs/new/nodes_12/depth_3//83.gml,0.7974213483330848,[ 0.17792884 -0.29025073],24,0.8593018092454026,[ 0.1421207  -0.42301208  0.26796405 -0.28597699],90,0.8924398870778159,[ 0.1250734  -0.45881168  0.23208841 -0.37200707  0.28873757 -0.20816078],161,0.9193378481221052,[ 0.12144031 -0.50352796  0.21072905 -0.43569443  0.25214066 -0.31679647  0.27079332 -0.20858269],252,0.941496805857612,[ 0.11604656 -0.51277568  0.20380653 -0.46125234  0.23490237 -0.36421047  0.2421855  -0.29932165  0.27277268 -0.17502025],341
graphs/new/nodes_12/depth_3//84.gml,0.8624337399873296,[ 0.15611472 -0.25534354],27,0.9027889872130288,[ 0.13829193 -0.37721008  0.30085131 -0.23597942],100,0.9274529224490708,[ 0.11276153 -0.37330606  0.25632145 -0.27080115  0.30555426 -0.17618789],119,0.94264379859302,[ 0.09842468 -0.3765097   0.22111473 -0.26968703  0.24993826 -0.22401912  0.35389718 -0.14152055],225,0.9528385147202042,[ 0.09147369 -0.3974353   0.2029628  -0.27232903  0.21992651 -0.23543724  0.29047249 -0.18635207  0.37450353 -0.12428222],297
graphs/new/nodes_12/depth_3//85.gml,0.8435643011766321,[ 0.16642563 -0.27181756],27,0.8908633308256925,[ 0.13759897 -0.38537591  0.2937705  -0.24569858],115,0.9151437606884456,[ 0.11457433 -0.40855499  0.24756982 -0.30112042  0.30968733 -0.17632187],140,0.9310157513952508,[ 0.10521525 -0.43400412  0.22586743 -0.33295575  0.26704945 -0.2439311   0.34925777 -0.15687618],243,0.9433386660770111,[ 0.09558193 -0.4473995   0.20376466 -0.3419787   0.23521428 -0.27223194  0.28324266 -0.22367665  0.33968909 -0.14609333],297
graphs/new/nodes_12/depth_3//86.gml,0.835563297328698,[ 0.17920807 -0.28873899],24,0.8913881972217054,[ 0.14381059 -0.4000385   0.2942412  -0.25962153],80,0.9204033717765414,[ 0.12389953 -0.42909573  0.25223516 -0.32457245  0.3187067  -0.18873444],175,0.9399741461348377,[ 0.11288028 -0.45528815  0.2303347  -0.35684021  0.27234569 -0.26394271  0.33885431 -0.17252367],252,0.9549835154606835,[ 0.10688201 -0.47705169  0.2159608  -0.37666783  0.2513926  -0.28901776  0.28850751 -0.24613933  0.34209625 -0.1528112 ],231
