path,p_1_angles,p_2_angles,p_3_angles,p_4_angles,p_5_angles,p_6_angles,p_7_angles,p_8_angles,p_1,p_1_nfev,p_2,p_2_nfev,p_3,p_3_nfev,p_4,p_4_nfev,p_5,p_5_nfev,p_6,p_6_nfev,p_7,p_7_nfev,p_8,p_8_nfev
graphs/main/nodes_9/depth_3/757.gml,[1.34522725 0.36360034],[ 1.70029439 -0.4076088  -1.3037299  -0.22800627],[-1.35497217 -0.16890867  1.08924278  0.22303153 -1.04760854 -0.07489128],[-0.18452511 -1.42269233  0.41119849 -0.28565848  0.35299931 -0.20387301 -2.78506993 -0.02908074],[-0.14455484 -1.13209267 -0.31014835  1.80663232  0.68763837  0.76219189 -0.03268489 -0.78708266 -1.09207329  1.71909599],[-0.14455484 -1.13209267 -0.31014835  1.80663232  0.68763837  0.76219189 -0.03268489 -0.78708266 -1.09207329  1.71909599  0.          0.        ],[-0.14455484 -1.13209267 -0.31014835  1.80663232  0.68763837  0.76219189 -0.03268489 -0.78708266 -1.09207329  1.71909599  0.          0.          0.          0.        ],[ 0.65547357 -1.56148988  0.93367081 -0.34655718 -0.17459376  0.1396976   2.00414425  0.37554854 -0.06781212 -0.79199797 -1.97092062  1.62687866  2.36379778  1.36582846  0.44134862  1.41791658],0.8214073805872569,51,0.8733756328497149,259,0.880669571331085,595,0.9276197536634064,1867,0.9369250063993207,4720,0.9369250063993207,4406,0.9369250063993207,7267,0.9478582466555088,5762
graphs/main/nodes_9/depth_3/758.gml,[0.24530579 1.23678301],[ 0.23534644 -0.18790575 -0.56246996  1.84039722],[-0.18073996  2.09915952 -0.35616438  0.22249919 -2.56900238  1.39968751],[-0.18073996  2.09915952 -0.35616438  0.22249919 -2.56900238  1.39968751  0.          0.        ],[-0.18073996  2.09915952 -0.35616438  0.22249919 -2.56900238  1.39968751  0.          0.          0.          0.        ],[-0.18073996  2.09915952 -0.35616438  0.22249919 -2.56900238  1.39968751  0.          0.          0.          0.          0.          0.        ],[-0.18073996  2.09915952 -0.35616438  0.22249919 -2.56900238  1.39968751  0.          0.          0.          0.          0.          0.          0.          0.        ],[-0.18073996  2.09915952 -0.35616438  0.22249919 -2.56900238  1.39968751  0.          0.          0.          0.          0.          0.          0.          0.          0.          0.        ],0.8017046480152975,58,0.8543799115516809,226,0.9059861161930388,562,0.9059861161930388,2043,0.9059861161930388,2063,0.9059861161930388,4581,0.9059861161930388,4952,0.9059861161930388,7848
graphs/main/nodes_9/depth_3/759.gml,[-1.80037516 -1.21720975],[ 1.26198823  1.16377393  0.12992957 -2.35296259],[ 0.12609897 -0.36663807 -1.23543202 -0.99535436 -0.06212836  0.75527533],[-1.26039705 -1.27152344  1.44265153 -0.32060344 -1.51807379 -0.31807247 -0.57800451  1.62942302],[-0.99743804 -0.0033466  -0.84657397  0.11643144 -0.7623541  -1.47643127 -0.26593499 -0.35710259 -1.2486404   1.45679187],[ 1.85515131  0.08977784 -0.16361728 -0.50017735 -0.37914433 -0.20857092  0.49393976  1.46840077 -0.27225764  1.79882769  1.31873595 -1.25685384],[ 1.85515131  0.08977784 -0.16361728 -0.50017735 -0.37914433 -0.20857092  0.49393976  1.46840077 -0.27225764  1.79882769  1.31873595 -1.25685384  0.          0.        ],[ 1.85515131  0.08977784 -0.16361728 -0.50017735 -0.37914433 -0.20857092  0.49393976  1.46840077 -0.27225764  1.79882769  1.31873595 -1.25685384  0.          0.          0.          0.        ],0.837282335293147,60,0.8741803199644195,539,0.913013754802217,856,0.9245987204017214,1190,0.93653994595887,2366,0.9408691544733452,5083,0.9408691544733452,3085,0.9408691544733452,7090
graphs/main/nodes_9/depth_3/760.gml,[-0.78539834 -0.02040195],[ 1.29863842 -0.40992505  0.29553402 -0.83344078],[ 0.21941002 -0.19790428 -1.29615072  0.0353221   0.7298027  -1.34998924],[ 0.27349972  0.4114617  -0.07832666  0.70535144  1.12254386  1.52148667 -0.62175344 -0.20805374],[ 0.27349972  0.4114617  -0.07832666  0.70535144  1.12254386  1.52148667 -0.62175344 -0.20805374  0.          0.        ],[ 0.27349972  0.4114617  -0.07832666  0.70535144  1.12254386  1.52148667 -0.62175344 -0.20805374  0.          0.          0.          0.        ],[-1.83754994e-01 -1.03463263e+00 -3.42079232e-01  1.76949894e+00  1.59809463e+00 -1.00132263e+00 -5.43809074e-01  5.50178625e-04  5.17856770e-01  1.00385340e+00  3.49919469e-01 -2.43701225e-02 -1.39357492e+00  1.38700305e+00],[ 0.14652422 -0.4844304  -1.1830498   0.10585793 -1.66059496 -0.34835228  1.66907096  1.41584259 -1.21244036  0.56903984 -0.05051979 -0.8609933  -1.09280765  0.00962471  1.67638339  1.41102572],0.6785714285714294,74,0.7415795669166639,226,0.8683416642910575,925,0.9062344747999672,1892,0.9062344747999672,3456,0.9062344747999672,4261,0.908172961390159,4339,0.9498792253410093,7887
graphs/main/nodes_9/depth_3/761.gml,[-1.33370568  1.01957525],[ 1.42105384 -0.83436407  1.39799317 -1.26076069],[ 1.42105384 -0.83436407  1.39799317 -1.26076069  0.          0.        ],[ 0.19711193 -2.45783252 -0.03737883 -0.89811342 -0.46320758  0.25187439 -0.38230538  1.74358636],[ 0.19711193 -2.45783252 -0.03737883 -0.89811342 -0.46320758  0.25187439 -0.38230538  1.74358636  0.          0.        ],[ 0.19711193 -2.45783252 -0.03737883 -0.89811342 -0.46320758  0.25187439 -0.38230538  1.74358636  0.          0.          0.          0.        ],[ 0.19711193 -2.45783252 -0.03737883 -0.89811342 -0.46320758  0.25187439 -0.38230538  1.74358636  0.          0.          0.          0.          0.          0.        ],[ 0.03982714 -0.21202862 -1.37120904 -1.51790487  0.9888833  -1.60308605 -0.59914758 -1.58432018  1.19701819 -0.08443086 -0.45997959  0.30713183 -0.37213286  1.05065879  0.04321626  0.74619968],0.7429711872584832,55,0.8485389279981309,169,0.8485389279981309,339,0.916489654306936,1403,0.916489654306936,1673,0.916489654306936,4170,0.916489654306936,4889,0.9190085223255087,7175
graphs/main/nodes_9/depth_3/762.gml,[ 0.21392338 -0.30797796],[ 0.21392338 -0.30797796  0.          0.        ],[ 0.12898212 -2.06210197  0.27960472 -0.40057008  0.33557319 -0.25842672],[ 0.12898212 -2.06210197  0.27960472 -0.40057008  0.33557319 -0.25842672  0.          0.        ],[ 0.12898212 -2.06210197  0.27960472 -0.40057008  0.33557319 -0.25842672  0.          0.          0.          0.        ],[ 0.12898212 -2.06210197  0.27960472 -0.40057008  0.33557319 -0.25842672  0.          0.          0.          0.          0.          0.        ],[ 0.15206943  1.02058093  0.88804967  1.43788232  0.03532206  0.13953929 -0.62143056 -1.61678137  0.02251225 -0.12383721 -0.47631246  0.31359049 -0.39942062  0.20990439],[ 0.15206943  1.02058093  0.88804967  1.43788232  0.03532206  0.13953929 -0.62143056 -1.61678137  0.02251225 -0.12383721 -0.47631246  0.31359049 -0.39942062  0.20990439  0.          0.        ],0.7762959672391901,83,0.7762959672391901,146,0.8879351937194314,906,0.8879351937194314,1231,0.8879351937194314,3362,0.8879351937194314,2519,0.8958106881332857,4216,0.8958106881332857,3511
graphs/main/nodes_9/depth_3/763.gml,[-0.20175152 -1.27977915],[-0.18569202  1.95620567 -1.39751257 -1.25269602],[ 0.17006082  1.21998664 -1.27542044 -0.60140068 -0.04955224 -0.74232873],[-0.16922217 -1.04777878 -1.54910395 -1.20739541 -0.16645214  1.23790258  1.25865057 -1.3360403 ],[-0.16922217 -1.04777878 -1.54910395 -1.20739541 -0.16645214  1.23790258  1.25865057 -1.3360403   0.          0.        ],[-0.16922217 -1.04777878 -1.54910395 -1.20739541 -0.16645214  1.23790258  1.25865057 -1.3360403   0.          0.          0.          0.        ],[-0.16922217 -1.04777878 -1.54910395 -1.20739541 -0.16645214  1.23790258  1.25865057 -1.3360403   0.          0.          0.          0.          0.          0.        ],[ 0.23351345  0.12039741 -0.03435968 -0.76793483 -0.04276838  0.44071263  0.5029149  -1.55173848  2.00562323  0.04251513  0.09808653  1.15286244  0.09404414 -0.90932287  0.31470568 -0.11091818],0.8482918390582814,66,0.8630285633099806,288,0.8644822525495468,573,0.9159332679407306,1719,0.9159332679407306,2412,0.9159332679407306,3177,0.9159332679407306,4557,0.9402163741312678,5100
graphs/main/nodes_9/depth_3/764.gml,[0.21417864 1.26364857],[ 0.16804719  1.15235761  0.36106321 -0.23933159],[ 0.16804719  1.15235761  0.36106321 -0.23933159  0.          0.        ],[ 0.16804719  1.15235761  0.36106321 -0.23933159  0.          0.          0.          0.        ],[ 0.16804719  1.15235761  0.36106321 -0.23933159  0.          0.          0.          0.          0.          0.        ],[ 0.16804719  1.15235761  0.36106321 -0.23933159  0.          0.          0.          0.          0.          0.          0.          0.        ],[ 0.16804719  1.15235761  0.36106321 -0.23933159  0.          0.          0.          0.          0.          0.          0.          0.          0.          0.        ],[ 0.16804719  1.15235761  0.36106321 -0.23933159  0.          0.          0.          0.          0.          0.          0.          0.          0.          0.          0.          0.        ],0.8443939581593062,64,0.8988721191860681,288,0.8988721191860681,1832,0.8988721191860681,1446,0.8988721191860681,4388,0.8988721191860681,1154,0.8988721191860681,5101,0.8988721191860681,5971
graphs/main/nodes_9/depth_3/765.gml,[-0.21357047 -1.26813583],[ 0.28572782 -1.14970607 -0.0745332   0.80682987],[ 0.28572782 -1.14970607 -0.0745332   0.80682987  0.          0.        ],[ 0.28572782 -1.14970607 -0.0745332   0.80682987  0.          0.          0.          0.        ],[-1.32005986  0.16113564 -0.1565208   0.98923525 -1.39751342 -0.30994403  0.32082873  1.33660431 -1.30201619 -0.12073846],[-1.32005986  0.16113564 -0.1565208   0.98923525 -1.39751342 -0.30994403  0.32082873  1.33660431 -1.30201619 -0.12073846  0.          0.        ],[ 0.16158468  1.41387867  1.04749365  1.51549118 -1.43652144  0.34033649  0.13819244  0.35362633  0.01685408  1.20451233 -0.47327372 -1.21022697  0.06443716  1.42761604],[ 0.16158468  1.41387867  1.04749365  1.51549118 -1.43652144  0.34033649  0.13819244  0.35362633  0.01685408  1.20451233 -0.47327372 -1.21022697  0.06443716  1.42761604  0.          0.        ],0.8374138144158407,74,0.8813570322833111,394,0.8813570322833111,405,0.8813570322833111,420,0.927385176878434,3455,0.927385176878434,2576,0.9284886782555892,5127,0.9284886782555892,5947
graphs/main/nodes_9/depth_3/766.gml,[1.31107444 0.47268174],[1.31107444 0.47268174 0.         0.        ],[ 1.25799578  0.00857313 -1.06332652  1.38727499 -0.51472663  1.79357189],[ 1.25799578  0.00857313 -1.06332652  1.38727499 -0.51472663  1.79357189  0.          0.        ],[-1.59107733  1.67938301  1.75928372 -0.42366493  2.38999363  1.56491982 -0.1472485   0.01090116 -1.89848942 -0.25278136],[-1.59107733  1.67938301  1.75928372 -0.42366493  2.38999363  1.56491982 -0.1472485   0.01090116 -1.89848942 -0.25278136  0.          0.        ],[ 0.25857316  2.36836857 -0.03559539  0.60513853  0.87798004 -1.05599832 -0.00921698 -0.5211379   0.21450494  0.00959327  1.5466047   0.28082777 -0.27119908 -1.37763515],[-0.2970221  -2.00878568 -0.19357896  1.82240248 -0.07089905 -0.03347988 -0.06017421  1.45333109  0.44068732 -0.91882415 -2.61219989  0.47274636 -0.06337565  0.92953052  2.49687968  0.07971572],0.713367365143885,63,0.713367365143885,169,0.8600966035365806,404,0.8600966035365806,1082,0.8783362442030316,2539,0.8783362442030316,2684,0.9013266678910932,8125,0.9149762917298951,7071
graphs/main/nodes_9/depth_3/767.gml,[-0.22465136  0.30615473],[-0.30091076  1.15578886  0.07974696  2.32151897],[ 0.14969793  1.13145829  0.31934921 -0.28339418  0.40374193 -0.17278987],[ 0.14969793  1.13145829  0.31934921 -0.28339418  0.40374193 -0.17278987  0.          0.        ],[ 0.14969793  1.13145829  0.31934921 -0.28339418  0.40374193 -0.17278987  0.          0.          0.          0.        ],[ 0.13535643 -0.46237705  0.27659663 -0.33489233  0.44527591  0.45024931 -0.05085974 -2.21672688 -1.06887428  1.63858105  0.4882354   1.65003471],[ 0.13535643 -0.46237705  0.27659663 -0.33489233  0.44527591  0.45024931 -0.05085974 -2.21672688 -1.06887428  1.63858105  0.4882354   1.65003471  0.          0.        ],[ 0.13535643 -0.46237705  0.27659663 -0.33489233  0.44527591  0.45024931 -0.05085974 -2.21672688 -1.06887428  1.63858105  0.4882354   1.65003471  0.          0.          0.          0.        ],0.8209249824757399,64,0.857929958123069,411,0.896828413156646,898,0.896828413156646,1487,0.896828413156646,2294,0.920145495103588,4553,0.920145495103588,4474,0.920145495103588,8135
graphs/main/nodes_9/depth_3/768.gml,[-1.31126588 -0.63931234],[ 0.18657425 -0.28215461 -1.16687788  1.53299676],[-1.73507698 -0.14419109  1.88595991 -0.43452826  0.32995733 -0.27113402],[-1.73507698 -0.14419109  1.88595991 -0.43452826  0.32995733 -0.27113402  0.          0.        ],[ 0.20797429 -1.38643015 -0.34923681 -1.18989801  0.39540819 -0.08218039  1.28653736 -0.75477226 -0.71413532 -1.51693235],[-1.31183938e-01 -1.15885433e+00 -2.82109262e-01 -1.25584488e+00  1.29767153e+00  1.56562784e+00 -2.79881421e-01 -1.57654454e+00  3.60366805e-01  6.87499244e-04  1.44554739e+00  2.00179962e-01],[-1.31183938e-01 -1.15885433e+00 -2.82109262e-01 -1.25584488e+00  1.29767153e+00  1.56562784e+00 -2.79881421e-01 -1.57654454e+00  3.60366805e-01  6.87499244e-04  1.44554739e+00  2.00179962e-01  0.00000000e+00  0.00000000e+00],[-2.79429106 -0.49432217  0.04148879 -1.12885769 -0.65287174  0.06652175 -2.54019676 -1.18057844 -0.10885887  2.32550338  0.34682559  1.29838394 -1.20571771 -1.52766585  1.55572606 -0.19501318],0.7985927382447268,63,0.856111049200397,312,0.9111237141865102,610,0.9111237141865102,2142,0.9199544013888068,2016,0.9417394048668848,810,0.9417394048668848,5907,0.9621960526353992,14391
graphs/main/nodes_9/depth_3/769.gml,[-0.1834694  -1.30211827],[-0.21623742 -2.14037326  0.04181348  0.88629753],[-0.21623742 -2.14037326  0.04181348  0.88629753  0.          0.        ],[ 0.23760558 -0.21824084  1.42840463 -0.83151599  1.28610769  0.84107496  0.0394176  -0.60208225],[ 0.23760558 -0.21824084  1.42840463 -0.83151599  1.28610769  0.84107496  0.0394176  -0.60208225  0.          0.        ],[ 0.23760558 -0.21824084  1.42840463 -0.83151599  1.28610769  0.84107496  0.0394176  -0.60208225  0.          0.          0.          0.        ],[ 0.23760558 -0.21824084  1.42840463 -0.83151599  1.28610769  0.84107496  0.0394176  -0.60208225  0.          0.          0.          0.          0.          0.        ],[ 0.23760558 -0.21824084  1.42840463 -0.83151599  1.28610769  0.84107496  0.0394176  -0.60208225  0.          0.          0.          0.          0.          0.          0.          0.        ],0.9007776703215656,55,0.9257125020693912,305,0.9257125020693912,508,0.957243332267742,2341,0.957243332267742,2824,0.957243332267742,3980,0.957243332267742,4595,0.957243332267742,6595
graphs/main/nodes_9/depth_3/770.gml,[1.30121681 0.45008825],[ 0.1879679   1.12981915  0.35821536 -1.84753548],[ 0.1879679   1.12981915  0.35821536 -1.84753548  0.          0.        ],[ 0.1879679   1.12981915  0.35821536 -1.84753548  0.          0.          0.          0.        ],[-0.2272373   0.14649537 -1.40885881 -0.07039498 -1.25673844 -0.35867564 -0.84580399  1.60562199 -1.95453666 -0.2562256 ],[-0.2272373   0.14649537 -1.40885881 -0.07039498 -1.25673844 -0.35867564 -0.84580399  1.60562199 -1.95453666 -0.2562256   0.          0.        ],[-0.2272373   0.14649537 -1.40885881 -0.07039498 -1.25673844 -0.35867564 -0.84580399  1.60562199 -1.95453666 -0.2562256   0.          0.          0.          0.        ],[ 1.22197268  0.03018439 -2.79945486 -0.64777941 -0.26093049 -1.56698496 -1.08439177 -0.15609129 -0.60079593 -0.35126452  0.11329443  0.76196522 -0.3569713   0.51913683  0.04271464  1.23870622],0.7221289637954598,79,0.8923296221829224,323,0.8923296221829224,917,0.8923296221829224,1698,0.9234506721012185,3170,0.9234506721012185,3730,0.9234506721012185,3094,0.939631600540564,8626
graphs/main/nodes_9/depth_3/771.gml,[0.83420517 0.21652564],[ 1.31577145  0.45049916  0.06867813 -0.80525293],[ 1.42078941 -0.41976883 -0.80698334 -1.59283279 -1.0955812  -1.32966478],[ 1.42078941 -0.41976883 -0.80698334 -1.59283279 -1.0955812  -1.32966478  0.          0.        ],[-1.40941225 -0.99784602  0.22246804 -1.39375603 -0.35563443 -0.16568967  0.37206047  0.03875483  1.86610441 -0.15706625],[ 0.29285764 -1.12550789  0.15135281 -1.64765295 -1.06925319 -1.56416722  0.81661586 -0.83473612  1.01035339  1.51383931 -0.50326186 -0.17354081],[-0.09198832  0.26115642 -0.10834626  0.25618669 -0.30692477  0.8154938   0.25969407  0.01373601 -0.21312252 -0.50450589  1.10785031  1.40456763 -0.41720631  1.47716444],[ 1.64894934  0.04729246 -1.4761442  -0.09556998 -0.33321576 -1.23201755  1.32730186 -0.28866116  0.56848068  1.55257051  0.65786704 -2.12362872  0.03428359 -0.77414768  1.1286873   1.43713679],0.7012555899905384,85,0.8515784589068665,209,0.8726800626227139,423,0.8726800626227139,541,0.895167183499011,2812,0.9135948641496398,3699,0.944111836856702,7537,0.9488460557809937,5498
graphs/main/nodes_9/depth_3/772.gml,[ 0.20544566 -0.29434581],[-1.23031665 -1.64882193  1.02411884 -1.27959523],[-1.23031665 -1.64882193  1.02411884 -1.27959523  0.          0.        ],[-1.23031665 -1.64882193  1.02411884 -1.27959523  0.          0.          0.          0.        ],[-0.21820928 -0.3988293   0.13466967  0.09000485 -0.07616475  2.25704238  0.12659216 -0.08098961  0.46537498 -1.7518625 ],[-0.21820928 -0.3988293   0.13466967  0.09000485 -0.07616475  2.25704238  0.12659216 -0.08098961  0.46537498 -1.7518625   0.          0.        ],[-1.58107178  0.59098239 -1.76171049 -1.42488264  0.43458203 -0.29449159  0.81158506  1.54036959  1.50087978 -0.00403441 -0.91166539 -0.02782673 -1.06126266  1.34983156],[-1.58107178  0.59098239 -1.76171049 -1.42488264  0.43458203 -0.29449159  0.81158506  1.54036959  1.50087978 -0.00403441 -0.91166539 -0.02782673 -1.06126266  1.34983156  0.          0.        ],0.8146493867225677,76,0.8172390195813908,168,0.8172390195813908,1138,0.8172390195813908,2026,0.8818914743638894,2418,0.8818914743638894,2235,0.8913659813970769,3579,0.8913659813970769,10141
graphs/main/nodes_9/depth_3/773.gml,[-0.78539817 -1.04060074],[-0.26548338 -0.45924396  0.06415357  0.79853996],[-0.26548338 -0.45924396  0.06415357  0.79853996  0.          0.        ],[-0.26548338 -0.45924396  0.06415357  0.79853996  0.          0.          0.          0.        ],[ 0.32325484  1.70814669 -0.07653992  1.29984006  1.53372206  0.00487453 -2.02540212  0.29048155 -0.32070271 -1.36256408],[ 0.32325484  1.70814669 -0.07653992  1.29984006  1.53372206  0.00487453 -2.02540212  0.29048155 -0.32070271 -1.36256408  0.          0.        ],[ 0.32325484  1.70814669 -0.07653992  1.29984006  1.53372206  0.00487453 -2.02540212  0.29048155 -0.32070271 -1.36256408  0.          0.          0.          0.        ],[ 0.32325484  1.70814669 -0.07653992  1.29984006  1.53372206  0.00487453 -2.02540212  0.29048155 -0.32070271 -1.36256408  0.          0.          0.          0.          0.          0.        ],0.7333333333333365,114,0.9105004002098932,278,0.9105004002098932,700,0.9105004002098932,1424,0.9503381213287088,3431,0.9503381213287088,3887,0.9503381213287088,4368,0.9503381213287088,4629
graphs/main/nodes_9/depth_3/774.gml,[-1.21130495 -0.5705402 ],[-1.25221899 -0.4609687  -0.54428652  0.28906647],[ 0.19980785  0.64199133  0.41168065 -0.38284199  1.4637425   0.85408262],[ 0.23609203  0.83740535 -0.06873005  0.59392663 -0.52454027  0.17202766 -2.5670934  -0.1820037 ],[-0.20200131 -2.67725213  2.16302371  1.50322967 -2.30790181  1.97906982  0.15905949  1.28429416 -0.64394233  0.18433965],[ 0.16171009 -0.47758794 -0.76383626  0.04873337 -2.07990315  1.27032281 -0.75037716  0.08024499  1.1774506  -1.70812393 -0.72038096  1.67259182],[ 0.19747422  1.39808845 -0.5744028  -1.46694097  0.65255728  0.73759807 -0.08741889 -1.05560986  0.33426365 -1.84005952 -0.16791735 -1.28951944 -0.59640041  1.67553633],[ 0.19747422  1.39808845 -0.5744028  -1.46694097  0.65255728  0.73759807 -0.08741889 -1.05560986  0.33426365 -1.84005952 -0.16791735 -1.28951944 -0.59640041  1.67553633  0.          0.        ],0.7121641641287729,63,0.7287628755129073,261,0.7983922549595759,469,0.9257053868097888,925,0.9396366281672076,4395,0.9454063712928844,5280,0.951589918863482,4746,0.951589918863482,3828
graphs/main/nodes_9/depth_3/775.gml,[-0.25233767 -1.22975077],[-0.25279182  0.33769682 -1.65225101  0.10747702],[-0.25279182  0.33769682 -1.65225101  0.10747702  0.          0.        ],[ 1.40848834 -1.75452555  0.28202495 -0.41455077  1.22104409 -1.35635136  0.56260575  1.30683054],[ 1.40848834 -1.75452555  0.28202495 -0.41455077  1.22104409 -1.35635136  0.56260575  1.30683054  0.          0.        ],[-0.19038578 -1.05909192 -1.30271645  1.46605461  0.46575297  0.0434511   0.48795897  0.31404374  1.95235577 -0.70221319  0.02864341  0.64217755],[ 1.12247738 -1.59146396 -0.85912845  1.45861173  2.2760315   1.55023696 -1.03962131 -0.0208351  -1.72935449  0.44619601 -1.34127104 -1.64737007  1.01562688  0.27748394],[ 1.12247738 -1.59146396 -0.85912845  1.45861173  2.2760315   1.55023696 -1.03962131 -0.0208351  -1.72935449  0.44619601 -1.34127104 -1.64737007  1.01562688  0.27748394  0.          0.        ],0.768076292331301,69,0.7727731797795372,300,0.7727731797795372,1602,0.8393990636035759,1912,0.8393990636035759,894,0.8632269479812295,4274,0.8795806625013477,7439,0.8795806625013477,6830
graphs/main/nodes_9/depth_3/776.gml,[-1.35724182  1.21570331],[ 0.16761645  1.18798815 -1.24005567 -0.24209949],[ 1.368929    0.18209812 -2.65383499 -1.04149948 -0.09700817  2.30734693],[-0.17793164 -1.42830442  0.39140349  1.2491356   0.310236   -0.24594811 -1.22775837 -0.111204  ],[-0.17793164 -1.42830442  0.39140349  1.2491356   0.310236   -0.24594811 -1.22775837 -0.111204    0.          0.        ],[-1.63039646  0.95557485 -0.21710924  0.12778781 -1.20886281  0.48383772 -0.08006174  0.7076253  -0.33411854 -1.29964215 -0.40683434  0.15842893],[-1.63039646  0.95557485 -0.21710924  0.12778781 -1.20886281  0.48383772 -0.08006174  0.7076253  -0.33411854 -1.29964215 -0.40683434  0.15842893  0.          0.        ],[-1.63039646  0.95557485 -0.21710924  0.12778781 -1.20886281  0.48383772 -0.08006174  0.7076253  -0.33411854 -1.29964215 -0.40683434  0.15842893  0.          0.          0.          0.        ],0.7883698340913327,81,0.8454656510412846,224,0.8458805354061519,1474,0.8927467069129053,1155,0.8927467069129053,3519,0.9041933504654712,3330,0.9041933504654712,3218,0.9041933504654712,12994
graphs/main/nodes_9/depth_3/777.gml,[-1.16076032 -0.51399115],[-1.16076032 -0.51399115  0.          0.        ],[-2.89480041  0.50885722 -0.06853693  0.76513937 -0.55249873  0.18715334],[ 0.15408665 -0.47160111  0.31055814 -1.91946896  0.49778732 -1.32953792 -0.07365122 -2.00386194],[ 0.15408665 -0.47160111  0.31055814 -1.91946896  0.49778732 -1.32953792 -0.07365122 -2.00386194  0.          0.        ],[-0.19156099  1.67501655  0.35886267 -0.49248752  0.291665   -1.74026642 -0.42870163  0.73917544  0.03288435 -0.48621298  2.63778364 -1.45362217],[ 1.55085416  2.43356576 -1.43211897  1.0867103   0.26405638  1.21764887  0.3192789   1.32817526  0.46283754  0.29011306 -0.02776779  1.14423261  1.96815283 -1.52317577],[ 1.55085416  2.43356576 -1.43211897  1.0867103   0.26405638  1.21764887  0.3192789   1.32817526  0.46283754  0.29011306 -0.02776779  1.14423261  1.96815283 -1.52317577  0.          0.        ],0.6994744274519024,79,0.6994744274519024,148,0.8866564672024347,2057,0.9160066891316888,1973,0.9160066891316888,3171,0.9297114728544152,3472,0.935496446915682,4707,0.935496446915682,5536
graphs/main/nodes_9/depth_3/778.gml,[1.37654653 0.37161679],[ 1.10848585 -0.03379333 -0.86730324  1.23758647],[ 1.21500460e+00 -7.46598078e-01 -1.12660032e-03  7.04173241e-01 -1.46160874e+00  3.37879792e-01],[-0.11915852 -1.33904084  0.68906781 -1.4927973  -0.31296999 -0.90433852 -0.09067968  2.11549841],[-0.11915852 -1.33904084  0.68906781 -1.4927973  -0.31296999 -0.90433852 -0.09067968  2.11549841  0.          0.        ],[-0.11915852 -1.33904084  0.68906781 -1.4927973  -0.31296999 -0.90433852 -0.09067968  2.11549841  0.          0.          0.          0.        ],[-1.01721882e+00 -1.58798035e+00  7.81068753e-01  1.32875057e-01  4.72295760e-01 -4.60714379e-01  9.83377056e-01 -1.13242513e+00 -8.34735545e-04 -4.50275596e-01 -6.34428867e-01  1.32055618e+00  2.61768594e+00 -1.41837693e+00],[-1.01721882e+00 -1.58798035e+00  7.81068753e-01  1.32875057e-01  4.72295760e-01 -4.60714379e-01  9.83377056e-01 -1.13242513e+00 -8.34735545e-04 -4.50275596e-01 -6.34428867e-01  1.32055618e+00  2.61768594e+00 -1.41837693e+00  0.00000000e+00  0.00000000e+00],0.6323802121623476,63,0.7604417431064933,259,0.760871242229338,537,0.8423802920793941,1731,0.8423802920793941,1484,0.8423802920793941,3774,0.8888435376779967,4709,0.8888435376779967,3318
graphs/main/nodes_9/depth_3/779.gml,[ 0.22023592 -1.87373694],[ 0.22023592 -1.87373694  0.          0.        ],[-1.5067245  -1.42195025 -1.33336202 -1.13437421 -0.07289058  0.810696  ],[ 0.17979384 -0.12126678 -0.3815738   0.30071827 -0.45933259 -0.38656704  0.07142731  0.61373255],[ 0.17979384 -0.12126678 -0.3815738   0.30071827 -0.45933259 -0.38656704  0.07142731  0.61373255  0.          0.        ],[ 0.17979384 -0.12126678 -0.3815738   0.30071827 -0.45933259 -0.38656704  0.07142731  0.61373255  0.          0.          0.          0.        ],[-0.05524709  0.04482286 -0.10116484 -1.16236986  0.53076914 -1.55329999  0.83228202  1.55206203  1.45125393 -1.30389118 -0.23922503  0.03412857 -0.22416377  0.15150553],[ 1.39853734  1.59158638  0.14091661  0.19139858  1.66919738  1.22156371 -0.21975654  0.78201782  0.05101081  1.15804559 -0.45358614  0.24513867  2.32513381  0.04925285  0.37264642  0.13742164],0.8579253447223876,68,0.8579253447223876,181,0.8981809922491409,666,0.9419750252442098,2357,0.9419750252442098,2962,0.9419750252442098,3301,0.9467173072296368,5392,0.9603513644777724,6901
graphs/main/nodes_9/depth_3/780.gml,[1.053828   1.51625749],[ 0.84677924  0.76711099 -0.68857741  0.76469574],[ 0.84677924  0.76711099 -0.68857741  0.76469574  0.          0.        ],[-0.66947692 -2.0023925  -1.58018781 -0.82174654 -0.52658327  0.06536366 -1.37746554  0.55864793],[ 0.79636238  0.73716721 -0.46712524  1.27464302 -1.58172467 -1.26540707  0.80753519 -0.70697951  1.10256512 -1.70779955],[-1.56478988 -0.24489999 -1.1208513  -0.22242799 -0.28523936 -1.1411668   0.21212583 -0.39338207 -0.20056303 -2.72719927  0.14348842 -0.59386968],[-1.56478988 -0.24489999 -1.1208513  -0.22242799 -0.28523936 -1.1411668   0.21212583 -0.39338207 -0.20056303 -2.72719927  0.14348842 -0.59386968  0.          0.        ],[-1.56478988 -0.24489999 -1.1208513  -0.22242799 -0.28523936 -1.1411668   0.21212583 -0.39338207 -0.20056303 -2.72719927  0.14348842 -0.59386968  0.          0.          0.          0.        ],0.750311904715407,66,0.7842426156484613,167,0.7842426156484613,836,0.789168039971377,970,0.7924089934294051,2157,0.8641054635202404,8205,0.8641054635202404,4776,0.8641054635202404,8182
