path,p_1,p_1_angles,p_1_nfev,p_2,p_2_angles,p_2_nfev,p_3,p_3_angles,p_3_nfev,p_4,p_4_angles,p_4_nfev,p_5,p_5_angles,p_5_nfev,p_6,p_6_angles,p_6_nfev,p_7,p_7_angles,p_7_nfev,p_8,p_8_angles,p_8_nfev,p_9,p_9_angles,p_9_nfev,p_10,p_10_angles,p_10_nfev,p_11,p_11_angles,p_11_nfev,p_12,p_12_angles,p_12_nfev
graphs/new/nodes_11/depth_3//279.gml,0.8332027582541286,[ 0.18517403 -0.28657892],21,0.8831592495727371,[ 0.14965981 -0.40285018  0.31497371 -0.24761984],70,0.9110976229085536,[ 0.127718   -0.42907859  0.26580059 -0.31212278  0.32719539 -0.18673971],105,0.9305578488438634,[ 0.11574768 -0.45077024  0.23681653 -0.3471714   0.27346418 -0.26076924  0.33922175 -0.17242265],162,0.9459030389255416,[ 0.10843085 -0.46822915  0.22133295 -0.36048248  0.24217314 -0.28768461  0.28684677 -0.24364353  0.3380704  -0.15326503],220,0.956818245613538,[ 0.09868804 -0.46139634  0.19876883 -0.34786257  0.21897808 -0.29798808  0.25156769 -0.26052249  0.28273855 -0.21855619  0.34307615 -0.13189586],312,0.9648088949159516,[ 0.09286845 -0.48443907  0.19060535 -0.35819262  0.20485646 -0.30161329  0.23933077 -0.2847923   0.25356547 -0.24781205  0.29851924 -0.20050527  0.35847959 -0.11891244],390,0.9713297408843936,[ 0.08952383 -0.49005288  0.18163534 -0.36732242  0.19748001 -0.30877252  0.22438969 -0.29040977  0.24328764 -0.27473379  0.26588874 -0.23112722  0.30849757 -0.18920906  0.35946797 -0.11075466],493,0.9768582010998638,[ 0.08752853 -0.48639477  0.17517904 -0.36402269  0.18801941 -0.31554684  0.21795603 -0.29654799  0.22974852 -0.28108355  0.25514841 -0.25656439  0.27379217 -0.21805734  0.31092927 -0.17823604  0.36268361 -0.10219193],608,0.9813273486406572,[ 0.08452736 -0.49453948  0.17308024 -0.36689338  0.18488666 -0.31710998  0.21135964 -0.3030029   0.22538394 -0.28944333  0.2445555  -0.26527029  0.2647342  -0.24601326  0.27869785 -0.20919027  0.32187649 -0.16784736  0.3735583  -0.09248585],651,0.9854066556006336,[ 0.08356712 -0.49290194  0.16948463 -0.36664753  0.18304263 -0.31776457  0.20808369 -0.3036123   0.22041685 -0.29554386  0.24015006 -0.27468704  0.25541906 -0.25703708  0.26984466 -0.23797258  0.28567146 -0.19979358  0.32995542 -0.15919706  0.37948837 -0.08963467],782,0.9890502494720514,[ 0.08118772 -0.49570604  0.16704378 -0.36573623  0.179654   -0.3183291   0.20536986 -0.30205958  0.21615404 -0.29469429  0.23383382 -0.27901238  0.24930949 -0.26639293  0.26110227 -0.25055615  0.27608449 -0.2277973   0.28983688 -0.19011227  0.33411215 -0.15478168  0.38095722 -0.08597471],1000
graphs/new/nodes_11/depth_3//280.gml,0.8435622717640215,[ 0.18797538 -0.28247208],21,0.892834641482322,[ 0.15155756 -0.41071452  0.3215179  -0.24785146],75,0.9229307911618868,[ 0.13025499 -0.43093391  0.26163496 -0.31663637  0.32620346 -0.18969768],98,0.944246484290627,[ 0.11168121 -0.42670962  0.2321738  -0.33518805  0.2526871  -0.27025878  0.34343252 -0.1737569 ],189,0.9605175491976428,[ 0.1076787  -0.45238791  0.21433479 -0.3309978   0.22152762 -0.29090779  0.26836814 -0.24688224  0.33562476 -0.15748007],209,0.9723432864596738,[ 0.10068526 -0.46724542  0.20212815 -0.34781135  0.21466691 -0.29450547  0.24132701 -0.27328761  0.27338328 -0.2274805   0.35226258 -0.13308745],299,0.979887929641643,[ 0.09257245 -0.4744568   0.1877911  -0.35069527  0.20430298 -0.30645446  0.2369405  -0.28221911  0.2454638  -0.24932985  0.28783981 -0.19385754  0.3597121  -0.1081624 ],420,0.9847766747257548,[ 0.08657008 -0.48777214  0.18073841 -0.36121373  0.1979827  -0.31203647  0.22915826 -0.29070024  0.24264162 -0.26265013  0.2646728  -0.21457589  0.31583337 -0.16349684  0.39877846 -0.08212229],544,0.9891744855354332,[ 0.08472627 -0.48595767  0.17531591 -0.36482995  0.19417174 -0.31958331  0.22242295 -0.29458427  0.23702737 -0.27596343  0.25812704 -0.22762668  0.28584499 -0.18448456  0.35167484 -0.13464585  0.43019945 -0.07625873],646,0.992234884185216,[ 0.07788643 -0.48090659  0.15774202 -0.34402194  0.17815015 -0.31985899  0.21156556 -0.29245099  0.21988946 -0.2720067   0.23690891 -0.24312742  0.26153166 -0.20110295  0.291463   -0.15978225  0.35990542 -0.12140102  0.41728025 -0.06992502],840,0.9944675675916752,[ 0.07475092 -0.49298002  0.1529043  -0.34237703  0.16541096 -0.3017613   0.1929501  -0.28199654  0.20716516 -0.26863744  0.21767451 -0.24387576  0.24229017 -0.22042446  0.26930505 -0.17864768  0.30580986 -0.14186767  0.36975729 -0.11212278  0.41918382 -0.06025215],966,0.9958909521134363,[ 0.06931883 -0.50093938  0.14587878 -0.3514888   0.16293912 -0.30441316  0.18341778 -0.27389064  0.19468063 -0.26592054  0.21161595 -0.24971431  0.2292464  -0.22776616  0.254659   -0.19825233  0.28367423 -0.15582237  0.32193455 -0.12674726  0.37750227 -0.09688359  0.42407434 -0.04870172],1150
graphs/new/nodes_11/depth_3//281.gml,0.7908373690362379,[ 0.18457789 -0.29018831],21,0.8513008895453499,[ 0.15455891 -0.42837965  0.29271728 -0.2827942 ],90,0.8883663844521101,[ 0.13211472 -0.45707207  0.25567511 -0.37872373  0.31280721 -0.22177097],119,0.9186461757189918,[ 0.12653124 -0.49650849  0.22931982 -0.42867666  0.27002323 -0.33467505  0.30593584 -0.22089162],198,0.9425909958351312,[ 0.11727223 -0.50147668  0.21677382 -0.4389935   0.24089968 -0.36005189  0.26420698 -0.32454235  0.31153511 -0.19263738],264,0.960060531965592,[ 0.10607615 -0.50499491  0.20441908 -0.43139242  0.21827366 -0.36330847  0.23361693 -0.34642518  0.26095361 -0.29491188  0.31192889 -0.17281467],377,0.9711375373814226,[ 0.09304079 -0.50629972  0.18823861 -0.41578914  0.20138302 -0.35860975  0.21401181 -0.34547063  0.22906307 -0.31736786  0.26791209 -0.26664754  0.31735003 -0.14000087],465,0.9787663504890892,[ 0.08552053 -0.50644984  0.17178137 -0.3977191   0.18432265 -0.34772904  0.20312444 -0.34218691  0.20967273 -0.32334782  0.23493952 -0.28814441  0.27826553 -0.23262679  0.33979045 -0.11110139],612,0.984085149557918,[ 0.07991934 -0.51010864  0.16049851 -0.38976431  0.17073236 -0.33768491  0.19320414 -0.33479424  0.19965218 -0.32462561  0.21353333 -0.29396262  0.23882076 -0.26320851  0.29803491 -0.19720124  0.36058827 -0.09237715],741,0.9878171453425836,[ 0.07613333 -0.51906332  0.15433283 -0.39171224  0.16446976 -0.33391538  0.18366637 -0.3253366   0.19121202 -0.32074693  0.20127573 -0.29252261  0.21474743 -0.26897498  0.24938705 -0.23216582  0.32003678 -0.16708032  0.373913   -0.07966757],819,0.9905094991639164,[ 0.07242826 -0.52335516  0.14947793 -0.39575386  0.1620677  -0.33801291  0.18022728 -0.32270248  0.18514161 -0.3152864   0.19411593 -0.29226771  0.20191344 -0.26794433  0.22310625 -0.23968313  0.26929914 -0.20180933  0.34362676 -0.14149776  0.38457887 -0.06774335],1104,0.9926912728833978,[ 0.06996501 -0.52750925  0.14452422 -0.39615932  0.15926084 -0.34203219  0.17882218 -0.32652415  0.18303545 -0.3142983   0.18955313 -0.29113164  0.19557936 -0.26822244  0.20700478 -0.24199902  0.23900492 -0.21200371  0.28993404 -0.17579851  0.35952358 -0.12412796  0.39324931 -0.06072027],1300
graphs/new/nodes_11/depth_3//282.gml,0.865731488796176,[ 0.17042426 -0.26494263],24,0.905709717599956,[ 0.14086223 -0.36227365  0.34028654 -0.21404844],85,0.9294589278246452,[ 0.11686299 -0.37812306  0.26563604 -0.25016815  0.33269497 -0.16892592],91,0.9423510343192342,[ 0.1024262  -0.39867571  0.22869075 -0.26927179  0.27122792 -0.21458476  0.38573681 -0.13239274],153,0.9502720924683006,[ 0.09305413 -0.41783909  0.20359838 -0.28015561  0.23853091 -0.24205205  0.31731579 -0.18548634  0.40299164 -0.1160316 ],220,0.957750529518282,[ 0.09591177 -0.42451738  0.19484071 -0.29291223  0.21996476 -0.25696376  0.28748951 -0.2159557   0.34187516 -0.1785653   0.4203812  -0.111418  ],351,0.9639446196154432,[ 0.08975468 -0.41972153  0.18792182 -0.28944923  0.20416028 -0.25858046  0.25398794 -0.219711    0.29336793 -0.19692074  0.34377018 -0.16782458  0.41947813 -0.10531561],345,0.968828933530378,[ 0.08746674 -0.43934885  0.18168417 -0.29464493  0.1975082  -0.25902508  0.23543929 -0.22387568  0.26487115 -0.2086664   0.295702   -0.19053774  0.35495857 -0.16560908  0.42130536 -0.10068212],408,0.9730508639467036,[ 0.08668208 -0.44978314  0.17691712 -0.30933394  0.19236769 -0.26537328  0.23379499 -0.23554097  0.2523111  -0.22363416  0.27863617 -0.20975003  0.31426881 -0.19306871  0.36369335 -0.16641932  0.4235674  -0.09571727],589,0.9770135998771268,[ 0.08487835 -0.44580624  0.17128964 -0.30984295  0.18723196 -0.27433779  0.22446535 -0.23423174  0.23347534 -0.21745131  0.23694551 -0.20407223  0.26928468 -0.19747044  0.29183758 -0.18437924  0.34712299 -0.16602537  0.42002593 -0.09822753],693,0.9808086632587222,[ 0.08306866 -0.44475009  0.17112949 -0.31255787  0.18523474 -0.27692366  0.21827323 -0.24196636  0.22823932 -0.22066659  0.22954723 -0.20785208  0.23671002 -0.19134427  0.25595857 -0.19149294  0.2800719  -0.18746065  0.35099568 -0.16669096  0.41862564 -0.09517059],805,0.9840942507283716,[ 0.07990979 -0.44603887  0.16546085 -0.30557568  0.18242304 -0.27811676  0.21130035 -0.2419334   0.22075757 -0.22606226  0.22397157 -0.21128036  0.23365929 -0.20120659  0.23497219 -0.19054491  0.25257397 -0.19287332  0.27584107 -0.18295789  0.35005794 -0.16355599  0.42260745 -0.09030177],800
graphs/new/nodes_11/depth_3//283.gml,0.8368403640193635,[ 0.18852    -0.29165831],21,0.8915948374956335,[ 0.14935832 -0.4084452   0.31000708 -0.25471817],80,0.9192051068231986,[ 0.12909006 -0.43469855  0.26346407 -0.31897593  0.33287781 -0.18056361],105,0.9372765588681936,[ 0.11506415 -0.45838299  0.24045364 -0.35159099  0.28447022 -0.25802512  0.35982163 -0.16403096],171,0.95152190688967,[ 0.10858717 -0.47766354  0.22109526 -0.36832962  0.25429556 -0.28905799  0.30036335 -0.24424976  0.35155375 -0.1531439 ],242,0.9617779006230636,[ 0.09869474 -0.47269856  0.20111349 -0.36140326  0.22491071 -0.29453959  0.26146247 -0.26204133  0.29386364 -0.22763328  0.35506406 -0.13361452],312,0.969096326078756,[ 0.09086836 -0.48426868  0.18891816 -0.3612295   0.20757106 -0.30052448  0.24266917 -0.27288016  0.25930887 -0.25056248  0.30216786 -0.20834941  0.36499908 -0.1154682 ],420,0.9747096864076732,[ 0.08731086 -0.49434107  0.17910718 -0.36788914  0.19829038 -0.30480142  0.22784106 -0.28259649  0.24577385 -0.26869043  0.26509397 -0.23563223  0.30980748 -0.19364774  0.37245107 -0.10496973],510,0.9797029906810208,[ 0.08707059 -0.50099271  0.17747567 -0.37971025  0.19320947 -0.31304137  0.22105032 -0.2915444   0.23314    -0.28536187  0.25292004 -0.26138846  0.26952903 -0.23065167  0.3170481  -0.19153423  0.37654305 -0.10375249],627,0.9846955860046352,[ 0.08728889 -0.49209104  0.17658546 -0.37676223  0.1916119  -0.32277135  0.21699807 -0.30066177  0.22687425 -0.29600761  0.23904977 -0.28071638  0.25446508 -0.26004734  0.27022252 -0.23093866  0.31158358 -0.19776519  0.36606817 -0.10778958],693,0.9887235458806718,[ 0.08277172 -0.49642487  0.17144936 -0.37140903  0.18750844 -0.32208412  0.2138459  -0.30563685  0.22303973 -0.30038057  0.23350121 -0.28690602  0.24164614 -0.27235942  0.25693094 -0.25063149  0.27036762 -0.22319685  0.31187355 -0.18681121  0.36896094 -0.09425307],759,0.991655160993613,[ 0.07808528 -0.49876251  0.16253454 -0.36949552  0.18215372 -0.32068442  0.20883874 -0.30409006  0.21976002 -0.30228893  0.22901206 -0.28870947  0.23524853 -0.27630045  0.24379846 -0.2600173   0.25802043 -0.23783842  0.27025577 -0.20875031  0.32134968 -0.16735981  0.38538725 -0.07976021],1025
graphs/new/nodes_11/depth_3//284.gml,0.8237981658727667,[ 0.19484652 -0.29262765],21,0.8858151522624041,[ 0.16075683 -0.42100347  0.31285827 -0.27498692],75,0.9197535060049996,[ 0.13424864 -0.43909785  0.27092375 -0.342607    0.32408672 -0.20136045],105,0.944435366410634,[ 0.12270868 -0.4707197   0.24453469 -0.38474778  0.27921538 -0.29216055  0.33733046 -0.19268341],207,0.9604816948357114,[ 0.10758008 -0.48305892  0.21848155 -0.38451805  0.24460091 -0.32229879  0.28771822 -0.27249785  0.33348469 -0.15910517],253,0.9713594756415084,[ 0.09810487 -0.46932841  0.18768877 -0.34962033  0.20025332 -0.30988587  0.24713118 -0.29140488  0.2815872  -0.24491484  0.34591794 -0.13230732],338,0.9785988028480284,[ 0.09260669 -0.48117642  0.18085704 -0.35246248  0.18708781 -0.30728101  0.22510581 -0.29093764  0.25324013 -0.27798656  0.30544969 -0.20602874  0.3665862  -0.10437661],510,0.983205383242591,[ 0.08507173 -0.49677445  0.17283071 -0.3648279   0.18277839 -0.30774912  0.21148553 -0.29326671  0.23325943 -0.28421885  0.27329708 -0.24656973  0.32727653 -0.17424187  0.38246617 -0.0848404 ],663,0.986257212593622,[ 0.07838423 -0.50561489  0.16115318 -0.37102879  0.17780079 -0.31792887  0.20356554 -0.29066475  0.21773261 -0.28376606  0.24364755 -0.25470872  0.28805022 -0.21938547  0.34246477 -0.14849395  0.38988404 -0.07122381],741,0.988466397502745,[ 0.07502342 -0.50807652  0.15097848 -0.36792665  0.167377   -0.32267894  0.19870468 -0.29519887  0.20622526 -0.27518822  0.22089318 -0.25329918  0.25056828 -0.22921511  0.29990987 -0.1962108   0.35688266 -0.12951792  0.40096454 -0.06130336],819,0.9900636065902572,[ 0.07198694 -0.51540651  0.14681005 -0.37528231  0.16150676 -0.32467958  0.19125601 -0.2995421   0.20236871 -0.27892393  0.2084588  -0.24812661  0.23034708 -0.23362324  0.26245336 -0.20842845  0.31592565 -0.17413223  0.37141752 -0.11238366  0.41024457 -0.0538973 ],966,0.99148459260338,[ 0.07193858 -0.52048941  0.14663142 -0.38323692  0.16129422 -0.33090104  0.18788636 -0.3059036   0.19976591 -0.28889634  0.20846219 -0.25391306  0.21995594 -0.23353275  0.24720892 -0.2184673   0.27960893 -0.18728267  0.3299262  -0.15421484  0.38171743 -0.10210475  0.41434588 -0.05368997],1225
graphs/new/nodes_11/depth_3//285.gml,0.8700018933638877,[ 0.18568324 -0.28573915],21,0.9249751445396476,[ 0.14858496 -0.40468808  0.30967663 -0.25323957],70,0.9506220017346348,[ 0.12334344 -0.42601659  0.25972924 -0.30422042  0.32068555 -0.17205765],105,0.964471908990135,[ 0.10375679 -0.43426871  0.22374626 -0.31711951  0.25994656 -0.23282493  0.34957468 -0.13756553],171,0.9729413972108688,[ 0.09527638 -0.45705997  0.20210077 -0.32886791  0.23153478 -0.26222022  0.30060712 -0.19902738  0.36775154 -0.11315425],253,0.979382188491248,[ 0.09050568 -0.46127023  0.1867306  -0.33083319  0.20920874 -0.27592369  0.26566599 -0.22977284  0.31808989 -0.17530356  0.38323917 -0.09764284],377,0.98398377046749,[ 0.0853358  -0.46953049  0.17648256 -0.33387452  0.19788287 -0.28342298  0.2446325  -0.24619095  0.28303984 -0.21016483  0.33614206 -0.15557092  0.38827284 -0.08751803],465,0.9877883894457266,[ 0.08298799 -0.47626753  0.16879601 -0.33486629  0.18628932 -0.28622655  0.23255344 -0.25515213  0.25932757 -0.22940833  0.29672137 -0.19432549  0.34601233 -0.14886313  0.38917619 -0.08372791],425,0.9910440501375476,[ 0.08247972 -0.4816899   0.16702104 -0.33960801  0.17875675 -0.2827476   0.21581324 -0.25302773  0.24288168 -0.23597592  0.26525214 -0.21090788  0.30354485 -0.18789572  0.34591897 -0.14638931  0.387688   -0.07837647],665,0.9935088507305152,[ 0.07882327 -0.48719091  0.16383069 -0.35043877  0.18003144 -0.29090356  0.20923351 -0.25324865  0.2268468  -0.23583278  0.25174262 -0.21944159  0.27581707 -0.20268445  0.30606397 -0.1832899   0.34653855 -0.13635631  0.39013163 -0.06859308],651,0.9952631542319762,[ 0.07425413 -0.48331518  0.15216237 -0.34130492  0.17149776 -0.29884972  0.20650017 -0.25997206  0.21654539 -0.22995318  0.22349735 -0.21021526  0.25087907 -0.20403158  0.268663   -0.1902696   0.29601732 -0.17162655  0.34408146 -0.1255176   0.38991879 -0.06195114],828,0.9965938512120108,[ 0.07172757 -0.48894375  0.15001168 -0.34494585  0.16690627 -0.29097685  0.19157952 -0.24846307  0.20126315 -0.22605741  0.2098527  -0.20473774  0.2166662  -0.1825334   0.22789275 -0.1817951   0.24830484 -0.17591074  0.2848295  -0.16170987  0.34180973 -0.1175885   0.387088   -0.05671034],1325
graphs/new/nodes_11/depth_3//286.gml,0.8321592737787163,[ 0.18483194 -0.28483687],21,0.882096168428965,[ 0.14891732 -0.40374598  0.31504681 -0.24668426],70,0.9105633054459684,[ 0.12799645 -0.42900424  0.2653086  -0.31382217  0.33228914 -0.1852349 ],91,0.9294267665253296,[ 0.11236859 -0.44115928  0.23347894 -0.33507303  0.26847811 -0.25624408  0.34705048 -0.16607418],171,0.9427172169130884,[ 0.10432296 -0.45960046  0.21481351 -0.34022714  0.23549724 -0.27961513  0.28946311 -0.23402463  0.34802759 -0.14109184],231,0.952276631041832,[ 0.09689468 -0.46937182  0.20219623 -0.34894304  0.22163248 -0.28553415  0.25987037 -0.25481893  0.30665328 -0.2045442   0.3818759  -0.11297279],325,0.9599048978023214,[ 0.09213051 -0.46449419  0.18784186 -0.34424777  0.20981484 -0.29489588  0.24370978 -0.25800358  0.27167826 -0.2316721   0.340173   -0.17310178  0.40421926 -0.10055208],420,0.9658439704397852,[ 0.08853741 -0.47213581  0.17998349 -0.33694761  0.19378106 -0.29422764  0.23221174 -0.26508236  0.24708658 -0.23514354  0.28962273 -0.20243291  0.36128637 -0.15733816  0.40548206 -0.0925527 ],544,0.9700947402423514,[ 0.08371058 -0.48540129  0.17453134 -0.34826975  0.18941666 -0.2922986   0.21705062 -0.27056556  0.23876611 -0.24749335  0.26024173 -0.20738101  0.30651443 -0.18558847  0.36902003 -0.14709988  0.40443675 -0.08263075],608,0.9736957145520804,[ 0.08240433 -0.49171005  0.17020596 -0.35772375  0.18686    -0.29986171  0.21232335 -0.27315396  0.22790958 -0.26141705  0.25543925 -0.22319189  0.27745847 -0.19508611  0.32381879 -0.17878067  0.38073132 -0.13730559  0.4154761  -0.07623041],819,0.9769987220181658,[ 0.08027542 -0.4883799   0.16539242 -0.3590898   0.18236828 -0.31099893  0.20961166 -0.27982543  0.21884654 -0.26314294  0.24002361 -0.24038794  0.26723635 -0.21051794  0.28095602 -0.18816234  0.32528617 -0.17396878  0.38360164 -0.13411676  0.41082889 -0.07589796],989,0.9800693801213162,[ 0.08065618 -0.49482879  0.16430957 -0.35887751  0.17985749 -0.31310428  0.20699724 -0.28974365  0.21565715 -0.26893913  0.23116832 -0.24495086  0.25530935 -0.23141334  0.27299351 -0.20299055  0.28678387 -0.18771552  0.34000529 -0.17356501  0.39428891 -0.13381662  0.41674492 -0.07237384],1050
graphs/new/nodes_11/depth_3//287.gml,0.8340807011732723,[ 0.18693567 -0.28712354],21,0.883821003026221,[ 0.14840068 -0.40185773  0.31521659 -0.24428288],70,0.9098212902889934,[ 0.12998216 -0.42660062  0.27021576 -0.30528923  0.34413002 -0.1740851 ],105,0.9271642222613856,[ 0.11328112 -0.43434342  0.24635707 -0.33459508  0.28450957 -0.24713077  0.37268107 -0.15904781],162,0.942559490494168,[ 0.11430751 -0.45715068  0.23620464 -0.35093866  0.27458819 -0.28578445  0.31994559 -0.23682151  0.38051501 -0.15657313],242,0.9558225586597195,[ 0.10339759 -0.44894619  0.21578583 -0.34141026  0.24515727 -0.29023981  0.29666487 -0.26718469  0.32050476 -0.22660897  0.38337306 -0.14752294],312,0.966043594368948,[ 0.09704238 -0.45580232  0.19773863 -0.32541174  0.21529001 -0.28129721  0.26666397 -0.26682132  0.29428923 -0.25674208  0.32323506 -0.21461031  0.38751339 -0.13660198],375,0.9736694643526456,[ 0.09167584 -0.47487449  0.18930484 -0.33909272  0.2031574  -0.27467455  0.24002225 -0.25933791  0.26951933 -0.26115152  0.29592427 -0.24304099  0.32880047 -0.20378105  0.39385486 -0.12477884],493,0.9799774627569948,[ 0.08962148 -0.4909676   0.18365191 -0.35786739  0.19878101 -0.28450901  0.22705631 -0.25889495  0.24761418 -0.25755772  0.27664542 -0.2521373   0.30286283 -0.23456724  0.33445381 -0.19549783  0.40336513 -0.11714496],627,0.9850138120956916,[ 0.08551643 -0.4845459   0.17317408 -0.35697018  0.19025419 -0.29925997  0.22201069 -0.26539097  0.23084584 -0.24980252  0.24826738 -0.24126385  0.27815079 -0.24028634  0.2999345  -0.22150543  0.3328696  -0.18286663  0.40030037 -0.10962648],693,0.9886554692956516,[ 0.08046704 -0.48953624  0.16680774 -0.35798661  0.18267515 -0.30519022  0.21422663 -0.27578612  0.22495771 -0.25504603  0.2315597  -0.23520246  0.25271338 -0.2311389   0.27768028 -0.23137616  0.29790295 -0.2095255   0.33465348 -0.17399425  0.39983243 -0.09929561],759,0.9914040014232705,[ 0.07680297 -0.50162204  0.16112259 -0.3635855   0.17898842 -0.30979874  0.20755477 -0.28405006  0.22010174 -0.26680441  0.22756963 -0.24059384  0.23734634 -0.22768217  0.25604342 -0.22609705  0.28001393 -0.22435301  0.30112384 -0.20038059  0.33569385 -0.16250991  0.40103874 -0.08943073],975
graphs/new/nodes_11/depth_3//288.gml,0.8044626178558222,[ 0.1892081  -0.29620984],21,0.8648601504674721,[ 0.15169541 -0.42029657  0.29714318 -0.2732092 ],80,0.8952754598923551,[ 0.13002618 -0.45135276  0.25764614 -0.34519515  0.32330328 -0.19264086],112,0.9147940188636636,[ 0.11906519 -0.49096335  0.23385723 -0.40024518  0.28262496 -0.28659355  0.33783678 -0.17959036],207,0.9324581945506476,[ 0.11784936 -0.50090795  0.2192809  -0.42292909  0.25467213 -0.33114182  0.28673773 -0.27616233  0.33163077 -0.16754152],264,0.944932528466655,[ 0.10631758 -0.50277201  0.21096923 -0.42792078  0.23285651 -0.34398297  0.25875568 -0.31204097  0.2843478  -0.25544457  0.33609646 -0.14740439],351,0.9547373035183638,[ 0.10463533 -0.52731603  0.20516108 -0.44607088  0.23595706 -0.36683876  0.24633023 -0.33936189  0.26204363 -0.30216909  0.2958835  -0.24264739  0.34518675 -0.1349082 ],495,0.9637104600872588,[ 0.10070036 -0.52135266  0.20029373 -0.4482533   0.2269365  -0.37394757  0.24421983 -0.35423628  0.24806354 -0.32401101  0.26741033 -0.2931468   0.30272623 -0.23040086  0.35260316 -0.1282159 ],595,0.971153417356891,[ 0.0909186  -0.50625466  0.18321197 -0.40816532  0.19639665 -0.34796982  0.21969511 -0.33559337  0.23211375 -0.32979232  0.24662124 -0.30962075  0.26820667 -0.28171576  0.31073391 -0.21964378  0.356904   -0.11851561],760,0.9769566152559156,[ 0.08543281 -0.50807972  0.17309966 -0.39531042  0.18291654 -0.32790996  0.19674449 -0.30727034  0.20732431 -0.31139147  0.22657363 -0.30415486  0.24058211 -0.28754873  0.26559741 -0.25890557  0.31180913 -0.20129205  0.35980007 -0.10462459],945,0.9816431552978896,[ 0.08196    -0.5113084   0.1663975  -0.39179309  0.17681458 -0.32765156  0.19574702 -0.30851191  0.19934093 -0.29756844  0.20532773 -0.28438156  0.21788742 -0.27815724  0.2318758  -0.26185623  0.26336286 -0.23976353  0.31327489 -0.18452644  0.36492926 -0.0930299 ],943,0.9852337158158267,[ 0.07910801 -0.52580103  0.16257388 -0.40127423  0.17459744 -0.32921113  0.1929806  -0.31200957  0.19986004 -0.30229909  0.20343731 -0.28197505  0.20738816 -0.27475595  0.22153613 -0.26759188  0.24343757 -0.25132583  0.27692962 -0.22375024  0.3282801  -0.16245845  0.37825654 -0.07900554],1100
