path,p_1,p_1_angles,p_1_nfev,p_2,p_2_angles,p_2_nfev,p_3,p_3_angles,p_3_nfev,p_4,p_4_angles,p_4_nfev,p_5,p_5_angles,p_5_nfev,p_6,p_6_angles,p_6_nfev,p_7,p_7_angles,p_7_nfev,p_8,p_8_angles,p_8_nfev
graphs/main/nodes_9/depth_3//385.gml,0.8122637130182441,[ 0.20499961 -0.29127397],18,0.8658131140902693,[ 0.17226135 -0.4081671   0.3629978  -0.25092058],85,0.8976004037040868,[ 0.14023133 -0.42285154  0.29584224 -0.30333229  0.35102953 -0.1937124 ],98,0.9191486470093622,[ 0.13017046 -0.44193479  0.26151968 -0.31825878  0.29591671 -0.25391598  0.39441395 -0.16580486],162,0.9351879049758494,[ 0.1212526  -0.45624446  0.24590237 -0.34371969  0.2630584  -0.28085561  0.32045745 -0.23146921  0.38385723 -0.15275731],220,0.9483488276763788,[ 0.11629521 -0.47145685  0.23920035 -0.36103706  0.25780178 -0.3098661   0.29686979 -0.26040673  0.33406784 -0.22056939  0.41753565 -0.13154367],260,0.9597879978132672,[ 0.11165202 -0.46539088  0.22193619 -0.3479307   0.2452208  -0.31657182  0.28404546 -0.27674522  0.30409598 -0.23292569  0.359338   -0.19501653  0.4529548  -0.11890901],405,0.9690578813753431,[ 0.10689383 -0.46349462  0.21103612 -0.33844888  0.22947542 -0.3081052   0.26997785 -0.28332507  0.28139767 -0.24947319  0.30770939 -0.20501894  0.37011305 -0.18485603  0.45799691 -0.11396615],527
graphs/main/nodes_9/depth_3//386.gml,0.8036843459561309,[ 0.20621463 -0.29983762],21,0.8813715987162268,[ 0.17765567 -0.46146385  0.31237064 -0.31390947],75,0.9252946348854588,[ 0.1564927  -0.4896572   0.27644852 -0.42673602  0.32882032 -0.23618255],126,0.954529772876538,[ 0.12655612 -0.47057898  0.24241138 -0.40503287  0.24663818 -0.31859629  0.30685493 -0.20211198],198,0.9720526343025716,[ 0.11085591 -0.47860882  0.21451383 -0.39103443  0.21801324 -0.34823777  0.25555649 -0.28318255  0.2969126  -0.1654079 ],286,0.9800368737003372,[ 0.10030914 -0.50321436  0.19991861 -0.39417934  0.20952791 -0.35723184  0.24295505 -0.32042857  0.271072   -0.23515591  0.33204766 -0.10624795],377,0.9872468906365296,[ 0.1027045  -0.49354645  0.20451323 -0.39393904  0.21183443 -0.36171534  0.2487843  -0.3330524   0.2814178  -0.22988822  0.3474235  -0.13388371  0.44041581 -0.07982829],630,0.993854833730663,[ 0.09842294 -0.49611846  0.19162561 -0.38426663  0.2041771  -0.35847443  0.23931838 -0.34235811  0.27224471 -0.26640171  0.3187727  -0.14566517  0.41354487 -0.10682256  0.44776035 -0.07718537],629
graphs/main/nodes_9/depth_3//387.gml,0.826080578566005,[ 0.19342761 -0.28451632],21,0.8753289057206693,[ 0.16263995 -0.41150097  0.34369033 -0.24697175],75,0.907770013173617,[ 0.13895736 -0.42564196  0.28729883 -0.31507135  0.34032963 -0.19463874],105,0.931745228686285,[ 0.12971771 -0.45895999  0.26285073 -0.35687384  0.29435481 -0.27727395  0.36620172 -0.18410107],162,0.9504992363338812,[ 0.11858319 -0.45925341  0.24202701 -0.37089058  0.25957076 -0.31264609  0.30869494 -0.26227944  0.3520662  -0.16904144],242,0.9650462415148652,[ 0.11288455 -0.45004142  0.22070469 -0.35383711  0.23801584 -0.32830465  0.27926804 -0.28510775  0.31034721 -0.24256596  0.37129464 -0.14146173],299,0.9751216980535584,[ 0.10687685 -0.46796673  0.21453923 -0.35035613  0.22438469 -0.32769207  0.26655559 -0.31267447  0.28429497 -0.26774314  0.33211617 -0.20982619  0.39024592 -0.11968629],420,0.981606366427121,[ 0.09763581 -0.47923344  0.20306132 -0.36021106  0.22099848 -0.32274952  0.25292515 -0.31921177  0.27664849 -0.30095047  0.30130928 -0.23009822  0.34839169 -0.17979915  0.40370136 -0.09607155],476
graphs/main/nodes_9/depth_3//388.gml,0.7585835784949058,[ 0.20456173 -0.30000695],21,0.8435279604540269,[ 0.19031106 -0.46812138  0.31113819 -0.33742295],75,0.9025144853728856,[ 0.16950493 -0.50106682  0.28632668 -0.46650184  0.33776728 -0.27889601],133,0.94424373355354,[ 0.13655575 -0.47415768  0.25430093 -0.43144372  0.26264518 -0.36320355  0.32016373 -0.23822956],207,0.968828821982154,[ 0.1161807  -0.48077381  0.22777037 -0.40259496  0.23326675 -0.37479747  0.27666945 -0.33652797  0.32777206 -0.18791055],286,0.9816588537496984,[ 0.10159016 -0.48884908  0.19874426 -0.38225307  0.20823408 -0.36880735  0.24708469 -0.35131793  0.27625276 -0.28966873  0.33222888 -0.15177742],403,0.988107976575882,[ 0.09453491 -0.52300211  0.18907665 -0.39082732  0.19660483 -0.3612477   0.23167535 -0.3631255   0.25803245 -0.31713966  0.30402124 -0.24259867  0.36450097 -0.10102781],600,0.9922168602195889,[ 0.08500207 -0.53049054  0.17348986 -0.40260881  0.1871826  -0.35568181  0.21402455 -0.35456736  0.23667365 -0.3364922   0.27114493 -0.28326241  0.31440731 -0.19365235  0.37860343 -0.0843402 ],816
graphs/main/nodes_9/depth_3//389.gml,0.8215443991402209,[ 0.21140149 -0.30273273],21,0.8808795236237672,[ 0.16724849 -0.4253769   0.34315164 -0.25907615],80,0.9096477176684038,[ 0.1420414  -0.45743437  0.28656328 -0.3239992   0.35611012 -0.17855426],105,0.927482637940388,[ 0.13332234 -0.4643936   0.27058523 -0.35354952  0.320251   -0.24350509  0.41364499 -0.14395798],189,0.9393387366220314,[ 0.11144892 -0.4593624   0.23782055 -0.34636788  0.27867623 -0.28104765  0.35306328 -0.20669598  0.40967175 -0.12517572],264,0.948961034794766,[ 0.11001828 -0.48319114  0.22003979 -0.34691608  0.25209347 -0.29518543  0.3237305  -0.25170794  0.37142518 -0.19546078  0.43560433 -0.11394214],312,0.957639312001142,[ 0.11021931 -0.48605505  0.21575066 -0.35430489  0.23080659 -0.29296453  0.29583204 -0.27145286  0.34984129 -0.23276453  0.40357258 -0.17775228  0.46008685 -0.10509595],480,0.9636660339703954,[ 0.10139556 -0.48940005  0.20840648 -0.36354694  0.22496034 -0.29706128  0.26333224 -0.26523702  0.31214474 -0.25486697  0.36780727 -0.20793428  0.41510112 -0.16198577  0.45711773 -0.09349264],510
graphs/main/nodes_9/depth_3//390.gml,0.7782055311830957,[ 0.23123891 -0.32239413],21,0.8452988253784183,[ 0.18775546 -0.45532582  0.35256009 -0.27924116],80,0.8901784864071547,[ 0.1656885  -0.4914165   0.31029495 -0.37496476  0.35877911 -0.22257223],119,0.9241715839181448,[ 0.1559555  -0.52194193  0.28492026 -0.44041367  0.31642842 -0.33460568  0.333558   -0.2145672 ],171,0.945446586891502,[ 0.1365554  -0.52595163  0.26619323 -0.43940062  0.28868293 -0.36855255  0.30982658 -0.29268075  0.34012615 -0.15818038],231,0.9610337682286576,[ 0.12921587 -0.52864638  0.25406658 -0.43910473  0.27649041 -0.38257819  0.29106213 -0.33558095  0.32299475 -0.23073099  0.37031027 -0.12818334],325,0.972692931530116,[ 0.1184752  -0.52259012  0.23525336 -0.41905039  0.25523154 -0.37244674  0.27700079 -0.35530324  0.29266368 -0.28312948  0.34400697 -0.19522384  0.37262114 -0.11336877],450,0.9804140133550324,[ 0.11164901 -0.53218956  0.22542493 -0.41845973  0.24534106 -0.3649608   0.2699778  -0.35672029  0.28616131 -0.31271914  0.31961065 -0.24078682  0.3621784  -0.1686851   0.38883973 -0.09282107],561
graphs/main/nodes_9/depth_3//391.gml,0.8392157776991047,[ 0.18617113 -0.28066395],21,0.8944686611363911,[ 0.16426778 -0.40832082  0.33041575 -0.26415182],75,0.9261285391277516,[ 0.13352519 -0.41100562  0.28670585 -0.31506379  0.33002788 -0.195799  ],98,0.9464056031451552,[ 0.11804724 -0.42413427  0.2544114  -0.3148479   0.2786666  -0.25307564  0.37252848 -0.16173476],153,0.960867683004163,[ 0.10822174 -0.43821197  0.22591617 -0.31761857  0.24828497 -0.266333    0.30474361 -0.22202202  0.38090992 -0.14845041],253,0.9713831465254142,[ 0.10124358 -0.45561332  0.21058408 -0.33049202  0.2321937  -0.27936736  0.28175887 -0.24006451  0.3202662  -0.20802464  0.3968898  -0.12585851],299,0.9795825153850108,[ 0.09820065 -0.46109981  0.19751607 -0.33344392  0.21665932 -0.28854555  0.26720477 -0.2534287   0.29629759 -0.22097739  0.33216605 -0.18269931  0.42414633 -0.10962203],450,0.9853480856664488,[ 0.09439104 -0.46670144  0.19029311 -0.33635526  0.20624728 -0.29316355  0.25454546 -0.26153298  0.28275081 -0.23325599  0.30289931 -0.19123478  0.35149794 -0.16341295  0.43646675 -0.09771738],544
graphs/main/nodes_9/depth_3//392.gml,0.8288028501167792,[ 0.19639549 -0.28810859],21,0.8819295821992378,[ 0.16518944 -0.40719699  0.34615229 -0.25097655],75,0.9169306669109571,[ 0.14770143 -0.43105018  0.30040995 -0.32164528  0.36303485 -0.19726103],98,0.9400616370060282,[ 0.12452368 -0.44397066  0.27274716 -0.35116975  0.30793751 -0.27431332  0.38792707 -0.18118083],180,0.95732583709598,[ 0.11618201 -0.46443965  0.23853909 -0.34426179  0.26877932 -0.29516725  0.32539983 -0.24965446  0.38479694 -0.16643139],242,0.9695312244108544,[ 0.10766583 -0.46155558  0.21351833 -0.33391689  0.23244971 -0.28236833  0.2742894  -0.25573614  0.31760757 -0.22699463  0.38786416 -0.14121337],299,0.9775372054856066,[ 0.09974557 -0.46942907  0.20331548 -0.33789011  0.21632841 -0.28570224  0.25436678 -0.25319993  0.27499706 -0.24104584  0.32797689 -0.20185718  0.411161   -0.11726594],420,0.9830062214525036,[ 0.09383462 -0.48552181  0.19447965 -0.3462703   0.21119411 -0.29266998  0.24023955 -0.2568348   0.25720925 -0.23822748  0.27252297 -0.21560282  0.34071176 -0.17807056  0.4204096  -0.10301513],510
graphs/main/nodes_9/depth_3//393.gml,0.8785765764782998,[ 0.19585884 -0.28509259],21,0.9262065301927402,[ 0.15251763 -0.39377694  0.35163676 -0.2253541 ],75,0.9527380650875203,[ 0.13148962 -0.42082057  0.28218882 -0.27924629  0.35684026 -0.16714555],105,0.9685295938224452,[ 0.11947464 -0.43051352  0.2573002  -0.30562405  0.30190872 -0.22693901  0.41047081 -0.13791938],189,0.980575922226088,[ 0.11193801 -0.44183843  0.23843928 -0.31099575  0.27501248 -0.2604138   0.34207966 -0.20130375  0.40771996 -0.13051321],220,0.988492492111002,[ 0.10395298 -0.45305938  0.2201428  -0.31560416  0.25572832 -0.2675019   0.31353924 -0.22882949  0.35421579 -0.18395129  0.41506474 -0.1034907 ],299,0.9929644057883058,[ 0.09410473 -0.4532291   0.19909376 -0.31445588  0.23648462 -0.27149424  0.28761076 -0.23061577  0.32392653 -0.20447923  0.36354006 -0.15134097  0.43470907 -0.07860327],390,0.9956490764945923,[ 0.08848379 -0.45537326  0.18326079 -0.30119085  0.2087875  -0.26272073  0.25508681 -0.22412618  0.28350802 -0.20120635  0.31657993 -0.17783744  0.37066153 -0.12437347  0.43613455 -0.06503963],544
graphs/main/nodes_9/depth_3//394.gml,0.8502241719224324,[ 0.20196964 -0.29375453],21,0.9004236023342151,[ 0.159626   -0.40265034  0.34677156 -0.23394653],75,0.9294237006667192,[ 0.142725   -0.42896277  0.29853837 -0.29089785  0.37463097 -0.17107115],119,0.945822369432532,[ 0.1238463  -0.45350946  0.27444408 -0.33628376  0.3204451  -0.2376558   0.40097776 -0.14944361],180,0.9605710964466784,[ 0.12248163 -0.47576126  0.25785119 -0.36482901  0.30190876 -0.30403502  0.339462   -0.25163076  0.37449178 -0.15971693],253,0.9736788356851191,[ 0.11540267 -0.4567597   0.22965712 -0.34545113  0.25544456 -0.29676536  0.29913648 -0.28869028  0.31490606 -0.25151013  0.36141267 -0.14558813],299,0.9825467683611574,[ 0.10595604 -0.47022544  0.22135213 -0.35156745  0.23644956 -0.29761906  0.27221456 -0.27532631  0.28600026 -0.27861651  0.31406142 -0.21906941  0.37339214 -0.1189163 ],345,0.9890363512555199,[ 0.10108555 -0.47380899  0.20756589 -0.34838173  0.22889011 -0.30592588  0.25793542 -0.276312    0.26720431 -0.26872631  0.27983307 -0.25237315  0.32866408 -0.19163816  0.38554603 -0.1033542 ],425
graphs/main/nodes_9/depth_3//395.gml,0.8036308758599354,[ 0.22005521 -0.30763233],21,0.8676364229289535,[ 0.18128583 -0.4329071   0.35717831 -0.27076943],65,0.906551085368788,[ 0.15771322 -0.45636018  0.31082284 -0.34431527  0.36589825 -0.20683268],112,0.9302598552721838,[ 0.13350326 -0.46234538  0.27168721 -0.3585055   0.30211354 -0.27828067  0.37531593 -0.17568276],153,0.9422983549018484,[ 0.1173933  -0.47876006  0.2407579  -0.34766735  0.26127207 -0.29241008  0.31922799 -0.23747208  0.37577429 -0.13309143],253,0.9490021826276808,[ 0.10819352 -0.51116213  0.22648577 -0.37358495  0.24938029 -0.29743295  0.29000681 -0.26386273  0.34221518 -0.19952653  0.41768578 -0.09950047],312,0.9542117373931682,[ 0.10196994 -0.5072683   0.20930526 -0.38143529  0.23699627 -0.31624077  0.27272031 -0.26641481  0.29955895 -0.22932974  0.3670715  -0.16607763  0.42973961 -0.0896292 ],570,0.9593496816011602,[ 0.10497793 -0.50557437  0.20539772 -0.36882797  0.21845401 -0.3193222   0.2607922  -0.27836618  0.27101415 -0.22677907  0.30315054 -0.19577769  0.37573499 -0.15927032  0.43330474 -0.09089405],663
graphs/main/nodes_9/depth_3//396.gml,0.844278593838511,[ 0.21591084 -0.30909397],21,0.8998382017662349,[ 0.16978026 -0.42233933  0.34768622 -0.24569982],80,0.9283507543395838,[ 0.14767136 -0.45911969  0.30340624 -0.32645604  0.36378221 -0.18033711],126,0.948231262546278,[ 0.13630055 -0.49039698  0.27616759 -0.37925088  0.32802882 -0.28085808  0.37214751 -0.17153104],189,0.965690281230974,[ 0.13297284 -0.499102    0.26043025 -0.39752288  0.29842479 -0.32452989  0.33489447 -0.28062148  0.36519166 -0.16405593],231,0.9770222706742328,[ 0.1167566  -0.50047264  0.2430114  -0.3906121   0.27179513 -0.33335387  0.30981893 -0.30887159  0.3368705  -0.2553413   0.37084982 -0.13510608],299,0.98513190596899,[ 0.11071723 -0.50120405  0.22369275 -0.37320786  0.24608504 -0.31614537  0.2745552  -0.3000743   0.29941073 -0.27922551  0.33718683 -0.22276666  0.37790917 -0.1153648 ],435,0.9902292524398296,[ 0.09874947 -0.50615735  0.21021252 -0.37839212  0.23490793 -0.31668059  0.25837771 -0.28917365  0.2654828  -0.27246445  0.29712108 -0.24831405  0.34395568 -0.19030622  0.3825994  -0.09323958],646
graphs/main/nodes_9/depth_3//397.gml,0.7936010499744423,[ 0.21180387 -0.29318559],21,0.847094350691276,[ 0.17425594 -0.40445817  0.38556098 -0.24407538],85,0.8857632063220352,[ 0.1517428  -0.41509278  0.30658225 -0.30409787  0.37016476 -0.20725835],91,0.9085823458443112,[ 0.13586373 -0.44067333  0.27612218 -0.32459741  0.30471778 -0.27242425  0.41206235 -0.17461877],162,0.9250332757888986,[ 0.12425008 -0.46363833  0.25182889 -0.34512649  0.27505379 -0.30129831  0.3244914  -0.25281542  0.40563288 -0.16654013],242,0.943199802119954,[ 0.12928686 -0.46157575  0.24225939 -0.35796354  0.2545005  -0.32304217  0.2985052  -0.28477286  0.32226293 -0.25851233  0.41493158 -0.17420348],312,0.9608521363252313,[ 0.1277845  -0.47098309  0.24512334 -0.36200234  0.24636282 -0.32945668  0.27943491 -0.30495891  0.29761134 -0.29228774  0.33375139 -0.26150471  0.41070288 -0.17169622],375,0.9730254939155285,[ 0.11736888 -0.47802269  0.23587988 -0.36664884  0.24787685 -0.33258573  0.26951476 -0.30869284  0.28360385 -0.30335046  0.31151307 -0.27958739  0.34033304 -0.24392608  0.42942528 -0.13811468],493
graphs/main/nodes_9/depth_3//398.gml,0.8812566305871323,[ 0.20183345 -0.28059453],21,0.9201181852292086,[ 0.16453274 -0.34293394  0.43111116 -0.17924169],85,0.943791644985144,[ 0.13437637 -0.38613336  0.34329857 -0.22103049  0.46028444 -0.15300809],105,0.9593930638672754,[ 0.12704725 -0.41504769  0.28242888 -0.24831802  0.38158891 -0.1885608   0.50788727 -0.1327108 ],162,0.9706318292269344,[ 0.11503813 -0.4250596   0.25229917 -0.27584429  0.30816003 -0.21342852  0.41219575 -0.16570626  0.51091407 -0.12081777],242,0.9787085924926192,[ 0.1104651  -0.43408013  0.22787103 -0.27843125  0.27044971 -0.24039273  0.33575503 -0.18595463  0.42268276 -0.15483563  0.50492062 -0.10660209],325,0.9845387251166524,[ 0.10292945 -0.4414763   0.21856883 -0.2884683   0.24680026 -0.24373784  0.29057051 -0.20628775  0.34635318 -0.17059174  0.42827523 -0.14465334  0.51008301 -0.09263919],435,0.9888210551152603,[ 0.09824091 -0.44739609  0.20739982 -0.28835506  0.2351693  -0.248619    0.26403863 -0.20987668  0.29994294 -0.18604934  0.35316777 -0.15863855  0.43707326 -0.12928511  0.51536467 -0.08069115],544
graphs/main/nodes_9/depth_3//399.gml,0.7744293590368454,[ 0.25692362 -0.35132063],21,0.879482075192397,[ 0.20498417 -0.51775972  0.34796129 -0.33886689],75,0.9408951526994896,[ 0.17807143 -0.54901101  0.30546044 -0.4751014   0.36436303 -0.26817436],133,0.969675568731113,[ 0.14182175 -0.53228504  0.26527303 -0.45997351  0.28277042 -0.36741978  0.34116477 -0.21075227],198,0.9836859488515218,[ 0.12587602 -0.56277958  0.24904575 -0.45915261  0.25619625 -0.38140708  0.28623175 -0.31630497  0.35524511 -0.15742436],319,0.9918444289150397,[ 0.11455504 -0.56503497  0.2269905  -0.45688865  0.24216807 -0.38946341  0.25509484 -0.33411435  0.28470155 -0.2537689   0.35041206 -0.12864618],455,0.9958664779142098,[ 0.10283664 -0.57661137  0.21032966 -0.46018506  0.22876922 -0.39517893  0.24865248 -0.35836291  0.25732513 -0.28093138  0.2977664  -0.21768834  0.36826398 -0.09124387],735,0.9970475109917674,[-0.21453202 -1.51613067  0.33195846 -0.49060246  0.21164671 -0.44611144  0.24085333 -0.37922953  0.24719806 -0.33694988  0.26220839 -0.26160835  0.30238475 -0.19775555  0.38392987 -0.07903187],2856
graphs/main/nodes_9/depth_3//400.gml,0.8341370944570706,[ 0.23073972 -0.32091625],21,0.9053396684077044,[ 0.18958565 -0.44356172  0.36587579 -0.27475876],75,0.9391566778182504,[ 0.15519656 -0.47628015  0.3101898  -0.34084829  0.36269366 -0.19308604],119,0.9571777570366644,[ 0.14000048 -0.49606052  0.28126983 -0.37965269  0.32608928 -0.26621733  0.39569339 -0.14680308],198,0.969039091653103,[ 0.12474311 -0.49729199  0.2601067  -0.3833177   0.29750907 -0.30651503  0.35753873 -0.21553666  0.41330158 -0.11956838],286,0.9786336086777288,[ 0.12312519 -0.49861708  0.24314496 -0.36542358  0.27632367 -0.31124605  0.33359191 -0.25536657  0.38397793 -0.18302087  0.43408541 -0.10735769],364,0.9856342057265574,[ 0.11781572 -0.50687452  0.23583127 -0.36754424  0.25787892 -0.29921268  0.31593707 -0.2675596   0.36694154 -0.21912732  0.41215128 -0.161521    0.44563618 -0.09207689],480,0.9903020410411584,[ 0.10694991 -0.51558225  0.22446547 -0.3809201   0.24749075 -0.30087311  0.28055446 -0.25361286  0.32755137 -0.23219303  0.37802874 -0.19562386  0.41131147 -0.14386581  0.43754009 -0.08152004],595
graphs/main/nodes_9/depth_3//401.gml,0.907093819010407,[ 0.18834842 -0.27692336],21,0.9485302468367776,[ 0.14183648 -0.3718204   0.35554933 -0.20307486],80,0.9702062670415595,[ 0.12439777 -0.41038971  0.27317356 -0.25328429  0.35838514 -0.15076437],105,0.9801751988392962,[ 0.10537568 -0.41480101  0.23162657 -0.27590875  0.28146106 -0.2022929   0.39778576 -0.11218166],171,0.9859636230518524,[ 0.09705656 -0.44154783  0.21570604 -0.28601645  0.25229676 -0.23326961  0.32941945 -0.16383303  0.42737888 -0.09460839],253,0.9906983115715472,[ 0.09541375 -0.44884147  0.19988167 -0.29753339  0.23808403 -0.24505123  0.29130563 -0.19565656  0.34796178 -0.14715555  0.42353942 -0.08821506],364,0.9939785762666228,[ 0.08903925 -0.44333441  0.18841681 -0.29703367  0.22049727 -0.25018574  0.27190712 -0.20256319  0.29932819 -0.17057595  0.34806529 -0.13436726  0.42109137 -0.07613856],435,0.9962063469696222,[ 0.08433374 -0.45544856  0.18012491 -0.29929181  0.21087267 -0.25534997  0.2540056  -0.20752368  0.2859401  -0.18212052  0.30615211 -0.1595222   0.35694252 -0.12049489  0.42956672 -0.06516935],561
graphs/main/nodes_9/depth_3//402.gml,0.8574480361210806,[ 0.19028878 -0.28285289],21,0.9129387585438048,[ 0.16492523 -0.40861096  0.33710823 -0.25945386],70,0.9423220566318776,[ 0.13259887 -0.41751849  0.28286123 -0.30152044  0.32941754 -0.1854609 ],98,0.9577083922054224,[ 0.11337266 -0.42226275  0.23935867 -0.30234122  0.26964983 -0.23767891  0.36318438 -0.14091566],162,0.9666105336129251,[ 0.10311844 -0.43665725  0.21821735 -0.3107802   0.24437979 -0.26006373  0.31315902 -0.18893012  0.39326631 -0.10966417],253,0.9730180803620796,[ 0.09671094 -0.44943188  0.20420055 -0.31041769  0.231423   -0.27468494  0.28939889 -0.21550691  0.34350157 -0.15546368  0.41791254 -0.09110936],351,0.9786941126501012,[ 0.09792756 -0.45950729  0.19601701 -0.31435676  0.21900452 -0.27413184  0.28303423 -0.23750977  0.32039746 -0.18607135  0.36731756 -0.13895481  0.4402321  -0.08925542],420,0.9832547335560219,[ 0.0938145  -0.46728891  0.19398214 -0.32331811  0.21167912 -0.276014    0.27126532 -0.23966214  0.31637932 -0.20457971  0.34412705 -0.16144253  0.39419101 -0.13138236  0.44856575 -0.08269007],510
graphs/main/nodes_9/depth_3//403.gml,0.8794170484093906,[ 0.21203688 -0.30534341],21,0.9369490050396574,[ 0.1634233  -0.41267335  0.34659268 -0.24195736],80,0.9611457526886216,[ 0.13533195 -0.45272502  0.29100645 -0.29711115  0.37021876 -0.15708554],119,0.9732528154249088,[ 0.12066977 -0.46541977  0.25793066 -0.32415654  0.32018305 -0.21015649  0.4164631  -0.11503329],198,0.9815020842431912,[ 0.10868819 -0.4671537   0.23347623 -0.3293717   0.2814025  -0.24552843  0.36743156 -0.16708956  0.43637194 -0.09870846],297,0.9873774731882458,[ 0.10401121 -0.47848977  0.21782548 -0.32837465  0.25789872 -0.25949142  0.33183043 -0.20171413  0.39765335 -0.14433055  0.44836837 -0.0841018 ],377,0.9916801543978332,[ 0.09907316 -0.48988186  0.21084144 -0.33785669  0.24233022 -0.26432343  0.30937721 -0.22002049  0.36855909 -0.17606994  0.42137521 -0.12449049  0.46859885 -0.07118267],420,0.9945666792516955,[ 0.0892137  -0.5015774   0.19527357 -0.35046838  0.22725732 -0.27372701  0.27366729 -0.22708934  0.32796005 -0.19646667  0.37917584 -0.15724339  0.42839268 -0.11010247  0.4628802  -0.06330625],561
graphs/main/nodes_9/depth_3//404.gml,0.805430629564071,[ 0.20474452 -0.30050415],21,0.8627245500880603,[ 0.16937947 -0.42304599  0.34144784 -0.26040963],80,0.8982628341610428,[ 0.14588789 -0.45077258  0.29107913 -0.34437195  0.35326617 -0.20763054],112,0.922813027606528,[ 0.13059178 -0.48573199  0.26161729 -0.37420701  0.29722678 -0.29227077  0.35389787 -0.19320858],189,0.9410428841470624,[ 0.12649558 -0.51626275  0.24540545 -0.4097209   0.27868421 -0.32313695  0.30573974 -0.28093474  0.35711284 -0.16578645],220,0.9537161811100918,[ 0.11408376 -0.50475906  0.23002253 -0.40758136  0.25658093 -0.33801692  0.28246422 -0.30043989  0.30557773 -0.24189834  0.36964807 -0.13885755],338,0.9625263553975651,[ 0.10520963 -0.50153178  0.21446375 -0.39189035  0.23783233 -0.34204467  0.26673595 -0.30975449  0.27941224 -0.26475344  0.32567855 -0.20858958  0.39501071 -0.1117032 ],435,0.9694241954592997,[ 0.09919098 -0.50084777  0.20523355 -0.38497698  0.22865472 -0.34023993  0.25842797 -0.3190407   0.27015691 -0.27857082  0.30219552 -0.22895624  0.36299903 -0.17795158  0.44463341 -0.09407973],629
graphs/main/nodes_9/depth_3//405.gml,0.8724292259400569,[ 0.2074487  -0.29641717],21,0.9196985680485852,[ 0.1628523  -0.38596958  0.37027674 -0.21517831],75,0.9418766250043266,[ 0.13026623 -0.41332201  0.30265242 -0.25775695  0.3919768  -0.15140522],105,0.959378911826156,[ 0.13711158 -0.45442928  0.2777296  -0.26791527  0.36704588 -0.17573538  0.51021934 -0.12488356],189,0.970016215377814,[ 0.11900622 -0.44697127  0.26202769 -0.31901192  0.31025336 -0.20141782  0.42562083 -0.14874908  0.51165459 -0.11126755],275,0.976760096235989,[ 0.10352711 -0.47410282  0.23615657 -0.33148534  0.28272496 -0.26214566  0.34886032 -0.17520699  0.42552693 -0.14312975  0.48502609 -0.10080153],364,0.9829101128174692,[ 0.10864809 -0.47753249  0.22152878 -0.33458654  0.2664873  -0.28038734  0.32202075 -0.23306955  0.35949639 -0.1640476   0.4380016  -0.13858457  0.50660815 -0.09412868],390,0.9873207634412002,[ 0.09855096 -0.46387095  0.21324532 -0.32744775  0.24093181 -0.27572343  0.29408049 -0.24896287  0.3274113  -0.21575673  0.36062285 -0.15493129  0.44604237 -0.12682309  0.51066566 -0.08703063],578
graphs/main/nodes_9/depth_3//406.gml,0.8371818603747369,[ 0.21113104 -0.30029301],21,0.8918930336630083,[ 0.17235135 -0.41467828  0.35642476 -0.24635499],80,0.9215358323849256,[ 0.14286799 -0.44351939  0.29755634 -0.30946371  0.34938384 -0.18295145],105,0.943082441336056,[ 0.13649354 -0.47064704  0.27353476 -0.34719673  0.31036041 -0.25201272  0.37119738 -0.16171607],207,0.9582182339743271,[ 0.12363727 -0.4759908   0.25253624 -0.36604038  0.28357734 -0.28988701  0.32764782 -0.22512396  0.35911415 -0.139053  ],209,0.9690760601122376,[ 0.11433611 -0.47740757  0.23281395 -0.36165617  0.26060034 -0.31290899  0.3089509  -0.26446628  0.33024441 -0.19924844  0.36316422 -0.11750373],286,0.9781043946635912,[ 0.11214319 -0.49419856  0.2244752  -0.36563588  0.24464153 -0.31845067  0.29134044 -0.29740204  0.31973761 -0.24547225  0.34480965 -0.17834768  0.37448146 -0.10730829],345,0.9846766770498545,[ 0.10521488 -0.50014823  0.21412744 -0.3742142   0.23388923 -0.31576793  0.26788603 -0.29758643  0.2973961  -0.27666964  0.33190288 -0.22204562  0.3502594  -0.1593647   0.36906903 -0.09236381],476
graphs/main/nodes_9/depth_3//407.gml,0.8344187161565007,[ 0.21276208 -0.29965638],21,0.9005387680499788,[ 0.18158627 -0.43638473  0.34861576 -0.27902016],80,0.9392122226731164,[ 0.14857799 -0.44084121  0.29491481 -0.34066464  0.33766467 -0.20951913],105,0.9625512127025184,[ 0.12814089 -0.46462055  0.26166375 -0.3657833   0.28885121 -0.2886975   0.36498792 -0.1790473 ],180,0.977198004582988,[ 0.11562996 -0.47112058  0.22831021 -0.35544957  0.24795144 -0.31665932  0.30605257 -0.25670771  0.35353302 -0.15231562],264,0.9858451303666508,[ 0.10617021 -0.48877383  0.21106041 -0.35954479  0.22399342 -0.31330316  0.26932094 -0.2849636   0.30895329 -0.22989132  0.36506702 -0.11906482],351,0.9910183691711436,[ 0.09840181 -0.49506145  0.19660722 -0.36486314  0.21492744 -0.319928    0.24786594 -0.2815259   0.2721419  -0.25679267  0.31682421 -0.18595426  0.37263527 -0.09313434],435,0.9946797160937838,[ 0.0938907  -0.49790399  0.18692413 -0.36369083  0.20364043 -0.32510193  0.24097178 -0.28995298  0.24998242 -0.25349155  0.26993324 -0.21651568  0.32435524 -0.15972586  0.38455909 -0.07882855],595
