path,p_1,p_1_angles,p_1_nfev,p_2,p_2_angles,p_2_nfev,p_3,p_3_angles,p_3_nfev,p_4,p_4_angles,p_4_nfev,p_5,p_5_angles,p_5_nfev,p_6,p_6_angles,p_6_nfev,p_7,p_7_angles,p_7_nfev,p_8,p_8_angles,p_8_nfev
graphs/main/nodes_9/depth_3//424.gml,0.7845246079585795,[ 0.25898736 -0.34684861],129,0.8697052104820986,[ 0.20464632 -0.47782986  0.36955667 -0.29766293],450,0.914540365426582,[ 0.17516386 -0.52211428  0.3297501  -0.40500434  0.38994934 -0.2199628 ],7525,0.9343629863807098,[ 0.15311648 -0.4749047   0.22544371 -0.35492446  0.29278656 -0.32169907  0.38994725 -0.19974174],2187,0.9577735125800702,[ 0.15592058 -0.54898741  0.28474602 -0.43027434  0.29667878 -0.30074204  0.30639438 -0.24851635  0.35451475 -0.14119325],14157,0.9700008897940864,[ 0.11948153 -0.53430723  0.23302174 -0.39242483  0.23022882 -0.31383041  0.27107572 -0.29548799  0.34110068 -0.25509921  0.41315958 -0.13531266],7332,0.9700008897940864,[ 0.11948153 -0.53430723  0.23302174 -0.39242483  0.23022882 -0.31383041  0.27107572 -0.29548799  0.34110068 -0.25509921  0.41315958 -0.13531266  0.          0.        ],5295,0.9713566134207603,[ 0.08623203 -0.38726259  0.1271662  -0.28773472  0.16984624 -0.28599366  0.20908035 -0.26747121  0.20797012 -0.2084005   0.27870718 -0.20669963  0.25536905 -0.1394562   0.33284425 -0.10745041],4930
graphs/main/nodes_9/depth_3//425.gml,0.8620783020556111,[ 0.17807757 -0.26915246],162,0.9023482354584548,[ 0.14395018 -0.38452466  0.34326965 -0.21913018],605,0.9304910947497348,[ 0.12896426 -0.39737365  0.26657235 -0.27829425  0.31890307 -0.17945991],1722,0.9468063173749331,[ 0.11064505 -0.40568511  0.24462345 -0.28843818  0.27288243 -0.24108566  0.37730148 -0.14405998],1809,0.9564104175125988,[ 0.10167091 -0.43506847  0.21290962 -0.28478382  0.23003557 -0.25934894  0.29441943 -0.21225569  0.3754136  -0.13140645],6292,0.95804089977485,[ 0.09543926 -0.38924859  0.17567789 -0.25009468  0.2107334  -0.2270297   0.19628274 -0.15195176  0.22281036 -0.13500206  0.34484749 -0.1097221 ],5590,0.965680495373078,[ 0.08535665 -0.40000612  0.12268438 -0.22714015  0.16221154 -0.25209295  0.19974579 -0.23010653  0.25704503 -0.21256658  0.28432188 -0.17916158  0.34550807 -0.1151278 ],6690,0.971382279518321,[ 0.07656665 -0.35920961  0.11430818 -0.24871098  0.17164125 -0.27402039  0.20223415 -0.26394384  0.24815513 -0.2164003   0.24005871 -0.18513564  0.26859682 -0.17169399  0.3872831  -0.11471025],5049
graphs/main/nodes_9/depth_3//426.gml,0.8827542696903526,[ 0.16789041 -0.2557937 ],159,0.9107582592017932,[ 0.11770652 -0.34372613  0.34655966 -0.16769151],760,0.9327012377841344,[ 0.12887507 -0.36755394  0.27510375 -0.2256664   0.36290246 -0.16062797],2107,0.9401129312212686,[ 0.10066926 -0.30366012  0.14979807 -0.20730721  0.25531211 -0.19617577  0.35030185 -0.14453789],2088,0.9514088669950864,[ 0.10505058 -0.37629679  0.23009876 -0.22080531  0.23437611 -0.210721    0.28344211 -0.17124362  0.42168516 -0.11159005],4400,0.9553914941508448,[ 0.09478859 -0.38419647  0.20025107 -0.21147496  0.22269894 -0.21412731  0.26451192 -0.17176716  0.27312766 -0.10592335  0.36971122 -0.09315901],4797,0.9553914941508448,[ 0.09478859 -0.38419647  0.20025107 -0.21147496  0.22269894 -0.21412731  0.26451192 -0.17176716  0.27312766 -0.10592335  0.36971122 -0.09315901  0.          0.        ],3825,0.9602540899514455,[ 0.08549151 -0.37251991  0.16734086 -0.22129929  0.19635486 -0.19657955  0.22171808 -0.19297173  0.28993975 -0.15594377  0.24790344 -0.08934718  0.20612347 -0.06672219  0.29691092 -0.07606967],5236
graphs/main/nodes_9/depth_3//427.gml,0.8031262937975436,[ 0.21978937 -0.3075436 ],99,0.8619055092785627,[ 0.17599603 -0.41758652  0.35903858 -0.25455719],1145,0.8919418741818543,[ 0.14852721 -0.44794606  0.30500589 -0.31024783  0.3733421  -0.18313389],1862,0.9155500127624264,[ 0.14267559 -0.46351641  0.28793878 -0.34208331  0.32646547 -0.24914437  0.42008913 -0.16980353],3465,0.9337426717721872,[ 0.1244414  -0.46159412  0.25864741 -0.34846396  0.28954789 -0.28367217  0.34629887 -0.24217397  0.40821674 -0.16699067],2937,0.944311474093984,[ 0.11946434 -0.45315076  0.2408463  -0.34186783  0.28118682 -0.30337267  0.3427162  -0.25769578  0.34363139 -0.20354387  0.35920528 -0.12890083],8216,0.944311474093984,[ 0.11946434 -0.45315076  0.2408463  -0.34186783  0.28118682 -0.30337267  0.3427162  -0.25769578  0.34363139 -0.20354387  0.35920528 -0.12890083  0.          0.        ],7230,0.9509715410561675,[ 0.10190056 -0.36266696  0.11609003 -0.25154383  0.21418806 -0.29329527  0.223737   -0.21769764  0.23598125 -0.20490705  0.28612355 -0.22923383  0.31349771 -0.13698402  0.26243141 -0.10197105],12308
graphs/main/nodes_9/depth_3//428.gml,0.805114135137113,[ 0.20453709 -0.30137434],123,0.8712396190109284,[ 0.17186829 -0.44299557  0.32513547 -0.28433697],525,0.9135768211842102,[ 0.15136272 -0.46791564  0.28606344 -0.38979698  0.33287702 -0.22948917],1197,0.943667815856549,[ 0.13816606 -0.4898787   0.26119123 -0.41202346  0.28832858 -0.33491745  0.33721562 -0.20986867],3195,0.9514569846267976,[ 0.1108409  -0.29609217  0.12829871 -0.29870591  0.24031071 -0.39669248  0.28680624 -0.33546447  0.34256471 -0.21686007],4851,0.9765230711576544,[ 0.11403915 -0.4694261   0.21092802 -0.3432581   0.21182726 -0.30714781  0.22929578 -0.28580329  0.2781916  -0.27975914  0.34130083 -0.15644459],5122,0.9806095872863024,[ 0.09122224 -0.41050983  0.13868658 -0.31121602  0.20340886 -0.35164922  0.22661404 -0.28835004  0.2160644  -0.2403509   0.22764993 -0.2288619   0.33184442 -0.14324413],5475,0.9882706503873893,[ 0.06859236 -0.45081914  0.13235408 -0.33704381  0.18685698 -0.33862086  0.20729215 -0.29654671  0.22612888 -0.30097641  0.24964845 -0.26538755  0.28904418 -0.22960276  0.35743667 -0.11893989],6409
graphs/main/nodes_9/depth_3//429.gml,0.8576072468689117,[ 0.18938595 -0.28340092],147,0.9120962129914104,[ 0.16404598 -0.40916309  0.33541957 -0.25856347],440,0.93830818638441,[ 0.13176066 -0.41378701  0.27251346 -0.28498224  0.31728214 -0.18010103],3003,0.9543398988158868,[ 0.11771717 -0.43013392  0.24026048 -0.29850757  0.26194415 -0.23168429  0.36314657 -0.14074319],5283,0.9567949803476508,[ 0.10063675 -0.36462062  0.11542097 -0.20707015  0.21143275 -0.29609504  0.26175174 -0.19809004  0.3066897  -0.12059619],3762,0.9724308815297104,[ 0.10675551 -0.45545582  0.2011942  -0.31203862  0.20275769 -0.27135401  0.2738694  -0.20652713  0.29345145 -0.1533975   0.32760387 -0.11821675],5434,0.9781553014287596,[ 0.08907367 -0.36533234  0.12869987 -0.24557194  0.19632431 -0.29760894  0.24419998 -0.25535515  0.29655372 -0.20742747  0.35680629 -0.18364906  0.39772463 -0.11314473],9645,0.982074637783812,[ 0.08384776 -0.41299398  0.14774548 -0.27917377  0.18402906 -0.2578307   0.20349716 -0.22911163  0.26553455 -0.21306222  0.28753201 -0.1628609   0.26934098 -0.1288797   0.31276434 -0.09481825],8364
graphs/main/nodes_9/depth_3//430.gml,0.8296689058247326,[ 0.22929862 -0.31667481],75,0.881525243857556,[ 0.17186133 -0.4200982   0.36359977 -0.23183452],1350,0.9093287886760456,[ 0.15693714 -0.4657173   0.31642195 -0.31388225  0.4066642  -0.17074282],2114,0.9203913935532216,[ 0.14718803 -0.47188501  0.29811693 -0.33259448  0.3328668  -0.17551169  0.27499627 -0.11772556],8640,0.939675531603456,[ 0.11866383 -0.4360819   0.18717219 -0.29579575  0.27142795 -0.29885848  0.34920808 -0.24307872  0.41165498 -0.16015717],7326,0.9490400376877705,[ 0.11364118 -0.27073871  0.06546423 -0.2973162   0.27305571 -0.36401655  0.33259981 -0.28663222  0.37022014 -0.23757561  0.43639361 -0.15074101],3146,0.959593816621691,[ 0.12190822 -0.26809968  0.07921205 -0.25573281  0.263618   -0.32509265  0.285045   -0.25308657  0.31941756 -0.26213345  0.3487907  -0.21249357  0.39522389 -0.1242255 ],10590,0.9676473416033918,[ 0.08477665 -0.30235246  0.10336687 -0.3223419   0.23860597 -0.2843983   0.18694539 -0.20739032  0.25857654 -0.26481144  0.32003229 -0.26582247  0.34150739 -0.21681004  0.40739034 -0.12139734],6868
graphs/main/nodes_9/depth_3//431.gml,0.8082554843294879,[ 0.19096236 -0.28004091],108,0.8587021711498797,[ 0.16508263 -0.4190691   0.33357922 -0.26168607],865,0.8911153430016946,[ 0.13180285 -0.42245439  0.28558515 -0.31970281  0.33401948 -0.1997329 ],2191,0.9144862189323596,[ 0.1201461  -0.42918628  0.23839281 -0.32232568  0.27601376 -0.28296288  0.37250275 -0.18434147],7506,0.9366647789279846,[ 0.12068094 -0.46110912  0.2309311  -0.36253807  0.24016517 -0.30556856  0.31188895 -0.29079405  0.35887708 -0.19975284],2893,0.9552721707163384,[ 0.1133926  -0.43673527  0.2246341  -0.37812719  0.22433305 -0.33196443  0.27928726 -0.29466054  0.30581344 -0.27641318  0.35355258 -0.1805532 ],13663,0.9696226998307298,[ 0.11318264 -0.45531224  0.20881921 -0.33364652  0.2049648  -0.32192601  0.25311262 -0.29967079  0.25909763 -0.26453833  0.2833255  -0.24628202  0.35344592 -0.1552716 ],12600,0.9801657262829649,[ 0.09999126 -0.43438472  0.19217102 -0.3181329   0.19691425 -0.30170473  0.2263755  -0.29616125  0.23772383 -0.27637349  0.2388616  -0.2473335   0.28308526 -0.23328952  0.36609735 -0.15303412],12937
graphs/main/nodes_9/depth_3//432.gml,0.8831652173566906,[ 0.18227743 -0.27257983],150,0.9214815880258302,[ 0.13865724 -0.36857193  0.35229742 -0.20010161],290,0.943396817706868,[ 0.12559546 -0.40390773  0.26947721 -0.25009834  0.35670837 -0.15302351],2779,0.9504768019728356,[ 0.0888892  -0.36053895  0.16321947 -0.24282971  0.23855585 -0.21830377  0.34497917 -0.14380559],3258,0.956569488381868,[ 0.08857874 -0.34263539  0.128082   -0.19327539  0.20932943 -0.23955466  0.28237741 -0.17393865  0.37862745 -0.10345026],3509,0.9620455741183704,[ 0.08931432 -0.46001796  0.19503125 -0.29181774  0.23536474 -0.2441536   0.29106171 -0.18626157  0.32160122 -0.10482646  0.272394   -0.06777717],8008,0.9692446436809772,[ 0.09237707 -0.40413317  0.17848136 -0.28100761  0.19309034 -0.25669013  0.2297603  -0.21561579  0.29290015 -0.20436589  0.3332819  -0.16986775  0.40480835 -0.1053043 ],5445,0.9726449996150007,[ 0.10596511 -0.40700558  0.2291558  -0.29238438  0.22093385 -0.24414014  0.21631929 -0.20870148  0.27054504 -0.19517584  0.24856151 -0.17221308  0.28159657 -0.15344009  0.3513434  -0.11166078],5389
graphs/main/nodes_9/depth_3//433.gml,0.8248321579414664,[ 0.2054408  -0.28724197],108,0.8726055708874872,[ 0.16273166 -0.38779926  0.38374736 -0.22645084],950,0.9047098045732862,[ 0.14304968 -0.40580367  0.30307476 -0.27612889  0.36557813 -0.19077345],581,0.925428159686134,[ 0.13015507 -0.42544775  0.26712864 -0.30282157  0.3025725  -0.24753556  0.41602783 -0.16364069],1485,0.942664107862004,[ 0.12641181 -0.44454746  0.25108262 -0.32209512  0.27672231 -0.28644259  0.34666298 -0.22600378  0.41053929 -0.16435672],3564,0.9579857412028476,[ 0.11898025 -0.44905557  0.23914085 -0.33642794  0.2590473  -0.29939893  0.30545729 -0.25764012  0.33345839 -0.21868966  0.40182187 -0.15489108],6435,0.9686327203836584,[ 0.10739091 -0.44751916  0.21881909 -0.33156076  0.24007968 -0.30774975  0.26935782 -0.26476984  0.29808772 -0.239559    0.32338473 -0.19760766  0.37900479 -0.12896894],10200,0.9686327203836584,[ 0.10739091 -0.44751916  0.21881909 -0.33156076  0.24007968 -0.30774975  0.26935782 -0.26476984  0.29808772 -0.239559    0.32338473 -0.19760766  0.37900479 -0.12896894  0.          0.        ],7633
graphs/main/nodes_9/depth_3//434.gml,0.8336124464639167,[ 0.25470831 -0.34946503],189,0.9047830979169076,[ 0.1908088  -0.46451044  0.36167444 -0.26541638],870,0.9364115123840012,[ 0.16778214 -0.50327058  0.32328702 -0.34752005  0.40952337 -0.17374802],1834,0.9578695541540933,[ 0.15877537 -0.51780841  0.3095906  -0.36329024  0.37816935 -0.22413004  0.42543531 -0.13090476],10962,0.966912153770382,[ 0.1080432  -0.46661519  0.21461308 -0.33957047  0.29056179 -0.2779256   0.3883064  -0.19950138  0.44710911 -0.11615321],11330,0.9701939560313626,[ 0.11627973 -0.39286776  0.11721287 -0.20635212  0.19896769 -0.29593707  0.30606083 -0.21700461  0.38063069 -0.1652945   0.44052064 -0.10227101],6916,0.9746706330630616,[ 0.08240989 -0.35007029  0.10778107 -0.29812162  0.19744754 -0.2820074   0.207549   -0.21484439  0.29043907 -0.2050799   0.38010274 -0.15492664  0.43552124 -0.08509757],5460,0.9746706330630616,[ 0.08240989 -0.35007029  0.10778107 -0.29812162  0.19744754 -0.2820074   0.207549   -0.21484439  0.29043907 -0.2050799   0.38010274 -0.15492664  0.43552124 -0.08509757  0.          0.        ],5083
graphs/main/nodes_9/depth_3//435.gml,0.8473144526434073,[ 0.20019022 -0.29031676],153,0.8967558679812762,[ 0.15851737 -0.38649691  0.35951863 -0.22722121],520,0.9262413845692412,[ 0.14085073 -0.41574887  0.30027975 -0.28522887  0.37284519 -0.17800839],1232,0.9419734603672136,[ 0.11711191 -0.42491063  0.25564106 -0.29643943  0.30527771 -0.23329388  0.39648227 -0.14957058],3321,0.9524868762289108,[ 0.12099136 -0.43255667  0.24236786 -0.29681273  0.25457723 -0.24394611  0.31999319 -0.19800072  0.38441946 -0.13589919],15554,0.9593539607919244,[ 0.10724918 -0.45580293  0.22614857 -0.33109093  0.24628105 -0.23339437  0.21471746 -0.17165714  0.2874595  -0.19410972  0.3837925  -0.13127528],10777,0.9629094594810356,[ 0.1024205  -0.23687855  0.01160789 -0.23833222  0.21933286 -0.34131018  0.24766985 -0.28133197  0.2783546  -0.22989067  0.30980987 -0.20070587  0.37650806 -0.1283283 ],4785,0.9657707279208992,[ 0.09662035 -0.44685204  0.14455415 -0.2068722   0.13586414 -0.26803348  0.2134091  -0.19259396  0.06427382 -0.10721885  0.25959864 -0.24349013  0.32613346 -0.20533915  0.39475625 -0.12475585],8942
graphs/main/nodes_9/depth_3//436.gml,0.8388991389699523,[ 0.21600269 -0.30285016],84,0.8980465146934146,[ 0.16950751 -0.41788194  0.34804955 -0.25258284],975,0.9263623726360778,[ 0.14515067 -0.45523979  0.29936774 -0.31398358  0.37911447 -0.17449078],630,0.946434304571284,[ 0.12550297 -0.44230846  0.26570408 -0.32174024  0.30869633 -0.24069434  0.41175348 -0.15256137],2682,0.9584067520734983,[ 0.11426932 -0.45148015  0.23270185 -0.30542757  0.2557912  -0.24224504  0.32836644 -0.1962927   0.39887838 -0.130435  ],7018,0.961842585109818,[ 0.08090841 -0.34967572  0.13319878 -0.28430913  0.23313325 -0.27756429  0.26421842 -0.21584096  0.3152206  -0.18829838  0.37276308 -0.12465881],11427,0.9708635921321372,[ 0.09761175 -0.43516484  0.1573053  -0.28315285  0.20679506 -0.28355383  0.26357352 -0.22022198  0.30237305 -0.21323675  0.33863119 -0.15634605  0.35702174 -0.09822184],3825,0.9732547379894342,[ 0.07337683 -0.3158262   0.09283616 -0.31315387  0.19038324 -0.2849644   0.1918026  -0.21377932  0.23806051 -0.20774069  0.28994682 -0.20116128  0.33323034 -0.1663304   0.37551149 -0.10491535],13532
graphs/main/nodes_9/depth_3//437.gml,0.7687023875512923,[ 0.25769464 -0.34406029],111,0.8553597698257617,[ 0.19626294 -0.48521007  0.35511601 -0.30579619],1155,0.8996117474890168,[ 0.17266556 -0.52292765  0.30828466 -0.40954203  0.37133147 -0.22125422],2247,0.9274435843846116,[ 0.15639342 -0.51501303  0.28138957 -0.41704418  0.30001318 -0.29901333  0.36061649 -0.17960904],2961,0.9438418144790957,[ 0.13016635 -0.50607093  0.26098733 -0.42780617  0.27379052 -0.35001836  0.31825629 -0.27061151  0.36637903 -0.14938991],10857,0.9438418144790957,[ 0.13016635 -0.50607093  0.26098733 -0.42780617  0.27379052 -0.35001836  0.31825629 -0.27061151  0.36637903 -0.14938991  0.          0.        ],14456,0.9666040948258178,[ 0.12211424 -0.43947401  0.17652065 -0.32760757  0.24089356 -0.40600961  0.32628016 -0.35125272  0.3317809  -0.28530716  0.37201372 -0.23669705  0.44080329 -0.13413773],12120,0.9666040948258178,[ 0.12211424 -0.43947401  0.17652065 -0.32760757  0.24089356 -0.40600961  0.32628016 -0.35125272  0.3317809  -0.28530716  0.37201372 -0.23669705  0.44080329 -0.13413773  0.          0.        ],2125
graphs/main/nodes_9/depth_3//438.gml,0.8480512588202171,[ 0.20184819 -0.29182074],162,0.9098946027111392,[ 0.1713747  -0.43197602  0.33722272 -0.26978024],990,0.946459072874186,[ 0.14476842 -0.42459982  0.29578195 -0.32645593  0.33712772 -0.19915555],1547,0.9657286291266391,[ 0.11630503 -0.43072464  0.24277182 -0.3118705   0.26661026 -0.26663874  0.35683154 -0.17451351],10314,0.9716707687371752,[ 0.10234398 -0.41101055  0.18456705 -0.28179474  0.22896922 -0.24054078  0.25620886 -0.17806545  0.33009244 -0.12437526],4081,0.9762048117995374,[ 0.08878491 -0.39120593  0.13868347 -0.22786631  0.18589582 -0.23016817  0.19167576 -0.20890945  0.2675074  -0.18417061  0.3150969  -0.10883249],9204,0.9790418525830464,[ 0.08999501 -0.31957752  0.083783   -0.23431161  0.1850938  -0.2374839   0.17591482 -0.22311277  0.24579337 -0.17622423  0.2261702  -0.12558434  0.29566558 -0.09828445],5070,0.9861832778382711,[ 0.07107499 -0.38678655  0.12395422 -0.28473601  0.19010275 -0.28794356  0.20885749 -0.22662561  0.23651012 -0.18321943  0.2360857  -0.11522907  0.18644349 -0.10659099  0.34601004 -0.0956429 ],4386
graphs/main/nodes_9/depth_3//439.gml,0.8810947231986512,[ 0.20246917 -0.28245078],183,0.9221050088486284,[ 0.15012619 -0.36446566  0.38686194 -0.19462308],1590,0.9449038812666148,[ 0.13331725 -0.41160164  0.29286871 -0.24618892  0.38110614 -0.15784398],1232,0.9610845831820514,[ 0.12926669 -0.40637005  0.26136199 -0.2702513   0.30586605 -0.20448723  0.43005099 -0.13594744],5814,0.9726956997256702,[ 0.11470952 -0.40860198  0.24141335 -0.25613565  0.27465563 -0.22740022  0.34898668 -0.15532537  0.43064771 -0.12289347],7161,0.977010176422695,[ 0.10912012 -0.4229231   0.21488272 -0.25113251  0.24682733 -0.20608224  0.23411659 -0.14138788  0.28203279 -0.14194617  0.40900586 -0.13804746],3198,0.9849401856903937,[ 0.10136011 -0.43121699  0.19644748 -0.22353366  0.22202136 -0.23049366  0.28209126 -0.17734749  0.26271092 -0.14292623  0.30310754 -0.14703224  0.44604043 -0.10906369],9225,0.989946471148547,[ 0.08136282 -0.35558828  0.11808685 -0.23744027  0.21282406 -0.22529998  0.24528486 -0.19960812  0.30776229 -0.17920373  0.32896427 -0.16833348  0.37251454 -0.12315375  0.41615745 -0.09527068],8415
graphs/main/nodes_9/depth_3//440.gml,0.8506197722362139,[ 0.20207297 -0.29296153],111,0.8964144529106708,[ 0.15696231 -0.38943267  0.3600268  -0.21840558],515,0.9187320788066587,[ 0.13319388 -0.42801363  0.29445252 -0.27063041  0.38791037 -0.15506261],994,0.931152710009614,[ 0.11581522 -0.42859428  0.24974596 -0.28350781  0.29954216 -0.20426865  0.40846961 -0.1275045 ],11907,0.9320576797708632,[ 0.09640922 -0.35285294  0.1367341  -0.21371824  0.20507343 -0.18554837  0.23203539 -0.16822274  0.4051197  -0.11314797],1826,0.9396197561355352,[ 0.08936061 -0.40567046  0.14888205 -0.22755301  0.21137762 -0.24294444  0.30147362 -0.17040031  0.29341745 -0.11086666  0.3354379  -0.09595874],5408,0.9396197561355352,[ 0.08936061 -0.40567046  0.14888205 -0.22755301  0.21137762 -0.24294444  0.30147362 -0.17040031  0.29341745 -0.11086666  0.3354379  -0.09595874  0.          0.        ],12405,0.949087087657315,[ 0.06592528 -0.27875172  0.10375952 -0.32919696  0.23670879 -0.29857982  0.27469621 -0.18489595  0.20804711 -0.13697524  0.32239045 -0.16866111  0.35470988 -0.09892723  0.28941941 -0.08127827],5661
graphs/main/nodes_9/depth_3//441.gml,0.8225449644448485,[ 0.2776778  -0.34771391],108,0.8838602711839773,[ 0.20449424 -0.4521193   0.4107964  -0.24832174],1190,0.9133453444366864,[ 0.1778067  -0.49842795  0.33939858 -0.31594748  0.40022793 -0.17753974],1547,0.934286180837486,[ 0.16820583 -0.51496486  0.31926015 -0.39314373  0.3677587  -0.27237553  0.42031375 -0.16943245],8523,0.939219533501042,[ 0.14219278 -0.33003975  0.11351133 -0.29532256  0.30238665 -0.36804196  0.36940446 -0.25897649  0.41912186 -0.16525602],9339,0.9632645021722952,[ 0.14814529 -0.48480752  0.25095469 -0.33906461  0.25821765 -0.29103768  0.30836025 -0.2948118   0.36568979 -0.24711199  0.40966479 -0.14841129],5044,0.9705462146838608,[ 0.12637765 -0.46149515  0.17871141 -0.27127227  0.21867221 -0.32043309  0.29947512 -0.3270278   0.33484758 -0.30581842  0.36623955 -0.23578094  0.41010282 -0.13796368],7290,0.9705462146838608,[ 0.12637765 -0.46149515  0.17871141 -0.27127227  0.21867221 -0.32043309  0.29947512 -0.3270278   0.33484758 -0.30581842  0.36623955 -0.23578094  0.41010282 -0.13796368  0.          0.        ],9537
graphs/main/nodes_9/depth_3//442.gml,0.7432392356117125,[ 0.21833571 -0.30875952],162,0.8227452410050078,[ 0.18934162 -0.47534372  0.32724675 -0.32315694],1205,0.8796478489830324,[ 0.17501508 -0.52078115  0.28925268 -0.46210706  0.35659578 -0.27154806],1561,0.9272027850978692,[ 0.15053127 -0.49031652  0.26545979 -0.47239744  0.27038893 -0.3603041   0.34215985 -0.25598541],5562,0.9528603164588012,[ 0.1386291  -0.48604845  0.24305032 -0.4308516   0.23354103 -0.35935013  0.24542043 -0.2924472   0.28644063 -0.22600902],9152,0.9760123669333108,[ 0.11206306 -0.49002938  0.21555655 -0.38711022  0.21728258 -0.37981541  0.23364553 -0.33901574  0.24276972 -0.30175389  0.33892466 -0.20374866],5460,0.984122999246732,[ 0.1032363  -0.49789511  0.19761503 -0.38765541  0.21279232 -0.38220193  0.23697298 -0.33629934  0.21224351 -0.24836294  0.21473443 -0.24351626  0.3367797  -0.15878965],12255,0.98693645766383,[ 0.09880573 -0.45470802  0.15685671 -0.31109344  0.16872158 -0.32566808  0.17571209 -0.27658594  0.19155206 -0.31406052  0.20824644 -0.23698728  0.21093501 -0.22535281  0.3107699  -0.14964096],9656
