path,p_1,p_1_angles,p_1_nfev,p_2,p_2_angles,p_2_nfev,p_3,p_3_angles,p_3_nfev,p_4,p_4_angles,p_4_nfev,p_5,p_5_angles,p_5_nfev,p_6,p_6_angles,p_6_nfev,p_7,p_7_angles,p_7_nfev,p_8,p_8_angles,p_8_nfev
graphs/main/nodes_9/depth_3//22.gml,0.82590499831673,[ 0.1934096  -0.28415726],37,0.874496870749652,[ 0.16718707 -0.39065408  0.35968814 -0.23874761],75,0.9032508536563888,[ 0.1328664  -0.40300303  0.30141673 -0.28839946  0.35576932 -0.18922249],134,0.923471033456595,[ 0.12367127 -0.42885626  0.25822683 -0.29106816  0.29391667 -0.23787719  0.38653405 -0.16373422],198,0.9383160982697656,[ 0.11548077 -0.44751109  0.23760779 -0.31524902  0.26241574 -0.25610037  0.32383734 -0.22288499  0.39651711 -0.14706248],2381,0.9515822200118896,[ 0.115466   -0.46855057  0.2318664  -0.3432187   0.24763221 -0.27776314  0.29901661 -0.24506987  0.34189645 -0.21642286  0.4296243  -0.13587298],900,0.9622284612971878,[ 0.10808787 -0.45506233  0.21810268 -0.33927046  0.23489192 -0.29466731  0.27447976 -0.25455854  0.30696284 -0.22745886  0.3372956  -0.18941203  0.41740023 -0.12602082],712,0.9691444557159826,[ 0.09925328 -0.46676413  0.20622579 -0.33684493  0.22578079 -0.30011796  0.26147355 -0.26697814  0.28005729 -0.23539017  0.31047398 -0.20039577  0.34121338 -0.17632499  0.42845183 -0.10675533],1100
graphs/main/nodes_9/depth_3//23.gml,0.8300596897861351,[ 0.23093391 -0.31749364],35,0.8992575660239078,[ 0.18873427 -0.44262366  0.36652539 -0.27419295],77,0.9369714096755828,[ 0.15824814 -0.46377511  0.3122966  -0.34657841  0.36204492 -0.2050449 ],115,0.95833818353934,[ 0.13930422 -0.47620092  0.27940867 -0.35935461  0.31317357 -0.27386046  0.38381383 -0.15730388],208,0.9724076296505862,[ 0.12911486 -0.48457337  0.26327495 -0.36906418  0.29673509 -0.29641962  0.35677045 -0.22208791  0.42464468 -0.12016043],366,0.9815699060979508,[ 0.11577141 -0.49679623  0.24293474 -0.37136625  0.27336349 -0.31318624  0.33148858 -0.25295356  0.38455605 -0.17992922  0.4280738  -0.10013282],970,0.9874036073159712,[ 0.10824074 -0.51482392  0.22548155 -0.38141205  0.25612466 -0.32338228  0.30473186 -0.27647497  0.35744074 -0.21460342  0.40108985 -0.15636417  0.43459715 -0.08494621],2850,0.9909152194316501,[ 0.09809967 -0.51198382  0.20244303 -0.37410433  0.23074593 -0.32582808  0.27320886 -0.28386497  0.31102504 -0.23772501  0.36506033 -0.19097948  0.40124227 -0.13706671  0.4279386  -0.07304467],1885
graphs/main/nodes_9/depth_3//24.gml,0.8086503603703158,[ 0.2244315  -0.31269517],37,0.8751720467047216,[ 0.17684467 -0.44003241  0.35123829 -0.27226663],69,0.9157020444759928,[ 0.16225011 -0.46084316  0.30849144 -0.35527944  0.37658241 -0.20638964],141,0.9410000230738534,[ 0.13702146 -0.4813198   0.28329828 -0.37068543  0.31926038 -0.2868314   0.37902781 -0.18081133],242,0.9592478235515184,[ 0.12608158 -0.49219754  0.24998678 -0.37133154  0.27973299 -0.30244672  0.32215694 -0.26222918  0.37051094 -0.1595173 ],368,0.9734045363875956,[ 0.12063329 -0.50504284  0.23767497 -0.38564163  0.25104106 -0.30267751  0.29008769 -0.28055992  0.32410797 -0.24776897  0.3792375  -0.14383006],507,0.9813248892053814,[ 0.10644984 -0.51951402  0.22265923 -0.40180659  0.24646098 -0.32996421  0.26916433 -0.28374275  0.29363458 -0.26547857  0.3366809  -0.21870083  0.375672   -0.11556999],1237,0.9874472917741687,[ 0.10544195 -0.53483806  0.21350134 -0.41522173  0.23904741 -0.3443929   0.26687382 -0.31392243  0.273798   -0.27182991  0.3077214  -0.24405486  0.34749877 -0.19364051  0.39478712 -0.09982977],2583
graphs/main/nodes_9/depth_3//25.gml,0.8123625589667332,[ 0.22692175 -0.31764089],34,0.8798197344981753,[ 0.17859911 -0.44548095  0.3476894  -0.27379795],77,0.9164383207502632,[ 0.15868026 -0.46958685  0.30565841 -0.3552387   0.37533848 -0.20000212],138,0.9424829338075188,[ 0.14290578 -0.48555783  0.28443877 -0.37044245  0.3236364  -0.28241185  0.38429602 -0.1803476 ],235,0.9598331625559386,[ 0.12701058 -0.49249398  0.25697453 -0.37998914  0.29372535 -0.30461452  0.33495051 -0.26058017  0.37645637 -0.15401336],323,0.9733223346926464,[ 0.12215133 -0.51507951  0.24415175 -0.39636487  0.26823761 -0.31510865  0.30989714 -0.29108086  0.33402783 -0.2442424   0.38159957 -0.14162729],479,0.9819620913967786,[ 0.10898215 -0.50872297  0.22141746 -0.39421093  0.2481798  -0.32888722  0.28222618 -0.28904925  0.30403844 -0.26873484  0.33816723 -0.21840086  0.37372017 -0.11722553],1184,0.987691351064212,[ 0.10196823 -0.52231056  0.20756092 -0.38996566  0.22873572 -0.33212362  0.26743889 -0.30472563  0.28135742 -0.26904973  0.30559562 -0.23987637  0.33781542 -0.18941371  0.38532679 -0.09582854],1194
graphs/main/nodes_9/depth_3//26.gml,0.8856706199396598,[ 0.17031425 -0.25944843],34,0.9114756860214768,[ 0.15150114 -0.19121272  1.07203432 -0.20278111],198,0.9427237499756314,[ 0.11842303 -0.3450153   0.30383754 -0.21784449  0.38495175 -0.16901844],178,0.9580137513512984,[ 0.1152984  -0.39965974  0.23951332 -0.22868056  0.31411012 -0.19609909  0.46102862 -0.14013581],391,0.9583611922513992,[ 0.11414387 -0.39125748  0.24383708 -0.23280651  0.30569043 -0.20483211  0.39769618 -0.18576195  1.42976496 -0.06167286],1603,0.96858979811395,[ 0.10747656 -0.39979539  0.23701312 -0.26653179  0.25334097 -0.20934125  0.39142208 -0.15232034  0.67263134 -0.0913247   1.21676498  0.06117642],5361,0.9753668598401072,[ 0.09200036 -0.40954446  0.21645198 -0.26404872  0.24938083 -0.24177334  0.27894994 -0.18787834  0.39954578 -0.15243425  0.71763488 -0.06396753  1.2364952   0.08700331],12233,0.9819943279169235,[ 0.10137908 -0.40768203  0.19186406 -0.27371229  0.22489171 -0.23838553  0.27684535 -0.21398642  0.28974576 -0.19962184  0.39232562 -0.21954899  1.40465631 -0.04948974  0.70422843  0.13948882],8550
graphs/main/nodes_9/depth_3//27.gml,0.8410494533608931,[ 0.1967468 -0.2812921],36,0.8857587941867016,[ 0.15600427 -0.38062535  0.37099668 -0.21789621],81,0.9200252523750097,[ 0.15128783 -0.41391331  0.31895287 -0.28559457  0.39452199 -0.18897722],124,0.9412097579952206,[ 0.11840796 -0.40902837  0.27748494 -0.30182488  0.31993319 -0.25096611  0.41222276 -0.16691527],223,0.9525605320214012,[ 0.10351829 -0.44370904  0.23192366 -0.30231096  0.28589606 -0.27364763  0.34861005 -0.22475762  0.42324894 -0.13932823],407,0.9627207129014936,[ 0.10451006 -0.4456478   0.20487347 -0.31102833  0.24907788 -0.28364492  0.32519594 -0.24981958  0.36780672 -0.20581203  0.44996069 -0.1274171 ],822,0.962780142848983,[ 0.10359631 -0.44402748  0.2084653  -0.31172154  0.2531313  -0.28362376  0.32657109 -0.24917813  0.37149189 -0.20457636  0.4517744  -0.12557481  1.24910181  0.00950534],1378,0.9804984704645499,[ 0.10219138 -0.45064333  0.1978856  -0.27868964  0.21210354 -0.2822269   0.28063836 -0.26966306  0.32105207 -0.2373034   0.35816721 -0.20834646  0.41793547 -0.17648382  0.48643402 -0.1143998 ],1070
graphs/main/nodes_9/depth_3//28.gml,0.8055406548016878,[ 0.22339202 -0.3076671 ],33,0.8695532038343472,[ 0.17541026 -0.43362833  0.35630163 -0.26777698],72,0.9032160481276158,[ 0.14887259 -0.4487521   0.29537546 -0.32364516  0.35705277 -0.19023736],158,0.9241294062687972,[ 0.13496478 -0.46772912  0.27311914 -0.34579878  0.30235949 -0.25344886  0.39874081 -0.15766143],214,0.937835549913758,[ 0.12121766 -0.46690049  0.24558865 -0.35011505  0.27655086 -0.2812541   0.33216243 -0.21769717  0.40439772 -0.13403969],467,0.9482286266972668,[ 0.12073389 -0.5024156   0.23985247 -0.36944804  0.26569856 -0.29819387  0.31905387 -0.24892485  0.35056912 -0.19972479  0.44727144 -0.11851918],734,0.9569308453411616,[ 0.1179521  -0.50432256  0.23778615 -0.38920168  0.25983448 -0.30742854  0.30523712 -0.27338664  0.34173055 -0.22708039  0.38097496 -0.18327252  0.46220441 -0.11344757],1261,0.9635743794832852,[ 0.11008642 -0.5125089   0.23297037 -0.40354961  0.26106206 -0.32962466  0.29500575 -0.28469477  0.32312978 -0.2579685   0.36060822 -0.21038517  0.38569445 -0.18165464  0.46491795 -0.10888392],1867
graphs/main/nodes_9/depth_3//29.gml,0.8077433079645976,[ 0.22291383 -0.3116363 ],39,0.8772277555771258,[ 0.18748114 -0.45948611  0.34739653 -0.29179977],73,0.9236103120299242,[ 0.16080003 -0.48434437  0.30342255 -0.40445445  0.34277564 -0.24140131],143,0.9545607057020188,[ 0.13822322 -0.49612161  0.26679557 -0.41927769  0.28891342 -0.35044239  0.33689928 -0.21435982],231,0.975026829293988,[ 0.12468256 -0.50541724  0.24015945 -0.40376906  0.25340984 -0.36486883  0.29560811 -0.32547047  0.34405221 -0.1805749 ],438,0.9859803598364648,[ 0.10973045 -0.51811509  0.21978756 -0.39995517  0.22953827 -0.35441676  0.26038947 -0.34252443  0.29464656 -0.28161815  0.34222021 -0.14716704],560,0.991805325862648,[ 0.09911233 -0.53403091  0.20291799 -0.40434913  0.21934624 -0.3535018   0.23951896 -0.33253202  0.25769815 -0.30483326  0.30407092 -0.24213817  0.35468451 -0.11014849],1446,0.9950897458120349,[ 0.09081655 -0.53022351  0.18328608 -0.39224595  0.2015538  -0.34839191  0.22675769 -0.32149092  0.22554161 -0.28476708  0.24796825 -0.26149385  0.30200957 -0.20189549  0.36345326 -0.08723004],2090
graphs/main/nodes_9/depth_3//30.gml,0.7882446204241877,[ 0.21365527 -0.30482374],33,0.8431682277079142,[ 0.17424534 -0.42436096  0.35721617 -0.25197005],79,0.8777523577242943,[ 0.15132712 -0.46959216  0.29833444 -0.34721807  0.36876607 -0.20649549],183,0.9136992047235136,[ 0.15763323 -0.49215528  0.28331335 -0.41664879  0.31489651 -0.32520625  0.367941   -0.23086712],239,0.9425283069931204,[ 0.14055337 -0.47611991  0.27065344 -0.4008562   0.28180821 -0.35306029  0.31280969 -0.31576082  0.36396393 -0.20003472],350,0.9607325565463604,[ 0.12551539 -0.4895759   0.25378182 -0.39225554  0.27092852 -0.35446507  0.29034765 -0.33963432  0.3079882  -0.28554908  0.3824464  -0.16624272],428,0.972462151980167,[ 0.11513397 -0.50573597  0.23661219 -0.39871911  0.25933246 -0.35385073  0.28019792 -0.34713813  0.28778001 -0.31599186  0.32352723 -0.25420743  0.39078842 -0.14336481],804,0.9801192667199935,[ 0.10345613 -0.52092388  0.21806141 -0.40456526  0.24504403 -0.35585598  0.26762401 -0.34709026  0.27523678 -0.32643247  0.29447236 -0.28308918  0.32468765 -0.22916009  0.39304076 -0.12291771],1616
graphs/main/nodes_9/depth_3//31.gml,0.7893215724316921,[ 0.19994776 -0.29798211],40,0.8578437592994528,[ 0.17144187 -0.44300037  0.31572757 -0.29520842],81,0.8946863534614042,[ 0.14644098 -0.47075675  0.27808042 -0.38640152  0.33117482 -0.21664143],136,0.922269737049788,[ 0.13130224 -0.48220528  0.2514959  -0.40989535  0.27846505 -0.31633442  0.33649906 -0.2025324 ],313,0.9431626233008488,[ 0.12344259 -0.50310775  0.23498548 -0.41878666  0.2525002  -0.33364618  0.28175991 -0.29696976  0.33156595 -0.1797514 ],481,0.9585417833922786,[ 0.11797439 -0.51315756  0.22484227 -0.42970963  0.24331824 -0.34662923  0.26218689 -0.32039379  0.28772674 -0.27592617  0.35444041 -0.15911538],804,0.9691667238021792,[ 0.10149032 -0.48728036  0.19974938 -0.39707426  0.21229482 -0.35417108  0.2471319  -0.32583861  0.25602404 -0.29230791  0.28854353 -0.24444996  0.35442354 -0.14018463],981,0.9775801626345407,[ 0.10011303 -0.50157602  0.19130598 -0.38307209  0.20053262 -0.3451553   0.23426957 -0.33921166  0.24644334 -0.3062929   0.25982247 -0.25677617  0.30710441 -0.22738736  0.38738568 -0.11640252],1222
graphs/main/nodes_9/depth_3//32.gml,0.8302985740103185,[ 0.2316748  -0.31819761],34,0.8821911230101628,[ 0.16745105 -0.41295486  0.36105739 -0.22943388],87,0.9037254408263248,[ 0.15298965 -0.46206753  0.31286768 -0.29530786  0.41542762 -0.14814171],214,0.9144056516895558,[ 0.12433065 -0.46496826  0.2728176  -0.33268584  0.33626588 -0.21505421  0.43335003 -0.12413236],630,0.9250763627924328,[ 0.13357342 -0.4841752   0.26830756 -0.34441412  0.32132237 -0.26691059  0.38428911 -0.20239403  0.44893623 -0.13239054],885,0.9342985657992025,[ 0.12283261 -0.47534504  0.25483867 -0.34608441  0.2903447  -0.26777107  0.34721602 -0.24754195  0.38923656 -0.20420434  0.4399254  -0.12368485],647,0.9410024052403264,[ 0.11685091 -0.48418627  0.23996495 -0.3411774   0.26935669 -0.27103276  0.31497939 -0.24025936  0.34128773 -0.23797161  0.37779401 -0.18968202  0.4374055  -0.10862655],796,0.9463976766971092,[ 0.11032455 -0.48638704  0.22998178 -0.34394102  0.25623849 -0.27372934  0.29850528 -0.24378962  0.31784709 -0.22991619  0.32869294 -0.22368745  0.38109363 -0.17642012  0.45164306 -0.09712464],1497
graphs/main/nodes_9/depth_3//33.gml,0.7894176576810067,[ 0.23465657 -0.31825936],37,0.8559391809727399,[ 0.19225052 -0.44431984  0.37462259 -0.27494154],76,0.8956398437419313,[ 0.16209789 -0.47144408  0.31282035 -0.34539789  0.36343809 -0.21162996],127,0.9228347266009272,[ 0.14931776 -0.49050182  0.28531258 -0.37341178  0.30600862 -0.28500903  0.37519755 -0.1828458 ],186,0.940200303356754,[ 0.13337541 -0.49715249  0.26603928 -0.38688423  0.28424971 -0.3117979   0.31592203 -0.24835382  0.36960024 -0.15049945],298,0.9501932784425774,[ 0.11872011 -0.51309121  0.24384258 -0.390538    0.27156429 -0.33517339  0.30092908 -0.27840621  0.31751809 -0.21016698  0.37726234 -0.11840298],591,0.9568923877599732,[ 0.11278934 -0.52020493  0.22979979 -0.39445556  0.2564936  -0.34266305  0.29543752 -0.30701258  0.30931985 -0.2394913   0.33394911 -0.17479599  0.40608368 -0.09245805],1248,0.9617872466455325,[ 0.10582249 -0.52624631  0.21932579 -0.39789059  0.24314417 -0.34388909  0.27751296 -0.31631677  0.30399164 -0.27481496  0.32251559 -0.20678671  0.34842837 -0.14788786  0.41650192 -0.08254314],1904
graphs/main/nodes_9/depth_3//34.gml,0.8317963006566474,[ 0.20957149 -0.29291968],37,0.8816163620760136,[ 0.17275977 -0.3877219   0.3952064  -0.22718038],76,0.9107683752734091,[ 0.14401561 -0.42317516  0.30620537 -0.28406531  0.38218857 -0.18323652],129,0.92799242111725,[ 0.13159332 -0.4269909   0.26915766 -0.30353181  0.32669953 -0.24325049  0.43839389 -0.14545241],284,0.9380911274986268,[ 0.11296694 -0.4342492   0.23986551 -0.29586043  0.27155666 -0.25590231  0.35060884 -0.19763891  0.4420198  -0.11945295],356,0.9456544513444232,[ 0.11056267 -0.45319793  0.22509097 -0.30138848  0.25688574 -0.26476005  0.30841036 -0.22574739  0.39154308 -0.18140604  0.4880618  -0.10481639],705,0.9475722202526786,[ 0.10819497 -0.46840766  0.22440289 -0.31591452  0.25381235 -0.26585403  0.28041102 -0.22207688  0.34289591 -0.18605596  0.45094076 -0.75225771 -0.02334166  0.62924593],15795,0.9590737576740361,[ 0.1107633  -0.47690128  0.22656523 -0.32691504  0.23236468 -0.2724611   0.27965878 -0.25114251  0.33245579 -0.23437454  0.38100222 -0.20688976  0.43997424 -0.17234282  0.48467007 -0.10274654],2228
graphs/main/nodes_9/depth_3//35.gml,0.8494612055394625,[ 0.18464191 -0.27164944],33,0.8888202801188188,[ 0.15002747 -0.36401204  0.37483985 -0.20569455],77,0.9152122946449084,[ 0.12705661 -0.38658089  0.28252299 -0.25621628  0.35378394 -0.1784683 ],118,0.9337012102763383,[ 0.13124399 -0.41305987  0.25014975 -0.2620149   0.30788816 -0.21317893  0.46217103 -0.14395778],403,0.9346221619273682,[ 0.12897133 -0.40636379  0.24677121 -0.24498326  0.33497039 -0.186137    0.66780822 -0.11058088  1.20424808  0.07770748],3228,0.9503938021656602,[ 0.09697518 -0.44120432  0.21309489 -0.29700686  0.25895041 -0.26706302  0.3016399  -0.18024085  0.40364928 -0.14839402  0.55733512 -0.09582987],1424,0.9509913365752224,[ 0.09728342 -0.44764659  0.21147654 -0.30218608  0.25179616 -0.26690047  0.2922248  -0.18151591  0.39704743 -0.14215291  0.65014177 -0.08758843  1.2273115   0.0401637 ],5423,0.9549768407572347,[ 0.09268246 -0.44040334  0.19183896 -0.28352865  0.23103259 -0.26003053  0.28514353 -0.23635653  0.3163914  -0.15377223  0.44270241 -0.11743694  1.42891058 -0.00522643  0.71830168  0.08534124],6711
graphs/main/nodes_9/depth_3//36.gml,0.7750542181724377,[ 0.22871997 -0.31438637],38,0.830116422625025,[ 0.17892481 -0.44115024  0.37605772 -0.25400993],92,0.8745948556453375,[ 0.17076206 -0.49661757  0.31222109 -0.37929592  0.37607691 -0.23414651],129,0.9168096056724424,[ 0.16056565 -0.49106378  0.28740155 -0.41922313  0.3066926  -0.34828389  0.36346229 -0.23330495],198,0.9448657807875436,[ 0.14884598 -0.5076462   0.27951308 -0.41639731  0.28223846 -0.37806286  0.31572103 -0.32713369  0.37922445 -0.19346379],334,0.9641514482108372,[ 0.13681113 -0.52024847  0.27195725 -0.4299384   0.28104966 -0.38747423  0.28796948 -0.36645133  0.33582601 -0.28896362  0.39523679 -0.16700748],550,0.97656376900644,[ 0.12079702 -0.50808304  0.24188861 -0.39596595  0.25850192 -0.37519264  0.2735202  -0.35164649  0.2669893  -0.28837976  0.31735418 -0.24486307  0.38881596 -0.14005017],730,0.9852367352624064,[ 0.11187975 -0.52638752  0.2292383  -0.39409258  0.24392375 -0.35654753  0.25889004 -0.35042895  0.25943579 -0.30543243  0.27090892 -0.26643089  0.33637832 -0.22388789  0.41265318 -0.11627565],1079
graphs/main/nodes_9/depth_3//37.gml,0.8003487037097058,[ 0.20283963 -0.29503341],32,0.8624482073790541,[ 0.17316578 -0.43318836  0.33278953 -0.2797846 ],86,0.8986044650568398,[ 0.14833272 -0.45343991  0.29368059 -0.35336911  0.3452934  -0.20485181],160,0.9239781280833924,[ 0.12764405 -0.45763248  0.26226572 -0.37240929  0.29153012 -0.28794772  0.36220663 -0.18292941],290,0.9445127437257156,[ 0.12076403 -0.47059664  0.23956987 -0.36902776  0.25514944 -0.3147752   0.31157988 -0.27075919  0.35992657 -0.17164426],406,0.9604748180255464,[ 0.11473436 -0.4862895   0.22500908 -0.3791691   0.2380343  -0.3200885   0.27607772 -0.30544711  0.31327574 -0.26259338  0.36199758 -0.15645285],514,0.970976693151898,[ 0.10481499 -0.49286929  0.20976276 -0.38267597  0.22350766 -0.32962345  0.26264764 -0.30821692  0.28052729 -0.29040831  0.32226673 -0.23447019  0.3667099  -0.12713472],792,0.9780254786493534,[ 0.09780157 -0.50006776  0.19650887 -0.38283036  0.21307756 -0.33662985  0.25031112 -0.31631442  0.26869469 -0.29520544  0.28612017 -0.26247861  0.33141857 -0.20060333  0.38435808 -0.10313026],1097
graphs/main/nodes_9/depth_3//38.gml,0.843297450117749,[-0.25440132 -1.23666403],29,0.9014488095156862,[ 0.19661912 -0.43560768  0.39774271 -0.2361522 ],76,0.9289216322943066,[ 0.16805989 -0.47769281  0.34727039 -0.30471934  0.43355261 -0.16115009],156,0.9492265546959792,[ 0.16206305 -0.491388    0.3252062  -0.32288793  0.39003979 -0.21089666  0.47367493 -0.13121531],294,0.9605577779795472,[ 0.14132624 -0.50719041  0.29926634 -0.35978822  0.35632712 -0.24827222  0.41729137 -0.18768859  0.48001426 -0.11199633],389,0.9706683535238412,[ 0.14572252 -0.54954376  0.29665474 -0.40991161  0.34646038 -0.30636042  0.3812248  -0.24056048  0.42996571 -0.19607235  0.48836861 -0.12048916],980,0.9805678621138768,[ 0.14130034 -0.52006739  0.28243675 -0.40839644  0.32854434 -0.33199791  0.36477173 -0.28280135  0.38700241 -0.22890816  0.41292342 -0.19293005  0.47093296 -0.11526613],1090,0.9871054668814668,[ 0.12575093 -0.52462742  0.2679003  -0.39845592  0.30572303 -0.33794049  0.349072   -0.30330783  0.3694774  -0.25927873  0.38393611 -0.21313401  0.41407856 -0.17211176  0.47670835 -0.09344192],1632
graphs/main/nodes_9/depth_3//39.gml,0.8481202615412821,[ 0.201749   -0.29132694],37,0.9005414652334917,[ 0.16098001 -0.40901966  0.34761578 -0.24212583],76,0.9309101366480096,[ 0.13991971 -0.43673609  0.29356229 -0.30532321  0.36446458 -0.17837576],132,0.9486933492838886,[ 0.11737562 -0.45089826  0.25297215 -0.33230537  0.2991052  -0.24911316  0.38751011 -0.15490941],284,0.9620765870822234,[ 0.11339413 -0.47216008  0.2277412  -0.35086141  0.25695937 -0.29316637  0.3271438  -0.23754918  0.38347809 -0.14917004],336,0.9732193234430304,[ 0.11217602 -0.46502412  0.21715838 -0.34932555  0.23384893 -0.3055866   0.29023805 -0.27430366  0.34098588 -0.22091874  0.40758268 -0.12214585],694,0.9774788239262407,[ 0.10536795 -0.46143986  0.20831143 -0.33514271  0.21977806 -0.30327237  0.26689763 -0.25721957  0.33378656 -0.7480355  -0.03341884  0.50371718  0.4859199  -0.11337927],11218,0.984879846045242,[ 0.09488777 -0.46898693  0.19312819 -0.33060052  0.2126078  -0.30046096  0.24095384 -0.25913373  0.25199971 -0.23638264  0.28695122 -0.20953304  0.36827017 -0.15264489  0.42950489 -0.08340983],2534
graphs/main/nodes_9/depth_3//40.gml,0.8035944950077274,[ 0.22059232 -0.30820414],35,0.868891606775419,[ 0.1820146  -0.43942792  0.35060744 -0.2756215 ],63,0.9046070396227972,[ 0.15330504 -0.46582964  0.29975611 -0.34966664  0.3554071  -0.20194508],127,0.9302833704332756,[ 0.13978104 -0.48288251  0.27645994 -0.39041907  0.30826237 -0.28762485  0.37668731 -0.18482784],230,0.9506965263917058,[ 0.12936504 -0.47645894  0.25061115 -0.38110438  0.26979204 -0.32369052  0.32047075 -0.26733837  0.36559896 -0.16856851],312,0.9668528058725367,[ 0.12519949 -0.50160353  0.2429915  -0.38773747  0.25411884 -0.32788006  0.29432231 -0.31587427  0.32296709 -0.25909009  0.3791085  -0.15451073],429,0.9778582683669554,[ 0.11355918 -0.49361533  0.22261628 -0.38405769  0.24127133 -0.33183885  0.27556978 -0.31138875  0.2928637  -0.29596782  0.32829058 -0.23097654  0.37019606 -0.13273491],592,0.984898463979145,[ 0.10534194 -0.50371889  0.20979407 -0.37757361  0.22616932 -0.33562568  0.26602433 -0.31582013  0.27708658 -0.29399918  0.29739912 -0.2629946   0.32954908 -0.20373734  0.38041201 -0.10545078],1243
