path,p_1,p_1_angles,p_1_nfev,p_2,p_2_angles,p_2_nfev,p_3,p_3_angles,p_3_nfev,p_4,p_4_angles,p_4_nfev,p_5,p_5_angles,p_5_nfev,p_6,p_6_angles,p_6_nfev,p_7,p_7_angles,p_7_nfev,p_8,p_8_angles,p_8_nfev,p_9,p_9_angles,p_9_nfev,p_10,p_10_angles,p_10_nfev,p_11,p_11_angles,p_11_nfev,p_12,p_12_angles,p_12_nfev
graphs/new/nodes_12/depth_5//912.gml,0.7563035094325464,[ 0.34944707 -0.38052988],21,0.8408114839466568,[ 0.27383949 -0.44744597  0.48545419 -0.25881659],65,0.8830828874586082,[ 0.22492389 -0.48416965  0.41619463 -0.31443775  0.465967   -0.18640614],126,0.9153806121163676,[ 0.21515626 -0.54183275  0.39409423 -0.34625046  0.418141   -0.22862632  0.4718934  -0.15433715],189,0.937101986216728,[ 0.19373354 -0.55054898  0.36149785 -0.41614241  0.40777239 -0.2773272   0.42587712 -0.19782457  0.48108893 -0.13187234],297,0.9526446552751384,[ 0.1791865  -0.57213009  0.34243348 -0.43564368  0.36992041 -0.35128606  0.42061813 -0.25090944  0.43588465 -0.17650998  0.48188968 -0.11690769],312,0.9645558700576472,[ 0.16996281 -0.57857767  0.3241478  -0.4536383   0.35325757 -0.37433836  0.38161058 -0.32536652  0.43052532 -0.22955831  0.43704362 -0.16187101  0.48697525 -0.10576841],405,0.973570671906142,[ 0.15966758 -0.58232681  0.31064902 -0.45870746  0.33608319 -0.39202875  0.36404614 -0.35022764  0.38869407 -0.29838961  0.43380605 -0.21347484  0.44337739 -0.14828013  0.48550253 -0.09406117],510,0.9803485174010604,[ 0.15263753 -0.58977447  0.29936623 -0.46372277  0.32830277 -0.40091966  0.35112639 -0.37264112  0.37201153 -0.32661322  0.39623099 -0.2820401   0.44277415 -0.1965814   0.4474296  -0.13373893  0.49511439 -0.08410203],627,0.986323149637404,[ 0.14992024 -0.5943612   0.29465572 -0.47352324  0.3210756  -0.40530633  0.34739575 -0.38327094  0.36044474 -0.35447032  0.37934382 -0.31422897  0.40544118 -0.27006668  0.45022384 -0.18294428  0.4541526  -0.12404385  0.50035671 -0.08228843],735,0.990880979816036,[ 0.14139017 -0.58964776  0.28200941 -0.46867433  0.30959836 -0.41012217  0.33625341 -0.38126586  0.35240226 -0.36135093  0.36347201 -0.33881071  0.38346264 -0.29709019  0.40660615 -0.24940159  0.45420826 -0.16974938  0.45694612 -0.11594499  0.48662479 -0.07515056],943,0.994041987721181,[ 0.13248963 -0.59267239  0.27062194 -0.46584559  0.29844093 -0.40755899  0.324396   -0.38268586  0.33979375 -0.35541356  0.35315414 -0.34338241  0.36376675 -0.3167862   0.38203993 -0.27294566  0.40694325 -0.22504796  0.45543826 -0.15436273  0.45227724 -0.10625045  0.48469092 -0.06492491],1075
graphs/new/nodes_12/depth_5//913.gml,0.7240561260544623,[ 0.37040841 -0.39269942],18,0.8109487640512133,[ 0.29658714 -0.49566527  0.51060866 -0.27907155],85,0.8663463824818312,[ 0.25097817 -0.54974689  0.44987458 -0.39506365  0.49946891 -0.22960373],133,0.902115445982806,[ 0.22749861 -0.5895141   0.41352741 -0.44588214  0.46008506 -0.33812125  0.50334191 -0.18681717],216,0.9329643625902708,[ 0.21850886 -0.60473654  0.39292283 -0.49784617  0.42582976 -0.39627951  0.46598278 -0.30336695  0.50921859 -0.17183226],275,0.9549289091218744,[ 0.20055789 -0.60962624  0.37296254 -0.50481719  0.39637125 -0.43662969  0.42542015 -0.35809528  0.47035689 -0.27373249  0.50013463 -0.14461295],351,0.968952183544934,[ 0.18298966 -0.61822543  0.35128607 -0.51296209  0.38123979 -0.44747403  0.39850383 -0.39771136  0.43414889 -0.32222698  0.47193766 -0.23412063  0.5086219  -0.11834842],465,0.9793662759315528,[ 0.17662338 -0.61680192  0.33723399 -0.51576542  0.36612924 -0.45720806  0.38718406 -0.41393094  0.40979782 -0.35682092  0.43996875 -0.28154456  0.49014275 -0.19624758  0.5203429  -0.10050037],578,0.986485370583194,[ 0.15930158 -0.61253443  0.32060931 -0.51181482  0.35061789 -0.4581751   0.37070151 -0.42795936  0.39216886 -0.37655778  0.40953818 -0.31901185  0.45059837 -0.24546752  0.49908977 -0.17115159  0.5175592  -0.08695833],703,0.9910521123780486,[ 0.14693537 -0.62714325  0.30343658 -0.51140867  0.33992727 -0.4589752   0.36118153 -0.43351859  0.37629438 -0.39937518  0.39452223 -0.34815505  0.42029465 -0.28792916  0.46320258 -0.22023445  0.50482985 -0.15223921  0.52133605 -0.07499944],903,0.9944415390768172,[ 0.14122198 -0.62922959  0.28878604 -0.51640796  0.32638883 -0.45352576  0.35097872 -0.4326171   0.36632224 -0.40382327  0.37724293 -0.37428318  0.40370941 -0.31937859  0.43009718 -0.26169206  0.47046847 -0.20047472  0.5098739  -0.13632463  0.522708   -0.06710881],1173,0.9964290203505994,[ 0.12931869 -0.62405116  0.2713256  -0.51201942  0.30746871 -0.45047142  0.33508073 -0.42255491  0.34948739 -0.3986394   0.36263069 -0.37781932  0.37849161 -0.34410293  0.40739297 -0.29186683  0.43280214 -0.23787991  0.47010952 -0.18103448  0.50576291 -0.1219415   0.51304151 -0.05756865],1600
graphs/new/nodes_12/depth_5//914.gml,0.7807147894163464,[ 0.38276256 -0.39269908],24,0.8593615998897448,[ 0.269392   -0.43088593  0.44663364 -0.25017652],55,0.9054477632870594,[ 0.24950094 -0.48178432  0.37828009 -0.25582149  0.375246   -0.1870643 ],98,0.9336416877869366,[ 0.21911869 -0.50222425  0.36233737 -0.31880755  0.35634513 -0.19138422  0.37979363 -0.14258296],189,0.95305904540316,[ 0.19613486 -0.53144434  0.34420583 -0.34906903  0.35194849 -0.25875782  0.3696016  -0.15247388  0.38624216 -0.12191147],253,0.9656598363565336,[ 0.17786316 -0.54583278  0.31781758 -0.37369972  0.33721874 -0.28864181  0.36844721 -0.22016078  0.37124813 -0.1336434   0.39687167 -0.1047214 ],351,0.9734799735098534,[ 0.1628909  -0.55240822  0.2948548  -0.38497945  0.31059371 -0.30405215  0.34604161 -0.24699092  0.36566092 -0.19236812  0.37907494 -0.11867304  0.38765498 -0.08677783],525,0.9787504255148296,[ 0.14981627 -0.57486186  0.28497324 -0.41513946  0.3001731  -0.33017109  0.32862824 -0.27291353  0.35053439 -0.22340531  0.37881281 -0.17570716  0.37594653 -0.10321939  0.40726454 -0.07549749],697,0.9837894376548796,[ 0.15645974 -0.58029405  0.27929535 -0.42168431  0.29216041 -0.35638773  0.31878506 -0.30083284  0.33234846 -0.25142974  0.36218563 -0.21266678  0.38222269 -0.16303283  0.38536958 -0.0945834   0.40721794 -0.07641391],836,0.9888403917554288,[ 0.15898372 -0.56600456  0.28172869 -0.4257222   0.28817907 -0.36124439  0.31095176 -0.32572939  0.32150906 -0.27848512  0.34311039 -0.24389517  0.36586083 -0.20046743  0.39265716 -0.15629562  0.38518361 -0.09458895  0.40843253 -0.07727349],945,0.9929469802877242,[ 0.14989545 -0.55534231  0.275276   -0.41276064  0.28286013 -0.36222987  0.30124684 -0.32219162  0.30894074 -0.29860299  0.32748204 -0.26161675  0.3426068  -0.22633772  0.36725716 -0.18479529  0.390486   -0.15077075  0.38494382 -0.09051126  0.39781826 -0.0718879 ],1081,0.9955803547311735,[ 0.13601751 -0.55787715  0.26151993 -0.4061612   0.27701226 -0.35781028  0.29256072 -0.32344925  0.30161391 -0.29830615  0.31276049 -0.27825023  0.32665048 -0.2414667   0.34366336 -0.20615021  0.36354477 -0.17142448  0.38641739 -0.13893822  0.38014713 -0.08386665  0.39533705 -0.06123921],1200
graphs/new/nodes_12/depth_5//915.gml,0.8166460113256647,[ 0.34505861 -0.36266945],21,0.895391331143342,[ 0.29267683 -0.44365587  0.55541555 -0.23808261],85,0.9404568015445292,[ 0.24180302 -0.48997372  0.48766592 -0.31931346  0.5540744  -0.19123025],147,0.9643801245773648,[ 0.21161192 -0.52253815  0.42509806 -0.35398715  0.51075246 -0.26057894  0.56206743 -0.14786062],234,0.9785938979831994,[ 0.19308587 -0.5550235   0.39228715 -0.39501684  0.45788504 -0.29663487  0.52795488 -0.22020794  0.57125994 -0.12354752],286,0.985603922642184,[ 0.16709144 -0.56129816  0.35207961 -0.42717211  0.42415631 -0.33641136  0.47860483 -0.25979908  0.53770909 -0.19128784  0.57166858 -0.09677624],442,0.991298707182207,[ 0.16793984 -0.57469199  0.3406992  -0.4231569   0.38361971 -0.35352341  0.44366094 -0.29276672  0.48842964 -0.22706059  0.53540991 -0.16080041  0.58015899 -0.0854302 ],615,0.9950290396243648,[ 0.15610166 -0.57440438  0.33148429 -0.44157554  0.38295609 -0.35926003  0.40785099 -0.31263455  0.45917627 -0.2599408   0.49719197 -0.19828798  0.55009332 -0.13918563  0.59115724 -0.07207723],799,0.9970226256427324,[ 0.1357091  -0.58398396  0.30436001 -0.44945103  0.36976207 -0.38103702  0.4078111  -0.3261529   0.42394078 -0.28458412  0.47010466 -0.23450148  0.51209375 -0.17655669  0.55977879 -0.12050746  0.59170759 -0.05980302],950,0.9980112789443992,[ 0.12240465 -0.59120298  0.2741774  -0.45181186  0.34205938 -0.38788834  0.39418744 -0.34716204  0.42247648 -0.30051427  0.43481888 -0.26094679  0.48137503 -0.21216692  0.52180997 -0.15725881  0.56103804 -0.10462903  0.59190619 -0.04900027],1596,0.9987480199797656,[ 0.11917589 -0.59787627  0.26442364 -0.45790464  0.31770972 -0.38218837  0.36515856 -0.3471488   0.40487955 -0.31754258  0.43168891 -0.27757478  0.44008387 -0.23808237  0.48357675 -0.19243364  0.51858024 -0.14338466  0.56006176 -0.09464544  0.60002567 -0.04594607],2047,0.9992494697590936,[ 0.11265684 -0.5985446   0.25430809 -0.46446522  0.30990916 -0.39386921  0.3479971  -0.34421941  0.37707947 -0.31601128  0.41272606 -0.29322747  0.4375708  -0.25600562  0.44374174 -0.21852038  0.48420926 -0.17818019  0.52270727 -0.13259255  0.57013689 -0.08705945  0.60042768 -0.04132361],2325
graphs/new/nodes_12/depth_5//916.gml,0.7985292997053248,[ 0.3288886  -0.36431847],21,0.8740127364155345,[ 0.25615993 -0.45301505  0.48808411 -0.25023981],85,0.9189373763289772,[ 0.23865126 -0.50535403  0.44250893 -0.32740026  0.51328146 -0.19452623],140,0.9506218825603868,[ 0.22062808 -0.52109117  0.42127574 -0.37998526  0.47292815 -0.27171494  0.52378768 -0.16984036],207,0.969896246969178,[ 0.19602378 -0.54303215  0.3908043  -0.40352385  0.44770037 -0.32496802  0.48818348 -0.24583625  0.52036715 -0.14252824],242,0.9822246938630468,[ 0.18113924 -0.5560728   0.36061258 -0.4218686   0.41816942 -0.34448756  0.46536866 -0.29365914  0.49100308 -0.21256628  0.5246298  -0.11750692],351,0.989632239525597,[ 0.16407561 -0.55948287  0.33707344 -0.4297506   0.38810057 -0.35476981  0.43324055 -0.30739528  0.46560156 -0.25429142  0.49314242 -0.17714609  0.52494871 -0.09166776],435,0.9934070929862808,[ 0.14646348 -0.56584048  0.31165579 -0.43246237  0.36917876 -0.36781885  0.40977427 -0.31967691  0.43835306 -0.27193301  0.47081563 -0.21737985  0.49994287 -0.14249064  0.53754444 -0.06764706],578,0.9958987954073713,[ 0.1381131  -0.57855952  0.29848897 -0.44422549  0.35633046 -0.3738335   0.40182052 -0.33777879  0.42356916 -0.29036252  0.45254401 -0.24218417  0.48883925 -0.18376577  0.52337128 -0.1120431   0.57030609 -0.05472797],798,0.9975513933118062,[ 0.12670619 -0.58407085  0.27872266 -0.45097321  0.33877686 -0.38294041  0.3850751  -0.34332382  0.41512192 -0.31034244  0.43310083 -0.26404598  0.46246072 -0.21472437  0.50204692 -0.15637367  0.53783951 -0.09595199  0.56560326 -0.04806003],1134,0.9984610406341516,[ 0.11548729 -0.59060501  0.2575321  -0.45504184  0.3156652  -0.3871568   0.36424364 -0.34993914  0.39586485 -0.31578253  0.42230415 -0.28648674  0.43967129 -0.23975834  0.46947274 -0.18972228  0.50742989 -0.13651875  0.53622749 -0.0844924   0.55783246 -0.04024861],1541,0.9989878290292564,[ 0.10745233 -0.59577876  0.24145686 -0.46211732  0.29820741 -0.39377056  0.34466233 -0.35431821  0.37731242 -0.32249298  0.4047209  -0.29322065  0.42912281 -0.26448462  0.44633812 -0.21699979  0.4755795  -0.16966528  0.51078004 -0.12165057  0.53682161 -0.07350493  0.5631803  -0.03383025],2275
graphs/new/nodes_12/depth_5//917.gml,0.7275680850414883,[ 0.32007197 -0.37045797],21,0.8086296812945913,[ 0.24596969 -0.47057597  0.45123304 -0.27970745],60,0.8620523672183776,[ 0.21914272 -0.52720635  0.38336569 -0.37303563  0.42819079 -0.23110655],126,0.8994193448972793,[ 0.19616878 -0.55903375  0.35748964 -0.43850082  0.38183489 -0.31692441  0.41651298 -0.19297359],180,0.9250081399035176,[ 0.17490606 -0.57853476  0.33089978 -0.47012569  0.36053462 -0.38793601  0.38014446 -0.28257513  0.41765277 -0.16363016],264,0.9443375531455545,[ 0.16698421 -0.59600299  0.31435331 -0.49007511  0.34030247 -0.41989997  0.36511894 -0.35701385  0.39227728 -0.25078697  0.42592251 -0.13955566],325,0.9603525572241832,[ 0.16193393 -0.59693928  0.30747054 -0.50295005  0.32919917 -0.43761026  0.34637785 -0.39171264  0.38360526 -0.32125487  0.40299384 -0.21654904  0.44418706 -0.12000526],480,0.9724038691417434,[ 0.15209713 -0.59164816  0.29477615 -0.49356115  0.31644963 -0.44310859  0.33250123 -0.40490603  0.35635792 -0.35029467  0.39117295 -0.28136608  0.41669255 -0.18403355  0.44329098 -0.10400983],544,0.98148590312999,[ 0.14504587 -0.59332074  0.28491579 -0.48825695  0.30713345 -0.43849784  0.32119124 -0.41287939  0.34115689 -0.36427867  0.3613726  -0.31314832  0.40600931 -0.2445451   0.42263771 -0.16133044  0.44935776 -0.0915563 ],646,0.987879450131626,[ 0.13413146 -0.59350419  0.27147303 -0.48535114  0.29664207 -0.43262158  0.31176324 -0.41295609  0.32444364 -0.37442072  0.34318432 -0.3299192   0.36713392 -0.27761378  0.41093328 -0.22022938  0.42429057 -0.14577115  0.44831325 -0.08131788],798,0.9918715913805578,[ 0.12379466 -0.59830512  0.25644361 -0.48321385  0.28545656 -0.43147257  0.30409661 -0.41142693  0.31585275 -0.38350962  0.3287514  -0.34691302  0.35156626 -0.29831155  0.37568156 -0.25193287  0.41687319 -0.19815948  0.42743004 -0.12874727  0.45110129 -0.06728942],1035,0.9943778218342937,[ 0.11432236 -0.60170106  0.24164965 -0.48431378  0.27404983 -0.4300039   0.29579673 -0.41146918  0.30858383 -0.38675212  0.3207441  -0.36223948  0.33710717 -0.31989177  0.3621553  -0.27401779  0.38398268 -0.23024258  0.42322725 -0.17653615  0.42920226 -0.10974449  0.46057524 -0.05542094],1250
graphs/new/nodes_12/depth_5//918.gml,0.781969834594228,[ 0.35862172 -0.39269913],18,0.85784414917384,[ 0.29289414 -0.50443517  0.52221609 -0.25910438],85,0.9000587975032165,[ 0.24649366 -0.5532015   0.4832251  -0.37333577  0.57204628 -0.19530415],175,0.9238275758168766,[ 0.22424258 -0.57704646  0.43593819 -0.43184528  0.54509009 -0.29844985  0.60750289 -0.15258358],234,0.9395524883309236,[ 0.20219554 -0.5932871   0.40156175 -0.46049501  0.47434555 -0.35835425  0.55419547 -0.25394935  0.59715576 -0.13410054],341,0.950959724220492,[ 0.19343364 -0.62065723  0.38714376 -0.50590302  0.45412198 -0.41561425  0.49673592 -0.33828156  0.56792319 -0.24570924  0.61516164 -0.12560711],442,0.9641687742046416,[ 0.20310838 -0.61778024  0.38727938 -0.51677228  0.44296016 -0.45395088  0.47299328 -0.4001814   0.5040986  -0.34337521  0.56731982 -0.25056615  0.60761494 -0.13002436],630,0.9751349240892632,[ 0.19068433 -0.60957348  0.37730556 -0.51294461  0.4318249  -0.45608999  0.45621615 -0.42558411  0.47941891 -0.38700367  0.50378235 -0.32556315  0.5677579  -0.23282187  0.61581782 -0.11153461],697,0.9828535060079822,[ 0.1746853  -0.61410774  0.35919215 -0.50858566  0.41611192 -0.4525461   0.44315239 -0.42478471  0.45847096 -0.40783027  0.47300406 -0.36420906  0.5018152  -0.30176837  0.56820144 -0.20380277  0.62572346 -0.09527723],817,0.989112530071206,[ 0.17053981 -0.62270426  0.34925818 -0.51702378  0.40870559 -0.45587459  0.43655992 -0.42809443  0.45424529 -0.4120367   0.45818263 -0.39574597  0.47802182 -0.34501184  0.51202553 -0.27582202  0.5970423  -0.17599515  0.6547059  -0.08601184],945,0.9937813347680864,[ 0.15878889 -0.62071479  0.33271146 -0.51656166  0.39062746 -0.45593316  0.42370494 -0.42715775  0.44316419 -0.40868719  0.44691415 -0.39366942  0.45368741 -0.37448904  0.47596354 -0.31865856  0.52221264 -0.24596847  0.60961842 -0.1587799   0.64309089 -0.07950208],1242,0.9964405740179184,[ 0.14347599 -0.61989265  0.30884374 -0.51078294  0.36724471 -0.45259005  0.40328919 -0.42408268  0.42734477 -0.40351914  0.43381106 -0.3887219   0.43862188 -0.37115754  0.44525768 -0.3489658   0.47777289 -0.28905016  0.52763392 -0.21886771  0.60428525 -0.14509689  0.63374999 -0.06825383],1425
graphs/new/nodes_12/depth_5//919.gml,0.7102183048205586,[ 0.34371032 -0.3926991 ],21,0.7900456725308512,[ 0.25582344 -0.52720866  0.45746763 -0.29826196],80,0.8514475270397767,[ 0.23165473 -0.60970575  0.39478485 -0.46488613  0.44932627 -0.27518537],140,0.9019980351190052,[ 0.21420907 -0.62567621  0.36909675 -0.54830827  0.40130867 -0.43086024  0.43447003 -0.24245073],189,0.9377646412277456,[ 0.19679727 -0.62501727  0.352087   -0.55416626  0.37005585 -0.49466083  0.39354294 -0.38133133  0.44071193 -0.20414942],308,0.9605814888742868,[ 0.17868323 -0.61522314  0.33012595 -0.53788754  0.34656002 -0.49381107  0.35639355 -0.43746522  0.40604751 -0.32325273  0.45136639 -0.15591135],364,0.971868675722788,[ 0.1544475  -0.61580144  0.30748165 -0.52378705  0.32773514 -0.48213894  0.33440697 -0.44667495  0.36006522 -0.37541872  0.4080854  -0.26276328  0.45494133 -0.12039145],600,0.9789222804142012,[ 0.14704852 -0.6242553   0.29395386 -0.52382128  0.32023345 -0.47863865  0.32704264 -0.45219759  0.34568468 -0.39156311  0.37247865 -0.32017603  0.43346563 -0.21199356  0.47993982 -0.09381757],850,0.9845780151966296,[ 0.14323762 -0.62426626  0.29023826 -0.5247973   0.31596719 -0.47783946  0.3251924  -0.45553137  0.34257845 -0.40115738  0.36242553 -0.33318491  0.40344939 -0.26730877  0.46470544 -0.17278814  0.50045718 -0.08278661],836,0.9890671374872904,[ 0.13621902 -0.62554255  0.28085057 -0.52324036  0.31063064 -0.47623432  0.32115168 -0.45634459  0.33741017 -0.41158869  0.35699075 -0.35153416  0.38447977 -0.28541983  0.41965692 -0.23153263  0.47214107 -0.16008386  0.49302828 -0.07984839],1134,0.992542613355419,[ 0.12867477 -0.62780153  0.26846163 -0.52073278  0.30068915 -0.47225399  0.31490441 -0.45550714  0.32887352 -0.41704599  0.3456791  -0.36994501  0.37334003 -0.3111156   0.39313027 -0.25436728  0.41811691 -0.21543618  0.4629696  -0.15543611  0.48238068 -0.07510653],1380,0.994816657202093,[ 0.11976509 -0.63125081  0.25412938 -0.52095671  0.28858062 -0.4679172   0.30577889 -0.45262167  0.31865172 -0.41949455  0.33210697 -0.38162368  0.35471168 -0.3323509   0.37702047 -0.28237145  0.39325876 -0.23766671  0.41186577 -0.20268966  0.45271025 -0.14404932  0.47570637 -0.06406788],1700
graphs/new/nodes_12/depth_5//920.gml,0.804322093789414,[ 0.30214923 -0.3446577 ],21,0.8719806419715049,[ 0.22145885 -0.41283096  0.46419771 -0.23536861],65,0.9130266039141408,[ 0.21015432 -0.46534063  0.3943408  -0.30245913  0.49622723 -0.19518698],140,0.9407003687843996,[ 0.1837151  -0.47426122  0.36355249 -0.33675032  0.41619458 -0.25108726  0.48304855 -0.1672234 ],153,0.9606306804376534,[ 0.17318571 -0.50223966  0.34191928 -0.35476088  0.38892785 -0.28851834  0.42822748 -0.23123253  0.49624445 -0.14671398],198,0.9750676736181436,[ 0.16050205 -0.50859665  0.31837254 -0.37075242  0.36193183 -0.29424335  0.3925188  -0.2612871   0.43470678 -0.20405156  0.48959225 -0.12720556],299,0.9825839744116532,[ 0.14076352 -0.52198711  0.29499211 -0.38336981  0.33974508 -0.31330025  0.37365261 -0.26946588  0.39842554 -0.2335112   0.4418703  -0.1789926   0.49382383 -0.09724597],435,0.9876314626142448,[ 0.13226124 -0.53407513  0.27700855 -0.39172729  0.3221914  -0.32585227  0.36053454 -0.28648157  0.38123808 -0.24341246  0.41127394 -0.20945343  0.45600985 -0.14932017  0.52690574 -0.07763887],544,0.9910487782779712,[ 0.12372157 -0.53922344  0.2629078  -0.39837524  0.30785846 -0.33200559  0.34350067 -0.29899757  0.3694278  -0.26056887  0.38882858 -0.2204408   0.42222848 -0.18333687  0.48128254 -0.12516672  0.53560479 -0.06587005],741,0.9935047560603602,[ 0.11708888 -0.54536025  0.25026204 -0.39781359  0.29150681 -0.33405735  0.32895212 -0.29932011  0.34739443 -0.27164609  0.3735216  -0.23457144  0.38945243 -0.19678144  0.43401267 -0.15885922  0.4891396  -0.11142279  0.53965808 -0.0581061 ],987,0.9951456239441352,[ 0.10954486 -0.54812342  0.23703029 -0.40173942  0.28033317 -0.3334144   0.31068885 -0.29667966  0.3309071  -0.26964132  0.34561632 -0.2437805   0.36991488 -0.21027773  0.38985332 -0.17262886  0.43781218 -0.14317037  0.49109844 -0.10046483  0.53758118 -0.05075044],1380,0.9962627205657651,[ 0.10214465 -0.56210471  0.22609334 -0.41224009  0.26964647 -0.34327228  0.30456504 -0.30248291  0.31819309 -0.27296732  0.33677763 -0.24804492  0.34807362 -0.22611618  0.37478102 -0.18975279  0.39752209 -0.15901914  0.44523109 -0.1315141   0.4965868  -0.09042168  0.54765465 -0.04394522],1775
graphs/new/nodes_12/depth_5//921.gml,0.7808189165053786,[ 0.31657027 -0.35164886],21,0.8596181254386769,[ 0.27474452 -0.43803459  0.51825383 -0.25401924],75,0.9049902024557294,[ 0.22857799 -0.45829141  0.432998   -0.30486497  0.4623583  -0.19887173],140,0.9292115263411102,[ 0.20132368 -0.49068779  0.38601819 -0.31209096  0.40700279 -0.24442582  0.46250334 -0.15175398],153,0.9442692821354496,[ 0.18125905 -0.51878717  0.35760506 -0.35791547  0.38928398 -0.25772613  0.4237875  -0.20219954  0.49274873 -0.12450684],264,0.9548545973190418,[ 0.17146556 -0.53953844  0.33630303 -0.38222042  0.37072744 -0.3037856   0.40675086 -0.22163964  0.44242882 -0.18088263  0.51038338 -0.11216589],364,0.9614022767622096,[ 0.15981978 -0.55786308  0.32599406 -0.42114466  0.36186692 -0.33684116  0.40197809 -0.2718158   0.42006723 -0.20656891  0.46891956 -0.17801762  0.53968547 -0.10051232],525,0.9672121043511828,[ 0.15735425 -0.55955312  0.31776569 -0.43326806  0.35793108 -0.37293931  0.39125741 -0.3100558   0.41913414 -0.25496244  0.43167045 -0.2087293   0.49708765 -0.17654986  0.55432924 -0.09803611],731,0.9729115374831788,[ 0.15388744 -0.55969221  0.31287707 -0.43218789  0.35043961 -0.3839071   0.38998211 -0.34327068  0.40476955 -0.29144084  0.42656667 -0.25337959  0.44757614 -0.21366739  0.51511732 -0.17793422  0.57214065 -0.0986884 ],893,0.9775087130841196,[ 0.15317679 -0.55600233  0.30943886 -0.42310811  0.33867564 -0.36453661  0.35400799 -0.30169234  0.33070911 -0.24698613  0.33407987 -0.21947785  0.35786808 -0.20770419  0.38914004 -0.18650521  0.47737236 -0.16504096  0.56392524 -0.09385124],1260,0.9826767397055888,[ 0.1526387  -0.55211162  0.30016261 -0.41156347  0.33009321 -0.36402896  0.36219875 -0.32791625  0.36160051 -0.27784728  0.33842188 -0.23650696  0.31743557 -0.20298516  0.35625634 -0.21225126  0.40279615 -0.18790504  0.49152922 -0.16559697  0.56878689 -0.09349335],1610,0.9875438234226929,[ 0.1480342  -0.55861478  0.30017003 -0.41853626  0.32565533 -0.36271126  0.36123874 -0.32891424  0.36660154 -0.28993668  0.34212275 -0.24950436  0.3193393  -0.23199798  0.33287433 -0.23259835  0.38457414 -0.21765166  0.42552216 -0.20919657  0.54306626 -0.17691145  0.61341621 -0.09463259],1450
graphs/new/nodes_12/depth_5//922.gml,0.7927024538722816,[ 0.37028281 -0.39269906],18,0.8835081235201027,[ 0.32573047 -0.47575459  0.56125985 -0.25697036],95,0.9332644430101296,[ 0.25110161 -0.54328298  0.51152745 -0.35457172  0.59222686 -0.19551094],161,0.9610005603911236,[ 0.23451454 -0.5731361   0.43594903 -0.40679674  0.54420464 -0.27996664  0.60115343 -0.15207358],216,0.975324034313343,[ 0.20200786 -0.58518565  0.40596923 -0.45474701  0.46555303 -0.33306164  0.55943783 -0.22769006  0.60287456 -0.12394255],319,0.982176376719676,[ 0.17470856 -0.59637925  0.37190301 -0.47880712  0.44417526 -0.38459239  0.49292202 -0.28518561  0.58566176 -0.18794102  0.6278286  -0.09521664],442,0.9873163639290488,[ 0.16883447 -0.61491788  0.35178397 -0.48648238  0.41920509 -0.42074467  0.47353183 -0.34306147  0.51656976 -0.25523678  0.60913141 -0.1649496   0.64284252 -0.089064  ],645,0.9920504276771132,[ 0.16851467 -0.61334281  0.34244069 -0.49901806  0.39738233 -0.42298076  0.44588409 -0.3868317   0.49181352 -0.31602138  0.52784161 -0.23788516  0.61186295 -0.1632831   0.64267498 -0.08694626],680,0.9954203211273877,[ 0.15713905 -0.60887639  0.32870056 -0.49674489  0.37921887 -0.42862815  0.41769289 -0.37780324  0.45102216 -0.34680321  0.49135249 -0.28618746  0.52926602 -0.22108739  0.60242388 -0.15047055  0.6379882  -0.0764483 ],1026,0.9974909671273804,[ 0.14586931 -0.61247574  0.31313398 -0.49749909  0.3666995  -0.43358174  0.40259937 -0.38407189  0.42621842 -0.33650032  0.44923395 -0.31284996  0.49324522 -0.2592021   0.53008485 -0.19990736  0.60688886 -0.1306793   0.64812645 -0.0625497 ],1323,0.9986438715214504,[ 0.1310642  -0.61158913  0.29018387 -0.49556381  0.34847392 -0.43649105  0.38777304 -0.39302968  0.41260347 -0.34637714  0.42854661 -0.30808932  0.45172    -0.28640846  0.49251795 -0.2351532   0.5358892  -0.17814726  0.61222574 -0.11266991  0.65808791 -0.05260651],1725,0.9992700727992976,[ 0.1203892  -0.61673512  0.27026499 -0.49284453  0.3285194  -0.43476972  0.36936002 -0.39727303  0.39658563 -0.35656596  0.41765629 -0.32114586  0.43394091 -0.28655704  0.45410699 -0.26440958  0.49668463 -0.2123413   0.54299687 -0.15842365  0.6188262  -0.09778028  0.66175781 -0.04527025],2375
