path,p_1,p_1_angles,p_1_nfev,p_2,p_2_angles,p_2_nfev,p_3,p_3_angles,p_3_nfev,p_4,p_4_angles,p_4_nfev,p_5,p_5_angles,p_5_nfev
graphs/main/nodes_9/depth_3//141.gml,0.8249052617373751,[ 0.22691072 -0.31153116],24,0.876154518466362,[ 0.17480567 -0.40375694  0.37899091 -0.22661673],126,0.9013852478480298,[ 0.15061099 -0.44309696  0.31836346 -0.28504855  0.40539425 -0.16310797],278,0.918505256772282,[ 0.14012004 -0.47333912  0.29027023 -0.33048656  0.34893862 -0.23200704  0.43957933 -0.14750841],560,0.9331231689229634,[ 0.1347243  -0.48395138  0.277492   -0.35507288  0.31762983 -0.27092913  0.3792889  -0.21819346  0.44323264 -0.13686852],946
graphs/main/nodes_9/depth_3//142.gml,0.7495473650277481,[ 0.24800818 -0.33603911],24,0.8450473780120211,[ 0.19976025 -0.47769251  0.35079026 -0.32556743],110,0.8895955810292967,[ 0.1658664  -0.5079174   0.30795153 -0.42220323  0.37024363 -0.22971033],282,0.9192463575595564,[ 0.14324715 -0.51187594  0.27025345 -0.43319016  0.30369518 -0.33852964  0.37988851 -0.20431492],587,0.9411601120706334,[ 0.13775779 -0.54729483  0.2523484  -0.44975179  0.27156392 -0.36970244  0.32052123 -0.33458512  0.38569991 -0.19368187],1073
graphs/main/nodes_9/depth_3//143.gml,0.8538418715326334,[ 0.18880859 -0.278058  ],18,0.9069351641230716,[ 0.16707227 -0.43495634  0.32583774 -0.27278323],125,0.9424843484146564,[ 0.13534003 -0.41068079  0.27637862 -0.31321551  0.31935857 -0.20397238],275,0.9644157022332048,[ 0.11796407 -0.4189368   0.24119607 -0.31777537  0.25549039 -0.27837647  0.34701948 -0.17237614],560,0.9768591873075756,[ 0.10661231 -0.45739238  0.21943784 -0.33250276  0.23082545 -0.29604065  0.28194228 -0.24880968  0.34620692 -0.14902187],1037
graphs/main/nodes_9/depth_3//144.gml,0.8041693834960076,[ 0.18619787 -0.27454212],23,0.8477849908375119,[ 0.16197218 -0.40297857  0.34864043 -0.24294611],112,0.8831472420787093,[ 0.13854825 -0.39794408  0.2919536  -0.31243516  0.33383791 -0.20972716],292,0.9072748734956612,[ 0.12401734 -0.42670065  0.25618176 -0.32460658  0.27228578 -0.2854551   0.36866289 -0.18925939],621,0.9295038878799681,[ 0.12540285 -0.44559071  0.23886649 -0.35734678  0.2418851  -0.30530167  0.29091604 -0.27708031  0.35933095 -0.19856376],1020
graphs/main/nodes_9/depth_3//145.gml,0.8271172217157922,[ 0.23227003 -0.31367901],21,0.8861381037237749,[ 0.18073745 -0.41789771  0.37806185 -0.24607369],130,0.9179390394706396,[ 0.15592606 -0.44696696  0.33218888 -0.31422114  0.41511805 -0.18126836],274,0.9443409911335492,[ 0.14882146 -0.45699653  0.29885605 -0.30839934  0.36005873 -0.23821544  0.45386008 -0.16638626],550,0.9604120442912972,[ 0.13005158 -0.46538608  0.2724953  -0.33368359  0.31720891 -0.25014672  0.3925781  -0.22791573  0.46128625 -0.14597445],931
graphs/main/nodes_9/depth_3//146.gml,0.8714331998644429,[ 0.19023536 -0.27589027],18,0.9121179581858564,[ 0.14702966 -0.36536439  0.37361867 -0.20163252],117,0.9381957748483128,[ 0.13328716 -0.39730079  0.29292008 -0.25405331  0.37886664 -0.16671441],268,0.9568912541802012,[ 0.128464   -0.4103875   0.27734679 -0.26644692  0.33532202 -0.21416485  0.46949366 -0.14538986],541,0.967729019849034,[ 0.10595409 -0.42011067  0.24282955 -0.28101393  0.28977506 -0.22754219  0.36602582 -0.18613143  0.45040833 -0.12751246],1004
graphs/main/nodes_9/depth_3//147.gml,0.8832409037602119,[ 0.18255653 -0.27300977],18,0.927048351348948,[ 0.14866142 -0.3969311   0.33798654 -0.22971805],135,0.9557833271496992,[ 0.12677114 -0.4103336   0.27365147 -0.27875632  0.33653594 -0.1762397 ],260,0.9722039085346856,[ 0.11081354 -0.3984073   0.22754659 -0.28273648  0.26233257 -0.23803673  0.36694748 -0.14321536],577,0.9803621751861243,[ 0.10392008 -0.44407105  0.21757371 -0.2987756   0.2332888  -0.25691266  0.30989097 -0.20108768  0.39808539 -0.11711478],1043
graphs/main/nodes_9/depth_3//148.gml,0.8288130125250341,[ 0.19595079 -0.28761697],19,0.8794509300043903,[ 0.16332877 -0.40903977  0.3469206  -0.24598565],121,0.9135023718842428,[ 0.14241479 -0.42670378  0.29394615 -0.32070145  0.35492668 -0.19912486],283,0.9363953328309096,[ 0.12352859 -0.44109431  0.2602451  -0.33682717  0.29284798 -0.27933659  0.37540203 -0.18342045],541,0.9539736267521635,[ 0.11803644 -0.46562957  0.23373768 -0.34200108  0.25155399 -0.28754684  0.30127662 -0.25899842  0.36066403 -0.17101709],1056
graphs/main/nodes_9/depth_3//149.gml,0.8273613752634316,[ 0.23124078 -0.31273476],24,0.8898084324021538,[ 0.17656764 -0.42757355  0.37183206 -0.25461876],117,0.9249401870779465,[ 0.1556946  -0.45991706  0.30338435 -0.32194361  0.38108997 -0.19107593],278,0.9484709409241432,[ 0.13936251 -0.47312376  0.28091213 -0.35773543  0.31215763 -0.26892412  0.4012816  -0.17418512],548,0.9667174658399824,[ 0.13295917 -0.48657797  0.25945006 -0.36991937  0.28440676 -0.30916985  0.32659731 -0.25505058  0.38362682 -0.1625412 ],896
graphs/main/nodes_9/depth_3//150.gml,0.8047210899669052,[ 0.22257301 -0.30805901],22,0.8617212357214876,[ 0.16754931 -0.41660985  0.35825262 -0.24772309],95,0.8884442400162922,[ 0.14788348 -0.46094659  0.29928261 -0.31239187  0.38124543 -0.16754327],287,0.9035185996021384,[ 0.12421824 -0.46164001  0.26090019 -0.34295333  0.30484884 -0.23973415  0.40444876 -0.14224102],579,0.9200570966661009,[ 0.13952715 -0.48337358  0.25927758 -0.37318883  0.29045471 -0.30403482  0.34350661 -0.24630586  0.4041205  -0.17040181],1019
graphs/main/nodes_9/depth_3//151.gml,0.8502950487119169,[ 0.20284998 -0.29481932],18,0.9113314953679218,[ 0.16951772 -0.42574843  0.33462922 -0.26862533],98,0.9411589754322108,[ 0.13841042 -0.4378349   0.2914742  -0.32261214  0.3349332  -0.1853431 ],307,0.9595710864788354,[ 0.12123139 -0.44618333  0.25873195 -0.32666092  0.29778814 -0.24354424  0.37261478 -0.14377181],575,0.9723910830387219,[ 0.11262869 -0.44947499  0.2256568  -0.32456133  0.26566738 -0.26474984  0.34485762 -0.19612447  0.39825076 -0.11817352],981
graphs/main/nodes_9/depth_3//152.gml,0.8563474422114152,[ 0.23785422 -0.32201376],27,0.9058398364284268,[ 0.18126858 -0.41044924  0.38578851 -0.2160067 ],116,0.9310075067704416,[ 0.16102136 -0.45399843  0.34045336 -0.28225045  0.43899337 -0.15433748],268,0.9471920593943512,[ 0.14664788 -0.47737477  0.3079907  -0.33057217  0.38531809 -0.2256168   0.45310604 -0.13751269],521,0.9641100193848827,[ 0.14923384 -0.48317074  0.29496757 -0.33844092  0.33701031 -0.26050758  0.40041967 -0.21004643  0.45066525 -0.13940741],982
graphs/main/nodes_9/depth_3//153.gml,0.7922695629810202,[ 0.21832327 -0.3117575 ],22,0.8627936844314049,[ 0.17857283 -0.44746225  0.33487199 -0.28790142],130,0.9009263290987556,[ 0.15713382 -0.48183496  0.29859338 -0.37626663  0.35760441 -0.20876791],308,0.9260603946449816,[ 0.14163974 -0.50182085  0.2754486  -0.42070467  0.32003789 -0.30565978  0.36798115 -0.18498137],594,0.9476564471808508,[ 0.13044703 -0.48921249  0.25361369 -0.40051403  0.2740751  -0.32863432  0.3248544  -0.27227122  0.36723567 -0.16746731],1067
graphs/main/nodes_9/depth_3//154.gml,0.7890137789519286,[ 0.2330352  -0.31884247],24,0.8546385437578881,[ 0.1890109  -0.42434161  0.37827521 -0.26013352],114,0.890641977649432,[ 0.16361734 -0.46232405  0.32143498 -0.32318396  0.38667186 -0.19324536],277,0.9142838793038942,[ 0.1476566  -0.48869289  0.29338874 -0.36921319  0.33282262 -0.26450677  0.39341224 -0.17355857],598,0.934817005462536,[ 0.14256781 -0.50143254  0.2796544  -0.38781501  0.3030544  -0.299889    0.33295996 -0.23571591  0.37448529 -0.15609646],1063
graphs/main/nodes_9/depth_3//155.gml,0.8207346895901887,[ 0.21013727 -0.30231622],21,0.8810267047739752,[ 0.17117687 -0.42137722  0.34413287 -0.26246191],109,0.9110844384124608,[ 0.14465317 -0.45066294  0.29739592 -0.32461738  0.35920062 -0.18447951],271,0.928591073467236,[ 0.12373479 -0.46025868  0.26137709 -0.34368071  0.30381683 -0.25200938  0.38213993 -0.15193725],546,0.9405121120903969,[ 0.11314825 -0.47886302  0.23491173 -0.3499195   0.26996382 -0.28294017  0.33394179 -0.22217838  0.39373901 -0.13030794],940
graphs/main/nodes_9/depth_3//156.gml,0.8635329799583341,[ 0.20143411 -0.28590486],18,0.909334794141498,[ 0.15977713 -0.38718703  0.37542393 -0.21874389],125,0.9396222968675856,[ 0.14251175 -0.42295356  0.29968676 -0.28352042  0.37169019 -0.18297833],266,0.9596814468725524,[ 0.12767322 -0.42628853  0.26846148 -0.30792391  0.30827813 -0.24700366  0.4056725  -0.15860709],541,0.9725960986781731,[ 0.11942225 -0.44510064  0.25020285 -0.31998364  0.28659452 -0.27767967  0.35698253 -0.22187102  0.4290257  -0.13419096],982
graphs/main/nodes_9/depth_3//157.gml,0.8018567271461047,[ 0.22198417 -0.30498486],21,0.8690023344600291,[ 0.1820327  -0.43992877  0.35693834 -0.2807846 ],110,0.9059215851773712,[ 0.15131081 -0.45057584  0.29543514 -0.33811213  0.35295351 -0.20440503],292,0.9331243484629892,[ 0.13625059 -0.45613808  0.26929759 -0.35600659  0.28752162 -0.28129457  0.39231682 -0.18407857],560,0.9501540532444692,[ 0.1212395  -0.47588201  0.24172247 -0.3648756   0.26406148 -0.31937591  0.3163797  -0.26090589  0.37566395 -0.16243951],1020
graphs/main/nodes_9/depth_3//158.gml,0.8529146967757238,[ 0.20338239 -0.29735096],18,0.911043620808965,[ 0.16572179 -0.41821517  0.34020685 -0.2552505 ],113,0.945111857066371,[ 0.14709587 -0.43868613  0.29896919 -0.32493597  0.36156966 -0.1904113 ],318,0.9658713902667606,[ 0.12677998 -0.45616967  0.27003441 -0.3413233   0.31113333 -0.25448371  0.38048401 -0.15965061],550,0.9771985029616066,[ 0.10905842 -0.4659905   0.23259983 -0.33446795  0.26879693 -0.27156964  0.32672033 -0.21495894  0.37744021 -0.12499908],976
graphs/main/nodes_9/depth_3//159.gml,0.8446876743678692,[ 0.21749954 -0.31015324],22,0.9056995462784502,[ 0.17402635 -0.41932735  0.35021317 -0.25452715],109,0.9337102781739908,[ 0.14514289 -0.44699713  0.30428199 -0.30796959  0.36465333 -0.17204065],294,0.951003490043605,[ 0.13382335 -0.47048407  0.28185815 -0.33422771  0.33471795 -0.22358643  0.40831811 -0.13486915],570,0.9624904161948297,[ 0.11819964 -0.47301595  0.25452359 -0.34774782  0.3078399  -0.25701255  0.37002254 -0.18556864  0.42354743 -0.11409718],944
graphs/main/nodes_9/depth_3//160.gml,0.8187820916319706,[ 0.20976206 -0.29917663],21,0.8818665547450751,[ 0.17196094 -0.43661668  0.33890181 -0.27573005],107,0.9159463932653245,[ 0.14583876 -0.4654837   0.29020967 -0.3574037   0.35251291 -0.20168099],310,0.9159463932653245,[ 0.14583876 -0.4654837   0.29020967 -0.3574037   0.35251291 -0.20168099  0.          0.        ],981,0.959086020859059,[ 0.12238514 -0.48554599  0.23872855 -0.37426872  0.24154817 -0.31030077  0.2863656  -0.28298348  0.35164074 -0.17815195],1010
graphs/main/nodes_9/depth_3//161.gml,0.8121458264760238,[ 0.20429084 -0.29149884],18,0.8664062242539426,[ 0.16690885 -0.41180937  0.35146194 -0.25310771],118,0.8954320573808955,[ 0.14085961 -0.43549715  0.2950899  -0.31164168  0.35264736 -0.18242591],278,0.9150158953228498,[ 0.12588814 -0.43697327  0.25950685 -0.33121636  0.293777   -0.25529309  0.39275382 -0.16001161],594,0.9312121339473629,[ 0.12205821 -0.4512634   0.241749   -0.33770992  0.2593726  -0.29235784  0.33003982 -0.24241092  0.3935029  -0.16005124],927
graphs/main/nodes_9/depth_3//162.gml,0.8601856914317789,[ 0.17640875 -0.26656361],20,0.897561294120787,[ 0.14574255 -0.35844834  0.36496052 -0.20329547],111,0.9207557266175522,[ 0.12041012 -0.37456689  0.2798649  -0.24424221  0.34777622 -0.17020312],296,0.9353414576357448,[ 0.11530619 -0.39986192  0.24436166 -0.25562258  0.2953937  -0.20957279  0.42139423 -0.13469661],598,0.9449169805630946,[ 0.10330576 -0.40189371  0.22234418 -0.26755433  0.2571713  -0.22035093  0.34377221 -0.16973112  0.44203416 -0.11490149],949
graphs/main/nodes_9/depth_3//163.gml,0.769856038067079,[ 0.22600947 -0.31349422],21,0.845575033876518,[ 0.19413894 -0.45653246  0.34885229 -0.30152913],112,0.8937505793618031,[ 0.16830847 -0.4762635   0.31749486 -0.40480859  0.35960887 -0.23796648],284,0.9299190314092024,[ 0.15076976 -0.49528378  0.28847371 -0.42445469  0.31069994 -0.34707776  0.35443842 -0.21973108],673,0.9547481852984651,[ 0.13306679 -0.50610768  0.26420194 -0.42038811  0.2876484  -0.3649264   0.31477212 -0.31893472  0.36336767 -0.17982663],1028
graphs/main/nodes_9/depth_3//164.gml,0.8357307835096953,[ 0.18397519 -0.27558382],18,0.8850515186656609,[ 0.16316506 -0.41217907  0.3330132  -0.25863781],110,0.917262041162426,[ 0.13154417 -0.40507234  0.28180959 -0.30990071  0.32258137 -0.20067243],271,0.938541508271864,[ 0.11833961 -0.41190148  0.24638953 -0.30798013  0.27052469 -0.26762616  0.36158413 -0.1683418 ],588,0.953900650744139,[ 0.11150554 -0.43544142  0.22727118 -0.31605907  0.24185779 -0.27862178  0.30707243 -0.23715227  0.37022344 -0.15268213],1010
graphs/main/nodes_9/depth_3//165.gml,0.8341892859244803,[ 0.21034156 -0.29702494],21,0.8831874225104204,[ 0.16719996 -0.39444812  0.36730521 -0.22752465],114,0.908683982281284,[ 0.1425943  -0.42402659  0.30949371 -0.27793135  0.37927204 -0.16764799],276,0.924168008585074,[ 0.1242447  -0.44254449  0.27254774 -0.30645353  0.32543827 -0.21951584  0.40875453 -0.13938905],567,0.9343948657288796,[ 0.1134001  -0.44874726  0.23581598 -0.301493    0.27804216 -0.24832935  0.35240573 -0.18967676  0.40787279 -0.11974246],966
graphs/main/nodes_9/depth_3//166.gml,0.8754000292405204,[ 0.20837824 -0.29962727],21,0.9216499862786092,[ 0.15775497 -0.39449722  0.35783004 -0.21498523],126,0.942984510087546,[ 0.13650138 -0.44908339  0.29229771 -0.28265797  0.38618157 -0.15315243],298,0.9580352475187476,[ 0.13034334 -0.44933877  0.27403965 -0.32050788  0.3320696  -0.21983942  0.42476838 -0.13715539],563,0.9701086666594049,[ 0.11994965 -0.45186249  0.25158876 -0.31835248  0.28452211 -0.26062021  0.34119793 -0.20436092  0.38903306 -0.13669525],959
graphs/main/nodes_9/depth_3//167.gml,0.8212390421616621,[ 0.18082988 -0.27624248],18,0.8733191958831066,[ 0.1594194  -0.41562312  0.31918026 -0.26572843],109,0.9049021612303594,[ 0.13158319 -0.42649901  0.2736538  -0.33781908  0.31869255 -0.19976587],288,0.9305931117130484,[ 0.15679624 -0.51916089  0.2405918  -0.44630264  0.31870432 -0.33136598  0.33528756 -0.23653607],928,0.9500770493720673,[ 0.11503349 -0.43074365  0.22078486 -0.37833609  0.22658074 -0.32634246  0.28763837 -0.29011664  0.32663504 -0.20883149],1380
graphs/main/nodes_9/depth_3//168.gml,0.7805342372183279,[ 0.22960619 -0.30825131],21,0.8389636809784425,[ 0.18352387 -0.42412269  0.38435922 -0.254319  ],104,0.8811097277663448,[ 0.16417212 -0.46709934  0.31415736 -0.35283311  0.36686035 -0.22226878],276,0.9216423587372728,[ 0.16414754 -0.50082356  0.28733555 -0.4104723   0.31293202 -0.33903266  0.37168066 -0.24060233],534,0.9526114655999199,[ 0.14406327 -0.48362879  0.26886157 -0.39892799  0.26448013 -0.35248336  0.31031591 -0.32411689  0.36422502 -0.20894882],985
graphs/main/nodes_9/depth_3//169.gml,0.8027560670633834,[ 0.20380777 -0.29790904],18,0.8665186807714714,[ 0.17496396 -0.42926956  0.33761999 -0.27920071],104,0.904015628889814,[ 0.14685853 -0.44680436  0.29025691 -0.35046568  0.33967697 -0.2099317 ],312,0.926171530212776,[ 0.12762197 -0.47033018  0.26385202 -0.37182802  0.29349292 -0.28270963  0.36504644 -0.17367143],581,0.941611761465,[ 0.11542059 -0.46983172  0.23643078 -0.36720415  0.26491957 -0.30785474  0.31196414 -0.24571927  0.37682438 -0.14707467],1018
graphs/main/nodes_9/depth_3//170.gml,0.8212064191961006,[ 0.21012641 -0.30077006],21,0.8714924167850185,[ 0.16552461 -0.40361318  0.36005738 -0.23334961],124,0.8988235683223976,[ 0.14395338 -0.44302783  0.30119563 -0.30497048  0.38112029 -0.17618923],284,0.9217349084133106,[ 0.14328098 -0.45350225  0.28557581 -0.33564576  0.33692143 -0.25309125  0.4191516  -0.1717591 ],534,0.9377830804484248,[ 0.1217691  -0.47013389  0.26017224 -0.35289151  0.2972911  -0.28507807  0.34191746 -0.24147634  0.3904541  -0.15819439],1066
graphs/main/nodes_9/depth_3//171.gml,0.8052167634583487,[ 0.22319457 -0.30789553],21,0.8789556013120375,[ 0.18542349 -0.45192783  0.34827641 -0.29433474],103,0.9207716609762358,[ 0.15326015 -0.46720793  0.2953033  -0.36660259  0.34548    -0.21613728],280,0.9472636745060156,[ 0.1322825  -0.47043798  0.25788638 -0.37807649  0.27583424 -0.2962094   0.35567834 -0.18557497],505,0.9651024201703992,[ 0.12422739 -0.49006757  0.23961181 -0.37915166  0.24453257 -0.31945414  0.2936579  -0.26471484  0.35575205 -0.15775293],1205
graphs/main/nodes_9/depth_3//172.gml,0.8642565429260725,[ 0.24566675 -0.33241967],24,0.9291550532232498,[ 0.18019734 -0.4418623   0.36819487 -0.25199245],106,0.958852516381358,[ 0.16036998 -0.47378486  0.31641743 -0.32157858  0.41462861 -0.16736848],290,0.9728678191523922,[ 0.1321714  -0.4749897   0.27608543 -0.33536266  0.33825923 -0.23159847  0.44079901 -0.12673744],537,0.9822177675749367,[ 0.12419885 -0.50064437  0.25690172 -0.3397467   0.29868419 -0.25351803  0.38470377 -0.19182727  0.47100083 -0.10520896],961
graphs/main/nodes_9/depth_3//173.gml,0.8309731790087321,[ 0.19745775 -0.29121124],19,0.8863981107255717,[ 0.1642484  -0.41553201  0.33695459 -0.2557478 ],105,0.9194488913165774,[ 0.14100879 -0.44064395  0.28660388 -0.3246976   0.35233436 -0.19168683],304,0.9406791215168284,[ 0.1293853  -0.47368407  0.26541872 -0.38169269  0.30512805 -0.28241633  0.37859162 -0.18453752],608,0.9592322671885323,[ 0.11873438 -0.46648376  0.23815366 -0.36992506  0.25998686 -0.31015281  0.30620552 -0.2628006   0.35038456 -0.17497529],1082
graphs/main/nodes_9/depth_3//174.gml,0.8239198897162137,[ 0.19288817 -0.2822634 ],23,0.8774174668326616,[ 0.17448084 -0.41628455  0.34380795 -0.26618166],132,0.9102760422558084,[ 0.13551445 -0.41514437  0.28848229 -0.31112884  0.33078677 -0.20273921],315,0.9328004620317154,[ 0.1224434  -0.43031843  0.25086346 -0.32246567  0.27645184 -0.27118005  0.36974357 -0.17580831],519,0.9511105077616477,[ 0.11935951 -0.44891877  0.22832143 -0.34055383  0.2397961  -0.29703175  0.30790249 -0.25627513  0.36825972 -0.17161213],1001
graphs/main/nodes_9/depth_3//175.gml,0.7949687056049457,[ 0.19816707 -0.28769219],18,0.8511319431396902,[ 0.17633905 -0.41802224  0.34694301 -0.26894295],106,0.8864572371383009,[ 0.14545363 -0.43644074  0.29797806 -0.33615474  0.34545446 -0.20686777],295,0.9127151006067196,[ 0.13090427 -0.45601218  0.2678558  -0.37302646  0.29224332 -0.29025289  0.37266237 -0.1925537 ],753,0.9352913712465964,[ 0.1258438  -0.45577211  0.2441646  -0.37763927  0.25801352 -0.33131837  0.31071616 -0.28368042  0.36392206 -0.18990598],987
graphs/main/nodes_9/depth_3//176.gml,0.7911346472398348,[ 0.24265166 -0.32351902],24,0.8604276445114097,[ 0.18993428 -0.44294847  0.37269959 -0.27400181],103,0.8991860029074463,[ 0.16413781 -0.48148045  0.32069606 -0.36094157  0.3929511  -0.20817065],281,0.92460748212271,[ 0.14207395 -0.4850603   0.28314883 -0.37789715  0.32424061 -0.29237931  0.40633518 -0.1829013 ],529,0.9403220859889012,[ 0.12629469 -0.49792047  0.25371741 -0.37271856  0.2810545  -0.31470908  0.34634964 -0.26141603  0.41455829 -0.14865205],942
graphs/main/nodes_9/depth_3//177.gml,0.8576308648849073,[ 0.19056581 -0.28254335],23,0.9043813344127284,[ 0.15231331 -0.38982004  0.34496312 -0.2291668 ],118,0.9264396848091762,[ 0.12412369 -0.41854327  0.27816544 -0.27495409  0.34718874 -0.15952668],278,0.9400933805379232,[ 0.1149209  -0.42801915  0.24159173 -0.28072899  0.2899935  -0.20549797  0.40719552 -0.12337573],530,0.9493032567805817,[ 0.10810826 -0.43206599  0.22486647 -0.289791    0.25553034 -0.22104357  0.35732477 -0.16489995  0.45026007 -0.10457101],947
graphs/main/nodes_9/depth_3//178.gml,0.8451342452758659,[ 0.19897255 -0.28750426],18,0.8972163044388421,[ 0.16760686 -0.40487527  0.35576361 -0.24580905],121,0.9304643263031164,[ 0.14210405 -0.42066472  0.30575948 -0.30087647  0.36125586 -0.19076555],285,0.9519413668129127,[ 0.12425253 -0.42643919  0.26533309 -0.30818108  0.30768765 -0.24540905  0.39450654 -0.15949638],558,0.9667067998866921,[ 0.11696229 -0.44137184  0.24005357 -0.31247776  0.27281341 -0.26518984  0.35335183 -0.21325668  0.41306145 -0.13582419],899
graphs/main/nodes_9/depth_3//179.gml,0.8314683902661683,[ 0.21081711 -0.29494936],21,0.8842300643995386,[ 0.17100005 -0.39671567  0.37586876 -0.23660559],117,0.9136725023678988,[ 0.14119064 -0.41949987  0.30994393 -0.28597771  0.37875433 -0.17928957],264,0.9371978157196228,[ 0.13872217 -0.43573482  0.28657838 -0.28852295  0.34300417 -0.22596571  0.46107437 -0.15608501],592,0.9508366691150879,[ 0.11559535 -0.45023197  0.24913198 -0.3212907   0.29559966 -0.24850191  0.37525839 -0.20395214  0.43995887 -0.13388978],998
