path,p_1,p_1_angles,p_1_nfev,p_2,p_2_angles,p_2_nfev,p_3,p_3_angles,p_3_nfev,p_4,p_4_angles,p_4_nfev,p_5,p_5_angles,p_5_nfev,p_6,p_6_angles,p_6_nfev,p_7,p_7_angles,p_7_nfev,p_8,p_8_angles,p_8_nfev
graphs/main/nodes_9/depth_3//481.gml,0.8051561501065434,[ 0.20442289 -0.30075142],53,0.8653327584463703,[ 0.1700365  -0.43612828  0.32823002 -0.27295661],153,0.9033475546275368,[ 0.15228707 -0.46891774  0.29226553 -0.37195821  0.34684123 -0.21363503],382,0.937028613205972,[ 0.15323672 -0.49559007  0.27489042 -0.43684512  0.31574525 -0.33654525  0.34842689 -0.22053553],953,0.9612975233660682,[ 0.12564284 -0.49006354  0.2599694  -0.43273653  0.28215399 -0.3794435   0.31260459 -0.3237172   0.33891277 -0.19500576],1939,0.976035630800663,[ 0.11019949 -0.49147549  0.22095406 -0.37955209  0.23797808 -0.35095798  0.27153943 -0.34791664  0.30010534 -0.29069277  0.33750207 -0.16438606],4567,0.9774184342259056,[ 0.10801702 -0.4752486   0.21184251 -0.36295673  0.23114792 -0.35635891  0.27316674 -0.34418402  0.25520864 -0.11932353  0.08542464 -0.19233493  0.31864828 -0.15736046],6016,0.9922365533210123,[ 0.09735196 -0.51178397  0.19316939 -0.39048152  0.20972715 -0.34115099  0.23753364 -0.33012771  0.24813365 -0.31854525  0.2708525  -0.28510948  0.30995978 -0.21070368  0.36121205 -0.10758679],7886
graphs/main/nodes_9/depth_3//482.gml,0.803813152992285,[ 0.20612764 -0.29928737],52,0.8705159011528488,[ 0.17411671 -0.44293197  0.32914258 -0.28691805],182,0.9126292918516884,[ 0.15348233 -0.47060383  0.29375678 -0.38581171  0.35602298 -0.22554736],370,0.942998925318265,[ 0.12892949 -0.47392071  0.25787758 -0.38694194  0.28611828 -0.32416335  0.34832845 -0.21464667],857,0.9641702894209488,[ 0.11941442 -0.48751727  0.23037863 -0.37469558  0.24117955 -0.31552673  0.28170702 -0.30551923  0.33560694 -0.18824286],2584,0.9757916402085473,[ 0.10456941 -0.49521279  0.21021333 -0.38605829  0.22582355 -0.32610913  0.25415999 -0.29991322  0.2766211  -0.28111581  0.34676038 -0.15178241],2550,0.9762930107247814,[ 0.0564534  -0.10684454  0.05629496 -0.43358177  0.20979363 -0.37950891  0.22559021 -0.32091465  0.25127383 -0.29205218  0.27252938 -0.27475394  0.34429773 -0.14965488],4493,0.9813625129008523,[ 0.11386981 -0.37111434 -0.10380119 -0.08171142  0.27245301 -0.37843581  0.20446583 -0.33429317  0.24343787 -0.30782164  0.24468606 -0.26076563  0.26174553 -0.23185931  0.34575243 -0.12494799],5711
graphs/main/nodes_9/depth_3//483.gml,0.8232492273165066,[ 0.22829106 -0.30766113],53,0.8789457240952627,[ 0.17918741 -0.41370752  0.39077765 -0.23969739],160,0.9158227623988028,[ 0.15275441 -0.42855561  0.3352956  -0.31059196  0.41536189 -0.19740452],453,0.938914320583158,[ 0.13671865 -0.45084211  0.27598782 -0.31088777  0.34926034 -0.26330712  0.44094454 -0.16998142],977,0.954834706897912,[ 0.13028166 -0.46271509  0.25976676 -0.33218606  0.30183662 -0.27768202  0.41869483 -0.23340985  0.48863814 -0.13984993],1505,0.9553871900058192,[ 0.12571991 -0.45387613  0.23104873 -0.19781852  0.07206538 -0.14686126  0.24981517 -0.24457455  0.37889674 -0.220145    0.45959839 -0.13386211],3527,0.9748392951188868,[ 0.11533137 -0.50118256  0.22435073 -0.34840983  0.2477336  -0.29853496  0.27783188 -0.2494088   0.30555851 -0.23279629  0.4131623  -0.20183822  0.47344095 -0.11887621],3816,0.9822031338829184,[ 0.11587809 -0.50015503  0.22697828 -0.35786806  0.23613768 -0.30154725  0.27799074 -0.2765242   0.29535933 -0.24703796  0.35100559 -0.21822928  0.41723008 -0.17830956  0.46282595 -0.10335818],5094
graphs/main/nodes_9/depth_3//484.gml,0.8267749303330487,[ 0.19576242 -0.28560364],53,0.8782209001121425,[ 0.16343899 -0.41004207  0.34463814 -0.25079703],194,0.907473204984147,[ 0.13465258 -0.41766544  0.28762178 -0.30276904  0.34447564 -0.18567366],427,0.9276585586762944,[ 0.1245905  -0.42635109  0.25422151 -0.3028345   0.28905039 -0.24906322  0.396165   -0.15833821],626,0.9412283766873252,[ 0.11371528 -0.44704516  0.2392118  -0.32514899  0.26193021 -0.26229493  0.33907898 -0.22466133  0.41556932 -0.14241779],1354,0.9528986980265016,[ 0.10943822 -0.45521813  0.22458815 -0.33589304  0.24739659 -0.28712255  0.30057548 -0.24212245  0.34368334 -0.21444429  0.41312224 -0.13536406],4487,0.9612376664493444,[ 0.10052795 -0.46756958  0.20707006 -0.33165524  0.22927731 -0.29263327  0.27808947 -0.25964084  0.30253772 -0.22385642  0.33938501 -0.19632419  0.41441679 -0.11818301],8023,0.9678065951646874,[ 0.09828906 -0.46692885  0.19280865 -0.33110547  0.21315992 -0.28930888  0.25735843 -0.25726927  0.27265114 -0.23475721  0.2945852  -0.20382858  0.34092314 -0.18007677  0.42400582 -0.10665249],9382
graphs/main/nodes_9/depth_3//485.gml,0.8555966053434928,[ 0.23565872 -0.32171795],52,0.9147729877214416,[ 0.18858156 -0.42647349  0.38853431 -0.24082064],199,0.9462634535278688,[ 0.16027409 -0.46248019  0.31976808 -0.30663646  0.39153072 -0.18209138],492,0.9604405263741176,[ 0.13873908 -0.48866452  0.28854754 -0.33910056  0.34065357 -0.23643983  0.4152839  -0.13019739],816,0.9704291740566492,[ 0.13184739 -0.50223182  0.28119895 -0.36463004  0.32905363 -0.26761203  0.38177782 -0.18501721  0.47443691 -0.1041894 ],2486,0.9732628778951168,[ 0.11494382 -0.4122058   0.15372525 -0.22126803  0.23038479 -0.29494938  0.32808101 -0.23850267  0.39697712 -0.1681617   0.51144426 -0.10370221],3038,0.9842152564627024,[ 0.1236987  -0.50778443  0.25749016 -0.34547012  0.28041044 -0.24472296  0.31302671 -0.22297573  0.37597751 -0.18231275  0.43393898 -0.14710495  0.46816771 -0.09536595],6751,0.9856836903714767,[ 0.12031336 -0.50841049  0.25853616 -0.36698752  0.31093099 -0.2911261   0.36194829 -0.23678488  0.39410672 -0.21268829 -0.04485461  0.03278452  0.48747551 -0.15401486  0.47989413 -0.09462276],5044
graphs/main/nodes_9/depth_3//486.gml,0.7871146204066268,[ 0.19894066 -0.29532826],50,0.8592596925581558,[ 0.17709054 -0.45276051  0.31361091 -0.30817176],210,0.9044710020845308,[ 0.15074272 -0.48642513  0.27791948 -0.42547098  0.32995837 -0.24672528],414,0.9427395319542478,[ 0.14497445 -0.50529715  0.25115004 -0.46058908  0.28150407 -0.36231778  0.3192024  -0.2395336 ],867,0.959287387949525,[ 0.13770201 -0.49882326  0.23845346 -0.43332272  0.32306572 -0.99968535 -0.06150914  0.5765012   0.40480862 -0.21940199],3313,0.9816811871393972,[ 0.10846817 -0.51983502  0.21619426 -0.42001167  0.21911825 -0.34484866  0.22284373 -0.32318497  0.2521311  -0.28953082  0.31932928 -0.16878858],3449,0.9844516561843172,[ 0.0998385  -0.46456943  0.18545541 -0.36262754  0.20251928 -0.3773987   0.23973366 -0.35220777  0.24033985 -0.23830661  0.1348385  -0.12229601  0.26103849 -0.1430578 ],5934,0.9948344875167331,[ 0.08544432 -0.51920833  0.17121165 -0.38769534  0.18578895 -0.34622709  0.21053469 -0.33694779  0.21421461 -0.31136201  0.2275023  -0.26439664  0.26216381 -0.21251193  0.32476063 -0.09658609],6278
graphs/main/nodes_9/depth_3//487.gml,0.7869377679670106,[ 0.19807466 -0.29394484],52,0.8403797008706694,[ 0.16153155 -0.42592247  0.32879805 -0.25851368],171,0.8732176185509187,[ 0.14237502 -0.46941189  0.27632733 -0.36150134  0.35047871 -0.20355381],364,0.9166084511066116,[ 0.16839768 -0.5103365   0.2578671  -0.45436132  0.31316911 -0.35377699  0.33994259 -0.26753179],1110,0.9483976646839452,[ 0.13455752 -0.47157006  0.26649525 -0.44854698  0.26870301 -0.38453579  0.30385414 -0.35362028  0.33194643 -0.2288691 ],1842,0.9644917558615916,[ 0.11717537 -0.48180935  0.23796283 -0.40494255  0.25134238 -0.37337198  0.27143985 -0.35300394  0.26896787 -0.29464274  0.3337648  -0.18409529],2953,0.9699329421858924,[ 0.11985801 -0.44741558  0.2190879  -0.34246732  0.20620616 -0.33260995  0.231243   -0.30083     0.25022544 -0.32550518  0.328427   -0.24019586  0.46353992 -0.06831331],4845,0.977900528709628,[ 0.10286375 -0.47289619  0.21253725 -0.35889776  0.21119539 -0.31601609  0.20352138 -0.24488691  0.20361185 -0.66926795 -0.05031147  0.31138938  0.34643079 -0.26523319  0.33216781 -0.15383169],7669
graphs/main/nodes_9/depth_3//488.gml,0.7909039946348146,[ 0.23673323 -0.31929895],51,0.8537428356949527,[ 0.19155095 -0.45301012  0.37388847 -0.27072116],190,0.8952030146545206,[ 0.16563758 -0.49165424  0.31861801 -0.37482586  0.37739946 -0.2244986 ],345,0.9302345618608302,[ 0.15879016 -0.51868923  0.29626527 -0.43803578  0.33137391 -0.35638259  0.37184516 -0.22880913],873,0.9586143228274516,[ 0.14249399 -0.50323804  0.26545836 -0.41233795  0.28670377 -0.37488064  0.32760911 -0.34040362  0.36771295 -0.19904214],2034,0.9750003273557905,[ 0.12572984 -0.50513824  0.24285576 -0.38649903  0.24934779 -0.35334933  0.29083194 -0.35389     0.32542708 -0.29979071  0.37549626 -0.15740983],2742,0.9855621635485682,[ 0.11978755 -0.51602102  0.23338807 -0.39019816  0.23844753 -0.33768284  0.26343667 -0.34417016  0.30321339 -0.32833989  0.35373251 -0.24536502  0.41009528 -0.11578129],8358,0.9855621635485682,[ 0.11978755 -0.51602102  0.23338807 -0.39019816  0.23844753 -0.33768284  0.26343667 -0.34417016  0.30321339 -0.32833989  0.35373251 -0.24536502  0.41009528 -0.11578129  0.          0.        ],8824
graphs/main/nodes_9/depth_3//489.gml,0.7918178186215725,[ 0.23947507 -0.31920286],55,0.8543928958140558,[ 0.18753941 -0.43173004  0.38270294 -0.25721226],169,0.8934328957928118,[ 0.16963917 -0.47278624  0.32628351 -0.3415331   0.4007012  -0.20194426],371,0.9176853984121326,[ 0.14428966 -0.4874204   0.2950851  -0.37250516  0.33305732 -0.27992482  0.40492996 -0.17557642],940,0.9342469076123594,[ 0.13232329 -0.50606801  0.26778382 -0.38563634  0.30257929 -0.31439651  0.34361645 -0.25596628  0.40514638 -0.15451595],1929,0.9428206091130285,[-0.24650186  0.08977044  0.42188652 -0.42247409  0.27747714 -0.38283408  0.33130322 -0.30851306  0.35581804 -0.2529209   0.4222808  -0.14777107],4069,0.9567314685722428,[-0.25254608  0.08843006  0.43172777 -0.42514582  0.27029377 -0.38890386  0.31316918 -0.32393033  0.32511637 -0.28311751  0.35397981 -0.22526391  0.42585967 -0.13864238],3981,0.9653656013356693,[ 0.12412451 -0.51157392  0.25546019 -0.41003867  0.28117027 -0.35089799  0.29926509 -0.31026915  0.30786234 -0.26720045  0.29394656 -0.14712079  0.20577786 -0.15411459  0.39497655 -0.12866368],5334
graphs/main/nodes_9/depth_3//490.gml,0.7944898757010854,[ 0.26769474 -0.35591053],62,0.8934722701757155,[ 0.20882706 -0.49955565  0.36493741 -0.31859355],158,0.9450285917481698,[ 0.17948324 -0.53446811  0.31924164 -0.42578612  0.37565115 -0.23453111],491,0.9680033766449736,[ 0.14843666 -0.54233583  0.28898014 -0.45038331  0.3215395  -0.32195476  0.36823093 -0.16968762],1569,0.968127372222882,[ 0.14672664 -0.54494332  0.28816519 -0.4553758   0.32418522 -0.33389852  0.35003259 -0.18021986 -0.22947949  0.02373823],3571,0.96947738131107,[ 0.11874791 -0.12687993  0.02753304 -0.40730587  0.26373075 -0.39727198  0.19161064 -0.08982926  0.14014186 -0.26174825  0.34707077 -0.16614657],3269,0.9806631874368098,[ 0.11968534 -0.50967944  0.17806091 -0.16205437 -0.0102207  -0.05694878  0.15557587 -0.33472619  0.27383818 -0.32228389  0.31984376 -0.22472009  0.3765966  -0.10345107],5168,0.9911068738043112,[-0.06308307  0.19959511  0.26080864 -1.14459012 -0.08067084  0.54296248  0.32788938 -0.40873189  0.30316363 -0.34760083  0.33950468 -0.26736677  0.37212607 -0.16928834  0.39279942 -0.07930749],10378
graphs/main/nodes_9/depth_3//491.gml,0.7842749967413579,[ 0.22936792 -0.31109283],51,0.8456193089386446,[ 0.19164823 -0.44054365  0.38477077 -0.26730272],192,0.8926731941336116,[ 0.17229033 -0.48511699  0.32042473 -0.37344831  0.37095297 -0.23392792],410,0.9314546846928474,[ 0.15992908 -0.49431402  0.2932249  -0.41426454  0.30638347 -0.3292441   0.37015515 -0.21874008],621,0.9551223881214976,[ 0.13750881 -0.49617662  0.27099092 -0.40534712  0.27931845 -0.36894339  0.31622724 -0.30197937  0.38030505 -0.17973193],1071,0.9711723934852312,[ 0.12822612 -0.51403079  0.25142669 -0.39866782  0.26464612 -0.37236382  0.29054644 -0.34545227  0.32969307 -0.26115537  0.3936793  -0.1506026 ],3545,0.9784671480688736,[ 0.11217387 -0.5418048   0.23686222 -0.3978229   0.23614916 -0.3244834   0.26264913 -0.36455995  0.30165732 -0.3094718   0.35234892 -0.23439355  0.41347228 -0.11012591],5371,0.9833403953443962,[ 0.10897007 -0.52488176  0.21799691 -0.389695    0.23833996 -0.34723311  0.22937984 -0.25989213  0.20537094 -0.27950026  0.2809006  -0.26540351  0.33784578 -0.19985546  0.42104614 -0.09639674],6545
graphs/main/nodes_9/depth_3//492.gml,0.8424337684022113,[ 0.19710063 -0.28371568],51,0.8842180502154391,[ 0.15357873 -0.37568057  0.37082986 -0.20869085],202,0.9103479587689468,[ 0.14028622 -0.4015332   0.30763751 -0.26240331  0.39219255 -0.16862541],379,0.9257196135675934,[ 0.11914598 -0.41503122  0.26862421 -0.27850101  0.32232359 -0.21653873  0.42481365 -0.14011347],814,0.9352814853131106,[ 0.10944008 -0.44420537  0.24237682 -0.29457494  0.29212104 -0.23974253  0.37044768 -0.19204046  0.45168338 -0.11971773],2095,0.943270893475266,[ 0.10413641 -0.44943746  0.21731519 -0.30036011  0.25580077 -0.24701973  0.32009165 -0.21065445  0.37685588 -0.17716584  0.45345391 -0.11267422],6414,0.943335933266139,[ 0.05932748 -0.03129632  0.04732276 -0.42664289  0.21567621 -0.29263554  0.25258815 -0.24293136  0.31497433 -0.20565658  0.37055963 -0.17284619  0.44750225 -0.11115965],5184,0.9536064637757198,[ 0.09307486 -0.44037496  0.18956079 -0.31830446  0.2298792  -0.28071909  0.2597109  -0.20149457  0.24392359 -0.17302559  0.30673925 -0.19653961  0.40416896 -0.16115397  0.44700038 -0.08947352],7698
graphs/main/nodes_9/depth_3//493.gml,0.8385724264443203,[ 0.21525603 -0.30214623],53,0.8903098233356642,[ 0.16620613 -0.39961474  0.36535417 -0.23068739],189,0.9129398885570912,[ 0.13666456 -0.43855226  0.30562881 -0.28259977  0.39085409 -0.15463753],502,0.9274360866097788,[ 0.12567297 -0.44016411  0.26351486 -0.28902502  0.33145211 -0.19882687  0.45348658 -0.12005979],1117,0.936529514956043,[ 0.11627582 -0.44273502  0.23720473 -0.29109722  0.28194912 -0.22064352  0.3947752  -0.15817865  0.48287079 -0.0984628 ],2194,0.9381094615262504,[ 0.08540965 -0.3183335   0.1119885  -0.24636536  0.22322944 -0.25180835  0.2882974  -0.19318821  0.39776738 -0.1417823   0.47688427 -0.08655017],3584,0.94327945380608,[ 0.0990315  -0.44186827  0.18182109 -0.22812847  0.1724295  -0.20581137  0.23289179 -0.17628274  0.30864171 -0.15161059  0.41088853 -0.1225816   0.49409611 -0.07006191],6456,0.9437929972818166,[ 0.09794095 -0.45410103  0.16720868 -0.04314543  0.04527273 -0.25607705  0.22570906 -0.222223    0.26356836 -0.15712079  0.29185717 -0.12397607  0.35665931 -0.1043882   0.42775981 -0.06723383],4023
graphs/main/nodes_9/depth_3//494.gml,0.8239064729075023,[ 0.21171947 -0.3061093 ],50,0.8861992570380826,[ 0.16785147 -0.43206944  0.33275263 -0.26668276],185,0.9162224842868174,[ 0.14614974 -0.46353076  0.29081188 -0.34065291  0.35149931 -0.18337583],583,0.9345789893405568,[ 0.1282755  -0.4888798   0.26496282 -0.38375984  0.30770925 -0.27247758  0.36808142 -0.16311167],745,0.9493580332745712,[ 0.12665301 -0.51186368  0.25176323 -0.40930989  0.2906038  -0.31395216  0.32581309 -0.25345634  0.36589652 -0.14526496],1535,0.9559419292571044,[ 0.11902907 -0.47999423  0.23456833 -0.39226699  0.25375493 -0.3108607   0.3857763   0.59325095 -0.04847514 -0.88910855  0.46969197 -0.13726115],5532,0.9626350042787236,[ 0.04179083 -0.10654816  0.08574209 -0.44369202  0.23045842 -0.37507887  0.25246396 -0.30899558  0.29212858 -0.27115461  0.31674127 -0.22336997  0.36827896 -0.13111944],4198,0.9714150772959094,[ 0.10662914 -0.5004075   0.18345116 -0.02585213  0.04230847 -0.36867812  0.24507846 -0.32273366  0.27816864 -0.29185053  0.29554339 -0.25782402  0.33205378 -0.20970185  0.37406338 -0.11822393],4426
graphs/main/nodes_9/depth_3//495.gml,0.822151632757942,[ 0.27076757 -0.34275843],60,0.88104682469586,[ 0.21472221 -0.44692273  0.42136677 -0.23474052],180,0.9223889414368862,[ 0.21041775 -0.49153966  0.39882665 -0.32998101  0.46536304 -0.19442135],511,0.9481885811530492,[ 0.17929636 -0.51896376  0.36931521 -0.38815836  0.43861608 -0.28770377  0.46615555 -0.16837612],1439,0.9575865275373278,[ 0.27599801 -1.15430129 -0.11333482  0.56754697  0.49427528 -0.35221389  0.43867712 -0.27262221  0.46912769 -0.14709996],4112,0.9642451806643044,[ 0.1595453  -0.51770941  0.32199207 -0.37082421  0.35286992  1.20949224 -0.12257592 -1.50135528  0.57742192 -0.23565888  0.45102594 -0.12348803],5938,0.972995974009242,[ 0.14759879 -0.54732469  0.29297804 -0.21283518 -0.01162127 -0.16082033  0.31660912 -0.28881964  0.35987305 -0.27977745  0.42401595 -0.23098599  0.45972035 -0.1260895 ],7759,0.9811927605394186,[ 0.13426848 -0.56918507  0.28737872 -0.45062998  0.34365051 -0.37558286  0.38427582 -0.32498978  0.41708381 -0.26344208  0.45624997 -0.26921435  0.00410308  0.08169045  0.45208014 -0.08909081],5598
graphs/main/nodes_9/depth_3//496.gml,0.8069661011813304,[ 0.22123913 -0.31117003],49,0.8706905361521496,[ 0.17887688 -0.4264433   0.3521561  -0.2650327 ],187,0.9053607408691898,[ 0.15287443 -0.45895263  0.30328589 -0.33230413  0.35119556 -0.19270442],424,0.9296016790029308,[ 0.14488508 -0.51237667  0.28018243 -0.40144456  0.32396802 -0.28564298  0.35690632 -0.18393679],1337,0.9383225232166202,[ 0.12808487 -0.49751173  0.32202181 -1.04279489 -0.05963174  0.57517178  0.39392307 -0.27558395  0.34502762 -0.18837495],2807,0.950449725684402,[-0.00551966  0.0061381   0.14133938 -0.51281783  0.25853483 -0.42177033  0.29363021 -0.32992488  0.31687042 -0.26668105  0.33598121 -0.16684485],2675,0.9789768304631896,[ 0.12199292 -0.46440908  0.19555054 -0.31440093  0.20858941 -0.3553685   0.28124821 -0.34065242  0.30441754 -0.30718884  0.3249442  -0.2291745   0.36164925 -0.13070267],5366,0.9881822853303072,[ 0.10132948 -0.52618704  0.21501424 -0.39885582  0.23193215 -0.34025408  0.25532416 -0.32869184  0.27195398 -0.30907474  0.29818449 -0.2705596   0.31631343 -0.18583723  0.33763908 -0.09976081],9738
graphs/main/nodes_9/depth_3//497.gml,0.8555707679868094,[ 0.18892041 -0.27922057],50,0.897988567666913,[ 0.15168452 -0.37581278  0.3605213  -0.21364886],181,0.9221241745281924,[ 0.12713237 -0.4014631   0.28714536 -0.26442346  0.3631075  -0.16678568],346,0.9379130826328184,[ 0.1205157  -0.42011453  0.25687803 -0.27903598  0.31401415 -0.21765773  0.42954191 -0.13975837],813,0.9481857139482076,[ 0.10547996 -0.43383839  0.23000344 -0.29295727  0.2662653  -0.23380554  0.34701548 -0.18958629  0.42587318 -0.12507722],1526,0.955497506478482,[ 0.09977917 -0.45637169  0.212259   -0.31078638  0.24165256 -0.25344159  0.29312772 -0.20764761  0.34986487 -0.18166766  0.42458194 -0.11174222],2582,0.9624490666030252,[ 0.10087085 -0.4571959   0.20612395 -0.32305748  0.22784994 -0.27521187  0.27265013 -0.23658651  0.30279776 -0.2086539   0.36451615 -0.17989142  0.45224015 -0.10886669],6114,0.9692146441411007,[ 0.09922345 -0.44297101  0.20288814 -0.31402904  0.21988547 -0.27810427  0.24998283 -0.24187434  0.26857055 -0.22121125  0.28937599 -0.19558424  0.35089545 -0.17699065  0.435754   -0.11138032],6909
graphs/main/nodes_9/depth_3//498.gml,0.8258185251485247,[ 0.19350635 -0.28454188],51,0.8775143128515539,[ 0.16859456 -0.40414572  0.34438933 -0.25457208],181,0.9066039220228634,[ 0.13286546 -0.40496249  0.29407067 -0.29215808  0.33314955 -0.19176825],419,0.926522919132463,[ 0.12514743 -0.42778663  0.25977809 -0.30325567  0.28318585 -0.23488669  0.36839754 -0.15829458],704,0.9397532769641616,[ 0.11626105 -0.4380833   0.24130983 -0.31875692  0.2673083  -0.26491661  0.33071017 -0.20668834  0.39841422 -0.13051753],2614,0.9479895148532316,[ 0.10532095 -0.45769276  0.22465704 -0.33379363  0.25246246 -0.28422394  0.31946744 -0.23922339  0.35953047 -0.17960032  0.42820972 -0.10307432],3566,0.950044000017383,[-0.16955272  0.08392243  0.3259945  -0.39150508  0.24700944 -0.35526858  0.30976098 -0.27656296  0.35612339 -0.24142357  0.39045191 -0.16473075  0.43074881 -0.11051405],8183,0.9594664257347293,[ 0.0972939  -0.46382826  0.20259673 -0.33653714  0.22477254 -0.28751405  0.26349572 -0.23670526  0.26119594 -0.16639022  0.22613513 -0.14333807  0.31845389 -0.13755477  0.39512173 -0.0895137 ],6307
graphs/main/nodes_9/depth_3//499.gml,0.8503584869338964,[ 0.21343279 -0.29292859],55,0.8998621390069153,[ 0.1678182  -0.39509793  0.38669683 -0.2264391 ],187,0.9328726970515644,[ 0.14818378 -0.41376001  0.30856879 -0.27989213  0.37179722 -0.19069363],419,0.9530091003236748,[ 0.13315249 -0.42904503  0.27232379 -0.29855517  0.30852678 -0.24773497  0.39648643 -0.15868737],779,0.9657239250236528,[ 0.12254007 -0.45962154  0.25371867 -0.31891852  0.27613227 -0.26496208  0.33597363 -0.21508516  0.40171569 -0.13188427],1514,0.973999042066816,[ 0.11110359 -0.46823622  0.23311581 -0.33402255  0.26610769 -0.28214682  0.30204008 -0.22777348  0.33680178 -0.18178665  0.40830221 -0.10619097],2430,0.9747299274124748,[ 0.10525029 -0.44017048  0.11503007 -0.09104745  0.14858491 -0.31084027  0.26716061 -0.26969457  0.29560116 -0.21430295  0.32664382 -0.16976987  0.4036717  -0.10407266],5062,0.9859511415183774,[ 0.1076598  -0.47914814  0.22110983 -0.34352132  0.24761022 -0.30309908  0.29333263 -0.26893666  0.31035981 -0.21225272  0.31606419 -0.1697036   0.39079753 -0.14309133  0.46174547 -0.08759194],8993
graphs/main/nodes_9/depth_3//500.gml,0.8212946719613627,[ 0.21015143 -0.30169303],51,0.882605387219633,[ 0.17629457 -0.43676169  0.34249531 -0.27233152],176,0.9194058560123824,[ 0.14664205 -0.44672168  0.29948234 -0.34313789  0.34205148 -0.20798238],419,0.9427090592865226,[ 0.13163791 -0.46249398  0.26605293 -0.36432367  0.30350567 -0.28686354  0.3619312  -0.17401741],517,0.9594930554201648,[ 0.11936738 -0.46144848  0.2401686  -0.35648778  0.26603922 -0.31656021  0.32825836 -0.25353271  0.37312739 -0.14811486],2375,0.969649072633081,[ 0.11040924 -0.49026039  0.22423175 -0.35912115  0.24358111 -0.32107897  0.29527117 -0.30052542  0.34328886 -0.22767941  0.37821021 -0.12618649],5700,0.9697632521193434,[ 0.10993138 -0.48212398  0.19130983 -0.03967769  0.03576103 -0.32387675  0.24235903 -0.3216965   0.29502319 -0.29553856  0.34153413 -0.22234878  0.37553302 -0.12146602],3928,0.9775380712331673,[ 0.10809982 -0.50315134  0.21767408 -0.3817666   0.22087616 -0.09448617  0.02207124 -0.23453637  0.27385515 -0.31070643  0.31632602 -0.28059163  0.36219238 -0.20415676  0.39621103 -0.10949661],11863
graphs/main/nodes_9/depth_3//501.gml,0.7367375858846291,[ 0.26328666 -0.35320715],57,0.8306260291861933,[ 0.20955863 -0.53450705  0.36473237 -0.33659634],166,0.9096882770862756,[ 0.19824386 -0.58448469  0.31772393 -0.51877679  0.37694256 -0.3159594 ],433,0.9619835419659192,[ 0.16967357 -0.56739009  0.29570341 -0.52844834  0.31384864 -0.4376497   0.35152154 -0.25345707],887,0.9773591455065052,[ 0.1568005  -0.56215592  0.27504033 -0.5024237   0.3761565  -1.07800259 -0.10102501  0.58183133  0.44729578 -0.21913537],4146,0.9854274516871364,[ 0.13546234 -0.56522684  0.26381582 -0.45699411  0.10177087 -0.0684444   0.18875158 -0.4352793   0.29629515 -0.37133643  0.35493426 -0.19160743],4636,0.989257647423431,[ 0.24527546  0.28705707 -0.11477197 -0.99214284  0.33844578 -0.5008721   0.29449034 -0.46502648  0.32506168 -0.36506636  0.63907866 -0.01473835 -0.26924585 -0.18031997],5961,0.9936166874759113,[ 0.11554431 -0.58117604  0.24269666 -0.48718246  0.26419493 -0.44947656  0.27463246 -0.41278259  0.30519489 -0.31683327  0.38650619 -0.83932025 -0.00246213  1.06781443 -0.01179786 -0.37741979],9566
graphs/main/nodes_9/depth_3//502.gml,0.8287959277697217,[ 0.19586011 -0.28761277],54,0.8783828033461848,[ 0.16118501 -0.40672148  0.34653186 -0.2426698 ],175,0.908897005885437,[ 0.13697089 -0.4241467   0.28874716 -0.30597802  0.35109066 -0.18875694],337,0.9277065624120666,[ 0.12118874 -0.44388164  0.25357255 -0.32305362  0.29377777 -0.25352598  0.38145916 -0.16070409],664,0.9424177936394392,[ 0.11686712 -0.45603948  0.23580037 -0.33423804  0.25684157 -0.27199766  0.32796114 -0.22914102  0.39247419 -0.14599924],1674,0.952683895683937,[ 0.10660006 -0.46245509  0.22154759 -0.33960938  0.24084523 -0.28399268  0.28124316 -0.24336796  0.33593585 -0.20995136  0.40116914 -0.12446705],5111,0.9578184660056208,[ 0.09815519 -0.48485934  0.20341157 -0.33594796  0.22130215 -0.28517932  0.25676832 -0.23647494  0.26032893 -0.19968074  0.29274188 -0.16457886  0.3481606  -0.10384897],5662,0.9603821747079074,[ 0.1006202  -0.69466473 -0.06285462  0.14527633  0.3026538  -0.34484707  0.23750505 -0.28375438  0.26866433 -0.25190151  0.30701466 -0.23604534  0.37785788 -0.18704905  0.44475594 -0.09991408],7282
