path,p_1,p_1_angles,p_1_nfev,p_2,p_2_angles,p_2_nfev,p_3,p_3_angles,p_3_nfev,p_4,p_4_angles,p_4_nfev,p_5,p_5_angles,p_5_nfev,p_6,p_6_angles,p_6_nfev,p_7,p_7_angles,p_7_nfev,p_8,p_8_angles,p_8_nfev
graphs/main/nodes_9/depth_3//698.gml,0.7926272211394315,[ 0.2677844  -0.33480228],41,0.8493732783509497,[ 0.19581456 -0.4332061   0.41003206 -0.23912001],125,0.8800446051841152,[ 0.17223036 -0.46619699  0.34222319 -0.31180286  0.43088752 -0.18332703],245,0.9025361537880164,[ 0.16097745 -0.49170693  0.31281824 -0.34838565  0.36105661 -0.2629897   0.4570027  -0.17097529],378,0.9212248175569012,[ 0.16514138 -0.51017781  0.30666974 -0.38273337  0.34216086 -0.30499118  0.39649209 -0.26576352  0.47558918 -0.16489022],528,0.936668866053846,[ 0.15112388 -0.5055324   0.29810375 -0.38869437  0.324556   -0.32851674  0.36900428 -0.29600605  0.39469101 -0.24515934  0.46431546 -0.15291149],819,0.9486712875393936,[ 0.13878364 -0.50485394  0.27128661 -0.36913801  0.29713084 -0.32335262  0.32986337 -0.29415885  0.34253336 -0.26046129  0.37137745 -0.23040093  0.46302716 -0.14228319],1005,0.9585986892564148,[ 0.135118   -0.51664126  0.26265731 -0.37090189  0.2801818  -0.3153731   0.31908637 -0.29724736  0.31969357 -0.26801621  0.34139517 -0.25084573  0.38727051 -0.21680807  0.4777765  -0.12535084],1105
graphs/main/nodes_9/depth_3//699.gml,0.7880310556918183,[ 0.2397902  -0.31680553],42,0.8717497232091321,[ 0.20529926 -0.4475938   0.37629327 -0.30480852],135,0.9168298619370132,[ 0.15963826 -0.46099861  0.32417585 -0.36957595  0.36239904 -0.22783246],224,0.9405615015734852,[ 0.13503741 -0.47874247  0.27109068 -0.38153537  0.3141256  -0.31395908  0.39246093 -0.1826241 ],522,0.9560924499511296,[ 0.12459762 -0.48259932  0.23558159 -0.36114078  0.25931381 -0.34412805  0.35565615 -0.27991055  0.41392377 -0.15057641],726,0.966419664972532,[ 0.11771719 -0.49240312  0.22418034 -0.35941163  0.22819403 -0.32543307  0.28902591 -0.31463748  0.3730041  -0.25343794  0.4302394  -0.13201967],1144,0.9745525073679192,[ 0.11456921 -0.51381528  0.22090711 -0.37666846  0.22150074 -0.32224376  0.25483915 -0.30521578  0.30532605 -0.3075823   0.3941052  -0.24274873  0.43788776 -0.12705055],1440,0.9805911348278059,[ 0.10896629 -0.52274954  0.21624684 -0.39629853  0.221737   -0.33203118  0.24215548 -0.29861507  0.26457898 -0.29918197  0.32278248 -0.29704671  0.39876068 -0.23360302  0.43505735 -0.11698205],1734
graphs/main/nodes_9/depth_3//700.gml,0.8449703783186903,[ 0.21865393 -0.31122906],44,0.9057608110237289,[ 0.16804642 -0.42584373  0.33853115 -0.25586525],150,0.9303188083254544,[ 0.14381657 -0.46908365  0.29888465 -0.32016013  0.37225514 -0.16149503],315,0.9451640194664088,[ 0.12597964 -0.47124932  0.26011239 -0.33795289  0.31170513 -0.220495    0.3888033  -0.13114894],459,0.9567096666300372,[ 0.1202096  -0.48274513  0.24323538 -0.35286055  0.27587052 -0.25450827  0.34729702 -0.19271963  0.40145793 -0.1199847 ],649,0.9653472238912446,[ 0.11552448 -0.49458242  0.2367845  -0.3653191   0.26501928 -0.27460267  0.31985946 -0.22692317  0.37091711 -0.17672969  0.41530954 -0.10308307],819,0.9730398280065224,[ 0.11262147 -0.4967617   0.229244   -0.37343331  0.25806331 -0.28645595  0.30485929 -0.24688458  0.33678695 -0.21332831  0.37698508 -0.15973778  0.40908152 -0.10043289],975,0.9794684916912055,[ 0.10634578 -0.49145352  0.21746588 -0.37084527  0.24396832 -0.30417956  0.29682927 -0.26276204  0.31691022 -0.23646537  0.33245044 -0.19792534  0.36946325 -0.15850887  0.39782648 -0.09800551],1411
graphs/main/nodes_9/depth_3//701.gml,0.8479849745848284,[ 0.2014349  -0.29120242],42,0.9007432609119176,[ 0.16180467 -0.40449281  0.35003634 -0.24283262],150,0.926315794798445,[ 0.13444195 -0.4364111   0.29137633 -0.2958404   0.35955456 -0.16799598],266,0.94087001155253,[ 0.11561903 -0.43022563  0.24460341 -0.30243079  0.29396951 -0.22716891  0.40090251 -0.13186687],567,0.9519448233108424,[ 0.11435987 -0.44509591  0.23657552 -0.31740059  0.27793131 -0.25842235  0.37036464 -0.19078953  0.45174447 -0.11981174],605,0.962264700558594,[ 0.1124445  -0.44647997  0.22662327 -0.31355818  0.26313242 -0.27190317  0.34407975 -0.22590329  0.40314374 -0.17973181  0.44249551 -0.11853382],832,0.9714289786244236,[ 0.10956196 -0.44254866  0.22135965 -0.31014605  0.24991242 -0.27233483  0.32995798 -0.23885991  0.37166032 -0.20865063  0.39622072 -0.17767458  0.44593173 -0.11385301],960,0.9783543619076647,[ 0.10176895 -0.45666485  0.21137594 -0.30938527  0.22910922 -0.2635876   0.28563346 -0.23040232  0.33786221 -0.21562062  0.36238267 -0.2009045   0.39479964 -0.16749776  0.4440798  -0.10431103],1190
graphs/main/nodes_9/depth_3//702.gml,0.7477568042387978,[ 0.2395685  -0.32399806],41,0.8306968430421179,[ 0.20327763 -0.45846381  0.35227059 -0.31107856],120,0.8784946424772071,[ 0.16806198 -0.4840464   0.31094247 -0.38410496  0.33748919 -0.22950274],280,0.917289735366623,[ 0.15953951 -0.50774803  0.28317842 -0.42591037  0.29610623 -0.31050409  0.33441543 -0.21259846],477,0.9443711703848088,[ 0.13930941 -0.50254416  0.26354259 -0.41693646  0.26117902 -0.3418957   0.29125217 -0.28164697  0.33642258 -0.17606547],583,0.9606381690716888,[ 0.12677026 -0.51760417  0.24406321 -0.4140774   0.25218038 -0.35572042  0.27368391 -0.31203227  0.29869536 -0.2451169   0.3630357  -0.13566951],741,0.97132021346186,[ 0.12184217 -0.52773896  0.23604654 -0.42569985  0.24545689 -0.36025493  0.27153849 -0.33323899  0.28669438 -0.27422837  0.33431776 -0.20534442  0.39984569 -0.10895805],1155,0.9797768348444622,[ 0.11665409 -0.52855468  0.23009467 -0.42766582  0.23974555 -0.3696821   0.26416419 -0.34099188  0.28154371 -0.29900231  0.30992216 -0.23539689  0.35726421 -0.18027288  0.41252353 -0.10134131],1292
graphs/main/nodes_9/depth_3//703.gml,0.8222254916379532,[ 0.19222122 -0.27896531],39,0.8644883790948557,[ 0.15383583 -0.38655603  0.36342095 -0.2215684 ],145,0.8955792859919982,[ 0.13862878 -0.404257    0.29198348 -0.28115766  0.35694975 -0.18961145],238,0.9170036238725436,[ 0.12452389 -0.41054171  0.26263355 -0.3091724   0.29042118 -0.26301241  0.38961848 -0.17069271],333,0.9342589985961576,[ 0.12166456 -0.44423589  0.24192834 -0.32167172  0.26106701 -0.29468576  0.32222173 -0.25242345  0.38964191 -0.16729182],473,0.9488265015784174,[ 0.11732039 -0.44502429  0.23065517 -0.33452769  0.24583361 -0.29962272  0.29344771 -0.27850701  0.32362344 -0.23631408  0.39368508 -0.14951111],585,0.9601433274700414,[ 0.11070361 -0.45171889  0.22629446 -0.33870306  0.23925939 -0.31381721  0.27847993 -0.28565311  0.29718646 -0.26721195  0.33411762 -0.2205002   0.41313269 -0.1393852 ],900,0.9695474907362107,[ 0.1051184  -0.4648552   0.21477053 -0.34138772  0.23247452 -0.31143301  0.26718197 -0.29712991  0.28232264 -0.27957853  0.2988284  -0.25011127  0.34248018 -0.2110768   0.41141393 -0.13304647],1105
graphs/main/nodes_9/depth_3//704.gml,0.8401715196178403,[ 0.19589749 -0.28200057],36,0.8967883166928753,[ 0.17830986 -0.42110174  0.34832587 -0.2714312 ],175,0.9307108325820808,[ 0.13755874 -0.41645414  0.28440636 -0.30753318  0.32615342 -0.2015554 ],287,0.9539416776583712,[ 0.12711562 -0.42011553  0.25482022 -0.32830779  0.27957072 -0.2727265   0.39248051 -0.16902121],369,0.9694714466264208,[ 0.11611935 -0.43006317  0.23539262 -0.32176218  0.2519562  -0.29821252  0.32567244 -0.23164973  0.40136893 -0.14465291],506,0.9786280972004044,[ 0.1048596  -0.44903527  0.21606373 -0.31595252  0.2361266  -0.29640336  0.29469765 -0.25438465  0.34599357 -0.20490112  0.42602019 -0.11378932],988,0.9857524927029312,[ 0.09983874 -0.4603667   0.20054998 -0.31554775  0.21443155 -0.27819814  0.25683997 -0.24884978  0.29984024 -0.22144928  0.35446707 -0.18047158  0.45297367 -0.10315054],1245,0.9906617573873752,[ 0.09491136 -0.4661325   0.18976348 -0.32903394  0.20835709 -0.28626244  0.23455457 -0.23210941  0.25893132 -0.2290546   0.3164025  -0.20183375  0.38033829 -0.16302788  0.45871821 -0.09145518],1938
graphs/main/nodes_9/depth_3//705.gml,0.8284236014156752,[ 0.19593506 -0.28807506],36,0.8817105697467513,[ 0.16478982 -0.4069471   0.3407092  -0.25365359],100,0.9075689653516256,[ 0.13077745 -0.42444473  0.28560326 -0.29871369  0.33653985 -0.17904247],301,0.9241443128438456,[ 0.11939508 -0.43475051  0.24683775 -0.31037381  0.28078535 -0.23537778  0.37507622 -0.14702707],441,0.9352723357249828,[ 0.10944872 -0.45591529  0.22788624 -0.32817045  0.25278279 -0.26302355  0.32319036 -0.20687318  0.39169825 -0.1282036 ],616,0.944523452423894,[ 0.1062649  -0.46819095  0.21717573 -0.33987667  0.23900735 -0.28115589  0.296744   -0.23786773  0.34341077 -0.19033619  0.40788583 -0.11676028],858,0.9531573010857824,[ 0.10424267 -0.46093949  0.20756051 -0.33750417  0.22773229 -0.29080428  0.28109974 -0.25388781  0.31279099 -0.21995369  0.35176721 -0.17800122  0.41361057 -0.11588171],1005,0.9615696991720286,[ 0.10447192 -0.47046712  0.20794174 -0.34296899  0.22482601 -0.29619139  0.27651991 -0.26565692  0.30002047 -0.24231906  0.32412739 -0.21374546  0.3667939  -0.18431884  0.42703637 -0.11801975],1275
graphs/main/nodes_9/depth_3//706.gml,0.8004138408650157,[ 0.20276616 -0.29453877],36,0.8561077307141925,[ 0.16777585 -0.42099727  0.34166563 -0.26025008],120,0.8904474816806982,[ 0.15039783 -0.45347503  0.29592087 -0.34874014  0.36459472 -0.20323195],280,0.9179211635987692,[ 0.13373141 -0.46377373  0.27193259 -0.37632331  0.30265831 -0.29841375  0.37600153 -0.20071525],495,0.939754406939874,[ 0.12367412 -0.4760284   0.24735565 -0.37505837  0.26890313 -0.32134366  0.30446233 -0.28910091  0.3588234  -0.18802279],616,0.9587594562070618,[ 0.12099844 -0.47537586  0.23142807 -0.37244009  0.24328077 -0.31994932  0.27868295 -0.30945747  0.29983687 -0.28469359  0.38083608 -0.17349696],806,0.9716667677314994,[ 0.11036327 -0.48484051  0.22226079 -0.37402562  0.23001757 -0.32352343  0.26036409 -0.3093769   0.27708219 -0.29755765  0.31238025 -0.25635919  0.3876563  -0.14865446],1050,0.9799416692701433,[ 0.1012693  -0.4983637   0.20650529 -0.3768208   0.22339474 -0.32483122  0.24782705 -0.31464419  0.26436439 -0.30618689  0.28644741 -0.26817337  0.3207494  -0.22879208  0.4019481  -0.12321157],1343
graphs/main/nodes_9/depth_3//707.gml,0.828882675391092,[ 0.22938786 -0.31863957],48,0.9003335087104202,[ 0.18681952 -0.44447338  0.35041334 -0.27874131],110,0.9339645546556375,[ 0.15322289 -0.47084273  0.30605407 -0.34357042  0.35204408 -0.19140173],266,0.9550361734633438,[ 0.13865291 -0.49006893  0.27724649 -0.37301632  0.31681276 -0.25570564  0.37656339 -0.15173373],486,0.9689551077363066,[ 0.12597964 -0.4861905   0.25215903 -0.36832498  0.28292039 -0.2837728   0.3420248  -0.21047053  0.38984117 -0.12034075],616,0.9790550994036424,[ 0.11934864 -0.51130242  0.24388885 -0.3825944   0.26641929 -0.29251766  0.31605098 -0.24270668  0.3599635  -0.17539059  0.40807094 -0.10251584],897,0.9857376149194992,[ 0.10836171 -0.51325631  0.22347334 -0.38636737  0.25243477 -0.3108677   0.29104065 -0.25304496  0.32622283 -0.20610098  0.36851626 -0.15026757  0.39957023 -0.08747453],1050,0.9902644896449495,[ 0.10241286 -0.51977424  0.20749782 -0.38424629  0.23452661 -0.32329898  0.28040727 -0.27875503  0.30101459 -0.2208921   0.33777371 -0.18018891  0.37152594 -0.13356626  0.40923093 -0.0744725 ],1275
graphs/main/nodes_9/depth_3//708.gml,0.8116284039000691,[ 0.19027976 -0.28479726],39,0.8637024564009695,[ 0.16310122 -0.41944366  0.33262761 -0.25898156],155,0.8984152413151496,[ 0.13656054 -0.43463246  0.27755836 -0.33819168  0.33019723 -0.2066478 ],259,0.92859376496235,[ 0.14818031 -0.50460553  0.25415188 -0.42743844  0.30266357 -0.33149066  0.340777   -0.23521985],477,0.9534581678202152,[ 0.12244817 -0.45828022  0.24267279 -0.40500189  0.25082647 -0.35216663  0.29699632 -0.31930605  0.33532527 -0.20526234],693,0.9695382045373,[ 0.10903787 -0.45991598  0.21820795 -0.36484718  0.22517589 -0.34253878  0.24932151 -0.31385475  0.27317658 -0.29125182  0.34021028 -0.17486513],871,0.9810087472317862,[ 0.10236506 -0.48348393  0.20519793 -0.35862705  0.21300026 -0.32128541  0.22950114 -0.31882107  0.23381191 -0.2959962   0.27123964 -0.25840212  0.33917953 -0.15851984],1365,0.988494972349653,[ 0.09339057 -0.49619993  0.18970914 -0.36976497  0.20691594 -0.32046613  0.22516575 -0.31236136  0.22315803 -0.3085318   0.23242362 -0.25595188  0.26646322 -0.2320619   0.33660546 -0.13369981],1598
graphs/main/nodes_9/depth_3//709.gml,0.8733035218372585,[ 0.20935383 -0.29754409],48,0.9222865281984144,[ 0.15739536 -0.39377109  0.35925249 -0.22091706],120,0.9455643166283128,[ 0.13817727 -0.4326143   0.29936181 -0.27524416  0.39809927 -0.15088626],224,0.9577704687086134,[ 0.11568149 -0.43849182  0.2537746  -0.29098646  0.31473744 -0.20149094  0.43196326 -0.11833024],432,0.9657714287928132,[ 0.11078926 -0.46240233  0.23779135 -0.30767149  0.28582311 -0.2310608   0.37636559 -0.17152905  0.46588154 -0.10367962],671,0.9731413920827776,[ 0.10958583 -0.46348591  0.23353325 -0.32655434  0.27443161 -0.25266557  0.34342953 -0.21008826  0.40672322 -0.16855695  0.47030825 -0.10413027],1040,0.980143838041422,[ 0.10823063 -0.46312963  0.22529649 -0.32107447  0.25334774 -0.26641617  0.30819639 -0.22583702  0.34088692 -0.20344643  0.38518229 -0.1695613   0.451353   -0.10553885],945,0.9852348989496158,[ 0.10272427 -0.47525108  0.21950005 -0.33039587  0.24609718 -0.26795848  0.28649494 -0.23724954  0.3137323  -0.21500879  0.33301655 -0.1960444   0.39035084 -0.16226373  0.449754   -0.09160824],1462
graphs/main/nodes_9/depth_3//710.gml,0.8048711535367782,[ 0.20433982 -0.3015876 ],42,0.870322972787443,[ 0.17123623 -0.44392497  0.31808552 -0.28549694],160,0.9108395502649131,[ 0.15477407 -0.4818943   0.28733444 -0.39657615  0.33827711 -0.22438112],350,0.9425910179356604,[ 0.15333718 -0.51998723  0.26493528 -0.45276804  0.31288165 -0.34175152  0.32112322 -0.21342539],513,0.9602449649742476,[ 0.11817309 -0.48493693  0.22890809 -0.40208551  0.24943417 -0.34255601  0.28670817 -0.29321846  0.30679583 -0.17265629],792,0.972727261377642,[ 0.10901005 -0.50650348  0.21493941 -0.39741791  0.22064869 -0.33602316  0.25714887 -0.32222348  0.2887204  -0.26012366  0.3294316  -0.13488426],1053,0.9823681238774398,[ 0.10459501 -0.506599    0.20633236 -0.4041475   0.21229573 -0.34054932  0.23846361 -0.33393937  0.27109146 -0.30332819  0.31682818 -0.21608414  0.34928199 -0.11370424],1575,0.9893550115956792,[ 0.09800816 -0.49781846  0.19062839 -0.38216893  0.19877394 -0.34439895  0.2275558  -0.33143385  0.24265652 -0.31404712  0.28228432 -0.25857758  0.32386374 -0.18497659  0.34198211 -0.09836606],1870
graphs/main/nodes_9/depth_3//711.gml,0.8078312413313635,[ 0.2233803  -0.31231071],44,0.8809439400796577,[ 0.18852008 -0.43407197  0.35570983 -0.28389477],110,0.9206722255245596,[ 0.15454883 -0.45482991  0.31015066 -0.34717447  0.35938025 -0.20936029],217,0.945639901669049,[ 0.13500756 -0.47670681  0.2719611  -0.36319511  0.30651157 -0.27607612  0.37645955 -0.17746188],423,0.9614997597342756,[ 0.12332513 -0.48958472  0.24895392 -0.36937691  0.27052697 -0.28775543  0.32185576 -0.23798316  0.38585323 -0.14181345],737,0.9734454599739538,[ 0.1182106  -0.50015887  0.23791843 -0.3767262   0.2575297  -0.30125165  0.29071435 -0.25289899  0.33417784 -0.2062302   0.41969798 -0.12096798],936,0.9813037988220048,[ 0.11001605 -0.51172436  0.2268018  -0.38514381  0.25052405 -0.31135996  0.2809925  -0.27185573  0.30054611 -0.22492311  0.36641484 -0.18222152  0.43435829 -0.1046722 ],1215,0.9858851296369785,[ 0.09882367 -0.52317945  0.21187452 -0.39564234  0.24318948 -0.32373277  0.27398622 -0.28438423  0.29101713 -0.2429379   0.32282198 -0.19902498  0.3818504  -0.16014036  0.43729157 -0.08593   ],1751
graphs/main/nodes_9/depth_3//712.gml,0.8673024261956906,[ 0.22666478 -0.31332902],39,0.9299018909646812,[ 0.16793269 -0.42248455  0.35374979 -0.25019715],145,0.9549152899187462,[ 0.14655457 -0.46072833  0.30409856 -0.30691372  0.39631077 -0.15347401],336,0.9720284366216444,[ 0.13002329 -0.45219447  0.27666565 -0.30784423  0.3375277  -0.20141347  0.47054981 -0.12200954],441,0.9815122073637024,[ 0.1139816  -0.46326782  0.23986915 -0.30911479  0.29048855 -0.22435081  0.39202917 -0.15965266  0.46360813 -0.10129064],627,0.9875156214068744,[ 0.11096071 -0.48393782  0.22690578 -0.32918622  0.26578023 -0.2485277   0.36172818 -0.18467839  0.42807784 -0.14003979  0.48922893 -0.08463542],897,0.991747730777908,[ 0.10274315 -0.49194423  0.21878602 -0.34526331  0.24930801 -0.26387827  0.3186642  -0.20898365  0.38928883 -0.16188746  0.43923205 -0.12063713  0.48262087 -0.07412889],1170,0.9941113019672113,[ 0.09022244 -0.49521649  0.19391615 -0.34827992  0.23236814 -0.28451146  0.28234903 -0.21936736  0.32545878 -0.18092963  0.38376964 -0.14248856  0.43499455 -0.10911001  0.47260681 -0.06232296],2652
graphs/main/nodes_9/depth_3//713.gml,0.8603873983158756,[ 0.20068135 -0.28450411],36,0.911969609285377,[ 0.16701465 -0.38736479  0.37745725 -0.23479929],115,0.94188925842443,[ 0.13547791 -0.40382503  0.29369702 -0.27458488  0.35252316 -0.18611148],231,0.9593940607176134,[ 0.1246039  -0.42103525  0.25383688 -0.29180098  0.2942849  -0.24099723  0.40768759 -0.14832601],378,0.9708415666652286,[ 0.1161694  -0.43738697  0.24008627 -0.3080729   0.26772524 -0.26715771  0.35937977 -0.20738998  0.43861824 -0.12656664],715,0.979403520150028,[ 0.1071719  -0.44002571  0.2174324  -0.30238366  0.24343791 -0.27159814  0.29920151 -0.22131135  0.36207143 -0.18258559  0.43217372 -0.11335637],819,0.9858176104308488,[ 0.10351142 -0.45676896  0.20799607 -0.30654927  0.22641468 -0.27180436  0.27581301 -0.22718514  0.30566431 -0.2016843   0.37897149 -0.17107602  0.45365983 -0.09644686],1035,0.9901186490555821,[ 0.09575027 -0.4627557   0.19698139 -0.31964119  0.21801102 -0.27443598  0.25398385 -0.23074705  0.28182129 -0.20732568  0.32052723 -0.19064073  0.39696164 -0.15040861  0.4646809  -0.08125521],1411
graphs/main/nodes_9/depth_3//714.gml,0.7089979596906024,[ 0.24514245 -0.35704876],51,0.8352531896764699,[ 0.19199671 -0.53296323  0.30261706 -0.37538777],125,0.9184928607739842,[ 0.18276259 -0.5935384   0.26878157 -0.55215122  0.33264916 -0.32514104],322,0.9604227826039868,[ 0.14983016 -0.58041991  0.25394904 -0.56721551  0.27954575 -0.44133707  0.30011952 -0.23780237],666,0.9763582308717588,[ 0.12040346 -0.59359868  0.23253875 -0.53933236  0.24994986 -0.47125076  0.26475211 -0.36891882  0.30841689 -0.17526473],1430,0.9846304276119956,[ 0.11277816 -0.5885684   0.22186838 -0.53092646  0.23814003 -0.46768081  0.25207327 -0.40510806  0.29685449 -0.27642507  0.35187112 -0.10523276],1898,0.99025264559638,[ 0.09826833 -0.57621636  0.19720863 -0.48364198  0.2065703  -0.43785055  0.22647605 -0.4151807   0.25982956 -0.33923348  0.31089935 -0.22170495  0.36683747 -0.09540831],2565,0.9936388939888471,[ 0.0969141  -0.58395748  0.19479435 -0.48564315  0.2053401  -0.43489737  0.22372346 -0.42080265  0.25673077 -0.35164533  0.30176657 -0.26073125  0.3643022  -0.16426621  0.38384536 -0.06886396],3689
graphs/main/nodes_9/depth_3//715.gml,0.8522127797616358,[ 0.23791102 -0.31862133],42,0.9085886707354582,[ 0.17704627 -0.42209777  0.38193467 -0.23617516],130,0.9341049539260654,[ 0.15270012 -0.46498326  0.31186782 -0.30055534  0.40092362 -0.16373019],252,0.9480506453776456,[ 0.13629197 -0.47587899  0.28272311 -0.33161396  0.34019187 -0.22505123  0.44603658 -0.12517648],504,0.9573963600930424,[ 0.12449561 -0.49904551  0.26345139 -0.35496487  0.31259231 -0.26754654  0.38085525 -0.19554568  0.45997972 -0.11220948],704,0.9679834050323582,[ 0.13534743 -0.50128983  0.26986665 -0.38412526  0.30883317 -0.30547307  0.35594976 -0.26503207  0.38975682 -0.2182745   0.45602813 -0.13640475],715,0.9783441798969492,[ 0.12838618 -0.48795468  0.26559721 -0.3706236   0.30189444 -0.31626603  0.34547668 -0.28115436  0.36179373 -0.26237974  0.38830692 -0.23007158  0.44558763 -0.13040816],945,0.9855737434986581,[ 0.11834549 -0.50148383  0.2534396  -0.36929069  0.29415062 -0.31896064  0.33927152 -0.29310052  0.35574743 -0.27356955  0.36273563 -0.26131558  0.39031521 -0.21859024  0.46499714 -0.11174043],1309
graphs/main/nodes_9/depth_3//716.gml,0.8339903896534739,[ 0.18279836 -0.27292492],30,0.8774502711357858,[ 0.15662936 -0.39930761  0.34450734 -0.23799045],170,0.9095598980826708,[ 0.13040412 -0.39691741  0.28204374 -0.29585596  0.33223105 -0.19842432],245,0.9303626824791768,[ 0.11718921 -0.41830974  0.24374513 -0.30560141  0.26724125 -0.26852186  0.36112842 -0.17306671],432,0.9489902648947902,[ 0.12002672 -0.44532363  0.22659571 -0.3352289   0.23314678 -0.29212924  0.29795175 -0.26967418  0.35886174 -0.18302418],517,0.9654983300730688,[ 0.1124721  -0.43393448  0.22464711 -0.33973096  0.22488619 -0.30678791  0.25270061 -0.27209749  0.30331742 -0.26459318  0.37277109 -0.16477167],845,0.977957943478357,[ 0.10385454 -0.43658407  0.21084567 -0.32221442  0.21959856 -0.3132576   0.24246843 -0.27724028  0.24431536 -0.24717409  0.29243344 -0.24155235  0.37384387 -0.15179496],1200,0.9865061192418827,[ 0.0983838  -0.44986716  0.1970274  -0.32169873  0.21200237 -0.30582939  0.23960266 -0.29066774  0.2414157  -0.261932    0.23877955 -0.22659117  0.30369562 -0.22637354  0.37787746 -0.13160272],1649
graphs/main/nodes_9/depth_3//717.gml,0.8185040743470066,[ 0.22552729 -0.30362086],43,0.8792162901586579,[ 0.17645028 -0.4213083   0.37247353 -0.25583277],115,0.9098212187385448,[ 0.14632613 -0.44290341  0.29758571 -0.3070908   0.35298615 -0.18528749],252,0.928006522792219,[ 0.13447295 -0.46595249  0.26906599 -0.34554543  0.30385892 -0.25371453  0.40157292 -0.1514093 ],441,0.9435595766207984,[ 0.13429966 -0.47939903  0.26636632 -0.38007483  0.29183397 -0.30423265  0.35494996 -0.24084903  0.41076934 -0.15097468],539,0.9599287422783176,[ 0.12937184 -0.45810046  0.25939136 -0.36165136  0.28859622 -0.32614611  0.34126391 -0.2786538   0.37108437 -0.23577163  0.41080959 -0.15175068],754,0.9711833480347436,[ 0.11715382 -0.46091091  0.23810313 -0.3391794   0.26731147 -0.31958249  0.32274184 -0.29377625  0.34279306 -0.26728266  0.3657424  -0.22883418  0.40811075 -0.1340022 ],915,0.9782323028669031,[ 0.10713334 -0.47390894  0.21800357 -0.33513016  0.24683837 -0.30651368  0.29552783 -0.28758325  0.3229455  -0.28048523  0.33758078 -0.25803791  0.36120572 -0.21066344  0.41247756 -0.11266768],1173
graphs/main/nodes_9/depth_3//718.gml,0.7866260024377643,[ 0.235514   -0.33593087],44,0.8831698915707821,[ 0.190566   -0.4972199   0.3169397  -0.33132094],165,0.9354753138489832,[ 0.16812024 -0.53390024  0.28774342 -0.46284114  0.33216339 -0.2545192 ],308,0.9670862924370772,[ 0.14512935 -0.54251028  0.26463916 -0.48392818  0.28915441 -0.36510588  0.31068504 -0.20704715],414,0.9829509971873448,[ 0.12305985 -0.55291681  0.24128241 -0.47342624  0.26247917 -0.39759788  0.2813201  -0.31348744  0.31586853 -0.15545629],935,0.9907318100877334,[ 0.1052105  -0.55399606  0.2140386  -0.45497984  0.23537251 -0.39493694  0.25861458 -0.35774868  0.28616462 -0.25638504  0.32198279 -0.11636429],1339,0.9946898794371708,[ 0.0942387  -0.55718405  0.19199863 -0.43838755  0.21025231 -0.38337093  0.23890253 -0.36632428  0.26155419 -0.30856933  0.2945954  -0.20708944  0.32983403 -0.08546558],2025,0.9966773677490646,[ 0.08669968 -0.57268365  0.18211686 -0.44933212  0.20161732 -0.38405733  0.22726452 -0.37040365  0.25032957 -0.33250187  0.28113436 -0.2601559   0.31556272 -0.15533837  0.35921041 -0.05743071],2635
graphs/main/nodes_9/depth_3//719.gml,0.826830543050323,[ 0.19509215 -0.28485294],39,0.8764200772899922,[ 0.16162943 -0.40798829  0.34697316 -0.24502484],140,0.9070132498169432,[ 0.13640124 -0.42610696  0.2822789  -0.30896729  0.34384517 -0.18986945],224,0.92947440006152,[ 0.1283823  -0.44133195  0.26049482 -0.33777624  0.28954825 -0.27003072  0.38679818 -0.17658868],378,0.9487919715776963,[ 0.12257135 -0.45294098  0.24392633 -0.35515635  0.25801671 -0.3083318   0.30786366 -0.27252661  0.36543559 -0.18273115],561,0.965518220902862,[ 0.11840054 -0.45602453  0.23427407 -0.35617118  0.24346146 -0.31319342  0.27553082 -0.29220053  0.30311046 -0.27292148  0.37761823 -0.16565231],754,0.9767291589797464,[ 0.10815717 -0.46643422  0.22181979 -0.35692625  0.23624998 -0.31769417  0.26059765 -0.28666595  0.26692666 -0.27624572  0.30642209 -0.24537224  0.38538002 -0.14291053],1140,0.9841307926695992,[ 0.09835169 -0.46346133  0.19698782 -0.33320693  0.21379609 -0.30739969  0.24520107 -0.28333577  0.25023392 -0.26138659  0.24684422 -0.23387441  0.29246459 -0.22003479  0.38064802 -0.12695729],1428
