path,p_1,p_1_angles,p_1_nfev,p_2,p_2_angles,p_2_nfev,p_3,p_3_angles,p_3_nfev,p_4,p_4_angles,p_4_nfev,p_5,p_5_angles,p_5_nfev,p_6,p_6_angles,p_6_nfev,p_7,p_7_angles,p_7_nfev,p_8,p_8_angles,p_8_nfev,p_9,p_9_angles,p_9_nfev,p_10,p_10_angles,p_10_nfev,p_11,p_11_angles,p_11_nfev,p_12,p_12_angles,p_12_nfev
graphs/new/nodes_9/depth_3//10.gml,0.8398499789339192,[ 0.19474612 -0.28114413],21,0.8894502889195803,[ 0.16735    -0.39565482  0.36240395 -0.2425598 ],100,0.9206694460370222,[ 0.13602249 -0.40079149  0.29835846 -0.28584685  0.34810658 -0.19311325],98,0.9413184710057838,[ 0.12722997 -0.40638139  0.2579243  -0.28739294  0.29138338 -0.24363409  0.39825262 -0.15702686],162,0.9524921847134954,[ 0.11220564 -0.43564665  0.24140592 -0.29535023  0.25898975 -0.25222299  0.33852854 -0.20292156  0.4186389  -0.12326909],242,0.9605767720873736,[ 0.10416121 -0.45663124  0.22326968 -0.3161952   0.24887141 -0.25655013  0.29031929 -0.21271514  0.35793407 -0.17509533  0.43795651 -0.10798771],351,0.9672227141593932,[ 0.10138165 -0.46100944  0.20564833 -0.32540099  0.23788894 -0.2823959   0.2895347  -0.22076856  0.28888701 -0.18137296  0.36562035 -0.16141405  0.44474969 -0.10057566],450,0.97286084206513,[ 0.10046518 -0.47393825  0.20342565 -0.33591726  0.22469177 -0.2969212   0.28536182 -0.25139392  0.29318231 -0.19051699  0.29906073 -0.1771538   0.39845432 -0.1573824   0.46947758 -0.09544955],527,0.9775809093406378,[ 0.10070462 -0.47135523  0.20522057 -0.3455194   0.22250255 -0.30499968  0.28173117 -0.26834244  0.29585911 -0.21034614  0.28338453 -0.17934867  0.36544044 -0.19103656  0.45963114 -0.14917768  0.51101957 -0.08600851],874,0.9818098817299832,[ 0.09528057 -0.46276675  0.18799811 -0.33270084  0.21292985 -0.31611596  0.25795122 -0.27019879  0.27851202 -0.24248594  0.30095747 -0.20937578  0.29751881 -0.16739271  0.32698678 -0.17129024  0.42680145 -0.14562912  0.48458347 -0.0865641 ],1197,0.9856611511995343,[ 0.09288893 -0.46781465  0.19067209 -0.33057509  0.19812211 -0.28321567  0.21379186 -0.24276055  0.23368193 -0.22977758  0.26561988 -0.22548703  0.30007248 -0.20141789  0.29607168 -0.16021468  0.30846896 -0.16232892  0.41607786 -0.1410312   0.4764766  -0.08510285],966,0.9893770883132994,[ 0.09412559 -0.4804531   0.1916037  -0.33340685  0.20142473 -0.2804601   0.21113803 -0.23777959  0.22556067 -0.24162534  0.25865897 -0.23249339  0.29035551 -0.22060433  0.30426572 -0.18912057  0.29206237 -0.1599203   0.3536815  -0.17278571  0.4576631  -0.13638555  0.50896263 -0.0801483 ],1375
graphs/new/nodes_9/depth_3//11.gml,0.8119607740711885,[ 0.2248054  -0.31558542],21,0.8776996846149197,[ 0.18066767 -0.44330254  0.35634589 -0.27235487],65,0.9142725245291508,[ 0.1532463  -0.47824709  0.30107834 -0.36091625  0.36155337 -0.20822611],112,0.939900331319746,[ 0.14421019 -0.50291355  0.27196002 -0.41027105  0.31265109 -0.31954788  0.37147769 -0.19693448],198,0.961136155985542,[ 0.13479911 -0.50466326  0.25643337 -0.40875852  0.27088485 -0.34570038  0.31862928 -0.30243258  0.37228024 -0.17951663],253,0.975061254822797,[ 0.12108922 -0.50817184  0.2416258  -0.40381887  0.25654168 -0.34641294  0.27210397 -0.3122357   0.3123889  -0.2731302   0.37342736 -0.15501332],312,0.984277584315002,[ 0.10919806 -0.51965503  0.22373547 -0.40248964  0.24454133 -0.35153136  0.26553073 -0.32137934  0.266225   -0.28361111  0.31570008 -0.24784816  0.37995085 -0.13322602],465,0.9902928044870796,[ 0.10130723 -0.53160894  0.20690025 -0.40239017  0.22845868 -0.34770203  0.25496027 -0.3304323   0.26344935 -0.29902861  0.26638573 -0.25825294  0.31939988 -0.22307576  0.3865974  -0.11275951],646,0.993879804212492,[ 0.09340687 -0.54016323  0.19385607 -0.40890369  0.21593614 -0.34819824  0.24407854 -0.32934086  0.255993   -0.3136107   0.26826398 -0.27647325  0.26977129 -0.23480157  0.32851786 -0.19387562  0.40035245 -0.08959106],722,0.9960433569166828,[ 0.08535226 -0.54648531  0.18051663 -0.41168089  0.20471869 -0.35310493  0.23180711 -0.32656512  0.24543787 -0.31404318  0.26108894 -0.29559316  0.27166623 -0.25327974  0.27260762 -0.2102735   0.33968169 -0.1655045   0.41669327 -0.07226136],1008,0.9974074356313416,[ 0.08067699 -0.55154768  0.16982746 -0.40824546  0.19184558 -0.35103916  0.21976439 -0.32418725  0.23191467 -0.30670478  0.24639346 -0.29329391  0.26124702 -0.27356643  0.2709943  -0.22573182  0.27577708 -0.18909629  0.35665113 -0.14200578  0.43485328 -0.05916734],1380,0.9982430070391738,[ 0.07505107 -0.55626034  0.162026   -0.41505316  0.18541798 -0.35097281  0.20865768 -0.3200016   0.22159691 -0.30230512  0.23242958 -0.28531115  0.24556877 -0.27451037  0.26349424 -0.25069824  0.27208497 -0.19945233  0.28827889 -0.17140878  0.38214281 -0.11894211  0.45648891 -0.04804853],1950
graphs/new/nodes_9/depth_3//12.gml,0.8554390974625903,[ 0.18874911 -0.27956172],21,0.9003065037476344,[ 0.15284419 -0.38894152  0.34781812 -0.22729652],85,0.9261530720982808,[ 0.13081609 -0.41228479  0.28754088 -0.28074637  0.3487289  -0.17293938],98,0.9416258630869142,[ 0.11348537 -0.41282515  0.24448182 -0.28878837  0.28549376 -0.22692605  0.37773263 -0.14208573],162,0.9508152319056288,[ 0.1033074  -0.43497765  0.21917691 -0.29430449  0.25365618 -0.25112055  0.32537619 -0.19001314  0.39006053 -0.11740262],231,0.9577227028849624,[ 0.1021933  -0.45092903  0.21061341 -0.30281866  0.23958535 -0.26382371  0.31343074 -0.2264401   0.36064041 -0.16934395  0.42393831 -0.09977642],351,0.9648900792298436,[ 0.10408058 -0.44315926  0.21123023 -0.3000196   0.23125995 -0.25739089  0.29756219 -0.23900419  0.34848604 -0.20650126  0.38435624 -0.15328     0.43691334 -0.10279023],405,0.9711538640513108,[ 0.10089254 -0.45759656  0.21241743 -0.30204739  0.22937288 -0.25142107  0.28998497 -0.2325201   0.34017689 -0.2262831   0.38206585 -0.19194603  0.39747824 -0.15894299  0.45170782 -0.1061125 ],493,0.9771877255382954,[ 0.10123369 -0.46898111  0.20674797 -0.3162162   0.22402658 -0.25093079  0.27844324 -0.22970076  0.32678005 -0.22272286  0.36696154 -0.21306962  0.39312867 -0.19373263  0.40051701 -0.16263429  0.45508587 -0.10862366],589,0.981785109560778,[ 0.09651832 -0.47409039  0.20418528 -0.33281977  0.22163063 -0.263312    0.26441547 -0.23055894  0.30400847 -0.21839193  0.34706779 -0.207954    0.38105641 -0.20847272  0.3943591  -0.18806364  0.39517051 -0.15779873  0.45763445 -0.10100253],777,0.9849555371256646,[ 0.08372651 -0.4653235   0.18258173 -0.32938494  0.21596723 -0.28649045  0.25490092 -0.23529846  0.28001685 -0.21277169  0.30722175 -0.19530057  0.33966596 -0.18961069  0.35464688 -0.19068919  0.37486507 -0.17725649  0.37615935 -0.14528583  0.44109718 -0.09409644],920,0.987322542760224,[ 0.08228129 -0.48246153  0.17202315 -0.31329561  0.18921157 -0.27340683  0.23383495 -0.24257963  0.25402638 -0.20896533  0.27081023 -0.19338952  0.30492083 -0.18305324  0.33531977 -0.18421291  0.35658146 -0.18744765  0.3775861  -0.17207962  0.38182856 -0.13759472  0.44154773 -0.08354412],1125
graphs/new/nodes_9/depth_3//13.gml,0.8458749333601768,[ 0.28568587 -0.36566486],21,0.923312670341866,[ 0.22128541 -0.49408238  0.40392267 -0.27367911],90,0.9543334519957626,[ 0.18927415 -0.53607432  0.36595051 -0.36949708  0.43770555 -0.17650411],154,0.9707254130307308,[ 0.16517071 -0.54879877  0.33943506 -0.41769728  0.41551246 -0.27075885  0.47470803 -0.13281008],225,0.9810166344092592,[ 0.15218219 -0.56803175  0.3135281  -0.44086857  0.3868521  -0.33171425  0.45255225 -0.22412606  0.48425417 -0.11281413],374,0.9885870094087964,[ 0.14341295 -0.57573056  0.29452879 -0.45412478  0.3517898  -0.35416252  0.41421231 -0.28119174  0.46691854 -0.19140917  0.49199951 -0.09527446],455,0.992413330361426,[ 0.12616366 -0.57916047  0.27126803 -0.46126449  0.32539458 -0.37378406  0.37291427 -0.30526857  0.42350453 -0.23958055  0.47094748 -0.15716709  0.4905752  -0.07352899],660,0.9953657618750816,[ 0.12476818 -0.58578261  0.26190167 -0.46545802  0.30982818 -0.38670184  0.35222868 -0.33129222  0.38627486 -0.2702975   0.43592308 -0.20579628  0.49128943 -0.12838912  0.51647432 -0.0639283 ],782,0.9973529235077994,[ 0.11570781 -0.58851748  0.25303324 -0.47150225  0.29978698 -0.39492372  0.33543536 -0.34745504  0.36524756 -0.29582725  0.39465468 -0.23989514  0.45324822 -0.17418458  0.50995611 -0.11060689  0.51522895 -0.05497964],1140,0.9985763207537264,[ 0.10565489 -0.58541358  0.23354577 -0.46301741  0.282227   -0.39650545  0.31992301 -0.35093031  0.34136689 -0.30627881  0.3642243  -0.25921337  0.39507736 -0.20392693  0.45501803 -0.14903883  0.50332367 -0.09776262  0.51027176 -0.0469597 ],1281,0.999177088606025,[ 0.09364421 -0.59108279  0.21362941 -0.463935    0.26296596 -0.3976047   0.30250303 -0.35759115  0.32845298 -0.31739226  0.34466617 -0.2774667   0.36779971 -0.2288104   0.40116755 -0.17680369  0.45641106 -0.13084057  0.49810886 -0.08486789  0.50519366 -0.03794996],1932,0.9994821412291334,[ 0.08561351 -0.5976565   0.1973266  -0.4663163   0.24521235 -0.39825694  0.28378075 -0.35864184  0.31126882 -0.32390892  0.33345649 -0.29148371  0.34933722 -0.25070851  0.37468895 -0.20177435  0.40634448 -0.1549558   0.45565106 -0.11477782  0.49358254 -0.07245735  0.50663404 -0.03019205],2450
graphs/new/nodes_9/depth_3//14.gml,0.7743604609806926,[ 0.2314543  -0.31882555],21,0.8457236459028065,[ 0.19114925 -0.45851646  0.35158523 -0.29344525],65,0.892852045621802,[ 0.17127695 -0.49565586  0.31486706 -0.40622671  0.36384609 -0.23752126],119,0.9297697209547314,[ 0.15503913 -0.50537635  0.29215678 -0.42553435  0.31427053 -0.33328165  0.34682427 -0.21171171],189,0.9540847635957758,[ 0.1350291  -0.49932867  0.26460727 -0.4052343   0.28468229 -0.34755303  0.30786315 -0.2960158   0.34907904 -0.17226513],231,0.9701470113154198,[ 0.12507397 -0.51112062  0.24763508 -0.40553654  0.26627313 -0.35035738  0.29752957 -0.32036831  0.31887829 -0.25269066  0.3754032  -0.13691076],312,0.9809947483445276,[ 0.11440921 -0.51134204  0.23104961 -0.39905312  0.24937441 -0.35357936  0.28346837 -0.33087661  0.30949598 -0.27422968  0.3412921  -0.20512134  0.39498427 -0.10959167],465,0.9872919409481792,[ 0.10125885 -0.52315086  0.20944961 -0.39277909  0.23132153 -0.35086505  0.26508021 -0.33667075  0.2905318  -0.29781718  0.32231005 -0.23318393  0.35221238 -0.17397736  0.40508141 -0.09083936],544,0.9907186404534803,[ 0.09219363 -0.53436876  0.19179726 -0.39683898  0.21447984 -0.34681222  0.24781906 -0.33445079  0.26910217 -0.30952411  0.30033284 -0.26107401  0.3291634  -0.20206841  0.36620662 -0.14886822  0.4126451  -0.07459862],684,0.9931616842468404,[ 0.09064925 -0.54646728  0.18792517 -0.4083399   0.20787826 -0.35491568  0.238978   -0.339997    0.26110515 -0.32081752  0.28733726 -0.28326153  0.31842777 -0.22883535  0.34810881 -0.17077986  0.3988174  -0.12887668  0.44696977 -0.06394799],987,0.995005466480088,[ 0.08558909 -0.5476222   0.17987259 -0.4122504   0.20212035 -0.35948402  0.23063775 -0.34344354  0.24761263 -0.32412802  0.27284    -0.29682257  0.29734336 -0.25830538  0.33154991 -0.19884177  0.36414891 -0.1517258   0.41885682 -0.11834059  0.44955581 -0.06102764],1127,0.9964575776181062,[ 0.08226956 -0.54695283  0.17057829 -0.40672447  0.19340372 -0.36052873  0.2223375  -0.33860802  0.23371679 -0.32135212  0.25090298 -0.29755499  0.27655513 -0.27431339  0.30465791 -0.23379664  0.3402421  -0.17726218  0.36888725 -0.14126958  0.42782712 -0.11708017  0.45765923 -0.05808779],1350
graphs/new/nodes_9/depth_3//15.gml,0.8403751567724411,[ 0.19664924 -0.28110807],21,0.8814268165319823,[ 0.15187669 -0.36833304  0.37905992 -0.20394853],90,0.9077498240928484,[ 0.13747835 -0.39534712  0.30942484 -0.25385875  0.39800519 -0.16703767],112,0.9246484899964365,[ 0.12208888 -0.40946499  0.27225233 -0.27576443  0.32648312 -0.22072442  0.43904665 -0.14546108],171,0.936621404124753,[ 0.11626395 -0.42834216  0.24957746 -0.28640596  0.29574627 -0.24531846  0.37000606 -0.20337497  0.44455287 -0.13573065],209,0.9466604330331886,[ 0.11457149 -0.44537209  0.24088559 -0.30389541  0.27615414 -0.25753467  0.34810064 -0.23360889  0.38518014 -0.1986192   0.46605204 -0.12494337],351,0.9557665846686776,[ 0.11365102 -0.44309711  0.23772165 -0.31228965  0.26695944 -0.27235745  0.32003177 -0.24379269  0.35361398 -0.23352488  0.38619752 -0.19396582  0.46667218 -0.12730534],375,0.9637609074539876,[ 0.1123287  -0.46040818  0.23678475 -0.32154624  0.26329775 -0.27783113  0.31217389 -0.25889894  0.33806745 -0.24724354  0.36949136 -0.22752085  0.40422349 -0.19554157  0.48332541 -0.12014655],459,0.9713264410182194,[ 0.10992325 -0.46209873  0.23627387 -0.33788537  0.25989402 -0.28370761  0.3026162  -0.26568332  0.3294333  -0.25935894  0.35135251 -0.24194569  0.3748347  -0.22894024  0.39858248 -0.19047794  0.48398913 -0.12162613],570,0.9774900515750268,[ 0.10080497 -0.46647413  0.22341917 -0.34226098  0.2624333  -0.29807215  0.29126923 -0.26475589  0.31073988 -0.26362111  0.33988765 -0.25236153  0.36131158 -0.2449002   0.37332446 -0.22090591  0.40243162 -0.19150789  0.48571706 -0.1167062 ],672,0.9821212624028806,[ 0.09876174 -0.46431113  0.20398795 -0.30633002  0.2046903  -0.24612547  0.23248198 -0.23425371  0.25750408 -0.22786582  0.2758142  -0.23654502  0.32148451 -0.24064515  0.35104879 -0.24042332  0.37260049 -0.21810207  0.39537177 -0.1862021   0.47415991 -0.11294938],1127,0.9858842773472576,[ 0.09529338 -0.47528761  0.19807234 -0.32165788  0.20468157 -0.24853124  0.2210653  -0.23147515  0.25704785 -0.23967286  0.27053439 -0.2372502   0.31072775 -0.24511574  0.3453987  -0.24622496  0.36557309 -0.23385512  0.3796465  -0.20724385  0.4089867  -0.17431676  0.49866258 -0.0921566 ],1275
graphs/new/nodes_9/depth_3//16.gml,0.8294692217066476,[ 0.22810392 -0.31544156],21,0.885243243151676,[ 0.17141666 -0.42110531  0.36697882 -0.23962508],80,0.9125338673346244,[ 0.14941677 -0.4741734   0.29965412 -0.30761293  0.37578296 -0.17108197],140,0.925471659084212,[ 0.1300914  -0.47751787  0.26022335 -0.33848263  0.30609548 -0.22840024  0.3804348  -0.13118282],189,0.9334258641010704,[ 0.11888768 -0.50502374  0.2490559  -0.36612582  0.27811923 -0.27238462  0.33119016 -0.19055859  0.39423686 -0.10756227],264,0.940063615259367,[ 0.11812252 -0.50947036  0.24107571 -0.37846632  0.27417242 -0.29891037  0.30472814 -0.23649822  0.34759001 -0.16735204  0.40876459 -0.09869356],325,0.9462594234778948,[ 0.11716588 -0.50251808  0.23948041 -0.37651576  0.26985113 -0.30548923  0.30709314 -0.25781843  0.32117904 -0.2057825   0.36450174 -0.15337629  0.4208721  -0.09313815],480,0.9511440780195703,[ 0.11118592 -0.50354461  0.23402397 -0.37335224  0.26510665 -0.30656273  0.30331159 -0.26078129  0.32553717 -0.22545522  0.33782084 -0.18518803  0.37406563 -0.14003051  0.42202223 -0.08451928],544,0.9558698201462588,[ 0.11228196 -0.51388912  0.2355224  -0.37948186  0.26809821 -0.30899567  0.30289506 -0.26416869  0.32885524 -0.22787967  0.34661719 -0.20378944  0.34979063 -0.17630223  0.38514548 -0.13671698  0.44559634 -0.08628715],646,0.9602810940722354,[ 0.10725141 -0.51154905  0.2259165  -0.38475111  0.26206839 -0.3162594   0.29950577 -0.27266831  0.32146153 -0.23658445  0.34541906 -0.21112958  0.35336158 -0.19524724  0.35292176 -0.17428857  0.39382933 -0.13919164  0.43622564 -0.08831401],735,0.9648986100385964,[ 0.11092197 -0.52369851  0.22687641 -0.38762578  0.25657056 -0.32073946  0.29568887 -0.27881484  0.31913491 -0.24736977  0.3397708  -0.22264532  0.35489606 -0.2009009   0.35669006 -0.1907517   0.35874923 -0.1761198   0.39377994 -0.14333618  0.43851349 -0.090177  ],874,0.9691643270408932,[ 0.10743071 -0.52461628  0.22705515 -0.40275861  0.25569405 -0.32554488  0.28868214 -0.28781298  0.31302772 -0.25391368  0.33444247 -0.23455101  0.34776044 -0.21518842  0.35966012 -0.19703942  0.36209247 -0.19221064  0.35606428 -0.17705127  0.38979374 -0.14197412  0.43248129 -0.08925507],975
graphs/new/nodes_9/depth_3//17.gml,0.8072342061110482,[ 0.221863  -0.3110699],21,0.8701407093231083,[ 0.18066343 -0.43879278  0.35180073 -0.27054002],75,0.908998820652018,[ 0.16222681 -0.46905344  0.31252082 -0.36657031  0.35935766 -0.21367476],119,0.939489377947354,[ 0.14682247 -0.48288786  0.29190263 -0.39172437  0.32376367 -0.30745982  0.36375386 -0.19281327],198,0.9612304948629956,[ 0.13023388 -0.47966225  0.25939482 -0.37533654  0.2900804  -0.33279667  0.33274252 -0.2822024   0.36417963 -0.16561561],253,0.9743410225170176,[ 0.11482135 -0.50228549  0.2360276  -0.37644518  0.25547268 -0.32056846  0.29952356 -0.31227496  0.33420552 -0.25132093  0.36556604 -0.13669268],338,0.9823092777893118,[ 0.10631258 -0.51503421  0.21719747 -0.38357009  0.23699221 -0.32360152  0.26935179 -0.29856297  0.30641837 -0.28271063  0.34763403 -0.213438    0.38270119 -0.10498113],450,0.987596955491387,[ 0.10010773 -0.52349514  0.20726274 -0.3897856   0.22500577 -0.33327971  0.25371538 -0.30690763  0.27541781 -0.27552158  0.32958883 -0.24846363  0.37109866 -0.16895808  0.40948715 -0.08613362],646,0.9912246776669976,[ 0.09365326 -0.52598358  0.19524636 -0.39222926  0.21771152 -0.33821786  0.24161969 -0.31250062  0.2533251  -0.28482583  0.28005061 -0.24457031  0.34005103 -0.2103657   0.39076954 -0.14022025  0.41439966 -0.07796881],874,0.9940353819133396,[ 0.09023777 -0.5348286   0.18807198 -0.39517654  0.20789359 -0.34110537  0.2368491  -0.31768972  0.24273983 -0.29065643  0.24979649 -0.25139538  0.27002581 -0.21313769  0.35036773 -0.18379848  0.40162439 -0.12762239  0.41919401 -0.07643147],1008,0.9961390264043166,[ 0.08642895 -0.53666579  0.18084967 -0.39411051  0.19924752 -0.3359752   0.22175718 -0.30867698  0.23290323 -0.28947868  0.23533375 -0.25467008  0.23510183 -0.22200504  0.26919293 -0.19068567  0.3592337  -0.16541962  0.40884484 -0.1190669   0.41472334 -0.07448069],989,0.997528338309904,[ 0.07995917 -0.54612078  0.17214263 -0.40660413  0.19604074 -0.34635103  0.21622526 -0.31172864  0.22098654 -0.28645662  0.22957371 -0.26309574  0.23090712 -0.23800872  0.23973066 -0.20681452  0.28074356 -0.17894874  0.36984849 -0.15289266  0.41369847 -0.11355615  0.41094097 -0.06804292],1450
graphs/new/nodes_9/depth_3//18.gml,0.8117421145044227,[ 0.19065708 -0.28484005],21,0.861930421735248,[ 0.1612931  -0.41082259  0.33875965 -0.25152056],75,0.8939616813396154,[ 0.13626901 -0.4243365   0.28355588 -0.32480371  0.3384977  -0.19994185],98,0.9186808479733872,[ 0.12915998 -0.4475755   0.25831283 -0.34744408  0.28819931 -0.28370364  0.36879716 -0.18945981],162,0.9385240206572808,[ 0.12008491 -0.46543379  0.24389104 -0.36689775  0.26008151 -0.30860371  0.30871075 -0.28090415  0.36263192 -0.17998762],231,0.9543012162350556,[ 0.11011425 -0.46553353  0.22313325 -0.36502565  0.24245453 -0.31966765  0.27201963 -0.29434506  0.30125499 -0.27203667  0.36931572 -0.1662489 ],286,0.9670751237505568,[ 0.10574466 -0.47920045  0.21060412 -0.35981234  0.22092158 -0.31370585  0.25092461 -0.29562038  0.25706178 -0.28030081  0.2972728  -0.25452051  0.36548034 -0.15538473],450,0.977258742763421,[ 0.10037398 -0.4816168   0.20035878 -0.36433     0.21236892 -0.31697525  0.23578274 -0.29221876  0.24407169 -0.28073392  0.25267527 -0.24912478  0.28997248 -0.23381768  0.36514518 -0.13771294],493,0.984764535212446,[ 0.09683975 -0.49496698  0.19413121 -0.3702316   0.20753526 -0.32227639  0.23153513 -0.30180043  0.23648695 -0.28849719  0.24885597 -0.25316129  0.25465605 -0.23603037  0.319685   -0.21778016  0.40747274 -0.11104564],779,0.9900269378417674,[ 0.089973   -0.49949646  0.18708251 -0.37519784  0.20265967 -0.32508043  0.22756882 -0.30462452  0.23318224 -0.29418564  0.24147936 -0.26510292  0.24433126 -0.23487436  0.28316115 -0.2327477   0.38289232 -0.18297691  0.45857467 -0.08655648],819,0.9931949571202676,[ 0.08296353 -0.51053889  0.17351994 -0.37725014  0.19563555 -0.33033679  0.22141536 -0.31071559  0.23018587 -0.29936239  0.23886941 -0.27708776  0.2418925  -0.24704874  0.24610778 -0.21905713  0.30146343 -0.20756617  0.40276012 -0.1573162   0.46769521 -0.07613995],1196,0.9954796942419838,[ 0.08085915 -0.52018453  0.16839179 -0.38413634  0.18898796 -0.33261188  0.2176843  -0.31416124  0.22662775 -0.30502724  0.23635354 -0.28236248  0.24169082 -0.26351284  0.2435019  -0.22863844  0.26173123 -0.20504561  0.33826754 -0.18415121  0.44247406 -0.1315223   0.48085092 -0.0658548 ],1325
graphs/new/nodes_9/depth_3//19.gml,0.8357724830445918,[ 0.18324935 -0.27541757],21,0.8812594782839415,[ 0.15910849 -0.4165823   0.32790711 -0.25170336],85,0.9161740854618524,[ 0.13229969 -0.40336582  0.28900235 -0.30836111  0.33029193 -0.20478776],98,0.9416561885991032,[ 0.12347372 -0.4220357   0.25692597 -0.32539016  0.28425416 -0.27739679  0.36087796 -0.18646125],162,0.9612102500690898,[ 0.11032805 -0.42349497  0.22893496 -0.32256422  0.25152552 -0.29841446  0.30925386 -0.25370145  0.35700245 -0.1692175 ],209,0.972027420899849,[ 0.1009654  -0.45876167  0.20652346 -0.3278414   0.22994405 -0.30112044  0.28076173 -0.28517856  0.31530211 -0.23697825  0.36651036 -0.1374861 ],273,0.9804103471580916,[ 0.09911258 -0.47213804  0.19247623 -0.34187104  0.21016493 -0.30398837  0.26579797 -0.29216097  0.28858725 -0.27714662  0.32822723 -0.21266506  0.37001571 -0.12568662],480,0.9872867563011792,[ 0.09923374 -0.47153392  0.19092697 -0.34652959  0.19938349 -0.31190243  0.24890304 -0.29707581  0.27322031 -0.28275679  0.30087219 -0.25334419  0.33745356 -0.19981151  0.37693668 -0.11266473],561,0.9919826235812568,[ 0.09187096 -0.4846029   0.18993619 -0.35513955  0.19796848 -0.31051234  0.23244354 -0.30089793  0.25925305 -0.29124507  0.28525081 -0.26291525  0.31142463 -0.24098794  0.34630524 -0.17802751  0.38258146 -0.09490336],608,0.9951624956037678,[ 0.08796073 -0.48794502  0.18094676 -0.36186165  0.19904297 -0.31515398  0.22714539 -0.29637804  0.24437711 -0.29387927  0.27168132 -0.27238462  0.29410454 -0.2488464   0.31515319 -0.21752797  0.35303122 -0.15155723  0.38394168 -0.07964302],735,0.9971474646293016,[ 0.084885   -0.48330544  0.16770327 -0.33804207  0.17614602 -0.28828036  0.19593443 -0.2511319   0.19005979 -0.22540742  0.19439736 -0.23173237  0.239308   -0.24196289  0.27422954 -0.23242706  0.3053161  -0.21022861  0.35213977 -0.14903588  0.3844476  -0.07917253],1127,0.9982668544428428,[ 0.07261901 -0.50915202  0.16127122 -0.36466372  0.17797106 -0.29978776  0.19214222 -0.25793325  0.19233107 -0.2340323   0.19125307 -0.22295062  0.21639217 -0.23364857  0.25600814 -0.23851861  0.2854037  -0.2188151   0.31854805 -0.18508684  0.36001399 -0.12383946  0.3891941  -0.05588291],1450
graphs/new/nodes_9/depth_3//20.gml,0.875770438734353,[ 0.19337953 -0.28221523],21,0.9258191176062917,[ 0.15942279 -0.39250701  0.35500641 -0.23509931],75,0.953918382829661,[ 0.13219609 -0.41358504  0.28811861 -0.28257143  0.34801312 -0.17717368],98,0.9697467058409932,[ 0.11503093 -0.42199668  0.2460345  -0.29800598  0.2925954  -0.23576973  0.39085024 -0.14226334],171,0.9800326039795256,[ 0.10662369 -0.43527734  0.2199801  -0.29700022  0.24605656 -0.25575233  0.32835048 -0.19542877  0.39886622 -0.1214622 ],242,0.986370718421328,[ 0.09758329 -0.4511655   0.20394653 -0.3029767   0.22451661 -0.2560268   0.27474767 -0.21329774  0.34016776 -0.17052961  0.40685016 -0.09667457],299,0.9908027533619056,[ 0.0936378  -0.46046402  0.19443024 -0.31269514  0.21613346 -0.26141583  0.25354144 -0.21548012  0.29497916 -0.19192266  0.36493544 -0.14195047  0.44147401 -0.07514246],405,0.9943506583916264,[ 0.0916235  -0.47104024  0.19000842 -0.3203484   0.21138746 -0.26942959  0.24685024 -0.21831614  0.26901208 -0.19652465  0.32661229 -0.16915312  0.41076162 -0.11439422  0.47402277 -0.06490165],561,0.9964862413198364,[ 0.08397543 -0.47782736  0.17908764 -0.32980446  0.2053848  -0.27834552  0.24017309 -0.22981352  0.25496054 -0.19557131  0.28378345 -0.1749293   0.34980961 -0.14059263  0.42451948 -0.09588873  0.45816822 -0.05531832],798,0.9977906118002096,[ 0.07947248 -0.48808511  0.16947902 -0.33720739  0.19820594 -0.28667771  0.23410447 -0.24032311  0.25106057 -0.20771774  0.26509296 -0.17344382  0.30090339 -0.14823192  0.365814   -0.11864594  0.43033429 -0.08330523  0.46342859 -0.04355102],966,0.9985171956980564,[ 0.07308136 -0.49958898  0.16100396 -0.34932631  0.19086762 -0.29358476  0.22629458 -0.24966136  0.24468347 -0.21993357  0.26196073 -0.18659813  0.27703786 -0.14791679  0.31192136 -0.12790409  0.3787613  -0.10368984  0.43158665 -0.06938598  0.46590825 -0.03408553],1150,0.9988377924306941,[ 0.06894696 -0.49342852  0.14653349 -0.32338345  0.16001873 -0.25010583  0.1638218  -0.19708205  0.18409353 -0.2004874   0.22084401 -0.19461014  0.2475686  -0.17163831  0.26963407 -0.14099643  0.30985595 -0.12389272  0.37739989 -0.10104522  0.43025399 -0.06744843  0.46528385 -0.03303574],2600
