path,p_1,p_1_angles,p_1_nfev,p_2,p_2_angles,p_2_nfev,p_3,p_3_angles,p_3_nfev,p_4,p_4_angles,p_4_nfev,p_5,p_5_angles,p_5_nfev,p_6,p_6_angles,p_6_nfev,p_7,p_7_angles,p_7_nfev,p_8,p_8_angles,p_8_nfev,p_9,p_9_angles,p_9_nfev,p_10,p_10_angles,p_10_nfev,p_11,p_11_angles,p_11_nfev,p_12,p_12_angles,p_12_nfev,p_13,p_13_angles,p_13_nfev
graphs/new/nodes_11/depth_3//718.gml,0.8096815069975586,[-0.19721148  0.29278148],36,0.8655065306742329,[-0.15949921  0.41253194 -0.32598219  0.26046407],125,0.8655065306742329,[-0.15949921  0.41253194 -0.32598219  0.26046407  0.          0.        ],224,0.901139357772292,[-0.12287685  0.3737438  -0.35653833 -0.24789609  0.15781217  0.71056779  0.19570969  1.30561637],423,0.9236578345929862,[-0.11543042  0.46114046 -0.22743528  0.36750321 -0.24522082  0.27386595 -0.37071554  0.993713    0.03980845  0.7866185 ],847,0.9430707536753986,[-0.10564583  0.46963287 -0.2065566   0.35761104 -0.21614249  0.30741696 -0.24973948  0.26886667 -0.2824806   0.22041525 -0.33170004  0.13982546],416,0.9527733378899796,[-0.1004444   0.4754595  -0.19897595  0.35993862 -0.20521098  0.31154108 -0.23445389  0.28326059 -0.24744158  0.25326157 -0.28324562  0.20217762 -0.33468644  0.12142867],585,0.9596838532728292,[-0.09351036  0.48551069 -0.19106626  0.36518989 -0.2014861   0.32051607 -0.22677113  0.29223113 -0.23782474  0.27290645 -0.25366602  0.23514293 -0.29358932  0.17971715 -0.34845945  0.10034126],850,0.9653235078027091,[-0.09174068  0.4964807  -0.18515247  0.36928564 -0.19817121  0.32275289 -0.22375979  0.30597487 -0.23250966  0.28445308 -0.2455718   0.2566156  -0.26489762  0.21611063 -0.31252031  0.15602525 -0.36996464  0.08837907],931,0.9653235078027091,[-0.09174068  0.4964807  -0.18515247  0.36928564 -0.19817121  0.32275289 -0.22375979  0.30597487 -0.23250966  0.28445308 -0.2455718   0.2566156  -0.26489762  0.21611063 -0.31252031  0.15602525 -0.36996464  0.08837907  0.          0.        ],5691,0.970631424028528,[-0.0877071   0.49544685 -0.1772338   0.36767388 -0.19074074  0.32173715 -0.21714788  0.30424054 -0.22476892  0.28499321 -0.27343708  0.97759095  0.02171692 -0.66734231 -0.28671944  0.21012519 -0.27046556  0.17498715 -0.32914247  0.12736176 -0.36920508  0.0763631 ],6049,0.970631424028528,[-0.0877071   0.49544685 -0.1772338   0.36767388 -0.19074074  0.32173715 -0.21714788  0.30424054 -0.22476892  0.28499321 -0.27343708  0.97759095  0.02171692 -0.66734231 -0.28671944  0.21012519 -0.27046556  0.17498715 -0.32914247  0.12736176 -0.36920508  0.0763631   0.          0.        ],7400,0.9709466362506899,[-0.08696647  0.49522699 -0.17605771  0.36665526 -0.18888573  0.32041667 -0.21630897  0.29996547 -0.22185281  0.28687966 -0.43437644  0.02545914  0.14961738  0.88201064  0.02881722 -0.60427695  0.16798154  0.03843907 -0.47414524  0.21798082 -0.27061847  0.17608494 -0.32649908  0.12929264 -0.37056713  0.07686188],7587
graphs/new/nodes_11/depth_3//719.gml,0.844418923867078,[-0.17043039  0.27041967],42,0.8901528639824741,[-0.14162135  0.3967461  -0.30115466  0.24540916],140,0.8901528639824741,[-0.14162135  0.3967461  -0.30115466  0.24540916  0.          0.        ],905,0.911332501776719,[-0.11165351  0.3859892  -0.31577146 -0.43780813  0.08527567  0.24947299 -0.05115681  0.49328085],1069,0.9359145450543596,[-0.09585112  0.42616484 -0.20102632  0.30473501 -0.21990016  0.24949658 -0.29507563  0.19211637 -0.37903596  0.12127396],871,0.944413624383334,[-0.09298566  0.43518199 -0.19442957  0.31446643 -0.2097266   0.26457191 -0.25925527  0.21890434 -0.3138906   0.18456    -0.38209082  0.11821317],832,0.9511776429927096,[-0.08827445  0.43976196 -0.18411586  0.31701947 -0.20228306  0.27552354 -0.24527485  0.23556185 -0.27424419  0.2088538  -0.31670269  0.17906298 -0.38315235  0.11033501],915,0.9547757779323846,[-0.15418111  1.22692363  0.04336451 -0.67898364 -0.25190492  0.32003235 -0.23128374  0.26177336 -0.25676236  0.22690444 -0.27638422  0.20476641 -0.31917498  0.17782058 -0.38877284  0.1075815 ],1581,0.9572145717285072,[ 0.09200705  1.00834407  0.22145998 -0.10406251 -0.30279459  0.30797519 -0.22955267  0.25180033 -0.22836748  0.25102514 -0.25819514  0.22679956 -0.27968403  0.20452087 -0.32143404  0.17804076 -0.39029639  0.10691711],2014,0.9572145717285072,[ 0.09200705  1.00834407  0.22145998 -0.10406251 -0.30279459  0.30797519 -0.22955267  0.25180033 -0.22836748  0.25102514 -0.25819514  0.22679956 -0.27968403  0.20452087 -0.32143404  0.17804076 -0.39029639  0.10691711  0.          0.        ],3297,0.9572145717285072,[ 0.09200705  1.00834407  0.22145998 -0.10406251 -0.30279459  0.30797519 -0.22955267  0.25180033 -0.22836748  0.25102514 -0.25819514  0.22679956 -0.27968403  0.20452087 -0.32143404  0.17804076 -0.39029639  0.10691711  0.          0.          0.          0.        ],7844,0.9572145717285072,[ 0.09200705  1.00834407  0.22145998 -0.10406251 -0.30279459  0.30797519 -0.22955267  0.25180033 -0.22836748  0.25102514 -0.25819514  0.22679956 -0.27968403  0.20452087 -0.32143404  0.17804076 -0.39029639  0.10691711  0.          0.          0.          0.          0.          0.        ],11806,0.9572145717285072,[ 0.09200705  1.00834407  0.22145998 -0.10406251 -0.30279459  0.30797519 -0.22955267  0.25180033 -0.22836748  0.25102514 -0.25819514  0.22679956 -0.27968403  0.20452087 -0.32143404  0.17804076 -0.39029639  0.10691711  0.          0.          0.          0.          0.          0.          0.          0.        ],7884
graphs/new/nodes_11/depth_3//720.gml,0.8236700411404163,[-0.18488267  0.29044502],39,0.8880024903791296,[-0.1521971   0.41890083 -0.29112315  0.28238478],246,0.919190741606648,[-0.12766211  0.44354578 -0.2543051   0.34859383 -0.30638062  0.19561563],238,0.9290371426380184,[-0.19029216  1.20993622  0.05093792 -0.69174599 -0.30163387  0.3048125  -0.30573494  0.17706075],477,0.9434471818386256,[-0.09175768  0.47085624 -0.19356448  0.35601843 -0.22003526  0.28213989 -0.27464821  0.21183015 -0.33031202  0.11545279],539,0.9504976558677836,[-0.0886881   0.48056048 -0.18419095  0.35694785 -0.20108687  0.28696603 -0.25146061  0.23850414 -0.30263416  0.16921582 -0.37451108  0.09100166],728,0.9567295735397418,[-0.0874947   0.49093726 -0.17955494  0.35989243 -0.19538518  0.28869422 -0.23315011  0.24512094 -0.28437819  0.19399397 -0.34739229  0.13036208 -0.39634445  0.08245057],885,0.9613986076856288,[-0.08307453  0.4980957  -0.16977871  0.37002677 -0.18650166  0.29726857 -0.22233907  0.26247873 -0.25604739  0.21391203 -0.31490798  0.15941426 -0.36165749  0.11691257 -0.39639971  0.07474894],1122,0.964651114113897,[-0.07772393  0.50165228 -0.16061707  0.37553334 -0.17631903  0.31102942 -0.21229225  0.27718245 -0.23950675  0.23963954 -0.27673108  0.18332755 -0.32686145  0.14448476 -0.36268464  0.10958043 -0.39429999  0.06725947],1274,0.9672938231170964,[-0.07691529  0.50796794 -0.15699254  0.37966835 -0.17165103  0.31932143 -0.20471841  0.29268509 -0.23058001  0.26216671 -0.25899839  0.21336035 -0.29058501  0.17116683 -0.33422521  0.13963518 -0.36428329  0.10694019 -0.40576887  0.0625875 ],1596,0.9672938231170964,[-0.07691529  0.50796794 -0.15699254  0.37966835 -0.17165103  0.31932143 -0.20471841  0.29268509 -0.23058001  0.26216671 -0.25899839  0.21336035 -0.29058501  0.17116683 -0.33422521  0.13963518 -0.36428329  0.10694019 -0.40576887  0.0625875   0.          0.        ],4278,0.9672938231170964,[-0.07691529  0.50796794 -0.15699254  0.37966835 -0.17165103  0.31932143 -0.20471841  0.29268509 -0.23058001  0.26216671 -0.25899839  0.21336035 -0.29058501  0.17116683 -0.33422521  0.13963518 -0.36428329  0.10694019 -0.40576887  0.0625875   0.          0.          0.          0.        ],9356,0.9744605067417726,[-0.07085787  0.49676584 -0.21492907 -0.52140917  0.03997353  1.0250662  -0.26311849  0.30999182 -0.2249631   0.28893664 -0.24125991  0.26001448 -0.25758749  0.24197106 -0.26818135  0.2282619  -0.27864197  0.21401752 -0.28798266  0.19341107 -0.31119936  0.16704041 -0.33735783  0.13008882 -0.3931447   0.0733747 ],9045
graphs/new/nodes_11/depth_3//721.gml,0.862925642362055,[-0.20359778  0.30648854],45,0.862925642362055,[-0.20359778  0.30648854  0.          0.        ],295,0.8690010946938068,[-0.18666623  0.3310891  -1.40857883 -0.13364941  0.42134349  1.4917869 ],259,0.9334896806479924,[-0.15322359  0.51825103 -0.28663488  1.75698697  0.46707638 -1.7417296  -1.32423881  1.56016659],1548,0.9334896806479924,[-0.15322359  0.51825103 -0.28663488  1.75698697  0.46707638 -1.7417296  -1.32423881  1.56016659  0.          0.        ],1023,0.9355436471245197,[-0.12808648  0.35082616 -0.13051982 -0.01442426 -0.10820878 -0.75873068  0.34870423  0.17078779  0.07547656 -0.10962024 -0.34942657  0.98288455],2530,0.981848340156906,[-0.10566039  0.50366934 -0.21603781  0.3593725  -0.32359886 -0.57473842  0.03946016  2.4882549  -0.45034498 -0.62260301  0.03484617  0.86400501 -0.4658563   0.10770546],1695,0.989856597313194,[-0.09063352  0.50546424 -0.19400599  0.36960908 -0.22503811  0.29704884 -0.2547084   0.25659703 -0.26966215  0.23056543 -0.30281516  0.19662351 -0.36239879  0.14596124 -0.41866649  0.07548169],765,0.9927120336001092,[-0.0874334   0.50795185 -0.18678924  0.37038034 -0.2156105   0.30246343 -0.24478329  0.26530548 -0.25859513  0.23539574 -0.28160795  0.20665158 -0.32108724  0.17625985 -0.38090448  0.12784084 -0.43187212  0.06652575],1197,0.9947948572897,[-0.08233765  0.50899329 -0.17745277  0.36815353 -0.20610096  0.30415349 -0.23330942  0.26791221 -0.2475479   0.2433166  -0.26637019  0.20858404 -0.28853593  0.18482586 -0.33134509  0.1576581  -0.3915347   0.11286946 -0.43250129  0.05848129],1239,0.9947948572897,[-0.08233765  0.50899329 -0.17745277  0.36815353 -0.20610096  0.30415349 -0.23330942  0.26791221 -0.2475479   0.2433166  -0.26637019  0.20858404 -0.28853593  0.18482586 -0.33134509  0.1576581  -0.3915347   0.11286946 -0.43250129  0.05848129  0.          0.        ],7267,0.9947948572897,[-0.08233765  0.50899329 -0.17745277  0.36815353 -0.20610096  0.30415349 -0.23330942  0.26791221 -0.2475479   0.2433166  -0.26637019  0.20858404 -0.28853593  0.18482586 -0.33134509  0.1576581  -0.3915347   0.11286946 -0.43250129  0.05848129  0.          0.          0.          0.        ],9949,0.9947948572897,[-0.08233765  0.50899329 -0.17745277  0.36815353 -0.20610096  0.30415349 -0.23330942  0.26791221 -0.2475479   0.2433166  -0.26637019  0.20858404 -0.28853593  0.18482586 -0.33134509  0.1576581  -0.3915347   0.11286946 -0.43250129  0.05848129  0.          0.          0.          0.          0.          0.        ],10561
graphs/new/nodes_11/depth_3//722.gml,0.856927412271128,[-0.18404324  0.28616117],39,0.9123551792838136,[-0.14864222  0.40934028 -0.30428633  0.25819919],135,0.9123551792838136,[-0.14864222  0.40934028 -0.30428633  0.25819919  0.          0.        ],252,0.9123551792838136,[-0.14864222  0.40934028 -0.30428633  0.25819919  0.          0.          0.          0.        ],522,0.9123551792838136,[-0.14864222  0.40934028 -0.30428633  0.25819919  0.          0.          0.          0.          0.          0.        ],1089,0.9145160982955644,[-0.14875639  0.4146182  -0.29742401  0.25990654 -1.01523124 -0.05103436 -0.34784831  0.68187043 -0.1145157   0.00964924  0.10746953  0.84400391],2821,0.9771431985586468,[-0.08799529  0.46415511 -0.1823711   0.34165887 -0.19674495  0.28828442 -0.2359085   0.25349527 -0.2659581   0.22285615 -0.30716653  0.16470917 -0.35553002  0.09363011],630,0.9812966983835716,[-0.08332406  0.47686481 -0.17633465  0.34498079 -0.19390175  0.2961975  -0.22530314  0.26348853 -0.24795504  0.23934658 -0.27758927  0.20370752 -0.31531599  0.15033441 -0.36305155  0.08259187],833,0.9851073710564948,[-0.08267092  0.48047486 -0.1719521   0.34848403 -0.19084478  0.29716635 -0.22408684  0.27310071 -0.23994695  0.24940742 -0.25844769  0.22035349 -0.28472209  0.19146883 -0.32208386  0.14030026 -0.36681536  0.08042833],1539,0.9851073710564948,[-0.08267092  0.48047486 -0.1719521   0.34848403 -0.19084478  0.29716635 -0.22408684  0.27310071 -0.23994695  0.24940742 -0.25844769  0.22035349 -0.28472209  0.19146883 -0.32208386  0.14030026 -0.36681536  0.08042833  0.          0.        ],6438,0.9851073710564948,[-0.08267092  0.48047486 -0.1719521   0.34848403 -0.19084478  0.29716635 -0.22408684  0.27310071 -0.23994695  0.24940742 -0.25844769  0.22035349 -0.28472209  0.19146883 -0.32208386  0.14030026 -0.36681536  0.08042833  0.          0.          0.          0.        ],6325,0.9851073710564948,[-0.08267092  0.48047486 -0.1719521   0.34848403 -0.19084478  0.29716635 -0.22408684  0.27310071 -0.23994695  0.24940742 -0.25844769  0.22035349 -0.28472209  0.19146883 -0.32208386  0.14030026 -0.36681536  0.08042833  0.          0.          0.          0.          0.          0.        ],7963,0.9920032254714881,[ 0.14266969  1.49868302 -0.24863489  0.38395865 -0.16867288  0.34041005 -0.19932981  0.2826555  -0.22145069  0.270724   -0.23684089  0.25643979 -0.31452765 -0.56887448  0.02469012  0.8510945  -0.37247012  0.89776461  0.02134406 -0.65572568 -0.3658351   0.17843361 -0.34649634  0.13228559 -0.38263963  0.06758209],8235
graphs/new/nodes_11/depth_3//723.gml,0.8137462881692901,[-0.19177897  0.29393011],36,0.8723634960985028,[-0.15598285  0.41819921 -0.31194062  0.26854202],135,0.9054271157545284,[-0.13199535  0.44391744 -0.26470416  0.34064135 -0.32506731  0.2009948 ],224,0.9188008665607886,[-0.20342022  1.20295973  0.05893523 -0.67615002 -0.32126843  0.3167668  -0.32933481  0.19226184],432,0.9471515501372816,[-0.11557958  0.49285509 -0.22124844  0.40690066 -0.24780397  0.33438416 -0.28218042  0.28381241 -0.33158494  0.17315464],352,0.9606647501858596,[-0.1024331   0.48649254 -0.20508083  0.39587894 -0.21702484  0.33349693 -0.24723271  0.31153484 -0.27810748  0.26163603 -0.33262343  0.15222439],572,0.9698520509237564,[-0.09401684  0.493373   -0.19051775  0.38791563 -0.20449461  0.33601465 -0.22670203  0.31133241 -0.24738731  0.29385127 -0.29324568  0.23434328 -0.34746777  0.12158488],630,0.9770119157859674,[-0.08960293  0.49884416 -0.18061473  0.3847637  -0.19357903  0.33418279 -0.21827763  0.31703161 -0.22864694  0.29835283 -0.26142014  0.27087259 -0.31161343  0.20263283 -0.37719639  0.10157895],1003,0.982704077183951,[-0.08671413  0.50142544 -0.17506907  0.38028971 -0.18739469  0.33355938 -0.21061238  0.31814895 -0.22160265  0.30284711 -0.24165528  0.27707476 -0.28336159  0.24263927 -0.34845542  0.16772018 -0.40063266  0.08648509],912,0.9875097270902232,[-0.08344636  0.50323948 -0.16872051  0.3751081  -0.1799241   0.32569666 -0.20290777  0.3136828  -0.2119123   0.30107147 -0.22500403  0.27386348 -0.24840707  0.24990963 -0.30775212  0.20722525 -0.37231246  0.1440507  -0.41836756  0.07655931],1302,0.9875097270902232,[-0.08344636  0.50323948 -0.16872051  0.3751081  -0.1799241   0.32569666 -0.20290777  0.3136828  -0.2119123   0.30107147 -0.22500403  0.27386348 -0.24840707  0.24990963 -0.30775212  0.20722525 -0.37231246  0.1440507  -0.41836756  0.07655931  0.          0.        ],6027,0.9875097270902232,[-0.08344636  0.50323948 -0.16872051  0.3751081  -0.1799241   0.32569666 -0.20290777  0.3136828  -0.2119123   0.30107147 -0.22500403  0.27386348 -0.24840707  0.24990963 -0.30775212  0.20722525 -0.37231246  0.1440507  -0.41836756  0.07655931  0.          0.          0.          0.        ],8384,0.9875097270902232,[-0.08344636  0.50323948 -0.16872051  0.3751081  -0.1799241   0.32569666 -0.20290777  0.3136828  -0.2119123   0.30107147 -0.22500403  0.27386348 -0.24840707  0.24990963 -0.30775212  0.20722525 -0.37231246  0.1440507  -0.41836756  0.07655931  0.          0.          0.          0.          0.          0.        ],11823
graphs/new/nodes_11/depth_3//724.gml,0.8484093310247969,[-0.20166686  0.30840976],39,0.8940130966306735,[-0.27552393  1.17778211  0.0760249   0.74083992],225,0.9260436015043708,[-0.12211133  0.42469492 -0.35252751  1.09884346  0.05982656  0.76122388],364,0.9453288442229631,[-0.12702482  0.47665262 -0.24799517  0.34768037 -0.38569417  1.02305171  0.04270754  0.75490082],378,0.9659740524525584,[-0.11726647  0.5046623  -0.23540585  0.39462237 -0.28396295  0.29182447 -0.3147442   0.22982413 -0.35382782  0.1372398 ],462,0.976258876924858,[-0.10807696  0.49685363 -0.2194821   0.38868633 -0.25231918  0.29800528 -0.28624015  0.25420015 -0.30439866  0.20125011 -0.35572147  0.11818245],546,0.9835686458864878,[-0.09797487  0.49380409 -0.20327711  0.37693246 -0.2255373   0.29573433 -0.25435305  0.25728072 -0.27824531  0.22930279 -0.31156587  0.17540643 -0.35978753  0.09936536],660,0.98854744575665,[-0.09104122  0.5025528  -0.19104107  0.37609747 -0.2137843   0.30189401 -0.24103734  0.2662949  -0.25847759  0.24040591 -0.29036019  0.19948147 -0.32496988  0.14545542 -0.37172316  0.07876272],952,0.991847052891052,[-0.08396781  0.50563761 -0.17670532  0.37237161 -0.19852995  0.30516604 -0.23039412  0.27758979 -0.2483639   0.25343223 -0.26578263  0.21336165 -0.29683897  0.17147357 -0.33028385  0.1205044  -0.37232691  0.06591489],988,0.9938737026699068,[-0.07771501  0.52308571 -0.1675127   0.38244549 -0.18956208  0.31043942 -0.21883827  0.28483835 -0.24029385  0.26758974 -0.25722508  0.22940351 -0.27458079  0.1892591  -0.3075537   0.14683232 -0.3437395   0.10027976 -0.37813155  0.05213346],1176,0.9938737026699068,[-0.07771501  0.52308571 -0.1675127   0.38244549 -0.18956208  0.31043942 -0.21883827  0.28483835 -0.24029385  0.26758974 -0.25722508  0.22940351 -0.27458079  0.1892591  -0.3075537   0.14683232 -0.3437395   0.10027976 -0.37813155  0.05213346  0.          0.        ],8421,0.9938737026699068,[-0.07771501  0.52308571 -0.1675127   0.38244549 -0.18956208  0.31043942 -0.21883827  0.28483835 -0.24029385  0.26758974 -0.25722508  0.22940351 -0.27458079  0.1892591  -0.3075537   0.14683232 -0.3437395   0.10027976 -0.37813155  0.05213346  0.          0.          0.          0.        ],7929,0.9938737026699068,[-0.07771501  0.52308571 -0.1675127   0.38244549 -0.18956208  0.31043942 -0.21883827  0.28483835 -0.24029385  0.26758974 -0.25722508  0.22940351 -0.27458079  0.1892591  -0.3075537   0.14683232 -0.3437395   0.10027976 -0.37813155  0.05213346  0.          0.          0.          0.          0.          0.        ],12415
graphs/new/nodes_11/depth_3//725.gml,0.8398347273153824,[-0.20994675  0.31414934],36,0.8976869574668619,[-0.15951568  0.418713   -0.32238933  0.25069324],145,0.926478868255346,[-0.14074582  0.45166777 -0.28214498  0.31542824 -0.35618185  0.17549345],294,0.926478868255346,[-0.14074582  0.45166777 -0.28214498  0.31542824 -0.35618185  0.17549345  0.          0.        ],432,0.958028676820018,[-0.11623633  0.50060367 -0.24009263  0.38031613 -0.28981321  0.27997725 -0.32645871  0.21676874 -0.36487974  0.13092954],792,0.9672637698251776,[-0.10776977  0.5123365  -0.22219695  0.39124648 -0.26234929  0.30104534 -0.30104424  0.24992919 -0.32359696  0.18859668 -0.37450897  0.10905851],481,0.974500652210978,[-0.10391643  0.51729011 -0.21207522  0.39760276 -0.24390011  0.30936346 -0.27735171  0.27146546 -0.30501032  0.22389594 -0.33854898  0.163124   -0.38908256  0.09460402],615,0.9777046194880316,[ 0.17127954  1.4887162  -0.3026135   0.4140963  -0.21306749  0.36626903 -0.25958563  0.29361752 -0.28405058  0.26647423 -0.31421349  0.21084037 -0.34662317  0.15273371 -0.39423348  0.08983182],1326,0.985227271058902,[-0.09509648  0.51257093 -0.19537238  0.39204258 -0.21722139  0.31985248 -0.24693677  0.286862   -0.26632442  0.26202744 -0.30025571  0.22576514 -0.33729789  0.17594722 -0.36081241  0.13022964 -0.39756062  0.07796076],874,0.9887150695208684,[-0.08942947  0.51573894 -0.18662035  0.3867674  -0.20677852  0.31643242 -0.23173766  0.2861537  -0.25067275  0.26586179 -0.27347109  0.23195151 -0.3053671   0.201112   -0.34162961  0.15902099 -0.35906479  0.11893728 -0.39649023  0.06928737],1092,0.9887150695208684,[-0.08942947  0.51573894 -0.18662035  0.3867674  -0.20677852  0.31643242 -0.23173766  0.2861537  -0.25067275  0.26586179 -0.27347109  0.23195151 -0.3053671   0.201112   -0.34162961  0.15902099 -0.35906479  0.11893728 -0.39649023  0.06928737  0.          0.        ],8464,0.9907592887862392,[-0.08419064  0.51700785 -0.17987383  0.39753792 -0.20679125  0.32734346 -0.29205686  1.04614978  0.03388941  0.88563576 -0.3461029  -0.66731192  0.02716678 -0.60624659 -0.33957596  0.21171545 -0.32225623  0.18991082 -0.35415716  0.14724051 -0.36463075  0.10584856 -0.40700544  0.05993754],6725,0.9907592887862392,[-0.08419064  0.51700785 -0.17987383  0.39753792 -0.20679125  0.32734346 -0.29205686  1.04614978  0.03388941  0.88563576 -0.3461029  -0.66731192  0.02716678 -0.60624659 -0.33957596  0.21171545 -0.32225623  0.18991082 -0.35415716  0.14724051 -0.36463075  0.10584856 -0.40700544  0.05993754  0.          0.        ],8262
graphs/new/nodes_11/depth_3//726.gml,0.794369529847094,[-0.21164341  0.3229748 ],39,0.8709463580798612,[-0.16436486  0.44857278 -0.30018308  1.86720119],215,0.8709463580798612,[-0.16436486  0.44857278 -0.30018308  1.86720119  0.          0.        ],364,0.914263086513188,[-0.11339388  0.45825216 -0.30508074 -0.5260767   0.05797178  0.93513644 -0.41465973  1.73574458],900,0.927163357551877,[-0.10363229  0.4841243  -0.2849282   1.04632691  0.05320715 -0.58515028 -0.37218898  0.25235633 -0.36655922  1.70978521],1771,0.927163357551877,[-0.10363229  0.4841243  -0.2849282   1.04632691  0.05320715 -0.58515028 -0.37218898  0.25235633 -0.36655922  1.70978521  0.          0.        ],2520,0.9542993593464516,[-0.10800995  0.53394977 -0.21355728  0.45029087 -0.24331283  0.35857925 -0.26727525  0.31266651 -0.28882174  0.27539348 -0.32003826  0.22325594 -0.36437837  0.12941999],690,0.963947734974692,[-0.11160266  0.53684832 -0.2140849   0.45647986 -0.2415429   0.37317706 -0.2586807   0.33547722 -0.27283321  0.30223478 -0.28377785  0.27723055 -0.3168182   0.23011483 -0.36347083  0.12897161],850,0.9683805170541002,[ 0.15990354  1.47741716 -0.28997615  0.42350089 -0.20250613  0.41103897 -0.24335867  0.34462455 -0.25531351  0.32214998 -0.26917455  0.29633554 -0.27968511  0.27261152 -0.3140349   0.22687237 -0.36364091  0.12628005],1463,0.978858630541344,[-0.09473322  0.51978212 -0.1924876   0.41764662 -0.20710749  0.35497956 -0.23025914  0.32654716 -0.24160305  0.3111562  -0.25256333  0.30060778 -0.26125854  0.28483165 -0.27354851  0.2569415  -0.3145428   0.205726   -0.36817602  0.10850547],1239,0.984012554968036,[-0.08872569  0.52592914 -0.18151249  0.40992279 -0.1957698   0.34512039 -0.2168611   0.32390964 -0.23195421  0.30931406 -0.24184661  0.30055823 -0.24878026  0.2917659  -0.25963265  0.27435383 -0.27483165  0.24012021 -0.31777475  0.186156   -0.36839606  0.0964926 ],2371,0.984012554968036,[-0.08872569  0.52592914 -0.18151249  0.40992279 -0.1957698   0.34512039 -0.2168611   0.32390964 -0.23195421  0.30931406 -0.24184661  0.30055823 -0.24878026  0.2917659  -0.25963265  0.27435383 -0.27483165  0.24012021 -0.31777475  0.186156   -0.36839606  0.0964926   0.          0.        ],5525,0.984012554968036,[-0.08872569  0.52592914 -0.18151249  0.40992279 -0.1957698   0.34512039 -0.2168611   0.32390964 -0.23195421  0.30931406 -0.24184661  0.30055823 -0.24878026  0.2917659  -0.25963265  0.27435383 -0.27483165  0.24012021 -0.31777475  0.186156   -0.36839606  0.0964926   0.          0.          0.          0.        ],5211
graphs/new/nodes_11/depth_3//727.gml,0.7990124689232374,[-0.17828042  0.2845843 ],48,0.8667709949051741,[-0.15201617  0.43354194 -0.27477203  0.30214002],150,0.8914354002908607,[-0.12122031  0.41135626 -0.30152681  1.03992537  0.0555112   0.87393438],322,0.9070659706050505,[-0.13356893  0.47762937 -0.23978705  0.41408473 -0.30229933  0.2391821  -0.73118857 -0.01907602],648,0.9070659706050505,[-0.13356893  0.47762937 -0.23978705  0.41408473 -0.30229933  0.2391821  -0.73118857 -0.01907602  0.          0.        ],517,0.9070659706050505,[-0.13356893  0.47762937 -0.23978705  0.41408473 -0.30229933  0.2391821  -0.73118857 -0.01907602  0.          0.          0.          0.        ],2522,0.9070659706050505,[-0.13356893  0.47762937 -0.23978705  0.41408473 -0.30229933  0.2391821  -0.73118857 -0.01907602  0.          0.          0.          0.          0.          0.        ],1740,0.9070659706050505,[-0.13356893  0.47762937 -0.23978705  0.41408473 -0.30229933  0.2391821  -0.73118857 -0.01907602  0.          0.          0.          0.          0.          0.          0.          0.        ],5627,0.991130980784042,[-0.07873816  0.50339054 -0.15391821  0.39172519 -0.15754649  0.33988427 -0.17941948  0.33900457 -0.1899272   0.33243208 -0.20907517  0.29222807 -0.24155768  0.23768725 -0.29731628  0.12203955 -0.72953632 -0.01740076],1482,0.991130980784042,[-0.07873816  0.50339054 -0.15391821  0.39172519 -0.15754649  0.33988427 -0.17941948  0.33900457 -0.1899272   0.33243208 -0.20907517  0.29222807 -0.24155768  0.23768725 -0.29731628  0.12203955 -0.72953632 -0.01740076  0.          0.        ],6268,0.991130980784042,[-0.07873816  0.50339054 -0.15391821  0.39172519 -0.15754649  0.33988427 -0.17941948  0.33900457 -0.1899272   0.33243208 -0.20907517  0.29222807 -0.24155768  0.23768725 -0.29731628  0.12203955 -0.72953632 -0.01740076  0.          0.          0.          0.        ],8049,0.991130980784042,[-0.07873816  0.50339054 -0.15391821  0.39172519 -0.15754649  0.33988427 -0.17941948  0.33900457 -0.1899272   0.33243208 -0.20907517  0.29222807 -0.24155768  0.23768725 -0.29731628  0.12203955 -0.72953632 -0.01740076  0.          0.          0.          0.          0.          0.        ],9507,0.991130980784042,[-0.07873816  0.50339054 -0.15391821  0.39172519 -0.15754649  0.33988427 -0.17941948  0.33900457 -0.1899272   0.33243208 -0.20907517  0.29222807 -0.24155768  0.23768725 -0.29731628  0.12203955 -0.72953632 -0.01740076  0.          0.          0.          0.          0.          0.          0.          0.        ],8419
