path,p_1_angles,p_2_angles,p_3_angles,p_4_angles,p_5_angles,p_6_angles,p_7_angles,p_8_angles,p_1,p_1_nfev,p_2,p_2_nfev,p_3,p_3_nfev,p_4,p_4_nfev,p_5,p_5_nfev,p_6,p_6_nfev,p_7,p_7_nfev,p_8,p_8_nfev
graphs/main/nodes_9/depth_3/820.gml,[-0.26487858 -1.19230446],[-0.26487858 -1.19230446  0.          0.        ],[-0.26487858 -1.19230446  0.          0.          0.          0.        ],[-0.26487858 -1.19230446  0.          0.          0.          0.          0.          0.        ],[-0.26487858 -1.19230446  0.          0.          0.          0.          0.          0.          0.          0.        ],[-0.26487858 -1.19230446  0.          0.          0.          0.          0.          0.          0.          0.          0.          0.        ],[-1.53869965  0.74921246  0.07682292  0.75244205 -1.45090442 -0.39364395  1.57079633  1.46053105  0.51178903  0.04974205 -1.15110268  0.0031038  -0.45980696  1.31049575],[-1.53869965  0.74921246  0.07682292  0.75244205 -1.45090442 -0.39364395  1.57079633  1.46053105  0.51178903  0.04974205 -1.15110268  0.0031038  -0.45980696  1.31049575  0.          0.        ],0.765228960972136,39,0.765228960972136,29,0.765228960972136,37,0.765228960972136,27,0.765228960972136,31,0.765228960972136,35,0.8412072621208116,64,0.8412072621208116,55
graphs/main/nodes_9/depth_3/821.gml,[0.52516382 1.57079633],[-1.57079633 -0.96292997 -0.1434267  -1.51193543],[-0.1070875   0.54543751  0.57542713 -0.12372643 -1.21338158 -1.48029264],[-1.46572348  0.29200668  1.30588882 -1.13132716 -0.2778369  -1.19790991 -1.46343912 -0.16880237],[-1.46572348  0.29200668  1.30588882 -1.13132716 -0.2778369  -1.19790991 -1.46343912 -0.16880237  0.          0.        ],[-1.46572348  0.29200668  1.30588882 -1.13132716 -0.2778369  -1.19790991 -1.46343912 -0.16880237  0.          0.          0.          0.        ],[-1.46572348  0.29200668  1.30588882 -1.13132716 -0.2778369  -1.19790991 -1.46343912 -0.16880237  0.          0.          0.          0.          0.          0.        ],[-1.46572348  0.29200668  1.30588882 -1.13132716 -0.2778369  -1.19790991 -1.46343912 -0.16880237  0.          0.          0.          0.          0.          0.          0.          0.        ],0.7812500000000009,17,0.7861098253056324,20,0.8235098716097453,23,0.9039226429308233,27,0.9039226429308233,35,0.9039226429308233,40,0.9039226429308233,39,0.9039226429308233,43
graphs/main/nodes_9/depth_3/822.gml,[ 0.21927788 -0.26802115],[ 0.21927788 -0.26802115  0.          0.        ],[ 0.21927788 -0.26802115  0.          0.          0.          0.        ],[ 0.21927788 -0.26802115  0.          0.          0.          0.          0.          0.        ],[ 0.21927788 -0.26802115  0.          0.          0.          0.          0.          0.          0.          0.        ],[ 0.21927788 -0.26802115  0.          0.          0.          0.          0.          0.          0.          0.          0.          0.        ],[ 0.21927788 -0.26802115  0.          0.          0.          0.          0.          0.          0.          0.          0.          0.          0.          0.        ],[-0.21058174  1.55734021  1.03991023 -1.505439    0.98932373 -1.50538334 -0.29761851 -0.03140567  0.24528527  0.67483909  0.87134335 -0.02974842 -0.8725108   0.59955963  1.00799843 -1.37610275],0.7936045591500873,21,0.7936045591500873,27,0.7936045591500873,24,0.7936045591500873,29,0.7936045591500873,31,0.7936045591500873,35,0.7936045591500873,42,0.8036601081651339,48
graphs/main/nodes_9/depth_3/823.gml,[-1.34137059 -1.14068394],[-0.78959325  1.52780966  0.71279629  0.2552156 ],[ 0.27255688  1.33171307  0.95005512  0.05241376  0.48075367 -1.07762093],[ 0.94811778 -0.09149639  0.65520193 -0.76660093 -1.4298341   1.19586347  0.70877748 -1.57079633],[ 0.94811778 -0.09149639  0.65520193 -0.76660093 -1.4298341   1.19586347  0.70877748 -1.57079633  0.          0.        ],[ 0.94811778 -0.09149639  0.65520193 -0.76660093 -1.4298341   1.19586347  0.70877748 -1.57079633  0.          0.          0.          0.        ],[ 0.94811778 -0.09149639  0.65520193 -0.76660093 -1.4298341   1.19586347  0.70877748 -1.57079633  0.          0.          0.          0.          0.          0.        ],[ 1.57079633e+00 -7.11043615e-01 -1.57079633e+00 -6.32429540e-01  5.96475275e-01 -5.83385121e-04 -6.62516117e-01 -1.49838638e+00 -2.03686478e-01  3.69334593e-01 -1.45427709e+00 -1.09739277e+00 -9.68031734e-01  1.43019439e+00 -1.58613972e-01 -5.90982189e-02],0.7627231471789983,19,0.7678985434937352,19,0.7726725857569503,36,0.7909774906811522,52,0.7909774906811522,39,0.7909774906811522,35,0.7909774906811522,48,0.7923056080875894,79
graphs/main/nodes_9/depth_3/824.gml,[-1.33600344  1.01833407],[0.08970336 1.27538575 1.37340634 0.27370026],[-1.56809328 -0.67218636 -0.88930452 -0.01338647 -0.41888204 -0.29454308],[-1.56809328 -0.67218636 -0.88930452 -0.01338647 -0.41888204 -0.29454308  0.          0.        ],[-1.56809328 -0.67218636 -0.88930452 -0.01338647 -0.41888204 -0.29454308  0.          0.          0.          0.        ],[-1.56809328 -0.67218636 -0.88930452 -0.01338647 -0.41888204 -0.29454308  0.          0.          0.          0.          0.          0.        ],[-1.56809328 -0.67218636 -0.88930452 -0.01338647 -0.41888204 -0.29454308  0.          0.          0.          0.          0.          0.          0.          0.        ],[-1.56809328 -0.67218636 -0.88930452 -0.01338647 -0.41888204 -0.29454308  0.          0.          0.          0.          0.          0.          0.          0.          0.          0.        ],0.7521230646239594,21,0.8028093639392947,23,0.8403138243273316,24,0.8403138243273316,27,0.8403138243273316,40,0.8403138243273316,50,0.8403138243273316,39,0.8403138243273316,50
graphs/main/nodes_9/depth_3/825.gml,[1.25937617 0.56962936],[ 1.57079633  0.19353197 -1.44379658 -0.34330568],[-1.53291764 -0.78751622  1.33243084 -1.20207808  0.81035473  1.42805544],[ 1.57079633 -0.55863737 -1.33979474 -0.28914191 -0.56814934 -1.49267788 -0.11038545 -1.40692954],[ 1.57079633 -0.55863737 -1.33979474 -0.28914191 -0.56814934 -1.49267788 -0.11038545 -1.40692954  0.          0.        ],[ 1.57079633 -0.55863737 -1.33979474 -0.28914191 -0.56814934 -1.49267788 -0.11038545 -1.40692954  0.          0.          0.          0.        ],[ 1.57079633 -0.55863737 -1.33979474 -0.28914191 -0.56814934 -1.49267788 -0.11038545 -1.40692954  0.          0.          0.          0.          0.          0.        ],[ 1.57079633 -0.55863737 -1.33979474 -0.28914191 -0.56814934 -1.49267788 -0.11038545 -1.40692954  0.          0.          0.          0.          0.          0.          0.          0.        ],0.6135403838906254,19,0.7024474427932735,24,0.7170451830531595,28,0.74784662715501,39,0.74784662715501,44,0.74784662715501,35,0.74784662715501,39,0.74784662715501,43
graphs/main/nodes_9/depth_3/826.gml,[0.31245042 1.29360925],[0.31245042 1.29360925 0.         0.        ],[-1.33175915 -0.0992292  -0.39152009 -0.47343313  1.45807503 -1.24933504],[-1.33175915 -0.0992292  -0.39152009 -0.47343313  1.45807503 -1.24933504  0.          0.        ],[-1.33175915 -0.0992292  -0.39152009 -0.47343313  1.45807503 -1.24933504  0.          0.          0.          0.        ],[-1.33175915 -0.0992292  -0.39152009 -0.47343313  1.45807503 -1.24933504  0.          0.          0.          0.          0.          0.        ],[-1.33175915 -0.0992292  -0.39152009 -0.47343313  1.45807503 -1.24933504  0.          0.          0.          0.          0.          0.          0.          0.        ],[-1.33175915 -0.0992292  -0.39152009 -0.47343313  1.45807503 -1.24933504  0.          0.          0.          0.          0.          0.          0.          0.          0.          0.        ],0.7666109631092615,17,0.7666109631092615,46,0.7836316579060274,35,0.7836316579060274,27,0.7836316579060274,31,0.7836316579060274,35,0.7836316579060274,42,0.7836316579060274,43
graphs/main/nodes_9/depth_3/827.gml,[-1.31268069 -1.17307621],[-1.00549549 -0.08897008  1.13355719  1.23095472],[-0.76884652 -0.10656901 -1.21363344  1.49191101 -0.94261932 -0.37027641],[ 0.20342128 -0.20189868 -1.41257185  0.08065859 -0.65993597  0.16236887 -0.11460819 -0.25044874],[ 0.20342128 -0.20189868 -1.41257185  0.08065859 -0.65993597  0.16236887 -0.11460819 -0.25044874  0.          0.        ],[ 0.20342128 -0.20189868 -1.41257185  0.08065859 -0.65993597  0.16236887 -0.11460819 -0.25044874  0.          0.          0.          0.        ],[ 0.20342128 -0.20189868 -1.41257185  0.08065859 -0.65993597  0.16236887 -0.11460819 -0.25044874  0.          0.          0.          0.          0.          0.        ],[ 0.20342128 -0.20189868 -1.41257185  0.08065859 -0.65993597  0.16236887 -0.11460819 -0.25044874  0.          0.          0.          0.          0.          0.          0.          0.        ],0.7720231812703229,15,0.805057251909927,28,0.8172142120207356,35,0.8349649670890325,38,0.8349649670890325,31,0.8349649670890325,48,0.8349649670890325,40,0.8349649670890325,55
graphs/main/nodes_9/depth_3/828.gml,[1.48006489 0.27861753],[ 0.25438329  1.23390633 -0.57974863 -1.4095976 ],[-0.25726514  0.97543976  1.37639161  0.12046763 -1.30122009 -0.65588801],[-0.25726514  0.97543976  1.37639161  0.12046763 -1.30122009 -0.65588801  0.          0.        ],[-0.25726514  0.97543976  1.37639161  0.12046763 -1.30122009 -0.65588801  0.          0.          0.          0.        ],[-0.25726514  0.97543976  1.37639161  0.12046763 -1.30122009 -0.65588801  0.          0.          0.          0.          0.          0.        ],[-0.25726514  0.97543976  1.37639161  0.12046763 -1.30122009 -0.65588801  0.          0.          0.          0.          0.          0.          0.          0.        ],[-0.25726514  0.97543976  1.37639161  0.12046763 -1.30122009 -0.65588801  0.          0.          0.          0.          0.          0.          0.          0.          0.          0.        ],0.6398885773336441,17,0.7819039818046707,47,0.8078473683328943,70,0.8078473683328943,33,0.8078473683328943,40,0.8078473683328943,35,0.8078473683328943,39,0.8078473683328943,44
graphs/main/nodes_9/depth_3/829.gml,[1.38908963 0.41654124],[ 0.26137153 -0.42173596 -0.15917047 -1.57079633],[ 0.26137153 -0.42173596 -0.15917047 -1.57079633  0.          0.        ],[ 0.26137153 -0.42173596 -0.15917047 -1.57079633  0.          0.          0.          0.        ],[ 0.26137153 -0.42173596 -0.15917047 -1.57079633  0.          0.          0.          0.          0.          0.        ],[-1.42621684 -0.40984701 -1.50148098 -0.3855356  -1.57079633 -1.29017362 -1.13612695 -1.30286858 -0.14796414 -0.52948172 -0.25027615  0.00431045],[-1.42621684 -0.40984701 -1.50148098 -0.3855356  -1.57079633 -1.29017362 -1.13612695 -1.30286858 -0.14796414 -0.52948172 -0.25027615  0.00431045  0.          0.        ],[-1.42621684 -0.40984701 -1.50148098 -0.3855356  -1.57079633 -1.29017362 -1.13612695 -1.30286858 -0.14796414 -0.52948172 -0.25027615  0.00431045  0.          0.          0.          0.        ],0.6253118308979009,15,0.7436920913238172,35,0.7436920913238172,33,0.7436920913238172,28,0.7436920913238172,31,0.8482942259945124,67,0.8482942259945124,39,0.8482942259945124,49
graphs/main/nodes_9/depth_3/830.gml,[0.11009175 1.22277938],[0.11009175 1.22277938 0.         0.        ],[0.11009175 1.22277938 0.         0.         0.         0.        ],[0.11009175 1.22277938 0.         0.         0.         0.         0.         0.        ],[0.11009175 1.22277938 0.         0.         0.         0.         0.         0.         0.         0.        ],[0.11009175 1.22277938 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0.11009175 1.22277938 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0.11009175 1.22277938 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],0.857378872785353,26,0.857378872785353,19,0.857378872785353,28,0.857378872785353,32,0.857378872785353,31,0.857378872785353,38,0.857378872785353,39,0.857378872785353,43
graphs/main/nodes_9/depth_3/831.gml,[-0.27388347  0.29678588],[-0.27388347  0.29678588  0.          0.        ],[-0.27388347  0.29678588  0.          0.          0.          0.        ],[-0.27388347  0.29678588  0.          0.          0.          0.          0.          0.        ],[-0.27388347  0.29678588  0.          0.          0.          0.          0.          0.          0.          0.        ],[ 1.33649764  1.56593011 -1.28602473  1.0971144  -1.1928701   0.06342306  0.92460657  0.10158448  0.67771384 -0.30480604  0.50007453  1.41192128],[ 1.33649764  1.56593011 -1.28602473  1.0971144  -1.1928701   0.06342306  0.92460657  0.10158448  0.67771384 -0.30480604  0.50007453  1.41192128  0.          0.        ],[ 1.33649764  1.56593011 -1.28602473  1.0971144  -1.1928701   0.06342306  0.92460657  0.10158448  0.67771384 -0.30480604  0.50007453  1.41192128  0.          0.          0.          0.        ],0.8554194206875854,19,0.8554194206875854,27,0.8554194206875854,31,0.8554194206875854,66,0.8554194206875854,31,0.908431275871636,57,0.908431275871636,65,0.908431275871636,45
graphs/main/nodes_9/depth_3/832.gml,[ 0.31865672 -0.3198937 ],[ 0.12866989 -0.56535562  0.33317682 -0.2446109 ],[ 0.12866989 -0.56535562  0.33317682 -0.2446109   0.          0.        ],[ 0.12866989 -0.56535562  0.33317682 -0.2446109   0.          0.          0.          0.        ],[ 0.12866989 -0.56535562  0.33317682 -0.2446109   0.          0.          0.          0.          0.          0.        ],[ 0.12866989 -0.56535562  0.33317682 -0.2446109   0.          0.          0.          0.          0.          0.          0.          0.        ],[ 0.12866989 -0.56535562  0.33317682 -0.2446109   0.          0.          0.          0.          0.          0.          0.          0.          0.          0.        ],[ 0.12866989 -0.56535562  0.33317682 -0.2446109   0.          0.          0.          0.          0.          0.          0.          0.          0.          0.          0.          0.        ],0.8451813218907497,21,0.899372236632336,32,0.899372236632336,23,0.899372236632336,39,0.899372236632336,31,0.899372236632336,39,0.899372236632336,39,0.899372236632336,43
graphs/main/nodes_9/depth_3/833.gml,[-1.42339258  1.33804094],[ 0.26337127 -0.19268957  0.95827793  0.00264242],[ 0.26337127 -0.19268957  0.95827793  0.00264242  0.          0.        ],[ 0.26337127 -0.19268957  0.95827793  0.00264242  0.          0.          0.          0.        ],[ 1.07458824 -1.32470074  0.12714733  1.29767454  0.60881284  1.42150795 -0.33627645 -1.23704378  1.46168667 -1.24930709],[ 1.07458824 -1.32470074  0.12714733  1.29767454  0.60881284  1.42150795 -0.33627645 -1.23704378  1.46168667 -1.24930709  0.          0.        ],[ 1.07458824 -1.32470074  0.12714733  1.29767454  0.60881284  1.42150795 -0.33627645 -1.23704378  1.46168667 -1.24930709  0.          0.          0.          0.        ],[ 1.07458824 -1.32470074  0.12714733  1.29767454  0.60881284  1.42150795 -0.33627645 -1.23704378  1.46168667 -1.24930709  0.          0.          0.          0.          0.          0.        ],0.8315446814160652,26,0.8457448140208177,32,0.8457448140208177,29,0.8457448140208177,27,0.8520707421231075,31,0.8520707421231075,37,0.8520707421231075,42,0.8520707421231075,43
graphs/main/nodes_9/depth_3/834.gml,[-1.35117425 -1.20634946],[ 0.20298537 -0.20269363  1.20798125 -0.1465338 ],[ 0.20298537 -0.20269363  1.20798125 -0.1465338   0.          0.        ],[ 0.20298537 -0.20269363  1.20798125 -0.1465338   0.          0.          0.          0.        ],[ 0.20298537 -0.20269363  1.20798125 -0.1465338   0.          0.          0.          0.          0.          0.        ],[ 0.20298537 -0.20269363  1.20798125 -0.1465338   0.          0.          0.          0.          0.          0.          0.          0.        ],[ 0.28973539 -1.37936146 -1.00429684 -0.03233455  0.81362249 -0.09431401  0.06894244 -0.41345901  0.61655157  0.05477421  0.63629931 -0.08619318 -0.53734172  1.41413039],[ 0.28973539 -1.37936146 -1.00429684 -0.03233455  0.81362249 -0.09431401  0.06894244 -0.41345901  0.61655157  0.05477421  0.63629931 -0.08619318 -0.53734172  1.41413039  0.          0.        ],0.8424191353490229,26,0.8879961812879374,25,0.8879961812879374,23,0.8879961812879374,36,0.8879961812879374,37,0.8879961812879374,35,0.9181579270275062,44,0.9181579270275062,46
graphs/main/nodes_9/depth_3/835.gml,[ 1.20463589 -1.13410396],[0.18657153 1.2794046  1.18864375 1.57079633],[0.18657153 1.2794046  1.18864375 1.57079633 0.         0.        ],[0.18657153 1.2794046  1.18864375 1.57079633 0.         0.         0.         0.        ],[0.18657153 1.2794046  1.18864375 1.57079633 0.         0.         0.         0.         0.         0.        ],[0.18657153 1.2794046  1.18864375 1.57079633 0.         0.         0.         0.         0.         0.         0.         0.        ],[0.18657153 1.2794046  1.18864375 1.57079633 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0.18657153 1.2794046  1.18864375 1.57079633 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],0.7237585053869607,19,0.8311499804829426,31,0.8311499804829426,50,0.8311499804829426,31,0.8311499804829426,42,0.8311499804829426,39,0.8311499804829426,42,0.8311499804829426,43
graphs/main/nodes_9/depth_3/836.gml,[ 0.23288029 -0.24297924],[ 0.23288029 -0.24297924  0.          0.        ],[ 0.23288029 -0.24297924  0.          0.          0.          0.        ],[ 0.23288029 -0.24297924  0.          0.          0.          0.          0.          0.        ],[ 0.23288029 -0.24297924  0.          0.          0.          0.          0.          0.          0.          0.        ],[ 0.23288029 -0.24297924  0.          0.          0.          0.          0.          0.          0.          0.          0.          0.        ],[ 0.23288029 -0.24297924  0.          0.          0.          0.          0.          0.          0.          0.          0.          0.          0.          0.        ],[ 0.23288029 -0.24297924  0.          0.          0.          0.          0.          0.          0.          0.          0.          0.          0.          0.          0.          0.        ],0.851884174235778,23,0.851884174235778,20,0.851884174235778,26,0.851884174235778,27,0.851884174235778,32,0.851884174235778,35,0.851884174235778,39,0.851884174235778,43
graphs/main/nodes_9/depth_3/837.gml,[0.8071006  1.25706511],[-0.29695228  0.24644271 -1.02410426 -0.07145162],[ 1.41445877 -1.36466459  1.57079606 -1.41503421  0.42030347 -0.15201869],[ 0.16508276  1.16092711  0.4533757   1.47335143 -0.76767985  0.06504418  0.18729174  0.01670863],[ 0.16508276  1.16092711  0.4533757   1.47335143 -0.76767985  0.06504418  0.18729174  0.01670863  0.          0.        ],[ 0.16508276  1.16092711  0.4533757   1.47335143 -0.76767985  0.06504418  0.18729174  0.01670863  0.          0.          0.          0.        ],[ 0.16508276  1.16092711  0.4533757   1.47335143 -0.76767985  0.06504418  0.18729174  0.01670863  0.          0.          0.          0.          0.          0.        ],[ 0.16508276  1.16092711  0.4533757   1.47335143 -0.76767985  0.06504418  0.18729174  0.01670863  0.          0.          0.          0.          0.          0.          0.          0.        ],0.6430242003610471,15,0.783915130851718,27,0.8026896117658214,29,0.8445173869189142,64,0.8445173869189142,41,0.8445173869189142,85,0.8445173869189142,61,0.8445173869189142,48
graphs/main/nodes_9/depth_3/838.gml,[-0.2025042   0.25186768],[-0.15946844 -1.3232958   0.3533087   1.31612403],[-0.15946844 -1.3232958   0.3533087   1.31612403  0.          0.        ],[-0.15946844 -1.3232958   0.3533087   1.31612403  0.          0.          0.          0.        ],[-0.15946844 -1.3232958   0.3533087   1.31612403  0.          0.          0.          0.          0.          0.        ],[ 1.32647199 -1.55750072  0.2439825  -0.25223964 -1.22526539 -1.02098297 -0.05861748  0.7105743   0.65346737 -0.73736224 -0.01037345 -1.14759995],[ 1.32647199 -1.55750072  0.2439825  -0.25223964 -1.22526539 -1.02098297 -0.05861748  0.7105743   0.65346737 -0.73736224 -0.01037345 -1.14759995  0.          0.        ],[ 1.32647199 -1.55750072  0.2439825  -0.25223964 -1.22526539 -1.02098297 -0.05861748  0.7105743   0.65346737 -0.73736224 -0.01037345 -1.14759995  0.          0.          0.          0.        ],0.8282123646461599,23,0.8376759482147667,24,0.8376759482147667,33,0.8376759482147667,34,0.8376759482147667,41,0.8395267815237126,50,0.8395267815237126,39,0.8395267815237126,43
graphs/main/nodes_9/depth_3/839.gml,[-0.84510222  0.33608183],[-0.18981324  0.22997737 -0.47867594 -1.27204702],[-0.18981324  0.22997737 -0.47867594 -1.27204702  0.          0.        ],[-0.18981324  0.22997737 -0.47867594 -1.27204702  0.          0.          0.          0.        ],[-0.18981324  0.22997737 -0.47867594 -1.27204702  0.          0.          0.          0.          0.          0.        ],[-0.18981324  0.22997737 -0.47867594 -1.27204702  0.          0.          0.          0.          0.          0.          0.          0.        ],[-0.18981324  0.22997737 -0.47867594 -1.27204702  0.          0.          0.          0.          0.          0.          0.          0.          0.          0.        ],[-0.18981324  0.22997737 -0.47867594 -1.27204702  0.          0.          0.          0.          0.          0.          0.          0.          0.          0.          0.          0.        ],0.6887583604393472,15,0.8211141704750311,23,0.8211141704750311,31,0.8211141704750311,31,0.8211141704750311,53,0.8211141704750311,35,0.8211141704750311,39,0.8211141704750311,59
graphs/main/nodes_9/depth_3/840.gml,[-0.16511538 -1.25352219],[-0.16511538 -1.25352219  0.          0.        ],[ 1.42796696  1.57079633  0.20324553  1.38952204 -1.37328288  1.26171983],[ 1.42796696  1.57079633  0.20324553  1.38952204 -1.37328288  1.26171983  0.          0.        ],[ 1.42796696  1.57079633  0.20324553  1.38952204 -1.37328288  1.26171983  0.          0.          0.          0.        ],[-0.7360066   0.14246032  1.05685721 -0.88888023  1.10069196 -1.57079633 -1.16653118  0.56044158  0.43597918 -0.11333294  0.30347239 -0.22395273],[-0.7360066   0.14246032  1.05685721 -0.88888023  1.10069196 -1.57079633 -1.16653118  0.56044158  0.43597918 -0.11333294  0.30347239 -0.22395273  0.          0.        ],[-0.7360066   0.14246032  1.05685721 -0.88888023  1.10069196 -1.57079633 -1.16653118  0.56044158  0.43597918 -0.11333294  0.30347239 -0.22395273  0.          0.          0.          0.        ],0.8653148210616445,16,0.8653148210616445,36,0.8656614722025389,36,0.8656614722025389,33,0.8656614722025389,31,0.8670793351892122,40,0.8670793351892122,54,0.8670793351892122,43
graphs/main/nodes_9/depth_3/841.gml,[0.24532771 1.32359382],[ 1.0740442  -1.57079633 -0.85385306  1.27609114],[ 1.0740442  -1.57079633 -0.85385306  1.27609114  0.          0.        ],[ 1.0740442  -1.57079633 -0.85385306  1.27609114  0.          0.          0.          0.        ],[ 1.0740442  -1.57079633 -0.85385306  1.27609114  0.          0.          0.          0.          0.          0.        ],[ 1.0740442  -1.57079633 -0.85385306  1.27609114  0.          0.          0.          0.          0.          0.          0.          0.        ],[ 1.0740442  -1.57079633 -0.85385306  1.27609114  0.          0.          0.          0.          0.          0.          0.          0.          0.          0.        ],[ 1.0740442  -1.57079633 -0.85385306  1.27609114  0.          0.          0.          0.          0.          0.          0.          0.          0.          0.          0.          0.        ],0.8711161672882952,27,0.8757724230987757,28,0.8757724230987757,34,0.8757724230987757,47,0.8757724230987757,31,0.8757724230987757,35,0.8757724230987757,57,0.8757724230987757,43
graphs/main/nodes_9/depth_3/842.gml,[-0.19150631  0.3325024 ],[-0.19150631  0.3325024   0.          0.        ],[-0.19150631  0.3325024   0.          0.          0.          0.        ],[-0.19150631  0.3325024   0.          0.          0.          0.          0.          0.        ],[-0.19150631  0.3325024   0.          0.          0.          0.          0.          0.          0.          0.        ],[-0.07155723 -1.33825776  1.32587212 -0.07013508  0.36285579 -0.69022759  1.32138421  0.29661251 -0.94804294 -1.55960445  1.13024327 -0.05791863],[-0.07155723 -1.33825776  1.32587212 -0.07013508  0.36285579 -0.69022759  1.32138421  0.29661251 -0.94804294 -1.55960445  1.13024327 -0.05791863  0.          0.        ],[-0.07155723 -1.33825776  1.32587212 -0.07013508  0.36285579 -0.69022759  1.32138421  0.29661251 -0.94804294 -1.55960445  1.13024327 -0.05791863  0.          0.          0.          0.        ],0.7988197497570845,15,0.7988197497570845,20,0.7988197497570845,35,0.7988197497570845,31,0.7988197497570845,32,0.7992243513352099,39,0.7992243513352099,53,0.7992243513352099,47
graphs/main/nodes_9/depth_3/843.gml,[1.2756861  0.71507265],[ 0.36578033 -0.37683666 -1.34770313 -1.49097379],[ 0.86118448  0.02283945 -0.47845692  0.49815657 -0.19877502  0.71029175],[ 0.86118448  0.02283945 -0.47845692  0.49815657 -0.19877502  0.71029175  0.          0.        ],[ 0.86118448  0.02283945 -0.47845692  0.49815657 -0.19877502  0.71029175  0.          0.          0.          0.        ],[ 0.86118448  0.02283945 -0.47845692  0.49815657 -0.19877502  0.71029175  0.          0.          0.          0.          0.          0.        ],[ 1.30827065 -0.32868687 -0.15314935 -0.04753426 -1.41295935  0.39367331 -0.93667185 -1.57012687  0.64895356  1.49816368 -1.28414523  0.30863986 -0.7692448   1.50313573],[ 1.30827065 -0.32868687 -0.15314935 -0.04753426 -1.41295935  0.39367331 -0.93667185 -1.57012687  0.64895356  1.49816368 -1.28414523  0.30863986 -0.7692448   1.50313573  0.          0.        ],0.6486254910300009,15,0.7301213638682579,20,0.7379308643084862,23,0.7379308643084862,28,0.7379308643084862,41,0.7379308643084862,51,0.7500320453808109,52,0.7500320453808109,57
graphs/main/nodes_9/depth_3/844.gml,[0.04550571 1.1982264 ],[ 0.04492503  1.52036288 -0.11068352  0.36953162],[-0.09305638 -1.44870821  0.54990942 -0.42032847  1.14568226  1.44554179],[-1.36244691  1.33431279  0.65113489  1.57079633 -0.92873179 -1.43670632  1.27960345 -1.22883475],[-1.36244691  1.33431279  0.65113489  1.57079633 -0.92873179 -1.43670632  1.27960345 -1.22883475  0.          0.        ],[-1.36244691  1.33431279  0.65113489  1.57079633 -0.92873179 -1.43670632  1.27960345 -1.22883475  0.          0.          0.          0.        ],[-1.36244691  1.33431279  0.65113489  1.57079633 -0.92873179 -1.43670632  1.27960345 -1.22883475  0.          0.          0.          0.          0.          0.        ],[-1.36244691  1.33431279  0.65113489  1.57079633 -0.92873179 -1.43670632  1.27960345 -1.22883475  0.          0.          0.          0.          0.          0.          0.          0.        ],0.7424806915948812,18,0.7602763901844732,19,0.7726120273077651,23,0.8106990854711034,47,0.8106990854711034,31,0.8106990854711034,36,0.8106990854711034,39,0.8106990854711034,46
graphs/main/nodes_9/depth_3/845.gml,[-0.52371701 -1.57079633],[ 0.27188054  1.19196293 -0.49281955  0.19313437],[-1.40976928 -1.40248272 -0.32210479  1.34490726 -0.38730772  1.34291114],[-1.40976928 -1.40248272 -0.32210479  1.34490726 -0.38730772  1.34291114  0.          0.        ],[-1.40976928 -1.40248272 -0.32210479  1.34490726 -0.38730772  1.34291114  0.          0.          0.          0.        ],[-1.40976928 -1.40248272 -0.32210479  1.34490726 -0.38730772  1.34291114  0.          0.          0.          0.          0.          0.        ],[-1.40976928 -1.40248272 -0.32210479  1.34490726 -0.38730772  1.34291114  0.          0.          0.          0.          0.          0.          0.          0.        ],[-1.40976928 -1.40248272 -0.32210479  1.34490726 -0.38730772  1.34291114  0.          0.          0.          0.          0.          0.          0.          0.          0.          0.        ],0.7187500000000019,16,0.783973283698171,19,0.8733576328984187,44,0.8733576328984187,37,0.8733576328984187,31,0.8733576328984187,35,0.8733576328984187,39,0.8733576328984187,43
graphs/main/nodes_9/depth_3/846.gml,[ 1.37817136 -0.84066865],[ 0.61127029 -1.57079633  0.63659202 -1.17971218],[ 0.07801169  0.8624244  -0.07526257 -1.26342152  1.49262883  0.08212341],[ 0.07801169  0.8624244  -0.07526257 -1.26342152  1.49262883  0.08212341  0.          0.        ],[ 0.07801169  0.8624244  -0.07526257 -1.26342152  1.49262883  0.08212341  0.          0.          0.          0.        ],[ 0.07801169  0.8624244  -0.07526257 -1.26342152  1.49262883  0.08212341  0.          0.          0.          0.          0.          0.        ],[ 0.07801169  0.8624244  -0.07526257 -1.26342152  1.49262883  0.08212341  0.          0.          0.          0.          0.          0.          0.          0.        ],[ 0.07801169  0.8624244  -0.07526257 -1.26342152  1.49262883  0.08212341  0.          0.          0.          0.          0.          0.          0.          0.          0.          0.        ],0.7543814097421171,22,0.7551213760972593,26,0.8477545203086208,44,0.8477545203086208,27,0.8477545203086208,31,0.8477545203086208,35,0.8477545203086208,55,0.8477545203086208,43
