path,p_1_angles,p_2_angles,p_3_angles,p_4_angles,p_5_angles,p_6_angles,p_7_angles,p_8_angles,p_1,p_1_nfev,p_2,p_2_nfev,p_3,p_3_nfev,p_4,p_4_nfev,p_5,p_5_nfev,p_6,p_6_nfev,p_7,p_7_nfev,p_8,p_8_nfev
graphs/main/nodes_9/depth_3/823.gml,[-1.32544571 -1.13495788],[ 2.24788157  1.55767129  1.08712339 -0.28926134],[ 2.24788157  1.55767129  1.08712339 -0.28926134  0.          0.        ],[ 2.24788157  1.55767129  1.08712339 -0.28926134  0.          0.          0.          0.        ],[ 2.24788157  1.55767129  1.08712339 -0.28926134  0.          0.          0.          0.          0.          0.        ],[-0.11427664 -1.1653057   2.7283389   2.93244734  0.99051023 -1.56652743 -0.76337283 -0.60910594  0.08919789  0.7074992  -0.11146845 -1.15246266],[-0.11427664 -1.1653057   2.7283389   2.93244734  0.99051023 -1.56652743 -0.76337283 -0.60910594  0.08919789  0.7074992  -0.11146845 -1.15246266  0.          0.        ],[-0.11427664 -1.1653057   2.7283389   2.93244734  0.99051023 -1.56652743 -0.76337283 -0.60910594  0.08919789  0.7074992  -0.11146845 -1.15246266  0.          0.          0.          0.        ],0.7630804502016105,47,0.8140164998915749,135,0.8140164998915749,290,0.8140164998915749,1098,0.8140164998915749,668,0.9050199909039676,4055,0.9050199909039676,3785,0.9050199909039676,2379
graphs/main/nodes_9/depth_3/824.gml,[-0.20298812 -1.27687927],[ 0.17603296  1.38110879 -0.50477388  0.20685442],[ 0.17603296  1.38110879 -0.50477388  0.20685442  0.          0.        ],[-0.18520034 -2.95039732  1.38250708  0.95565519 -0.02375676  0.59755778 -0.861507    1.36590727],[-0.18520034 -2.95039732  1.38250708  0.95565519 -0.02375676  0.59755778 -0.861507    1.36590727  0.          0.        ],[-0.18520034 -2.95039732  1.38250708  0.95565519 -0.02375676  0.59755778 -0.861507    1.36590727  0.          0.          0.          0.        ],[ 1.83874105e+00  4.53317580e-03  1.14313210e+00 -1.17416767e+00  9.71583313e-01  1.56585258e+00  1.64499816e-01  1.44300613e-02 -8.31479101e-01  6.39047305e-04 -1.34258627e+00  1.58546271e+00  6.84131256e-01  2.28844353e-01],[ 1.83874105e+00  4.53317580e-03  1.14313210e+00 -1.17416767e+00  9.71583313e-01  1.56585258e+00  1.64499816e-01  1.44300613e-02 -8.31479101e-01  6.39047305e-04 -1.34258627e+00  1.58546271e+00  6.84131256e-01  2.28844353e-01  0.00000000e+00  0.00000000e+00],0.8505642959840514,77,0.8852614279929604,237,0.8852614279929604,397,0.8868763316614215,619,0.8868763316614215,741,0.8868763316614215,1221,0.900750310043371,1487,0.900750310043371,1262
graphs/main/nodes_9/depth_3/825.gml,[0.23172443 1.23293462],[-2.91440414 -0.17075263 -0.51119035  0.29824832],[ 1.93381405  0.04125074 -1.6174477   0.37250203 -0.12048497 -0.77386783],[ 1.93381405  0.04125074 -1.6174477   0.37250203 -0.12048497 -0.77386783  0.          0.        ],[ 1.93381405  0.04125074 -1.6174477   0.37250203 -0.12048497 -0.77386783  0.          0.          0.          0.        ],[ 2.11124168 -0.00478309 -2.31216886 -1.35992449 -0.93064253 -1.55367638  1.35640476 -1.22254408 -0.20654417  0.79926379 -0.24848537  0.30269385],[ 2.11124168 -0.00478309 -2.31216886 -1.35992449 -0.93064253 -1.55367638  1.35640476 -1.22254408 -0.20654417  0.79926379 -0.24848537  0.30269385  0.          0.        ],[ 2.11124168 -0.00478309 -2.31216886 -1.35992449 -0.93064253 -1.55367638  1.35640476 -1.22254408 -0.20654417  0.79926379 -0.24848537  0.30269385  0.          0.          0.          0.        ],0.7311545029780897,44,0.7823721266185989,249,0.7997943599740128,466,0.7997943599740128,365,0.7997943599740128,820,0.8822652556708259,2691,0.8822652556708259,1736,0.8822652556708259,2175
graphs/main/nodes_9/depth_3/826.gml,[ 2.07744982 -0.44485051],[-0.2002625  -1.10282402 -0.36735126 -1.2822841 ],[-0.2002625  -1.10282402 -0.36735126 -1.2822841   0.          0.        ],[-0.2002625  -1.10282402 -0.36735126 -1.2822841   0.          0.          0.          0.        ],[ 0.18001839 -0.5625446   0.29826056 -0.43443352  0.38915025 -1.20259537 -0.11933205  0.88860526  2.87127757  0.17400968],[ 0.18001839 -0.5625446   0.29826056 -0.43443352  0.38915025 -1.20259537 -0.11933205  0.88860526  2.87127757  0.17400968  0.          0.        ],[ 0.18001839 -0.5625446   0.29826056 -0.43443352  0.38915025 -1.20259537 -0.11933205  0.88860526  2.87127757  0.17400968  0.          0.          0.          0.        ],[ 0.18001839 -0.5625446   0.29826056 -0.43443352  0.38915025 -1.20259537 -0.11933205  0.88860526  2.87127757  0.17400968  0.          0.          0.          0.          0.          0.        ],0.646649982591604,55,0.8541325513026555,235,0.8541325513026555,341,0.8541325513026555,1744,0.924354498256306,1654,0.924354498256306,3545,0.924354498256306,1470,0.924354498256306,1958
graphs/main/nodes_9/depth_3/827.gml,[-2.92951318 -0.2979176 ],[-1.69358301 -2.03852723  1.37468486 -1.30736209],[-1.69358301 -2.03852723  1.37468486 -1.30736209  0.          0.        ],[ 0.69575107 -0.00617032 -0.53709633  1.15206413  1.39650775 -0.0530189  -1.02497807  1.33598057],[-2.88995813 -1.21025953 -0.06724862  0.77025131  1.72602815  1.61761333 -0.20290611 -0.01833134 -1.05378838 -0.19027268],[-2.88995813 -1.21025953 -0.06724862  0.77025131  1.72602815  1.61761333 -0.20290611 -0.01833134 -1.05378838 -0.19027268  0.          0.        ],[ 1.48069951 -0.83705816  1.37165632 -1.93087796  0.0806478  -0.97009847 -1.27389875  0.28013394  1.20102532 -1.34096909 -0.4890428   0.14784127 -1.9610095  -0.06679782],[ 1.48069951 -0.83705816  1.37165632 -1.93087796  0.0806478  -0.97009847 -1.27389875  0.28013394  1.20102532 -1.34096909 -0.4890428   0.14784127 -1.9610095  -0.06679782  0.          0.        ],0.8346887899796209,68,0.8423485195197405,320,0.8423485195197405,505,0.8868681364686852,537,0.9030931298158674,1356,0.9030931298158674,3204,0.9225430847859186,3174,0.9225430847859186,2115
graphs/main/nodes_9/depth_3/828.gml,[ 2.912749   -1.24270602],[-0.18617753 -1.10383313  2.81188875 -1.25903454],[-0.18617753 -1.10383313  2.81188875 -1.25903454  0.          0.        ],[-0.16363046 -1.06416619  1.48885384  1.57158199  1.36114884 -1.16027807 -0.35377304  0.22468314],[-0.16363046 -1.06416619  1.48885384  1.57158199  1.36114884 -1.16027807 -0.35377304  0.22468314  0.          0.        ],[ 1.55797063  0.57359368 -0.76576909 -1.02117697 -0.00921469  1.0258123  -0.96808899 -1.06721365 -0.28949323 -1.16381749 -0.35630402  0.22167898],[-2.07257925 -1.54958015 -1.1916787   0.03944857  1.19426979  1.54173271 -1.31501469  0.08561617  0.43721154 -0.42221615  0.27604377 -0.36273361  0.36297945  1.36654427],[ 1.13227971  0.01086292 -1.26488038 -1.05258521 -0.25374776 -1.11045565  2.6355559   2.88643872 -0.03385252  1.71517804  0.23382728  0.40859855 -0.33762742 -0.55549847  0.05572666  0.7630814 ],0.7682208968867081,56,0.8534522105044894,183,0.8534522105044894,336,0.8975844801825843,456,0.8975844801825843,806,0.8984453872522802,1219,0.9141327364550866,1881,0.938421691795794,5132
graphs/main/nodes_9/depth_3/829.gml,[-0.24946156 -2.80099202],[-2.94136821 -0.48908562 -2.79389845  1.25109512],[-2.94136821 -0.48908562 -2.79389845  1.25109512  0.          0.        ],[-2.94136821 -0.48908562 -2.79389845  1.25109512  0.          0.          0.          0.        ],[-2.94136821 -0.48908562 -2.79389845  1.25109512  0.          0.          0.          0.          0.          0.        ],[-2.94136821 -0.48908562 -2.79389845  1.25109512  0.          0.          0.          0.          0.          0.          0.          0.        ],[ 0.11159085  0.61877621 -0.28133824 -0.1054787   0.19788175 -0.76630849 -0.33503388  2.02178126 -0.29687659 -1.17811882 -0.33755413 -1.2323915  -0.3850227   0.17856119],[ 0.11159085  0.61877621 -0.28133824 -0.1054787   0.19788175 -0.76630849 -0.33503388  2.02178126 -0.29687659 -1.17811882 -0.33755413 -1.2323915  -0.3850227   0.17856119  0.          0.        ],0.7543600716836389,78,0.8445533756959803,179,0.8445533756959803,480,0.8445533756959803,563,0.8445533756959803,1379,0.8445533756959803,1491,0.9589713942569538,3980,0.9589713942569538,3889
graphs/main/nodes_9/depth_3/830.gml,[-0.19427046 -1.28601723],[-0.19427046 -1.28601723  0.          0.        ],[-0.90612977 -3.12367726  0.74946814  0.39185138  2.79097916 -2.90661255],[-0.90612977 -3.12367726  0.74946814  0.39185138  2.79097916 -2.90661255  0.          0.        ],[ 0.11500206 -1.97720114  0.23799666  1.30467475 -2.85614002 -1.7888961  -1.15957953 -1.54148498  1.55098249  1.43532201],[ 0.11500206 -1.97720114  0.23799666  1.30467475 -2.85614002 -1.7888961  -1.15957953 -1.54148498  1.55098249  1.43532201  0.          0.        ],[ 0.11500206 -1.97720114  0.23799666  1.30467475 -2.85614002 -1.7888961  -1.15957953 -1.54148498  1.55098249  1.43532201  0.          0.          0.          0.        ],[-1.60249342 -1.61659147  1.72483038 -0.55911935  0.26334047 -0.1271903  -0.75638121  0.00974408  0.37598597 -1.29312781  2.77411467  0.19119546  2.79674985 -1.22805374  0.03586004 -0.20902607],0.8779908086189813,101,0.8779908086189813,193,0.9285000371496434,283,0.9285000371496434,566,0.9675607748790104,2572,0.9675607748790104,1895,0.9675607748790104,1137,0.9700238203900005,1962
graphs/main/nodes_9/depth_3/831.gml,[ 1.3128318  -0.43039266],[-1.36791127  0.19770548  1.12542812  0.26876428],[ 7.35047867e-01 -2.13893020e-03 -9.03555369e-01 -2.75553166e+00 -3.90285736e-01  2.01776969e-01],[ 7.35047867e-01 -2.13893020e-03 -9.03555369e-01 -2.75553166e+00 -3.90285736e-01  2.01776969e-01  0.00000000e+00  0.00000000e+00],[-0.18268291  0.92561871  0.05247614  1.05229987 -1.15431202  0.04724969  0.60895081 -2.99672785  1.21236361 -1.657573  ],[-0.18268291  0.92561871  0.05247614  1.05229987 -1.15431202  0.04724969  0.60895081 -2.99672785  1.21236361 -1.657573    0.          0.        ],[-0.18268291  0.92561871  0.05247614  1.05229987 -1.15431202  0.04724969  0.60895081 -2.99672785  1.21236361 -1.657573    0.          0.          0.          0.        ],[-0.18268291  0.92561871  0.05247614  1.05229987 -1.15431202  0.04724969  0.60895081 -2.99672785  1.21236361 -1.657573    0.          0.          0.          0.          0.          0.        ],0.7935861755167178,54,0.8726251650117599,322,0.9051785669530652,352,0.9051785669530652,892,0.9272357042271784,1233,0.9272357042271784,2353,0.9272357042271784,1687,0.9272357042271784,1490
graphs/main/nodes_9/depth_3/832.gml,[-0.20759207 -1.27638287],[-0.20759207 -1.27638287  0.          0.        ],[ 0.17382318 -1.90947115 -0.91068838 -1.55203514 -0.28982786  1.38375272],[ 0.17382318 -1.90947115 -0.91068838 -1.55203514 -0.28982786  1.38375272  0.          0.        ],[ 0.20151878 -0.13305393 -0.53262962 -0.42753104 -0.99729649 -0.01211578  1.05994745  0.78621067 -0.45965378 -1.41442505],[ 0.20151878 -0.13305393 -0.53262962 -0.42753104 -0.99729649 -0.01211578  1.05994745  0.78621067 -0.45965378 -1.41442505  0.          0.        ],[ 0.20151878 -0.13305393 -0.53262962 -0.42753104 -0.99729649 -0.01211578  1.05994745  0.78621067 -0.45965378 -1.41442505  0.          0.          0.          0.        ],[ 0.20151878 -0.13305393 -0.53262962 -0.42753104 -0.99729649 -0.01211578  1.05994745  0.78621067 -0.45965378 -1.41442505  0.          0.          0.          0.          0.          0.        ],0.8699429942143831,70,0.8699429942143831,236,0.8895658324502153,490,0.8895658324502153,376,0.9557309004869912,1381,0.9557309004869912,2586,0.9557309004869912,952,0.9557309004869912,4082
graphs/main/nodes_9/depth_3/833.gml,[-1.39345434 -0.31129018],[-2.99202904 -0.32214648 -1.72958933 -1.46701737],[-2.99202904 -0.32214648 -1.72958933 -1.46701737  0.          0.        ],[-0.14494235 -1.42333908  2.11064103 -1.53354523 -1.64365221  0.64790678 -0.03739336 -0.90108029],[-0.14494235 -1.42333908  2.11064103 -1.53354523 -1.64365221  0.64790678 -0.03739336 -0.90108029  0.          0.        ],[-0.14494235 -1.42333908  2.11064103 -1.53354523 -1.64365221  0.64790678 -0.03739336 -0.90108029  0.          0.          0.          0.        ],[-0.14494235 -1.42333908  2.11064103 -1.53354523 -1.64365221  0.64790678 -0.03739336 -0.90108029  0.          0.          0.          0.          0.          0.        ],[-0.69567207  2.57448465  0.03650952  0.60906355  1.16290801 -0.40694952 -0.03779687  0.426509   -0.31787469 -0.31610106 -0.31668024 -0.74397353 -0.69254653  1.56406768  0.74510566 -0.6420633 ],0.8396928740846858,79,0.8709894514265913,193,0.8709894514265913,519,0.909299441990106,1724,0.909299441990106,831,0.909299441990106,1641,0.909299441990106,2323,0.91936241625839,4759
graphs/main/nodes_9/depth_3/834.gml,[-0.19471112  0.28023562],[-1.47262092  0.42238574 -1.33609553 -0.22892902],[ 1.73162737  0.16821851  1.12187734 -0.55747967  0.05122749 -2.30785763],[ 1.73162737  0.16821851  1.12187734 -0.55747967  0.05122749 -2.30785763  0.          0.        ],[-1.49931523  0.04825047 -0.80478642  0.0025892  -0.67400622 -0.15271367 -0.3977927  -1.32577977 -0.37514089  0.18023092],[ 0.12664698  1.17296063 -1.1506929   1.30892347  1.45466429  0.71540748 -0.07258401  0.78707531 -1.50330253 -1.31910522 -1.60479648  1.37775883],[ 0.12664698  1.17296063 -1.1506929   1.30892347  1.45466429  0.71540748 -0.07258401  0.78707531 -1.50330253 -1.31910522 -1.60479648  1.37775883  0.          0.        ],[ 2.992055    0.44271373  1.10659523  0.52756749  0.02604746  0.26620587 -1.11921166  0.00695294  1.09076633  0.8795487  -1.41044541  0.1820676   1.34399738  1.3863107  -0.79452449 -0.12069696],0.8957724996839986,75,0.9044911195001556,366,0.9367503674990172,878,0.9367503674990172,1075,0.9527857009671226,936,0.95716157552591,1599,0.95716157552591,3030,0.9599852224419086,1654
graphs/main/nodes_9/depth_3/835.gml,[-0.19845093  0.29192743],[ 0.26026853 -1.1743219  -0.0674809  -0.74811605],[ 0.15941599  1.04580946  0.28689581 -0.20124347 -0.48389163 -1.39100911],[ 0.15941599  1.04580946  0.28689581 -0.20124347 -0.48389163 -1.39100911  0.          0.        ],[ 1.59093089  0.98272574 -1.39139981 -0.65306478 -0.26217265  1.6403029   0.49158012  1.34593578  2.78591251  0.27305443],[-0.21066195 -0.32727572  0.06437252  0.89063346 -0.33133276  0.43920809 -0.30565266  0.15017732 -1.82377869  1.56569008 -0.90277026  1.42436724],[-0.21066195 -0.32727572  0.06437252  0.89063346 -0.33133276  0.43920809 -0.30565266  0.15017732 -1.82377869  1.56569008 -0.90277026  1.42436724  0.          0.        ],[-0.21066195 -0.32727572  0.06437252  0.89063346 -0.33133276  0.43920809 -0.30565266  0.15017732 -1.82377869  1.56569008 -0.90277026  1.42436724  0.          0.          0.          0.        ],0.8314983860079861,125,0.8727997659693779,364,0.9119618360247802,409,0.9119618360247802,553,0.9156361606935262,1480,0.9387238101715067,1900,0.9387238101715067,3156,0.9387238101715067,3925
graphs/main/nodes_9/depth_3/836.gml,[-0.21791516  0.30109518],[ 1.52816326 -0.11596828  1.39537162 -1.26672705],[-1.66464996 -1.61134881 -1.2872319  -0.19588214 -0.53315609  0.20929773],[-1.66464996 -1.61134881 -1.2872319  -0.19588214 -0.53315609  0.20929773  0.          0.        ],[ 1.54047771  1.41094866 -1.34779708 -0.16625295 -0.57989799  0.80308634  0.02597005 -1.14927138  0.05134128 -0.97434529],[-3.01124038  0.91974045  0.24954491  1.40707531  0.7881185   1.56453927 -1.15236443 -1.26124454 -0.32436278  0.20040793 -0.42509462 -1.42315872],[-3.01124038  0.91974045  0.24954491  1.40707531  0.7881185   1.56453927 -1.15236443 -1.26124454 -0.32436278  0.20040793 -0.42509462 -1.42315872  0.          0.        ],[-3.01124038  0.91974045  0.24954491  1.40707531  0.7881185   1.56453927 -1.15236443 -1.26124454 -0.32436278  0.20040793 -0.42509462 -1.42315872  0.          0.          0.          0.        ],0.8578927771461321,46,0.858106601104908,188,0.8957741503807954,419,0.8957741503807954,569,0.9251839337028418,1128,0.959078823765962,1339,0.959078823765962,1251,0.959078823765962,3032
graphs/main/nodes_9/depth_3/837.gml,[ 0.23986239 -0.3275377 ],[2.92258846 0.20303455 0.55570858 1.34998719],[-1.51343959 -0.01170539  1.28535739  1.77425687  0.56593304  1.35097086],[-1.51343959 -0.01170539  1.28535739  1.77425687  0.56593304  1.35097086  0.          0.        ],[ 1.1624975   0.50796562  0.86175421  0.00602966 -0.88241788 -0.53118766  1.74554141  0.20354174  0.58649048 -0.22341494],[ 1.1624975   0.50796562  0.86175421  0.00602966 -0.88241788 -0.53118766  1.74554141  0.20354174  0.58649048 -0.22341494  0.          0.        ],[ 1.1624975   0.50796562  0.86175421  0.00602966 -0.88241788 -0.53118766  1.74554141  0.20354174  0.58649048 -0.22341494  0.          0.          0.          0.        ],[-0.14236256 -0.99251892 -0.28599595 -1.45163103 -1.22189588 -0.0253726   0.9498638   1.61892992 -0.8831718  -0.02334028  1.58095047 -0.31458445  0.4087056  -0.26924383 -2.70888584  1.38898443],0.8005054667274037,53,0.8379866844349529,312,0.8380931549491218,690,0.8380931549491218,443,0.8400981931633774,1349,0.8400981931633774,988,0.8400981931633774,2401,0.9185139738922826,2570
graphs/main/nodes_9/depth_3/838.gml,[-2.93182544 -0.29399736],[-1.59297121  0.05300146  1.3830644  -1.27714521],[-1.55086033  1.26488064 -0.89543509  0.01001093 -0.89956217  0.29267732],[ 1.58346515  3.06310044  1.72882297 -2.11530317  0.29483599 -0.18787738 -0.48072052  0.19418825],[ 1.58346515  3.06310044  1.72882297 -2.11530317  0.29483599 -0.18787738 -0.48072052  0.19418825  0.          0.        ],[ 1.20579845  0.0130072  -1.42231729  1.15954079  0.06405893  0.91507382 -0.45800217  0.93354528  1.56731795  0.00734365 -1.51161807  0.9016582 ],[ 3.00264079 -1.00239524 -1.76471207 -1.60057972 -1.67293977 -1.41048586  0.48042654 -0.40797635  0.59554557 -1.6276001  -0.40597588 -0.15872699 -0.22392744 -1.32339308],[ 3.00264079 -1.00239524 -1.76471207 -1.60057972 -1.67293977 -1.41048586  0.48042654 -0.40797635  0.59554557 -1.6276001  -0.40597588 -0.15872699 -0.22392744 -1.32339308  0.          0.        ],0.8315610639935723,77,0.8315836779271032,139,0.8318204309274594,285,0.9040804449532062,706,0.9040804449532062,912,0.9211354577480624,1927,0.9280566105250974,3009,0.9280566105250974,1255
graphs/main/nodes_9/depth_3/839.gml,[2.93301524 0.2975544 ],[-0.18612037  0.18975858  0.51999364  1.3538086 ],[ 0.97149529  1.5706736  -1.24691255  1.13651755  0.06964311  0.77569047],[-0.62910946  1.53815785  0.83700429  1.42623853 -0.54926836  0.99501703  0.07612852  0.87802223],[-2.99400545 -0.41560555  0.37979701 -1.02206942  1.51076127 -0.67195178  1.48413631 -0.85528256 -1.56616224 -0.91741025],[-2.99400545 -0.41560555  0.37979701 -1.02206942  1.51076127 -0.67195178  1.48413631 -0.85528256 -1.56616224 -0.91741025  0.          0.        ],[-2.99400545 -0.41560555  0.37979701 -1.02206942  1.51076127 -0.67195178  1.48413631 -0.85528256 -1.56616224 -0.91741025  0.          0.          0.          0.        ],[ 1.22317841 -1.5292657   0.57869845  0.10056066  1.1686442   0.40111456 -0.64851553  1.55287913  1.96624905 -0.01862358  1.54839953  0.2755427   1.06071675 -1.56619704  1.74836347 -1.38533939],0.8182732300117925,75,0.8557877227127743,237,0.8584546120985719,791,0.892917136823075,1470,0.9034156909957648,1879,0.9034156909957648,1387,0.9034156909957648,2152,0.910969355689184,2390
graphs/main/nodes_9/depth_3/840.gml,[-0.2066061  -1.27678676],[ 1.44628123  1.62984412 -1.23537417 -0.29200234],[-0.94331382 -1.58111403 -2.38328274 -1.38100186  0.52953319 -0.21574795],[ 2.90155281 -0.38413021  0.05946857 -0.73201514 -1.84998771  0.02576196  1.40609153  0.2145425 ],[ 2.90155281 -0.38413021  0.05946857 -0.73201514 -1.84998771  0.02576196  1.40609153  0.2145425   0.          0.        ],[-0.10973319 -1.13701273 -0.31848365  0.3091813  -0.63172791  3.03590406  0.60788891  0.71855664  0.04295571  0.91255141 -0.46133831  0.23730379],[-0.10973319 -1.13701273 -0.31848365  0.3091813  -0.63172791  3.03590406  0.60788891  0.71855664  0.04295571  0.91255141 -0.46133831  0.23730379  0.          0.        ],[-0.10973319 -1.13701273 -0.31848365  0.3091813  -0.63172791  3.03590406  0.60788891  0.71855664  0.04295571  0.91255141 -0.46133831  0.23730379  0.          0.          0.          0.        ],0.8697412510850258,80,0.8700319370808354,176,0.910188552850963,408,0.9472342896759088,905,0.9472342896759088,2056,0.9751881091551352,1770,0.9751881091551352,2645,0.9751881091551352,1444
graphs/main/nodes_9/depth_3/841.gml,[1.28946591 0.47277498],[2.97173257 1.75854171 0.50273835 1.37923439],[1.79966154 1.53994308 1.08602788 1.10621622 0.05651386 0.79008243],[1.79966154 1.53994308 1.08602788 1.10621622 0.05651386 0.79008243 0.         0.        ],[1.79966154 1.53994308 1.08602788 1.10621622 0.05651386 0.79008243 0.         0.         0.         0.        ],[-2.98468657 -0.12314558 -0.33833456 -1.27027358 -0.33434916 -0.69027005  0.0374983   0.99492038 -1.55802606 -1.57950813  1.05263799 -1.44243086],[-2.98468657 -0.12314558 -0.33833456 -1.27027358 -0.33434916 -0.69027005  0.0374983   0.99492038 -1.55802606 -1.57950813  1.05263799 -1.44243086  0.          0.        ],[-2.98468657 -0.12314558 -0.33833456 -1.27027358 -0.33434916 -0.69027005  0.0374983   0.99492038 -1.55802606 -1.57950813  1.05263799 -1.44243086  0.          0.          0.          0.        ],0.7776311488501532,46,0.9095343658068956,494,0.9120002549052826,648,0.9120002549052826,731,0.9120002549052826,930,0.9685854300059702,1085,0.9685854300059702,2568,0.9685854300059702,1676
graphs/main/nodes_9/depth_3/842.gml,[-0.2201247   0.30296842],[ 2.86285758  1.10195478  0.07362963 -0.75239925],[ 0.26342093  0.35051747 -0.07755647 -0.84354761  0.4362935   1.33268886],[ 0.26342093  0.35051747 -0.07755647 -0.84354761  0.4362935   1.33268886  0.          0.        ],[-1.64546827 -0.46245506  0.07292554  0.40659277  1.87022265 -0.10779686 -0.48890413  0.31397956 -0.34315331  0.24991871],[-1.64546827 -0.46245506  0.07292554  0.40659277  1.87022265 -0.10779686 -0.48890413  0.31397956 -0.34315331  0.24991871  0.          0.        ],[ 1.96199749e-01  9.01617798e-01 -2.52002668e-01  7.88529925e-01 -7.35938485e-05  8.64508504e-01  1.13025828e+00 -1.58764493e+00  3.80688088e-01 -7.34781242e-03 -1.00908615e+00  1.34468457e+00 -3.68550544e-01  2.73901810e-01],[ 2.88500966 -0.29261147  0.08366568 -0.72191918 -1.74353158  1.59829643 -0.59748981  1.58720133 -1.14666587  0.382657    0.51435818  1.59499265 -0.8229718  -1.26594692 -0.39753094 -1.36277792],0.8014408129357211,48,0.8441784128812714,98,0.8839660412943415,673,0.8839660412943415,380,0.8926262164222931,1673,0.8926262164222931,1231,0.8929377278284565,1646,0.9466858800400783,2519
graphs/main/nodes_9/depth_3/843.gml,[-2.91514953 -0.30991328],[-2.91514953 -0.30991328  0.          0.        ],[-0.2288872  -1.23977012 -1.12923131  3.14052554  2.76642524 -0.07528686],[ 1.24860773  1.42023742  0.53047638 -0.23661157  1.02831094  1.11505484  0.09521306  0.85791929],[ 1.33624701  0.07662597 -0.02693785 -0.03982963 -1.14661633  1.10897705  0.29824007 -0.39568576  0.33738499 -0.23720309],[ 1.33624701  0.07662597 -0.02693785 -0.03982963 -1.14661633  1.10897705  0.29824007 -0.39568576  0.33738499 -0.23720309  0.          0.        ],[ 1.33624701  0.07662597 -0.02693785 -0.03982963 -1.14661633  1.10897705  0.29824007 -0.39568576  0.33738499 -0.23720309  0.          0.          0.          0.        ],[ 1.33624701  0.07662597 -0.02693785 -0.03982963 -1.14661633  1.10897705  0.29824007 -0.39568576  0.33738499 -0.23720309  0.          0.          0.          0.          0.          0.        ],0.7673022745850866,70,0.7673022745850866,190,0.7692078762186962,416,0.834844765669961,1488,0.9026648833060548,1984,0.9026648833060548,922,0.9026648833060548,1763,0.9026648833060548,2041
graphs/main/nodes_9/depth_3/844.gml,[-0.20802753 -1.2727908 ],[-0.17045461  1.99037764 -0.34550796  0.25923187],[-0.17045461  1.99037764 -0.34550796  0.25923187  0.          0.        ],[-0.17045461  1.99037764 -0.34550796  0.25923187  0.          0.          0.          0.        ],[ 1.01081954  1.57225684 -0.80987579  1.43149539 -0.5885943   2.64800312 -0.18716141  1.63700802  0.28181826  0.75908181],[ 1.01081954  1.57225684 -0.80987579  1.43149539 -0.5885943   2.64800312 -0.18716141  1.63700802  0.28181826  0.75908181  0.          0.        ],[ 3.00579129  0.4946125  -1.42226801  2.5381063   0.14855633  1.52907589 -0.15365882 -0.97266918  1.14481947  0.34631236 -0.40490367  1.09217037  0.0484799   0.69692728],[ 3.00579129  0.4946125  -1.42226801  2.5381063   0.14855633  1.52907589 -0.15365882 -0.97266918  1.14481947  0.34631236 -0.40490367  1.09217037  0.0484799   0.69692728  0.          0.        ],0.817920192678927,106,0.8750353370593349,368,0.8750353370593349,274,0.8750353370593349,528,0.8945866177034814,1798,0.8945866177034814,1418,0.9155779938591,2035,0.9155779938591,1638
graphs/main/nodes_9/depth_3/845.gml,[-2.94229308 -0.28801135],[ 1.71962361  0.39808322  1.89720673 -0.21501226],[0.12843628 1.15734843 0.28514445 1.28173935 0.34044011 1.37912238],[0.12843628 1.15734843 0.28514445 1.28173935 0.34044011 1.37912238 0.         0.        ],[0.12843628 1.15734843 0.28514445 1.28173935 0.34044011 1.37912238 0.         0.         0.         0.        ],[0.12843628 1.15734843 0.28514445 1.28173935 0.34044011 1.37912238 0.         0.         0.         0.         0.         0.        ],[0.12843628 1.15734843 0.28514445 1.28173935 0.34044011 1.37912238 0.         0.         0.         0.         0.         0.         0.         0.        ],[0.12843628 1.15734843 0.28514445 1.28173935 0.34044011 1.37912238 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],0.8450079420556718,61,0.8725998974656904,222,0.9288236172311268,737,0.9288236172311268,661,0.9288236172311268,671,0.9288236172311268,1226,0.9288236172311268,984,0.9288236172311268,3798
graphs/main/nodes_9/depth_3/846.gml,[-0.19924741 -1.28328008],[ 1.82086609  1.50967223 -2.02625108 -1.28999945],[-0.1639146  -2.74443721  1.41936819  1.55948337 -1.78050277 -1.33216877],[-0.12853222 -1.16255838 -0.28570628  0.39179055 -0.2916042  -1.42053921  0.4459346   1.42285162],[-0.12853222 -1.16255838 -0.28570628  0.39179055 -0.2916042  -1.42053921  0.4459346   1.42285162  0.          0.        ],[-0.12853222 -1.16255838 -0.28570628  0.39179055 -0.2916042  -1.42053921  0.4459346   1.42285162  0.          0.          0.          0.        ],[-0.12853222 -1.16255838 -0.28570628  0.39179055 -0.2916042  -1.42053921  0.4459346   1.42285162  0.          0.          0.          0.          0.          0.        ],[-0.12853222 -1.16255838 -0.28570628  0.39179055 -0.2916042  -1.42053921  0.4459346   1.42285162  0.          0.          0.          0.          0.          0.          0.          0.        ],0.8449259751653209,76,0.8457441647834596,367,0.895597571375213,769,0.9334234154645156,984,0.9334234154645156,705,0.9334234154645156,817,0.9334234154645156,1491,0.9334234154645156,1325
