path,r_1,r_1_angles,r_2,r_2_angles,r_2_nfev,r_3,r_3_angles,r_3_nfev,r_4,r_4_angles,r_4_nfev,r_5,r_5_angles,r_5_nfev,r_6,r_6_angles,r_6_nfev,r_7,r_7_angles,r_7_nfev,r_8,r_8_angles,r_8_nfev,r_9,r_9_angles,r_9_nfev,r_10,r_10_angles,r_10_nfev
graphs/new/nodes_10/depth_3//843.gml,0.8330068157977144,[ 0.19855158 -1.74293971  2.64032132  0.2586886  -0.99011032  1.53652644],0.8330068157977144,[ 0.19855158 -1.74293971  2.64032132  0.2586886  -0.99011032  1.53652644],259,0.8330068157977144,[ 0.19855158 -1.74293971  2.64032132  0.2586886  -0.99011032  1.53652644],238,0.8330068157977144,[ 0.19855158 -1.74293971  2.64032132  0.2586886  -0.99011032  1.53652644],546,0.8330068157977144,[ 0.19855158 -1.74293971  2.64032132  0.2586886  -0.99011032  1.53652644],490,0.8330068157977144,[ 0.19855158 -1.74293971  2.64032132  0.2586886  -0.99011032  1.53652644],287,0.8330068157977144,[ 0.19855158 -1.74293971  2.64032132  0.2586886  -0.99011032  1.53652644],385,0.8330068157977144,[ 0.19855158 -1.74293971  2.64032132  0.2586886  -0.99011032  1.53652644],161,0.8330068157977144,[ 0.19855158 -1.74293971  2.64032132  0.2586886  -0.99011032  1.53652644],462,0.8992238738223487,[-0.15209973  0.48822285  2.86319863  1.9687786   2.79374144 -1.34728488],301
graphs/new/nodes_10/depth_3//844.gml,0.8625012239429992,[-1.84697043  1.79005564  0.08607722  2.45331001 -0.36649596 -3.3215146 ],0.8765073777208388,[-3.02729061 -0.28296033  1.1740157  -1.70878351  0.73151726 -1.39558916],595,0.8866406408130606,[-1.40807586  3.74305351  1.71442566 -0.25563425  1.3632281  -1.87395555],420,0.8866406408130606,[-1.40807586  3.74305351  1.71442566 -0.25563425  1.3632281  -1.87395555],217,0.8955221306179175,[-1.46299767 -2.72364605 -1.40822079  1.28391615 -2.79091001 -1.78793136],301,0.8955221306179175,[-1.46299767 -2.72364605 -1.40822079  1.28391615 -2.79091001 -1.78793136],210,0.8955221306179175,[-1.46299767 -2.72364605 -1.40822079  1.28391615 -2.79091001 -1.78793136],378,0.8955221306179175,[-1.46299767 -2.72364605 -1.40822079  1.28391615 -2.79091001 -1.78793136],238,0.8955221306179175,[-1.46299767 -2.72364605 -1.40822079  1.28391615 -2.79091001 -1.78793136],217,0.8955221306179175,[-1.46299767 -2.72364605 -1.40822079  1.28391615 -2.79091001 -1.78793136],336
graphs/new/nodes_10/depth_3//845.gml,0.8740877053087452,[ 3.29620018 -2.11602886 -1.30468809  2.94905684  1.16509599  3.36538391],0.8987989255324914,[-0.1325313  -1.16515047  2.78315616 -0.54324898  0.05717019  0.83551619],280,0.8987989255324914,[-0.1325313  -1.16515047  2.78315616 -0.54324898  0.05717019  0.83551619],343,0.8987989255324914,[-0.1325313  -1.16515047  2.78315616 -0.54324898  0.05717019  0.83551619],252,0.8987989255324914,[-0.1325313  -1.16515047  2.78315616 -0.54324898  0.05717019  0.83551619],805,0.8987989255324914,[-0.1325313  -1.16515047  2.78315616 -0.54324898  0.05717019  0.83551619],448,0.8987989255324914,[-0.1325313  -1.16515047  2.78315616 -0.54324898  0.05717019  0.83551619],315,0.8987989255324914,[-0.1325313  -1.16515047  2.78315616 -0.54324898  0.05717019  0.83551619],455,0.8987989255324914,[-0.1325313  -1.16515047  2.78315616 -0.54324898  0.05717019  0.83551619],252,0.8987989255324914,[-0.1325313  -1.16515047  2.78315616 -0.54324898  0.05717019  0.83551619],308
graphs/new/nodes_10/depth_3//846.gml,0.8642880114218962,[ 2.94847587  3.47389023 -1.5307185  -1.62913195  3.24975654  1.48106872],0.8642880114218962,[ 2.94847587  3.47389023 -1.5307185  -1.62913195  3.24975654  1.48106872],266,0.8713872258082082,[ 1.67071036  1.21905002 -0.11668868  0.30331744 -1.84569139 -1.30577478],427,0.9002067320297937,[-2.89618968  0.49199478 -1.81198008 -0.03907515  1.75372778 -0.82485372],476,0.9002067320297937,[-2.89618968  0.49199478 -1.81198008 -0.03907515  1.75372778 -0.82485372],511,0.9002067320297937,[-2.89618968  0.49199478 -1.81198008 -0.03907515  1.75372778 -0.82485372],273,0.9002067320297937,[-2.89618968  0.49199478 -1.81198008 -0.03907515  1.75372778 -0.82485372],273,0.9002067320297937,[-2.89618968  0.49199478 -1.81198008 -0.03907515  1.75372778 -0.82485372],371,0.9002067320297937,[-2.89618968  0.49199478 -1.81198008 -0.03907515  1.75372778 -0.82485372],266,0.9002067320297937,[-2.89618968  0.49199478 -1.81198008 -0.03907515  1.75372778 -0.82485372],203
graphs/new/nodes_10/depth_3//847.gml,0.7779396311837294,[ 1.60847984 -1.96226322  1.77654706  1.2578571  -1.17108475 -0.0855627 ],0.7779396311837294,[ 1.60847984 -1.96226322  1.77654706  1.2578571  -1.17108475 -0.0855627 ],294,0.7779396311837294,[ 1.60847984 -1.96226322  1.77654706  1.2578571  -1.17108475 -0.0855627 ],245,0.8604210860159645,[-2.88333349  0.36468018 -0.07888751 -4.00403263 -2.72214076  1.33206478],343,0.8604210860159645,[-2.88333349  0.36468018 -0.07888751 -4.00403263 -2.72214076  1.33206478],350,0.8604210860159645,[-2.88333349  0.36468018 -0.07888751 -4.00403263 -2.72214076  1.33206478],497,0.8604210860159645,[-2.88333349  0.36468018 -0.07888751 -4.00403263 -2.72214076  1.33206478],392,0.8624409291285191,[-3.35248056  1.70044739  0.43603989  1.21529626  0.3275115  -0.24517798],357,0.8624409291285191,[-3.35248056  1.70044739  0.43603989  1.21529626  0.3275115  -0.24517798],182,0.8624409291285191,[-3.35248056  1.70044739  0.43603989  1.21529626  0.3275115  -0.24517798],231
graphs/new/nodes_10/depth_3//848.gml,0.8830276775589818,[ 0.18081437  3.01571369 -0.39991118  1.90619543  2.84212123 -1.33003554],0.8830276775589818,[ 0.18081437  3.01571369 -0.39991118  1.90619543  2.84212123 -1.33003554],259,0.8830276775589818,[ 0.18081437  3.01571369 -0.39991118  1.90619543  2.84212123 -1.33003554],567,0.8830276775589818,[ 0.18081437  3.01571369 -0.39991118  1.90619543  2.84212123 -1.33003554],175,0.8830276775589818,[ 0.18081437  3.01571369 -0.39991118  1.90619543  2.84212123 -1.33003554],621,0.8830276775589818,[ 0.18081437  3.01571369 -0.39991118  1.90619543  2.84212123 -1.33003554],371,0.8830276775589818,[ 0.18081437  3.01571369 -0.39991118  1.90619543  2.84212123 -1.33003554],448,0.8830276775589818,[ 0.18081437  3.01571369 -0.39991118  1.90619543  2.84212123 -1.33003554],210,0.8830276775589818,[ 0.18081437  3.01571369 -0.39991118  1.90619543  2.84212123 -1.33003554],133,0.8830276775589818,[ 0.18081437  3.01571369 -0.39991118  1.90619543  2.84212123 -1.33003554],371
graphs/new/nodes_10/depth_3//849.gml,0.8954437806398747,[ 3.32303677 -0.13174844  2.7414832  -1.24341228 -3.4578455   4.94365395],0.8954437806398747,[ 3.32303677 -0.13174844  2.7414832  -1.24341228 -3.4578455   4.94365395],175,0.8954437806398747,[ 3.32303677 -0.13174844  2.7414832  -1.24341228 -3.4578455   4.94365395],280,0.8954437806398747,[ 3.32303677 -0.13174844  2.7414832  -1.24341228 -3.4578455   4.94365395],350,0.8968337056887548,[-3.00889725 -3.55860195  3.49760078 -1.04037941 -3.19691941 -0.82172556],287,0.8968337056887548,[-3.00889725 -3.55860195  3.49760078 -1.04037941 -3.19691941 -0.82172556],210,0.8968337056887548,[-3.00889725 -3.55860195  3.49760078 -1.04037941 -3.19691941 -0.82172556],259,0.8968337056887548,[-3.00889725 -3.55860195  3.49760078 -1.04037941 -3.19691941 -0.82172556],189,0.8968337056887548,[-3.00889725 -3.55860195  3.49760078 -1.04037941 -3.19691941 -0.82172556],420,0.8968337056887548,[-3.00889725 -3.55860195  3.49760078 -1.04037941 -3.19691941 -0.82172556],245
graphs/new/nodes_10/depth_3//850.gml,0.7719824064094922,[ 1.85223004 -1.20611424 -0.54834645  2.87290416  0.20933857 -1.70534865],0.9018695671903224,[ 2.9071845  -1.92722857  3.20352261  0.84118332  2.76379393  1.81656434],259,0.903496088331036,[-2.98633377  1.05415514 -2.86790565 -3.33994494  2.67881642  1.75614311],553,0.903496088331036,[-2.98633377  1.05415514 -2.86790565 -3.33994494  2.67881642  1.75614311],434,0.903496088331036,[-2.98633377  1.05415514 -2.86790565 -3.33994494  2.67881642  1.75614311],532,0.903496088331036,[-2.98633377  1.05415514 -2.86790565 -3.33994494  2.67881642  1.75614311],189,0.903496088331036,[-2.98633377  1.05415514 -2.86790565 -3.33994494  2.67881642  1.75614311],357,0.903496088331036,[-2.98633377  1.05415514 -2.86790565 -3.33994494  2.67881642  1.75614311],406,0.903496088331036,[-2.98633377  1.05415514 -2.86790565 -3.33994494  2.67881642  1.75614311],161,0.903496088331036,[-2.98633377  1.05415514 -2.86790565 -3.33994494  2.67881642  1.75614311],217
graphs/new/nodes_10/depth_3//851.gml,0.8970479906919046,[-0.22052423 -3.51201897  3.19157494  0.7987973   2.71134523 -1.37528494],0.9085525417861302,[ 0.12809046  1.17026336 -2.85978619  1.29961156  0.35351793 -0.17575103],189,0.9085525417861302,[ 0.12809046  1.17026336 -2.85978619  1.29961156  0.35351793 -0.17575103],371,0.9085525417861552,[3.01350216 1.97132935 2.8597861  3.41277733 2.78807454 0.17575098],483,0.9085525417861552,[3.01350216 1.97132935 2.8597861  3.41277733 2.78807454 0.17575098],287,0.9085525417861552,[3.01350216 1.97132935 2.8597861  3.41277733 2.78807454 0.17575098],175,0.9085525417861552,[3.01350216 1.97132935 2.8597861  3.41277733 2.78807454 0.17575098],315,0.9085525417861552,[3.01350216 1.97132935 2.8597861  3.41277733 2.78807454 0.17575098],133,0.9085525417861552,[3.01350216 1.97132935 2.8597861  3.41277733 2.78807454 0.17575098],329,0.9085525417861552,[3.01350216 1.97132935 2.8597861  3.41277733 2.78807454 0.17575098],224
graphs/new/nodes_10/depth_3//852.gml,0.8279333438310765,[-2.95800146  2.97182953  2.66731269  1.81591879  1.97473398 -1.52500249],0.8279333438310765,[-2.95800146  2.97182953  2.66731269  1.81591879  1.97473398 -1.52500249],630,0.8279333438310765,[-2.95800146  2.97182953  2.66731269  1.81591879  1.97473398 -1.52500249],154,0.8279333438310765,[-2.95800146  2.97182953  2.66731269  1.81591879  1.97473398 -1.52500249],371,0.8279333438310765,[-2.95800146  2.97182953  2.66731269  1.81591879  1.97473398 -1.52500249],511,0.8279333438310765,[-2.95800146  2.97182953  2.66731269  1.81591879  1.97473398 -1.52500249],203,0.8293950014537175,[ 0.18143967 -0.17510926 -1.83964257 -3.24604043  1.35031238  0.25343142],189,0.8489396917196972,[-2.91760888  0.61559721 -0.29438441 -0.1031535  -2.92421846 -0.96383474],497,0.8576114186141888,[-1.93610309  1.59856093 -1.37309854  3.59434871  2.83818369 -1.27130611],315,0.8576114186141888,[-1.93610309  1.59856093 -1.37309854  3.59434871  2.83818369 -1.27130611],273
graphs/new/nodes_10/depth_3//853.gml,0.8790028115706056,[-0.15844045  0.3734647   1.41669195  0.05380571 -1.80935719 -2.93059872],0.9087545061151324,[ 0.14700659 -0.40744304 -2.82954275  1.29210234  0.39008063 -0.18509776],161,0.9087545061151324,[ 0.14700659 -0.40744304 -2.82954275  1.29210234  0.39008063 -0.18509776],224,0.9087545061151324,[ 0.14700659 -0.40744304 -2.82954275  1.29210234  0.39008063 -0.18509776],357,0.9087545061151324,[ 0.14700659 -0.40744304 -2.82954275  1.29210234  0.39008063 -0.18509776],168,0.9087545061151324,[ 0.14700659 -0.40744304 -2.82954275  1.29210234  0.39008063 -0.18509776],217,0.9087545061151324,[ 0.14700659 -0.40744304 -2.82954275  1.29210234  0.39008063 -0.18509776],462,0.9087545061151324,[ 0.14700659 -0.40744304 -2.82954275  1.29210234  0.39008063 -0.18509776],182,0.9087545061151324,[ 0.14700659 -0.40744304 -2.82954275  1.29210234  0.39008063 -0.18509776],427,0.9087545061151324,[ 0.14700659 -0.40744304 -2.82954275  1.29210234  0.39008063 -0.18509776],147
graphs/new/nodes_10/depth_3//854.gml,0.7596637628656057,[-2.10290857 -1.93087347  0.06009404 -0.35808093 -0.81443556  2.08114405],0.7939487549957736,[-1.78560085  1.3299184   0.46570552 -2.05165802 -0.08527444  0.73638489],336,0.8659684195864448,[-0.14346949 -1.3934513  -0.95655994 -0.00553096 -1.72478006 -0.18674358],761,0.8659684195864448,[-0.14346949 -1.3934513  -0.95655994 -0.00553096 -1.72478006 -0.18674358],210,0.8659684195864448,[-0.14346949 -1.3934513  -0.95655994 -0.00553096 -1.72478006 -0.18674358],287,0.9096939625737122,[ 0.11865807 -0.39479708 -2.87716595 -3.43387763 -2.83310311 -0.18747707],329,0.9096939625737122,[ 0.11865807 -0.39479708 -2.87716595 -3.43387763 -2.83310311 -0.18747707],168,0.9096939625737122,[ 0.11865807 -0.39479708 -2.87716595 -3.43387763 -2.83310311 -0.18747707],217,0.9096939625737122,[ 0.11865807 -0.39479708 -2.87716595 -3.43387763 -2.83310311 -0.18747707],210,0.9096939625737122,[ 0.11865807 -0.39479708 -2.87716595 -3.43387763 -2.83310311 -0.18747707],301
graphs/new/nodes_10/depth_3//855.gml,0.9020535439673916,[ 0.20707744  1.43648994 -0.43721771  0.3324416   2.80636084  1.7886574 ],0.9020535439673916,[ 0.20707744  1.43648994 -0.43721771  0.3324416   2.80636084  1.7886574 ],196,0.9020535439673916,[ 0.20707744  1.43648994 -0.43721771  0.3324416   2.80636084  1.7886574 ],476,0.9020535439673916,[ 0.20707744  1.43648994 -0.43721771  0.3324416   2.80636084  1.7886574 ],301,0.9021920516555012,[-0.26017363 -1.95061029  0.07803818  2.42254727  2.70058963 -1.36137515],266,0.9021920516555012,[-0.26017363 -1.95061029  0.07803818  2.42254727  2.70058963 -1.36137515],210,0.9021920516555012,[-0.26017363 -1.95061029  0.07803818  2.42254727  2.70058963 -1.36137515],413,0.9030560245496456,[ 0.16693753  2.61771249  0.31425697 -0.20693785 -0.50395241 -2.97612129],329,0.9030560245496456,[ 0.16693753  2.61771249  0.31425697 -0.20693785 -0.50395241 -2.97612129],336,0.9030560245496456,[ 0.16693753  2.61771249  0.31425697 -0.20693785 -0.50395241 -2.97612129],441
graphs/new/nodes_10/depth_3//856.gml,0.913399288654551,[ 1.30798659 -1.60074801 -1.12049768 -1.7600633   2.63233096  0.20326179],0.9167803446917978,[ 3.42093041  3.53880442 -4.57541684 -3.16163441 -1.77965671 -0.74084305],280,0.9167803446917978,[ 3.42093041  3.53880442 -4.57541684 -3.16163441 -1.77965671 -0.74084305],224,0.9167803446917978,[ 3.42093041  3.53880442 -4.57541684 -3.16163441 -1.77965671 -0.74084305],406,0.9173920559533956,[-2.85258615  1.94854415 -0.82832343 -1.59303592 -2.3878659   2.42518556],441,0.9173920559533956,[-2.85258615  1.94854415 -0.82832343 -1.59303592 -2.3878659   2.42518556],154,0.9173920559533956,[-2.85258615  1.94854415 -0.82832343 -1.59303592 -2.3878659   2.42518556],280,0.9173920559533956,[-2.85258615  1.94854415 -0.82832343 -1.59303592 -2.3878659   2.42518556],469,0.9173920559533956,[-2.85258615  1.94854415 -0.82832343 -1.59303592 -2.3878659   2.42518556],259,0.9173920559533956,[-2.85258615  1.94854415 -0.82832343 -1.59303592 -2.3878659   2.42518556],329
graphs/new/nodes_10/depth_3//857.gml,0.8126319801661612,[ 2.23674279 -2.35094902  1.57565782  2.35483449 -0.64239502  0.3540009 ],0.8126319801661612,[ 2.23674279 -2.35094902  1.57565782  2.35483449 -0.64239502  0.3540009 ],364,0.8872557532719274,[-0.14905583 -1.18626077  1.40933173 -1.64329593 -1.75763559  3.36469791],238,0.8931010965663184,[ 1.63501635  2.21524072  1.4034186  -1.18253056  2.81923993  1.81839052],322,0.8931010965663184,[ 1.63501635  2.21524072  1.4034186  -1.18253056  2.81923993  1.81839052],238,0.8931010965663184,[ 1.63501635  2.21524072  1.4034186  -1.18253056  2.81923993  1.81839052],273,0.8931010965663184,[ 1.63501635  2.21524072  1.4034186  -1.18253056  2.81923993  1.81839052],210,0.8931010965663184,[ 1.63501635  2.21524072  1.4034186  -1.18253056  2.81923993  1.81839052],203,0.8931010965663184,[ 1.63501635  2.21524072  1.4034186  -1.18253056  2.81923993  1.81839052],133,0.903412529467157,[ 3.2928111   2.64099946  0.27571176 -0.18230347 -0.47665411  1.73938175],196
graphs/new/nodes_10/depth_3//858.gml,0.8470084609834388,[-3.2926783  -2.72791994 -0.30285224 -4.44889931  1.33439872 -0.03897343],0.8470084609834388,[-3.2926783  -2.72791994 -0.30285224 -4.44889931  1.33439872 -0.03897343],224,0.8470084609834388,[-3.2926783  -2.72791994 -0.30285224 -4.44889931  1.33439872 -0.03897343],196,0.8470084609834388,[-3.2926783  -2.72791994 -0.30285224 -4.44889931  1.33439872 -0.03897343],329,0.866312416905231,[ 3.30608928  1.43999929 -3.5197877  -2.81643381 -0.29064314 -2.89808522],245,0.866312416905231,[ 3.30608928  1.43999929 -3.5197877  -2.81643381 -0.29064314 -2.89808522],469,0.866312416905231,[ 3.30608928  1.43999929 -3.5197877  -2.81643381 -0.29064314 -2.89808522],266,0.866312416905231,[ 3.30608928  1.43999929 -3.5197877  -2.81643381 -0.29064314 -2.89808522],238,0.866312416905231,[ 3.30608928  1.43999929 -3.5197877  -2.81643381 -0.29064314 -2.89808522],252,0.866312416905231,[ 3.30608928  1.43999929 -3.5197877  -2.81643381 -0.29064314 -2.89808522],511
graphs/new/nodes_10/depth_3//859.gml,0.802224520227227,[ 1.05915979 -3.18352817 -2.93337575  3.25058479  1.67314854  0.30470687],0.802224520227227,[ 1.05915979 -3.18352817 -2.93337575  3.25058479  1.67314854  0.30470687],252,0.802224520227227,[ 1.05915979 -3.18352817 -2.93337575  3.25058479  1.67314854  0.30470687],287,0.8069414756920446,[ 1.89428851 -0.91391768  0.05470393  2.39872087 -2.07893955 -2.84096343],336,0.8069414756920446,[ 1.89428851 -0.91391768  0.05470393  2.39872087 -2.07893955 -2.84096343],210,0.8069414756920446,[ 1.89428851 -0.91391768  0.05470393  2.39872087 -2.07893955 -2.84096343],763,0.8388414141507986,[ 0.17597526  1.38811701  2.63574628 -1.333272    1.65342237 -1.49241157],322,0.8622786900062319,[-2.96784265 -0.41788439  0.33213388  2.84928824  1.46506988 -1.62812174],350,0.8622786900062319,[-2.96784265 -0.41788439  0.33213388  2.84928824  1.46506988 -1.62812174],161,0.8622786900062319,[-2.96784265 -0.41788439  0.33213388  2.84928824  1.46506988 -1.62812174],392
graphs/new/nodes_10/depth_3//860.gml,0.8656788422968011,[-1.59128744  0.43485537  1.40969436 -2.73160051 -3.46263941  0.27966435],0.8656788422968011,[-1.59128744  0.43485537  1.40969436 -2.73160051 -3.46263941  0.27966435],210,0.8656788422968011,[-1.59128744  0.43485537  1.40969436 -2.73160051 -3.46263941  0.27966435],203,0.8656788422968011,[-1.59128744  0.43485537  1.40969436 -2.73160051 -3.46263941  0.27966435],182,0.8656788422968011,[-1.59128744  0.43485537  1.40969436 -2.73160051 -3.46263941  0.27966435],280,0.8656788422968011,[-1.59128744  0.43485537  1.40969436 -2.73160051 -3.46263941  0.27966435],308,0.8656788422968011,[-1.59128744  0.43485537  1.40969436 -2.73160051 -3.46263941  0.27966435],518,0.8656788422968011,[-1.59128744  0.43485537  1.40969436 -2.73160051 -3.46263941  0.27966435],315,0.8662748566367986,[ 2.97581254  1.98949229 -0.3202327  -1.29311979 -0.98079397 -1.61323706],385,0.8662748566367986,[ 2.97581254  1.98949229 -0.3202327  -1.29311979 -0.98079397 -1.61323706],336
graphs/new/nodes_10/depth_3//861.gml,0.8326362550193644,[-1.73938922  1.41669863  1.9587236   2.84705479 -1.21630481 -1.48575157],0.8326362550193644,[-1.73938922  1.41669863  1.9587236   2.84705479 -1.21630481 -1.48575157],231,0.8336329193020638,[-1.86153186  1.65146441 -2.68371933  0.15908052  1.17128367 -1.26643043],623,0.8336329193020638,[-1.86153186  1.65146441 -2.68371933  0.15908052  1.17128367 -1.26643043],434,0.8626573965523601,[ 2.96730878 -1.38821342 -1.34060532  1.6641999   1.8356448   1.3298152 ],546,0.8626573965523601,[ 2.96730878 -1.38821342 -1.34060532  1.6641999   1.8356448   1.3298152 ],775,0.8626573965523601,[ 2.96730878 -1.38821342 -1.34060532  1.6641999   1.8356448   1.3298152 ],196,0.8626573965523601,[ 2.96730878 -1.38821342 -1.34060532  1.6641999   1.8356448   1.3298152 ],217,0.871796929528375,[-1.39362697 -1.44285326 -2.03220693  1.14310265 -3.07003749  2.34026333],301,0.871796929528375,[-1.39362697 -1.44285326 -2.03220693  1.14310265 -3.07003749  2.34026333],364
graphs/new/nodes_10/depth_3//862.gml,0.8252327857912897,[-1.7566373   2.76611114  3.60645591  0.15329999 -0.75006113 -0.14374823],0.8851220579032001,[-1.84834905  1.61907574  0.43404483  1.76118668  1.18988529 -1.31250617],224,0.8851220579032001,[-1.84834905  1.61907574  0.43404483  1.76118668  1.18988529 -1.31250617],224,0.9295883856931806,[-3.28900828 -2.9959211   0.36596386 -3.39312095  0.3573597   2.96519075],392,0.931500893895282,[-3.26039376  1.93988502  2.78228308  0.94173956  0.03832317  2.43164055],266,0.931500893895282,[-3.26039376  1.93988502  2.78228308  0.94173956  0.03832317  2.43164055],420,0.931500893895282,[-3.26039376  1.93988502  2.78228308  0.94173956  0.03832317  2.43164055],182,0.931500893895282,[-3.26039376  1.93988502  2.78228308  0.94173956  0.03832317  2.43164055],196,0.931500893895282,[-3.26039376  1.93988502  2.78228308  0.94173956  0.03832317  2.43164055],182,0.931500893895282,[-3.26039376  1.93988502  2.78228308  0.94173956  0.03832317  2.43164055],616
graphs/new/nodes_10/depth_3//863.gml,0.8736221423161586,[ 1.68057342 -1.97657774 -2.94291294  2.88641924  1.83865257 -0.20978147],0.88525596583508,[2.99912902 1.95731187 1.2946766  0.2672073  2.79023099 1.72237104],329,0.88525596583508,[2.99912902 1.95731187 1.2946766  0.2672073  2.79023099 1.72237104],182,0.9048795255197484,[-2.97759747 -1.97190188 -2.0462947   1.53868224 -0.75825987 -0.24518633],238,0.9048795255197484,[-2.97759747 -1.97190188 -2.0462947   1.53868224 -0.75825987 -0.24518633],504,0.9048795255197484,[-2.97759747 -1.97190188 -2.0462947   1.53868224 -0.75825987 -0.24518633],168,0.9048795255197484,[-2.97759747 -1.97190188 -2.0462947   1.53868224 -0.75825987 -0.24518633],455,0.9048795255197484,[-2.97759747 -1.97190188 -2.0462947   1.53868224 -0.75825987 -0.24518633],651,0.9048795255197484,[-2.97759747 -1.97190188 -2.0462947   1.53868224 -0.75825987 -0.24518633],210,0.9048795255197484,[-2.97759747 -1.97190188 -2.0462947   1.53868224 -0.75825987 -0.24518633],231
graphs/new/nodes_10/depth_3//864.gml,0.8983524531794916,[-1.80027713 -2.91116373 -3.003759   -0.38179246 -1.65621746  1.85384986],0.9419819645006938,[-0.153788   -2.74402706 -1.45892209  0.01016055  1.13019315  1.81853633],406,0.9419819645006938,[-0.153788   -2.74402706 -1.45892209  0.01016055  1.13019315  1.81853633],203,0.9419819645006938,[-0.153788   -2.74402706 -1.45892209  0.01016055  1.13019315  1.81853633],189,0.9419819645006938,[-0.153788   -2.74402706 -1.45892209  0.01016055  1.13019315  1.81853633],203,0.9419819645006938,[-0.153788   -2.74402706 -1.45892209  0.01016055  1.13019315  1.81853633],329,0.9557559582500574,[-0.21675582  1.20308583  0.05078764  0.80687196  2.73959533  1.77564474],553,0.9557559582500574,[-0.21675582  1.20308583  0.05078764  0.80687196  2.73959533  1.77564474],448,0.9557559582500574,[-0.21675582  1.20308583  0.05078764  0.80687196  2.73959533  1.77564474],168,0.961601436884197,[-3.01738497 -0.3885001   0.35789818 -1.03700595 -0.05005942  2.33209004],287
graphs/new/nodes_10/depth_3//865.gml,0.8606949397654529,[-1.69470164 -1.34966747  1.93549751 -1.82802498  1.05335778  1.52754474],0.8867780239312747,[-1.83866378 -1.59278466  1.99938027 -1.75342465  2.64530291 -2.94381033],231,0.8964871871591332,[-0.20954028  2.51504871  0.25154153 -3.06579734 -3.32882928 -0.62188442],420,0.8964871871591332,[-0.20954028  2.51504871  0.25154153 -3.06579734 -3.32882928 -0.62188442],301,0.8964871871591332,[-0.20954028  2.51504871  0.25154153 -3.06579734 -3.32882928 -0.62188442],203,0.8964871871591332,[-0.20954028  2.51504871  0.25154153 -3.06579734 -3.32882928 -0.62188442],140,0.8964871871591332,[-0.20954028  2.51504871  0.25154153 -3.06579734 -3.32882928 -0.62188442],406,0.8964871871591332,[-0.20954028  2.51504871  0.25154153 -3.06579734 -3.32882928 -0.62188442],315,0.9187722999547948,[ 2.98715225  2.073444   -0.28232264  1.7517052   0.48711499  1.40121611],651,0.9187722999547948,[ 2.98715225  2.073444   -0.28232264  1.7517052   0.48711499  1.40121611],301
graphs/new/nodes_10/depth_3//866.gml,0.813693501860055,[ 1.78197819  1.82136656  2.84807578  4.36412431 -2.95595119  0.23050739],0.813693501860055,[ 1.78197819  1.82136656  2.84807578  4.36412431 -2.95595119  0.23050739],161,0.813693501860055,[ 1.78197819  1.82136656  2.84807578  4.36412431 -2.95595119  0.23050739],266,0.908213383745056,[-0.15597446  1.7184157  -2.65394784 -1.06987292 -0.05441909 -0.77454196],175,0.908213383745056,[-0.15597446  1.7184157  -2.65394784 -1.06987292 -0.05441909 -0.77454196],336,0.908213383745056,[-0.15597446  1.7184157  -2.65394784 -1.06987292 -0.05441909 -0.77454196],581,0.908213383745056,[-0.15597446  1.7184157  -2.65394784 -1.06987292 -0.05441909 -0.77454196],175,0.908213383745056,[-0.15597446  1.7184157  -2.65394784 -1.06987292 -0.05441909 -0.77454196],294,0.908213383745056,[-0.15597446  1.7184157  -2.65394784 -1.06987292 -0.05441909 -0.77454196],252,0.908213383745056,[-0.15597446  1.7184157  -2.65394784 -1.06987292 -0.05441909 -0.77454196],203
graphs/new/nodes_10/depth_3//867.gml,0.8056392869934288,[-0.16628837 -3.81306125 -1.82647117 -0.5844005   3.55004374 -1.28859523],0.8577524847968806,[-2.93865276 -2.50049747 -0.05110824  0.65648369 -0.52951434  1.76519542],525,0.8577524847968806,[-2.93865276 -2.50049747 -0.05110824  0.65648369 -0.52951434  1.76519542],490,0.8676243579428046,[-2.93398357  2.99465026  2.58171873  1.08821465 -3.06392336  2.3533764 ],357,0.8838398890763274,[ 0.30837313 -3.32760565  1.38754594 -0.83486734  1.78738645  1.35184671],266,0.8838398890763274,[ 0.30837313 -3.32760565  1.38754594 -0.83486734  1.78738645  1.35184671],245,0.8838398890763274,[ 0.30837313 -3.32760565  1.38754594 -0.83486734  1.78738645  1.35184671],238,0.8838398890763274,[ 0.30837313 -3.32760565  1.38754594 -0.83486734  1.78738645  1.35184671],182,0.8838398890763274,[ 0.30837313 -3.32760565  1.38754594 -0.83486734  1.78738645  1.35184671],182,0.8869678630271327,[ 0.14481179  1.11498886  0.29154743  2.80060991 -2.79046028  1.36808403],266
