path,p_1,p_1_angles,p_1_nfev,p_2,p_2_angles,p_2_nfev,p_3,p_3_angles,p_3_nfev,p_4,p_4_angles,p_4_nfev,p_5,p_5_angles,p_5_nfev,p_6,p_6_angles,p_6_nfev,p_7,p_7_angles,p_7_nfev,p_8,p_8_angles,p_8_nfev,p_9,p_9_angles,p_9_nfev,p_10,p_10_angles,p_10_nfev,p_11,p_11_angles,p_11_nfev,p_12,p_12_angles,p_12_nfev
graphs/new/nodes_12/depth_4//966.gml,0.7829632395605809,[ 0.31320721 -0.36601008],21,0.8554311361288469,[ 0.26643123 -0.45178069  0.49278993 -0.2441785 ],95,0.8965219302796703,[ 0.22958237 -0.48994371  0.44744446 -0.31675916  0.50739802 -0.18522184],154,0.9187585898972024,[ 0.20189181 -0.53263975  0.4043223  -0.35901256  0.4749623  -0.25285873  0.52468889 -0.14396493],198,0.9325228245919136,[ 0.18069091 -0.55448379  0.36818287 -0.40630884  0.43741431 -0.29471268  0.49880527 -0.21151156  0.53889635 -0.11986831],330,0.9399084202136128,[ 0.16244547 -0.55937959  0.33172449 -0.41725478  0.39366769 -0.33169779  0.45410428 -0.24977957  0.50371955 -0.18118924  0.52918182 -0.09643463],442,0.9453352392622963,[ 0.15428922 -0.58196284  0.32266352 -0.44358313  0.37059159 -0.35795538  0.42072833 -0.29606392  0.46872442 -0.22555159  0.50977724 -0.16367834  0.54568403 -0.08801721],555,0.9505710439955088,[ 0.15837492 -0.58635309  0.3220759  -0.46380445  0.37180944 -0.39109657  0.40191323 -0.33648059  0.44365854 -0.28374953  0.47909181 -0.21941263  0.52093647 -0.16538591  0.55541066 -0.09107715],680,0.9566199689529749,[ 0.16106642 -0.57858122  0.32740847 -0.46122433  0.36948007 -0.40559489  0.40323983 -0.36626369  0.42195036 -0.32513594  0.45274935 -0.28276649  0.48270268 -0.22700031  0.51833061 -0.17558408  0.54878102 -0.09801469],741,0.962846413521892,[ 0.16002065 -0.57908473  0.32756922 -0.45426256  0.37251451 -0.40241185  0.39875634 -0.37809074  0.42053867 -0.35179722  0.42766651 -0.32223825  0.45405395 -0.2907076   0.47818718 -0.23636459  0.50766716 -0.18362569  0.54473862 -0.09971848],1008,0.9689991413466478,[ 0.15862905 -0.58002468  0.3235212  -0.45600426  0.37003223 -0.394922    0.39764879 -0.37335051  0.41133817 -0.35923399  0.42305438 -0.34375316  0.42789273 -0.32257536  0.44962793 -0.29046689  0.47016647 -0.23551908  0.50492776 -0.17890501  0.54840644 -0.09547355],989,0.9744086879864398,[ 0.15344258 -0.57833447  0.31716526 -0.45562887  0.36355389 -0.39738589  0.39478934 -0.36682721  0.40898612 -0.35415826  0.41253446 -0.34834604  0.42228595 -0.34104357  0.42403302 -0.31839713  0.44528716 -0.28376212  0.46838598 -0.2252395   0.50975423 -0.17017471  0.55603087 -0.09127271],1075
graphs/new/nodes_12/depth_4//967.gml,0.7603509836645241,[ 0.31074648 -0.36622136],21,0.8434886826987549,[ 0.23109659 -0.47754933  0.41783632 -0.29119377],75,0.8886357071773975,[ 0.19544507 -0.51674249  0.34940769 -0.35607132  0.39682696 -0.21077866],112,0.9170096355953816,[ 0.17751702 -0.52062027  0.30725472 -0.3829139   0.32817158 -0.27603316  0.4057848  -0.17343024],171,0.933647234107758,[ 0.15907817 -0.5330332   0.29576098 -0.40262178  0.29843827 -0.30515063  0.35214396 -0.2344004   0.42115161 -0.13095451],275,0.946031497705334,[ 0.15029227 -0.53814458  0.28100445 -0.40263492  0.29322366 -0.32623294  0.3177008  -0.25470012  0.35751163 -0.18596211  0.43115874 -0.11070226],377,0.9560007640689716,[ 0.14515365 -0.54959616  0.27730237 -0.4157341   0.29144932 -0.33483324  0.32328852 -0.2813828   0.32870889 -0.21038075  0.37888088 -0.16239755  0.44719878 -0.10164103],510,0.9640537379061698,[ 0.13874374 -0.55519306  0.27387792 -0.43040013  0.29483191 -0.34846212  0.32560364 -0.29407399  0.34350465 -0.23237002  0.34482194 -0.18729332  0.40479422 -0.15353786  0.46254482 -0.09470899],612,0.9698190595431656,[ 0.12507505 -0.56206002  0.25510439 -0.43193576  0.28650831 -0.36837735  0.32219402 -0.31448394  0.34218146 -0.25352074  0.3542383  -0.20711821  0.36058586 -0.17862428  0.41729598 -0.14389041  0.45893567 -0.08496269],703,0.9737824535922004,[ 0.11609824 -0.57063824  0.23541744 -0.43146594  0.26708824 -0.37210888  0.31133108 -0.33735378  0.33551044 -0.27908101  0.35195982 -0.23029771  0.36501384 -0.19558348  0.36872741 -0.16971613  0.4176448  -0.13503091  0.45960512 -0.07663043],924,0.9765068302863078,[ 0.1110908  -0.57261924  0.22278195 -0.42744706  0.24649967 -0.36714402  0.29110453 -0.33892518  0.32244829 -0.3021844   0.34630594 -0.2549419   0.36229872 -0.21471113  0.36929216 -0.18310935  0.36896088 -0.16196805  0.42373104 -0.1253558   0.4659491  -0.06705699],1127,0.9787825555594722,[ 0.11065628 -0.57879264  0.22500039 -0.43591822  0.24525823 -0.3690651   0.28320111 -0.34311723  0.31667602 -0.31086537  0.3462307  -0.27716532  0.36154991 -0.23447982  0.3684322  -0.19981345  0.37051204 -0.17364835  0.38234971 -0.15816588  0.44467352 -0.11525453  0.48888717 -0.0626699 ],1325
graphs/new/nodes_12/depth_4//968.gml,0.786623623042381,[ 0.28277009 -0.35426751],21,0.8483440452621918,[ 0.22473687 -0.45854827  0.43457575 -0.2458642 ],85,0.8850711149012955,[ 0.19792889 -0.50885805  0.38021617 -0.34048918  0.45168219 -0.19316255],133,0.9056826679558686,[ 0.17408579 -0.5222856   0.3405832  -0.38088024  0.40269198 -0.27204666  0.45664356 -0.15108446],180,0.9203636225792864,[ 0.16358557 -0.54065232  0.3231808  -0.40545793  0.37332686 -0.32033304  0.4292553  -0.2313126   0.49095183 -0.12706881],264,0.934295819685844,[ 0.16535944 -0.54909828  0.31855305 -0.42161431  0.35987031 -0.34729778  0.40355116 -0.28885684  0.46713563 -0.21086097  0.50929347 -0.12555636],390,0.9458227687469896,[ 0.15344994 -0.55077636  0.30915004 -0.43381926  0.34652084 -0.36362798  0.38095984 -0.31836553  0.42947277 -0.26883518  0.47813222 -0.20523202  0.50568458 -0.11795807],435,0.9543118641511532,[ 0.14392359 -0.56499081  0.29287938 -0.43902409  0.33527164 -0.37998929  0.36335578 -0.34080677  0.40148162 -0.30361592  0.43753826 -0.26360617  0.4767981  -0.19822731  0.50758634 -0.10734118],493,0.9620807910816548,[ 0.14246405 -0.57042135  0.28614152 -0.45262117  0.32328446 -0.38641706  0.35259694 -0.36038762  0.38130554 -0.3290424   0.40875794 -0.30225992  0.43829216 -0.26258268  0.47723733 -0.19405144  0.51216674 -0.10483579],570,0.9694684979571778,[ 0.14115503 -0.56859533  0.28347548 -0.45151071  0.31581503 -0.39427687  0.34098887 -0.36503574  0.36902101 -0.34432608  0.386513   -0.3214192   0.41032943 -0.29535493  0.44032179 -0.2559236   0.4818483  -0.18708752  0.51534924 -0.10021876],693,0.975454145710556,[ 0.13429391 -0.5673259   0.2757444  -0.44896773  0.31012074 -0.39243802  0.3314026  -0.36882391  0.35366159 -0.34366195  0.37066069 -0.33159374  0.38690942 -0.3082062   0.41220328 -0.28303949  0.44732526 -0.2406482   0.48915386 -0.17224762  0.51802084 -0.08976379],805,0.980211929560079,[ 0.12848966 -0.56967484  0.26742984 -0.44563203  0.30371305 -0.39096236  0.32720461 -0.36760794  0.34389563 -0.34553053  0.35718048 -0.33010737  0.37153125 -0.319145    0.39047751 -0.29726774  0.41994352 -0.26719735  0.45928377 -0.22287713  0.49849379 -0.15648802  0.52970878 -0.08005551],1050
graphs/new/nodes_12/depth_4//969.gml,0.786315403781342,[ 0.28414249 -0.3551326 ],21,0.8568810291487802,[ 0.21808669 -0.48183634  0.41535259 -0.2738459 ],80,0.8968939083026094,[ 0.18882797 -0.53004114  0.34934539 -0.37960564  0.40324392 -0.21332211],147,0.924595934924422,[ 0.17589365 -0.55214764  0.32507068 -0.42742378  0.35746842 -0.31488498  0.41198706 -0.1793299 ],171,0.9447270957976128,[ 0.16148674 -0.55847388  0.30664078 -0.45434462  0.33432893 -0.36821111  0.36421524 -0.28368077  0.4081467  -0.15959418],242,0.960583013121714,[ 0.15515182 -0.57267858  0.29689577 -0.46641091  0.31795434 -0.40288714  0.3468333  -0.34452439  0.37297423 -0.26259837  0.41196647 -0.13960751],377,0.973307816792167,[ 0.14722427 -0.57077074  0.28597514 -0.46977537  0.30636982 -0.41250363  0.32720486 -0.37792947  0.35713071 -0.32009708  0.37816378 -0.23529723  0.4227696  -0.12083215],495,0.982229664657957,[ 0.13667567 -0.57127189  0.27218822 -0.46275302  0.2948421  -0.41247704  0.31532222 -0.38564091  0.33438337 -0.34498472  0.36499214 -0.28396851  0.39315182 -0.19877473  0.43276206 -0.09930841],544,0.9881401674899346,[ 0.12663853 -0.57747731  0.25966014 -0.46292781  0.28493323 -0.41274896  0.30715808 -0.38932431  0.3228214  -0.35925109  0.34127382 -0.31449648  0.38167202 -0.24639149  0.40755368 -0.16703073  0.44356951 -0.08385269],627,0.9921522723659602,[ 0.11781871 -0.57919452  0.24337471 -0.45761183  0.27164601 -0.40895864  0.29508514 -0.38957375  0.31186836 -0.36376375  0.32525139 -0.33410753  0.34970173 -0.28119713  0.39112071 -0.21605014  0.41517942 -0.14686259  0.44076352 -0.0741357 ],882,0.9948412435856556,[ 0.11078152 -0.58623728  0.23284659 -0.46046842  0.26064319 -0.40619541  0.28535626 -0.38839593  0.30061473 -0.36856909  0.31609551 -0.34517999  0.33286898 -0.30606698  0.36018368 -0.25262828  0.40250745 -0.19149872  0.42088976 -0.13023673  0.44629222 -0.0628618 ],920,0.9966275246002172,[ 0.10321814 -0.58921374  0.22027878 -0.46286398  0.25125194 -0.40704073  0.27509107 -0.3846518   0.29013707 -0.36714373  0.30372578 -0.35294288  0.32125343 -0.32185882  0.34102639 -0.28010443  0.36970229 -0.22827547  0.4083371  -0.17260579  0.42511755 -0.11345688  0.44882532 -0.05387371],1225
graphs/new/nodes_12/depth_4//970.gml,0.784008352106577,[ 0.31474201 -0.38218596],21,0.8726399951655865,[ 0.23865597 -0.50488158  0.42291874 -0.29320729],75,0.9204658681808268,[ 0.20808781 -0.53837342  0.37424542 -0.39190452  0.43368666 -0.21117895],133,0.9462235931921243,[ 0.18178026 -0.55380774  0.35110915 -0.41056695  0.39296597 -0.27919395  0.43615838 -0.14924276],207,0.9654554503524854,[ 0.17148212 -0.56434801  0.33270201 -0.44536072  0.39199959 -0.30802131  0.41721545 -0.2063602   0.47843286 -0.1221356 ],297,0.978026506053862,[ 0.15334427 -0.58224229  0.31179218 -0.45713284  0.3542847  -0.35777823  0.40931441 -0.25095685  0.43987121 -0.17296968  0.47062101 -0.10645947],377,0.985639157218541,[ 0.14010063 -0.59045241  0.28498186 -0.46410201  0.32797966 -0.37423706  0.36229031 -0.3049966   0.42548838 -0.21741186  0.43818494 -0.15483976  0.46395823 -0.09148379],540,0.9901196480654052,[ 0.12817834 -0.59927147  0.26690668 -0.47894678  0.30552904 -0.38931305  0.33866448 -0.33253914  0.37546208 -0.26832396  0.43010567 -0.19696817  0.43855079 -0.13776461  0.46478779 -0.07701209],663,0.9935978560257838,[ 0.12660264 -0.60006608  0.25932715 -0.48472163  0.29366415 -0.40643075  0.32375435 -0.35340941  0.35538358 -0.29827372  0.38605828 -0.24896369  0.43760347 -0.17802795  0.44291464 -0.12203401  0.4756601  -0.07040434],855,0.9959854963080036,[ 0.11735067 -0.59097022  0.24639341 -0.47525806  0.27893284 -0.40750941  0.30844625 -0.36513642  0.3348123  -0.31476417  0.36177475 -0.27202631  0.38788741 -0.22311416  0.43856691 -0.15961824  0.44492146 -0.10893524  0.46703402 -0.06210907],1008,0.9974580397970896,[ 0.10778284 -0.59639922  0.23341445 -0.47016155  0.26783313 -0.40495917  0.29548926 -0.36754807  0.31942758 -0.32806157  0.34383323 -0.28844855  0.36562903 -0.24485476  0.39128571 -0.19924371  0.44137787 -0.14198175  0.4427002  -0.09667587  0.46839763 -0.05255339],1288,0.9983138975546442,[ 0.09916929 -0.60104587  0.21816378 -0.47107774  0.25611159 -0.40338576  0.28490135 -0.36878103  0.3070792  -0.3335787   0.32995181 -0.30278096  0.3497642  -0.26408363  0.37120689 -0.22121973  0.39710558 -0.17788089  0.44350482 -0.12681642  0.44391863 -0.08388739  0.47193107 -0.04381402],1725
graphs/new/nodes_12/depth_4//971.gml,0.7712413164955102,[ 0.28097078 -0.34613097],21,0.8362301272477174,[ 0.20724186 -0.41753111  0.41370409 -0.2438549 ],65,0.8723734939834173,[ 0.18841558 -0.47357981  0.35858545 -0.30947049  0.44411154 -0.18637835],105,0.8936216208703693,[ 0.16405382 -0.50856906  0.33096641 -0.38483266  0.39171155 -0.26739814  0.45625272 -0.16648465],162,0.91177812183244,[ 0.16083422 -0.51186686  0.29844054 -0.37301562  0.33404327 -0.30225086  0.38360213 -0.23194978  0.43967224 -0.14862609],253,0.9242894814123638,[ 0.14673657 -0.51851658  0.28977542 -0.3983291   0.31760999 -0.30556058  0.33073621 -0.26532151  0.37674096 -0.20877742  0.43509257 -0.12899298],299,0.9345992161209284,[ 0.14154359 -0.5325813   0.28021431 -0.411284    0.31281588 -0.33965816  0.32900742 -0.28610956  0.33795875 -0.25469633  0.39373426 -0.19747365  0.45841925 -0.1182998 ],420,0.9433918845814406,[ 0.134095   -0.53649648  0.26996699 -0.41599605  0.30050233 -0.34828858  0.32207255 -0.31952205  0.33363392 -0.27209979  0.34924006 -0.24572883  0.4058232  -0.18765297  0.46396259 -0.11210607],476,0.950513372572422,[ 0.12758529 -0.54058258  0.25850722 -0.41570943  0.29023971 -0.35051964  0.31027425 -0.3265708   0.32434035 -0.30169368  0.34312779 -0.26036464  0.35750687 -0.23465612  0.41398457 -0.17867163  0.46831585 -0.10226895],532,0.9563440352386632,[ 0.12269801 -0.54682318  0.25081287 -0.419829    0.28203286 -0.35303328  0.30502178 -0.32978303  0.3141801  -0.31051427  0.33502658 -0.2907467   0.35128057 -0.25184259  0.37105906 -0.22976276  0.4258177  -0.16992854  0.486043   -0.09277256],651,0.961863482365094,[ 0.12323473 -0.548971    0.24744789 -0.42146074  0.27621536 -0.35561918  0.29956135 -0.33449061  0.30974303 -0.3141367   0.32361589 -0.30311599  0.34386913 -0.28863515  0.36285669 -0.2518238   0.38159536 -0.23030306  0.43634905 -0.16713866  0.4927961  -0.09283506],897,0.9669506104347657,[ 0.12072595 -0.55360077  0.24794923 -0.42950466  0.2748584  -0.35851116  0.29584849 -0.33798865  0.30649892 -0.31910413  0.32033298 -0.30738593  0.3349904  -0.30477235  0.3598696  -0.29001778  0.37405786 -0.25186553  0.39469392 -0.22713276  0.44703262 -0.16380933  0.50144048 -0.08737309],925
graphs/new/nodes_12/depth_4//972.gml,0.7726885941232888,[ 0.27333369 -0.36674099],21,0.8480141471156784,[ 0.21646755 -0.4932141   0.38966073 -0.28281023],85,0.8917621413225104,[ 0.18500316 -0.53392931  0.34582175 -0.39215161  0.40328726 -0.2182683 ],133,0.9196417198961648,[ 0.16783578 -0.5548432   0.31986937 -0.43277909  0.37536744 -0.31433751  0.41685562 -0.17074867],180,0.9382646516836336,[ 0.15409872 -0.57031894  0.30163057 -0.45491039  0.34969674 -0.35653053  0.39251954 -0.25492439  0.43597823 -0.13623782],275,0.952275298981584,[ 0.14604347 -0.57575839  0.2866356  -0.46909338  0.32917545 -0.379918    0.36609914 -0.30025251  0.41521747 -0.21024632  0.44609653 -0.11626754],364,0.9624833687946728,[ 0.13726317 -0.57966986  0.2750425  -0.47453597  0.31173918 -0.39821696  0.34069875 -0.33181223  0.38585335 -0.258633    0.42485606 -0.18315039  0.44575151 -0.10106957],465,0.9696814081703382,[ 0.12619561 -0.58427594  0.26012322 -0.47647363  0.29641593 -0.40665571  0.31886246 -0.35461408  0.35158487 -0.2929417   0.3896703  -0.23208774  0.42266997 -0.16540767  0.43942538 -0.08876284],612,0.975063084108411,[ 0.12069652 -0.60097615  0.25093848 -0.48897482  0.28862502 -0.42027227  0.30968743 -0.37668555  0.333846   -0.32553291  0.3595773  -0.27243639  0.39726903 -0.21758618  0.42584152 -0.15115588  0.44497312 -0.07885268],722,0.9798844514054929,[ 0.11888151 -0.60412101  0.24550965 -0.50185051  0.28153734 -0.43169034  0.30257621 -0.39595193  0.32458851 -0.35429879  0.33962019 -0.31082976  0.36332745 -0.26412336  0.39645748 -0.21138452  0.42649747 -0.14519761  0.44051815 -0.07778009],882,0.9842320210461252,[ 0.11755182 -0.60273835  0.24183429 -0.50056282  0.2753681  -0.44017134  0.29586676 -0.4053827   0.3170175  -0.37271752  0.32960153 -0.33794722  0.34422195 -0.29901677  0.36220995 -0.25394225  0.39870649 -0.20056091  0.42689951 -0.13892801  0.43921619 -0.07242371],989,0.9881653264132017,[ 0.11636992 -0.6043565   0.24146981 -0.50229037  0.27350698 -0.44119054  0.29223651 -0.41416045  0.31233298 -0.38168418  0.32358976 -0.35753655  0.33638763 -0.32570091  0.34601926 -0.28752243  0.36725235 -0.24042859  0.40527671 -0.19077936  0.42991425 -0.12995111  0.44442181 -0.06872549],1075
graphs/new/nodes_12/depth_4//973.gml,0.8236879097676835,[ 0.25512918 -0.33452206],21,0.882743339554986,[ 0.18654503 -0.43179961  0.38362074 -0.24199164],75,0.9187571109695916,[ 0.17379402 -0.47804312  0.33226966 -0.32585216  0.41596255 -0.1914448 ],133,0.9403431799132468,[ 0.14732649 -0.48686818  0.29410692 -0.36596809  0.34417806 -0.27139796  0.41282598 -0.16568375],180,0.9557078651012696,[ 0.13779994 -0.50775112  0.27295098 -0.37472688  0.30688978 -0.30760965  0.35908069 -0.24869618  0.42571579 -0.1405015 ],242,0.9667089783960066,[ 0.12861423 -0.52019714  0.256134   -0.38923564  0.2861682  -0.31823697  0.31712048 -0.28553318  0.36695233 -0.22331176  0.43286121 -0.12369145],312,0.975027783235986,[ 0.12319555 -0.52147625  0.2440645  -0.39585111  0.26932886 -0.32944883  0.30095606 -0.29851173  0.32452598 -0.26315499  0.3872957  -0.20411918  0.449916   -0.10668811],420,0.9812738470354624,[ 0.11533148 -0.52565056  0.23540585 -0.3955075   0.2568726  -0.33334521  0.28305619 -0.30181832  0.30272365 -0.2714978   0.3371059  -0.24018786  0.40240325 -0.18041992  0.46780529 -0.09045915],561,0.9859526998487436,[ 0.10933884 -0.53375478  0.22506483 -0.39781822  0.25052845 -0.33863326  0.27193105 -0.30469079  0.27922867 -0.27028868  0.30065617 -0.24153825  0.33028061 -0.21584804  0.40267732 -0.16246632  0.47009016 -0.08314562],665,0.9895697325728576,[ 0.10374147 -0.54193191  0.21620024 -0.40444546  0.2428     -0.34237249  0.26918435 -0.31682837  0.27551144 -0.28302559  0.28521552 -0.24699353  0.30029072 -0.22013007  0.33351955 -0.1975997   0.4138193  -0.14857258  0.47111217 -0.07511417],777,0.9925735822849368,[ 0.10131859 -0.54656357  0.20912896 -0.40603276  0.23443838 -0.34521923  0.2621848  -0.31975944  0.27340497 -0.29674315  0.28315191 -0.26160323  0.28735221 -0.22976388  0.30536571 -0.20281754  0.34604215 -0.18295373  0.42680472 -0.13588098  0.48746966 -0.06597709],897,0.9947772273633843,[ 0.09605914 -0.54708837  0.20039546 -0.4057076   0.2248397  -0.34259197  0.25084583 -0.31673868  0.26333867 -0.29844649  0.2790859  -0.27584306  0.28528026 -0.24297389  0.28937774 -0.21228751  0.30985288 -0.18516586  0.35343583 -0.16914558  0.43610538 -0.11937415  0.49438621 -0.05733404],1300
graphs/new/nodes_12/depth_4//974.gml,0.7324204610342303,[ 0.31175202 -0.37933854],21,0.8124215776004031,[ 0.25850287 -0.52067899  0.45394285 -0.29232371],95,0.8677788107882176,[ 0.2239046  -0.56950105  0.4067727  -0.44739064  0.45666413 -0.25618009],140,0.9047831795544574,[ 0.19591605 -0.6038961   0.3699865  -0.49944313  0.41297101 -0.4112084   0.44951946 -0.22282498],198,0.9308038155456144,[ 0.18021731 -0.62096993  0.34162256 -0.53239967  0.38302754 -0.45876145  0.4099269  -0.37322799  0.45569273 -0.19321157],308,0.9523142275898894,[ 0.17381532 -0.62648021  0.32825739 -0.55026226  0.36192064 -0.49105747  0.38471376 -0.42578135  0.42379726 -0.34121826  0.46890646 -0.16884463],416,0.9679206496667484,[ 0.16196974 -0.63035189  0.31766164 -0.55050501  0.34823981 -0.5039408   0.36449772 -0.45816446  0.40181723 -0.3869899   0.44402894 -0.28988852  0.49128355 -0.13291727],585,0.9799543371221522,[ 0.15336543 -0.63034978  0.30409215 -0.54990514  0.33821924 -0.50534641  0.35162223 -0.47661198  0.37620303 -0.42586188  0.4129784  -0.34262162  0.4633355  -0.24232761  0.51406209 -0.11326596],680,0.9880476915617484,[ 0.14266468 -0.63476668  0.29125715 -0.54892521  0.32645733 -0.50548643  0.34237768 -0.48527283  0.36357625 -0.44998606  0.38223414 -0.3892811   0.42574415 -0.29983914  0.48301801 -0.20496425  0.51719154 -0.09942231],855,0.9932993448551174,[ 0.13266322 -0.63063489  0.27528794 -0.54162819  0.31274013 -0.49916159  0.33146141 -0.48548073  0.35009575 -0.45853733  0.36659832 -0.41621322  0.38846121 -0.3488316   0.43851484 -0.25596058  0.49477607 -0.17649376  0.51105283 -0.08795346],987,0.9964638467844352,[ 0.12038292 -0.63444502  0.25917225 -0.5383668   0.2984952  -0.49150111  0.31862882 -0.47807294  0.33457747 -0.45743162  0.34560899 -0.42612754  0.36565336 -0.38099289  0.38972095 -0.3081936   0.4424998  -0.22512082  0.49335858 -0.15974188  0.50152054 -0.07863956],1357,0.9981598160747345,[ 0.10911439 -0.63562471  0.2396049  -0.53321558  0.28197578 -0.48433405  0.30598164 -0.46919338  0.32025555 -0.44864086  0.32705107 -0.42542678  0.33904592 -0.38897555  0.35922034 -0.34190564  0.390742   -0.27365069  0.44574751 -0.20243525  0.48872435 -0.14404474  0.49159895 -0.06614318],1900
graphs/new/nodes_12/depth_4//975.gml,0.7773329225382998,[ 0.30558441 -0.37893492],21,0.8525993513464581,[ 0.24308784 -0.48309449  0.42440254 -0.26645811],85,0.8950897418571009,[ 0.21109594 -0.53173264  0.375978   -0.35662856  0.41672658 -0.20041296],126,0.9215581696261816,[ 0.19079646 -0.55571105  0.34867253 -0.41511494  0.3910139  -0.28584187  0.42282911 -0.16241944],180,0.9405425635848788,[ 0.17456529 -0.56899426  0.3285561  -0.44154881  0.36356256 -0.34617462  0.39920411 -0.24381129  0.42701424 -0.1383948 ],264,0.9551378040516564,[ 0.16519506 -0.58364359  0.31369641 -0.45679331  0.34761847 -0.37701516  0.37614388 -0.31151856  0.41051528 -0.21600976  0.43243444 -0.12364923],377,0.9661387352402394,[ 0.15574437 -0.58574808  0.29866583 -0.46910011  0.33080659 -0.39020465  0.35639285 -0.34247167  0.38669254 -0.28183554  0.4150015  -0.19414617  0.43242868 -0.10817525],405,0.9748717075495222,[ 0.1478707  -0.59126838  0.28942299 -0.47632141  0.31694661 -0.40353579  0.34074102 -0.35696022  0.36597646 -0.31152278  0.39353717 -0.25668252  0.41908489 -0.17162657  0.44036227 -0.09519124],561,0.9821927258776276,[ 0.14511437 -0.59242967  0.28350148 -0.47724214  0.31073958 -0.41278161  0.32830399 -0.37207327  0.35078483 -0.32514895  0.37372057 -0.28661179  0.40408647 -0.23141797  0.430671   -0.1506512   0.45163101 -0.0854431 ],608,0.9878333581464848,[ 0.1358594  -0.59155813  0.27352276 -0.47489471  0.3020451  -0.4112318   0.31889532 -0.38091453  0.33153509 -0.33738801  0.35043608 -0.29782058  0.37539755 -0.26267458  0.40907254 -0.20990888  0.43672207 -0.13557701  0.44743094 -0.07823025],840,0.991598977968236,[ 0.12566141 -0.59345643  0.25809203 -0.46973661  0.28971605 -0.40738295  0.30914119 -0.37857684  0.31856657 -0.34666     0.32878513 -0.30767085  0.34706634 -0.2709888   0.37266519 -0.23848033  0.40846389 -0.18738295  0.43560442 -0.12276369  0.44286466 -0.06777327],1035,0.9939911639255621,[ 0.11559503 -0.59866431  0.24358178 -0.47269878  0.27761194 -0.40517335  0.29832354 -0.37551638  0.30842186 -0.34758509  0.31636554 -0.32077207  0.32697691 -0.28038739  0.34203298 -0.24486642  0.36530998 -0.21278205  0.40587985 -0.16798364  0.4319158  -0.10946758  0.44132583 -0.05800855],1400
graphs/new/nodes_12/depth_4//976.gml,0.7800671448891335,[ 0.25593063 -0.35332748],21,0.8468891846794253,[ 0.19200209 -0.46325747  0.36105572 -0.26684466],80,0.8861302854581083,[ 0.17268078 -0.51117429  0.31652065 -0.36973789  0.38797844 -0.20986821],126,0.9188017676690656,[ 0.16361329 -0.54035208  0.29828551 -0.43112011  0.34517829 -0.3316369   0.3811548  -0.20298327],189,0.9445713625119712,[ 0.15016446 -0.55185971  0.28042437 -0.4519407   0.31676592 -0.37707893  0.33687435 -0.3147568   0.37581002 -0.17769434],264,0.9629011805035602,[ 0.1391414  -0.56511987  0.26602105 -0.46425722  0.29897119 -0.39281816  0.31168766 -0.35430752  0.33836038 -0.28022555  0.37693752 -0.15144539],299,0.9749350430573388,[ 0.12670002 -0.56692592  0.25030571 -0.46761119  0.28126542 -0.39647846  0.29193994 -0.35954914  0.30655029 -0.3091969   0.33968275 -0.23938638  0.38052435 -0.12163943],420,0.982855953327238,[ 0.11801639 -0.57580124  0.23933524 -0.47034603  0.26917629 -0.40456006  0.28036057 -0.36956076  0.28929475 -0.31775214  0.31068149 -0.27207097  0.35444439 -0.19961338  0.39839859 -0.09690601],527,0.9883239394484852,[ 0.11132865 -0.57893725  0.22882196 -0.47119623  0.25984741 -0.40706783  0.27089333 -0.37904092  0.27860696 -0.33225999  0.29154535 -0.2827992   0.32441651 -0.23430539  0.3754039  -0.16314586  0.41059918 -0.08028907],722,0.992244691965583,[ 0.10359285 -0.58036186  0.21781556 -0.47113721  0.24947788 -0.40806849  0.26372776 -0.38459266  0.26951029 -0.34728712  0.28005094 -0.30388422  0.29831818 -0.24969307  0.33958115 -0.20090206  0.39217417 -0.13934704  0.41755028 -0.0702736 ],882,0.995109652313709,[ 0.09771813 -0.58410133  0.2069078  -0.46732129  0.23761116 -0.40539028  0.25462526 -0.38478836  0.2614464  -0.3558998   0.27076121 -0.32189598  0.28274161 -0.27212641  0.30425884 -0.21997275  0.35017327 -0.17670267  0.39896586 -0.12570007  0.41529058 -0.06344166],1150,0.9968847630305268,[ 0.09005173 -0.58361285  0.19395484 -0.46319436  0.22500234 -0.4008155   0.24438538 -0.38032545  0.25238307 -0.35850534  0.26263353 -0.33284014  0.27214615 -0.29181174  0.28728336 -0.24218581  0.31134742 -0.1931265   0.35658412 -0.15595203  0.39616344 -0.11173446  0.40844492 -0.0531176 ],1525
