path,p_1,p_1_angles,p_2,p_2_angles,p_3,p_3_angles,p_4,p_4_angles,p_5,p_5_angles,p_6,p_6_angles,p_7,p_7_angles,p_8,p_8_angles,p_9,p_9_angles,p_10,p_10_angles
graphs/new/nodes_12/depth_4//581.gml,0.6997166097203416,[ 1.87816049 -1.91490201],0.7438003316191797,[ 1.35698337 -2.66475275  2.7369786  -2.8816904 ],0.7846225998888245,[-2.92386528 -0.34619163 -2.1644756   0.07512896 -2.11605633 -1.6986249 ],0.8229816020405047,[-1.71687471  0.65889143  2.23421453  1.45482703  2.24441111 -2.74519339  1.87599999 -0.26336081],0.8397384120389797,[-1.7507038   0.52289597 -1.70591691  0.52222438  1.5017088   1.44408111 -2.93157357  2.84930417 -2.15841234  0.22124439],0.8760894416614311,[ 0.3376247  -1.69551892 -0.60777334  2.14898042 -0.30891966 -2.95689296  0.39673413 -1.82654752 -1.25464569  3.09561828 -0.78357964  1.61622349],0.8870069721349324,[ 0.25067764 -0.19809292 -1.90661533  0.12971408  1.09091977  1.44035526 -2.76444635  2.46746867 -2.99134358  2.57445083  0.36169922 -1.73285534  0.88715989 -1.48251124],0.891805985137772,[ 0.16468254 -2.12768138 -2.83644826  2.6495903   1.93202366 -3.62862861  1.72060328 -3.33987546 -1.4662708  -3.07223301 -0.25635374  2.04953659 -2.03821802  3.37368279 -0.4633982   1.7002906 ],0.891805985137772,[ 0.16468254 -2.12768138 -2.83644826  2.6495903   1.93202366 -3.62862861  1.72060328 -3.33987546 -1.4662708  -3.07223301 -0.25635374  2.04953659 -2.03821802  3.37368279 -0.4633982   1.7002906   0.          0.        ],0.8963704484932964,[ 0.35730229 -1.67499005  2.59634011  3.5681843  -0.84708741 -0.05544229  3.6822286  -2.77849389  1.13754101 -1.10288722  3.15105037  1.11209153  0.49495637 -1.60454035  1.00536519 -1.96532118  1.94038906  1.59367586  1.29287058  2.1600393 ]
graphs/new/nodes_12/depth_4//582.gml,0.7597948429249181,[-0.33973088  1.9634955 ],0.7809276643095012,[ 1.78691097  1.83588463 -2.11931276  0.35344201],0.8270069249674429,[-1.39057394  1.75309675  1.05410777 -2.88822522  0.70001011  1.34647682],0.8270069249674429,[-1.39057394  1.75309675  1.05410777 -2.88822522  0.70001011  1.34647682  0.          0.        ],0.8821280302063954,[ 2.75793194  1.72700843  0.63543436 -1.03240767 -1.23096972 -1.54605732 -2.05040488 -2.39273154  2.65860136  1.76580569],0.8821280302063954,[ 2.75793194  1.72700843  0.63543436 -1.03240767 -1.23096972 -1.54605732 -2.05040488 -2.39273154  2.65860136  1.76580569  0.          0.        ],0.8955112988688568,[-0.55502969  0.07006737  2.2842826   2.27963588  2.01166041 -3.26821226  1.05006096 -1.9254976   2.83866949 -1.34896148 -1.63697301 -2.69549041 -0.43979465 -2.94780399],0.9275037886319236,[-2.97688958  0.95198752  0.47721316  1.97203529 -0.08758303 -0.59690474 -0.59943946 -2.13903337  0.04165166 -1.92338226 -3.05604871 -1.76831341 -0.55483044  3.30376694 -2.67064896  2.9411931 ],0.9279014740685738,[ 0.91326585  0.14003035 -1.54322566  1.73301684 -0.96659555  0.15559328  1.80007791 -0.49532582 -2.21287001 -1.44692021  1.54679478  0.10486683 -2.11484711 -3.49162137 -1.13995868 -1.59984459 -1.58758083  2.90779852],0.9330065789689336,[-1.91038214  1.51233976 -0.89096597  3.03286683 -2.18676956 -3.0351363  -1.51803718  0.53502593  2.75623422  0.46945713  1.66377508  1.72830912  3.36442543  1.42321902 -2.88161529  0.14051545  3.69579137 -1.38383313  0.67018325 -1.70018898]
graphs/new/nodes_12/depth_4//583.gml,0.7500048139510068,[0.33317102 1.19350538],0.7500048139510068,[0.33317102 1.19350538 0.         0.        ],0.8358030009499584,[-1.59789352  0.8095936   1.85353806  1.06374199 -2.65055674  1.28510384],0.8358030009499584,[-1.59789352  0.8095936   1.85353806  1.06374199 -2.65055674  1.28510384  0.          0.        ],0.8757038075437102,[ 0.43567611  0.21937781  2.96653769 -2.70398337  3.04646741 -1.2111767  -1.80412751 -3.18896074 -0.68493389 -3.39424201],0.9130441231607354,[-2.94870072 -2.1474649   0.49279784 -2.75473861 -1.19799942 -3.13887602 -2.0784643   2.27500284  0.54591529  0.61068867  3.06516314 -0.83698072],0.9130441231607354,[-2.94870072 -2.1474649   0.49279784 -2.75473861 -1.19799942 -3.13887602 -2.0784643   2.27500284  0.54591529  0.61068867  3.06516314 -0.83698072  0.          0.        ],0.9130441231607354,[-2.94870072 -2.1474649   0.49279784 -2.75473861 -1.19799942 -3.13887602 -2.0784643   2.27500284  0.54591529  0.61068867  3.06516314 -0.83698072  0.          0.          0.          0.        ],0.9637979886196882,[-0.18673911 -2.53763873 -0.94821051 -1.55817198  0.59320614  2.0950028   2.75330118  2.04830623 -0.39654538 -2.72353528 -2.15526532 -0.01727599 -1.49697573 -0.5696248   0.08136449 -2.21643257 -0.58710171  1.74559856],0.9637979886196882,[-0.18673911 -2.53763873 -0.94821051 -1.55817198  0.59320614  2.0950028   2.75330118  2.04830623 -0.39654538 -2.72353528 -2.15526532 -0.01727599 -1.49697573 -0.5696248   0.08136449 -2.21643257 -0.58710171  1.74559856  0.          0.        ]
graphs/new/nodes_12/depth_4//584.gml,0.5988934403521797,[-1.05275575  2.87013152],0.7800744698270147,[ 0.27763161  2.77563991 -1.72471381  0.00378521],0.90238218775401,[-3.3294342  -2.61199211 -0.34210414  5.08841149 -0.39045712 -2.92611274],0.90238218775401,[-3.3294342  -2.61199211 -0.34210414  5.08841149 -0.39045712 -2.92611274  0.          0.        ],0.90238218775401,[-3.3294342  -2.61199211 -0.34210414  5.08841149 -0.39045712 -2.92611274  0.          0.          0.          0.        ],0.9028551074818147,[-1.75136837 -0.06541364 -1.10789349  1.45134054 -1.8388608   1.51925355  1.33618182  1.98654665 -0.44463368  2.6946883  -3.05393719 -0.84563819],0.9173710666408188,[ 2.97331186  3.66466473 -1.13339835  3.11609783  0.74080696  2.6657196  -3.0608078   2.46060372 -2.02363703  0.66897956 -1.62758541 -1.37766049  1.6198063  -2.22102735],0.9382903703829294,[ 0.23795233  2.95137591  2.6272998  -1.76325307  0.15394791 -0.84408848  3.39093265  1.42181568 -3.71539779  1.88601939  1.50300022 -0.03698188  1.19017929 -0.51815928  0.05163703 -0.84882354],0.9382903703829294,[ 0.23795233  2.95137591  2.6272998  -1.76325307  0.15394791 -0.84408848  3.39093265  1.42181568 -3.71539779  1.88601939  1.50300022 -0.03698188  1.19017929 -0.51815928  0.05163703 -0.84882354  0.          0.        ],0.9535021720211454,[-2.01081863 -1.55390279  1.88372429 -0.98719663 -0.4060554   1.68603644 -2.54796981 -1.04171309 -0.07669184 -2.53932704 -0.60150927  0.02755951  1.08790998 -1.00821808 -0.06239615 -2.42709272 -0.59499994 -3.06521703 -2.06205674  3.0072687 ]
graphs/new/nodes_12/depth_4//585.gml,0.5693256017509488,[ 1.90755755 -1.97566429],0.833300174868211,[ 0.26653513 -2.03234097 -2.66270189 -1.82827692],0.833300174868211,[ 0.26653513 -2.03234097 -2.66270189 -1.82827692  0.          0.        ],0.8453548381274985,[-2.14861421 -1.90348072  3.20636164 -2.73110849 -0.75638365 -2.00831421  0.49607263  4.45101332],0.8922038414256045,[ 2.83807202  1.70712507  0.5742835  -0.49376711 -2.6478079   0.47193243 -3.22786759  0.87600155 -0.5831812  -1.39891311],0.9002760233734017,[ 0.22917192  1.47871076  1.26768043 -1.3255531  -1.17430231  1.48460263 -0.60063655  0.36338874 -0.39658957 -1.29643759  2.72123934  0.16851749],0.9177797608341546,[-0.18947097 -1.05046977  2.70820806  1.12091156  0.10618056 -0.72160115  2.71921381 -2.78056032 -0.46010293  3.26824304  0.56196224 -0.17938401  1.10287754 -0.05255309],0.9177797608341546,[-0.18947097 -1.05046977  2.70820806  1.12091156  0.10618056 -0.72160115  2.71921381 -2.78056032 -0.46010293  3.26824304  0.56196224 -0.17938401  1.10287754 -0.05255309  0.          0.        ],0.9177797608341546,[-0.18947097 -1.05046977  2.70820806  1.12091156  0.10618056 -0.72160115  2.71921381 -2.78056032 -0.46010293  3.26824304  0.56196224 -0.17938401  1.10287754 -0.05255309  0.          0.          0.          0.        ],0.9186429585018164,[-0.16937566  2.28765612 -3.56705457 -3.01564654 -1.06637824  1.49062155  1.61187767  2.70463892 -0.925294   -3.365128    3.19848179  1.81195275  1.3280334  -1.81518278  0.49848165  2.14562104 -0.05811985 -2.3158236  -1.12052413  0.08863918]
graphs/new/nodes_12/depth_4//586.gml,0.7905604861505877,[0.2953433 1.2207883],0.7908528801191069,[-1.53226942 -1.67771806  1.83001426 -1.92010194],0.803381131094274,[ 1.11763207 -0.12476525  3.58451845  1.99543068 -1.84369653  0.35658008],0.8695092854951385,[ 1.56222692 -2.56404906 -1.30352138 -0.18593071 -0.69032431  1.08972069  0.09716012 -3.9617631 ],0.8695092854951385,[ 1.56222692 -2.56404906 -1.30352138 -0.18593071 -0.69032431  1.08972069  0.09716012 -3.9617631   0.          0.        ],0.9094784513055252,[-0.23420622 -3.00166169 -2.67360556 -1.9767201   0.34264571 -0.22420678 -0.52076081 -3.04765574  1.4531493   1.50103058  2.64518711  3.00607452],0.9094784513055252,[-0.23420622 -3.00166169 -2.67360556 -1.9767201   0.34264571 -0.22420678 -0.52076081 -3.04765574  1.4531493   1.50103058  2.64518711  3.00607452  0.          0.        ],0.9191757203730352,[-2.89177587 -1.17510777 -0.11318545  2.11409279 -1.38462815  0.1087868  -1.19076004  2.06524039  3.08833462  0.89742507 -0.72636989  0.96578909  3.19032721  0.79390613  2.53573038 -1.4463935 ],0.9191757203730352,[-2.89177587 -1.17510777 -0.11318545  2.11409279 -1.38462815  0.1087868  -1.19076004  2.06524039  3.08833462  0.89742507 -0.72636989  0.96578909  3.19032721  0.79390613  2.53573038 -1.4463935   0.          0.        ],0.9191757203730352,[-2.89177587 -1.17510777 -0.11318545  2.11409279 -1.38462815  0.1087868  -1.19076004  2.06524039  3.08833462  0.89742507 -0.72636989  0.96578909  3.19032721  0.79390613  2.53573038 -1.4463935   0.          0.          0.          0.        ]
graphs/new/nodes_12/depth_4//587.gml,0.7784634575922772,[0.25568424 1.23769014],0.7784634575922772,[0.25568424 1.23769014 0.         0.        ],0.7795853201425194,[-1.15605103  3.17467841  1.41445014  1.23437284  1.51003288 -1.56104358],0.8584632581182858,[-0.22370494  3.32283164  0.50294706 -0.26709993  2.07610176  0.04568485 -1.67527308  1.38476634],0.8584632581182858,[-0.22370494  3.32283164  0.50294706 -0.26709993  2.07610176  0.04568485 -1.67527308  1.38476634  0.          0.        ],0.8881010592194067,[-0.15257339 -1.04736257  0.72105887 -0.03247358 -1.04141752 -1.08020616 -3.49974565  3.28078188  3.59838045 -0.25253151  0.53077    -1.69729788],0.8881010592194067,[-0.15257339 -1.04736257  0.72105887 -0.03247358 -1.04141752 -1.08020616 -3.49974565  3.28078188  3.59838045 -0.25253151  0.53077    -1.69729788  0.          0.        ],0.8881010592194067,[-0.15257339 -1.04736257  0.72105887 -0.03247358 -1.04141752 -1.08020616 -3.49974565  3.28078188  3.59838045 -0.25253151  0.53077    -1.69729788  0.          0.          0.          0.        ],0.8881010592194067,[-0.15257339 -1.04736257  0.72105887 -0.03247358 -1.04141752 -1.08020616 -3.49974565  3.28078188  3.59838045 -0.25253151  0.53077    -1.69729788  0.          0.          0.          0.          0.          0.        ],0.9129266040722538,[ 0.26803846  1.81237654 -0.12360369  0.70597911  1.55262166  1.64519351 -1.88881976  1.61413595  3.85261106  1.20017877 -2.8393131  -1.79746155 -0.4280733  -1.49354592  0.79766361  1.40020838  0.3792555  -0.11520233 -1.71842547 -1.53888319]
graphs/new/nodes_12/depth_4//588.gml,0.8000575039453203,[ 2.8099492 -2.7579602],0.800818115105795,[ 1.53877015  0.50033089 -1.22725602 -1.9565912 ],0.8862223567768872,[ 1.09954816 -3.26052944  1.708399    1.84840606 -2.40630448 -3.38786748],0.927955941361482,[ 0.30342575  0.39473182  3.04715849  0.87650853 -3.69810811 -2.90251636  2.69470423  0.16575806],0.927955941361482,[ 0.30342575  0.39473182  3.04715849  0.87650853 -3.69810811 -2.90251636  2.69470423  0.16575806  0.          0.        ],0.927955941361482,[ 0.30342575  0.39473182  3.04715849  0.87650853 -3.69810811 -2.90251636  2.69470423  0.16575806  0.          0.          0.          0.        ],0.927955941361482,[ 0.30342575  0.39473182  3.04715849  0.87650853 -3.69810811 -2.90251636  2.69470423  0.16575806  0.          0.          0.          0.          0.          0.        ],0.9673086185345672,[-0.17026161  2.07242285 -0.3286332   1.93567881 -2.85088505  3.14509961 -1.88914853 -0.08113048  1.16110352  0.15043236 -2.14625221  1.4622979   2.71193454 -1.68177174  0.84204465  1.45550606],0.9778839312902068,[-3.30309501 -2.61201519 -0.30407375  1.95996229 -0.37476441  0.31531733 -1.392465    1.68768621 -0.23645875 -0.20030445 -0.1914279   0.14805328  1.22887798  1.73186307 -1.53508116 -0.11364805 -0.73915003  1.47719058],0.9778839312902068,[-3.30309501 -2.61201519 -0.30407375  1.95996229 -0.37476441  0.31531733 -1.392465    1.68768621 -0.23645875 -0.20030445 -0.1914279   0.14805328  1.22887798  1.73186307 -1.53508116 -0.11364805 -0.73915003  1.47719058  0.          0.        ]
graphs/new/nodes_12/depth_4//589.gml,0.7273816413425112,[1.85270524 2.78062398],0.8212374000642594,[ 1.30522278 -1.42321361  2.15315222  2.8223137 ],0.8387916175194959,[ 0.27124266  1.17462835 -1.35617108 -0.62241964 -0.09109698  0.50902643],0.915322569660755,[-6.50548409 -4.09163639  2.76720759  3.36098974  1.34137474 -1.5362288   2.3070448  -0.19659501],0.9254333722777376,[ 0.31224663 -0.12266216 -3.67108991  2.01670464  2.77043475 -2.84761365  1.30479553 -4.1026179   0.03827791 -2.09410526],0.9254333722777376,[ 0.31224663 -0.12266216 -3.67108991  2.01670464  2.77043475 -2.84761365  1.30479553 -4.1026179   0.03827791 -2.09410526  0.          0.        ],0.9254333722777376,[ 0.31224663 -0.12266216 -3.67108991  2.01670464  2.77043475 -2.84761365  1.30479553 -4.1026179   0.03827791 -2.09410526  0.          0.          0.          0.        ],0.9398495337549504,[-1.8518242  -1.18644685  1.47088503  2.82553556 -1.22199236  2.8070483   1.48182469  2.49653444  1.33411666  0.2195294  -1.11402434  2.8087613   1.92219167 -1.64267084 -0.8797606  -3.02660634],0.9611641021473714,[ 0.23603392 -0.12957536 -1.85392844  1.80323028 -3.63504465  1.36370593  3.08761991  1.7460097  -1.24031128 -2.62584798 -3.5379066   2.91386594  0.20209076 -1.01178723  0.2836275  -1.9074905   2.00239483 -0.12966497],0.9611641021473714,[ 0.23603392 -0.12957536 -1.85392844  1.80323028 -3.63504465  1.36370593  3.08761991  1.7460097  -1.24031128 -2.62584798 -3.5379066   2.91386594  0.20209076 -1.01178723  0.2836275  -1.9074905   2.00239483 -0.12966497  0.          0.        ]
graphs/new/nodes_12/depth_4//590.gml,0.7976636785240374,[-0.29530786 -1.22299337],0.8174575037958398,[-1.4448188  -0.60721286 -1.28180296 -1.92944659],0.8944717531917028,[ 0.20757236  2.71131814  0.50065577 -2.64112132 -0.09237814  2.3758002 ],0.916542802306827,[ 3.33824544 -0.45521148 -2.00872739 -3.0829969  -0.74049678  1.28255363 -2.67967834 -0.21108125],0.928366018895364,[ 3.48027189 -1.37031515 -0.11155765 -4.24223343 -0.0531012   3.52588037  3.66213725 -3.39967894 -2.65700441 -0.17193511],0.928366018895364,[ 3.48027189 -1.37031515 -0.11155765 -4.24223343 -0.0531012   3.52588037  3.66213725 -3.39967894 -2.65700441 -0.17193511  0.          0.        ],0.9350713777096132,[ 1.29980482 -1.54029695  2.05108547 -0.55264592  0.32047793 -1.78011432 -1.66683096  3.20549953 -1.93341918  0.19470733  0.93623059  1.42706326 -1.5726866  -1.42411859],0.9350713777096132,[ 1.29980482 -1.54029695  2.05108547 -0.55264592  0.32047793 -1.78011432 -1.66683096  3.20549953 -1.93341918  0.19470733  0.93623059  1.42706326 -1.5726866  -1.42411859  0.          0.        ],0.962115150649968,[-2.36074316 -3.12970008 -1.01045593  1.70012557  0.45254895  1.2235902   0.40919938  0.52938107 -0.05248147 -2.42691767 -2.00301415  4.27517817 -0.02931224 -4.2315871  -0.65119683 -3.33319305  0.45157726  2.97018283],0.962115150649968,[-2.36074316 -3.12970008 -1.01045593  1.70012557  0.45254895  1.2235902   0.40919938  0.52938107 -0.05248147 -2.42691767 -2.00301415  4.27517817 -0.02931224 -4.2315871  -0.65119683 -3.33319305  0.45157726  2.97018283  0.          0.        ]
graphs/new/nodes_12/depth_4//591.gml,0.7457176770848596,[ 2.80874168 -2.76034302],0.7544082129962782,[ 2.14482066  0.08511811 -1.80089692  2.75099772],0.7636275460266415,[ 1.98028136 -1.21717716 -1.71516236 -3.52731503 -1.53315923  2.80308012],0.854164280197086,[ 0.35908385  1.94213677 -3.29622297  2.2583465  -1.35863692 -0.01889905  1.92912249 -1.80648861],0.854164280197086,[ 0.35908385  1.94213677 -3.29622297  2.2583465  -1.35863692 -0.01889905  1.92912249 -1.80648861  0.          0.        ],0.8649861468170629,[ 3.4329728  -2.65461981 -1.97977297 -1.62203326  1.86074869  2.3140362   2.44464537  2.6708684   1.63289902 -0.10401443 -1.54087294 -2.44142125],0.878783344695518,[ 0.84507536 -0.01408422 -1.17441181  3.31199949 -2.44732116  2.64212886 -2.30381622  3.06601764  2.47566952  2.35511174 -3.35835391  1.27468603  0.23224082 -0.54576015],0.9409562946530076,[ 2.98723677 -0.84734821  2.71791193 -1.46964019  3.67187573  2.66490019 -2.73666954  1.18920534 -2.7571667   2.81412807 -2.60410005 -0.16002087  1.76859794  0.09080786  0.60746125 -1.45146455],0.9409562946530076,[ 2.98723677 -0.84734821  2.71791193 -1.46964019  3.67187573  2.66490019 -2.73666954  1.18920534 -2.7571667   2.81412807 -2.60410005 -0.16002087  1.76859794  0.09080786  0.60746125 -1.45146455  0.          0.        ],0.9544563353357084,[ 0.2600093   3.49854227 -0.12723758 -1.06025647 -1.0620879   1.63101818 -0.57864147 -3.08941145  2.15179263 -2.65583466 -0.09877003  0.57321382  0.53000905  0.62244738 -0.06598833  0.59537937  0.54709316 -3.3703681   0.50076451  1.44985011]
graphs/new/nodes_12/depth_4//592.gml,0.8492668311014607,[ 0.3136744  -0.36215516],0.9071483771657696,[2.90412509 0.47428087 2.67463571 3.376017  ],0.935524052699716,[-2.9328495  -0.50603424  0.39094056 -3.44944081 -2.68463429 -0.16254171],0.9375067870608156,[-2.64953899 -3.24161679  2.21950435  2.72111726  0.12018501 -2.45294568  0.75020096  3.0003044 ],0.9375067870608156,[-2.64953899 -3.24161679  2.21950435  2.72111726  0.12018501 -2.45294568  0.75020096  3.0003044   0.          0.        ],0.9504966981095244,[ 2.58803778 -1.73124742 -1.76591787  3.05007349  2.11412224 -2.57307966  0.27111523  2.89979311  0.6846178  -4.29521117  3.05083324 -2.1495176 ],0.9615769960020228,[ 2.80934217 -0.38959156  0.14608202 -0.59312245  2.59809066  0.29125573 -0.70668295 -2.38038189  0.13782852 -2.85401307 -0.12415905  0.50157562  0.24795772  0.27130463],0.9615769960020228,[ 2.80934217 -0.38959156  0.14608202 -0.59312245  2.59809066  0.29125573 -0.70668295 -2.38038189  0.13782852 -2.85401307 -0.12415905  0.50157562  0.24795772  0.27130463  0.          0.        ],0.9699936775626076,[-0.18353572 -2.55723701  1.44774732 -1.66999227 -2.08610636  1.65525718  3.92960331 -0.41068644 -1.98129211 -1.47289976 -0.69734921  2.95832296 -2.65732709 -3.30364693  2.04033642  1.72722546 -0.65735686 -3.04247712],0.9699936775626076,[-0.18353572 -2.55723701  1.44774732 -1.66999227 -2.08610636  1.65525718  3.92960331 -0.41068644 -1.98129211 -1.47289976 -0.69734921  2.95832296 -2.65732709 -3.30364693  2.04033642  1.72722546 -0.65735686 -3.04247712  0.          0.        ]
graphs/new/nodes_12/depth_4//593.gml,0.7494077065559658,[-0.29931171  0.36876501],0.8186436173505541,[2.92240279 0.45032777 2.73950698 1.83183194],0.8283859419856074,[ 0.25284302  1.3788934  -0.6288186  -0.45804397 -3.0391951  -2.38873197],0.8444867723981528,[-2.94292138  1.00067757 -2.74173104  2.91254283  1.67439134 -1.51798476 -2.24986309 -4.53219317],0.8591691622404347,[-0.85921289 -1.59739702  0.6664756  -2.65760899 -0.34038066 -1.25460557 -0.40554939  0.19350402 -1.66729495 -1.61871393],0.8591691622404347,[-0.85921289 -1.59739702  0.6664756  -2.65760899 -0.34038066 -1.25460557 -0.40554939  0.19350402 -1.66729495 -1.61871393  0.          0.        ],0.865865785480221,[ 1.47617399 -2.90405983  1.9208161  -1.72930036  0.94900041 -0.1471976  -1.56073264  1.12493474 -1.73766301  1.63393735  1.83675153 -2.29640397 -0.49768769  1.75432554],0.9171807135682096,[ 2.18313907  3.15472007  0.68975761  0.10701272  1.08102609  0.03318024 -0.63188429  2.71730949  0.28424951  2.76753342  0.32877382  1.2772811  -2.80262128 -0.23050465 -2.75355662 -1.71155308],0.9171807135682096,[ 2.18313907  3.15472007  0.68975761  0.10701272  1.08102609  0.03318024 -0.63188429  2.71730949  0.28424951  2.76753342  0.32877382  1.2772811  -2.80262128 -0.23050465 -2.75355662 -1.71155308  0.          0.        ],0.9253411891059248,[ 0.15375751  2.59560453 -1.2080822   0.16297942  1.49851701  2.6562208  -1.2358627  -2.98953632  2.96932959 -0.29933847  1.77649509  4.26812377  0.33306875 -0.19309547  2.69335926  1.73963942  2.52054152  3.23458517  1.51390063 -3.28523618]
