path,p_1_angles,p_2_angles,p_3_angles,p_4_angles,p_5_angles,p_6_angles,p_7_angles,p_8_angles,p_1,p_1_nfev,p_2,p_2_nfev,p_3,p_3_nfev,p_4,p_4_nfev,p_5,p_5_nfev
graphs/main/nodes_9/depth_3/512.gml,[1.28994268 0.69667499],[-0.17899944 -1.31473118 -0.78717014  0.0454112 ],[ 0.45831771  1.53044101 -0.64540903 -1.22825926 -0.3745627   0.17887686],[ 0.45831771  1.53044101 -0.64540903 -1.22825926 -0.3745627   0.17887686  0.          0.        ],[ 0.45831771  1.53044101 -0.64540903 -1.22825926 -0.3745627   0.17887686  0.          0.          0.          0.        ],[-1.22161216 -0.94279321  1.25246609  0.82661879  0.50203574 -0.95074611  1.10298865 -0.06774112  1.4788712  -0.4041271  -0.92384817 -0.57382482],[-0.82398372  0.34135084  0.97708534  1.31985287  1.04849018  0.75938874  0.44579829 -1.0728465   0.56644903 -1.39126195  0.48854073  0.92177247  0.33953044 -0.91105807],[ 0.70045172  0.03132297 -1.28180923  1.35643445 -1.45677126  1.43849721  1.48720575  1.06070884 -1.11031744  0.65666726 -1.04669513 -0.4813237   0.36636594  1.55894712 -0.04731096  1.22001698],0.7526493338394612,54,0.8066171797365729,78,0.8493668049244888,147,0.8493668049244888,329,0.8493668049244888,335
graphs/main/nodes_9/depth_3/513.gml,[ 1.31669121 -0.41954592],[-1.39804849 -1.33512003  1.14200012  0.20366233],[ 1.45230858 -0.40446267 -0.25185998  1.64975326  1.65082308 -1.32765141],[ 1.45230858 -0.40446267 -0.25185998  1.64975326  1.65082308 -1.32765141  0.          0.        ],[ 1.45230858 -0.40446267 -0.25185998  1.64975326  1.65082308 -1.32765141  0.          0.          0.          0.        ],[ 0.87320958 -1.01851165  0.33394378  0.10822213 -0.71049263  1.03300618 -0.497793    1.49372895 -0.29095294  0.84164432  1.19696694 -1.05018857],[-0.59938637 -0.56265513 -1.09031251  0.40345004  1.46256047 -1.40038787 -0.57883234 -1.20335789 -0.67216176 -0.42200596  0.70048191  0.2403693  -0.48875368  0.86421719],[-1.32288646  1.19215398 -0.39914113 -0.64185145 -0.31449453 -1.300504   -1.41443624  0.36816053 -0.41922524  1.45674895  0.23721107  0.52865956  0.25624218 -0.9948995  -0.58585132  0.8379328 ],0.8061529247444741,44,0.8583674877592072,130,0.8602478451022765,633,0.8602478451022765,319,0.8602478451022765,823
graphs/main/nodes_9/depth_3/514.gml,[-1.28544374 -0.45877921],[-1.36294158  1.36697251  1.04370939 -1.29929046],[ 0.18233731  1.15101444 -1.38275252 -0.33792673 -0.1419379  -1.36270101],[-1.03788021 -1.60689288 -0.74988614  0.25323452  0.6015097   0.12448444  1.43250816 -0.31784569],[-0.14724848 -1.35296052 -1.38810385 -0.41558873 -0.10597378  0.59356752  0.02788458  1.16489904 -1.13862979  1.32714056],[ 1.40778485  0.09963305 -0.1759949   0.70662855 -1.27677081  0.96294864 -0.42739336 -1.23738689 -1.555251    0.80204847 -0.62368944  0.84122717],[-0.59214263 -1.41227682  0.06551275  1.5494811  -0.81180564 -0.7227516  -0.75817023  1.26098336  0.97878115 -0.86664781  0.72258572  1.20757632  1.00543526 -0.44726666],[-1.11650731  1.29504166 -1.20191941  0.33672794  0.79591355 -0.78908217  1.47027884 -0.65015697  0.62579805  0.86662364 -0.34115422 -1.37084248  1.46834828  0.88532396  0.66371585 -0.48703096],0.7013040699060059,31,0.7872063881151105,129,0.7905556730095061,343,0.8062476130418956,387,0.8243419875582286,731
graphs/main/nodes_9/depth_3/515.gml,[ 0.26419707 -0.38601678],[ 1.51366847  1.25125674  1.35714262 -1.30827887],[ 0.20223903 -0.31685598  0.44970985  0.7882232   0.01704335  0.57131874],[ 0.20223903 -0.31685598  0.44970985  0.7882232   0.01704335  0.57131874  0.          0.        ],[ 0.20223903 -0.31685598  0.44970985  0.7882232   0.01704335  0.57131874  0.          0.          0.          0.        ],[ 0.68124581 -0.81172756 -0.29445887 -0.0776686   0.46695352  1.35906466 -1.29424566 -0.95955814  0.35822449 -1.13299408  0.71794843  0.55838861],[ 1.01911057  0.51847498  0.21767818  0.69248795 -1.16059537  0.93251901 -0.31673771 -0.7863573  -0.59138336  1.55987103  1.3871386   1.18699463  0.45462676 -0.74783587],[-1.54386073  0.09550493  0.42263805  1.24767042 -1.31449043  0.36662554 -0.23716965  1.25010734 -0.56614759 -0.22449636 -0.22410266  0.45305181 -0.22331486 -0.89341487  0.16871038  0.18800306],0.8650526993411098,29,0.895358246894862,92,0.9177266023085178,293,0.9177266023085178,450,0.9177266023085178,334
graphs/main/nodes_9/depth_3/516.gml,[ 1.25648961 -1.15625169],[-1.17343555  1.39161076 -0.63886118  0.40076424],[-0.14416441  0.4159468  -0.32737667  0.25202337  0.58449951 -0.04589231],[-0.14416441  0.4159468  -0.32737667  0.25202337  0.58449951 -0.04589231  0.          0.        ],[-1.15641309  0.0301227   1.04272458  0.22159564  0.31354629 -0.29505688  0.34610937 -0.2509782  -0.49102083  0.03266246],[ 1.35355271  1.39296203  0.05763736 -1.03857356  0.94760643 -1.09619245  1.01462801 -0.71163957 -0.5952201   0.28026294  0.62251839 -1.17231766],[-0.97147499 -1.42448586 -0.81989196 -0.18420001 -0.35892551 -1.16691991  0.08690376 -1.27474294  0.54294693  0.45637298  0.74506805  0.81714097  0.18405732 -0.46259352],[ 1.2910443  -0.55756567  1.26293287 -0.43062059  1.35512464 -0.72501133 -0.16547447 -0.49447337 -0.74009462  0.70976874  0.73911689 -0.66957331 -0.42523096  0.17543922  0.22314088 -0.75789115],0.704015744886451,30,0.7089279776786372,65,0.8762776145394817,167,0.8762776145394817,531,0.8910343511503961,536
graphs/main/nodes_9/depth_3/517.gml,[ 0.24691922 -0.28428014],[-0.31719813 -1.11399644  1.62664563 -0.3353364 ],[-1.51963512  1.00859594 -1.39176415  1.14014188  0.38754488  1.31199807],[ 0.17866968  1.15197322 -1.33274722 -1.52500426 -1.49045425 -0.26193981  0.41645229  1.38923216],[ 0.17866968  1.15197322 -1.33274722 -1.52500426 -1.49045425 -0.26193981  0.41645229  1.38923216  0.          0.        ],[-0.44868451 -1.50192163  0.16595873 -1.01420127 -0.4046037   0.4019476  -1.14445027  1.07211069 -0.22090216 -0.01711137 -1.0738638  -1.50151398],[ 0.47683316 -0.46300044 -1.06309966  0.53417275  0.86629694  1.48397578  1.2116556  -1.19393532  1.33955877 -1.12882175 -0.65495731 -0.03835273  1.32550435 -1.23631283],[ 0.79904383 -0.92369334  1.12557675 -0.62938801 -1.52750065  0.46559131 -0.49970491  0.58853104  0.48162543  1.18996198  1.33390622 -0.44727621  1.1948992  -1.23337377  1.52742512  0.52941676],0.8194921879475615,42,0.8392894185722423,108,0.885111923170604,146,0.9182395450187892,280,0.9182395450187892,729
graphs/main/nodes_9/depth_3/518.gml,[0.28704489 1.29369322],[0.16407375 1.10223874 0.32276723 1.27297176],[0.16407375 1.10223874 0.32276723 1.27297176 0.         0.        ],[0.16407375 1.10223874 0.32276723 1.27297176 0.         0.         0.         0.        ],[ 0.3101395  -1.64495514 -0.48793159 -1.28823406 -0.13934839  0.19670685  1.06045333  1.53202643  1.77287932  0.21021636],[-1.36739911 -1.28588904  0.91146377  1.56031359 -1.11258802 -1.53734972  0.03673257  0.30579284  0.78188966  1.53654448 -0.56953784 -1.10460197],[-0.65418131 -1.3107609   1.51012404  0.7118352   0.25417784  1.27254146  0.33589802  0.74730114 -1.53694183 -0.39509448 -1.252984   -1.31239339  0.51392362  0.01247625],[ 0.61393091 -1.11016001 -0.24763796  0.2690586   1.29330402 -1.02012621 -0.59832808 -0.69804832  0.01591812  1.18431846  0.03183122 -1.44276416 -1.47196307  1.41128039 -0.71148567 -0.74584359],0.8127037028671203,44,0.8895154615923729,119,0.8895154615923729,198,0.8895154615923729,382,0.9102445120106561,701
graphs/main/nodes_9/depth_3/519.gml,[-0.30741886  0.31274806],[-0.30741886  0.31274806  0.          0.        ],[ 1.38944343 -1.16660129  1.06010142  0.06791408  0.36218955 -1.38726629],[-0.15953087  0.41702563 -0.40616809 -1.46992225 -0.96173421  1.28673964  0.46120802 -0.14106014],[ 0.18504007  1.36566225 -0.41694766  0.38244656  0.70046648 -1.59411667 -0.24623812  1.60273161 -0.33956133  1.38033349],[ 0.54369857 -0.05119712  1.37469964  0.78452483 -1.50956914 -0.4716886   0.9669426  -0.31358822  1.48211786  1.28576777 -0.32211749  1.15344365],[-0.94284994  0.34725565  0.96611413  1.53797548  1.4001186   0.02280134 -1.47993748  0.99601605 -1.53846638  1.17579646  0.7785488  -0.62518071  0.59653453 -0.54268531],[ 1.50494383  1.08733784 -1.50620658  0.82292164 -0.31833546  0.33653751  1.47548551  0.26198823 -0.54321409 -0.48868987 -0.03333705 -0.61936786  0.49187715  1.05134929 -0.71291425  1.11940692],0.828732043488602,32,0.828732043488602,78,0.8327067376013929,234,0.8729048634612752,370,0.8834806215745677,665
graphs/main/nodes_9/depth_3/520.gml,[ 0.251738   -0.29365757],[ 0.29374908 -1.02121893 -0.07541673  0.67029356],[ 0.29374908 -1.02121893 -0.07541673  0.67029356  0.          0.        ],[-0.19876033 -1.12226666 -0.42067079  1.49011267 -0.4750894  -1.5497329   0.52846263  0.33951471],[-0.19876033 -1.12226666 -0.42067079  1.49011267 -0.4750894  -1.5497329   0.52846263  0.33951471  0.          0.        ],[-0.84725406 -0.66870585  0.34964127 -1.35448133  0.35700316 -0.19742943 -1.48688218  1.12060454 -0.75150746 -1.47683974  1.53059586  0.44990642],[ 0.02221751 -0.86755839  0.9714716  -1.1393572  -0.94018591 -1.30866764 -0.33837459 -0.4777344  -0.93064081  1.34905401 -1.04156963 -0.0997256   1.11393648 -0.78815097],[ 0.61849493  0.14662819 -0.42567851 -0.96657197 -1.29553074  0.99320792  1.53544761  1.2059233   0.14316251  0.75629293 -1.03872602  1.54429746  0.02923653 -1.34158542  0.41931669  0.49476647],0.789277810232399,40,0.8345262371094339,144,0.8345262371094339,236,0.8576030627256106,257,0.8576030627256106,390
graphs/main/nodes_9/depth_3/521.gml,[-0.11760877  0.25029917],[ 1.39797538  0.00906095 -1.18406056 -0.3284283 ],[-0.26132064  1.02342828  0.07437487 -0.12867812  0.01514432  1.0494292 ],[-0.15163876 -1.1049254  -0.44698855 -0.38349482 -0.78003777  0.00833106  0.88993817 -0.85872489],[ 1.55676809 -0.59434118  1.41552403  0.44843962 -0.30225439 -1.19630554 -0.8278136   1.59190092  0.44607582  0.22767682],[ 0.14249484 -0.38195917 -0.69074048 -0.1057008  -1.55815864 -1.42715515 -0.15340643 -0.32119008  0.216598   -0.85946094 -0.61670584 -1.36971534],[ 0.94067547  0.63916868 -1.46960732  0.54604068  1.41958241  1.17845787  1.5117128   0.63492521  0.0845255  -1.47932818  0.57266774  0.60175264  0.1096755   0.17959761],[-1.19439361  1.23578307 -0.31726353  1.54722765 -1.25793505 -1.3008804  -0.01147084  1.44684199 -0.81397494  0.82652676 -0.68787947 -1.3856741   1.04235115  1.18946357 -0.32872702  0.13013556],0.7237597617846077,26,0.7612858756125527,168,0.8088402269985311,166,0.8614103924066733,715,0.8781333981876427,563
graphs/main/nodes_9/depth_3/522.gml,[1.33832627 1.20819452],[-0.14205539 -1.26845003 -0.52079834  0.12126287],[ 1.08250661 -1.59624269 -0.94898632 -0.33758237  0.37104102  1.34502652],[-0.1849852   0.18300303  0.44505884 -0.27656594 -1.30769168  1.63239247 -1.45357451  1.40092548],[-0.1849852   0.18300303  0.44505884 -0.27656594 -1.30769168  1.63239247 -1.45357451  1.40092548  0.          0.        ],[-0.09125382 -0.30047933 -1.00470079 -0.03017947 -1.15125743  0.06388843 -1.50118932 -1.23172211 -1.38200715  0.44387783  0.8178425  -1.16309632],[ 1.33684972 -1.01492403  1.38351073 -0.83687071 -0.62664759 -0.77758789 -0.67436033 -0.59234606  0.41881987  0.97198926 -0.03703316 -1.5152866  -0.60545249 -0.09263478],[-1.00442952  0.12855596  0.16896871  0.93856749  1.54450363  0.37936338 -0.38168261  1.47757257 -1.34748432  1.51218809 -0.29891343 -0.46853098 -0.03195662  1.16801157 -0.0314288   0.08250021],0.7867182741249381,57,0.8683886511107031,68,0.8957455170057675,231,0.918590983227452,367,0.918590983227452,358
graphs/main/nodes_9/depth_3/523.gml,[0.26113394 1.34315738],[0.26113394 1.34315738 0.         0.        ],[ 0.2583276   1.32770018 -0.53533692 -1.33516967  1.4318947  -1.53189769],[ 1.55566232  0.73423135  1.19966154  1.33198097 -1.16082102  0.0187912   1.28894187 -0.97441924],[-0.24874083  0.08725894  0.43985554  1.06994891  0.30706437 -0.16561518 -0.42806724  1.81541292 -0.41562765  1.72066614],[-1.34354733  0.73216266 -0.4384634  -1.26181668  0.71542447  0.60121673 -1.22789026 -1.13649671  0.57909333  1.2212687   0.08018151 -0.90041713],[ 0.6170988   0.14757927  0.17951434 -0.0036743  -0.19467615  1.38017245  0.57061698  0.19562868  0.50934881 -0.98607696  0.4233464   0.72503759  0.13752646  1.46906866],[-1.28315142 -1.38111026  0.65260275 -1.52621264 -1.05623468  1.33644853  1.31569108 -0.53735854 -1.48339347 -1.29050323  0.23143786  0.26454092  1.5037069   0.51803756  0.87514867  1.00839517],0.7517671729009496,38,0.7517671729009496,74,0.7996058347308609,116,0.8102933395851717,378,0.9009117356681072,1514
graphs/main/nodes_9/depth_3/524.gml,[-0.20099259 -1.28238507],[-0.20099259 -1.28238507  0.          0.        ],[ 0.15839957 -1.73512555 -0.44578448  0.27974019  1.21399279 -0.15537449],[-1.45098108  0.24772849  1.23620641 -1.2818727  -0.62113282  1.54840862  0.31455967  0.22335611],[ 0.21580113 -0.11198005 -0.43475113  0.3076497   1.4473979  -0.04289691  0.44309697  0.04264579  0.88407352  0.20307372],[-0.45587644  0.93092052  0.7683046  -0.72159611  1.29626239  0.05256586 -0.74936352  1.30472592 -0.92732411 -1.154797   -0.61922864  0.88500969],[-1.52224309  0.65851824 -0.05366306 -0.87257854  1.43106089  0.29227205  0.48123846  0.97538835  1.08575717  0.05389989 -1.44478488 -1.30218073 -0.36686773  1.25326481],[-1.3134681  -0.41749077 -1.06180925  0.02117505 -1.35176106  0.9453364  -0.23981401 -1.46786502  1.34017139  0.79617374  1.01815726 -1.39145536 -1.45552011 -0.76336666  1.20010269 -1.28919363],0.8660139667231734,56,0.8660139667231734,106,0.9038979103237323,248,0.913255094602428,419,0.9376526287876867,932
graphs/main/nodes_9/depth_3/525.gml,[ 0.20756574 -0.30322476],[ 0.17081733 -0.3200462   0.42140632  1.37754582],[ 0.17081733 -0.3200462   0.42140632  1.37754582  0.          0.        ],[ 0.17081733 -0.3200462   0.42140632  1.37754582  0.          0.          0.          0.        ],[ 1.34292773  1.3006713   0.0962457  -0.77403415  0.2664938   1.51404883  1.06607443  0.28370982  1.69351195 -0.24042099],[ 1.00457953  0.24043068  0.00422694  0.16494658  0.26456772  0.93333777 -0.27466859 -0.16703017 -0.88818846 -0.12491443  0.10198695 -1.28837382],[ 0.37016769 -0.67520488 -1.28464207 -1.3753956  -0.80751372 -0.44796756 -0.47987359 -1.29003938 -0.68619933 -0.58301631  1.5130054  -0.36267359 -1.47280742 -1.18618818],[-1.50242019 -0.26812673  0.76629862  0.57278388  1.11553974  0.75505771 -0.72788519 -0.81936374 -0.94424756  1.22668073  0.7216225   1.29341895  1.3663342   1.53115753 -0.94201508 -0.79041775],0.8289902955090866,41,0.8739019295944793,79,0.8739019295944793,280,0.8739019295944793,353,0.881871394533021,743
graphs/main/nodes_9/depth_3/526.gml,[ 0.16970197 -0.27458729],[-0.45549643  0.16141397 -1.32124522 -0.6971115 ],[-0.45549643  0.16141397 -1.32124522 -0.6971115   0.          0.        ],[-1.71172014 -0.64629029 -0.15444549  0.19738018  0.24374645 -1.42503432  1.32101582  0.26813263],[-0.17248039  0.45999143 -1.41218243 -1.33047482 -0.99387091  0.0062839   1.15095885 -0.06434035  0.90318891 -1.34800263],[-0.89183318  1.12492194  0.87357305  0.43948983 -0.79557006 -0.07212729  0.70602861  1.15276065 -0.71321628 -1.24367998 -0.59958724 -1.47131514],[-0.28562538 -0.27610749  1.1523561  -0.91296428 -1.28427859  1.2270472   1.0144957  -0.01236527 -1.26415988 -0.45340753  0.73395019  1.20592934  1.05461697  0.8023868 ],[-0.46789642 -1.46040724  0.69552619 -0.07291092 -0.62107858 -1.39111453 -1.02363719  0.88235299  0.88597098 -1.40772208  0.55177812  0.36022657 -1.22912803  1.08612998  1.40154625  0.52199544],0.8069188954239176,41,0.8097939290348164,91,0.8097939290348164,218,0.8414948995841205,536,0.8659773124809002,895
graphs/main/nodes_9/depth_3/527.gml,[0.26251628 1.26790414],[0.26251628 1.26790414 0.         0.        ],[-1.64170625  1.26557183 -0.54154135  0.04164608 -0.73836149  1.2328962 ],[-1.64170625  1.26557183 -0.54154135  0.04164608 -0.73836149  1.2328962   0.          0.        ],[-0.30136471 -0.42208277  0.49587311  1.58196477 -0.42962914 -1.31975922  0.02869133 -0.96242704 -0.48447751 -1.37098013],[ 1.06991156 -1.56070423 -0.00196936 -1.30730402  1.55651285  0.39804153 -1.11138124 -0.35398065  0.31600088  0.16682559  0.54283027  1.12498894],[-1.0138387  -0.8633042  -0.79728136 -0.5715632  -0.10905193  0.72232835 -0.68498068 -0.14391728 -0.11306676  1.16601027 -0.06981724  0.29260033  1.40748424  0.6596637 ],[-1.55664582  0.71141031 -0.02956246 -0.51849962  0.74499039  1.21614486  1.00914195 -0.49601949  1.55788797 -1.37165676  0.68208458  0.1459735  -1.17252409 -0.21383677 -0.2545795   0.10747073],0.8111887552662841,38,0.8111887552662841,96,0.8138878439541168,188,0.8138878439541168,347,0.8969284176701293,783
graphs/main/nodes_9/depth_3/528.gml,[-0.26211899  0.3304228 ],[-0.26211899  0.3304228   0.          0.        ],[-0.17189075  0.34400348 -0.89475186  1.60152612  0.53668223  0.2771595 ],[-0.17189075  0.34400348 -0.89475186  1.60152612  0.53668223  0.2771595   0.          0.        ],[ 0.14494139  1.41009032 -0.34946132 -1.25493838 -0.31222434  0.23259788 -0.94514884  0.01511569  0.9088578   1.57061989],[ 0.25699153 -1.33436498  1.19760974  0.37716455 -1.34467343 -0.01406096  0.21586707 -0.42955426  1.08718478  0.80023678 -0.30795464 -0.55635741],[ 5.45123519e-02 -2.36177338e-01 -2.23089354e-04 -7.51753908e-01 -1.00763532e+00 -2.76946754e-01  1.00857958e+00 -1.32483074e+00 -2.62578886e-02  6.29526616e-01  4.88484361e-01  5.53718766e-01  1.94056555e-01 -7.76487562e-01],[-0.61491065 -0.67515445  0.6696096  -0.50191673 -0.88169737 -0.54696087  1.4880758   0.80814879 -1.33230721 -0.31546679 -0.4954988   0.10557529 -0.96074507  0.43644203 -0.18832391  1.09469859],0.8435883423172743,34,0.8435883423172743,183,0.908400023335548,139,0.908400023335548,243,0.935516542987146,588
graphs/main/nodes_9/depth_3/529.gml,[0.1194302  1.30512045],[ 0.23701016 -1.07282299 -0.09397197  0.74405922],[ 0.17409591  1.18333076  1.2776039   0.03448713 -0.92943438 -0.24015904],[-0.88255053 -1.55795094 -0.68045653 -0.26637579 -1.41165173  1.157488    0.35474829  1.31424836],[-0.88255053 -1.55795094 -0.68045653 -0.26637579 -1.41165173  1.157488    0.35474829  1.31424836  0.          0.        ],[ 0.59908896 -0.36413715 -1.09354296 -0.0496536  -1.48071645  1.05493418  0.26041885 -0.36541284  1.52948658  0.32549535 -1.22010153  1.09260294],[ 0.41432199  0.82096366  0.15171466  0.64532683 -0.12534549  0.17188462 -0.84810206 -0.20447821  0.04532983  0.86708942 -1.17608313 -1.29720483  1.47287998 -0.2748953 ],[-1.47533432 -0.63899988 -1.01891312 -0.75905331  1.06900551 -1.36856333  0.61879812  1.21312467  1.20501445 -1.1488845  -0.35675022 -0.80948647 -1.458487   -0.19682294 -0.98748977  1.25566605],0.8084416694984328,32,0.8549141624368424,98,0.8854843319817995,203,0.8870253118506671,500,0.8870253118506671,724
graphs/main/nodes_9/depth_3/530.gml,[0.17088963 1.36525408],[-1.42142198 -0.24426871  1.14533054  0.25937373],[-1.42142198 -0.24426871  1.14533054  0.25937373  0.          0.        ],[-1.20187457 -0.06357781  1.51701655 -1.2513264  -0.10151232 -0.66364652 -1.10207742  1.43870568],[-0.12622413  0.48651001  1.29734414  0.07144703 -0.4611243   1.66079337 -0.7187759   1.35757286  0.40329567 -1.78315162],[-1.23843317 -1.56057495 -1.53018104  1.16631751  0.56096224  0.18790748 -0.06725163  0.00423859 -1.41719594 -1.09465197  0.58143417  1.43057438],[ 0.9543434   0.77490062 -0.36160003  0.61810295 -0.05129606  0.26992403  1.36933646 -0.67538662 -0.86848542 -0.81695948  0.25613976  0.7982158  -0.75303425  0.01002934],[-1.12966986  1.15905066  0.55814572 -1.52965229  0.77059477  1.11581304  0.51184765  0.76529994  1.02179561  1.51970678  0.45323397  0.36943246 -0.87921007 -1.44586354 -1.04639998 -0.94508045],0.8392273530479886,33,0.890756846956352,110,0.890756846956352,178,0.9225659922835944,456,0.9407165072227723,775
graphs/main/nodes_9/depth_3/531.gml,[-0.2898063  0.2888108],[0.2000173  1.27748359 1.51640659 0.01388452],[ 1.39594846  0.55176094  1.45932015  0.29195098  1.57841313 -0.45238189],[-0.32521703 -1.60503257  1.56521897 -0.04037194 -1.4377646   0.25362012  0.49245295  1.43341025],[ 0.81283517 -1.05431007 -0.43033355  1.54749427  0.38721507  1.02734581 -0.63392008  1.23325874  0.31983981 -0.2740972 ],[-1.51412064  0.29597864  0.82745279  0.1165983   0.97247506 -1.10972641  0.49550094  1.53620523 -0.74851124  0.01605797 -0.79711482 -0.95183154],[ 4.50889135e-01 -1.09175082e+00 -1.48631043e+00 -5.83630189e-01  6.03016121e-04  1.08622117e+00 -4.13935817e-01 -1.06240888e+00 -1.16955320e+00 -9.83480355e-01  1.49218630e+00 -4.43759315e-02 -1.06016613e+00 -2.59635395e-01],[ 1.07411519  0.38522879 -0.2850497  -0.28875369  1.29639146  0.81310979  0.13648534 -1.17969361  1.18279728 -0.36902257 -0.48902166 -1.51231908  0.3185659   0.21425009 -1.22766237  1.49185336],0.7961147489808785,27,0.8140239890067025,102,0.8193758937054931,186,0.8477790481473967,245,0.855722926714049,690
graphs/main/nodes_9/depth_3/532.gml,[0.20843638 1.31345725],[ 0.1441739  -0.37045263  0.38632062  1.34354061],[ 0.1441739  -0.37045263  0.38632062  1.34354061  0.          0.        ],[ 0.1441739  -0.37045263  0.38632062  1.34354061  0.          0.          0.          0.        ],[ 0.1441739  -0.37045263  0.38632062  1.34354061  0.          0.          0.          0.          0.          0.        ],[-1.36537345  0.37029217  1.17261034  0.2276233   0.51942362 -0.40841131 -1.22266743  1.36979188 -0.53452732  0.73332824 -0.31725857  0.21924056],[ 1.22659535  1.40947636  0.217502    0.93792418 -1.27237497 -1.07308158 -1.16759782 -1.07513831  0.80174027 -0.95470515  0.67235563 -0.27050226  1.04443151  0.19509715],[-0.67320081 -0.62806112  1.03951257 -0.1397204  -0.25982441  0.43243502  1.49803182 -1.48576677  0.72925151 -1.06218413  0.3049779  -0.55743794  0.0129177   1.44593124 -0.17768427 -0.52226362],0.8031708000975507,39,0.8476808888157561,83,0.8476808888157561,171,0.8476808888157561,277,0.8476808888157561,834
graphs/main/nodes_9/depth_3/533.gml,[ 0.23507336 -0.19722947],[0.14711638 1.17871326 0.39525653 1.23406899],[-0.18177179  0.43208263 -0.6487733  -0.04376759  0.28196618  0.31191397],[-0.18177179  0.43208263 -0.6487733  -0.04376759  0.28196618  0.31191397  0.          0.        ],[ 0.12883483  1.10155926  0.27172798  1.25972897  0.36851676 -0.78245966 -0.07480492  0.13533814  0.02929794  0.41974606],[-0.84279351  0.39135637  0.39398874  1.32595161 -1.33772189  1.26574113 -1.19792294  0.60311089  1.31465574 -0.27435112  0.80470891  1.27396567],[ 1.53371931  0.8271225  -1.18992003 -0.52433263 -0.41427791 -0.54160862  0.46997839  0.41268713 -0.73075357 -1.00743127  1.49643157  1.47197625  0.53855582 -1.31662386],[-0.77647841  0.6353481   0.09943487 -0.99598387  0.75162939  1.23778832  1.53939651  0.37539737 -1.10344904 -1.38699712  0.91787291  0.53093154  1.42843743 -0.54602933  0.80263059 -1.22000968],0.8028133707586571,39,0.8625261124610096,94,0.8780870105685845,261,0.8780870105685845,287,0.922821206087703,895
graphs/main/nodes_9/depth_3/534.gml,[0.25213288 1.25174679],[ 0.20991745 -0.29231777 -1.89254084 -1.55038386],[ 1.33854661 -0.04146599 -1.39007439 -1.32478252  0.2644357   1.27971299],[ 1.33854661 -0.04146599 -1.39007439 -1.32478252  0.2644357   1.27971299  0.          0.        ],[-0.12796963  0.44687398 -1.00902402 -0.01158807  0.68084554 -1.26079536 -0.37527065 -1.37733221 -0.47546938  0.1146981 ],[-1.54588541 -1.52127011  0.43013438  1.21230331 -1.15129013  1.42323572  1.39275719 -0.07593035 -1.40275946 -1.27016883 -0.02088047  0.3217144 ],[-0.36041415 -0.11193582  1.34570877 -1.53833055 -1.35809858 -0.29815466 -0.84021203  0.90251552 -1.43306423  1.35928373 -1.36201276  0.50770764 -0.1856637   0.26734511],[-1.54289777 -0.04749733 -1.51674016 -0.28110632 -1.41884989  1.37966993 -0.44817385 -0.085503   -0.37113544 -0.59894062  0.15773037  1.55576139  0.8030112  -1.28158257  0.71627877  0.12731462],0.8851229659987664,40,0.8910429480271619,196,0.9006554973070496,257,0.9006554973070496,341,0.9702874039543986,554
