path,p_1,p_1_angles,p_1_nfev,p_2,p_2_angles,p_2_nfev,p_3,p_3_angles,p_3_nfev,p_4,p_4_angles,p_4_nfev,p_5,p_5_angles,p_5_nfev,p_6,p_6_angles,p_6_nfev,p_7,p_7_angles,p_7_nfev,p_8,p_8_angles,p_8_nfev
graphs/main/nodes_9/depth_3//101.gml,0.8698205276004181,[ 0.22556496 -0.3163075 ],33,0.931393029698855,[ 0.17184127 -0.42789688  0.34968755 -0.25061297],75,0.9580919064035294,[ 0.14912014 -0.47209643  0.30434534 -0.320196    0.37979372 -0.16475862],154,0.973049572712242,[ 0.13016948 -0.48204606  0.27401976 -0.35660583  0.3285873  -0.23362827  0.405083   -0.13107814],297,0.9833804167440404,[ 0.11969553 -0.48958406  0.24864641 -0.35350909  0.28624071 -0.26516748  0.35236621 -0.19294359  0.41256666 -0.10948493],330,0.990272618474398,[ 0.11203132 -0.49560813  0.23111041 -0.35452269  0.26069552 -0.26844889  0.31053629 -0.21860286  0.36391661 -0.16151861  0.42004111 -0.08847693],403,0.9942380441818512,[ 0.10179331 -0.50570054  0.21756412 -0.36474506  0.24906075 -0.28125872  0.29101363 -0.22798468  0.32811982 -0.18675912  0.38133035 -0.13195997  0.43258455 -0.06840049],600,0.9965416748876407,[ 0.09077768 -0.51095414  0.19803373 -0.37127566  0.23668338 -0.30115781  0.27801213 -0.24296184  0.30518697 -0.19966325  0.34344694 -0.15821481  0.39662346 -0.10786642  0.44292615 -0.05415669],765
graphs/main/nodes_9/depth_3//102.gml,0.8376631500935855,[ 0.21387508 -0.30293924],33,0.9090236646814714,[ 0.18301286 -0.43209803  0.34438554 -0.28522374],85,0.946423812695894,[ 0.15068452 -0.43613172  0.3134917  -0.34546114  0.33820988 -0.20572764],147,0.9685786839566094,[ 0.12729716 -0.44456868  0.27190023 -0.33641627  0.30676042 -0.27403603  0.36044545 -0.16203217],234,0.9809949966718532,[ 0.11362423 -0.4747989   0.23678521 -0.34112352  0.27662586 -0.28570638  0.34586062 -0.23099141  0.38440438 -0.12778964],297,0.9887621876721496,[ 0.10607731 -0.48691328  0.21639905 -0.35488738  0.24215528 -0.29472423  0.32006785 -0.25364465  0.37145725 -0.18946015  0.40061155 -0.10295444],494,0.9931588279505396,[ 0.09494695 -0.49631204  0.19898105 -0.35703601  0.22009263 -0.30102828  0.2708503  -0.25983314  0.33595406 -0.21762708  0.3844026  -0.1569984   0.40600491 -0.08256274],750,0.9957896217490775,[ 0.08884729 -0.50356435  0.18135843 -0.34988551  0.20239432 -0.29792032  0.23553817 -0.24512717  0.25884288 -0.21862979  0.33516036 -0.18989606  0.38797481 -0.13578408  0.41417081 -0.06991401],748
graphs/main/nodes_9/depth_3//103.gml,0.8291412284583117,[ 0.23027704 -0.31815174],36,0.8934074241381652,[ 0.18423148 -0.43140345  0.36358087 -0.26072303],80,0.9290813828809849,[ 0.16197012 -0.46052766  0.32389407 -0.33314072  0.39370091 -0.19404685],140,0.9526944543226328,[ 0.14133933 -0.46831616  0.29199105 -0.33766074  0.34046886 -0.25420734  0.41423375 -0.16183979],216,0.9689829772513934,[ 0.13024137 -0.47824178  0.26392809 -0.33915448  0.30365904 -0.26239178  0.36907979 -0.22449287  0.4344318  -0.13740297],297,0.9804131343605426,[ 0.12125225 -0.49676383  0.24911973 -0.35805885  0.27901832 -0.27531774  0.33492469 -0.23869408  0.39514163 -0.20529906  0.45633285 -0.1221444 ],377,0.9874687103228325,[ 0.11010124 -0.50168418  0.22773833 -0.36205991  0.25858541 -0.29183301  0.30534164 -0.24801275  0.34783053 -0.21524483  0.40518476 -0.183435    0.45217144 -0.10471572],570,0.991909051091704,[ 0.10102083 -0.50949773  0.21111458 -0.36530863  0.23823401 -0.29898675  0.28273496 -0.26096148  0.31563031 -0.22212931  0.35287156 -0.18927159  0.4076902  -0.16390637  0.4619427  -0.08709643],646
graphs/main/nodes_9/depth_3//104.gml,0.831134123130916,[ 0.19756494 -0.29084341],24,0.884871658430543,[ 0.16481284 -0.40902657  0.34531326 -0.24993386],80,0.920287466872906,[ 0.14458577 -0.42599527  0.29401012 -0.31946846  0.35765661 -0.19917706],126,0.9455326804330068,[ 0.13551867 -0.4551794   0.27761855 -0.34616817  0.3130076  -0.2734248   0.39703035 -0.18742205],216,0.9619441601299084,[ 0.11371071 -0.45604775  0.24148663 -0.3433982   0.27630462 -0.28656464  0.31453528 -0.23944955  0.37550735 -0.16260293],275,0.9730916028801428,[ 0.10551045 -0.47513376  0.21961153 -0.34252742  0.24806665 -0.29033008  0.29098637 -0.25733445  0.31373703 -0.2243262   0.40202433 -0.1329268 ],390,0.9803493660515068,[ 0.09749736 -0.47786827  0.20142586 -0.34357071  0.22813379 -0.29098008  0.26790261 -0.26243815  0.29528514 -0.23977026  0.32859311 -0.18991054  0.42130532 -0.10941568],525,0.9858407927867402,[ 0.09520213 -0.48329213  0.19489458 -0.3438523   0.21560957 -0.293766    0.2561368  -0.26633758  0.27897122 -0.24829192  0.30798581 -0.20228931  0.35021115 -0.16404345  0.45446608 -0.09290428],799
graphs/main/nodes_9/depth_3//105.gml,0.8373489753433581,[ 0.18449725 -0.27757122],24,0.8837293735126388,[ 0.15624993 -0.39447573  0.34155071 -0.23912063],95,0.9107912429439492,[ 0.12825246 -0.4051094   0.28343187 -0.29015383  0.33772102 -0.18323257],133,0.9305306432799508,[ 0.12134221 -0.41988459  0.25656625 -0.30077943  0.29078818 -0.24255869  0.39058127 -0.15986368],216,0.944613019360616,[ 0.10914122 -0.42962444  0.22969558 -0.30305481  0.25380255 -0.25728197  0.31514344 -0.21693245  0.38599977 -0.14665545],275,0.9538325254900027,[ 0.10182957 -0.45176619  0.2117149  -0.31810572  0.23624726 -0.26929345  0.2876544  -0.23392428  0.32842765 -0.205635    0.40151029 -0.12252927],416,0.9614215251572494,[ 0.09923564 -0.4656362   0.20286903 -0.33194174  0.22069543 -0.28121019  0.26968901 -0.24912634  0.29956952 -0.22179916  0.34552962 -0.18552501  0.42593786 -0.11088623],525,0.9678870922727872,[ 0.09712848 -0.46111999  0.19727717 -0.33880484  0.21352205 -0.29201224  0.25371157 -0.26076358  0.28038884 -0.23739793  0.30507352 -0.20049912  0.35885928 -0.17614641  0.43228811 -0.10624297],646
graphs/main/nodes_9/depth_3//106.gml,0.8317298337874939,[ 0.20978226 -0.2935393 ],27,0.8806543808822428,[ 0.16741042 -0.3905338   0.38062155 -0.22616129],80,0.9066384594627692,[ 0.13587688 -0.41787473  0.30552007 -0.27810388  0.38147148 -0.17149659],140,0.9264806038653696,[ 0.13951349 -0.43440172  0.27578008 -0.28850518  0.34343356 -0.22123289  0.46088375 -0.14503318],243,0.940771528976763,[ 0.12250451 -0.44002305  0.26635792 -0.31269339  0.30003907 -0.23907545  0.4092867  -0.19059306  0.4775847  -0.13030343],286,0.9500106132008976,[ 0.1100242  -0.46066194  0.23568427 -0.31733553  0.27743929 -0.26616971  0.3394438  -0.20898186  0.41791525 -0.17796374  0.46046339 -0.11757657],416,0.9565320763665736,[ 0.10550118 -0.48484663  0.21609637 -0.33681596  0.25175703 -0.28292233  0.31564282 -0.24275622  0.35131277 -0.20170923  0.4224306  -0.1750806   0.46161875 -0.10706668],675,0.962945864707672,[ 0.11111912 -0.48760874  0.22194435 -0.36021179  0.23811072 -0.30258679  0.29498961 -0.27230793  0.32880867 -0.24114155  0.35776251 -0.20550226  0.43320058 -0.17463488  0.46629193 -0.11023091],765
graphs/main/nodes_9/depth_3//107.gml,0.872565440362537,[ 0.20851582 -0.29702111],30,0.922114440085916,[ 0.16229689 -0.39315765  0.36412204 -0.22416642],85,0.9481630079021096,[ 0.14473466 -0.42937869  0.30434891 -0.28428116  0.38432511 -0.16634201],119,0.961490791516558,[ 0.11937525 -0.42428081  0.25776791 -0.29711908  0.3044881  -0.2190585   0.39371381 -0.134267  ],198,0.9704652194549366,[ 0.11250208 -0.46285296  0.24016506 -0.30738267  0.26781328 -0.24191387  0.33276965 -0.18823052  0.41090468 -0.11704074],319,0.9765821153184332,[ 0.10458006 -0.47737931  0.22367094 -0.33216135  0.25929989 -0.25415676  0.29313481 -0.21152343  0.34595291 -0.16907474  0.41252033 -0.0987898 ],585,0.9817578623231016,[ 0.10604907 -0.48254254  0.22110078 -0.34864317  0.25384063 -0.27968891  0.29565753 -0.22808238  0.30802311 -0.20095894  0.36171564 -0.15614774  0.43606928 -0.0934514 ],600,0.9868606258270501,[ 0.10441039 -0.47083563  0.2223349  -0.34221245  0.25235506 -0.28999041  0.29496573 -0.25083938  0.31350679 -0.20956008  0.31996629 -0.18508838  0.38607617 -0.15061556  0.45557587 -0.09095972],663
graphs/main/nodes_9/depth_3//108.gml,0.7759492320772964,[ 0.21229827 -0.30604108],30,0.8434066449683173,[ 0.18039934 -0.44337743  0.33919103 -0.28759968],80,0.8847115261893495,[ 0.15299325 -0.47493905  0.29606892 -0.38839723  0.35297105 -0.22547772],147,0.9155834082643152,[ 0.1443643  -0.51950931  0.26696111 -0.44388693  0.31403923 -0.35049845  0.35717868 -0.22461419],225,0.940814257933176,[ 0.13127766 -0.50711191  0.2438965  -0.43102347  0.25666563 -0.3552313   0.29752366 -0.32539485  0.34569851 -0.20425004],341,0.9607505633786684,[ 0.12373615 -0.50713841  0.23580152 -0.4256467   0.23949457 -0.36107939  0.25661435 -0.33875853  0.29713222 -0.30875762  0.35968652 -0.17967564],390,0.9765705525710856,[ 0.11473485 -0.51130275  0.22853196 -0.41817669  0.23402315 -0.36545301  0.24328041 -0.34577562  0.25617669 -0.32041148  0.31263789 -0.28163332  0.38163183 -0.15477735],525,0.9860743230918976,[ 0.10107177 -0.51390154  0.20708217 -0.40353466  0.22559677 -0.36483509  0.24100723 -0.35350273  0.24091438 -0.32418534  0.25721621 -0.28569629  0.31726648 -0.24877001  0.3879336  -0.13008737],714
graphs/main/nodes_9/depth_3//109.gml,0.8228283144183044,[ 0.22813791 -0.30681879],33,0.8742835275525886,[ 0.17376815 -0.39929911  0.39022582 -0.22551585],85,0.9004886422773362,[ 0.1514711  -0.44098882  0.31665568 -0.28657035  0.40395128 -0.16985931],119,0.9155420049212024,[ 0.13066828 -0.45727355  0.28559225 -0.33440448  0.34335898 -0.24335644  0.44409566 -0.14713821],207,0.9300319118989976,[ 0.13391257 -0.46291435  0.26277174 -0.33157871  0.31182992 -0.29171414  0.38131807 -0.22792536  0.4457323  -0.14893702],308,0.9390854819819868,[ 0.11840899 -0.46763422  0.24710975 -0.33724928  0.28629039 -0.29095992  0.34884745 -0.27031171  0.39233173 -0.21728202  0.44181393 -0.12355269],390,0.945878610578326,[ 0.11213312 -0.4740514   0.22558109 -0.32954286  0.26338373 -0.29497532  0.31914245 -0.26732045  0.35488157 -0.26114794  0.39184647 -0.19986121  0.45628327 -0.11225672],510,0.9511118936104188,[ 0.11068635 -0.48811657  0.21977338 -0.33057663  0.24075182 -0.2879869   0.2969656  -0.27304734  0.32964974 -0.2608947   0.35882104 -0.2482152   0.40800285 -0.18746991  0.46593879 -0.10122144],663
graphs/main/nodes_9/depth_3//110.gml,0.8577297122638539,[ 0.21834609 -0.30014754],33,0.9033265513342248,[ 0.17055917 -0.3816451   0.39779823 -0.20690795],90,0.929722564261662,[ 0.1508551  -0.41717935  0.32650296 -0.25821841  0.42435477 -0.16578367],140,0.9454043480706076,[ 0.12949819 -0.42647262  0.2834778  -0.27915458  0.34307106 -0.20813786  0.43556407 -0.13888381],216,0.9571551096696214,[ 0.12847922 -0.45177581  0.26761856 -0.292601    0.3146147  -0.23351602  0.38250935 -0.18306321  0.47274953 -0.12088502],319,0.9663537971547776,[ 0.12061579 -0.46558892  0.25933953 -0.30997044  0.30201089 -0.24031957  0.35478295 -0.20605305  0.41195732 -0.16328633  0.49355501 -0.10662356],494,0.9737983441046631,[ 0.11367461 -0.47108458  0.24377043 -0.32176725  0.28816071 -0.25484177  0.33869853 -0.21442507  0.37272037 -0.18568379  0.42348833 -0.14912781  0.49703437 -0.10141173],585,0.9798400469827822,[ 0.10979648 -0.48279968  0.23233479 -0.32769057  0.2678455  -0.26543605  0.31579    -0.22393925  0.34781626 -0.19237785  0.37096329 -0.16614145  0.4177453  -0.14209115  0.48941865 -0.09774771],731
graphs/main/nodes_9/depth_3//111.gml,0.7670617017264231,[ 0.25145633 -0.34134299],33,0.8343218697141206,[ 0.19156652 -0.45262065  0.36711437 -0.26573315],85,0.8711116844137357,[ 0.17506406 -0.50337331  0.31853413 -0.35861296  0.40398127 -0.20141852],168,0.9022253110007628,[ 0.17396037 -0.55324356  0.30762762 -0.45064432  0.35572748 -0.33775554  0.4071177  -0.22715972],216,0.9330314648041584,[ 0.17100224 -0.54577458  0.30217402 -0.47118487  0.3430043  -0.38851175  0.35262057 -0.33601171  0.40725104 -0.20111313],308,0.9555191495373092,[ 0.15918941 -0.55096444  0.29955153 -0.48026757  0.33687824 -0.41497779  0.34389371 -0.38661912  0.35861008 -0.30188462  0.42046812 -0.17643439],442,0.9702345601303072,[ 0.14338603 -0.56668208  0.28680365 -0.48478402  0.33379926 -0.43044546  0.3392417  -0.41809849  0.34608356 -0.35855388  0.36479877 -0.28113019  0.42533008 -0.15906202],495,0.9806265420651925,[ 0.13010239 -0.55943348  0.26015502 -0.44931678  0.28902345 -0.37535659  0.29546507 -0.36764593  0.29522221 -0.3489132   0.31410658 -0.31087219  0.34238315 -0.25137785  0.41443692 -0.14681491],697
graphs/main/nodes_9/depth_3//112.gml,0.717415136983995,[ 0.29317003 -0.3719759 ],30,0.8097944058358724,[ 0.21857812 -0.51172677  0.38840472 -0.31768941],90,0.8707341827012092,[ 0.20664987 -0.57753914  0.34141188 -0.47487859  0.42604571 -0.27807668],175,0.9265566779477716,[ 0.19262183 -0.58436492  0.32503667 -0.5264954   0.35740617 -0.42214235  0.39624462 -0.26697761],252,0.9615181285126276,[ 0.16848462 -0.58677345  0.30614166 -0.51719929  0.32763704 -0.44616219  0.33245022 -0.38485235  0.39186409 -0.22097131],374,0.9804219242089258,[ 0.14826297 -0.59340049  0.28612059 -0.51184597  0.30793389 -0.4444626   0.31081473 -0.40968019  0.33154872 -0.32660895  0.39494756 -0.16911051],585,0.9856284323077892,[-0.2622507  -1.49848826  0.42121673 -0.50014325  0.27450227 -0.48080047  0.30917429 -0.43070613  0.30544811 -0.38461893  0.3353485  -0.30133478  0.40472437 -0.14554846],1305,0.9947764513534982,[ 0.11262676 -0.60516637  0.23545374 -0.49229687  0.26625145 -0.43084326  0.2829096  -0.42084041  0.29075311 -0.3805007   0.30460214 -0.31969055  0.33915039 -0.23544548  0.41070193 -0.10695517],714
graphs/main/nodes_9/depth_3//113.gml,0.7609277478554651,[ 0.2060579  -0.30269761],27,0.8352545431443137,[ 0.17799659 -0.46091146  0.31793697 -0.311383  ],90,0.8851869742233933,[ 0.15660855 -0.50423014  0.27759062 -0.44001296  0.34074387 -0.25962858],154,0.9316357892148314,[ 0.15349578 -0.51936571  0.25305468 -0.48055552  0.28580012 -0.38662336  0.31930269 -0.25845909],270,0.9585087278785612,[ 0.12622257 -0.50787623  0.23953962 -0.45456955  0.24524724 -0.39180499  0.27182759 -0.3538406   0.3180818  -0.20629393],363,0.9733695670787612,[ 0.10718344 -0.49935152  0.2086081  -0.41017332  0.21664758 -0.37495748  0.23584597 -0.34829517  0.25579808 -0.3046006   0.32520642 -0.16729398],403,0.9833200018510406,[ 0.10160627 -0.50192761  0.19569643 -0.39784974  0.19975212 -0.36588183  0.22527087 -0.34894305  0.23124454 -0.31438319  0.27617278 -0.25826071  0.35307761 -0.12839095],540,0.9892366273276458,[ 0.09170352 -0.51755102  0.1865765  -0.39727922  0.19416225 -0.35833359  0.21399343 -0.35436802  0.22491988 -0.32413881  0.24286775 -0.26977028  0.29703163 -0.21745673  0.38220411 -0.10080785],714
