path,p_1,p_1_angles,p_2,p_2_angles,p_3,p_3_angles,p_4,p_4_angles,p_5,p_5_angles,p_6,p_6_angles,p_7,p_7_angles,p_8,p_8_angles,p_9,p_9_angles,p_10,p_10_angles
graphs/new/nodes_12/depth_3//393.gml,0.7621697592797726,[ 4.9290702  -1.12965727],0.8088078646848728,[21.8393051  -4.41433105 -1.86068598 -3.30787497],0.8088078646848728,[21.8393051  -4.41433105 -1.86068598 -3.30787497  0.          0.        ],0.8220998724347132,[-1.45184866 -0.99608443 -1.44329235 -3.43696304  1.39612005 -1.81538534  0.52511881  1.70288586],0.8220998724347132,[-1.45184866 -0.99608443 -1.44329235 -3.43696304  1.39612005 -1.81538534  0.52511881  1.70288586  0.          0.        ],0.8676253621524405,[-1.4976917  -2.96082334  1.72088847  0.34023628  3.0901209   0.77291523  1.47233346 -0.08680586 -0.65233863  1.54731919 -3.61256207  2.91796793],0.9292242403210086,[-0.09374744  2.13310516  2.91112808 -3.02795371  0.32489728  2.76658667 -2.90818181 -1.9257183   0.28927353 -0.86823828 -3.18153683 -0.92059666  2.69896046  0.11077745],0.9292242403210086,[-0.09374744  2.13310516  2.91112808 -3.02795371  0.32489728  2.76658667 -2.90818181 -1.9257183   0.28927353 -0.86823828 -3.18153683 -0.92059666  2.69896046  0.11077745  0.          0.        ],0.9292242403210086,[-0.09374744  2.13310516  2.91112808 -3.02795371  0.32489728  2.76658667 -2.90818181 -1.9257183   0.28927353 -0.86823828 -3.18153683 -0.92059666  2.69896046  0.11077745  0.          0.          0.          0.        ],0.9292242403210086,[-0.09374744  2.13310516  2.91112808 -3.02795371  0.32489728  2.76658667 -2.90818181 -1.9257183   0.28927353 -0.86823828 -3.18153683 -0.92059666  2.69896046  0.11077745  0.          0.          0.          0.          0.          0.        ]
graphs/new/nodes_12/depth_3//394.gml,0.7787180609431936,[1.76278239 0.38596316],0.882313159992435,[-3.00323347 -3.54834787 -2.86351645  1.30714439],0.8848216750581778,[ 1.73591666  3.23133912 -1.89050128 -1.18760371 -0.2758596   1.8200957 ],0.8848216750581778,[ 1.73591666  3.23133912 -1.89050128 -1.18760371 -0.2758596   1.8200957   0.          0.        ],0.8848216750581778,[ 1.73591666  3.23133912 -1.89050128 -1.18760371 -0.2758596   1.8200957   0.          0.          0.          0.        ],0.8921083222316141,[ 1.6888554   0.3982676   1.72788074  0.24173387  1.435847    1.16552795 -1.55789797 -2.35293773 -1.45393811 -2.84324945  1.28849714  3.37981068],0.912691994410396,[-1.73392012  1.53629324 -1.28516448 -2.00935453 -2.9243786   1.01275482 -1.34017702 -2.38341406 -0.01135861  2.44359683 -1.86502045 -2.80535474 -0.40333757  1.71076077],0.912691994410396,[-1.73392012  1.53629324 -1.28516448 -2.00935453 -2.9243786   1.01275482 -1.34017702 -2.38341406 -0.01135861  2.44359683 -1.86502045 -2.80535474 -0.40333757  1.71076077  0.          0.        ],0.912691994410396,[-1.73392012  1.53629324 -1.28516448 -2.00935453 -2.9243786   1.01275482 -1.34017702 -2.38341406 -0.01135861  2.44359683 -1.86502045 -2.80535474 -0.40333757  1.71076077  0.          0.          0.          0.        ],0.94971113721387,[-0.08830975  2.15019181 -0.21905671  0.11519432  0.36897335  2.06657964 -3.17694975 -0.92662481  3.43377279 -0.28292398  0.33368797 -2.73074833 -0.14370348 -0.07657254 -3.03475703  0.9371523   0.82507504  1.52046361  2.71639466  1.43155047]
graphs/new/nodes_12/depth_3//395.gml,0.7005231857192015,[ 1.72228992 -0.42617923],0.7005706197795084,[-1.02039145 -3.12609045 -0.69691155  1.98698239],0.8031146019803338,[-1.29814095 -0.03848457 -3.40220885 -1.04980876 -1.40434262 -1.85478602],0.8901745558006444,[ 1.56684966 -0.46601449  1.45122069 -2.74291443 -3.45190126  1.03991599  3.19531526 -0.71163474],0.8901745558006444,[ 1.56684966 -0.46601449  1.45122069 -2.74291443 -3.45190126  1.03991599  3.19531526 -0.71163474  0.          0.        ],0.8901745558006444,[ 1.56684966 -0.46601449  1.45122069 -2.74291443 -3.45190126  1.03991599  3.19531526 -0.71163474  0.          0.          0.          0.        ],0.8901745558006444,[ 1.56684966 -0.46601449  1.45122069 -2.74291443 -3.45190126  1.03991599  3.19531526 -0.71163474  0.          0.          0.          0.          0.          0.        ],0.9040930969136866,[-1.79556247  3.24086177 -1.53917509  1.11948511  1.58744162  3.09304209 -3.16571324  1.51026794  1.73549295  1.67561456 -3.23453427 -0.63483962  2.81047032 -1.36990554 -2.73740009 -1.72068035],0.9094757126047768,[-1.57645784 -3.89998703 -1.39932549 -1.69086965  1.58659803  1.59259453  1.11584398  1.11803353  3.19867701  2.44586762  2.28526413 -0.2602915  -3.16828253  3.33367586  3.2400886  -3.03173186  0.43643307  1.77015956],0.9094757126047768,[-1.57645784 -3.89998703 -1.39932549 -1.69086965  1.58659803  1.59259453  1.11584398  1.11803353  3.19867701  2.44586762  2.28526413 -0.2602915  -3.16828253  3.33367586  3.2400886  -3.03173186  0.43643307  1.77015956  0.          0.        ]
graphs/new/nodes_12/depth_3//396.gml,0.7431998909180979,[1.34189322 2.34504479],0.8344790047594597,[1.44466106 3.26534638 1.88271606 1.26842029],0.930525069487268,[-0.12995676 -2.69237428  2.88746202  1.92254227  2.8292788  -1.36532707],0.930525069487268,[-0.12995676 -2.69237428  2.88746202  1.92254227  2.8292788  -1.36532707  0.          0.        ],0.9309273052658402,[ 1.55678777  0.99555394  1.70531099  1.12134736  1.67148985 -0.01343815 -1.41702864 -0.35210254 -2.82978057  2.93628258],0.9309273052658402,[ 1.55678777  0.99555394  1.70531099  1.12134736  1.67148985 -0.01343815 -1.41702864 -0.35210254 -2.82978057  2.93628258  0.          0.        ],0.9309273052658402,[ 1.55678777  0.99555394  1.70531099  1.12134736  1.67148985 -0.01343815 -1.41702864 -0.35210254 -2.82978057  2.93628258  0.          0.          0.          0.        ],0.9533691653728364,[-2.21114753  3.13984272 -1.0450034   0.48047832  2.91078657  0.38507358 -0.27756202  3.43235256 -1.54758423 -2.3075236  -3.14932167  1.46951973 -0.00639909  0.82638258 -1.9173153   3.31729597],0.9533691653728364,[-2.21114753  3.13984272 -1.0450034   0.48047832  2.91078657  0.38507358 -0.27756202  3.43235256 -1.54758423 -2.3075236  -3.14932167  1.46951973 -0.00639909  0.82638258 -1.9173153   3.31729597  0.          0.        ],0.9533691653728364,[-2.21114753  3.13984272 -1.0450034   0.48047832  2.91078657  0.38507358 -0.27756202  3.43235256 -1.54758423 -2.3075236  -3.14932167  1.46951973 -0.00639909  0.82638258 -1.9173153   3.31729597  0.          0.          0.          0.        ]
graphs/new/nodes_12/depth_3//397.gml,0.8343230493573439,[-2.93483387 -3.45945826],0.8400441333061641,[-2.9464287  -1.89954299  1.91342915  1.46841291],0.8446182695345145,[ 0.18669075  1.24073036 -5.05588847 -1.47681461  0.69222742 -0.09234339],0.877200109449035,[-0.17816968  0.20469313  1.59406897  2.56685006 -0.04565741 -4.18434288 -4.2561057  -0.23672374],0.934072332802077,[ 0.18179958  3.03447153  2.78464556  1.93745484 -0.26040416  1.85751061  2.44575819 -3.10136247  3.51320467 -1.4102775 ],0.934072332802077,[ 0.18179958  3.03447153  2.78464556  1.93745484 -0.26040416  1.85751061  2.44575819 -3.10136247  3.51320467 -1.4102775   0.          0.        ],0.934072332802077,[ 0.18179958  3.03447153  2.78464556  1.93745484 -0.26040416  1.85751061  2.44575819 -3.10136247  3.51320467 -1.4102775   0.          0.          0.          0.        ],0.934072332802077,[ 0.18179958  3.03447153  2.78464556  1.93745484 -0.26040416  1.85751061  2.44575819 -3.10136247  3.51320467 -1.4102775   0.          0.          0.          0.          0.          0.        ],0.934072332802077,[ 0.18179958  3.03447153  2.78464556  1.93745484 -0.26040416  1.85751061  2.44575819 -3.10136247  3.51320467 -1.4102775   0.          0.          0.          0.          0.          0.          0.          0.        ],0.9396450811204358,[ 1.89292164  0.0072861   1.36089114 -2.03513876  0.29510902 -1.12605398  1.24976278 -0.01804793 -1.30167223 -2.41359538 -1.36447936 -3.97131024 -3.14006288  2.39788304 -1.35215149 -1.01846577  3.10094244  0.83419413  1.69609471 -1.59114254]
graphs/new/nodes_12/depth_3//398.gml,0.7142857142852045,[-2.35618858  0.23452657],0.8222109757502264,[ 0.17670138 -3.42518679 -1.73434858 -0.01125102],0.843969625865511,[0.21969265 1.37607706 1.42236073 0.74760261 1.3301081  1.80013467],0.843969625865511,[0.21969265 1.37607706 1.42236073 0.74760261 1.3301081  1.80013467 0.         0.        ],0.843969625865511,[0.21969265 1.37607706 1.42236073 0.74760261 1.3301081  1.80013467 0.         0.         0.         0.        ],0.91538740177758,[-1.73592341  2.36584271 -1.52997607  1.74229628 -1.65814104 -0.81567603 -1.14629965 -4.18437377 -3.1907843   3.80989589  0.38301206  2.97001243],0.9333566650489544,[ 0.10298384  1.115973    0.21304407  2.76853543  0.23530682 -0.27355143  1.57122494 -3.13119831 -1.19262727 -2.8767784   3.09116255 -0.8042022  -3.17867416  1.90132485],0.9333566650489544,[ 0.10298384  1.115973    0.21304407  2.76853543  0.23530682 -0.27355143  1.57122494 -3.13119831 -1.19262727 -2.8767784   3.09116255 -0.8042022  -3.17867416  1.90132485  0.          0.        ],0.9362751051186828,[ 0.13900839  1.46760336 -0.33257602  0.3198678  -3.32583431  1.33550563 -3.04599293 -0.89303325 -2.99849371 -3.40007705  2.73360483  1.78548044  1.65694623 -1.57512993  0.27545828 -0.00387047  0.8628759  -1.42002312],0.9362751051186828,[ 0.13900839  1.46760336 -0.33257602  0.3198678  -3.32583431  1.33550563 -3.04599293 -0.89303325 -2.99849371 -3.40007705  2.73360483  1.78548044  1.65694623 -1.57512993  0.27545828 -0.00387047  0.8628759  -1.42002312  0.          0.        ]
graphs/new/nodes_12/depth_3//399.gml,0.7277978242065277,[-1.35886044 -1.18805389],0.7425556366899456,[ 1.74108263 -1.08373088 -2.82577675  1.78914713],0.8463262601532586,[ 2.99323193  3.57182124 -0.73536762  0.00954048 -2.68915261 -2.86511761],0.8463262601532586,[ 2.99323193  3.57182124 -0.73536762  0.00954048 -2.68915261 -2.86511761  0.          0.        ],0.8463262601532586,[ 2.99323193  3.57182124 -0.73536762  0.00954048 -2.68915261 -2.86511761  0.          0.          0.          0.        ],0.8544733087810615,[-0.14644788  2.02006749  2.87297287 -1.28617014  1.13147822  1.07857006 -3.11868374 -2.72966622 -2.14619524  0.05067249 -0.76388766 -1.64199718],0.8544733087810615,[-0.14644788  2.02006749  2.87297287 -1.28617014  1.13147822  1.07857006 -3.11868374 -2.72966622 -2.14619524  0.05067249 -0.76388766 -1.64199718  0.          0.        ],0.8928180337804266,[ 1.65634215 -2.16173575 -3.05871043 -2.63570612 -0.23794433  0.98048776  3.08993959  0.74084101 -1.62734606  0.15526158  0.35127572  4.32666612  0.24277299 -0.28012919 -1.81273391  1.48765935],0.8928180337804266,[ 1.65634215 -2.16173575 -3.05871043 -2.63570612 -0.23794433  0.98048776  3.08993959  0.74084101 -1.62734606  0.15526158  0.35127572  4.32666612  0.24277299 -0.28012919 -1.81273391  1.48765935  0.          0.        ],0.9096625913832465,[ 2.98341418 -1.46806231 -1.26840471  1.17433241  1.60361834  1.25954799  1.55169825  0.41993476 -2.84489889  1.661141   -1.5745707  -4.48717486 -3.31162716 -0.78327024  2.98355773  1.94657715 -0.98989047  3.20615722  2.29279341 -0.0619047 ]
graphs/new/nodes_12/depth_3//400.gml,0.8261668232404273,[-1.75731282  1.25371441],0.8776722090074599,[ 0.14332583  1.21829455 -1.26352981 -1.35752596],0.9188800787264167,[-1.40388927  1.70230986  1.2151514  -2.80073324  2.85611489  1.80909983],0.9188800787264167,[-1.40388927  1.70230986  1.2151514  -2.80073324  2.85611489  1.80909983  0.          0.        ],0.9188800787264167,[-1.40388927  1.70230986  1.2151514  -2.80073324  2.85611489  1.80909983  0.          0.          0.          0.        ],0.9469484703439852,[ 1.40287631 -2.47050378  0.0178856   0.75399454  1.90567393  1.22450206 -2.88947333 -0.28252773 -0.7419134   0.03513277  1.07343002 -1.74046618],0.9469484703439852,[ 1.40287631 -2.47050378  0.0178856   0.75399454  1.90567393  1.22450206 -2.88947333 -0.28252773 -0.7419134   0.03513277  1.07343002 -1.74046618  0.          0.        ],0.9589499023269648,[-1.67860384  1.09480162  2.88780784  1.52989513 -2.85567241  0.33799542 -1.25628245  0.50590278 -3.18344373 -0.94815398  0.29942997 -1.83983253  0.33142792  1.42743821  2.57356052 -1.49855582],0.9589499023269648,[-1.67860384  1.09480162  2.88780784  1.52989513 -2.85567241  0.33799542 -1.25628245  0.50590278 -3.18344373 -0.94815398  0.29942997 -1.83983253  0.33142792  1.42743821  2.57356052 -1.49855582  0.          0.        ],0.9589499023269648,[-1.67860384  1.09480162  2.88780784  1.52989513 -2.85567241  0.33799542 -1.25628245  0.50590278 -3.18344373 -0.94815398  0.29942997 -1.83983253  0.33142792  1.42743821  2.57356052 -1.49855582  0.          0.          0.          0.        ]
graphs/new/nodes_12/depth_3//401.gml,0.8013928792859247,[ 1.40154446 -1.91958229],0.8201425844767262,[-1.35417497  2.69172937  3.05432237 -2.29774276],0.8201425844767262,[-1.35417497  2.69172937  3.05432237 -2.29774276  0.          0.        ],0.8828545044345122,[ 1.40959623  0.22594411 -3.06654055  1.21952017  1.50278144  3.3097839   0.49093675  1.38364946],0.8828545044345122,[ 1.40959623  0.22594411 -3.06654055  1.21952017  1.50278144  3.3097839   0.49093675  1.38364946  0.          0.        ],0.8828545044345122,[ 1.40959623  0.22594411 -3.06654055  1.21952017  1.50278144  3.3097839   0.49093675  1.38364946  0.          0.          0.          0.        ],0.9257223694963416,[-2.96520807 -1.18492239 -0.03567742  0.7119366  -1.30959064  0.29389614  0.17276346  1.50861345 -1.63005445 -0.21097401 -1.70855326  1.35571612  1.13212195  3.25157387],0.9417530882702476,[ 1.58378067  3.41038986  1.66447639  1.14991676 -2.9190269  -0.33278243  0.291099   -2.36682615 -1.75700087  1.59216778  1.72318722 -0.96305915 -2.09395706 -3.1236308   1.58766798  0.09640808],0.9417530882702476,[ 1.58378067  3.41038986  1.66447639  1.14991676 -2.9190269  -0.33278243  0.291099   -2.36682615 -1.75700087  1.59216778  1.72318722 -0.96305915 -2.09395706 -3.1236308   1.58766798  0.09640808  0.          0.        ],0.9417530882702476,[ 1.58378067  3.41038986  1.66447639  1.14991676 -2.9190269  -0.33278243  0.291099   -2.36682615 -1.75700087  1.59216778  1.72318722 -0.96305915 -2.09395706 -3.1236308   1.58766798  0.09640808  0.          0.          0.          0.        ]
graphs/new/nodes_12/depth_3//402.gml,0.7200825747422263,[1.03723839 2.03648646],0.7200825747422263,[1.03723839 2.03648646 0.         0.        ],0.8837092699834452,[-2.99428933e+00  1.15911702e+00 -1.21011363e+00  1.76534373e-03 -1.64957912e+00 -2.83315146e-01],0.8837092699834452,[-2.99428933e+00  1.15911702e+00 -1.21011363e+00  1.76534373e-03 -1.64957912e+00 -2.83315146e-01  0.00000000e+00  0.00000000e+00],0.885429940773502,[-1.43927549  0.74395183  3.17598111 -0.8971763  -0.08206618 -2.8056462   1.65577297  2.73057    -2.85610143  2.86005139],0.9187093198377247,[ 1.44044207 -2.27822631 -1.57870298  2.00704929 -1.57654116 -2.41495276 -1.13486492  3.15211692  2.46092586  0.36113986 -0.2917179   1.78065557],0.9572425527129552,[-0.10703996 -1.07153232  2.94388254 -1.10190637 -0.2104938  -2.72526625 -0.28095662  1.69055375 -2.71329382 -1.0681026  -3.16898534  2.38757204  3.49722652 -0.12285531],0.9572425527129552,[-0.10703996 -1.07153232  2.94388254 -1.10190637 -0.2104938  -2.72526625 -0.28095662  1.69055375 -2.71329382 -1.0681026  -3.16898534  2.38757204  3.49722652 -0.12285531  0.          0.        ],0.9572425527129552,[-0.10703996 -1.07153232  2.94388254 -1.10190637 -0.2104938  -2.72526625 -0.28095662  1.69055375 -2.71329382 -1.0681026  -3.16898534  2.38757204  3.49722652 -0.12285531  0.          0.          0.          0.        ],0.9572425527129552,[-0.10703996 -1.07153232  2.94388254 -1.10190637 -0.2104938  -2.72526625 -0.28095662  1.69055375 -2.71329382 -1.0681026  -3.16898534  2.38757204  3.49722652 -0.12285531  0.          0.          0.          0.          0.          0.        ]
graphs/new/nodes_12/depth_3//403.gml,0.8128935392735062,[1.34303704 0.80545157],0.8248821396865388,[ 1.36077772  2.83988008 -2.81052777  2.04788018],0.8360720604027257,[ 4.5000747   1.3818054   0.40369459  1.03749542 -3.42471963 -1.07454818],0.8360720604027257,[ 4.5000747   1.3818054   0.40369459  1.03749542 -3.42471963 -1.07454818  0.          0.        ],0.8360720604027257,[ 4.5000747   1.3818054   0.40369459  1.03749542 -3.42471963 -1.07454818  0.          0.          0.          0.        ],0.9092964283224496,[ 3.27609102  2.9737443  -1.22350211  2.78505146  0.01878468  0.32717501 -0.13418773  1.61060023 -3.5728726  -0.02047529  1.35099588  1.76935851],0.9092964283224496,[ 3.27609102  2.9737443  -1.22350211  2.78505146  0.01878468  0.32717501 -0.13418773  1.61060023 -3.5728726  -0.02047529  1.35099588  1.76935851  0.          0.        ],0.9092964283224496,[ 3.27609102  2.9737443  -1.22350211  2.78505146  0.01878468  0.32717501 -0.13418773  1.61060023 -3.5728726  -0.02047529  1.35099588  1.76935851  0.          0.          0.          0.        ],0.9092964283224496,[ 3.27609102  2.9737443  -1.22350211  2.78505146  0.01878468  0.32717501 -0.13418773  1.61060023 -3.5728726  -0.02047529  1.35099588  1.76935851  0.          0.          0.          0.          0.          0.        ],0.9687213145846592,[ 3.0255919  -0.57918021 -3.1014733   1.22781401  2.91372677 -1.42167318 -2.8223224  -1.91134362  0.09009196 -2.21293617  3.05727589 -0.43788754  1.5608961  -2.28461187 -0.00926948  0.70605258  1.63609865 -0.54868789  0.46072009 -1.68233472]
graphs/new/nodes_12/depth_3//404.gml,0.8054673297750878,[-1.78016335  2.00020357],0.822963928341514,[-1.37792161 -3.42505211 -0.38515643  0.26200478],0.827773607485191,[-1.39614232  2.87361337  2.81371269 -2.84119458 -3.44146814 -2.99551918],0.8840175814784307,[-0.13218456 -2.67232586 -1.70685085 -2.9613063  -0.19796429 -1.45687218  2.0194988   2.94394389],0.9068229179865376,[ 3.27545852  2.6859775  -1.40198962  0.551012   -0.01828188 -3.77646973 -1.4545159  -0.15989287  2.65345016  3.28747919],0.9068229179865376,[ 3.27545852  2.6859775  -1.40198962  0.551012   -0.01828188 -3.77646973 -1.4545159  -0.15989287  2.65345016  3.28747919  0.          0.        ],0.9068229179865376,[ 3.27545852  2.6859775  -1.40198962  0.551012   -0.01828188 -3.77646973 -1.4545159  -0.15989287  2.65345016  3.28747919  0.          0.          0.          0.        ],0.9068229179865376,[ 3.27545852  2.6859775  -1.40198962  0.551012   -0.01828188 -3.77646973 -1.4545159  -0.15989287  2.65345016  3.28747919  0.          0.          0.          0.          0.          0.        ],0.9068229179865376,[ 3.27545852  2.6859775  -1.40198962  0.551012   -0.01828188 -3.77646973 -1.4545159  -0.15989287  2.65345016  3.28747919  0.          0.          0.          0.          0.          0.          0.          0.        ],0.9068229179865376,[ 3.27545852  2.6859775  -1.40198962  0.551012   -0.01828188 -3.77646973 -1.4545159  -0.15989287  2.65345016  3.28747919  0.          0.          0.          0.          0.          0.          0.          0.          0.          0.        ]
