path,p_1_angles,p_2_angles,p_3_angles,p_4_angles,p_5_angles,p_6_angles,p_7_angles,p_8_angles,p_1,p_1_nfev,p_2,p_2_nfev,p_3,p_3_nfev,p_4,p_4_nfev,p_5,p_5_nfev
graphs/main/nodes_9/depth_3/248.gml,[0.21678105 1.34681884],[-0.28717607  0.45212524 -1.53056035  0.19780445],[-0.91044298  0.03521072  1.10983647  1.25921374 -0.42683529  0.22117617],[-0.91044298  0.03521072  1.10983647  1.25921374 -0.42683529  0.22117617  0.          0.        ],[-0.17330302  0.52574265 -0.2579625   0.23481317  0.42957515  1.46106699  1.34683444 -1.56805117  1.1044793   1.6882309 ],[ 0.04596806 -1.44475665 -1.39357781 -1.5670297   0.86354075 -1.2015302   1.3234889   0.20503015  0.02280948 -0.43935027 -1.1712049  -0.8375831 ],[ 0.91673202 -0.61541735  1.17182927  1.00598447 -1.01397118 -0.56895868 -0.81103038  0.61444865  0.68443839  0.73805283 -0.30461765 -0.29052351 -0.76109448  0.6459775 ],[ 1.27786898  0.70442398 -0.71415899 -1.16482375 -0.96461634 -0.56243099 -1.07779868 -0.3888856   1.5671129   0.44715841  1.24752875  0.0500032   1.42251965 -1.4414019  -1.21377525 -0.14263748],0.7115351231170519,50,0.7241039276274134,174,0.761434175048678,152,0.761434175048678,535,0.8670922993896809,643
graphs/main/nodes_9/depth_3/249.gml,[-0.1869194  -1.35761839],[-0.1869194  -1.35761839  0.          0.        ],[-0.17866173 -1.43245264  0.35199093  1.27114156  0.29713039  1.27348471],[-0.17866173 -1.43245264  0.35199093  1.27114156  0.29713039  1.27348471  0.          0.        ],[-0.17866173 -1.43245264  0.35199093  1.27114156  0.29713039  1.27348471  0.          0.          0.          0.        ],[ 1.22182496  0.0405157   1.38728214 -0.23243747 -0.82668635 -1.46735099  0.166553   -0.37732828  0.06529528 -0.20199957 -1.01023654  1.30598417],[ 1.29609631 -0.74827152 -0.91769787 -1.45107303 -0.05339887 -1.34856403 -1.48529918  1.10961373  1.3177297   0.47350059 -0.26065543  1.21331202 -1.55104754 -0.32162145],[ 1.42095269 -0.25518136 -0.704186    0.71712976 -0.13102913  0.97996352  1.38569205  0.31261665  0.86108845 -1.06972309 -1.40634458  1.46787305 -0.08101115  1.18086634 -0.8092655   0.95684947],0.78711144588592,34,0.78711144588592,101,0.9091390045817396,217,0.9091390045817396,448,0.9091390045817396,757
graphs/main/nodes_9/depth_3/250.gml,[-0.42261972  0.10217717],[ 0.13471562 -0.39212171  0.35423116  1.4402728 ],[ 0.13471562 -0.39212171  0.35423116  1.4402728   0.          0.        ],[ 0.13471562 -0.39212171  0.35423116  1.4402728   0.          0.          0.          0.        ],[ 0.00806012 -1.45683085 -1.19405246  1.57393143  1.34717084  0.80800322 -0.06516801  0.31381795  0.43950139 -1.70649774],[-0.69396369 -0.56632487 -0.94647355 -1.35122602 -1.37386628 -0.61468181  0.03433387  0.27469875  0.74840824  1.23502313  1.33600576  0.4001179 ],[ 0.32792005 -0.48414216  0.74038978 -0.182739    0.85607525 -0.43397035  0.41151908 -0.60793589 -0.26243953  0.95535095 -0.15175897 -0.54624523 -0.12286471  0.93440755],[ 1.43325223 -1.42937261  0.85100261  0.2437079   0.97337441 -1.18348979 -1.43244667  1.07407128 -1.53581372  1.25502255  0.67559329 -1.10927357  0.09571645  0.75122292  1.15645807  0.71147092],0.7529809180289063,43,0.8807933734385589,71,0.8807933734385589,240,0.8807933734385589,415,0.8978006365060117,795
graphs/main/nodes_9/depth_3/251.gml,[1.38977387 1.26372473],[ 0.11949498 -0.67635169 -0.08527316  0.26974951],[ 0.11949498 -0.67635169 -0.08527316  0.26974951  0.          0.        ],[-0.18349825 -1.13857387 -1.07264844 -1.59009236  0.67396143 -1.60965963  0.07040089 -1.28431098],[-0.18349825 -1.13857387 -1.07264844 -1.59009236  0.67396143 -1.60965963  0.07040089 -1.28431098  0.          0.        ],[-0.77214239  0.86599851  1.18327722 -0.51951568  0.66487115  1.05187126  0.39950719  1.21175255  1.09246522  1.08731122  0.40380452 -1.43925767],[-0.53078639 -0.57601102 -0.29552178 -1.44035277 -1.23406555  0.31043944 -0.26050891  0.12771891  0.63698747 -1.43010896  1.11264245  0.24785595  0.53294219 -0.8198719 ],[ 1.06414969  0.1513317  -0.99019289  0.61013158  0.04598295 -0.51596542  0.18102669  0.4984674  -0.11300145 -0.20989824  0.20798129  1.12030638  0.79708637  1.31762765  1.27008347  1.36523416],0.7300173969409218,49,0.820283786187814,123,0.820283786187814,197,0.863381300174388,1136,0.863381300174388,415
graphs/main/nodes_9/depth_3/252.gml,[-0.1631955   0.17371577],[ 1.52021587  0.71857191 -1.21145611  1.22021352],[-0.17743673 -1.08651274 -0.85688203 -1.53618887  0.49429126  0.27575663],[-0.17743673 -1.08651274 -0.85688203 -1.53618887  0.49429126  0.27575663  0.          0.        ],[-0.17743673 -1.08651274 -0.85688203 -1.53618887  0.49429126  0.27575663  0.          0.          0.          0.        ],[-0.17633507 -0.84418568 -0.1736348   0.33761167 -0.3650856   1.00477079  0.91162787 -1.11812642  1.4854444   0.04462758 -0.8457612   0.09868916],[ 1.03455853 -1.19749097 -0.06680844  1.12968514  0.74117001  1.38180445 -0.99014795 -1.34452402  1.29742321 -1.30752109  0.53942694  1.07509444  0.96473533 -0.13340889],[-0.87328538  0.21356787  0.84879343  0.41453679  0.5911669   0.91679105 -0.97633935  1.5594607   0.72556162 -0.55394301  1.38240138  0.18768652 -0.58951967 -0.13205831  1.54272834 -0.84489516],0.6959231973172574,35,0.7328230761606446,105,0.8312684207170082,234,0.8312684207170082,238,0.8312684207170082,719
graphs/main/nodes_9/depth_3/253.gml,[0.12740527 1.25300071],[-0.13449292  0.47988607 -0.33728597  0.36716151],[-0.19148782  0.42339996 -1.30815307 -0.03979145  0.95320248  0.24381909],[-0.19148782  0.42339996 -1.30815307 -0.03979145  0.95320248  0.24381909  0.          0.        ],[-0.19148782  0.42339996 -1.30815307 -0.03979145  0.95320248  0.24381909  0.          0.          0.          0.        ],[ 1.0093987   0.67412774  0.35859776  0.05369459 -1.36877956  1.18310845 -0.12233054  1.41319592 -1.50534676  0.92036625  0.92689765 -1.00771013],[ 0.80435039 -0.74944008 -0.80320203  0.28130504  0.25200384 -0.93145981 -0.95787503  0.45442282 -0.67622321 -0.60763472 -0.23471921 -1.00632238 -0.45475275  0.83686514],[-0.48997998  0.59116353  0.50843974  1.5539675  -1.35305602  1.4046248   0.75312998 -1.05956008  0.76635031 -0.34178179 -0.70667328 -0.3883629   0.53370313  0.73159269  0.38102382  0.64365341],0.8208791886842444,33,0.8819035146309289,67,0.90184965004932,299,0.90184965004932,326,0.90184965004932,490
graphs/main/nodes_9/depth_3/254.gml,[-1.41328157  1.16643616],[-1.41328157  1.16643616  0.          0.        ],[ 1.3274375  -0.47085744  0.69141613  0.02920522 -0.60128764  0.78646616],[-1.13349406 -1.63305898  0.94432374 -0.07743228 -1.45883071  0.47177651  1.36647006 -1.26920686],[-1.13349406 -1.63305898  0.94432374 -0.07743228 -1.45883071  0.47177651  1.36647006 -1.26920686  0.          0.        ],[ 0.09938594  1.37176311 -1.28892458 -0.69509103  0.44208711 -1.23767649 -1.51044314 -0.77537894 -0.82109699  1.02649771 -0.13142724 -1.56057145],[ 1.27256618 -0.71606684 -0.46249016 -1.250205    0.04163017  0.25042225  1.18937269  0.66034543 -0.75272829 -0.91299658 -1.03462452  0.30012909 -1.00004751  0.34801897],[ 0.76684041 -0.91655117  0.58793426 -0.4247934  -0.12186232 -0.9023358   0.86671565 -1.38548528  0.95464437  0.44669747  0.66395334  0.62669642  0.23026067  0.57612856 -0.61091856 -0.50869097],0.8214934731943772,49,0.8214934731943772,89,0.8368234010567843,172,0.862487676106392,268,0.862487676106392,1213
graphs/main/nodes_9/depth_3/255.gml,[-0.28734806  0.25892175],[-0.28734806  0.25892175  0.          0.        ],[-0.78939945  1.56373006 -0.05479416  0.02941416  1.07118011 -0.33541635],[ 1.54521208 -1.32806706 -1.39112567 -0.04645241 -1.07264787  1.58969389  1.14136748 -0.31479771],[-0.21924458 -1.22369549  0.58653167 -0.04588337  1.28943222 -0.04147146  1.70002342  0.64370613 -0.09032402  0.86134059],[-1.40328851 -0.57557644  0.37866733  0.74220113  1.32202641 -1.11947617  0.39701919  1.35631726  0.55851776  0.76876678  0.11535381 -0.39196776],[-0.56927482  0.33307585  0.08668611 -0.14777537 -1.22890231 -0.63525494 -1.54580752  0.79682514  1.26491752 -1.51709553  0.99475554  0.69440906  0.71650311 -1.4160232 ],[ 1.18702709 -0.72618663 -0.3226129   0.90402253 -1.1206922  -0.22886296 -0.75452745 -0.14387752 -1.31512162 -1.2197287   0.11818543  1.10566129  0.19084976  1.18589788  0.12030943 -1.03442114],0.7422344392140755,35,0.7422344392140755,70,0.7554829138916405,347,0.7607652966976957,268,0.8163520798707495,415
graphs/main/nodes_9/depth_3/256.gml,[ 0.11107345 -0.32467143],[ 0.47900351  0.16075571 -0.11840859 -0.54989765],[ 0.47900351  0.16075571 -0.11840859 -0.54989765  0.          0.        ],[-0.19260265 -1.12122834 -1.63649991 -1.56933072  1.26796584  0.27168277 -1.47410425  0.06196019],[-0.19260265 -1.12122834 -1.63649991 -1.56933072  1.26796584  0.27168277 -1.47410425  0.06196019  0.          0.        ],[ 0.03381216 -0.60192837  0.775162    0.6545073  -1.37931079  0.9566584   1.55989837  0.71933206  1.39373075  0.12993164  1.26156537 -0.4290691 ],[-1.07396493  1.11406035  0.26378741  0.10801238  1.22031457 -0.47210706  0.98401001 -1.11629465 -0.26527792  0.19317775  0.33336244 -0.57111353  0.31569356  0.34158023],[-9.95546047e-02 -9.41145573e-01 -8.80072875e-01 -9.46580175e-01 -1.21785076e+00 -1.32605202e+00 -1.28554012e+00  1.45524426e+00 -5.17369441e-01  5.32831502e-01 -1.50801412e+00 -1.03567117e+00 -1.48744369e+00 -1.51988578e+00  7.98361699e-04 -1.61463685e-02],0.7551416663899468,34,0.7997182861282741,85,0.7997182861282741,153,0.8676553310054231,596,0.8676553310054231,681
graphs/main/nodes_9/depth_3/257.gml,[1.33576006 1.02090925],[-0.39910476  0.33104647 -0.63743633 -1.43234756],[ 1.47348731  1.70450835  1.44480696  0.12390711  0.45329911 -0.31036776],[-1.51936955 -1.18859391  1.25884472 -0.15948372  0.01531862  0.39116399  0.58125955 -0.22049827],[ 0.16686011  1.22095193 -0.89740818  0.08798526 -0.03684301 -0.02768064 -0.56126125  0.00404869 -1.27302519  1.31381481],[ 0.64640876 -1.35220139  0.48966732  0.05203188 -1.49216395 -0.55914185 -1.24057824  0.08592712  0.34288028 -1.07821593  1.48735873  0.68375813],[ 1.16989859  1.54949217  0.82567542 -0.99436882  0.44788966  0.64336452 -0.98648389 -1.22908094 -1.17799389 -0.40744007  0.53909726 -1.45593843  0.74321617  1.52631794],[ 1.40201248 -0.5632094   0.5754332  -0.85367853 -0.78471212 -1.52622617  0.35801139  0.50955858  1.13278795 -1.226149    1.16222591 -1.20329181  0.68539506  0.06156882 -1.43405747  0.51506371],0.7589934402614309,52,0.7914508416026901,88,0.8466736086057642,241,0.8669262876422756,328,0.8812850169692036,909
graphs/main/nodes_9/depth_3/258.gml,[-0.11485952 -1.18696901],[ 0.19956364 -0.38388157  0.45345121 -0.24246033],[ 0.19956364 -0.38388157  0.45345121 -0.24246033  0.          0.        ],[ 0.28509947 -1.61337859 -0.49951611 -1.15079812 -0.3323319   0.26491246  0.67418322 -0.13447449],[ 0.28509947 -1.61337859 -0.49951611 -1.15079812 -0.3323319   0.26491246  0.67418322 -0.13447449  0.          0.        ],[ 0.85377121 -0.87463971 -0.22026389 -0.10519495 -0.14741779  0.01156751  0.90126853 -0.60073975  0.84549327  0.73723287  0.90811365  0.76088682],[-0.79260127  1.14470822  0.70330613  1.47652317 -1.39070558 -1.39067681  0.98248944 -1.40414943  1.0861745  -0.2823147   0.97348985 -1.43277226 -0.6293181   0.55429317],[ 1.1968176   1.46173268 -0.3571627   1.46581012  0.06226275 -0.23744639  1.14513323 -0.76293622  0.69704964  1.09557311 -0.39604925 -1.33572122 -0.72786174 -0.98382489 -1.29032657  0.68109493],0.8236075937514218,75,0.8963161613280388,136,0.8963161613280388,218,0.930961942222736,566,0.930961942222736,643
graphs/main/nodes_9/depth_3/259.gml,[-1.38192583 -0.47538164],[-0.19345913 -1.29834418  1.30313767  0.00443961],[-0.19345913 -1.29834418  1.30313767  0.00443961  0.          0.        ],[-0.88702244 -0.04227233 -0.80547201 -0.89668775  1.08779186 -0.03071504  0.235536   -1.27563277],[-0.16495758 -1.2312738  -0.37168166 -1.36249673 -1.17665278  1.37625655  0.03535558 -0.5404555   0.0436402  -0.79545543],[-0.88843411  1.21850163  0.80271087  1.46907072 -1.5200788  -0.03975457 -1.19330554  1.37237327 -0.80330641 -0.66191611  0.75569022 -0.91949589],[ 1.05250983  1.12901973  0.35814467  1.25965472 -0.91179806  1.01836838 -1.30760457 -1.17591531 -0.56289384 -0.40740128 -1.50685903  0.16087843 -1.29811596  1.07334181],[-1.35611759  0.96768615 -1.24735358 -0.94361974 -0.49774671 -0.32508049  0.02821778  1.48993753  0.81340482  1.28734533  0.60137522  1.12884049  0.49621817 -0.38455696 -0.97934721 -0.33208555],0.7549256752549544,34,0.830187483525683,199,0.830187483525683,153,0.8313124914307979,298,0.8781375773639072,415
graphs/main/nodes_9/depth_3/260.gml,[ 1.23680821 -1.35685932],[ 0.23442622 -0.13941364 -1.55393447  1.34953002],[ 0.11999693  1.36153997  1.16864885 -1.20540765 -0.04897491  1.48420124],[-0.76334686  1.5216001   0.63976604 -1.22139811  0.1689601   1.52265924  0.34875605 -0.14776363],[-0.76334686  1.5216001   0.63976604 -1.22139811  0.1689601   1.52265924  0.34875605 -0.14776363  0.          0.        ],[ 0.30476544  0.4960738   0.67820772  1.04364182  1.21021742 -0.5731126   1.40421907  0.88001972 -0.9311224   0.69486204 -0.60321493 -0.75457752],[ 1.30234691  0.62725355  1.13393958  1.03634997  0.9563681   1.55041043 -0.60878759 -0.75291569 -0.70961484  0.82849394  0.89554161  1.22834699  0.7671514   1.3865128 ],[ 0.37926409  0.18780059  0.87571753 -0.20376049  0.11628241  0.43894805 -1.46366332 -0.31112825 -1.35122615  0.32102973  0.078006    0.4579144  -0.95842194 -0.74570206  0.76320778  0.77865764],0.7840745444719074,47,0.8371224459868662,125,0.8516229998192191,218,0.8629936690078233,238,0.8629936690078233,604
graphs/main/nodes_9/depth_3/261.gml,[0.23738178 1.27778486],[0.23738178 1.27778486 0.         0.        ],[-0.24157686 -0.88900557  0.56432416 -1.60050309 -0.45334251  1.17966886],[-0.24157686 -0.88900557  0.56432416 -1.60050309 -0.45334251  1.17966886  0.          0.        ],[-0.41023628 -0.5099242  -0.05351055 -1.20551104  0.22740059  0.95570167 -0.33903524 -1.52980084  0.42771128  1.14073349],[-0.28733903  0.67809588  1.35056679 -0.3368217  -0.81826455  0.16166971 -1.15595782  1.50643131  1.46287393  1.36707978  0.15220925 -1.39321514],[ 1.31124921 -1.19672561  0.0254006  -0.67440177  1.52594862  1.02420229 -1.09788224  0.63746751  0.89992397  1.05172577 -1.05145218 -0.23002653 -1.53855566  0.32620642],[ 0.11331674 -0.37094846 -0.56142501  0.91677383  1.53558398  1.26985975  0.53198317  0.15693173 -0.20446993  0.13478493 -0.66058534 -1.08962287  0.55192812 -1.02602845  0.58164152  0.2676619 ],0.7719628069281926,32,0.7719628069281926,137,0.7944385563229425,152,0.7944385563229425,268,0.8650533928741981,605
graphs/main/nodes_9/depth_3/262.gml,[-0.13910123 -1.22610088],[ 0.4074157   0.11363581 -0.1776493  -0.44030758],[-0.17037987  0.29670395  1.16242229 -1.54650742  1.69205851 -1.38828891],[ 0.0822427   1.3472842  -0.30033157  0.49826329  0.03509637 -0.2436685  -0.58152746 -1.41046886],[ 0.0822427   1.3472842  -0.30033157  0.49826329  0.03509637 -0.2436685  -0.58152746 -1.41046886  0.          0.        ],[ 1.48225378 -0.82288605  0.18179992  0.16527749  0.06016452 -0.07231507  0.19820077  0.08871192  0.91416216  1.2561817   1.44568928 -1.04423143],[ 1.54925281 -0.61525734  0.22319584  1.0709757  -0.1332851   0.97367526  1.36289962 -0.40604921 -1.41697608  0.5793783   0.3207866   0.99311506  0.05566936  1.31897011],[-0.68445106  0.04484508  0.05431326  0.71037473 -1.45465799  1.28162654  1.3987096  -0.42800377  1.14993742 -1.0522403  -0.98182847 -0.4149866  -0.40392962  1.01534583 -1.53564751 -0.7765875 ],0.8126750505226635,32,0.8354380650641675,158,0.8549847368100496,218,0.878682283588027,418,0.878682283588027,1137
graphs/main/nodes_9/depth_3/263.gml,[ 1.39420694 -1.29807089],[ 1.39420694 -1.29807089  0.          0.        ],[-0.2240435   0.50473931 -1.64397354 -1.40979111 -1.43236492 -0.32518636],[-0.2240435   0.50473931 -1.64397354 -1.40979111 -1.43236492 -0.32518636  0.          0.        ],[ 1.45097363 -1.34173501 -1.32701682 -0.25609213 -1.25998368 -0.26354674  0.92618636 -1.46099791  1.58649974 -0.03878422],[ 1.46336717 -1.39530171  0.15560731 -1.07363521 -0.73898929 -0.02484826  1.04743143 -0.54828422  1.40862315  1.01577307  0.22049131  0.99910699],[ 4.27679295e-01  1.39576948e+00  2.42457542e-01 -3.85545956e-01 -4.54106238e-01  1.04557250e+00 -9.32796576e-01  1.46650588e+00 -1.10262696e-01 -9.02824273e-04  1.03045822e+00 -1.37877207e+00  2.22097176e-01 -1.45471323e+00],[-0.02361273  0.45565888 -0.61779197 -0.10253095  0.1718903   0.21549581  0.7897214  -1.15493165  0.41757866 -0.68618345 -1.39187521  1.16953493 -1.08388327  1.01399522  1.12658809  0.9996907 ],0.8108603497998756,64,0.8108603497998756,88,0.8485474598633087,174,0.8485474598633087,358,0.8826987998530927,871
graphs/main/nodes_9/depth_3/264.gml,[ 0.9351341  -1.59468888],[ 1.13498277 -1.60530308 -1.34291342  0.27826124],[ 1.13498277 -1.60530308 -1.34291342  0.27826124  0.          0.        ],[ 1.13498277 -1.60530308 -1.34291342  0.27826124  0.          0.          0.          0.        ],[-0.83156513 -0.77752661  0.3128251   0.05571486 -0.26791503 -0.80584195  0.98132538 -0.33469453 -1.27103796 -0.23273399],[ 0.36234729 -0.84380706 -0.77802955 -0.64317479  0.00620129  0.87045559  0.32786112 -1.22563122  0.54420313 -1.10387168 -1.12569201  1.38021881],[ 0.60744665  0.15951281 -1.34386135  0.08754055 -0.59195879 -0.25557355  1.0265892   0.49596153 -1.0143553  -0.40688138  0.97171268  1.32681349  1.23877616 -1.39993682],[-0.00948119  0.2618865  -0.51840792 -1.10460357  0.69489577  0.15760644  1.16822358 -0.87433531 -0.61906819  1.3281434   1.11321003  0.48184227 -0.41398671 -0.42184287  1.39761391  1.11555051],0.7059078091579842,53,0.829215831993541,35,0.829215831993541,175,0.829215831993541,238,0.8364322981550252,719
graphs/main/nodes_9/depth_3/265.gml,[ 0.13194715 -0.43123094],[-0.37243515 -0.10741192  0.17613868  0.41192175],[-0.19837339  0.24942241  1.01643757  1.51782255 -0.39638304 -0.17944008],[-1.48961312  1.28862665 -1.4889714   0.11227947 -0.02658366 -0.60980509  0.36457053 -0.17979322],[-1.48961312  1.28862665 -1.4889714   0.11227947 -0.02658366 -0.60980509  0.36457053 -0.17979322  0.          0.        ],[-0.97442627  1.42358626 -0.34906252  1.38345122 -0.84482222 -1.39310031 -0.79760919  1.13515578 -0.10651998  1.39349477 -0.42890852 -1.09768809],[ 1.41847237 -0.21035989 -0.4465415  -0.0755403   1.48956037 -1.47218741  0.5953004   0.78804606 -0.43685472 -0.37441295  1.51605999 -0.94926072  1.47973636 -0.0156871 ],[-0.75143534  1.46600878 -1.19873887 -0.09661494  0.66261713 -1.36836766  0.6109169   0.08754739 -1.28070852  0.46783204  0.81390858 -0.3066324   0.93096239  1.24806408  0.1959871   0.96358451],0.8344868651323445,50,0.8833970704200277,177,0.896159345392435,174,0.9072464388377988,388,0.9072464388377988,643
graphs/main/nodes_9/depth_3/266.gml,[ 0.92268329 -1.18913601],[-1.27633803  0.1604945  -0.12459679  0.2297473 ],[ 1.325965   -0.26935959  0.20154428  0.32690429 -0.08847347  1.18565291],[-1.44335441  0.53388673  0.36294557  1.495469    1.43855141  1.26537156  1.36140837  1.43643891],[-1.44335441  0.53388673  0.36294557  1.495469    1.43855141  1.26537156  1.36140837  1.43643891  0.          0.        ],[-0.22845469 -0.50441422 -0.24972725 -0.74145933 -0.56689738 -0.12664386 -0.63066964  0.5651214  -1.26912566 -0.15050968 -0.84938435 -1.33308724],[-0.41262604  0.56222571  0.40584589  0.60309425 -1.44380504 -0.79301817 -1.26150772 -0.09462722  1.2763131  -1.39370947 -0.69207643  0.43331023 -1.44965781  1.52046787],[-1.53241279  1.06301819 -1.52974547 -0.63898204 -1.41423956 -1.55937641 -1.44656478 -0.94684585 -1.2770769  -0.72880115  0.7469728   1.53428202 -0.70865523  1.22880296 -0.95357183  1.11856144],0.6953975214468598,48,0.7467043606015367,155,0.7624692904082377,131,0.8316935014998355,388,0.8316935014998355,1250
