path,r_1,r_1_angles,r_2,r_2_angles,r_2_nfev,r_3,r_3_angles,r_3_nfev,r_4,r_4_angles,r_4_nfev,r_5,r_5_angles,r_5_nfev,r_6,r_6_angles,r_6_nfev,r_7,r_7_angles,r_7_nfev,r_8,r_8_angles,r_8_nfev,r_9,r_9_angles,r_9_nfev,r_10,r_10_angles,r_10_nfev
graphs/new/nodes_9/depth_3//10.gml,0.918418791663843,[-2.20810514  1.58268085  2.42101322 -0.12593147  0.51161978 -1.60473135 -2.39439434  1.63108538  1.38302752 -2.23687441  3.19716882  0.90316398  0.54940692 -0.13644849],0.918418791663843,[-2.20810514  1.58268085  2.42101322 -0.12593147  0.51161978 -1.60473135 -2.39439434  1.63108538  1.38302752 -2.23687441  3.19716882  0.90316398  0.54940692 -0.13644849],795,0.9373515753033764,[ 1.05140534  1.58779872  2.2569112  -0.13736239  2.76979034 -2.83338326  1.20388786 -3.35587029 -1.50558702 -1.27473322 -1.65068959 -2.91041243  1.22250657  0.16012282],2235,0.9373515753033764,[ 1.05140534  1.58779872  2.2569112  -0.13736239  2.76979034 -2.83338326  1.20388786 -3.35587029 -1.50558702 -1.27473322 -1.65068959 -2.91041243  1.22250657  0.16012282],1995,0.9373515753033764,[ 1.05140534  1.58779872  2.2569112  -0.13736239  2.76979034 -2.83338326  1.20388786 -3.35587029 -1.50558702 -1.27473322 -1.65068959 -2.91041243  1.22250657  0.16012282],600,0.9373515753033764,[ 1.05140534  1.58779872  2.2569112  -0.13736239  2.76979034 -2.83338326  1.20388786 -3.35587029 -1.50558702 -1.27473322 -1.65068959 -2.91041243  1.22250657  0.16012282],1425,0.9398103785775552,[-1.8104061  -3.08315318  1.95620726 -0.53453246 -2.37998523 -0.02483092  2.65872004  1.42674599  2.72309284 -2.88003099 -0.46616748  2.52056932  0.04096379 -0.76068636],2220,0.9398103785775552,[-1.8104061  -3.08315318  1.95620726 -0.53453246 -2.37998523 -0.02483092  2.65872004  1.42674599  2.72309284 -2.88003099 -0.46616748  2.52056932  0.04096379 -0.76068636],735,0.9398103785775552,[-1.8104061  -3.08315318  1.95620726 -0.53453246 -2.37998523 -0.02483092  2.65872004  1.42674599  2.72309284 -2.88003099 -0.46616748  2.52056932  0.04096379 -0.76068636],1905,0.9398103785775552,[-1.8104061  -3.08315318  1.95620726 -0.53453246 -2.37998523 -0.02483092  2.65872004  1.42674599  2.72309284 -2.88003099 -0.46616748  2.52056932  0.04096379 -0.76068636],1530
graphs/new/nodes_9/depth_3//11.gml,0.9462139344659574,[ 2.95804496  0.65001396  2.87126767 -0.91946491 -2.02527239  1.55694784  1.68919114  1.7013049   0.40418663  2.652232    0.43656982  1.38855288 -0.59653812 -1.41893485],0.9462139344659574,[ 2.95804496  0.65001396  2.87126767 -0.91946491 -2.02527239  1.55694784  1.68919114  1.7013049   0.40418663  2.652232    0.43656982  1.38855288 -0.59653812 -1.41893485],1845,0.9462139344659574,[ 2.95804496  0.65001396  2.87126767 -0.91946491 -2.02527239  1.55694784  1.68919114  1.7013049   0.40418663  2.652232    0.43656982  1.38855288 -0.59653812 -1.41893485],915,0.9556828324629112,[-1.32380587  1.73066918 -1.67916497 -2.09034386  1.61119853 -1.80641758 -1.23237394 -2.65974581 -0.06310266 -0.95820025 -2.74552093 -0.30769971  0.373386   -1.76271101],1410,0.9556828324629112,[-1.32380587  1.73066918 -1.67916497 -2.09034386  1.61119853 -1.80641758 -1.23237394 -2.65974581 -0.06310266 -0.95820025 -2.74552093 -0.30769971  0.373386   -1.76271101],1140,0.9556828324629112,[-1.32380587  1.73066918 -1.67916497 -2.09034386  1.61119853 -1.80641758 -1.23237394 -2.65974581 -0.06310266 -0.95820025 -2.74552093 -0.30769971  0.373386   -1.76271101],915,0.9556828324629112,[-1.32380587  1.73066918 -1.67916497 -2.09034386  1.61119853 -1.80641758 -1.23237394 -2.65974581 -0.06310266 -0.95820025 -2.74552093 -0.30769971  0.373386   -1.76271101],660,0.9556828324629112,[-1.32380587  1.73066918 -1.67916497 -2.09034386  1.61119853 -1.80641758 -1.23237394 -2.65974581 -0.06310266 -0.95820025 -2.74552093 -0.30769971  0.373386   -1.76271101],1650,0.9556828324629112,[-1.32380587  1.73066918 -1.67916497 -2.09034386  1.61119853 -1.80641758 -1.23237394 -2.65974581 -0.06310266 -0.95820025 -2.74552093 -0.30769971  0.373386   -1.76271101],1695,0.9556828324629112,[-1.32380587  1.73066918 -1.67916497 -2.09034386  1.61119853 -1.80641758 -1.23237394 -2.65974581 -0.06310266 -0.95820025 -2.74552093 -0.30769971  0.373386   -1.76271101],2040
graphs/new/nodes_9/depth_3//12.gml,0.8946670232216007,[-2.22048811e+00 -5.10406874e-01  5.11664635e-04  1.25989274e+00  2.31072341e+00  1.54167369e+00  8.36284014e-01 -7.51934564e-01 -2.61042307e+00  7.54336244e-01  1.43383105e+00  1.75124443e+00 -2.66342595e+00 -1.76106203e+00],0.8946670232216007,[-2.22048811e+00 -5.10406874e-01  5.11664635e-04  1.25989274e+00  2.31072341e+00  1.54167369e+00  8.36284014e-01 -7.51934564e-01 -2.61042307e+00  7.54336244e-01  1.43383105e+00  1.75124443e+00 -2.66342595e+00 -1.76106203e+00],2130,0.8946670232216007,[-2.22048811e+00 -5.10406874e-01  5.11664635e-04  1.25989274e+00  2.31072341e+00  1.54167369e+00  8.36284014e-01 -7.51934564e-01 -2.61042307e+00  7.54336244e-01  1.43383105e+00  1.75124443e+00 -2.66342595e+00 -1.76106203e+00],915,0.9101494699160316,[-1.46181748  0.71038427 -3.22803809 -0.7370346  -1.84378191  2.68949087 -1.50788334  1.67826206  1.57316866 -2.31753251  0.40303813 -3.28943665 -1.77086819 -1.54355513],1995,0.9101494699160316,[-1.46181748  0.71038427 -3.22803809 -0.7370346  -1.84378191  2.68949087 -1.50788334  1.67826206  1.57316866 -2.31753251  0.40303813 -3.28943665 -1.77086819 -1.54355513],975,0.9101494699160316,[-1.46181748  0.71038427 -3.22803809 -0.7370346  -1.84378191  2.68949087 -1.50788334  1.67826206  1.57316866 -2.31753251  0.40303813 -3.28943665 -1.77086819 -1.54355513],1020,0.9322835513488802,[ 2.92642819 -1.27897474  0.12440363 -1.08722932 -2.44706334 -0.00839633 -0.91986607  1.06479116  1.36551649 -2.22095752 -3.11929163  2.98251569 -1.60104253  0.51383154],1680,0.9322835513488802,[ 2.92642819 -1.27897474  0.12440363 -1.08722932 -2.44706334 -0.00839633 -0.91986607  1.06479116  1.36551649 -2.22095752 -3.11929163  2.98251569 -1.60104253  0.51383154],1230,0.9322835513488802,[ 2.92642819 -1.27897474  0.12440363 -1.08722932 -2.44706334 -0.00839633 -0.91986607  1.06479116  1.36551649 -2.22095752 -3.11929163  2.98251569 -1.60104253  0.51383154],2115,0.9322835513488802,[ 2.92642819 -1.27897474  0.12440363 -1.08722932 -2.44706334 -0.00839633 -0.91986607  1.06479116  1.36551649 -2.22095752 -3.11929163  2.98251569 -1.60104253  0.51383154],600
graphs/new/nodes_9/depth_3//13.gml,0.944776153199647,[-0.17985403  2.10832449  1.33652124  3.53079294 -0.03732859 -0.38031242 -2.42403748  0.07518444  2.9263937  -0.05989992  0.78487211  2.83069469 -3.01052162  0.60677059],0.9604955333400628,[ 2.95269525  3.69920401 -1.57628725  3.11482728  1.13482039  1.72427935  2.30373552 -1.55032017 -1.70750238 -1.89542241  0.53464419 -0.1414468   2.49318821  0.10938913],2325,0.9684101807075832,[ 3.30128598 -3.66188532  1.52393436  1.52541748 -1.14116494  0.25198509 -0.1411479  -2.13987021 -3.48642595  3.3675318   0.79558343  3.04934953 -1.36776469  1.67266032],2565,0.9822768451142831,[ 0.1450016   2.55824393 -2.84664312  5.80147406  0.37002834 -3.57063946  0.47508985 -1.67017077 -0.5878002  -1.34862164 -0.54995715  1.71120176 -0.54026091  1.65162832],2850,0.9822768451142831,[ 0.1450016   2.55824393 -2.84664312  5.80147406  0.37002834 -3.57063946  0.47508985 -1.67017077 -0.5878002  -1.34862164 -0.54995715  1.71120176 -0.54026091  1.65162832],1455,0.9822768451142831,[ 0.1450016   2.55824393 -2.84664312  5.80147406  0.37002834 -3.57063946  0.47508985 -1.67017077 -0.5878002  -1.34862164 -0.54995715  1.71120176 -0.54026091  1.65162832],1560,0.9822768451142831,[ 0.1450016   2.55824393 -2.84664312  5.80147406  0.37002834 -3.57063946  0.47508985 -1.67017077 -0.5878002  -1.34862164 -0.54995715  1.71120176 -0.54026091  1.65162832],1875,0.9822768451142831,[ 0.1450016   2.55824393 -2.84664312  5.80147406  0.37002834 -3.57063946  0.47508985 -1.67017077 -0.5878002  -1.34862164 -0.54995715  1.71120176 -0.54026091  1.65162832],1320,0.9822768451142831,[ 0.1450016   2.55824393 -2.84664312  5.80147406  0.37002834 -3.57063946  0.47508985 -1.67017077 -0.5878002  -1.34862164 -0.54995715  1.71120176 -0.54026091  1.65162832],2145,0.9822768451142831,[ 0.1450016   2.55824393 -2.84664312  5.80147406  0.37002834 -3.57063946  0.47508985 -1.67017077 -0.5878002  -1.34862164 -0.54995715  1.71120176 -0.54026091  1.65162832],4410
graphs/new/nodes_9/depth_3//14.gml,0.7460213184887119,[ 0.31263003  1.26351056  2.92410021 -0.92025044 -0.93905636 -1.95031991  1.37167847 -0.92652526  1.42763978  2.16261671 -0.40462874  0.22224572 -2.64471861 -0.06965311],0.8837677388017074,[-2.01479136  1.50917737 -0.83591579  0.43176782  4.75453983 -1.48446361  1.4273849  -4.06922824 -2.20405059 -1.61015726  2.6417803  -1.82094943  0.98855448  3.06053644],2325,0.8837677388017074,[-2.01479136  1.50917737 -0.83591579  0.43176782  4.75453983 -1.48446361  1.4273849  -4.06922824 -2.20405059 -1.61015726  2.6417803  -1.82094943  0.98855448  3.06053644],2085,0.9439381502769304,[ 1.53156149  3.06100679  3.75466187  1.56302712 -2.00836241 -0.47897075  0.34163776 -1.02231533 -0.07641408  3.67777143  0.40369541 -3.45765716  0.34375373 -0.1944719 ],1725,0.9541403221719532,[ 1.54062808 -0.15522574  1.46047917  2.07085851 -3.40337894  3.54606138  2.78906084  2.61321118  0.06892551 -0.63091982 -0.46360363 -2.12597235  3.19544181 -2.36065672],3150,0.9541403221719532,[ 1.54062808 -0.15522574  1.46047917  2.07085851 -3.40337894  3.54606138  2.78906084  2.61321118  0.06892551 -0.63091982 -0.46360363 -2.12597235  3.19544181 -2.36065672],870,0.9541403221719532,[ 1.54062808 -0.15522574  1.46047917  2.07085851 -3.40337894  3.54606138  2.78906084  2.61321118  0.06892551 -0.63091982 -0.46360363 -2.12597235  3.19544181 -2.36065672],3915,0.9541403221719532,[ 1.54062808 -0.15522574  1.46047917  2.07085851 -3.40337894  3.54606138  2.78906084  2.61321118  0.06892551 -0.63091982 -0.46360363 -2.12597235  3.19544181 -2.36065672],2175,0.9541403221719532,[ 1.54062808 -0.15522574  1.46047917  2.07085851 -3.40337894  3.54606138  2.78906084  2.61321118  0.06892551 -0.63091982 -0.46360363 -2.12597235  3.19544181 -2.36065672],1470,0.9541403221719532,[ 1.54062808 -0.15522574  1.46047917  2.07085851 -3.40337894  3.54606138  2.78906084  2.61321118  0.06892551 -0.63091982 -0.46360363 -2.12597235  3.19544181 -2.36065672],2595
graphs/new/nodes_9/depth_3//15.gml,0.876455930437186,[ 1.71764256 -0.2489762  -0.29451297  2.08619485  2.9410467  -0.81189685 -2.72629389  3.17902405 -3.44828223  0.60434613  0.12183733  1.12741044  1.35372981  1.87927498],0.876455930437186,[ 1.71764256 -0.2489762  -0.29451297  2.08619485  2.9410467  -0.81189685 -2.72629389  3.17902405 -3.44828223  0.60434613  0.12183733  1.12741044  1.35372981  1.87927498],2430,0.9150502790982632,[-2.50031502 -1.59218999 -2.67136088  1.54468309 -0.98753867 -1.99272984 -1.94973922 -3.16315793 -0.8748287  -0.40470544  0.32724924  1.44084907  2.66013483 -2.98994637],2460,0.9150502790982632,[-2.50031502 -1.59218999 -2.67136088  1.54468309 -0.98753867 -1.99272984 -1.94973922 -3.16315793 -0.8748287  -0.40470544  0.32724924  1.44084907  2.66013483 -2.98994637],2520,0.9150502790982632,[-2.50031502 -1.59218999 -2.67136088  1.54468309 -0.98753867 -1.99272984 -1.94973922 -3.16315793 -0.8748287  -0.40470544  0.32724924  1.44084907  2.66013483 -2.98994637],2610,0.9150502790982632,[-2.50031502 -1.59218999 -2.67136088  1.54468309 -0.98753867 -1.99272984 -1.94973922 -3.16315793 -0.8748287  -0.40470544  0.32724924  1.44084907  2.66013483 -2.98994637],1215,0.9150502790982632,[-2.50031502 -1.59218999 -2.67136088  1.54468309 -0.98753867 -1.99272984 -1.94973922 -3.16315793 -0.8748287  -0.40470544  0.32724924  1.44084907  2.66013483 -2.98994637],1890,0.9150502790982632,[-2.50031502 -1.59218999 -2.67136088  1.54468309 -0.98753867 -1.99272984 -1.94973922 -3.16315793 -0.8748287  -0.40470544  0.32724924  1.44084907  2.66013483 -2.98994637],780,0.9150502790982632,[-2.50031502 -1.59218999 -2.67136088  1.54468309 -0.98753867 -1.99272984 -1.94973922 -3.16315793 -0.8748287  -0.40470544  0.32724924  1.44084907  2.66013483 -2.98994637],555,0.9150502790982632,[-2.50031502 -1.59218999 -2.67136088  1.54468309 -0.98753867 -1.99272984 -1.94973922 -3.16315793 -0.8748287  -0.40470544  0.32724924  1.44084907  2.66013483 -2.98994637],1770
graphs/new/nodes_9/depth_3//16.gml,0.7194711434972391,[-2.84415852 -0.73637311 -0.87703502  0.33820262  0.29569562  0.90940512  1.70855622  2.03384609  2.15340895  2.54687582 -1.18419013  2.61160532 -0.29615623  0.64886376],0.9330798488901544,[-3.0228492  -2.08329807  3.39986562 -0.41672466  0.40707787 -0.99384605 -3.1737126  -0.71244092  2.61925658  0.1721569  -0.54561394  2.54452545 -3.11343238  0.69753605],3630,0.9330798488901544,[-3.0228492  -2.08329807  3.39986562 -0.41672466  0.40707787 -0.99384605 -3.1737126  -0.71244092  2.61925658  0.1721569  -0.54561394  2.54452545 -3.11343238  0.69753605],720,0.9330798488901544,[-3.0228492  -2.08329807  3.39986562 -0.41672466  0.40707787 -0.99384605 -3.1737126  -0.71244092  2.61925658  0.1721569  -0.54561394  2.54452545 -3.11343238  0.69753605],2055,0.9330798488901544,[-3.0228492  -2.08329807  3.39986562 -0.41672466  0.40707787 -0.99384605 -3.1737126  -0.71244092  2.61925658  0.1721569  -0.54561394  2.54452545 -3.11343238  0.69753605],1095,0.9330798488901544,[-3.0228492  -2.08329807  3.39986562 -0.41672466  0.40707787 -0.99384605 -3.1737126  -0.71244092  2.61925658  0.1721569  -0.54561394  2.54452545 -3.11343238  0.69753605],2700,0.9330798488901544,[-3.0228492  -2.08329807  3.39986562 -0.41672466  0.40707787 -0.99384605 -3.1737126  -0.71244092  2.61925658  0.1721569  -0.54561394  2.54452545 -3.11343238  0.69753605],1740,0.9330798488901544,[-3.0228492  -2.08329807  3.39986562 -0.41672466  0.40707787 -0.99384605 -3.1737126  -0.71244092  2.61925658  0.1721569  -0.54561394  2.54452545 -3.11343238  0.69753605],1485,0.9330798488901544,[-3.0228492  -2.08329807  3.39986562 -0.41672466  0.40707787 -0.99384605 -3.1737126  -0.71244092  2.61925658  0.1721569  -0.54561394  2.54452545 -3.11343238  0.69753605],2865,0.9330798488901544,[-3.0228492  -2.08329807  3.39986562 -0.41672466  0.40707787 -0.99384605 -3.1737126  -0.71244092  2.61925658  0.1721569  -0.54561394  2.54452545 -3.11343238  0.69753605],2190
graphs/new/nodes_9/depth_3//17.gml,0.954043564623369,[ 0.13403841  2.50777312 -1.66498646  4.6046253  -1.18917891 -0.38208641 -1.28287172 -1.24684934  0.38039831 -2.92079875  2.48305277 -0.09073392  1.0995353  -1.42481474],0.954043564623369,[ 0.13403841  2.50777312 -1.66498646  4.6046253  -1.18917891 -0.38208641 -1.28287172 -1.24684934  0.38039831 -2.92079875  2.48305277 -0.09073392  1.0995353  -1.42481474],2910,0.954043564623369,[ 0.13403841  2.50777312 -1.66498646  4.6046253  -1.18917891 -0.38208641 -1.28287172 -1.24684934  0.38039831 -2.92079875  2.48305277 -0.09073392  1.0995353  -1.42481474],1830,0.954043564623369,[ 0.13403841  2.50777312 -1.66498646  4.6046253  -1.18917891 -0.38208641 -1.28287172 -1.24684934  0.38039831 -2.92079875  2.48305277 -0.09073392  1.0995353  -1.42481474],960,0.954043564623369,[ 0.13403841  2.50777312 -1.66498646  4.6046253  -1.18917891 -0.38208641 -1.28287172 -1.24684934  0.38039831 -2.92079875  2.48305277 -0.09073392  1.0995353  -1.42481474],1380,0.9565023365816596,[-1.51975964 -1.3033656   1.68659289 -1.9803224   3.40781503 -1.91846275  1.88426308 -0.66036672  3.08292532 -0.55783669 -1.17070529 -1.78855891 -1.19599768  1.71765309],2070,0.9565023365816596,[-1.51975964 -1.3033656   1.68659289 -1.9803224   3.40781503 -1.91846275  1.88426308 -0.66036672  3.08292532 -0.55783669 -1.17070529 -1.78855891 -1.19599768  1.71765309],1290,0.9565023365816596,[-1.51975964 -1.3033656   1.68659289 -1.9803224   3.40781503 -1.91846275  1.88426308 -0.66036672  3.08292532 -0.55783669 -1.17070529 -1.78855891 -1.19599768  1.71765309],2460,0.957610669601958,[-0.13014822 -2.58794669  1.33281929 -2.15309193  1.26802092  0.08539485 -1.17130167  3.5084313   1.93780798 -0.29709416  1.95035778  1.81935628  0.3846816  -3.00864749],1650,0.957610669601958,[-0.13014822 -2.58794669  1.33281929 -2.15309193  1.26802092  0.08539485 -1.17130167  3.5084313   1.93780798 -0.29709416  1.95035778  1.81935628  0.3846816  -3.00864749],2160
graphs/new/nodes_9/depth_3//18.gml,0.911044618538951,[ 0.18051741 -3.26912322 -0.90961505 -3.12815945 -1.07702696  1.84324985 -1.53159975 -1.21777452  1.5348433  -3.43682921 -1.84349801 -1.2529158  -0.38589315  1.75474852],0.911044618538951,[ 0.18051741 -3.26912322 -0.90961505 -3.12815945 -1.07702696  1.84324985 -1.53159975 -1.21777452  1.5348433  -3.43682921 -1.84349801 -1.2529158  -0.38589315  1.75474852],900,0.9306111324616704,[ 0.10459508 -2.0200462  -2.8755416  -0.41816085  0.1580059  -0.84501524 -0.07115224  0.62181725 -3.41509348 -1.27879137 -2.44638715  3.0648457   1.93104546 -3.03274519],2340,0.9306111324616704,[ 0.10459508 -2.0200462  -2.8755416  -0.41816085  0.1580059  -0.84501524 -0.07115224  0.62181725 -3.41509348 -1.27879137 -2.44638715  3.0648457   1.93104546 -3.03274519],915,0.9306111324616704,[ 0.10459508 -2.0200462  -2.8755416  -0.41816085  0.1580059  -0.84501524 -0.07115224  0.62181725 -3.41509348 -1.27879137 -2.44638715  3.0648457   1.93104546 -3.03274519],900,0.9306111324616704,[ 0.10459508 -2.0200462  -2.8755416  -0.41816085  0.1580059  -0.84501524 -0.07115224  0.62181725 -3.41509348 -1.27879137 -2.44638715  3.0648457   1.93104546 -3.03274519],1665,0.9306111324616704,[ 0.10459508 -2.0200462  -2.8755416  -0.41816085  0.1580059  -0.84501524 -0.07115224  0.62181725 -3.41509348 -1.27879137 -2.44638715  3.0648457   1.93104546 -3.03274519],780,0.9306111324616704,[ 0.10459508 -2.0200462  -2.8755416  -0.41816085  0.1580059  -0.84501524 -0.07115224  0.62181725 -3.41509348 -1.27879137 -2.44638715  3.0648457   1.93104546 -3.03274519],4500,0.9306111324616704,[ 0.10459508 -2.0200462  -2.8755416  -0.41816085  0.1580059  -0.84501524 -0.07115224  0.62181725 -3.41509348 -1.27879137 -2.44638715  3.0648457   1.93104546 -3.03274519],1635,0.9306111324616704,[ 0.10459508 -2.0200462  -2.8755416  -0.41816085  0.1580059  -0.84501524 -0.07115224  0.62181725 -3.41509348 -1.27879137 -2.44638715  3.0648457   1.93104546 -3.03274519],1755
graphs/new/nodes_9/depth_3//19.gml,0.8834310757581681,[ 0.13901391  0.78429143  1.6280596  -2.7726111   0.2120596   3.50547343  1.87735582  3.16142519  2.79350038  1.2668263   1.44985503  2.08632043  1.37787256  1.78656952],0.9650141325605592,[ 0.10975647 -1.98819754  0.22750839  1.2386752   1.76984744 -0.039109   -1.53002359 -1.87731387  3.43372127  2.84419972 -2.79463865 -3.29922605 -0.49418375  0.07422364],3720,0.9650141325605592,[ 0.10975647 -1.98819754  0.22750839  1.2386752   1.76984744 -0.039109   -1.53002359 -1.87731387  3.43372127  2.84419972 -2.79463865 -3.29922605 -0.49418375  0.07422364],1125,0.9650141325605592,[ 0.10975647 -1.98819754  0.22750839  1.2386752   1.76984744 -0.039109   -1.53002359 -1.87731387  3.43372127  2.84419972 -2.79463865 -3.29922605 -0.49418375  0.07422364],960,0.9650141325605592,[ 0.10975647 -1.98819754  0.22750839  1.2386752   1.76984744 -0.039109   -1.53002359 -1.87731387  3.43372127  2.84419972 -2.79463865 -3.29922605 -0.49418375  0.07422364],1920,0.9650141325605592,[ 0.10975647 -1.98819754  0.22750839  1.2386752   1.76984744 -0.039109   -1.53002359 -1.87731387  3.43372127  2.84419972 -2.79463865 -3.29922605 -0.49418375  0.07422364],945,0.9650141325605592,[ 0.10975647 -1.98819754  0.22750839  1.2386752   1.76984744 -0.039109   -1.53002359 -1.87731387  3.43372127  2.84419972 -2.79463865 -3.29922605 -0.49418375  0.07422364],1920,0.9650141325605592,[ 0.10975647 -1.98819754  0.22750839  1.2386752   1.76984744 -0.039109   -1.53002359 -1.87731387  3.43372127  2.84419972 -2.79463865 -3.29922605 -0.49418375  0.07422364],1455,0.9650141325605592,[ 0.10975647 -1.98819754  0.22750839  1.2386752   1.76984744 -0.039109   -1.53002359 -1.87731387  3.43372127  2.84419972 -2.79463865 -3.29922605 -0.49418375  0.07422364],600,0.9650141325605592,[ 0.10975647 -1.98819754  0.22750839  1.2386752   1.76984744 -0.039109   -1.53002359 -1.87731387  3.43372127  2.84419972 -2.79463865 -3.29922605 -0.49418375  0.07422364],720
graphs/new/nodes_9/depth_3//20.gml,0.9749091057156652,[-1.14153188e-01  2.01727964e+00 -3.03185133e-01 -6.13056441e-01 -3.09337855e+00 -5.77242009e-01 -5.62429168e-01 -3.36077086e+00  2.03030738e+00  1.67273410e-05 -1.91928583e+00  5.16641112e-01 -2.99697180e+00  2.98488819e+00],0.9749091057156652,[-1.14153188e-01  2.01727964e+00 -3.03185133e-01 -6.13056441e-01 -3.09337855e+00 -5.77242009e-01 -5.62429168e-01 -3.36077086e+00  2.03030738e+00  1.67273410e-05 -1.91928583e+00  5.16641112e-01 -2.99697180e+00  2.98488819e+00],1500,0.9749091057156652,[-1.14153188e-01  2.01727964e+00 -3.03185133e-01 -6.13056441e-01 -3.09337855e+00 -5.77242009e-01 -5.62429168e-01 -3.36077086e+00  2.03030738e+00  1.67273410e-05 -1.91928583e+00  5.16641112e-01 -2.99697180e+00  2.98488819e+00],2400,0.9749091057156652,[-1.14153188e-01  2.01727964e+00 -3.03185133e-01 -6.13056441e-01 -3.09337855e+00 -5.77242009e-01 -5.62429168e-01 -3.36077086e+00  2.03030738e+00  1.67273410e-05 -1.91928583e+00  5.16641112e-01 -2.99697180e+00  2.98488819e+00],1800,0.9749091057156652,[-1.14153188e-01  2.01727964e+00 -3.03185133e-01 -6.13056441e-01 -3.09337855e+00 -5.77242009e-01 -5.62429168e-01 -3.36077086e+00  2.03030738e+00  1.67273410e-05 -1.91928583e+00  5.16641112e-01 -2.99697180e+00  2.98488819e+00],870,0.9749091057156652,[-1.14153188e-01  2.01727964e+00 -3.03185133e-01 -6.13056441e-01 -3.09337855e+00 -5.77242009e-01 -5.62429168e-01 -3.36077086e+00  2.03030738e+00  1.67273410e-05 -1.91928583e+00  5.16641112e-01 -2.99697180e+00  2.98488819e+00],1755,0.9749091057156652,[-1.14153188e-01  2.01727964e+00 -3.03185133e-01 -6.13056441e-01 -3.09337855e+00 -5.77242009e-01 -5.62429168e-01 -3.36077086e+00  2.03030738e+00  1.67273410e-05 -1.91928583e+00  5.16641112e-01 -2.99697180e+00  2.98488819e+00],1635,0.9871797613622992,[ 3.04153099  0.45132738  2.93862013 -2.83877056 -0.22761778 -1.31192496 -3.41385164  0.21887564 -0.35363285 -1.40848937  0.70937046  1.54061344 -1.13905888  1.65605286],2085,0.9871797613622992,[ 3.04153099  0.45132738  2.93862013 -2.83877056 -0.22761778 -1.31192496 -3.41385164  0.21887564 -0.35363285 -1.40848937  0.70937046  1.54061344 -1.13905888  1.65605286],1095,0.9871797613622992,[ 3.04153099  0.45132738  2.93862013 -2.83877056 -0.22761778 -1.31192496 -3.41385164  0.21887564 -0.35363285 -1.40848937  0.70937046  1.54061344 -1.13905888  1.65605286],1155
graphs/new/nodes_9/depth_3//21.gml,0.9427161594265834,[-0.96918082 -3.16555035 -2.32552535 -1.18422094 -2.00824468  0.81703751 -1.58314035  1.04472132  2.07152407  3.16679891 -3.61284193  0.75044629 -1.51243576  2.3303289 ],0.9719078255669432,[ 0.13097559  1.13935479  0.49395818  0.21457413  2.94247578  2.05820051  3.04913531 -2.0329418  -3.04031537 -3.75621167  0.68152426  2.22395818 -0.03653639 -0.78483246],2280,0.9719078255669432,[ 0.13097559  1.13935479  0.49395818  0.21457413  2.94247578  2.05820051  3.04913531 -2.0329418  -3.04031537 -3.75621167  0.68152426  2.22395818 -0.03653639 -0.78483246],1275,0.9719078255669432,[ 0.13097559  1.13935479  0.49395818  0.21457413  2.94247578  2.05820051  3.04913531 -2.0329418  -3.04031537 -3.75621167  0.68152426  2.22395818 -0.03653639 -0.78483246],1755,0.9719078255669432,[ 0.13097559  1.13935479  0.49395818  0.21457413  2.94247578  2.05820051  3.04913531 -2.0329418  -3.04031537 -3.75621167  0.68152426  2.22395818 -0.03653639 -0.78483246],2055,0.9719078255669432,[ 0.13097559  1.13935479  0.49395818  0.21457413  2.94247578  2.05820051  3.04913531 -2.0329418  -3.04031537 -3.75621167  0.68152426  2.22395818 -0.03653639 -0.78483246],2130,0.9719078255669432,[ 0.13097559  1.13935479  0.49395818  0.21457413  2.94247578  2.05820051  3.04913531 -2.0329418  -3.04031537 -3.75621167  0.68152426  2.22395818 -0.03653639 -0.78483246],1080,0.9719078255669432,[ 0.13097559  1.13935479  0.49395818  0.21457413  2.94247578  2.05820051  3.04913531 -2.0329418  -3.04031537 -3.75621167  0.68152426  2.22395818 -0.03653639 -0.78483246],1815,0.9719078255669432,[ 0.13097559  1.13935479  0.49395818  0.21457413  2.94247578  2.05820051  3.04913531 -2.0329418  -3.04031537 -3.75621167  0.68152426  2.22395818 -0.03653639 -0.78483246],1245,0.9719078255669432,[ 0.13097559  1.13935479  0.49395818  0.21457413  2.94247578  2.05820051  3.04913531 -2.0329418  -3.04031537 -3.75621167  0.68152426  2.22395818 -0.03653639 -0.78483246],1245
