path,r_1,r_1_angles,r_2,r_2_angles,r_2_nfev,r_3,r_3_angles,r_3_nfev,r_4,r_4_angles,r_4_nfev,r_5,r_5_angles,r_5_nfev,r_6,r_6_angles,r_6_nfev,r_7,r_7_angles,r_7_nfev,r_8,r_8_angles,r_8_nfev,r_9,r_9_angles,r_9_nfev,r_10,r_10_angles,r_10_nfev
graphs/new/nodes_10/depth_3//625.gml,0.9017193830033938,[ 1.38732026 -3.71614247 -3.06695878 -2.05171982 -1.81527687  1.86209737 -1.44127788 -0.27124832],0.9017193830033938,[ 1.38732026 -3.71614247 -3.06695878 -2.05171982 -1.81527687  1.86209737 -1.44127788 -0.27124832],405,0.9017193830033938,[ 1.38732026 -3.71614247 -3.06695878 -2.05171982 -1.81527687  1.86209737 -1.44127788 -0.27124832],504,0.9017193830033938,[ 1.38732026 -3.71614247 -3.06695878 -2.05171982 -1.81527687  1.86209737 -1.44127788 -0.27124832],387,0.9291288354724556,[ 0.19208569 -0.1430807   2.60508559  2.6878753  -3.08001846 -2.37810251  1.13310955  0.11392542],621,0.9291288354724556,[ 0.19208569 -0.1430807   2.60508559  2.6878753  -3.08001846 -2.37810251  1.13310955  0.11392542],513,0.9291288354724556,[ 0.19208569 -0.1430807   2.60508559  2.6878753  -3.08001846 -2.37810251  1.13310955  0.11392542],207,0.9291288354724556,[ 0.19208569 -0.1430807   2.60508559  2.6878753  -3.08001846 -2.37810251  1.13310955  0.11392542],306,0.9291288354724556,[ 0.19208569 -0.1430807   2.60508559  2.6878753  -3.08001846 -2.37810251  1.13310955  0.11392542],423,0.9291288354724556,[ 0.19208569 -0.1430807   2.60508559  2.6878753  -3.08001846 -2.37810251  1.13310955  0.11392542],630
graphs/new/nodes_10/depth_3//626.gml,0.9201244082189164,[-0.24247203  0.13451096 -1.41927755 -3.78193406 -1.30272446 -0.16029603 -0.56905706  1.74753155],0.9464607150759284,[ 2.97618932 -2.63633898 -3.43609877  0.20242402  1.03330487 -1.62606549 -0.5273788  -0.17147598],747,0.9464607150759284,[ 2.97618932 -2.63633898 -3.43609877  0.20242402  1.03330487 -1.62606549 -0.5273788  -0.17147598],432,0.9464607150759284,[ 2.97618932 -2.63633898 -3.43609877  0.20242402  1.03330487 -1.62606549 -0.5273788  -0.17147598],306,0.9464607150759284,[ 2.97618932 -2.63633898 -3.43609877  0.20242402  1.03330487 -1.62606549 -0.5273788  -0.17147598],513,0.9464607150759284,[ 2.97618932 -2.63633898 -3.43609877  0.20242402  1.03330487 -1.62606549 -0.5273788  -0.17147598],486,0.9464607150759284,[ 2.97618932 -2.63633898 -3.43609877  0.20242402  1.03330487 -1.62606549 -0.5273788  -0.17147598],810,0.9464607150759284,[ 2.97618932 -2.63633898 -3.43609877  0.20242402  1.03330487 -1.62606549 -0.5273788  -0.17147598],297,0.9464607150759284,[ 2.97618932 -2.63633898 -3.43609877  0.20242402  1.03330487 -1.62606549 -0.5273788  -0.17147598],495,0.9464607150759284,[ 2.97618932 -2.63633898 -3.43609877  0.20242402  1.03330487 -1.62606549 -0.5273788  -0.17147598],369
graphs/new/nodes_10/depth_3//627.gml,0.8983617960713354,[-2.9944111   2.72475419  3.54540904 -1.04532602 -2.27101935 -1.56437151 -0.9365818   0.7684781 ],0.9138202367370593,[-2.98327464 -2.13056118  0.30538296 -3.31696218 -0.46240281  0.2422841   2.69433232  0.13930336],549,0.9151998555839916,[-0.23439275 -1.94146708 -3.06813875  0.8840481  -0.39786302  3.40729796  2.7569268  -1.40828108],819,0.9151998555839916,[-0.23439275 -1.94146708 -3.06813875  0.8840481  -0.39786302  3.40729796  2.7569268  -1.40828108],720,0.9151998555839916,[-0.23439275 -1.94146708 -3.06813875  0.8840481  -0.39786302  3.40729796  2.7569268  -1.40828108],531,0.9151998555839916,[-0.23439275 -1.94146708 -3.06813875  0.8840481  -0.39786302  3.40729796  2.7569268  -1.40828108],522,0.9151998555839916,[-0.23439275 -1.94146708 -3.06813875  0.8840481  -0.39786302  3.40729796  2.7569268  -1.40828108],423,0.9164826832120034,[-3.01006815 -2.00867252  0.36327175  0.54848746 -0.05915689  0.68017439  0.49119301 -3.28672312],603,0.9164826832120034,[-3.01006815 -2.00867252  0.36327175  0.54848746 -0.05915689  0.68017439  0.49119301 -3.28672312],594,0.9164826832120034,[-3.01006815 -2.00867252  0.36327175  0.54848746 -0.05915689  0.68017439  0.49119301 -3.28672312],405
graphs/new/nodes_10/depth_3//628.gml,0.8768585115131879,[ 0.16909847  0.7957361  -1.46405728 -0.02084964  1.41623773 -2.61857558 -0.490238   -1.35500537],0.8768585115131879,[ 0.16909847  0.7957361  -1.46405728 -0.02084964  1.41623773 -2.61857558 -0.490238   -1.35500537],288,0.8885090588722878,[3.00107694 2.53391442 0.18067285 0.12575324 3.03415857 2.41254037 0.45823873 1.35213037],774,0.8885090588722878,[3.00107694 2.53391442 0.18067285 0.12575324 3.03415857 2.41254037 0.45823873 1.35213037],738,0.8885090588722878,[3.00107694 2.53391442 0.18067285 0.12575324 3.03415857 2.41254037 0.45823873 1.35213037],252,0.8885090588722878,[3.00107694 2.53391442 0.18067285 0.12575324 3.03415857 2.41254037 0.45823873 1.35213037],306,0.8885090588722878,[3.00107694 2.53391442 0.18067285 0.12575324 3.03415857 2.41254037 0.45823873 1.35213037],306,0.8885090588722878,[3.00107694 2.53391442 0.18067285 0.12575324 3.03415857 2.41254037 0.45823873 1.35213037],207,0.913616206333929,[-0.17884242 -1.44535937  0.47631927  0.45661131 -0.05950492  2.28657297 -2.7539217  -0.18973881],639,0.913616206333929,[-0.17884242 -1.44535937  0.47631927  0.45661131 -0.05950492  2.28657297 -2.7539217  -0.18973881],873
graphs/new/nodes_10/depth_3//629.gml,0.9000128244459024,[ 0.23241636 -2.75852444 -0.05632022  0.74999723  0.43730263  1.36467951 -1.81088931 -0.01152195],0.9063699230005974,[-1.40332313  1.50463568  1.25641678  0.37690699 -0.36955922 -0.5807517   3.19292173  0.84364752],666,0.9063699230005974,[-1.40332313  1.50463568  1.25641678  0.37690699 -0.36955922 -0.5807517   3.19292173  0.84364752],630,0.9155063390960596,[-0.16221114 -3.01684096  0.36015849  1.27301331 -2.77459156  0.58214808 -3.187396    2.3123032 ],849,0.9155063390960596,[-0.16221114 -3.01684096  0.36015849  1.27301331 -2.77459156  0.58214808 -3.187396    2.3123032 ],693,0.9155063390960596,[-0.16221114 -3.01684096  0.36015849  1.27301331 -2.77459156  0.58214808 -3.187396    2.3123032 ],549,0.9155063390960596,[-0.16221114 -3.01684096  0.36015849  1.27301331 -2.77459156  0.58214808 -3.187396    2.3123032 ],432,0.9155063390960596,[-0.16221114 -3.01684096  0.36015849  1.27301331 -2.77459156  0.58214808 -3.187396    2.3123032 ],477,0.9155063390960596,[-0.16221114 -3.01684096  0.36015849  1.27301331 -2.77459156  0.58214808 -3.187396    2.3123032 ],819,0.9155063390960596,[-0.16221114 -3.01684096  0.36015849  1.27301331 -2.77459156  0.58214808 -3.187396    2.3123032 ],738
graphs/new/nodes_10/depth_3//630.gml,0.8476810776048973,[-2.46549484  0.77018159  1.56901964  2.32686366 -3.62886417 -2.79906566 -0.06056738  0.67246655],0.8551416835311038,[ 2.53663402 -2.35127283  1.57374165 -2.33813144  0.56268139 -1.00889367  1.93136763  3.3685291 ],261,0.8551416835311038,[ 2.53663402 -2.35127283  1.57374165 -2.33813144  0.56268139 -1.00889367  1.93136763  3.3685291 ],396,0.9219785972445816,[-1.74791985  3.08074247  0.18569743 -1.12428205 -1.3850719   1.36608128  2.61537794  1.7441776 ],504,0.930840501082075,[-1.58270564 -0.43125227 -1.72136554  1.92677009 -1.20344349 -0.03707833 -2.29717726 -2.94995375],342,0.9508688245002376,[ 2.96729223 -1.42813826  0.34682858  2.8912308  -2.77510828  1.42323916  2.37061048  1.67415051],396,0.9508688245002376,[ 2.96729223 -1.42813826  0.34682858  2.8912308  -2.77510828  1.42323916  2.37061048  1.67415051],270,0.9508688245002376,[ 2.96729223 -1.42813826  0.34682858  2.8912308  -2.77510828  1.42323916  2.37061048  1.67415051],1215,0.9508688245002376,[ 2.96729223 -1.42813826  0.34682858  2.8912308  -2.77510828  1.42323916  2.37061048  1.67415051],504,0.9508688245002376,[ 2.96729223 -1.42813826  0.34682858  2.8912308  -2.77510828  1.42323916  2.37061048  1.67415051],765
graphs/new/nodes_10/depth_3//631.gml,0.9034361080247776,[-2.96897023e+00 -1.79650828e-01  1.93006010e+00 -2.31150604e-03  3.87749709e+00  3.37346603e+00 -1.45336311e+00 -5.94485257e-02],0.906254170497374,[ 2.34722577 -0.00989861  1.92541636  0.02084323  1.74869637  2.71062158  0.06590846  2.33679758],675,0.9410329075143696,[ 1.04514907  3.14801634 -1.17339962  1.98323698  2.78263675  2.62383216  0.0535452  -2.34048215],504,0.9410329075143696,[ 1.04514907  3.14801634 -1.17339962  1.98323698  2.78263675  2.62383216  0.0535452  -2.34048215],765,0.9410329075143696,[ 1.04514907  3.14801634 -1.17339962  1.98323698  2.78263675  2.62383216  0.0535452  -2.34048215],414,0.9410329075143696,[ 1.04514907  3.14801634 -1.17339962  1.98323698  2.78263675  2.62383216  0.0535452  -2.34048215],666,0.9410329075143696,[ 1.04514907  3.14801634 -1.17339962  1.98323698  2.78263675  2.62383216  0.0535452  -2.34048215],549,0.9410329075143696,[ 1.04514907  3.14801634 -1.17339962  1.98323698  2.78263675  2.62383216  0.0535452  -2.34048215],306,0.9410329075143696,[ 1.04514907  3.14801634 -1.17339962  1.98323698  2.78263675  2.62383216  0.0535452  -2.34048215],657,0.9410329075143696,[ 1.04514907  3.14801634 -1.17339962  1.98323698  2.78263675  2.62383216  0.0535452  -2.34048215],495
graphs/new/nodes_10/depth_3//632.gml,0.7254832064154605,[-0.23969394 -2.04448381 -1.13996598 -3.40849182  3.41082133  0.90061819  0.33861364 -1.15183018],0.792142121888229,[-0.14429459 -3.90458468 -1.38577178  3.03105332  2.67311078 -0.82143458  2.75559154  2.86913123],486,0.86603767540232,[-2.9333779  -2.02500728 -0.07685053 -0.91824176 -0.34558691 -1.2024184  -1.47326963 -2.36884916],261,0.8825287054151894,[-0.13185722  2.46698983 -0.18527164 -0.6228129  -0.24670598 -1.14547631  1.63399803  0.7897589 ],630,0.8825287054151894,[-0.13185722  2.46698983 -0.18527164 -0.6228129  -0.24670598 -1.14547631  1.63399803  0.7897589 ],639,0.8825287054151894,[-0.13185722  2.46698983 -0.18527164 -0.6228129  -0.24670598 -1.14547631  1.63399803  0.7897589 ],531,0.8825287054151894,[-0.13185722  2.46698983 -0.18527164 -0.6228129  -0.24670598 -1.14547631  1.63399803  0.7897589 ],630,0.8825287054151894,[-0.13185722  2.46698983 -0.18527164 -0.6228129  -0.24670598 -1.14547631  1.63399803  0.7897589 ],495,0.8825287054151894,[-0.13185722  2.46698983 -0.18527164 -0.6228129  -0.24670598 -1.14547631  1.63399803  0.7897589 ],1044,0.8825287054151894,[-0.13185722  2.46698983 -0.18527164 -0.6228129  -0.24670598 -1.14547631  1.63399803  0.7897589 ],738
graphs/new/nodes_10/depth_3//633.gml,0.8605219099683721,[ 0.23476682 -1.05787311 -0.05209119  0.72241061 -1.29651421  0.70464424 -3.12079676  0.85679799],0.8826718292958944,[-2.9826879  -0.45046402 -1.53583469 -1.15460795  0.07512653  2.74627258 -1.28132901 -0.25131395],423,0.8826718292958944,[-2.9826879  -0.45046402 -1.53583469 -1.15460795  0.07512653  2.74627258 -1.28132901 -0.25131395],414,0.8826718292958944,[-2.9826879  -0.45046402 -1.53583469 -1.15460795  0.07512653  2.74627258 -1.28132901 -0.25131395],216,0.8826718292958944,[-2.9826879  -0.45046402 -1.53583469 -1.15460795  0.07512653  2.74627258 -1.28132901 -0.25131395],450,0.8826718292958944,[-2.9826879  -0.45046402 -1.53583469 -1.15460795  0.07512653  2.74627258 -1.28132901 -0.25131395],486,0.8882329747848643,[ 1.76113545 -1.72807681 -1.93443905  1.93599354 -1.77703162 -1.49845245  1.44199842 -1.33874476],342,0.8882329747848643,[ 1.76113545 -1.72807681 -1.93443905  1.93599354 -1.77703162 -1.49845245  1.44199842 -1.33874476],1044,0.8882329747848643,[ 1.76113545 -1.72807681 -1.93443905  1.93599354 -1.77703162 -1.49845245  1.44199842 -1.33874476],864,0.8882329747848643,[ 1.76113545 -1.72807681 -1.93443905  1.93599354 -1.77703162 -1.49845245  1.44199842 -1.33874476],1080
graphs/new/nodes_10/depth_3//634.gml,0.7983647935462042,[-1.47133742  1.78836613 -0.33367017 -1.6735051   2.02007454 -3.44534746  1.47533328  1.42122385],0.8777012552313265,[ 0.20459181 -0.13195629  2.71483405  1.93261223  1.41418469  3.17102863  1.41300451  0.24752   ],594,0.8777012552313265,[ 0.20459181 -0.13195629  2.71483405  1.93261223  1.41418469  3.17102863  1.41300451  0.24752   ],396,0.8777012552313265,[ 0.20459181 -0.13195629  2.71483405  1.93261223  1.41418469  3.17102863  1.41300451  0.24752   ],1007,0.8777012552313265,[ 0.20459181 -0.13195629  2.71483405  1.93261223  1.41418469  3.17102863  1.41300451  0.24752   ],261,0.8946338805542294,[-0.20460877  1.68424167 -2.74361282 -0.38136761 -2.77512658 -2.64455656 -0.05969062 -2.34825632],279,0.8946338805542294,[-0.20460877  1.68424167 -2.74361282 -0.38136761 -2.77512658 -2.64455656 -0.05969062 -2.34825632],531,0.8946338805542294,[-0.20460877  1.68424167 -2.74361282 -0.38136761 -2.77512658 -2.64455656 -0.05969062 -2.34825632],1368,0.8946338805542294,[-0.20460877  1.68424167 -2.74361282 -0.38136761 -2.77512658 -2.64455656 -0.05969062 -2.34825632],486,0.8946338805542294,[-0.20460877  1.68424167 -2.74361282 -0.38136761 -2.77512658 -2.64455656 -0.05969062 -2.34825632],720
graphs/new/nodes_10/depth_3//635.gml,0.8200699647520603,[ 1.77358136  1.7984155  -3.45752738 -2.22243344 -0.3577007  -2.71910596 -0.32804864 -1.36312331],0.8887443356765239,[-1.43491006 -3.60034026 -1.40738598 -0.31622588  1.59715357  2.13438931  0.14397214  1.25772219],774,0.8887443356765239,[-1.43491006 -3.60034026 -1.40738598 -0.31622588  1.59715357  2.13438931  0.14397214  1.25772219],423,0.9233247462285712,[ 0.16254561 -1.94854598  1.75069389 -1.59467035  2.57377264 -0.0437464  -0.82406104 -0.23587836],495,0.9233247462285712,[ 0.16254561 -1.94854598  1.75069389 -1.59467035  2.57377264 -0.0437464  -0.82406104 -0.23587836],774,0.9240292145308192,[-1.54534373 -3.38714879 -1.41102631  2.75914666  2.66786005 -1.6057474   0.81117865 -1.81924045],450,0.9240292145308192,[-1.54534373 -3.38714879 -1.41102631  2.75914666  2.66786005 -1.6057474   0.81117865 -1.81924045],279,0.9240292145308192,[-1.54534373 -3.38714879 -1.41102631  2.75914666  2.66786005 -1.6057474   0.81117865 -1.81924045],378,0.9331691386546376,[ 1.84455591  3.168414   -2.01283395 -1.4142992   0.53724313 -2.6347611   3.0834363   0.80398628],630,0.9528820873752863,[-0.13741375  0.43307989 -0.29480767 -0.80168158  0.04449417  4.17070752 -2.62294873  3.01637516],675
graphs/new/nodes_10/depth_3//636.gml,0.9029655387129646,[ 1.55764901  1.8607854   2.95754541 -3.19865565 -1.18224359 -1.7542439  -0.49848948 -1.34459893],0.9220526980274072,[ 2.98285068 -1.14005799  1.83573422 -1.65338218  3.10709482 -1.4723114   1.01474297 -2.88585351],414,0.927156808146574,[ 1.38732148  3.03442514  1.92060358 -0.3990866   0.30388729 -3.38850247  1.80093104  1.62727585],693,0.927156808146574,[ 1.38732148  3.03442514  1.92060358 -0.3990866   0.30388729 -3.38850247  1.80093104  1.62727585],351,0.9474478925887244,[ 0.13337969 -2.03349122 -2.86842501 -3.46278589  1.7595442  -1.55364878 -1.4172167  -3.30979542],459,0.9474478925887244,[ 0.13337969 -2.03349122 -2.86842501 -3.46278589  1.7595442  -1.55364878 -1.4172167  -3.30979542],333,0.9513348074743888,[-0.19332124  0.11510857 -2.6595469   0.46796474  3.07805255  3.85676855  0.42468838 -3.29032464],1080,0.9513348074743888,[-0.19332124  0.11510857 -2.6595469   0.46796474  3.07805255  3.85676855  0.42468838 -3.29032464],459,0.9513348074743888,[-0.19332124  0.11510857 -2.6595469   0.46796474  3.07805255  3.85676855  0.42468838 -3.29032464],594,0.9513348074743888,[-0.19332124  0.11510857 -2.6595469   0.46796474  3.07805255  3.85676855  0.42468838 -3.29032464],324
graphs/new/nodes_10/depth_3//637.gml,0.8511640108163664,[-1.8137327   1.51925143 -1.12991371 -0.18776363 -1.13309947 -3.10249799  0.62964    -2.90515754],0.8521812518061354,[-1.43093703 -1.1311228  -1.47168991  1.38269848 -1.65538368  1.26787652 -2.02081932 -1.33115751],711,0.8642354101037379,[-0.24673753  0.11426246  1.91670902  3.2455966  -1.41133905 -0.20978228  2.64895703  1.71187592],567,0.8642354101037379,[-0.24673753  0.11426246  1.91670902  3.2455966  -1.41133905 -0.20978228  2.64895703  1.71187592],468,0.8952471248233288,[ 3.35109741  1.44559545  1.59954092 -3.11274998  1.11526305 -1.20643199  2.82387697  1.81232875],342,0.8952471248233288,[ 3.35109741  1.44559545  1.59954092 -3.11274998  1.11526305 -1.20643199  2.82387697  1.81232875],378,0.9186052518758918,[ 0.20792162 -1.6994131   2.63580304 -0.48553167 -3.0626754  -0.65590357  2.70914624  1.76956984],711,0.9186052518758918,[ 0.20792162 -1.6994131   2.63580304 -0.48553167 -3.0626754  -0.65590357  2.70914624  1.76956984],639,0.920540765938734,[ 0.14800365  1.05742011  0.28225721 -2.02363866  0.35171991  2.95135401  2.65401687 -3.02051882],1035,0.9273687432166451,[-0.19523655  1.68716945  0.38480662 -1.95640709  0.27726912 -1.90183274 -2.78634066 -3.33841574],900
graphs/new/nodes_10/depth_3//638.gml,0.7905932196930657,[-1.62124514  0.69604944 -0.21030665  3.23330858  0.47630411 -0.34014873 -0.04910034 -2.11853699],0.7905932196930657,[-1.62124514  0.69604944 -0.21030665  3.23330858  0.47630411 -0.34014873 -0.04910034 -2.11853699],234,0.8206722266513975,[-0.21547854 -0.50365645  2.30211342 -2.31610375 -1.61342133 -2.37914103 -2.15682633 -2.97193024],387,0.8825455011285083,[ 0.33655007  3.01561612  2.88207878  0.29451606  1.64396048  2.25445175 -1.475224   -0.31209933],423,0.8862391603435243,[-2.95498973  1.30328802  1.59008191  2.41369553  0.10941315  0.67944495 -2.0927638  -1.38550773],405,0.8862391603435243,[-2.95498973  1.30328802  1.59008191  2.41369553  0.10941315  0.67944495 -2.0927638  -1.38550773],288,0.8862391603435243,[-2.95498973  1.30328802  1.59008191  2.41369553  0.10941315  0.67944495 -2.0927638  -1.38550773],927,0.8915553935108816,[ 0.25601036 -2.97813913  2.70660573 -2.80146252 -1.43396846  0.8275853   3.53518214 -1.49746743],378,0.8915553935108816,[ 0.25601036 -2.97813913  2.70660573 -2.80146252 -1.43396846  0.8275853   3.53518214 -1.49746743],738,0.9014938652745323,[-2.98610635 -2.40177365 -1.29735279  1.49326349 -1.55342062 -1.9139495   1.46598085 -0.72842692],468
graphs/new/nodes_10/depth_3//639.gml,0.7951994391791007,[ 2.00233204 -1.69280624 -0.64523247  0.13047888 -2.86508535 -2.74169907  3.30323337  2.56995865],0.9364035478011458,[ 0.12578026 -0.40226447 -2.78499904  0.5446357   3.09016344  2.32506343  1.10740368  1.61135378],990,0.944476748009474,[ 3.00883223 -2.71458218  2.86024407  0.2947302   2.3673912  -3.1131069  -2.71606831 -2.97335395],477,0.944476748009474,[ 3.00883223 -2.71458218  2.86024407  0.2947302   2.3673912  -3.1131069  -2.71606831 -2.97335395],495,0.944476748009474,[ 3.00883223 -2.71458218  2.86024407  0.2947302   2.3673912  -3.1131069  -2.71606831 -2.97335395],621,0.944476748009474,[ 3.00883223 -2.71458218  2.86024407  0.2947302   2.3673912  -3.1131069  -2.71606831 -2.97335395],792,0.944476748009474,[ 3.00883223 -2.71458218  2.86024407  0.2947302   2.3673912  -3.1131069  -2.71606831 -2.97335395],459,0.944476748009474,[ 3.00883223 -2.71458218  2.86024407  0.2947302   2.3673912  -3.1131069  -2.71606831 -2.97335395],378,0.944476748009474,[ 3.00883223 -2.71458218  2.86024407  0.2947302   2.3673912  -3.1131069  -2.71606831 -2.97335395],495,0.944476748009474,[ 3.00883223 -2.71458218  2.86024407  0.2947302   2.3673912  -3.1131069  -2.71606831 -2.97335395],234
graphs/new/nodes_10/depth_3//640.gml,0.93637648897187,[-0.17994028 -2.99356958  0.51585077  1.81848758  2.95712587  0.85528361 -0.20038654  1.85701382],0.93637648897187,[-0.17994028 -2.99356958  0.51585077  1.81848758  2.95712587  0.85528361 -0.20038654  1.85701382],594,0.93637648897187,[-0.17994028 -2.99356958  0.51585077  1.81848758  2.95712587  0.85528361 -0.20038654  1.85701382],279,0.93637648897187,[-0.17994028 -2.99356958  0.51585077  1.81848758  2.95712587  0.85528361 -0.20038654  1.85701382],504,0.93637648897187,[-0.17994028 -2.99356958  0.51585077  1.81848758  2.95712587  0.85528361 -0.20038654  1.85701382],360,0.93637648897187,[-0.17994028 -2.99356958  0.51585077  1.81848758  2.95712587  0.85528361 -0.20038654  1.85701382],702,0.93637648897187,[-0.17994028 -2.99356958  0.51585077  1.81848758  2.95712587  0.85528361 -0.20038654  1.85701382],513,0.93637648897187,[-0.17994028 -2.99356958  0.51585077  1.81848758  2.95712587  0.85528361 -0.20038654  1.85701382],612,0.93637648897187,[-0.17994028 -2.99356958  0.51585077  1.81848758  2.95712587  0.85528361 -0.20038654  1.85701382],351,0.93637648897187,[-0.17994028 -2.99356958  0.51585077  1.81848758  2.95712587  0.85528361 -0.20038654  1.85701382],315
graphs/new/nodes_10/depth_3//641.gml,0.6977177021083281,[-2.16208971  0.43230221  1.86904317 -0.32117545  2.7710804  -2.46866211  0.58430167 -0.49294291],0.8811614872150617,[-1.54614222 -1.74794019  1.70916586 -2.08046363 -2.85132949 -1.77805506 -0.48682351 -1.38933656],1152,0.8814406710177671,[-2.9484838  -1.70238178  2.7275201   1.92253213 -3.44000719  3.39084398  1.25024124 -3.09773686],459,0.8814406710177671,[-2.9484838  -1.70238178  2.7275201   1.92253213 -3.44000719  3.39084398  1.25024124 -3.09773686],864,0.8946821985336282,[-0.14495691  0.45605257 -0.27795052  0.35363199 -2.51806709 -0.01272485  2.18325676  0.20752504],477,0.8946821985336282,[-0.14495691  0.45605257 -0.27795052  0.35363199 -2.51806709 -0.01272485  2.18325676  0.20752504],747,0.8946821985336282,[-0.14495691  0.45605257 -0.27795052  0.35363199 -2.51806709 -0.01272485  2.18325676  0.20752504],360,0.8946821985336282,[-0.14495691  0.45605257 -0.27795052  0.35363199 -2.51806709 -0.01272485  2.18325676  0.20752504],621,0.8946821985336282,[-0.14495691  0.45605257 -0.27795052  0.35363199 -2.51806709 -0.01272485  2.18325676  0.20752504],684,0.8946821985336282,[-0.14495691  0.45605257 -0.27795052  0.35363199 -2.51806709 -0.01272485  2.18325676  0.20752504],360
graphs/new/nodes_10/depth_3//642.gml,0.8516297653751108,[-1.43826941  1.12427221  0.27118245  0.05047288  1.42295372 -0.30038922  1.43025537  0.25198986],0.8516297653751108,[-1.43826941  1.12427221  0.27118245  0.05047288  1.42295372 -0.30038922  1.43025537  0.25198986],270,0.8516297653751108,[-1.43826941  1.12427221  0.27118245  0.05047288  1.42295372 -0.30038922  1.43025537  0.25198986],963,0.8994102836493443,[-3.30577852 -2.99632293  3.64570814 -2.64809625  3.08613673 -0.75521643 -2.03446071  0.02351561],1407,0.8994102836493443,[-3.30577852 -2.99632293  3.64570814 -2.64809625  3.08613673 -0.75521643 -2.03446071  0.02351561],711,0.8994102836493443,[-3.30577852 -2.99632293  3.64570814 -2.64809625  3.08613673 -0.75521643 -2.03446071  0.02351561],864,0.8994102836493443,[-3.30577852 -2.99632293  3.64570814 -2.64809625  3.08613673 -0.75521643 -2.03446071  0.02351561],576,0.8994102836493443,[-3.30577852 -2.99632293  3.64570814 -2.64809625  3.08613673 -0.75521643 -2.03446071  0.02351561],306,0.8994102836493443,[-3.30577852 -2.99632293  3.64570814 -2.64809625  3.08613673 -0.75521643 -2.03446071  0.02351561],342,0.8994102836493443,[-3.30577852 -2.99632293  3.64570814 -2.64809625  3.08613673 -0.75521643 -2.03446071  0.02351561],369
graphs/new/nodes_10/depth_3//643.gml,0.8980127331183552,[-1.79838933 -1.64110927 -1.13452563 -2.57533637 -0.0568081   0.70391858  2.65621247  0.1699754 ],0.8980127331183552,[-1.79838933 -1.64110927 -1.13452563 -2.57533637 -0.0568081   0.70391858  2.65621247  0.1699754 ],873,0.9114469241362484,[-0.1594833  -1.05265367  1.20588672  3.15229463  1.63778612 -2.9355194  -2.65532686  2.973244  ],828,0.9114469241362484,[-0.1594833  -1.05265367  1.20588672  3.15229463  1.63778612 -2.9355194  -2.65532686  2.973244  ],405,0.9266455528459044,[ 0.146137   -2.03051429 -2.8522476  -0.29375518 -2.76921402  1.4100972  -0.99119705  1.64578505],1343,0.9266455528459044,[ 0.146137   -2.03051429 -2.8522476  -0.29375518 -2.76921402  1.4100972  -0.99119705  1.64578505],405,0.9266455528459044,[ 0.146137   -2.03051429 -2.8522476  -0.29375518 -2.76921402  1.4100972  -0.99119705  1.64578505],621,0.9266455528459044,[ 0.146137   -2.03051429 -2.8522476  -0.29375518 -2.76921402  1.4100972  -0.99119705  1.64578505],342,0.9266455528459044,[ 0.146137   -2.03051429 -2.8522476  -0.29375518 -2.76921402  1.4100972  -0.99119705  1.64578505],378,0.9266455528459044,[ 0.146137   -2.03051429 -2.8522476  -0.29375518 -2.76921402  1.4100972  -0.99119705  1.64578505],639
graphs/new/nodes_10/depth_3//644.gml,0.8985644498556423,[-3.29942408  1.72319574  2.11563462 -1.30521992 -1.70604122  1.32663276  1.65812591 -1.87308984],0.8985644498556423,[-3.29942408  1.72319574  2.11563462 -1.30521992 -1.70604122  1.32663276  1.65812591 -1.87308984],360,0.8985644498556423,[-3.29942408  1.72319574  2.11563462 -1.30521992 -1.70604122  1.32663276  1.65812591 -1.87308984],639,0.8985644498556423,[-3.29942408  1.72319574  2.11563462 -1.30521992 -1.70604122  1.32663276  1.65812591 -1.87308984],324,0.8985644498556423,[-3.29942408  1.72319574  2.11563462 -1.30521992 -1.70604122  1.32663276  1.65812591 -1.87308984],369,0.8985644498556423,[-3.29942408  1.72319574  2.11563462 -1.30521992 -1.70604122  1.32663276  1.65812591 -1.87308984],630,0.917836026348244,[ 1.55417686 -2.69558265 -1.74532969  3.26314694  0.39753576  2.8379272  -2.83511685 -0.23464926],855,0.917836026348244,[ 1.55417686 -2.69558265 -1.74532969  3.26314694  0.39753576  2.8379272  -2.83511685 -0.23464926],486,0.917836026348244,[ 1.55417686 -2.69558265 -1.74532969  3.26314694  0.39753576  2.8379272  -2.83511685 -0.23464926],666,0.917836026348244,[ 1.55417686 -2.69558265 -1.74532969  3.26314694  0.39753576  2.8379272  -2.83511685 -0.23464926],405
