path,r_1,r_1_angles,r_2,r_2_angles,r_2_nfev,r_3,r_3_angles,r_3_nfev,r_4,r_4_angles,r_4_nfev,r_5,r_5_angles,r_5_nfev,r_6,r_6_angles,r_6_nfev,r_7,r_7_angles,r_7_nfev,r_8,r_8_angles,r_8_nfev,r_9,r_9_angles,r_9_nfev,r_10,r_10_angles,r_10_nfev
graphs/new/nodes_9/depth_3//363.gml,0.9033410699385072,[ 0.2601314  -1.78231305  1.70324531 -2.45377611 -3.16899383  0.92938595  0.81944348 -1.35671597],0.9260785444961268,[ 1.5932795  -1.77677845 -1.28119109 -1.22636731  3.03546958  2.33114388 -2.61584931  1.40007296],603,0.9260785444961268,[ 1.5932795  -1.77677845 -1.28119109 -1.22636731  3.03546958  2.33114388 -2.61584931  1.40007296],891,0.9260785444961268,[ 1.5932795  -1.77677845 -1.28119109 -1.22636731  3.03546958  2.33114388 -2.61584931  1.40007296],657,0.9260785444961268,[ 1.5932795  -1.77677845 -1.28119109 -1.22636731  3.03546958  2.33114388 -2.61584931  1.40007296],315,0.946636527769467,[-0.25534052 -3.01821066  0.48075912  1.21838056  0.34406104  2.89082244  0.42273461 -3.28697122],1449,0.946636527769467,[-0.25534052 -3.01821066  0.48075912  1.21838056  0.34406104  2.89082244  0.42273461 -3.28697122],657,0.946636527769467,[-0.25534052 -3.01821066  0.48075912  1.21838056  0.34406104  2.89082244  0.42273461 -3.28697122],630,0.946636527769467,[-0.25534052 -3.01821066  0.48075912  1.21838056  0.34406104  2.89082244  0.42273461 -3.28697122],513,0.946636527769467,[-0.25534052 -3.01821066  0.48075912  1.21838056  0.34406104  2.89082244  0.42273461 -3.28697122],441
graphs/new/nodes_9/depth_3//364.gml,0.7111607331867356,[-0.80343907 -0.77369836 -0.75896438 -2.31219688 -1.8737317  -1.8035779   1.5590948  -2.84875885],0.858440339729435,[-1.69386256  0.33589427  1.47040935  2.00612087 -1.50837625  2.94054065 -2.03106099  1.8146676 ],396,0.858440339729435,[-1.69386256  0.33589427  1.47040935  2.00612087 -1.50837625  2.94054065 -2.03106099  1.8146676 ],441,0.8894570968633785,[ 0.30564369 -1.69246212 -3.75789035  2.64812605  0.09025644  0.77898865  0.50579735 -1.71856671],432,0.8894570968633785,[ 0.30564369 -1.69246212 -3.75789035  2.64812605  0.09025644  0.77898865  0.50579735 -1.71856671],828,0.8894570968633785,[ 0.30564369 -1.69246212 -3.75789035  2.64812605  0.09025644  0.77898865  0.50579735 -1.71856671],432,0.8894570968633785,[ 0.30564369 -1.69246212 -3.75789035  2.64812605  0.09025644  0.77898865  0.50579735 -1.71856671],351,0.8894570968633785,[ 0.30564369 -1.69246212 -3.75789035  2.64812605  0.09025644  0.77898865  0.50579735 -1.71856671],342,0.8894570968633785,[ 0.30564369 -1.69246212 -3.75789035  2.64812605  0.09025644  0.77898865  0.50579735 -1.71856671],333,0.8894570968633785,[ 0.30564369 -1.69246212 -3.75789035  2.64812605  0.09025644  0.77898865  0.50579735 -1.71856671],342
graphs/new/nodes_9/depth_3//365.gml,0.7580086790512193,[-0.90008056 -1.7407578  -1.90048758 -3.06708904 -1.64785515 -0.878449   -2.03664501 -2.22915835],0.8904166119404108,[-2.97514883 -1.97808963  0.29765085 -1.82491475 -2.19262974  0.04449885 -2.21618299 -1.72657145],612,0.8904166119404108,[-2.97514883 -1.97808963  0.29765085 -1.82491475 -2.19262974  0.04449885 -2.21618299 -1.72657145],387,0.8904166119404108,[-2.97514883 -1.97808963  0.29765085 -1.82491475 -2.19262974  0.04449885 -2.21618299 -1.72657145],477,0.8981517304339369,[ 2.23038356  1.55131194  0.74442251 -1.42171094 -2.71470316  1.25892799  0.34466761  2.89385373],612,0.8981517304339369,[ 2.23038356  1.55131194  0.74442251 -1.42171094 -2.71470316  1.25892799  0.34466761  2.89385373],378,0.8981517304339369,[ 2.23038356  1.55131194  0.74442251 -1.42171094 -2.71470316  1.25892799  0.34466761  2.89385373],837,0.8981517304339369,[ 2.23038356  1.55131194  0.74442251 -1.42171094 -2.71470316  1.25892799  0.34466761  2.89385373],360,0.9166457417800866,[ 2.98961327 -4.2919007   2.85639932  2.2691182  -3.08174715  2.67921976 -2.6214239   1.41530453],765,0.9166457417800866,[ 2.98961327 -4.2919007   2.85639932  2.2691182  -3.08174715  2.67921976 -2.6214239   1.41530453],720
graphs/new/nodes_9/depth_3//366.gml,0.9393130403723012,[-0.18112483 -2.22079224 -3.10612874 -0.68156441  0.52579743 -4.18149796 -0.05871178  0.79309317],0.9393130403723012,[-0.18112483 -2.22079224 -3.10612874 -0.68156441  0.52579743 -4.18149796 -0.05871178  0.79309317],288,0.9393130403723012,[-0.18112483 -2.22079224 -3.10612874 -0.68156441  0.52579743 -4.18149796 -0.05871178  0.79309317],702,0.9393130403723012,[-0.18112483 -2.22079224 -3.10612874 -0.68156441  0.52579743 -4.18149796 -0.05871178  0.79309317],909,0.9393130403723012,[-0.18112483 -2.22079224 -3.10612874 -0.68156441  0.52579743 -4.18149796 -0.05871178  0.79309317],306,0.9442773556019686,[ 0.14783653  1.11915049  2.6636311  -0.01491175 -2.37881667 -1.88986521 -2.78565179  2.97144492],423,0.9490999636995182,[ 0.19804284 -1.68977143 -0.50638006 -2.02836224 -3.07534313 -3.87156178  2.6976689   1.72608917],927,0.9490999636995182,[ 0.19804284 -1.68977143 -0.50638006 -2.02836224 -3.07534313 -3.87156178  2.6976689   1.72608917],477,0.9490999636995182,[ 0.19804284 -1.68977143 -0.50638006 -2.02836224 -3.07534313 -3.87156178  2.6976689   1.72608917],414,0.9490999636995182,[ 0.19804284 -1.68977143 -0.50638006 -2.02836224 -3.07534313 -3.87156178  2.6976689   1.72608917],252
graphs/new/nodes_9/depth_3//367.gml,0.918467136933425,[-1.19343872 -0.01454639  1.33736201 -0.4335112   0.30658644 -0.29246756 -2.76693328 -1.75312738],0.918467136933425,[-1.19343872 -0.01454639  1.33736201 -0.4335112   0.30658644 -0.29246756 -2.76693328 -1.75312738],621,0.918467136933425,[-1.19343872 -0.01454639  1.33736201 -0.4335112   0.30658644 -0.29246756 -2.76693328 -1.75312738],459,0.918467136933425,[-1.19343872 -0.01454639  1.33736201 -0.4335112   0.30658644 -0.29246756 -2.76693328 -1.75312738],198,0.918467136933425,[-1.19343872 -0.01454639  1.33736201 -0.4335112   0.30658644 -0.29246756 -2.76693328 -1.75312738],513,0.918467136933425,[-1.19343872 -0.01454639  1.33736201 -0.4335112   0.30658644 -0.29246756 -2.76693328 -1.75312738],837,0.918467136933425,[-1.19343872 -0.01454639  1.33736201 -0.4335112   0.30658644 -0.29246756 -2.76693328 -1.75312738],513,0.918467136933425,[-1.19343872 -0.01454639  1.33736201 -0.4335112   0.30658644 -0.29246756 -2.76693328 -1.75312738],297,0.918467136933425,[-1.19343872 -0.01454639  1.33736201 -0.4335112   0.30658644 -0.29246756 -2.76693328 -1.75312738],234,0.918467136933425,[-1.19343872 -0.01454639  1.33736201 -0.4335112   0.30658644 -0.29246756 -2.76693328 -1.75312738],495
graphs/new/nodes_9/depth_3//368.gml,0.7958730374581844,[ 1.37839912 -2.61189034  1.44192622 -1.24806652  1.39694117 -0.16864531 -2.91585257  1.15174162],0.8375017016306205,[-0.19014363 -2.71386005  0.51783204  0.02571902 -1.97089912  1.55119362 -2.05477655  3.40207264],504,0.8375017016306205,[-0.19014363 -2.71386005  0.51783204  0.02571902 -1.97089912  1.55119362 -2.05477655  3.40207264],621,0.8375017016306205,[-0.19014363 -2.71386005  0.51783204  0.02571902 -1.97089912  1.55119362 -2.05477655  3.40207264],594,0.8381766176873502,[-1.59245286  2.56178106 -0.22164388 -1.49710841  1.98139847 -0.41633561 -2.77852968 -1.82527191],450,0.8743598364237023,[ 2.87264063  1.30019241  3.21901323 -2.3469719   2.73303449  0.18566448  0.62380317  2.99025288],1044,0.8743598364237023,[ 2.87264063  1.30019241  3.21901323 -2.3469719   2.73303449  0.18566448  0.62380317  2.99025288],585,0.8743598364237023,[ 2.87264063  1.30019241  3.21901323 -2.3469719   2.73303449  0.18566448  0.62380317  2.99025288],630,0.8743598364237023,[ 2.87264063  1.30019241  3.21901323 -2.3469719   2.73303449  0.18566448  0.62380317  2.99025288],441,0.8743598364237023,[ 2.87264063  1.30019241  3.21901323 -2.3469719   2.73303449  0.18566448  0.62380317  2.99025288],801
graphs/new/nodes_9/depth_3//369.gml,0.7476079413841524,[-1.8416521  -1.27676854  0.15001052  2.35710178  2.85309309  0.79156002  0.09321292 -0.95049238],0.9001213328623984,[-3.38423236 -1.96762786 -3.05548713  4.1127605   2.77253636 -1.20816398  2.7919227  -1.34239894],1071,0.9001213328623984,[-3.38423236 -1.96762786 -3.05548713  4.1127605   2.77253636 -1.20816398  2.7919227  -1.34239894],612,0.9001213328623984,[-3.38423236 -1.96762786 -3.05548713  4.1127605   2.77253636 -1.20816398  2.7919227  -1.34239894],261,0.9001213328623984,[-3.38423236 -1.96762786 -3.05548713  4.1127605   2.77253636 -1.20816398  2.7919227  -1.34239894],558,0.9001213328623984,[-3.38423236 -1.96762786 -3.05548713  4.1127605   2.77253636 -1.20816398  2.7919227  -1.34239894],477,0.9001213328623984,[-3.38423236 -1.96762786 -3.05548713  4.1127605   2.77253636 -1.20816398  2.7919227  -1.34239894],432,0.9001213328623984,[-3.38423236 -1.96762786 -3.05548713  4.1127605   2.77253636 -1.20816398  2.7919227  -1.34239894],432,0.9001213328623984,[-3.38423236 -1.96762786 -3.05548713  4.1127605   2.77253636 -1.20816398  2.7919227  -1.34239894],459,0.9001213328623984,[-3.38423236 -1.96762786 -3.05548713  4.1127605   2.77253636 -1.20816398  2.7919227  -1.34239894],729
graphs/new/nodes_9/depth_3//370.gml,0.8474224281220846,[-0.17485375 -1.17836793 -1.04723073 -3.10354345  2.74767979  1.59541532 -2.07939048  1.80284609],0.8784919327876687,[ 1.5337083  -2.43833472 -1.41146478  1.13917297 -2.8347683  -0.29743138  0.38278522 -3.32297025],477,0.8882953002536031,[ 0.13210533 -0.44441569 -2.83416313 -3.60057318 -2.83393226 -1.72154557 -0.45563057  0.20235474],810,0.8882953002536031,[ 0.13210533 -0.44441569 -2.83416313 -3.60057318 -2.83393226 -1.72154557 -0.45563057  0.20235474],855,0.8882953002536031,[ 0.13210533 -0.44441569 -2.83416313 -3.60057318 -2.83393226 -1.72154557 -0.45563057  0.20235474],540,0.8882953002536031,[ 0.13210533 -0.44441569 -2.83416313 -3.60057318 -2.83393226 -1.72154557 -0.45563057  0.20235474],648,0.8882953002536031,[ 0.13210533 -0.44441569 -2.83416313 -3.60057318 -2.83393226 -1.72154557 -0.45563057  0.20235474],585,0.8882953002536031,[ 0.13210533 -0.44441569 -2.83416313 -3.60057318 -2.83393226 -1.72154557 -0.45563057  0.20235474],270,0.8882953002536031,[ 0.13210533 -0.44441569 -2.83416313 -3.60057318 -2.83393226 -1.72154557 -0.45563057  0.20235474],495,0.8882953002536031,[ 0.13210533 -0.44441569 -2.83416313 -3.60057318 -2.83393226 -1.72154557 -0.45563057  0.20235474],531
graphs/new/nodes_9/depth_3//371.gml,0.7585553579239168,[ 2.73737944 -1.05531738 -2.06680218  2.69295548  2.86773331 -2.24729786 -2.50024193 -1.83199393],0.8577407983099177,[ 1.32753486 -1.48323846 -2.44328934  1.51960171  2.69779263  2.82051063 -1.76645846  1.85733296],756,0.8577407983099177,[ 1.32753486 -1.48323846 -2.44328934  1.51960171  2.69779263  2.82051063 -1.76645846  1.85733296],396,0.8577407983099177,[ 1.32753486 -1.48323846 -2.44328934  1.51960171  2.69779263  2.82051063 -1.76645846  1.85733296],918,0.8905659028452487,[-1.94930134  1.60970007 -1.01162448 -0.18973636 -1.87919624 -1.50536175  1.36535308 -1.36377903],387,0.8905659028452487,[-1.94930134  1.60970007 -1.01162448 -0.18973636 -1.87919624 -1.50536175  1.36535308 -1.36377903],477,0.894369778752119,[-1.67957838 -1.37300119  1.93177241 -2.69492029 -3.20828274  0.78599198  1.39365442  0.07795024],603,0.9124634349803064,[ 2.92314639  0.95144386 -1.51742403 -3.12411576  1.564498   -2.26185581  0.56543461  2.96237398],1035,0.9124634349803064,[ 2.92314639  0.95144386 -1.51742403 -3.12411576  1.564498   -2.26185581  0.56543461  2.96237398],558,0.927019349444536,[-0.24522305  1.19676579  0.06448627  3.98140752 -2.078125   -0.01167079  1.64724573  1.79078724],549
graphs/new/nodes_9/depth_3//372.gml,0.7118666282206253,[-0.76189426  1.39602232  2.71741329 -2.43763952  2.11987583 -3.0924811  -2.66814168  2.4806542 ],0.8933070642369358,[ 0.22843116  2.18309594 -0.06334293  2.25391698 -1.1313245   3.18492472  0.59880392  1.78502378],396,0.8933070642369358,[ 0.22843116  2.18309594 -0.06334293  2.25391698 -1.1313245   3.18492472  0.59880392  1.78502378],1314,0.9243332393921316,[-2.98651831  1.09107869  0.29765787  2.78784092  2.50373816 -3.11824159 -2.14793467  2.94270457],531,0.9243332393921316,[-2.98651831  1.09107869  0.29765787  2.78784092  2.50373816 -3.11824159 -2.14793467  2.94270457],378,0.9243332393921316,[-2.98651831  1.09107869  0.29765787  2.78784092  2.50373816 -3.11824159 -2.14793467  2.94270457],495,0.9243332393921316,[-2.98651831  1.09107869  0.29765787  2.78784092  2.50373816 -3.11824159 -2.14793467  2.94270457],1134,0.9243332393921316,[-2.98651831  1.09107869  0.29765787  2.78784092  2.50373816 -3.11824159 -2.14793467  2.94270457],657,0.9243332393921316,[-2.98651831  1.09107869  0.29765787  2.78784092  2.50373816 -3.11824159 -2.14793467  2.94270457],378,0.9243332393921316,[-2.98651831  1.09107869  0.29765787  2.78784092  2.50373816 -3.11824159 -2.14793467  2.94270457],837
graphs/new/nodes_9/depth_3//373.gml,0.8898201496094892,[-0.76133251 -1.55764865  0.58965241 -2.74351195  0.84656014 -1.58060177 -1.22970919 -2.90132188],0.8898201496094892,[-0.76133251 -1.55764865  0.58965241 -2.74351195  0.84656014 -1.58060177 -1.22970919 -2.90132188],477,0.8898201496094892,[-0.76133251 -1.55764865  0.58965241 -2.74351195  0.84656014 -1.58060177 -1.22970919 -2.90132188],540,0.8898201496094892,[-0.76133251 -1.55764865  0.58965241 -2.74351195  0.84656014 -1.58060177 -1.22970919 -2.90132188],405,0.8898201496094892,[-0.76133251 -1.55764865  0.58965241 -2.74351195  0.84656014 -1.58060177 -1.22970919 -2.90132188],693,0.8898201496094892,[-0.76133251 -1.55764865  0.58965241 -2.74351195  0.84656014 -1.58060177 -1.22970919 -2.90132188],270,0.8909689551361133,[ 1.8667511   1.47205171  1.45125821  1.17349775 -1.50302353  1.71103707  1.90241754 -0.22752592],351,0.8909689551361133,[ 1.8667511   1.47205171  1.45125821  1.17349775 -1.50302353  1.71103707  1.90241754 -0.22752592],927,0.8909689551361133,[ 1.8667511   1.47205171  1.45125821  1.17349775 -1.50302353  1.71103707  1.90241754 -0.22752592],495,0.8909689551361133,[ 1.8667511   1.47205171  1.45125821  1.17349775 -1.50302353  1.71103707  1.90241754 -0.22752592],567
graphs/new/nodes_9/depth_3//374.gml,0.8543819331910607,[-1.44961975  1.13557664  3.31044532  2.39998081  0.076779    2.55658438  1.51250142 -1.867247  ],0.8573988593976178,[ 1.72492349  2.90614103  2.80185017  2.2316969  -1.67998138  0.29391373  1.57728698  2.35829836],657,0.8895550192120153,[ 1.86639865 -0.02900094 -2.05289675 -0.69807083  0.03958198 -0.61740916 -2.6086797  -0.17653793],621,0.8895550192120153,[ 1.86639865 -0.02900094 -2.05289675 -0.69807083  0.03958198 -0.61740916 -2.6086797  -0.17653793],963,0.9095431207803214,[-1.39458279  1.55204072 -1.87692559 -1.18098608 -0.3629781  -0.52400863  3.19368751  2.38115706],900,0.9095431207803214,[-1.39458279  1.55204072 -1.87692559 -1.18098608 -0.3629781  -0.52400863  3.19368751  2.38115706],396,0.9095431207803214,[-1.39458279  1.55204072 -1.87692559 -1.18098608 -0.3629781  -0.52400863  3.19368751  2.38115706],225,0.9095431207803214,[-1.39458279  1.55204072 -1.87692559 -1.18098608 -0.3629781  -0.52400863  3.19368751  2.38115706],468,0.912734774334344,[-3.34719344 -0.43573061 -3.09821345 -2.19167353 -0.35241598  1.75725296 -2.63463349  1.44755771],975,0.912734774334344,[-3.34719344 -0.43573061 -3.09821345 -2.19167353 -0.35241598  1.75725296 -2.63463349  1.44755771],792
graphs/new/nodes_9/depth_3//375.gml,0.8856166214636005,[-1.86702193 -2.94618369 -1.44436247  0.21694958  1.43377473  1.31906088 -0.90842671 -1.77384706],0.8856166214636005,[-1.86702193 -2.94618369 -1.44436247  0.21694958  1.43377473  1.31906088 -0.90842671 -1.77384706],234,0.8856166214636005,[-1.86702193 -2.94618369 -1.44436247  0.21694958  1.43377473  1.31906088 -0.90842671 -1.77384706],540,0.8856166214636005,[-1.86702193 -2.94618369 -1.44436247  0.21694958  1.43377473  1.31906088 -0.90842671 -1.77384706],306,0.9249454153876264,[ 0.17515763 -0.14029314 -0.39159536 -2.74150765  2.82360364  3.31411777 -2.63185367 -0.14325628],729,0.9249454153876264,[ 0.17515763 -0.14029314 -0.39159536 -2.74150765  2.82360364  3.31411777 -2.63185367 -0.14325628],702,0.9249454153876264,[ 0.17515763 -0.14029314 -0.39159536 -2.74150765  2.82360364  3.31411777 -2.63185367 -0.14325628],270,0.9249454153876264,[ 0.17515763 -0.14029314 -0.39159536 -2.74150765  2.82360364  3.31411777 -2.63185367 -0.14325628],270,0.9249454153876264,[ 0.17515763 -0.14029314 -0.39159536 -2.74150765  2.82360364  3.31411777 -2.63185367 -0.14325628],486,0.9249454153876264,[ 0.17515763 -0.14029314 -0.39159536 -2.74150765  2.82360364  3.31411777 -2.63185367 -0.14325628],585
graphs/new/nodes_9/depth_3//376.gml,0.7830270585451267,[-1.73014248 -1.9884986  -2.6533754   1.38058167 -0.51628933  0.19099643 -2.74533302  1.97269445],0.8579588347440668,[ 2.9659078  -2.97033007  1.96235969 -1.1831313  -1.40113934  1.28987261 -1.71176205 -1.87172434],711,0.8839051584252101,[ 1.52087729  1.3204327   1.34990937 -1.98606828  3.20703426 -2.27737275 -0.43021374  0.22657681],441,0.8839051584252101,[ 1.52087729  1.3204327   1.34990937 -1.98606828  3.20703426 -2.27737275 -0.43021374  0.22657681],468,0.8839051584252101,[ 1.52087729  1.3204327   1.34990937 -1.98606828  3.20703426 -2.27737275 -0.43021374  0.22657681],567,0.8839051584252101,[ 1.52087729  1.3204327   1.34990937 -1.98606828  3.20703426 -2.27737275 -0.43021374  0.22657681],756,0.8839051584252101,[ 1.52087729  1.3204327   1.34990937 -1.98606828  3.20703426 -2.27737275 -0.43021374  0.22657681],297,0.8839051584252101,[ 1.52087729  1.3204327   1.34990937 -1.98606828  3.20703426 -2.27737275 -0.43021374  0.22657681],522,0.8857048219496321,[ 0.16945849  1.04666093 -2.84144757  1.36804324 -0.4965147  -2.94432624  1.6366573   3.15629061],801,0.8857048219496321,[ 0.16945849  1.04666093 -2.84144757  1.36804324 -0.4965147  -2.94432624  1.6366573   3.15629061],864
graphs/new/nodes_9/depth_3//377.gml,0.7435023820745188,[ 0.7360928   2.78088543 -0.45548675  0.62048751 -1.6425939   2.74168019  0.72201739  0.79255093],0.9457655876015874,[ 0.13777694 -1.99819164 -2.77148772  0.53089384 -0.0613877  -4.05083971  0.49940375  1.4035484 ],576,0.9457655876015874,[ 0.13777694 -1.99819164 -2.77148772  0.53089384 -0.0613877  -4.05083971  0.49940375  1.4035484 ],270,0.9457655876015874,[ 0.13777694 -1.99819164 -2.77148772  0.53089384 -0.0613877  -4.05083971  0.49940375  1.4035484 ],1197,0.9457655876015874,[ 0.13777694 -1.99819164 -2.77148772  0.53089384 -0.0613877  -4.05083971  0.49940375  1.4035484 ],666,0.9457655876015874,[ 0.13777694 -1.99819164 -2.77148772  0.53089384 -0.0613877  -4.05083971  0.49940375  1.4035484 ],450,0.9457655876015874,[ 0.13777694 -1.99819164 -2.77148772  0.53089384 -0.0613877  -4.05083971  0.49940375  1.4035484 ],504,0.9457655876015874,[ 0.13777694 -1.99819164 -2.77148772  0.53089384 -0.0613877  -4.05083971  0.49940375  1.4035484 ],837,0.9457655876015874,[ 0.13777694 -1.99819164 -2.77148772  0.53089384 -0.0613877  -4.05083971  0.49940375  1.4035484 ],225,0.9457655876015874,[ 0.13777694 -1.99819164 -2.77148772  0.53089384 -0.0613877  -4.05083971  0.49940375  1.4035484 ],504
graphs/new/nodes_9/depth_3//378.gml,0.9351087716960156,[-1.60485749 -0.79971498 -1.72903144  2.06674644 -0.30308542  1.74685956  0.52550067 -1.73883431],0.9351087716960156,[-1.60485749 -0.79971498 -1.72903144  2.06674644 -0.30308542  1.74685956  0.52550067 -1.73883431],522,0.9351087716960156,[-1.60485749 -0.79971498 -1.72903144  2.06674644 -0.30308542  1.74685956  0.52550067 -1.73883431],1197,0.9351087716960156,[-1.60485749 -0.79971498 -1.72903144  2.06674644 -0.30308542  1.74685956  0.52550067 -1.73883431],477,0.9351087716960156,[-1.60485749 -0.79971498 -1.72903144  2.06674644 -0.30308542  1.74685956  0.52550067 -1.73883431],963,0.9351087716960156,[-1.60485749 -0.79971498 -1.72903144  2.06674644 -0.30308542  1.74685956  0.52550067 -1.73883431],549,0.9351087716960156,[-1.60485749 -0.79971498 -1.72903144  2.06674644 -0.30308542  1.74685956  0.52550067 -1.73883431],558,0.9351087716960156,[-1.60485749 -0.79971498 -1.72903144  2.06674644 -0.30308542  1.74685956  0.52550067 -1.73883431],630,0.9351087716960156,[-1.60485749 -0.79971498 -1.72903144  2.06674644 -0.30308542  1.74685956  0.52550067 -1.73883431],945,0.9351087716960156,[-1.60485749 -0.79971498 -1.72903144  2.06674644 -0.30308542  1.74685956  0.52550067 -1.73883431],342
graphs/new/nodes_9/depth_3//379.gml,0.9057336245688202,[ 2.33551200e+00  1.07945468e-03  6.15677686e-01 -2.69770688e+00  1.41549756e+00  2.92147235e+00  1.35617992e+00  2.97134513e-01],0.9057336245688202,[ 2.33551200e+00  1.07945468e-03  6.15677686e-01 -2.69770688e+00  1.41549756e+00  2.92147235e+00  1.35617992e+00  2.97134513e-01],540,0.9057336245688202,[ 2.33551200e+00  1.07945468e-03  6.15677686e-01 -2.69770688e+00  1.41549756e+00  2.92147235e+00  1.35617992e+00  2.97134513e-01],585,0.9430234823733984,[-0.22914071  2.74973334  3.20643913 -2.27424828 -0.51236624 -0.55045393  0.05616936 -3.92086777],846,0.9430234823733984,[-0.22914071  2.74973334  3.20643913 -2.27424828 -0.51236624 -0.55045393  0.05616936 -3.92086777],315,0.9430234823733984,[-0.22914071  2.74973334  3.20643913 -2.27424828 -0.51236624 -0.55045393  0.05616936 -3.92086777],369,0.9430234823733984,[-0.22914071  2.74973334  3.20643913 -2.27424828 -0.51236624 -0.55045393  0.05616936 -3.92086777],270,0.9430234823733984,[-0.22914071  2.74973334  3.20643913 -2.27424828 -0.51236624 -0.55045393  0.05616936 -3.92086777],567,0.9430234823733984,[-0.22914071  2.74973334  3.20643913 -2.27424828 -0.51236624 -0.55045393  0.05616936 -3.92086777],486,0.9430234823733984,[-0.22914071  2.74973334  3.20643913 -2.27424828 -0.51236624 -0.55045393  0.05616936 -3.92086777],423
graphs/new/nodes_9/depth_3//380.gml,0.9036526753926084,[-0.19704842 -1.42105691 -2.58711842 -1.30915284 -3.33084014 -0.69708541  2.90692947 -1.3078636 ],0.9036526753926084,[-0.19704842 -1.42105691 -2.58711842 -1.30915284 -3.33084014 -0.69708541  2.90692947 -1.3078636 ],567,0.9036526753926084,[-0.19704842 -1.42105691 -2.58711842 -1.30915284 -3.33084014 -0.69708541  2.90692947 -1.3078636 ],279,0.9242818152221796,[ 2.95174332  0.12828565  0.39704997  1.23753501 -2.84438922  1.26666289  0.38347244 -0.17765192],864,0.9242818152221796,[ 2.95174332  0.12828565  0.39704997  1.23753501 -2.84438922  1.26666289  0.38347244 -0.17765192],297,0.9242818152221796,[ 2.95174332  0.12828565  0.39704997  1.23753501 -2.84438922  1.26666289  0.38347244 -0.17765192],495,0.9242818152221796,[ 2.95174332  0.12828565  0.39704997  1.23753501 -2.84438922  1.26666289  0.38347244 -0.17765192],270,0.9242818152221796,[ 2.95174332  0.12828565  0.39704997  1.23753501 -2.84438922  1.26666289  0.38347244 -0.17765192],297,0.9242818152221796,[ 2.95174332  0.12828565  0.39704997  1.23753501 -2.84438922  1.26666289  0.38347244 -0.17765192],864,0.9242818152221796,[ 2.95174332  0.12828565  0.39704997  1.23753501 -2.84438922  1.26666289  0.38347244 -0.17765192],927
graphs/new/nodes_9/depth_3//381.gml,0.9215487613229882,[ 1.14380881  2.17469025 -3.12873135  2.55927189  2.1811197   2.69462577  0.33944466 -1.85311163],0.9662351821135352,[-2.92266807 -1.67844752 -0.41383331 -2.74919494  2.85159421  1.87462508 -0.3745727  -2.98266222],603,0.9662351821135352,[-2.92266807 -1.67844752 -0.41383331 -2.74919494  2.85159421  1.87462508 -0.3745727  -2.98266222],279,0.9662351821135352,[-2.92266807 -1.67844752 -0.41383331 -2.74919494  2.85159421  1.87462508 -0.3745727  -2.98266222],324,0.9662351821135352,[-2.92266807 -1.67844752 -0.41383331 -2.74919494  2.85159421  1.87462508 -0.3745727  -2.98266222],432,0.9662351821135352,[-2.92266807 -1.67844752 -0.41383331 -2.74919494  2.85159421  1.87462508 -0.3745727  -2.98266222],288,0.9662351821135352,[-2.92266807 -1.67844752 -0.41383331 -2.74919494  2.85159421  1.87462508 -0.3745727  -2.98266222],603,0.9662351821135352,[-2.92266807 -1.67844752 -0.41383331 -2.74919494  2.85159421  1.87462508 -0.3745727  -2.98266222],774,0.9662351821135352,[-2.92266807 -1.67844752 -0.41383331 -2.74919494  2.85159421  1.87462508 -0.3745727  -2.98266222],666,0.9662351821135352,[-2.92266807 -1.67844752 -0.41383331 -2.74919494  2.85159421  1.87462508 -0.3745727  -2.98266222],522
graphs/new/nodes_9/depth_3//382.gml,0.8461344464689392,[-0.27678416 -2.10337484 -3.07904194  0.78078876  2.01667784  3.16297799  1.76377899 -1.75567414],0.8461344464689392,[-0.27678416 -2.10337484 -3.07904194  0.78078876  2.01667784  3.16297799  1.76377899 -1.75567414],531,0.885973901624842,[-0.26334323  1.17538341  0.09499655  0.92561671 -0.54127801 -2.09327753 -3.06603448  0.79328288],1305,0.885973901624842,[-0.26334323  1.17538341  0.09499655  0.92561671 -0.54127801 -2.09327753 -3.06603448  0.79328288],387,0.885973901624842,[-0.26334323  1.17538341  0.09499655  0.92561671 -0.54127801 -2.09327753 -3.06603448  0.79328288],855,0.8911425495515879,[ 3.41056728 -2.7755798   3.04662413  3.80675208  3.54789336 -0.30833807 -2.75742496  1.37410815],783,0.8911425495515879,[ 3.41056728 -2.7755798   3.04662413  3.80675208  3.54789336 -0.30833807 -2.75742496  1.37410815],900,0.8911425495515879,[ 3.41056728 -2.7755798   3.04662413  3.80675208  3.54789336 -0.30833807 -2.75742496  1.37410815],549,0.8911425495515879,[ 3.41056728 -2.7755798   3.04662413  3.80675208  3.54789336 -0.30833807 -2.75742496  1.37410815],306,0.8911425495515879,[ 3.41056728 -2.7755798   3.04662413  3.80675208  3.54789336 -0.30833807 -2.75742496  1.37410815],549
