path,p_1,p_1_angles,p_1_nfev,p_2,p_2_angles,p_2_nfev,p_3,p_3_angles,p_3_nfev,p_4,p_4_angles,p_4_nfev,p_5,p_5_angles,p_5_nfev,p_6,p_6_angles,p_6_nfev,p_7,p_7_angles,p_7_nfev,p_8,p_8_angles,p_8_nfev,p_9,p_9_angles,p_9_nfev,p_10,p_10_angles,p_10_nfev,p_11,p_11_angles,p_11_nfev,p_12,p_12_angles,p_12_nfev
graphs/new/nodes_12/depth_3//10.gml,0.8267193451805792,[ 0.168932   -0.27516633],24,0.8782371673868208,[ 0.1420826  -0.40278264  0.28602367 -0.26189819],75,0.9084605692081944,[ 0.11818195 -0.42687564  0.24338376 -0.34051027  0.29685046 -0.20173194],119,0.9326670717399308,[ 0.11905154 -0.48292983  0.21448485 -0.40651271  0.25840776 -0.30911511  0.29463333 -0.20996888],216,0.951850525587147,[ 0.11104244 -0.48714132  0.20644348 -0.42953738  0.23064431 -0.34630878  0.25159963 -0.30782797  0.29874422 -0.18402452],264,0.9657883915437324,[ 0.10138164 -0.49427015  0.19754316 -0.43061648  0.21745452 -0.3675892   0.2259261  -0.34247891  0.24917381 -0.27882652  0.29647035 -0.16651914],390,0.9758816880932272,[ 0.08621216 -0.47295826  0.17201632 -0.37354077  0.17575631 -0.32754503  0.19401929 -0.3202127   0.20636859 -0.30713339  0.24287613 -0.25893303  0.29452467 -0.15080982],450,0.9834283952009728,[ 0.08093404 -0.48671735  0.16198579 -0.36974563  0.16684712 -0.31658833  0.18157357 -0.31642728  0.19033961 -0.31212989  0.21327336 -0.2815991   0.24813527 -0.23639034  0.30487425 -0.12309498],629,0.9884001867461576,[ 0.07483526 -0.49704077  0.1528181  -0.37611702  0.16239963 -0.31676466  0.17723916 -0.31190745  0.18178873 -0.31397019  0.19749167 -0.28734424  0.21666129 -0.25985531  0.25952252 -0.20488636  0.32188964 -0.09885291],760,0.9917739122880216,[ 0.07036476 -0.50589864  0.1441753  -0.3791952   0.15648231 -0.32348848  0.17531517 -0.31137264  0.17865002 -0.31154913  0.18819895 -0.29106687  0.19986364 -0.26637344  0.22222947 -0.23308272  0.27728286 -0.17627631  0.34012197 -0.08070192],924,0.9941033339202204,[ 0.06644739 -0.50679295  0.13578423 -0.37511366  0.14798684 -0.32467097  0.17097717 -0.31474794  0.17766789 -0.31014944  0.1826913  -0.28935678  0.1876628  -0.26777626  0.20006194 -0.23977845  0.23065792 -0.20696354  0.29116614 -0.15159913  0.35220017 -0.06874701],1150,0.9956763626224749,[ 0.06299175 -0.51228584  0.13031292 -0.37504364  0.14315363 -0.32344707  0.16452929 -0.31133124  0.17321039 -0.30996785  0.18010739 -0.28868372  0.182136   -0.26869588  0.18800677 -0.24284957  0.2077843  -0.21443939  0.24410792 -0.18234805  0.31109032 -0.12787136  0.36479294 -0.05722765],1325
graphs/new/nodes_12/depth_3//11.gml,0.8315730430478225,[ 0.17285462 -0.28326718],21,0.8866117192012501,[ 0.13805885 -0.40665888  0.27651616 -0.26487098],65,0.9130346519453528,[ 0.11709309 -0.43417504  0.2372828  -0.33109159  0.3019159  -0.18227269],126,0.929918701728526,[ 0.10688389 -0.46483783  0.21662371 -0.37447948  0.25952008 -0.26331243  0.32001505 -0.16643395],198,0.9430393988896628,[ 0.10248748 -0.49045663  0.20134012 -0.39493362  0.23838184 -0.30149185  0.26863677 -0.24550399  0.31289122 -0.1455891 ],264,0.9515394829450612,[ 0.09076251 -0.48757673  0.18595757 -0.39120608  0.21230488 -0.30377985  0.23850934 -0.26786876  0.26266179 -0.21353376  0.3187372  -0.12065494],364,0.9576114460142092,[ 0.08216995 -0.48303722  0.16803362 -0.37242474  0.18431441 -0.30127678  0.21679258 -0.27143247  0.23289802 -0.24642281  0.27523837 -0.18732616  0.3321459  -0.10047321],495,0.9620546311883406,[ 0.07734584 -0.48978448  0.15826266 -0.37042901  0.17136152 -0.30221142  0.20280225 -0.27884107  0.2231921  -0.26132738  0.2472007  -0.21894903  0.29362981 -0.16017449  0.34832976 -0.0847554 ],561,0.9654258770113904,[ 0.074158   -0.49804141  0.15174085 -0.37449954  0.16444183 -0.3054737   0.19235562 -0.28392251  0.21384388 -0.27314674  0.23813531 -0.23642993  0.26234499 -0.1938605   0.3103445  -0.14016461  0.35625186 -0.07626272],703,0.9681491797651536,[ 0.07151931 -0.50140958  0.14543656 -0.37596175  0.15802922 -0.31012548  0.18502905 -0.28846366  0.20337465 -0.28039188  0.22706113 -0.25087877  0.24921161 -0.21405813  0.27296823 -0.17492954  0.31916275 -0.12986521  0.35719757 -0.07113943],777,0.9704091643487132,[ 0.0699163  -0.50201337  0.14034163 -0.37204451  0.14980612 -0.31030397  0.1779533  -0.28998586  0.1929783  -0.28063906  0.20979985 -0.25465581  0.2317101  -0.22924442  0.25324062 -0.19613882  0.27691666 -0.16412624  0.31966406 -0.12489039  0.35734485 -0.06685679],1058,0.9724313196504291,[ 0.06969795 -0.50178785  0.1399249  -0.37368295  0.14741475 -0.31068846  0.17241575 -0.2898886   0.18768083 -0.28255828  0.19857514 -0.25526742  0.21561139 -0.23596207  0.23861036 -0.21470474  0.26068695 -0.18566411  0.2811832  -0.15988337  0.3221227  -0.12026685  0.36175259 -0.06354165],1125
graphs/new/nodes_12/depth_3//12.gml,0.8623162310002641,[ 0.20284525 -0.30423128],21,0.9140993444662312,[ 0.15446821 -0.39855526  0.33744626 -0.23288825],90,0.9390096768184354,[ 0.13167212 -0.42848541  0.28028717 -0.28640903  0.36328998 -0.16547014],112,0.9560724507548676,[ 0.12365659 -0.44507233  0.26168092 -0.29723608  0.327661   -0.21197473  0.43081147 -0.13324938],153,0.9675081457636714,[ 0.10984701 -0.45645913  0.23748908 -0.31583743  0.29312247 -0.22666938  0.37654383 -0.17647143  0.45166336 -0.1120222 ],231,0.9751322947560304,[ 0.09963767 -0.47701653  0.21502391 -0.33215767  0.25597609 -0.25388609  0.3219814  -0.19544084  0.38323765 -0.15667504  0.45247382 -0.09902272],338,0.980470940891271,[ 0.0944919  -0.49021338  0.20147551 -0.34131752  0.23326739 -0.26939897  0.27960397 -0.2198451   0.33155912 -0.17508481  0.39217979 -0.14302755  0.45249698 -0.08721258],450,0.984602912548838,[ 0.09094512 -0.49538651  0.19420133 -0.35426599  0.22431454 -0.28168773  0.25751793 -0.24003154  0.28948398 -0.20363513  0.34362812 -0.16304337  0.39835533 -0.13310454  0.4637048  -0.07969738],476,0.9883635449568016,[ 0.08945926 -0.49960429  0.1908904  -0.36199461  0.21980148 -0.29751128  0.25050201 -0.25517876  0.2664341  -0.22756322  0.29939758 -0.19577086  0.3495134  -0.15724891  0.40779255 -0.12693758  0.47176242 -0.07739135],646,0.9915320605728872,[ 0.08659485 -0.49674016  0.18350878 -0.3557076   0.21171427 -0.30113564  0.24418809 -0.26750851  0.25899264 -0.23747865  0.2724418  -0.21214211  0.29985403 -0.18517146  0.35353795 -0.14735646  0.4141243  -0.11849926  0.47155759 -0.0722258 ],714,0.993773484040132,[ 0.08132013 -0.50206455  0.17585082 -0.35467963  0.2025857  -0.29640218  0.23421972 -0.27014338  0.25311308 -0.24854099  0.2673237  -0.22050202  0.27415918 -0.19894275  0.30393797 -0.17225286  0.3634193  -0.13409507  0.42293101 -0.10753352  0.47136286 -0.0640928 ],851,0.9953419871976629,[ 0.07572765 -0.50560307  0.16467348 -0.35444843  0.19318675 -0.29518544  0.22000438 -0.26094174  0.23730002 -0.24838552  0.2570992  -0.23081059  0.26875455 -0.20730964  0.27229902 -0.18323631  0.30418515 -0.15669446  0.36534456 -0.12236188  0.42453987 -0.09954824  0.47153991 -0.05823347],1050
graphs/new/nodes_12/depth_3//13.gml,0.8848278361695249,[ 0.15941638 -0.25893827],21,0.922142991712399,[ 0.13194406 -0.36427923  0.31241561 -0.21462398],90,0.9437522873886562,[ 0.11023283 -0.37432154  0.25600849 -0.25010262  0.32208582 -0.16318116],105,0.9577569080525744,[ 0.09831212 -0.38704563  0.22581952 -0.25914713  0.26746086 -0.20494676  0.37685589 -0.1359418 ],162,0.9672409841145246,[ 0.09097732 -0.3979045   0.20104564 -0.26363585  0.23770635 -0.22021498  0.31879066 -0.17581154  0.39932929 -0.11897241],220,0.9745508952151728,[ 0.08650216 -0.41605406  0.18862736 -0.27594156  0.21710228 -0.23144992  0.28643138 -0.19017535  0.34608282 -0.16060581  0.4250345  -0.105064  ],299,0.9801338620400196,[ 0.0821374  -0.42630236  0.17536698 -0.28382493  0.19987881 -0.24110395  0.25661592 -0.20390985  0.30307171 -0.17441155  0.35782234 -0.14515617  0.43127531 -0.09488605],405,0.9841082182249864,[ 0.07777646 -0.4322346   0.1651182  -0.28828044  0.18698094 -0.24671004  0.23481676 -0.21000197  0.26878814 -0.18477634  0.30828405 -0.15669566  0.36773401 -0.1331604   0.43383529 -0.08357703],510,0.9872838836026884,[ 0.07496434 -0.44058666  0.15925372 -0.2962515   0.17889437 -0.25399267  0.21955991 -0.21577911  0.24496017 -0.19355762  0.27289204 -0.17011898  0.31884999 -0.1462132   0.37647366 -0.12516435  0.44476447 -0.07671452],589,0.9899721710810346,[ 0.07357778 -0.44440566  0.15466896 -0.30047869  0.1746102  -0.26246133  0.21290577 -0.22551163  0.23087339 -0.20041117  0.24935572 -0.18107197  0.2856017  -0.16054098  0.32976408 -0.1396839   0.38823334 -0.11786561  0.45197636 -0.07069535],693,0.9921181397672773,[ 0.07068981 -0.44906986  0.15011939 -0.30458556  0.17001949 -0.26630114  0.20676594 -0.2338586   0.22326747 -0.21041307  0.23471372 -0.18713419  0.25863388 -0.16969821  0.28959868 -0.15148417  0.3292991  -0.13175668  0.38670579 -0.11075504  0.45151782 -0.06507381],897,0.9937867441546057,[ 0.06702365 -0.46004335  0.14443551 -0.31030427  0.16548917 -0.26999597  0.20050969 -0.23883225  0.21717575 -0.21955375  0.22759705 -0.19750916  0.24628715 -0.17839425  0.26693508 -0.16240959  0.29269736 -0.14356763  0.33530469 -0.12462843  0.40069898 -0.10211961  0.46356643 -0.05761772],975
graphs/new/nodes_12/depth_3//14.gml,0.8397719683146637,[ 0.17203915 -0.27894464],21,0.8866605638895654,[ 0.13985014 -0.38705968  0.30443609 -0.24126765],80,0.9130381580027856,[ 0.12032295 -0.41443151  0.25486535 -0.30077519  0.31950555 -0.18324403],98,0.9301844242900836,[ 0.10652909 -0.43059487  0.22962078 -0.32732405  0.26761595 -0.24621387  0.3427173  -0.15866205],171,0.9438956954029798,[ 0.10149796 -0.4489769   0.21321324 -0.33875038  0.2429238  -0.27551436  0.28945726 -0.22290942  0.35256352 -0.14482643],220,0.9542475315015818,[ 0.09379064 -0.45685013  0.19794519 -0.34215236  0.22318294 -0.28220348  0.26073724 -0.25325883  0.29661574 -0.206878    0.36122153 -0.13197391],286,0.9626385289208292,[ 0.08943298 -0.47372312  0.18894034 -0.35538021  0.21128008 -0.29087914  0.24293486 -0.26415427  0.26736958 -0.24182413  0.30783928 -0.1994386   0.36813175 -0.1262387 ],405,0.9704182468094168,[ 0.08744614 -0.47852031  0.18109831 -0.36099366  0.20015667 -0.29779229  0.22758016 -0.27166019  0.24799379 -0.25104433  0.27342979 -0.23170197  0.30834536 -0.19371567  0.36728928 -0.12188184],510,0.9770036320564522,[ 0.0841038  -0.48345133  0.17528323 -0.36390242  0.19229575 -0.3031447   0.21627789 -0.27845391  0.2326375  -0.25889015  0.25625716 -0.24194786  0.27492876 -0.22557285  0.31012763 -0.18552347  0.36967035 -0.1139591 ],608,0.98255124810843,[ 0.08016372 -0.48709516  0.16876612 -0.36524858  0.18611727 -0.3077142   0.20925088 -0.28406708  0.22219942 -0.26584815  0.24146683 -0.24876017  0.25793158 -0.23596139  0.27555606 -0.21597028  0.31520347 -0.17706116  0.37529534 -0.10608086],672,0.9867820433881876,[ 0.07554976 -0.49208861  0.15921226 -0.36172695  0.17724475 -0.30980692  0.20154228 -0.28803329  0.21463183 -0.27192854  0.23029751 -0.2537049   0.24221292 -0.24160121  0.25708178 -0.22622667  0.27765111 -0.20561305  0.31742131 -0.16676041  0.37482482 -0.09695756],782,0.9897955738878309,[ 0.0710624  -0.50048542  0.15078698 -0.36537827  0.16921104 -0.30920432  0.19412735 -0.29090625  0.20749039 -0.27636797  0.22332976 -0.25916687  0.23210552 -0.24641704  0.2428345  -0.23294294  0.26151357 -0.21731113  0.28084681 -0.19480347  0.32154416 -0.15420816  0.37737648 -0.08474331],925
graphs/new/nodes_12/depth_3//15.gml,0.819679370447074,[ 0.16914386 -0.27975803],24,0.8836372241526393,[ 0.1410979  -0.41324475  0.26469794 -0.29131724],85,0.9152820474508714,[ 0.11878488 -0.44672526  0.22986278 -0.37161152  0.27973838 -0.20853402],112,0.9372543206029424,[ 0.11379991 -0.49078445  0.20480362 -0.42565128  0.24845227 -0.30809002  0.28115733 -0.19435514],216,0.952699659609528,[ 0.10676206 -0.50063226  0.19542708 -0.44068762  0.22574595 -0.34445467  0.24600245 -0.2807724   0.28719456 -0.15732049],319,0.9638326408818166,[ 0.09994844 -0.50672669  0.18922515 -0.44462095  0.2149336  -0.35791708  0.22484875 -0.31560726  0.25086946 -0.24164703  0.29625367 -0.1366974 ],377,0.9724191892779134,[ 0.0931544  -0.5114095   0.18163268 -0.44108693  0.20450705 -0.35998541  0.21165737 -0.32896632  0.22146693 -0.27807736  0.25425822 -0.22514464  0.29813873 -0.1265455 ],510,0.979162324427138,[ 0.07940815 -0.49013169  0.15882506 -0.39084743  0.16602023 -0.33127628  0.18920053 -0.32083078  0.20210839 -0.30697719  0.22571352 -0.26850974  0.25883984 -0.21709021  0.30059586 -0.11730316],595,0.9844720536914308,[ 0.07532668 -0.49458987  0.14903903 -0.38097545  0.15340989 -0.32334466  0.17778076 -0.31897687  0.19331292 -0.31563558  0.21101856 -0.28556202  0.22936882 -0.25083553  0.26151721 -0.19872806  0.30669128 -0.10122354],703,0.9883756297019852,[ 0.07189223 -0.5026047   0.14281789 -0.38252182  0.14676237 -0.32039282  0.16956489 -0.31554864  0.1846822  -0.31646688  0.20144554 -0.29243598  0.21415591 -0.26500797  0.23198267 -0.23017567  0.2699251  -0.17526724  0.31823185 -0.08526502],945,0.9910688325373298,[ 0.06759484 -0.50904734  0.13617543 -0.3844151   0.14210184 -0.32326677  0.16352964 -0.31299786  0.17685165 -0.31191962  0.19051595 -0.29278497  0.20303202 -0.27323726  0.21481921 -0.24512583  0.23626666 -0.20746744  0.27805404 -0.15212164  0.32470291 -0.07197272],989,0.9929872319351475,[ 0.06435739 -0.51477575  0.12998236 -0.38427521  0.13714922 -0.32578099  0.15887121 -0.31225569  0.16986171 -0.30560064  0.17988499 -0.28530178  0.18923391 -0.27250778  0.20204892 -0.25553797  0.2161391  -0.22326013  0.23937081 -0.18490048  0.28381591 -0.13311727  0.33095404 -0.06173089],1225
graphs/new/nodes_12/depth_3//16.gml,0.8237414285990492,[ 0.1931325  -0.30305605],21,0.8810631937221473,[ 0.1500126  -0.41992662  0.29721454 -0.26258227],85,0.9125271160220244,[ 0.1298974  -0.45369599  0.25553898 -0.33740229  0.31338181 -0.19540835],105,0.9340020454720626,[ 0.11953415 -0.49143885  0.23188034 -0.38614488  0.27410251 -0.27520906  0.30544803 -0.17601317],180,0.949636381581239,[ 0.11141417 -0.50948636  0.21622424 -0.41290937  0.25179049 -0.31701807  0.27380671 -0.25017242  0.30432711 -0.14518119],242,0.9609993089804932,[ 0.1043466  -0.51839559  0.20462549 -0.42639035  0.23364681 -0.34463889  0.25441655 -0.29957928  0.2796872  -0.21615967  0.30767429 -0.12728605],325,0.9702467796723346,[ 0.09915712 -0.51825362  0.19642253 -0.42762317  0.21793034 -0.35346738  0.23558922 -0.32639857  0.25842416 -0.26736901  0.28645522 -0.19661032  0.30681859 -0.11448099],465,0.9772095325091992,[ 0.08980264 -0.50987455  0.18193871 -0.4054338   0.1966259  -0.3451537   0.21511905 -0.32584478  0.23134513 -0.29613927  0.26432427 -0.24804453  0.28826982 -0.18023801  0.30618427 -0.10073987],527,0.9823852233339956,[ 0.08481899 -0.51691402  0.17282535 -0.39926017  0.18648677 -0.33677589  0.20360998 -0.32638373  0.21610774 -0.30640001  0.24217611 -0.27538771  0.27040474 -0.22991603  0.29313567 -0.15766584  0.31090159 -0.08546716],608,0.9861799008991512,[ 0.08033434 -0.52392427  0.16570401 -0.40281734  0.18014491 -0.33612131  0.19787629 -0.32402041  0.20826264 -0.3130667   0.22876781 -0.2880941   0.24884436 -0.25914604  0.27774578 -0.20704235  0.30080045 -0.13630671  0.31846609 -0.07342632],714,0.9891228290729344,[ 0.07723455 -0.52553785  0.15865347 -0.39943976  0.17272076 -0.3362167   0.19138514 -0.3207751   0.20115563 -0.31067987  0.21707783 -0.29052028  0.23148429 -0.26953427  0.25004482 -0.23603801  0.28350749 -0.18503101  0.30607931 -0.11945847  0.3188057  -0.06556646],966,0.9912753723613548,[ 0.07334284 -0.53035946  0.1531178  -0.40127623  0.16806506 -0.33730364  0.18653158 -0.32072908  0.19522991 -0.30786779  0.20792176 -0.28628558  0.21609385 -0.26791569  0.22859822 -0.24638677  0.25219518 -0.21388982  0.28756871 -0.16556766  0.30817342 -0.10745971  0.32057293 -0.05803517],1150
graphs/new/nodes_12/depth_3//17.gml,0.8175798778786133,[ 0.20421421 -0.312855  ],21,0.8831085524334124,[ 0.1580371  -0.43400136  0.30161454 -0.27768394],75,0.9174652536494308,[ 0.13649692 -0.45844492  0.26376249 -0.35384431  0.32282462 -0.2007114 ],119,0.9375263527438,[ 0.11645572 -0.47472226  0.23853035 -0.37525079  0.27832486 -0.27556025  0.33252284 -0.16345661],180,0.951015580852824,[ 0.1067068  -0.49514076  0.2165953  -0.38367312  0.24739456 -0.30035029  0.29377707 -0.23863826  0.34496461 -0.13409088],242,0.9598757574345278,[ 0.09793105 -0.51179702  0.20195369 -0.39850837  0.22764294 -0.31291037  0.26035959 -0.26703094  0.30879761 -0.20279918  0.35662642 -0.10996241],351,0.9671223796775889,[ 0.0959064  -0.51034413  0.19277863 -0.40438788  0.21452353 -0.32831819  0.24405058 -0.28267897  0.27570919 -0.23330498  0.33444263 -0.17528072  0.38129285 -0.09638354],510,0.9728972647853912,[ 0.0906607  -0.50666463  0.18548148 -0.39493645  0.20221654 -0.3348988   0.23010541 -0.29849124  0.25413659 -0.24971213  0.29627326 -0.20852076  0.35819254 -0.15449385  0.38888291 -0.08717178],578,0.9778110022675746,[ 0.08732036 -0.51012725  0.17999802 -0.39174538  0.19687092 -0.33436876  0.22175642 -0.30803904  0.23949534 -0.26960671  0.27111497 -0.22636441  0.31725652 -0.18844214  0.37842499 -0.14038296  0.40197708 -0.07907566],741,0.981793287224908,[ 0.08366485 -0.51453734  0.17209099 -0.38792175  0.18872044 -0.33158026  0.21497913 -0.31209895  0.22987192 -0.28341174  0.25055426 -0.24610263  0.27790843 -0.20788712  0.32562168 -0.17615476  0.38314887 -0.1308978   0.4019813  -0.07404612],798,0.9851218638198024,[ 0.08095677 -0.52132699  0.16727237 -0.392273    0.18316719 -0.33034566  0.20807182 -0.31133316  0.22449257 -0.29297228  0.24237447 -0.26243128  0.25639806 -0.22821792  0.28341518 -0.19525049  0.33084962 -0.1666611   0.389255   -0.12357468  0.4047584  -0.06872555],920,0.9877312286801718,[ 0.0773149  -0.52749129  0.16086239 -0.39666917  0.17804245 -0.333662    0.20155647 -0.31070423  0.21596233 -0.29349188  0.2346792  -0.27375769  0.24634728 -0.24515445  0.25905514 -0.21411632  0.28412604 -0.18495892  0.33105555 -0.15771697  0.3868301  -0.11686638  0.40171805 -0.06405034],1100
graphs/new/nodes_12/depth_3//18.gml,0.8165144541880461,[ 0.16750434 -0.27467528],21,0.8769174477693945,[ 0.1416043  -0.41825392  0.26450888 -0.28830274],85,0.910524289136111,[ 0.12415485 -0.45289912  0.23009917 -0.38654222  0.28982942 -0.21510729],126,0.935291987479272,[ 0.11588078 -0.48409006  0.20950689 -0.4301998   0.24549721 -0.32416694  0.28197044 -0.20553157],198,0.9532267032767052,[ 0.11056171 -0.50352022  0.1970872  -0.44494139  0.23111908 -0.35902821  0.2380921  -0.30225478  0.29142148 -0.17162664],286,0.965789580280116,[ 0.10122614 -0.50980658  0.1890717  -0.45079065  0.21502594 -0.36344893  0.22073677 -0.33342761  0.23927221 -0.26111528  0.29180414 -0.15153995],507,0.9754689609564532,[ 0.08301691 -0.48030794  0.16223661 -0.37930765  0.16286536 -0.32185077  0.18750011 -0.31507174  0.20713544 -0.306374    0.24107446 -0.24739052  0.29484569 -0.13904813],540,0.9825147335066216,[ 0.07865214 -0.49533612  0.15396677 -0.38468294  0.15686008 -0.31950119  0.17771112 -0.31992053  0.1939451  -0.3139724   0.22049805 -0.28053788  0.25223907 -0.22420107  0.30801612 -0.11393795],680,0.9874843191970628,[ 0.07360789 -0.49173288  0.14419887 -0.3777365   0.14823913 -0.32611563  0.17360808 -0.31886991  0.18566557 -0.31782242  0.20442632 -0.28754859  0.22670567 -0.252538    0.2633115  -0.19214641  0.32380802 -0.09408836],779,0.9911407988098208,[ 0.07043556 -0.49785447  0.13815781 -0.37339002  0.14100776 -0.32461364  0.16667364 -0.31949438  0.17940583 -0.3158017   0.19148804 -0.2888295   0.20778524 -0.26246939  0.23015819 -0.22328851  0.27678859 -0.16837029  0.3354134  -0.0830271 ],945,0.993638969316394,[ 0.06664767 -0.50776708  0.13330613 -0.38008135  0.13846848 -0.32447235  0.16089913 -0.31766121  0.17230719 -0.31500256  0.18408971 -0.29060752  0.19522067 -0.26660185  0.2130557  -0.23799354  0.24238629 -0.19792275  0.29278555 -0.147646    0.34024589 -0.07181486],1173,0.9954247615033499,[ 0.06367766 -0.51037613  0.12776106 -0.38269158  0.13579075 -0.33011324  0.15824216 -0.31607562  0.16730064 -0.31219084  0.17643164 -0.29112906  0.18793563 -0.2716771   0.20049485 -0.24447094  0.22492778 -0.21126119  0.25546654 -0.17282319  0.30814524 -0.12952694  0.35207128 -0.06008414],1100
graphs/new/nodes_12/depth_3//19.gml,0.8678260988070093,[ 0.18928007 -0.30101989],21,0.9219577670856036,[ 0.14319844 -0.40627482  0.29773315 -0.24616507],75,0.9459700066728388,[ 0.12246728 -0.43430316  0.2555346  -0.30323715  0.33293958 -0.16388966],105,0.9600068461192568,[ 0.11138217 -0.45259213  0.23564901 -0.32682347  0.29375668 -0.2212448   0.37141569 -0.1323528 ],180,0.97013880726869,[ 0.10097684 -0.46877101  0.21808283 -0.33988406  0.26676671 -0.24768874  0.32673683 -0.19039771  0.37875987 -0.11634584],264,0.9775981509901076,[ 0.09593638 -0.4952455   0.20471496 -0.36208754  0.24789161 -0.26600382  0.29497409 -0.22248423  0.33652841 -0.17517576  0.38358384 -0.10451441],312,0.9835220566023456,[ 0.09234367 -0.49805651  0.19367012 -0.37451269  0.23058427 -0.28128091  0.26959821 -0.23463544  0.30244047 -0.2004278   0.34734752 -0.15879935  0.38959164 -0.09349021],405,0.98784689566803,[ 0.08639563 -0.49301863  0.18267732 -0.37266127  0.2117669  -0.29285457  0.24957754 -0.24910766  0.27142567 -0.21232537  0.30876034 -0.18301985  0.35076429 -0.14467567  0.38934637 -0.08285526],476,0.9909863656373064,[ 0.07994602 -0.49304051  0.17115445 -0.36316219  0.19455778 -0.29536563  0.22777001 -0.255196    0.24961316 -0.22778467  0.27283501 -0.19103539  0.305392   -0.1685538   0.34940971 -0.13295166  0.38867944 -0.07355665],608,0.9933260675169262,[ 0.0758562  -0.50313687  0.16290256 -0.36182881  0.18499432 -0.29599678  0.21335998 -0.26260186  0.23263877 -0.2379724   0.25425067 -0.20901102  0.27427388 -0.17710941  0.30778797 -0.15686865  0.35344072 -0.12065969  0.39274961 -0.06477254],777,0.9950151265766712,[ 0.07206485 -0.50880086  0.1548289  -0.36493459  0.17771966 -0.29654751  0.20402804 -0.26652195  0.22072656 -0.24632512  0.23918128 -0.21900633  0.25844109 -0.19534104  0.27831775 -0.16437972  0.31486462 -0.14372749  0.3617457  -0.1075745   0.39804156 -0.05579897],897,0.9962172591981064,[ 0.06830649 -0.5147216   0.14788559 -0.3673518   0.17022599 -0.29903681  0.19729123 -0.26780898  0.21128725 -0.25042811  0.22721854 -0.22574577  0.24314721 -0.20413538  0.2617408  -0.18143108  0.28182043 -0.15007704  0.32030102 -0.13049469  0.36631974 -0.09570446  0.40364918 -0.04855805],1200
graphs/new/nodes_12/depth_3//20.gml,0.8329525391744802,[ 0.2082386  -0.31779863],21,0.902373614968238,[ 0.1581765  -0.43416087  0.30465583 -0.2783958 ],65,0.9307569206581224,[ 0.1297114  -0.46629     0.25706743 -0.33841589  0.31827937 -0.18172951],119,0.9449839914545026,[ 0.11330319 -0.48184358  0.23071708 -0.36162602  0.27336396 -0.24206926  0.34389694 -0.13264977],180,0.954931084894464,[ 0.10452479 -0.50572158  0.2150587  -0.3851214   0.24905123 -0.2795579   0.29745541 -0.1997857   0.35799804 -0.11469904],275,0.9625997643359284,[ 0.10133376 -0.51097107  0.20379199 -0.3940092   0.2329408  -0.29941208  0.27186188 -0.23555331  0.31552073 -0.17247864  0.36429422 -0.0984697 ],364,0.9684440913847306,[ 0.09528081 -0.50742276  0.19503397 -0.39440766  0.21905117 -0.31245362  0.25693355 -0.25809347  0.29114209 -0.20570095  0.32726647 -0.15065832  0.37585692 -0.08540547],495,0.973255750608847,[ 0.09157341 -0.50659991  0.18723577 -0.38974418  0.20865075 -0.3199047   0.24434604 -0.27294922  0.27415256 -0.23106075  0.30343261 -0.18541088  0.33921529 -0.13514816  0.38049462 -0.07860386],544,0.9774120570662164,[ 0.08914359 -0.51358411  0.18351417 -0.39080053  0.20185208 -0.32275994  0.23411649 -0.2853618   0.26132449 -0.24909125  0.28556925 -0.2148344   0.31509363 -0.17310379  0.34736238 -0.12874362  0.38248536 -0.07479984],665,0.9809940638355302,[ 0.0868514  -0.51270683  0.17866718 -0.39154499  0.19670439 -0.32372528  0.22385783 -0.28866586  0.24759093 -0.26146346  0.26967409 -0.23307389  0.29194062 -0.20341074  0.32105821 -0.16710506  0.34908568 -0.12502583  0.38077652 -0.07110276],714,0.9838579946230084,[ 0.0828746  -0.51561201  0.17395339 -0.391632    0.19286057 -0.32937054  0.21906863 -0.29278683  0.23584438 -0.26693317  0.25538791 -0.24665694  0.27340669 -0.2223773   0.29342939 -0.1960054   0.32042946 -0.16434336  0.34850282 -0.12207562  0.37990636 -0.06612907],828,0.9865034774089784,[ 0.08258809 -0.5225506   0.17283891 -0.3964769   0.19266203 -0.33183011  0.21853409 -0.30110135  0.23355454 -0.27536305  0.24654073 -0.25724919  0.26232965 -0.24123664  0.27661421 -0.21876423  0.29423075 -0.19679336  0.32209234 -0.16659529  0.35310322 -0.12191611  0.39089312 -0.06446863],975
