path,p_1,p_1_angles,p_2,p_2_angles,p_3,p_3_angles,p_4,p_4_angles,p_5,p_5_angles,p_6,p_6_angles,p_7,p_7_angles,p_8,p_8_angles,p_9,p_9_angles,p_10,p_10_angles
graphs/new/nodes_12/depth_5//926.gml,0.6087879295423511,[ 1.30506876 -1.98401278],0.7476296175989923,[-2.79233459 -0.37705326 -1.8599107  -4.68996492],0.8352689184557001,[-2.8541957  -1.81703686  2.45242904  1.12144668 -3.04517247  0.72879611],0.9094556355636988,[ 0.31504001 -0.167772   -0.56962304  0.36535886 -0.39220031  1.8415276   2.73964259  0.16817068],0.9094556355636988,[ 0.31504001 -0.167772   -0.56962304  0.36535886 -0.39220031  1.8415276   2.73964259  0.16817068  0.          0.        ],0.9094556355636988,[ 0.31504001 -0.167772   -0.56962304  0.36535886 -0.39220031  1.8415276   2.73964259  0.16817068  0.          0.          0.          0.        ],0.9418028958909672,[ 2.92320405  2.190486   -3.50756046  0.29274911  2.53536387 -3.34292504 -1.87990108 -1.65509451  0.84483142 -1.75099819  1.09186678  0.35922446 -1.98996645 -0.18890968],0.9418028958909672,[ 2.92320405  2.190486   -3.50756046  0.29274911  2.53536387 -3.34292504 -1.87990108 -1.65509451  0.84483142 -1.75099819  1.09186678  0.35922446 -1.98996645 -0.18890968  0.          0.        ],0.9529239540314162,[-3.33837091 -0.95710318 -0.468813   -1.77295556  0.24750558  2.12799694  0.30500991 -0.28730962  0.55276447  0.46622546 -2.58285768  3.08129529  3.62019827 -3.04776345  2.05680376 -0.62003137 -1.19779234  1.74742094],0.9529239540314162,[-3.33837091 -0.95710318 -0.468813   -1.77295556  0.24750558  2.12799694  0.30500991 -0.28730962  0.55276447  0.46622546 -2.58285768  3.08129529  3.62019827 -3.04776345  2.05680376 -0.62003137 -1.19779234  1.74742094  0.          0.        ]
graphs/new/nodes_12/depth_5//927.gml,0.760503497875742,[-0.34774526  3.51811844],0.7618840084501158,[-1.90752721 -0.04922869 -0.87686394  1.20318577],0.8282853218052914,[ 1.54245192  1.36679219  1.24172382  0.27226657 -5.49635017  1.33176469],0.9085048430465816,[ 2.77590527 -4.58129228  0.65530531  2.73146175  0.4856184  -1.86366588  0.53527006 -1.73807869],0.9085048430465816,[ 2.77590527 -4.58129228  0.65530531  2.73146175  0.4856184  -1.86366588  0.53527006 -1.73807869  0.          0.        ],0.9085048430465816,[ 2.77590527 -4.58129228  0.65530531  2.73146175  0.4856184  -1.86366588  0.53527006 -1.73807869  0.          0.          0.          0.        ],0.9085048430465816,[ 2.77590527 -4.58129228  0.65530531  2.73146175  0.4856184  -1.86366588  0.53527006 -1.73807869  0.          0.          0.          0.          0.          0.        ],0.9423698732033056,[-0.18388942  0.62648931 -3.48956281 -2.56426242 -0.36639161 -2.25381147  0.0635505   0.82119809 -2.66784268  2.75646352  3.65817938 -3.3885394   3.68241193  2.97931079  0.5308095  -3.23196752],0.9423698732033056,[-0.18388942  0.62648931 -3.48956281 -2.56426242 -0.36639161 -2.25381147  0.0635505   0.82119809 -2.66784268  2.75646352  3.65817938 -3.3885394   3.68241193  2.97931079  0.5308095  -3.23196752  0.          0.        ],0.9423698732033056,[-0.18388942  0.62648931 -3.48956281 -2.56426242 -0.36639161 -2.25381147  0.0635505   0.82119809 -2.66784268  2.75646352  3.65817938 -3.3885394   3.68241193  2.97931079  0.5308095  -3.23196752  0.          0.          0.          0.        ]
graphs/new/nodes_12/depth_5//928.gml,0.7537198506141131,[-0.3391477  -1.19486394],0.8410322576354737,[-2.85282972  2.68164774 -2.6463387  -1.83440587],0.8410322576354737,[-2.85282972  2.68164774 -2.6463387  -1.83440587  0.          0.        ],0.8498613880934323,[-0.31996672 -2.04977547  2.28304316  1.5635131   0.98049593  2.40781834 -2.48207728  2.9450437 ],0.9001119108302759,[ 2.85177514  0.15282449 -2.4995918   2.11949953 -0.12213169 -1.05012632 -2.55281277  2.93243725  2.51755708  1.69797846],0.9001119108302759,[ 2.85177514  0.15282449 -2.4995918   2.11949953 -0.12213169 -1.05012632 -2.55281277  2.93243725  2.51755708  1.69797846  0.          0.        ],0.9171195947348972,[-2.12035248 -1.55090811 -1.24162948 -1.0170934  -0.53867112  2.7143108   0.12837999  0.97035268  2.55056182  1.75309877  0.47278008  2.68440551 -3.2454036   0.34052653],0.9301704940185396,[ 0.29701025 -1.70658675  1.27985803 -0.08117109  0.79297681 -3.11175648  0.4225946   1.08976667 -3.01730571  2.49400935 -0.55890333 -2.84621743  2.60300554 -2.02883859  3.18149772  2.21105738],0.9301704940185396,[ 0.29701025 -1.70658675  1.27985803 -0.08117109  0.79297681 -3.11175648  0.4225946   1.08976667 -3.01730571  2.49400935 -0.55890333 -2.84621743  2.60300554 -2.02883859  3.18149772  2.21105738  0.          0.        ],0.93797651318192,[ 1.88215197 -3.03280545 -1.66621926  0.9620582  -2.64499399  0.18354489 -0.26072871 -2.14350389 -0.26098842 -4.39515627 -1.28594846  1.69069366  2.85552956  1.48939859  1.0796857   1.70795373  0.95370863  1.4144258  -2.63794719 -1.69961719]
graphs/new/nodes_12/depth_5//929.gml,0.5714285714285704,[1.57079627 0.90593802],0.8484150086080009,[-0.25951239 -2.65417717  2.67337611 -1.29990575],0.8539810984819759,[-2.86137868 -2.03926718  2.14751012 -1.48943519 -1.65915923 -1.8388923 ],0.8539810984819759,[-2.86137868 -2.03926718  2.14751012 -1.48943519 -1.65915923 -1.8388923   0.          0.        ],0.9146639350795188,[-1.64460723 -4.56571163  1.94576185 -1.69147314 -0.56053022  1.99969841 -3.56677939  3.47927045 -0.4757657   0.19326923],0.9146639350795188,[-1.64460723 -4.56571163  1.94576185 -1.69147314 -0.56053022  1.99969841 -3.56677939  3.47927045 -0.4757657   0.19326923  0.          0.        ],0.9146639350795188,[-1.64460723 -4.56571163  1.94576185 -1.69147314 -0.56053022  1.99969841 -3.56677939  3.47927045 -0.4757657   0.19326923  0.          0.          0.          0.        ],0.9146639350795188,[-1.64460723 -4.56571163  1.94576185 -1.69147314 -0.56053022  1.99969841 -3.56677939  3.47927045 -0.4757657   0.19326923  0.          0.          0.          0.          0.          0.        ],0.9410565674501884,[-1.38174552 -2.94118368 -0.14766877 -0.6781052  -1.92204228 -3.01107051 -2.52892704 -1.0239903  -1.62628478  1.72107528 -1.63132052 -4.18615012 -2.60245584  1.25591129 -2.13203958 -3.23012499  2.63408591 -1.76251841],0.9410565674501884,[-1.38174552 -2.94118368 -0.14766877 -0.6781052  -1.92204228 -3.01107051 -2.52892704 -1.0239903  -1.62628478  1.72107528 -1.63132052 -4.18615012 -2.60245584  1.25591129 -2.13203958 -3.23012499  2.63408591 -1.76251841  0.          0.        ]
graphs/new/nodes_12/depth_5//930.gml,0.7302876486653922,[-0.38871301  0.39269905],0.8334734046631446,[ 0.3436408  -0.44565007  3.68528517  1.30611767],0.8354439654532636,[-2.05658098 -1.611587    2.40433004 -2.00770645 -2.59447667 -0.26579778],0.893152389729228,[ 3.40756979 -2.16570635  0.5048326  -0.2614913   1.8682902   1.72122523  3.66544925 -1.36432206],0.893152389729228,[ 3.40756979 -2.16570635  0.5048326  -0.2614913   1.8682902   1.72122523  3.66544925 -1.36432206  0.          0.        ],0.9111786909378932,[ 0.37117574 -1.68285898 -0.71893309  1.0073757  -2.9851497  -2.00199578 -0.69242413  1.06868711 -3.04045121  2.3351975   3.82732165 -1.75568702],0.9192883170982245,[-2.88276409 -0.575669    2.40225327 -0.02938173 -1.88064282 -2.62254677 -0.09501403 -0.83842011  1.80036362  0.10726899 -1.19632699 -3.24743467  1.80719425  0.1398176 ],0.9447427147831,[-1.07369346  0.54216212 -0.01199951 -0.52368792  0.87033708  0.59350769  2.74660386  2.0494716   2.70836892 -2.75616553 -0.48825864 -1.29059795 -1.11606515 -1.48087205 -2.58512219  3.31789981],0.9447427147831,[-1.07369346  0.54216212 -0.01199951 -0.52368792  0.87033708  0.59350769  2.74660386  2.0494716   2.70836892 -2.75616553 -0.48825864 -1.29059795 -1.11606515 -1.48087205 -2.58512219  3.31789981  0.          0.        ],0.9447427147831,[-1.07369346  0.54216212 -0.01199951 -0.52368792  0.87033708  0.59350769  2.74660386  2.0494716   2.70836892 -2.75616553 -0.48825864 -1.29059795 -1.11606515 -1.48087205 -2.58512219  3.31789981  0.          0.          0.          0.        ]
graphs/new/nodes_12/depth_5//931.gml,0.5503905333241247,[1.72020225 3.58017343],0.5510867346867453,[-1.67784618 -1.81690273  3.07179303  1.3064127 ],0.7620905854270399,[ 1.22144835 -2.28844047  1.60898395  1.94926058  1.51642231  2.31092599],0.9036792284050856,[-2.88035215 -0.5611722   0.4056606  -3.42967531 -2.6802751  -3.29852448 -1.07072657  1.69975435],0.9139098184078476,[ 0.33893373  0.4344507  -0.14564687 -2.6376056   0.49435783 -1.87023214 -0.5304429  -1.46307373  1.01322419 -3.29908611],0.9174228778859612,[-2.7480497  -0.15985094  2.3646845   1.19281333  1.71425931 -1.48618186 -1.55035745 -0.75613233 -2.69435808  1.44858422  2.06245312  0.17868768],0.936077689630632,[-2.83608046 -1.22614113 -0.17508659  0.53344628  0.4829588  -2.76031893 -0.14676     2.46853421 -3.49248239  1.88560156 -0.41219955  1.74502737 -3.600943   -3.01773106],0.9455240192111756,[-2.815813    0.3360444  -0.16199406  2.14701668  0.49919319 -3.59562946  0.3465748   2.90810046  1.62809401 -1.44445246 -3.28903462 -0.14672473  1.14017074 -2.99403654 -2.11175209 -1.75020436],0.954805893947667,[-0.29633147  1.22698286  3.28896105  1.02546935 -3.5742447   1.95392431  1.20155206  1.70931614 -3.00289921  1.50336622  1.35790715 -2.10529027 -3.07513286  4.04057755 -0.47497281  1.75510198  2.72447058 -1.43483457],0.954805893947667,[-0.29633147  1.22698286  3.28896105  1.02546935 -3.5742447   1.95392431  1.20155206  1.70931614 -3.00289921  1.50336622  1.35790715 -2.10529027 -3.07513286  4.04057755 -0.47497281  1.75510198  2.72447058 -1.43483457  0.          0.        ]
graphs/new/nodes_12/depth_5//932.gml,0.7844967503380169,[-0.31663791  1.938489  ],0.8614302073315583,[ 2.8763906  -1.12460504  2.65134489 -1.3224054 ],0.8614302073315583,[ 2.8763906  -1.12460504  2.65134489 -1.3224054   0.          0.        ],0.8626583647207295,[ 1.36913971 -1.38546976 -3.03570963  2.80102838  1.94802961 -2.01174226  3.62286628  2.89319809],0.8626583647207295,[ 1.36913971 -1.38546976 -3.03570963  2.80102838  1.94802961 -2.01174226  3.62286628  2.89319809  0.          0.        ],0.9277069665951796,[ 2.79275295  1.10619356 -1.32838125 -3.06350832 -1.73430474 -2.42032534 -2.44225347  2.18594232 -0.08194045 -0.90320897  0.60912808 -1.75105711],0.9481226468791786,[ 3.33857858 -2.10429313  0.39784137 -1.94850919 -0.92033712  0.03584628  1.46393827 -0.93014865 -0.06417006 -2.46849997 -0.23007211 -1.61082114  0.7998743  -3.29520302],0.9481226468791786,[ 3.33857858 -2.10429313  0.39784137 -1.94850919 -0.92033712  0.03584628  1.46393827 -0.93014865 -0.06417006 -2.46849997 -0.23007211 -1.61082114  0.7998743  -3.29520302  0.          0.        ],0.9521167219843584,[ 3.10137395  0.8158954  -1.63334699 -2.07309775 -1.3665548  -0.52299222  3.52846779 -1.95761083  0.45311755  2.84829281  0.89145992  1.12527061 -0.04656208  0.39690992 -0.23874929  1.8649771  -0.08235191  1.07299829],0.965359963865741,[-1.50618311  0.24755803  3.26580777  1.55069923  1.22948425  2.11346811 -0.41485571  2.62585878  0.07212035 -2.16739205 -1.57200302 -0.07975847 -2.08036163  1.88173906  1.28535054  1.5824614   1.36240284 -1.33460688  2.62895486  0.15020718]
graphs/new/nodes_12/depth_5//933.gml,0.8337137240775505,[ 2.78950239 -2.76527308],0.8337137240775505,[ 2.78950239 -2.76527308  0.          0.        ],0.8424039449126343,[-1.71641548  1.21867509 -3.00408126  0.56344076 -1.83672826  1.94772276],0.9407226607467232,[-0.4253548   2.80710823  2.33983234 -0.02211204 -2.14951642  0.84881816 -0.62576993 -1.35376172],0.979711182283744,[-2.94914002  2.56280354 -2.73954591  1.10040165 -2.69753352 -1.81766875  3.65803161  3.01937021 -1.09485983 -1.47486255],0.979711182283744,[-2.94914002  2.56280354 -2.73954591  1.10040165 -2.69753352 -1.81766875  3.65803161  3.01937021 -1.09485983 -1.47486255  0.          0.        ],0.979711182283744,[-2.94914002  2.56280354 -2.73954591  1.10040165 -2.69753352 -1.81766875  3.65803161  3.01937021 -1.09485983 -1.47486255  0.          0.          0.          0.        ],0.9842885858976952,[ 2.83152333 -3.03097763  2.23059751 -3.09583311 -1.68594016 -0.43730298 -2.62848905  1.45350973 -0.67055468  1.93419311  2.46299408  2.60594935  0.07527972  2.25786671  3.89977463  1.41344697],0.9842885858976952,[ 2.83152333 -3.03097763  2.23059751 -3.09583311 -1.68594016 -0.43730298 -2.62848905  1.45350973 -0.67055468  1.93419311  2.46299408  2.60594935  0.07527972  2.25786671  3.89977463  1.41344697  0.          0.        ],0.993688900101942,[ 2.88399541  2.76559872  0.12101245 -2.06894556  0.9108419  -1.58194854 -1.36474786  3.57517386 -0.51313972  1.10368399  3.21619834  0.77000002  3.86732978 -1.61647439  1.90506428  2.15811687  0.02935686  2.70238668 -0.61677539  1.64793649]
graphs/new/nodes_12/depth_5//934.gml,0.6863232601480312,[ 1.96078179 -1.1742417 ],0.7960766048498819,[1.92916196 0.25216683 0.8354063  0.29934104],0.852955447949216,[-1.67756905 -0.21485183  1.3486487  -2.72688317 -0.51240478  0.25755863],0.8880155158942484,[ 1.15571824  1.48559402  2.23476163  2.62042143  0.53894401 -1.8421405  -0.82831916  0.16370742],0.9173045065929436,[ 0.36506375  1.4439591  -0.6229924  -2.69353262  2.67242944  0.22049941  1.2656209  -0.13008783 -0.5359547   2.9872277 ],0.9173045065929436,[ 0.36506375  1.4439591  -0.6229924  -2.69353262  2.67242944  0.22049941  1.2656209  -0.13008783 -0.5359547   2.9872277   0.          0.        ],0.9369559020279592,[ 0.2376712   2.57071621  2.08330103 -1.15214589  0.09783825  0.94263772 -1.70085334 -1.93754917 -0.52497991 -1.451495    2.34655289  1.87529302  2.00890925 -1.72112862],0.9680948087718309,[ 2.96885457  2.26042281  2.67102358  0.11635533  0.59382269  1.10167149  0.45670081  2.63704742  3.65259193  2.99620533 -0.63817087 -2.85789359 -1.19353433 -3.08789919 -2.54119951 -2.98030594],0.9680948087718309,[ 2.96885457  2.26042281  2.67102358  0.11635533  0.59382269  1.10167149  0.45670081  2.63704742  3.65259193  2.99620533 -0.63817087 -2.85789359 -1.19353433 -3.08789919 -2.54119951 -2.98030594  0.          0.        ],0.977887411364594,[-2.5698177   1.68639262  2.98895094 -1.77590221  2.63371662 -2.19065445 -2.95893454 -0.7669424  -2.76950491 -0.54807359 -2.54949987  2.09751277 -3.20713951  2.45842614  2.44973519 -2.84589684 -3.69256527  0.21231296 -0.56248683  0.11759971]
graphs/new/nodes_12/depth_5//935.gml,0.7836825141852253,[-0.36302449 -2.7488936 ],0.7836825141852253,[-0.36302449 -2.7488936   0.          0.        ],0.8783631424707607,[-0.23254557  2.10548205  2.57804483  1.12228299  0.12472699 -0.82791846],0.8967878363450765,[ 0.35903422 -2.62334595  2.93819555 -1.20573212  0.59310416  1.35489771 -0.50683654 -2.90862923],0.8983512954640736,[-0.38871794  1.24043883 -3.0166967  -3.49968069 -2.97336941  1.37513115  2.48775867  0.21365582  0.50192692  1.33816431],0.9137985355181464,[-0.21860105  3.79919336  2.59529439  1.10538071 -3.05692616  2.25195506  1.91883356 -0.07226582  1.90438605 -0.26342872 -2.5640563   1.42489652],0.9427891942743568,[-2.81858579 -1.23916073 -0.15394959  2.12695728  0.47127272 -2.04037935 -2.70299649  2.62195913  0.53999538  3.02109769 -0.61680044  1.85016984 -0.59567067  0.10835387],0.9427891942743568,[-2.81858579 -1.23916073 -0.15394959  2.12695728  0.47127272 -2.04037935 -2.70299649  2.62195913  0.53999538  3.02109769 -0.61680044  1.85016984 -0.59567067  0.10835387  0.          0.        ],0.9440808685945504,[-1.60595492 -0.03494505 -1.84531175  1.69274531 -2.53683363 -0.94912741  0.2829921   1.51641477 -0.41699087 -4.29673625 -2.630516    1.20524104  0.5046413   0.49924862 -0.05432482  2.34305286  0.51963887 -1.70887694],0.9440808685945504,[-1.60595492 -0.03494505 -1.84531175  1.69274531 -2.53683363 -0.94912741  0.2829921   1.51641477 -0.41699087 -4.29673625 -2.630516    1.20524104  0.5046413   0.49924862 -0.05432482  2.34305286  0.51963887 -1.70887694  0.          0.        ]
graphs/new/nodes_12/depth_5//936.gml,0.5768547288552774,[1.29869095 3.53429158],0.846460565568973,[ 0.48560718 -1.2374944   2.94378267  0.84657866],0.8866312295752841,[-2.88781664 -0.49385765 -2.58458168 -2.67823775 -0.09921385 -0.73550491],0.9311454034180148,[ 2.81108789  0.14029947  0.61330288 -3.55917125  0.47526901  1.27247359  0.53441865 -1.74444886],0.9311454034180148,[ 2.81108789  0.14029947  0.61330288 -3.55917125  0.47526901  1.27247359  0.53441865 -1.74444886  0.          0.        ],0.9589480000506212,[-2.81501318  3.0420096   2.56713851 -2.69003405 -0.46678698 -2.17560791 -3.09056908  4.13196063 -0.55736263  1.81663551 -0.54057816  0.1445577 ],0.9589480000506212,[-2.81501318  3.0420096   2.56713851 -2.69003405 -0.46678698 -2.17560791 -3.09056908  4.13196063 -0.55736263  1.81663551 -0.54057816  0.1445577   0.          0.        ],0.9589480000506212,[-2.81501318  3.0420096   2.56713851 -2.69003405 -0.46678698 -2.17560791 -3.09056908  4.13196063 -0.55736263  1.81663551 -0.54057816  0.1445577   0.          0.          0.          0.        ],0.9589480000506212,[-2.81501318  3.0420096   2.56713851 -2.69003405 -0.46678698 -2.17560791 -3.09056908  4.13196063 -0.55736263  1.81663551 -0.54057816  0.1445577   0.          0.          0.          0.          0.          0.        ],0.9589480000506212,[-2.81501318  3.0420096   2.56713851 -2.69003405 -0.46678698 -2.17560791 -3.09056908  4.13196063 -0.55736263  1.81663551 -0.54057816  0.1445577   0.          0.          0.          0.          0.          0.          0.          0.        ]
graphs/new/nodes_12/depth_5//937.gml,0.7404121819168619,[ 0.34002067 -3.51141232],0.7514605139280517,[-1.66359469 -0.4997082   1.22468876 -2.78630163],0.7543339088022122,[ 1.6839202   0.46187853 -3.23068754  1.24617353  1.13191317  1.91733617],0.8547037230306482,[ 2.91888895 -1.0447532  -1.65525423  0.0703256   1.23858493 -1.22057346  2.64351364  0.20874713],0.8586928145360117,[ 2.91189924  2.16017409  1.17008405 -0.36516505  1.33674025  3.37649078  1.75795411 -4.49938584 -0.84749376 -3.33833048],0.8633037290300674,[-1.63773542 -0.45937687 -0.25267901  0.15580573 -1.68190854  1.23954924  0.15247926 -2.16408052 -0.64553317 -1.35725921 -2.37124518 -1.73322893],0.8988063296588122,[ 0.22893466 -1.74653615 -1.72621777 -3.24164688  1.27154319 -2.72165056  2.68475323 -0.51408766  3.22956864 -2.30723811  2.57618228  1.73065941 -1.9864365  -1.66843606],0.8988063296588122,[ 0.22893466 -1.74653615 -1.72621777 -3.24164688  1.27154319 -2.72165056  2.68475323 -0.51408766  3.22956864 -2.30723811  2.57618228  1.73065941 -1.9864365  -1.66843606  0.          0.        ],0.9116827439829772,[-1.48023361  2.04657276 -1.43015768 -0.89543763  1.46180397  2.13551527 -1.47015373 -0.89303319 -1.5511433   0.8712357   1.13495369  0.4000129   2.77164351  1.88343224 -3.54025805  0.2621391  -3.63605539 -2.97831064],0.9702020689845892,[-2.8179247   1.48855517 -0.51454395  3.61837914 -3.46612351 -2.69982381  2.79346532 -2.75024005  2.79013563  1.95213202 -0.40500978 -1.18319606 -0.3512272   1.79313343  0.44937266  1.40371887  0.7371211  -1.65483436 -1.73771918 -3.00725162]
graphs/new/nodes_12/depth_5//938.gml,0.5652672118729232,[ 1.30863088 -2.70885013],0.8024652099396925,[ 0.32183134  2.89519195  2.44914726 -2.89653517],0.8024652099396925,[ 0.32183134  2.89519195  2.44914726 -2.89653517  0.          0.        ],0.887429262398997,[-2.78602902  3.01605466 -3.7396454  -1.10876168  2.72968937 -1.19855479 -0.46223508  1.78192465],0.887429262398997,[-2.78602902  3.01605466 -3.7396454  -1.10876168  2.72968937 -1.19855479 -0.46223508  1.78192465  0.          0.        ],0.8918079953603667,[ 0.37553029  1.46223203  2.508599    2.12163801  2.5963541  -2.00927324 -1.38612605 -1.60865922  1.49305472 -0.87833383 -2.48896027  2.97907374],0.9400077503978448,[-3.33178931 -0.98325367  2.68019744 -3.55068999  3.26910575 -3.75310845 -0.51292787 -2.2867837   3.28219246 -0.34603914  2.55880479 -1.38757311  0.52092952  1.39489373],0.9400077503978448,[-3.33178931 -0.98325367  2.68019744 -3.55068999  3.26910575 -3.75310845 -0.51292787 -2.2867837   3.28219246 -0.34603914  2.55880479 -1.38757311  0.52092952  1.39489373  0.          0.        ],0.9400077503978448,[-3.33178931 -0.98325367  2.68019744 -3.55068999  3.26910575 -3.75310845 -0.51292787 -2.2867837   3.28219246 -0.34603914  2.55880479 -1.38757311  0.52092952  1.39489373  0.          0.          0.          0.        ],0.9400077503978448,[-3.33178931 -0.98325367  2.68019744 -3.55068999  3.26910575 -3.75310845 -0.51292787 -2.2867837   3.28219246 -0.34603914  2.55880479 -1.38757311  0.52092952  1.39489373  0.          0.          0.          0.          0.          0.        ]
graphs/new/nodes_12/depth_5//939.gml,0.807703227689402,[-0.33563369  0.38277537],0.8724419444153818,[ 0.3105438  -1.83094259  2.46137262  1.81559968],0.8953434646468142,[ 2.641725    0.1198796   0.81101752  2.88276606 -0.63169032 -1.376369  ],0.8984643897199408,[ 0.46277891  1.44845386  0.98772076 -0.11227614 -1.80372775  1.81160658  0.68989286  1.37650883],0.9311436438644372,[-3.48519376 -1.4524787   0.62824556 -0.18950481  2.67720626 -1.21240318 -0.5163163   1.73903184 -2.49773994 -3.31978006],0.9581561260960756,[ 0.23838204  1.41193754 -0.53719238  2.66010024 -3.03938147 -2.24950232 -0.50172842 -3.77384573  0.04599474 -0.70898793  2.62831975 -3.01609937],0.9635659527885948,[ 1.78336749  4.75260375  1.17443002  0.49951505 -0.39571506  0.99203844 -4.55055212 -3.0896741   1.47572962 -2.17492418  2.64536722  3.33895477 -0.45625635  1.71348364],0.9673884958546098,[ 2.86863222  3.2680023  -1.25072086  0.09716966  2.58462096 -3.12587011  2.3078994   1.16068666  0.38397082 -1.85838288 -0.76416136  3.18714587  1.20949619 -0.1885061   0.49381836 -0.12358277],0.9673884958546098,[ 2.86863222  3.2680023  -1.25072086  0.09716966  2.58462096 -3.12587011  2.3078994   1.16068666  0.38397082 -1.85838288 -0.76416136  3.18714587  1.20949619 -0.1885061   0.49381836 -0.12358277  0.          0.        ],0.9673884958546098,[ 2.86863222  3.2680023  -1.25072086  0.09716966  2.58462096 -3.12587011  2.3078994   1.16068666  0.38397082 -1.85838288 -0.76416136  3.18714587  1.20949619 -0.1885061   0.49381836 -0.12358277  0.          0.          0.          0.        ]
graphs/new/nodes_12/depth_5//940.gml,0.7355500034885147,[ 0.39467247 -1.96349543],0.7825135993469705,[-0.48338624  1.22094528  3.3404465  -3.96707424],0.8198561544822673,[-1.54620202 -3.25112194  1.86483127 -0.4619229  -2.59153184  1.31639904],0.8836074856991157,[ 0.27662021  1.0079233   0.50319771  2.816466   -2.59434413  1.38141755 -1.31214428  0.07296754],0.8836074856991157,[ 0.27662021  1.0079233   0.50319771  2.816466   -2.59434413  1.38141755 -1.31214428  0.07296754  0.          0.        ],0.8836074856991157,[ 0.27662021  1.0079233   0.50319771  2.816466   -2.59434413  1.38141755 -1.31214428  0.07296754  0.          0.          0.          0.        ],0.9347443200190594,[-1.57861506  1.13060072 -1.3279781   0.92050363 -2.70149303 -2.2260979  -2.59127916  1.4180071  -0.66352245 -1.19313431  2.53307915  0.22848341  2.5844566  -1.44200035],0.9347443200190594,[-1.57861506  1.13060072 -1.3279781   0.92050363 -2.70149303 -2.2260979  -2.59127916  1.4180071  -0.66352245 -1.19313431  2.53307915  0.22848341  2.5844566  -1.44200035  0.          0.        ],0.9547748705972195,[-0.96390935  0.01055576  0.7625777   0.60349563  2.7581417   0.46959491  2.67823937 -2.03403858  0.04622745 -2.27319979 -0.48886112 -1.27764715  2.63107549  1.77715657 -0.53508506 -0.588561    0.00860259 -0.86666253],0.9547748705972195,[-0.96390935  0.01055576  0.7625777   0.60349563  2.7581417   0.46959491  2.67823937 -2.03403858  0.04622745 -2.27319979 -0.48886112 -1.27764715  2.63107549  1.77715657 -0.53508506 -0.588561    0.00860259 -0.86666253  0.          0.        ]
graphs/new/nodes_12/depth_5//941.gml,0.8007370952151754,[-0.32353766 -2.7829056 ],0.8048220518389907,[ 1.51064123  1.23905021 -1.87838069 -2.80530697],0.8964494415563268,[ 0.24408169 -2.09650726 -2.52080069  1.99489657 -3.28003213  4.00058178],0.9165336510481784,[-2.89485356  2.56622732  2.24818452 -3.18106341 -1.74674628  2.73979873  0.56792209 -1.78144426],0.9165336510481784,[-2.89485356  2.56622732  2.24818452 -3.18106341 -1.74674628  2.73979873  0.56792209 -1.78144426  0.          0.        ],0.9366539851595124,[ 2.74283592  1.78349878  1.64051769  0.12470584 -0.91250662 -0.7841607  -1.30115873 -2.99300114 -1.99937061  0.43832956  0.80479242  2.93539481],0.9366539851595124,[ 2.74283592  1.78349878  1.64051769  0.12470584 -0.91250662 -0.7841607  -1.30115873 -2.99300114 -1.99937061  0.43832956  0.80479242  2.93539481  0.          0.        ],0.9454205240400584,[-1.87399079 -0.08994827 -1.04406623 -0.59515009  1.58834513 -2.96662689 -0.14488713 -1.75721071  2.12605529 -3.60647406 -2.62298836 -1.90614829 -1.22897032  3.19029905  1.82623182 -0.16901122],0.9454205240400584,[-1.87399079 -0.08994827 -1.04406623 -0.59515009  1.58834513 -2.96662689 -0.14488713 -1.75721071  2.12605529 -3.60647406 -2.62298836 -1.90614829 -1.22897032  3.19029905  1.82623182 -0.16901122  0.          0.        ],0.9641548481988812,[ 2.62986035 -1.72279083  1.98122535 -0.11479456 -3.94078413 -0.09809154  3.4477202   1.61996775 -1.225825   -2.45356956 -0.53950466  0.9707409   0.12339538 -0.53667292 -2.48977684  0.03627356 -1.32922751  0.29777251  2.5399405   1.70451144]
