path,p_1,p_1_angles,p_1_nfev,p_2,p_2_angles,p_2_nfev,p_3,p_3_angles,p_3_nfev,p_4,p_4_angles,p_4_nfev,p_5,p_5_angles,p_5_nfev,p_6,p_6_angles,p_6_nfev,p_7,p_7_angles,p_7_nfev,p_8,p_8_angles,p_8_nfev
graphs/main/nodes_9/depth_3//131.gml,0.8528735550888031,[ 0.20466186 -0.29906252],57,0.9222724369500452,[ 0.17136082 -0.42844746  0.3254574  -0.28187128],135,0.949980001766567,[ 0.13842317 -0.45585137  0.28684937 -0.33810795  0.33350656 -0.17994805],245,0.9655135330111464,[ 0.11665138 -0.45107683  0.24085837 -0.33402723  0.27347036 -0.24365422  0.35624201 -0.13941866],414,0.9760301305770456,[ 0.10929421 -0.46158364  0.22042221 -0.33584605  0.24298002 -0.27074127  0.32105922 -0.20344916  0.38382149 -0.11471931],440,0.9833639522664036,[ 0.103444   -0.47506261  0.20790616 -0.33915299  0.2255563  -0.28206574  0.29154581 -0.23461487  0.34898808 -0.17456096  0.39295157 -0.09663999],637,0.9878989083121784,[ 0.0955729  -0.48445445  0.19583221 -0.34723678  0.21507155 -0.28825498  0.2702614  -0.2469678   0.31760094 -0.20382874  0.36431376 -0.14647972  0.40164011 -0.07714092],1020,0.9912081593288348,[ 0.09209446 -0.49085047  0.18696093 -0.35133986  0.2071401  -0.29881777  0.25905416 -0.25430358  0.29607938 -0.2179755   0.33780645 -0.17754364  0.38660411 -0.1245934   0.42314919 -0.06660813],952
graphs/main/nodes_9/depth_3//132.gml,0.8118147001573621,[ 0.20246412 -0.2892195 ],60,0.8647628637224577,[ 0.17633533 -0.4126619   0.36134476 -0.25666852],155,0.9002036840705709,[ 0.14310467 -0.41677606  0.30395973 -0.30743422  0.34665681 -0.20716092],259,0.9254705461825434,[ 0.13706444 -0.42964848  0.26251554 -0.31764772  0.28423539 -0.26200319  0.37275404 -0.17794504],333,0.9418994050257056,[ 0.1241354  -0.45822608  0.25652662 -0.34408785  0.25502567 -0.27763949  0.30799321 -0.23256657  0.37587602 -0.15211172],440,0.9516208386475288,[ 0.10954875 -0.47390134  0.23142506 -0.35414889  0.25867821 -0.30895495  0.27893891 -0.25068754  0.31260187 -0.20054219  0.37731178 -0.12355   ],546,0.9597652423697896,[ 0.10892921 -0.47826971  0.21872135 -0.36621522  0.24409943 -0.32446091  0.28791221 -0.28991336  0.28202631 -0.22696206  0.32823186 -0.18366412  0.40671163 -0.11668374],705,0.9667261723674211,[ 0.10510491 -0.47752789  0.21222586 -0.36000388  0.22918245 -0.33307827  0.27442988 -0.30518843  0.29082587 -0.25973689  0.28159809 -0.20480144  0.34746633 -0.17834802  0.41788272 -0.11096023],918
graphs/main/nodes_9/depth_3//133.gml,0.795665351178028,[ 0.20078901 -0.28909219],72,0.8541495574485786,[ 0.1775696  -0.44134322  0.33621187 -0.28382092],130,0.8931963962235215,[ 0.14546344 -0.43168254  0.2902609  -0.341549    0.33461183 -0.21630498],196,0.920577383817308,[ 0.12700092 -0.44618557  0.2590226  -0.35612468  0.27470031 -0.29877351  0.36065471 -0.19666305],378,0.9396856114424896,[ 0.11724139 -0.4613819   0.22756422 -0.35672893  0.24514213 -0.32602699  0.29669685 -0.28093154  0.35188714 -0.17779152],418,0.9535110417743132,[ 0.11206536 -0.4777573   0.21337967 -0.365407    0.224653   -0.33255246  0.27799303 -0.31514801  0.30647724 -0.26186622  0.37933046 -0.14773162],611,0.9634683879935484,[ 0.10566394 -0.4758802   0.20393457 -0.36688479  0.2142996  -0.33702517  0.26029056 -0.32335952  0.28643254 -0.2947417   0.32851534 -0.22466232  0.3965213  -0.12482705],855,0.9705269067118507,[ 0.09778403 -0.48102946  0.19071639 -0.35438126  0.20092451 -0.33102547  0.23828815 -0.3107032   0.25742891 -0.3005152   0.287716   -0.25605826  0.3331595  -0.20266422  0.40284498 -0.11140286],1156
graphs/main/nodes_9/depth_3//134.gml,0.810349740888841,[ 0.24770874 -0.32239662],57,0.8770893330926512,[ 0.187381   -0.43373502  0.39298639 -0.26094469],165,0.9164599773693168,[ 0.16476603 -0.46053415  0.31928728 -0.32823603  0.38706308 -0.20209946],315,0.9407877317892516,[ 0.14710126 -0.4860147   0.29188097 -0.36491497  0.32249308 -0.27843544  0.40129696 -0.17553859],396,0.9586806368543644,[ 0.1394226  -0.4973962   0.27249967 -0.38300453  0.2999543  -0.3181113   0.34523689 -0.25423917  0.40039383 -0.15237069],517,0.9718592857629088,[ 0.13084263 -0.51551978  0.26326939 -0.39382772  0.2838885  -0.33692775  0.32299495 -0.30014716  0.35198948 -0.22999012  0.4047264  -0.13312265],572,0.981380574836248,[ 0.12093394 -0.50807825  0.2399449  -0.38781677  0.26871999 -0.34054314  0.29568243 -0.30643111  0.31461093 -0.27350791  0.34860294 -0.2100727   0.39456431 -0.12041529],675,0.988661803118961,[ 0.11526556 -0.52194229  0.23068741 -0.38892912  0.25022971 -0.33934338  0.28767727 -0.31474157  0.29143677 -0.28502935  0.31841722 -0.2590021   0.35153546 -0.19871001  0.39665096 -0.10814955],935
graphs/main/nodes_9/depth_3//135.gml,0.7813370500357756,[ 0.21455257 -0.31452955],54,0.8621889106896377,[ 0.18146683 -0.46072437  0.32029453 -0.3106666 ],120,0.9070141461697022,[ 0.15398848 -0.4888323   0.28632925 -0.41037259  0.3349298  -0.23200096],287,0.934327033068476,[ 0.13432299 -0.51885613  0.25805376 -0.44046108  0.29539467 -0.33507818  0.33408029 -0.19848412],369,0.9528542988906018,[ 0.12325492 -0.53139038  0.23668494 -0.44330169  0.26296108 -0.35239508  0.29255875 -0.29191183  0.33824954 -0.16108741],583,0.964525488957192,[ 0.1111604  -0.53090068  0.2216105  -0.44109329  0.2400503  -0.35991634  0.26513484 -0.3166563   0.30263482 -0.24841268  0.35406413 -0.12662249],793,0.9720021708028832,[ 0.10053534 -0.53258016  0.20508657 -0.43192341  0.22589452 -0.3697776   0.25100483 -0.33362534  0.27463208 -0.28242797  0.32244236 -0.20797686  0.37318418 -0.10041396],855,0.9778706957083213,[ 0.09613866 -0.54001223  0.19651381 -0.43210054  0.21542306 -0.37262234  0.24348611 -0.34904899  0.26181344 -0.3052679   0.29183155 -0.25091837  0.34464453 -0.1786922   0.39120635 -0.09111383],1088
graphs/main/nodes_9/depth_3//136.gml,0.8443262766126821,[ 0.21609601 -0.30913333],75,0.9014205361534416,[ 0.17058783 -0.42207348  0.35012204 -0.24824289],145,0.930689338845556,[ 0.14609652 -0.46046789  0.29906864 -0.32470638  0.36282682 -0.18204445],329,0.9491547677301032,[ 0.13139041 -0.48594998  0.26712787 -0.36155241  0.31394418 -0.26287373  0.3712139  -0.15884691],450,0.9649523819429914,[ 0.13318388 -0.50264394  0.25960766 -0.3905402   0.28780901 -0.29199756  0.33126318 -0.2385428   0.38048214 -0.14277923],451,0.9770453411444524,[ 0.12179187 -0.48147934  0.24761183 -0.38296179  0.27144551 -0.31111827  0.29786527 -0.24982319  0.3361089  -0.20819168  0.39326247 -0.12390449],533,0.9848302484629164,[ 0.10883091 -0.48668118  0.22975456 -0.36634569  0.25280691 -0.31831294  0.28515258 -0.2744665   0.29854469 -0.21941325  0.34515602 -0.1802895   0.40067484 -0.10310134],705,0.9890118853713455,[ 0.09743417 -0.49920326  0.20898483 -0.36704969  0.23878222 -0.31890693  0.27118003 -0.28943318  0.29247341 -0.24447412  0.30842017 -0.18870268  0.36184184 -0.14970332  0.41829859 -0.07747425],986
graphs/main/nodes_9/depth_3//137.gml,0.8335629011654755,[ 0.19916139 -0.29422095],69,0.8849721214600182,[ 0.15692726 -0.40658526  0.3355523  -0.24188016],135,0.910198408207467,[ 0.13668234 -0.43724523  0.29185916 -0.30148511  0.36684985 -0.16578242],280,0.9303828708393006,[ 0.13842016 -0.4638939   0.28290064 -0.32367751  0.35608412 -0.21475392  0.42790967 -0.15124193],360,0.9446335104378932,[ 0.11675903 -0.44239962  0.23855743 -0.31655409  0.28145536 -0.24041329  0.3534989  -0.19913685  0.39019304 -0.14168884],462,0.9567348095066984,[ 0.11489183 -0.47772354  0.23757493 -0.34890868  0.26643867 -0.26912398  0.32157869 -0.24150059  0.35519014 -0.21368102  0.4046604  -0.13487361],572,0.9692062658040328,[ 0.11460105 -0.47947972  0.2308226  -0.36541189  0.25647262 -0.28780615  0.29307854 -0.26330715  0.32576406 -0.25609186  0.36579433 -0.21167307  0.39369477 -0.13517032],765,0.9783996569871588,[ 0.10500274 -0.47453051  0.21801529 -0.35598228  0.23914423 -0.29831127  0.2800073  -0.27391204  0.2993097  -0.25969526  0.33402613 -0.23453326  0.36841828 -0.192666    0.39520379 -0.11313245],850
graphs/main/nodes_9/depth_3//138.gml,0.8608032277436523,[ 0.20038992 -0.28268945],66,0.8975482515499368,[ 0.14690915 -0.36220518  0.37914274 -0.18649761],155,0.9163927584428884,[ 0.13376815 -0.41372445  0.29581383 -0.2464055   0.39884147 -0.14716797],224,0.9303269266022112,[ 0.12440454 -0.4143859   0.28083717 -0.27920303  0.35088754 -0.20074866  0.46648471 -0.13088732],387,0.9417159354724663,[ 0.11430459 -0.40913804  0.26004741 -0.27611663  0.32147736 -0.23041175  0.39843085 -0.18291142  0.46339124 -0.12724177],616,0.951884687555952,[ 0.11208189 -0.42629662  0.2419632  -0.27810653  0.31308315 -0.24826233  0.375134   -0.2170472   0.40101164 -0.1953348   0.45033398 -0.12922481],884,0.9591293867378872,[ 0.10970989 -0.43411001  0.22782345 -0.2697311   0.24134916 -0.21392131  0.28113262 -0.2095812   0.33057546 -0.21079231  0.35774104 -0.18155635  0.4190997  -0.12062264],765,0.9669457686473563,[ 0.11090278 -0.44646218  0.22497434 -0.29377884  0.24347946 -0.236586    0.26086154 -0.20240115  0.29183872 -0.22708189  0.32419675 -0.22323634  0.36542987 -0.18970081  0.43809777 -0.12052741],918
graphs/main/nodes_9/depth_3//139.gml,0.834102104028305,[ 0.20992783 -0.29696818],81,0.8878484108950213,[ 0.17126125 -0.40549166  0.36758123 -0.24025229],130,0.9175157846611288,[ 0.14298471 -0.4393153   0.29973245 -0.30322448  0.3651166  -0.18418692],280,0.9371217893882444,[ 0.13221283 -0.46779871  0.27012623 -0.35307136  0.31204187 -0.26302268  0.39806289 -0.16772233],432,0.9541086296396688,[ 0.12913785 -0.46973565  0.25762183 -0.37022455  0.28029848 -0.31134754  0.34288675 -0.25976403  0.39825367 -0.16244356],451,0.9669504143193048,[ 0.12115694 -0.47546357  0.2471642  -0.36913307  0.26859219 -0.32490372  0.31022793 -0.2954128   0.35074306 -0.2494723   0.41197981 -0.14153363],507,0.9758665864063482,[ 0.11111218 -0.48164448  0.23251401 -0.36710919  0.25849047 -0.32636757  0.29480758 -0.30241034  0.31533297 -0.27798217  0.36461329 -0.22448613  0.42643477 -0.12013514],735,0.9819340834159654,[ 0.10484015 -0.48121585  0.21354651 -0.3391075   0.22485671 -0.29098486  0.24639053 -0.26068643  0.25777775 -0.25102337  0.28183109 -0.23929291  0.34704995 -0.20234438  0.41967797 -0.10968302],952
graphs/main/nodes_9/depth_3//140.gml,0.8586427632421384,[ 0.22278254 -0.30404327],54,0.9188176518352764,[ 0.17444191 -0.41606499  0.37150913 -0.25082478],160,0.9512133565363384,[ 0.14910391 -0.44260381  0.31170703 -0.31300618  0.37836911 -0.18491423],301,0.970845360756308,[ 0.12871692 -0.44296856  0.26321641 -0.31698024  0.30631113 -0.25437645  0.40432437 -0.15328851],450,0.9817332603401692,[ 0.11562087 -0.46777075  0.2371149  -0.31842329  0.26548602 -0.27328542  0.34759821 -0.22074347  0.42176477 -0.12106011],605,0.9881964531893856,[ 0.10650633 -0.48347873  0.21944737 -0.33443971  0.24526457 -0.27273297  0.30165674 -0.23735921  0.36741458 -0.18405676  0.44410546 -0.09345152],871,0.992770239151242,[ 0.10125844 -0.48519236  0.20628655 -0.33340085  0.23156294 -0.28332721  0.27720687 -0.22860613  0.30434168 -0.19726464  0.38254647 -0.15079724  0.46508567 -0.07864593],900,0.9953615809377437,[ 0.08976518 -0.49500067  0.19041332 -0.34197296  0.21971339 -0.2887734   0.25923463 -0.24224215  0.27923094 -0.19746024  0.3174889  -0.1737375   0.41016824 -0.12851181  0.46997462 -0.06478026],1258
graphs/main/nodes_9/depth_3//141.gml,0.8249052625323358,[ 0.22692032 -0.31151083],78,0.8761545184736486,[ 0.17480452 -0.40375531  0.3789902  -0.22661661],150,0.9013852480540392,[ 0.15061189 -0.44308994  0.31835855 -0.2850344   0.40538588 -0.16310679],217,0.9185052568935425,[ 0.14011577 -0.47333551  0.29026494 -0.3304808   0.34894058 -0.2320108   0.43957775 -0.14750934],396,0.9331231691291636,[ 0.13472724 -0.48395426  0.2774941  -0.35507147  0.31762961 -0.27092703  0.37929544 -0.21818309  0.44323599 -0.13686529],484,0.9447656483345748,[ 0.12778002 -0.48697572  0.26370444 -0.3601152   0.30300589 -0.28904563  0.34053891 -0.24542072  0.37613184 -0.20172166  0.44361594 -0.12426188],585,0.9540689742276928,[ 0.11881762 -0.48074356  0.2441014  -0.349019    0.27647456 -0.29003947  0.32220328 -0.25581767  0.33430029 -0.22443063  0.37957514 -0.18663564  0.44773615 -0.11471776],645,0.9625016186041552,[ 0.1193141  -0.49308534  0.24433207 -0.36073498  0.27583086 -0.30415132  0.31880464 -0.27709602  0.33620265 -0.2469401   0.35632231 -0.2202297   0.41764223 -0.18539673  0.48296247 -0.11068424],901
graphs/main/nodes_9/depth_3//142.gml,0.749547374236973,[ 0.24801564 -0.33596186],60,0.845047405386532,[ 0.19971751 -0.47766292  0.35077789 -0.32567579],130,0.8895955810655352,[ 0.1658676  -0.50791626  0.30795313 -0.42220678  0.37024765 -0.22971085],203,0.9192463609499428,[ 0.1432323  -0.51182618  0.27021798 -0.43311981  0.30364618 -0.33851056  0.37988904 -0.20432225],369,0.9340776315911756,[ 0.2476525  -1.23728904 -0.10115382  0.60411578  0.34159476 -0.41854183  0.32564382 -0.33367672  0.38016358 -0.19423738],1001,0.9577236003677542,[ 0.13122262 -0.54309652  0.24201718 -0.46464808  0.25186136 -0.37509848  0.28726901 -0.36562944  0.32892163 -0.31799025  0.38494525 -0.1732748 ],650,0.97087775266569,[ 0.12163971 -0.53770369  0.23065493 -0.44418173  0.23212662 -0.38078575  0.26189891 -0.34729545  0.27152574 -0.31849218  0.31090704 -0.2824452   0.38409287 -0.15268238],810,0.9816413949296795,[ 0.11917845 -0.53600121  0.22160944 -0.43139756  0.22466667 -0.37562265  0.25141165 -0.35820156  0.25257226 -0.30938798  0.25811399 -0.29128074  0.32299973 -0.26077957  0.40372934 -0.13248987],1054
