path,r_1,r_1_angles,r_2,r_2_angles,r_2_nfev,r_3,r_3_angles,r_3_nfev,r_4,r_4_angles,r_4_nfev,r_5,r_5_angles,r_5_nfev,r_6,r_6_angles,r_6_nfev,r_7,r_7_angles,r_7_nfev,r_8,r_8_angles,r_8_nfev,r_9,r_9_angles,r_9_nfev,r_10,r_10_angles,r_10_nfev
graphs/new/nodes_9/depth_3//122.gml,0.6761239978290122,[ 0.46436619 -2.04588368 -0.79563342 -0.86332482  0.92748003  0.75680818 -2.5240811   0.46845446  0.25875209  0.16006732 -0.35662843 -1.1639448   2.57276273  2.57150835  2.07502876  1.50961505],0.7737371076107784,[-0.79765195  2.21007436  3.19974839 -1.01052114  1.59494732  1.17915476  2.31899735 -2.24399552 -1.36529452 -2.88535055 -1.94697424  3.69273911  0.12018648  2.30013485  0.36645856  1.83128323],1734,0.8389883700067834,[ 1.63995109  1.36537554  1.1872854   0.17016558  1.6458127   0.68881259  1.55639121 -2.20901712 -0.77154064 -0.77217737 -1.57276294  2.35681644 -3.54984553 -3.31475901 -0.26893695 -0.54153064],1564,0.8389883700067834,[ 1.63995109  1.36537554  1.1872854   0.17016558  1.6458127   0.68881259  1.55639121 -2.20901712 -0.77154064 -0.77217737 -1.57276294  2.35681644 -3.54984553 -3.31475901 -0.26893695 -0.54153064],1819,0.9525286625513952,[-1.67436337 -1.50345205  1.89022974  1.46898057  1.06374119 -3.16324066  1.58083281  1.14088359 -3.04795771  1.0013065   2.80950503 -1.19067035  2.81601682  0.25001778 -0.8118772  -1.5872063 ],1513,0.9525286625513952,[-1.67436337 -1.50345205  1.89022974  1.46898057  1.06374119 -3.16324066  1.58083281  1.14088359 -3.04795771  1.0013065   2.80950503 -1.19067035  2.81601682  0.25001778 -0.8118772  -1.5872063 ],1088,0.9525286625513952,[-1.67436337 -1.50345205  1.89022974  1.46898057  1.06374119 -3.16324066  1.58083281  1.14088359 -3.04795771  1.0013065   2.80950503 -1.19067035  2.81601682  0.25001778 -0.8118772  -1.5872063 ],1190,0.9525286625513952,[-1.67436337 -1.50345205  1.89022974  1.46898057  1.06374119 -3.16324066  1.58083281  1.14088359 -3.04795771  1.0013065   2.80950503 -1.19067035  2.81601682  0.25001778 -0.8118772  -1.5872063 ],1105,0.9525286625513952,[-1.67436337 -1.50345205  1.89022974  1.46898057  1.06374119 -3.16324066  1.58083281  1.14088359 -3.04795771  1.0013065   2.80950503 -1.19067035  2.81601682  0.25001778 -0.8118772  -1.5872063 ],918,0.9525286625513952,[-1.67436337 -1.50345205  1.89022974  1.46898057  1.06374119 -3.16324066  1.58083281  1.14088359 -3.04795771  1.0013065   2.80950503 -1.19067035  2.81601682  0.25001778 -0.8118772  -1.5872063 ],2227
graphs/new/nodes_9/depth_3//123.gml,0.7721293965345749,[ 1.9075634  -1.9712788   2.11367532 -3.03080511 -2.27105504 -0.76560245  0.6320018   2.3164597  -0.19002442  2.96738423  3.53164115  0.49642016  2.7414118  -0.94670411 -3.0510337   0.74367801],0.7721293965345749,[ 1.9075634  -1.9712788   2.11367532 -3.03080511 -2.27105504 -0.76560245  0.6320018   2.3164597  -0.19002442  2.96738423  3.53164115  0.49642016  2.7414118  -0.94670411 -3.0510337   0.74367801],1071,0.9357508672651592,[-0.16353966 -2.73302393  1.30087468 -1.64565138 -0.74271214 -1.91670843 -3.16368224  1.93397228  2.28143678  0.31899167  1.09300308  3.04134838  1.62426154 -1.38625809 -2.32766459 -0.08930551],1462,0.9357508672651592,[-0.16353966 -2.73302393  1.30087468 -1.64565138 -0.74271214 -1.91670843 -3.16368224  1.93397228  2.28143678  0.31899167  1.09300308  3.04134838  1.62426154 -1.38625809 -2.32766459 -0.08930551],1309,0.9357508672651592,[-0.16353966 -2.73302393  1.30087468 -1.64565138 -0.74271214 -1.91670843 -3.16368224  1.93397228  2.28143678  0.31899167  1.09300308  3.04134838  1.62426154 -1.38625809 -2.32766459 -0.08930551],1394,0.9366693508186704,[ 2.95272503  3.36292101 -1.58818953  0.28671877  1.66674538 -1.45753848 -1.50186762 -1.03417586  1.29182921  1.66538713 -2.64844424 -1.80979003  0.95182938 -0.05827573 -0.48189777  2.97391368],2567,0.9366693508186704,[ 2.95272503  3.36292101 -1.58818953  0.28671877  1.66674538 -1.45753848 -1.50186762 -1.03417586  1.29182921  1.66538713 -2.64844424 -1.80979003  0.95182938 -0.05827573 -0.48189777  2.97391368],1649,0.9366693508186704,[ 2.95272503  3.36292101 -1.58818953  0.28671877  1.66674538 -1.45753848 -1.50186762 -1.03417586  1.29182921  1.66538713 -2.64844424 -1.80979003  0.95182938 -0.05827573 -0.48189777  2.97391368],2771,0.9366693508186704,[ 2.95272503  3.36292101 -1.58818953  0.28671877  1.66674538 -1.45753848 -1.50186762 -1.03417586  1.29182921  1.66538713 -2.64844424 -1.80979003  0.95182938 -0.05827573 -0.48189777  2.97391368],1156,0.9366693508186704,[ 2.95272503  3.36292101 -1.58818953  0.28671877  1.66674538 -1.45753848 -1.50186762 -1.03417586  1.29182921  1.66538713 -2.64844424 -1.80979003  0.95182938 -0.05827573 -0.48189777  2.97391368],1071
graphs/new/nodes_9/depth_3//124.gml,0.9339435931454528,[ 3.37436042 -2.82571321 -2.5379657   0.0150394  -0.71607829 -0.9796151  -2.71874184 -1.70104019  2.57959639 -2.17072819  3.23726254 -2.15039753  2.68464694  1.81857632 -0.8046295  -3.19095884],0.9339435931454528,[ 3.37436042 -2.82571321 -2.5379657   0.0150394  -0.71607829 -0.9796151  -2.71874184 -1.70104019  2.57959639 -2.17072819  3.23726254 -2.15039753  2.68464694  1.81857632 -0.8046295  -3.19095884],1938,0.9434033465257404,[-1.88007682  1.51765481  1.65443424  3.27053414 -2.72822431 -2.0477801   0.26523635 -0.52782648  1.35578986  1.51833262  2.11256837 -1.76914687  0.99854881  1.62535583 -1.42542859 -2.94482735],1547,0.9544819096919792,[-0.21384718  1.68128506  3.54861576 -0.46363544  1.32446502  1.54566455 -1.0765749  -2.01789514  2.02856169  0.67809286  0.01157469  2.44492467  1.51270786 -2.66169814 -0.08540802 -2.35687991],2431,0.9544819096919792,[-0.21384718  1.68128506  3.54861576 -0.46363544  1.32446502  1.54566455 -1.0765749  -2.01789514  2.02856169  0.67809286  0.01157469  2.44492467  1.51270786 -2.66169814 -0.08540802 -2.35687991],1326,0.9544819096919792,[-0.21384718  1.68128506  3.54861576 -0.46363544  1.32446502  1.54566455 -1.0765749  -2.01789514  2.02856169  0.67809286  0.01157469  2.44492467  1.51270786 -2.66169814 -0.08540802 -2.35687991],5066,0.9544819096919792,[-0.21384718  1.68128506  3.54861576 -0.46363544  1.32446502  1.54566455 -1.0765749  -2.01789514  2.02856169  0.67809286  0.01157469  2.44492467  1.51270786 -2.66169814 -0.08540802 -2.35687991],2210,0.9544819096919792,[-0.21384718  1.68128506  3.54861576 -0.46363544  1.32446502  1.54566455 -1.0765749  -2.01789514  2.02856169  0.67809286  0.01157469  2.44492467  1.51270786 -2.66169814 -0.08540802 -2.35687991],901,0.9544819096919792,[-0.21384718  1.68128506  3.54861576 -0.46363544  1.32446502  1.54566455 -1.0765749  -2.01789514  2.02856169  0.67809286  0.01157469  2.44492467  1.51270786 -2.66169814 -0.08540802 -2.35687991],1632,0.9704226514169667,[-3.29760307  2.19238169 -0.22618701 -2.6077957  -0.36410057  1.33844203 -2.98584106 -0.93498486  0.1719412   1.19061185  0.23870952  1.26723929 -2.77381054  1.4052664  -0.54937324 -1.45652577],2159
graphs/new/nodes_9/depth_3//125.gml,0.9135648093595992,[ 3.31229661 -2.05020313 -1.83869797 -1.66544144  0.13307641 -3.0197501  -1.10805915  1.29639879 -0.56917835  3.20227733  1.74223111 -0.04995712 -0.27221122  3.07927699 -0.52424586 -1.75156313],0.9135648093595992,[ 3.31229661 -2.05020313 -1.83869797 -1.66544144  0.13307641 -3.0197501  -1.10805915  1.29639879 -0.56917835  3.20227733  1.74223111 -0.04995712 -0.27221122  3.07927699 -0.52424586 -1.75156313],2006,0.9217916129850676,[-0.29011877 -1.80218428 -2.88546913 -3.85318507 -1.90213086 -0.03970234 -1.18771445  0.89470269 -0.1307404   2.23430704 -0.52514564 -2.99331077  0.74979586 -2.58456117 -0.0448673   0.89168942],2227,0.9217916129850676,[-0.29011877 -1.80218428 -2.88546913 -3.85318507 -1.90213086 -0.03970234 -1.18771445  0.89470269 -0.1307404   2.23430704 -0.52514564 -2.99331077  0.74979586 -2.58456117 -0.0448673   0.89168942],1530,0.9217916129850676,[-0.29011877 -1.80218428 -2.88546913 -3.85318507 -1.90213086 -0.03970234 -1.18771445  0.89470269 -0.1307404   2.23430704 -0.52514564 -2.99331077  0.74979586 -2.58456117 -0.0448673   0.89168942],2754,0.9569245734843828,[-2.94455473  1.46531007  2.67486976 -2.00358592  1.8118134  -3.13134627  1.3966398  -3.8078794  -3.49241105  1.86415946 -0.40819541  2.53627922 -3.09441035 -0.67500496  2.62500789  0.12798296],4692,0.9569245734843828,[-2.94455473  1.46531007  2.67486976 -2.00358592  1.8118134  -3.13134627  1.3966398  -3.8078794  -3.49241105  1.86415946 -0.40819541  2.53627922 -3.09441035 -0.67500496  2.62500789  0.12798296],3026,0.9569245734843828,[-2.94455473  1.46531007  2.67486976 -2.00358592  1.8118134  -3.13134627  1.3966398  -3.8078794  -3.49241105  1.86415946 -0.40819541  2.53627922 -3.09441035 -0.67500496  2.62500789  0.12798296],2669,0.9569245734843828,[-2.94455473  1.46531007  2.67486976 -2.00358592  1.8118134  -3.13134627  1.3966398  -3.8078794  -3.49241105  1.86415946 -0.40819541  2.53627922 -3.09441035 -0.67500496  2.62500789  0.12798296],1564,0.9569245734843828,[-2.94455473  1.46531007  2.67486976 -2.00358592  1.8118134  -3.13134627  1.3966398  -3.8078794  -3.49241105  1.86415946 -0.40819541  2.53627922 -3.09441035 -0.67500496  2.62500789  0.12798296],1666
graphs/new/nodes_9/depth_3//126.gml,0.9370121811709724,[-1.64300973 -3.03803415  1.87102739  0.34760014 -3.22321181 -2.48530513 -1.68511728  1.61789168 -1.10734371  1.22102484  0.33408424 -0.25627013 -0.58891399  1.59113248 -2.16701331 -1.72476674],0.9434279323056208,[-0.20208436 -0.40269598 -3.07031823  0.98155833  2.70258156  1.11483073 -3.08172583 -0.7133207  -2.40368497 -1.57723502 -1.15486494  3.37584228 -3.53135803 -1.42518495  1.67980387 -0.01763373],3989,0.9434279323056208,[-0.20208436 -0.40269598 -3.07031823  0.98155833  2.70258156  1.11483073 -3.08172583 -0.7133207  -2.40368497 -1.57723502 -1.15486494  3.37584228 -3.53135803 -1.42518495  1.67980387 -0.01763373],1921,0.9434279323056208,[-0.20208436 -0.40269598 -3.07031823  0.98155833  2.70258156  1.11483073 -3.08172583 -0.7133207  -2.40368497 -1.57723502 -1.15486494  3.37584228 -3.53135803 -1.42518495  1.67980387 -0.01763373],2278,0.9460112253734844,[ 2.9173295   3.24151029  0.50289867 -1.13019558  3.06513013 -0.93679974 -2.7830055   1.22333939 -2.73006157 -0.99558698 -0.04274904 -2.34429733 -1.65769455  0.02611056  1.0955534   1.68154871],1649,0.9460112253734844,[ 2.9173295   3.24151029  0.50289867 -1.13019558  3.06513013 -0.93679974 -2.7830055   1.22333939 -2.73006157 -0.99558698 -0.04274904 -2.34429733 -1.65769455  0.02611056  1.0955534   1.68154871],935,0.9460112253734844,[ 2.9173295   3.24151029  0.50289867 -1.13019558  3.06513013 -0.93679974 -2.7830055   1.22333939 -2.73006157 -0.99558698 -0.04274904 -2.34429733 -1.65769455  0.02611056  1.0955534   1.68154871],3213,0.9460112253734844,[ 2.9173295   3.24151029  0.50289867 -1.13019558  3.06513013 -0.93679974 -2.7830055   1.22333939 -2.73006157 -0.99558698 -0.04274904 -2.34429733 -1.65769455  0.02611056  1.0955534   1.68154871],850,0.9460112253734844,[ 2.9173295   3.24151029  0.50289867 -1.13019558  3.06513013 -0.93679974 -2.7830055   1.22333939 -2.73006157 -0.99558698 -0.04274904 -2.34429733 -1.65769455  0.02611056  1.0955534   1.68154871],918,0.9460112253734844,[ 2.9173295   3.24151029  0.50289867 -1.13019558  3.06513013 -0.93679974 -2.7830055   1.22333939 -2.73006157 -0.99558698 -0.04274904 -2.34429733 -1.65769455  0.02611056  1.0955534   1.68154871],1836
graphs/new/nodes_9/depth_3//127.gml,0.8268231627455797,[ 0.10533925  1.08144294  1.85639851 -1.2017697  -1.48743985  1.91585979 -2.3821122   2.27502531  1.08880282 -0.7771822  -0.93345274  0.14567347  2.13319764 -1.75664499 -1.68377706  2.90922367],0.9743770161498764,[ 2.97291826  3.26099873  0.44844673 -1.13899187  3.09036742  0.73995768 -2.78668997  1.20377835 -2.21626705 -3.185291    2.15370378  0.14699086 -0.69722669  0.03876583  1.24612771 -1.71138883],4131,0.9743770161498764,[ 2.97291826  3.26099873  0.44844673 -1.13899187  3.09036742  0.73995768 -2.78668997  1.20377835 -2.21626705 -3.185291    2.15370378  0.14699086 -0.69722669  0.03876583  1.24612771 -1.71138883],2805,0.9743770161498764,[ 2.97291826  3.26099873  0.44844673 -1.13899187  3.09036742  0.73995768 -2.78668997  1.20377835 -2.21626705 -3.185291    2.15370378  0.14699086 -0.69722669  0.03876583  1.24612771 -1.71138883],1190,0.9743770161498764,[ 2.97291826  3.26099873  0.44844673 -1.13899187  3.09036742  0.73995768 -2.78668997  1.20377835 -2.21626705 -3.185291    2.15370378  0.14699086 -0.69722669  0.03876583  1.24612771 -1.71138883],2346,0.9743770161498764,[ 2.97291826  3.26099873  0.44844673 -1.13899187  3.09036742  0.73995768 -2.78668997  1.20377835 -2.21626705 -3.185291    2.15370378  0.14699086 -0.69722669  0.03876583  1.24612771 -1.71138883],935,0.9743770161498764,[ 2.97291826  3.26099873  0.44844673 -1.13899187  3.09036742  0.73995768 -2.78668997  1.20377835 -2.21626705 -3.185291    2.15370378  0.14699086 -0.69722669  0.03876583  1.24612771 -1.71138883],4975,0.9743770161498764,[ 2.97291826  3.26099873  0.44844673 -1.13899187  3.09036742  0.73995768 -2.78668997  1.20377835 -2.21626705 -3.185291    2.15370378  0.14699086 -0.69722669  0.03876583  1.24612771 -1.71138883],1156,0.9743770161498764,[ 2.97291826  3.26099873  0.44844673 -1.13899187  3.09036742  0.73995768 -2.78668997  1.20377835 -2.21626705 -3.185291    2.15370378  0.14699086 -0.69722669  0.03876583  1.24612771 -1.71138883],1020,0.9743770161498764,[ 2.97291826  3.26099873  0.44844673 -1.13899187  3.09036742  0.73995768 -2.78668997  1.20377835 -2.21626705 -3.185291    2.15370378  0.14699086 -0.69722669  0.03876583  1.24612771 -1.71138883],1887
graphs/new/nodes_9/depth_3//128.gml,0.9007844829007072,[ 1.6983102  -0.36927711  1.65536113 -0.48874712 -1.35846145  4.57717119  2.99622944 -1.44384293 -3.25570817  3.23606956 -3.25177718 -3.05429931  2.07128998 -1.73439738 -0.57658755  0.11831107],0.9123388052727904,[ 0.12636569  2.66778336  0.2484023   1.19582933 -1.72865348 -0.72485616  0.00910307 -0.82064015  0.41548157  2.83457246  2.82664132  0.09000303 -1.09724016  2.90481385 -1.67826313  1.8553639 ],4369,0.9123388052727904,[ 0.12636569  2.66778336  0.2484023   1.19582933 -1.72865348 -0.72485616  0.00910307 -0.82064015  0.41548157  2.83457246  2.82664132  0.09000303 -1.09724016  2.90481385 -1.67826313  1.8553639 ],2329,0.9123388052727904,[ 0.12636569  2.66778336  0.2484023   1.19582933 -1.72865348 -0.72485616  0.00910307 -0.82064015  0.41548157  2.83457246  2.82664132  0.09000303 -1.09724016  2.90481385 -1.67826313  1.8553639 ],1071,0.9123388052727904,[ 0.12636569  2.66778336  0.2484023   1.19582933 -1.72865348 -0.72485616  0.00910307 -0.82064015  0.41548157  2.83457246  2.82664132  0.09000303 -1.09724016  2.90481385 -1.67826313  1.8553639 ],901,0.9123388052727904,[ 0.12636569  2.66778336  0.2484023   1.19582933 -1.72865348 -0.72485616  0.00910307 -0.82064015  0.41548157  2.83457246  2.82664132  0.09000303 -1.09724016  2.90481385 -1.67826313  1.8553639 ],3808,0.9197586890266886,[-0.12870229 -2.66265963 -2.10411458  3.09664863 -1.29340407 -2.82466689 -1.99253343 -0.14002708  1.63137082 -0.53400531 -1.53081278  0.85136493 -1.02730737  0.9023658   1.57572526 -0.90279919],1972,0.9199455004866556,[ 1.24428502  2.91876154  0.0617567   0.27816088 -1.56877507 -3.05751885  0.58229174  2.00272006  1.52487164  1.62215362  1.54053342 -0.88178265  0.49390167 -2.53675602  3.09684244 -0.79163626],2261,0.9199455004866556,[ 1.24428502  2.91876154  0.0617567   0.27816088 -1.56877507 -3.05751885  0.58229174  2.00272006  1.52487164  1.62215362  1.54053342 -0.88178265  0.49390167 -2.53675602  3.09684244 -0.79163626],1326,0.9199455004866556,[ 1.24428502  2.91876154  0.0617567   0.27816088 -1.56877507 -3.05751885  0.58229174  2.00272006  1.52487164  1.62215362  1.54053342 -0.88178265  0.49390167 -2.53675602  3.09684244 -0.79163626],3077
graphs/new/nodes_9/depth_3//129.gml,0.9132293687797276,[ 3.26549852  1.37436569 -2.74008244 -1.62294922 -0.86478251  2.45977084  1.44472738  2.04603058 -1.51865306  0.13462242 -1.63775832 -0.46009758 -1.36092012 -2.18886922 -0.45837286 -1.39622365],0.9132293687797276,[ 3.26549852  1.37436569 -2.74008244 -1.62294922 -0.86478251  2.45977084  1.44472738  2.04603058 -1.51865306  0.13462242 -1.63775832 -0.46009758 -1.36092012 -2.18886922 -0.45837286 -1.39622365],2159,0.9405796603026756,[-2.96270245 -0.1164311  -0.35661915  1.9329461  -1.49230726  0.05876665 -1.89313781 -1.24485774  2.4522242  -3.17907442 -2.71559155 -2.89757352  2.73794799  1.06912655 -3.0836767  -2.4263326 ],5015,0.9405796603026756,[-2.96270245 -0.1164311  -0.35661915  1.9329461  -1.49230726  0.05876665 -1.89313781 -1.24485774  2.4522242  -3.17907442 -2.71559155 -2.89757352  2.73794799  1.06912655 -3.0836767  -2.4263326 ],3587,0.9405796603026756,[-2.96270245 -0.1164311  -0.35661915  1.9329461  -1.49230726  0.05876665 -1.89313781 -1.24485774  2.4522242  -3.17907442 -2.71559155 -2.89757352  2.73794799  1.06912655 -3.0836767  -2.4263326 ],5202,0.9405796603026756,[-2.96270245 -0.1164311  -0.35661915  1.9329461  -1.49230726  0.05876665 -1.89313781 -1.24485774  2.4522242  -3.17907442 -2.71559155 -2.89757352  2.73794799  1.06912655 -3.0836767  -2.4263326 ],1768,0.9405796603026756,[-2.96270245 -0.1164311  -0.35661915  1.9329461  -1.49230726  0.05876665 -1.89313781 -1.24485774  2.4522242  -3.17907442 -2.71559155 -2.89757352  2.73794799  1.06912655 -3.0836767  -2.4263326 ],2244,0.9405796603026756,[-2.96270245 -0.1164311  -0.35661915  1.9329461  -1.49230726  0.05876665 -1.89313781 -1.24485774  2.4522242  -3.17907442 -2.71559155 -2.89757352  2.73794799  1.06912655 -3.0836767  -2.4263326 ],1173,0.9405796603026756,[-2.96270245 -0.1164311  -0.35661915  1.9329461  -1.49230726  0.05876665 -1.89313781 -1.24485774  2.4522242  -3.17907442 -2.71559155 -2.89757352  2.73794799  1.06912655 -3.0836767  -2.4263326 ],782,0.9405796603026756,[-2.96270245 -0.1164311  -0.35661915  1.9329461  -1.49230726  0.05876665 -1.89313781 -1.24485774  2.4522242  -3.17907442 -2.71559155 -2.89757352  2.73794799  1.06912655 -3.0836767  -2.4263326 ],2907
graphs/new/nodes_9/depth_3//130.gml,0.9377407522137574,[-3.32080881 -3.0526749   0.36216806 -1.95938103  0.2504844   2.93713385 -2.71152407  2.43481647 -0.0313278  -2.51517155 -0.86049464  3.2685968   0.85459499  1.52774271  1.75385098 -3.04918352],0.9377407522137574,[-3.32080881 -3.0526749   0.36216806 -1.95938103  0.2504844   2.93713385 -2.71152407  2.43481647 -0.0313278  -2.51517155 -0.86049464  3.2685968   0.85459499  1.52774271  1.75385098 -3.04918352],680,0.9377407522137574,[-3.32080881 -3.0526749   0.36216806 -1.95938103  0.2504844   2.93713385 -2.71152407  2.43481647 -0.0313278  -2.51517155 -0.86049464  3.2685968   0.85459499  1.52774271  1.75385098 -3.04918352],2482,0.9377407522137574,[-3.32080881 -3.0526749   0.36216806 -1.95938103  0.2504844   2.93713385 -2.71152407  2.43481647 -0.0313278  -2.51517155 -0.86049464  3.2685968   0.85459499  1.52774271  1.75385098 -3.04918352],1428,0.9377407522137574,[-3.32080881 -3.0526749   0.36216806 -1.95938103  0.2504844   2.93713385 -2.71152407  2.43481647 -0.0313278  -2.51517155 -0.86049464  3.2685968   0.85459499  1.52774271  1.75385098 -3.04918352],2856,0.939451265900926,[-2.97372303 -0.09812083 -0.83693073  1.58777772  0.50567228 -1.20567751 -0.281881   -1.28189093  2.08201573 -3.17055018  0.63559555  2.51643707  0.03136887 -0.72575337 -0.52400322  0.12455808],1768,0.939451265900926,[-2.97372303 -0.09812083 -0.83693073  1.58777772  0.50567228 -1.20567751 -0.281881   -1.28189093  2.08201573 -3.17055018  0.63559555  2.51643707  0.03136887 -0.72575337 -0.52400322  0.12455808],2941,0.939451265900926,[-2.97372303 -0.09812083 -0.83693073  1.58777772  0.50567228 -1.20567751 -0.281881   -1.28189093  2.08201573 -3.17055018  0.63559555  2.51643707  0.03136887 -0.72575337 -0.52400322  0.12455808],731,0.939451265900926,[-2.97372303 -0.09812083 -0.83693073  1.58777772  0.50567228 -1.20567751 -0.281881   -1.28189093  2.08201573 -3.17055018  0.63559555  2.51643707  0.03136887 -0.72575337 -0.52400322  0.12455808],1547,0.939451265900926,[-2.97372303 -0.09812083 -0.83693073  1.58777772  0.50567228 -1.20567751 -0.281881   -1.28189093  2.08201573 -3.17055018  0.63559555  2.51643707  0.03136887 -0.72575337 -0.52400322  0.12455808],816
graphs/new/nodes_9/depth_3//131.gml,0.7734293289149217,[-2.6992604   0.14528896  0.92475036  1.17024208  2.15903758  0.48288717 -2.55094832  0.8571032  -1.15991798  2.21747701  0.71325975  2.51727808  1.40150275 -0.77423364 -1.85598106  0.24157219],0.7804501764040257,[ 0.34985274  0.46757522  0.56644339 -1.3925094   1.11838211  1.87891803 -1.95684808  0.77349296 -0.37583639 -1.10570328  1.94785696 -2.81553906 -0.79718933 -2.70387862 -0.58832448 -1.97247749],1139,0.7917912406167406,[-2.64189551 -1.90146292 -0.18690752 -2.28577988 -2.90016367 -2.67865619 -3.00479706 -1.18620153  1.30569887  1.37280034 -1.73516437  0.48493652 -1.71941228 -2.13735379  2.42362706  0.72966881],2737,0.7917912406167406,[-2.64189551 -1.90146292 -0.18690752 -2.28577988 -2.90016367 -2.67865619 -3.00479706 -1.18620153  1.30569887  1.37280034 -1.73516437  0.48493652 -1.71941228 -2.13735379  2.42362706  0.72966881],1598,0.7917912406167406,[-2.64189551 -1.90146292 -0.18690752 -2.28577988 -2.90016367 -2.67865619 -3.00479706 -1.18620153  1.30569887  1.37280034 -1.73516437  0.48493652 -1.71941228 -2.13735379  2.42362706  0.72966881],1649,0.9769506221913762,[-3.01360089 -0.46665793 -2.94739625 -1.83648239  2.71243203 -3.09793145  0.64462352 -3.39644939 -1.45886557  3.1438439   0.86316581 -1.55391903 -2.21778381 -0.20286369 -2.75590141 -0.11397056],4415,0.9769506221913762,[-3.01360089 -0.46665793 -2.94739625 -1.83648239  2.71243203 -3.09793145  0.64462352 -3.39644939 -1.45886557  3.1438439   0.86316581 -1.55391903 -2.21778381 -0.20286369 -2.75590141 -0.11397056],1258,0.9769506221913762,[-3.01360089 -0.46665793 -2.94739625 -1.83648239  2.71243203 -3.09793145  0.64462352 -3.39644939 -1.45886557  3.1438439   0.86316581 -1.55391903 -2.21778381 -0.20286369 -2.75590141 -0.11397056],3485,0.9769506221913762,[-3.01360089 -0.46665793 -2.94739625 -1.83648239  2.71243203 -3.09793145  0.64462352 -3.39644939 -1.45886557  3.1438439   0.86316581 -1.55391903 -2.21778381 -0.20286369 -2.75590141 -0.11397056],1003,0.9769506221913762,[-3.01360089 -0.46665793 -2.94739625 -1.83648239  2.71243203 -3.09793145  0.64462352 -3.39644939 -1.45886557  3.1438439   0.86316581 -1.55391903 -2.21778381 -0.20286369 -2.75590141 -0.11397056],935
