path,p_1,p_1_angles,p_1_nfev,p_2,p_2_angles,p_2_nfev,p_3,p_3_angles,p_3_nfev,p_4,p_4_angles,p_4_nfev,p_5,p_5_angles,p_5_nfev,p_6,p_6_angles,p_6_nfev,p_7,p_7_angles,p_7_nfev,p_8,p_8_angles,p_8_nfev
graphs/main/nodes_9/depth_3//762.gml,0.7762959541447716,[ 0.21402856 -0.30789726],21,0.7833176353647211,[ 0.19944882 -0.3599592   1.39530973 -1.72846744],133,0.8916784203592266,[ 0.16200239 -0.49481713  0.29027626 -0.40755793  0.35555239 -0.23004957],117,0.9281065501508948,[ 0.15522869 -0.52506393  0.27262576 -0.46855302  0.31590407 -0.36001077  0.3418525  -0.22959389],172,0.950495401124844,[ 0.12901684 -0.51742484  0.25170635 -0.45639073  0.2819591  -0.38642394  0.30219565 -0.3232959   0.33699763 -0.1810087 ],241,0.96557122043616,[ 0.1117954  -0.49845514  0.2161793  -0.40645409  0.23106973 -0.3644267   0.27210195 -0.35456868  0.29610213 -0.2872369   0.35210954 -0.15132483],332,0.9760835429542116,[ 0.10432227 -0.5090913   0.20300205 -0.39697701  0.21037554 -0.35370583  0.24924005 -0.355802    0.27601487 -0.33592273  0.31845291 -0.24571454  0.36936385 -0.12404985],473,0.9825207396214917,[ 0.09793733 -0.52153349  0.19255914 -0.40451013  0.20180789 -0.34819308  0.23499066 -0.35329011  0.25955831 -0.3457578   0.29485326 -0.29549289  0.33470587 -0.20790305  0.38485577 -0.09907961],483
graphs/main/nodes_9/depth_3//763.gml,0.8482918395247112,[ 0.20175384 -0.29096751],18,0.9016572278101962,[ 0.16164089 -0.41664567  0.34614635 -0.24827122],72,0.936215385238196,[ 0.14234855 -0.42275513  0.28887979 -0.30906274  0.34926589 -0.19261494],102,0.9578016210864738,[ 0.12629141 -0.44306327  0.26513162 -0.32076965  0.29269064 -0.25225915  0.37904767 -0.16350769],147,0.9715902292909198,[ 0.11447294 -0.45293921  0.2386927  -0.32815405  0.26987986 -0.27196825  0.32043477 -0.21961011  0.38241113 -0.13778426],201,0.98064143616323,[ 0.107865   -0.48055308  0.22824603 -0.34447875  0.25417067 -0.28253799  0.30556933 -0.24544627  0.33824645 -0.19479067  0.41320874 -0.1110521 ],303,0.9871081874559664,[ 0.10049356 -0.48034832  0.21310577 -0.35128584  0.24712672 -0.29111374  0.28259653 -0.24860396  0.32127205 -0.21817238  0.36007948 -0.15861034  0.42164237 -0.09411395],379,0.9910402171628033,[ 0.09126382 -0.48478926  0.19536407 -0.35088874  0.23131752 -0.30313652  0.27876482 -0.25945861  0.29097199 -0.22055613  0.33227202 -0.18389973  0.36536394 -0.13758575  0.42100025 -0.08071641],512
graphs/main/nodes_9/depth_3//764.gml,0.8443939556018961,[ 0.21419259 -0.30711036],21,0.8484791568915045,[ 0.19805827 -1.90621631  1.36606539 -0.09015529],117,0.930727762452374,[ 0.15155813 -0.46351528  0.29979289 -0.31938411  0.37126185 -0.18572668],108,0.955287344693707,[ 0.14343026 -0.46508783  0.28296553 -0.35278664  0.3184864  -0.26468238  0.38247903 -0.17151972],156,0.9693588266839012,[ 0.12443139 -0.47609025  0.2578081  -0.35257498  0.29075775 -0.3016599   0.33490646 -0.23574112  0.37561823 -0.1368744 ],245,0.9786479421456796,[ 0.11566561 -0.50152284  0.2433372  -0.36468574  0.2735522  -0.30268316  0.3134209  -0.27176028  0.3456924  -0.1958525   0.40189088 -0.10755888],328,0.9846800812984716,[ 0.10748427 -0.50605473  0.22494995 -0.37176973  0.25887662 -0.30798304  0.28618921 -0.26665036  0.31766077 -0.2292575   0.36514579 -0.15763264  0.4125575  -0.08674869],389,0.9891609536453106,[ 0.10263492 -0.51249157  0.21813273 -0.37976271  0.248704   -0.31902707  0.27959292 -0.27718728  0.29050282 -0.23419974  0.34780789 -0.19147452  0.39399822 -0.1281473   0.44255731 -0.07341069],457
graphs/main/nodes_9/depth_3//765.gml,0.8374138125981133,[ 0.21360312 -0.30267294],21,0.9026826871569288,[ 0.17940925 -0.41287891  0.35609445 -0.26455307],59,0.933625141595842,[ 0.1432133  -0.42847826  0.30404785 -0.30315919  0.35212724 -0.184103  ],108,0.9493441001203324,[ 0.12143487 -0.44870253  0.25930866 -0.31857435  0.2989516  -0.23521207  0.38020973 -0.1426486 ],145,0.9599919508198764,[ 0.11453998 -0.47597372  0.23675837 -0.33721555  0.26093279 -0.26098333  0.32960813 -0.20193029  0.39147523 -0.12649186],232,0.9692182461682468,[ 0.11512911 -0.47222246  0.2261262  -0.34393617  0.24555815 -0.27354195  0.28931566 -0.22063948  0.33704381 -0.17917228  0.39826403 -0.11240461],272,0.9726359150563044,[-0.17556747 -1.47926622  0.33020926 -0.37503023  0.23458879 -0.32512972  0.2691935  -0.24544156  0.29672979 -0.20320273  0.33805491 -0.16298485  0.39738305 -0.09938413],836,0.9791642378488158,[ 0.10092835 -0.48940535  0.21021498 -0.35287614  0.23615069 -0.28917658  0.27402529 -0.24491769  0.30266246 -0.21372399  0.32262744 -0.18089907  0.38732853 -0.13417456  0.45201031 -0.08034187],548
graphs/main/nodes_9/depth_3//766.gml,0.8236814199407567,[ 0.21033757 -0.30436873],21,0.8781693201884544,[ 0.16791357 -0.42342725  0.34393982 -0.25028117],95,0.9100305665312546,[ 0.14810965 -0.45527727  0.29377934 -0.33555285  0.35454371 -0.19496126],102,0.9315543134353632,[ 0.13337002 -0.48890745  0.2694884  -0.38508834  0.30551879 -0.29266767  0.35165957 -0.18335268],167,0.9494350324495606,[ 0.12901918 -0.49872396  0.25306676 -0.40033411  0.28310668 -0.33119468  0.3100029  -0.27833753  0.34396726 -0.16186451],202,0.9627687167851802,[ 0.11778996 -0.49179108  0.2387908  -0.38986821  0.26243828 -0.34041433  0.28849591 -0.31280359  0.30820473 -0.24738155  0.35560716 -0.1387665 ],277,0.9722278230918736,[ 0.10933164 -0.50161841  0.22456397 -0.38531401  0.25025644 -0.33951516  0.27696923 -0.32780182  0.29078439 -0.28435747  0.32526779 -0.21522409  0.37314338 -0.11645343],348,0.9792710176657831,[ 0.10399052 -0.50721128  0.21415312 -0.38706232  0.23843468 -0.33684506  0.27040077 -0.33131168  0.2856951  -0.30691436  0.31017752 -0.25041486  0.34430883 -0.18902649  0.39553499 -0.10100956],427
graphs/main/nodes_9/depth_3//767.gml,0.8209249735445224,[ 0.22475176 -0.30613715],21,0.8698699717599376,[ 0.176164   -0.39551919  0.39236132 -0.21951041],69,0.8968284095931062,[ 0.14970312 -0.43928195  0.31934444 -0.28338802  0.4036237  -0.17287937],101,0.9170337609858508,[ 0.14435307 -0.45489047  0.2907502  -0.3121467   0.34345175 -0.22847387  0.43605211 -0.15309517],145,0.9318694253325196,[ 0.13146741 -0.4555691   0.27335182 -0.33308933  0.30900482 -0.2661734   0.36718125 -0.21004084  0.43103781 -0.13786474],244,0.9435606077857824,[ 0.12556775 -0.47601639  0.25743257 -0.33159772  0.28865615 -0.28743265  0.34181174 -0.24304006  0.37945641 -0.19142344  0.45304129 -0.11845991],287,0.9516538758776872,[ 0.11685355 -0.4823365   0.24221466 -0.33767554  0.26978582 -0.27776382  0.30732854 -0.25709344  0.35115103 -0.21910193  0.3901783  -0.16344318  0.45459049 -0.1008003 ],331,0.9573412850929314,[ 0.10873783 -0.50229915  0.2321093  -0.3577934   0.26227804 -0.2912673   0.29298461 -0.25625349  0.32093791 -0.24592478  0.37203399 -0.1938072   0.40656707 -0.15014737  0.48769413 -0.08886626],494
graphs/main/nodes_9/depth_3//768.gml,0.8555028677166926,[ 0.18959001 -0.2804029 ],23,0.909691972880429,[ 0.16624008 -0.42348034  0.32906101 -0.26723097],62,0.9416839236947092,[ 0.13135103 -0.41140175  0.28193134 -0.31513456  0.31757189 -0.19928256],96,0.9613785674110908,[ 0.11664364 -0.42748013  0.24209072 -0.31616513  0.26695668 -0.26560197  0.35113118 -0.1624136 ],148,0.9745981712894204,[ 0.10832694 -0.44698654  0.21858481 -0.32370916  0.23563597 -0.28565126  0.30147304 -0.23411326  0.35871309 -0.14196458],233,0.983373764366566,[ 0.10032961 -0.46063043  0.20275796 -0.33614375  0.21815281 -0.29316309  0.2670646  -0.25851226  0.30890679 -0.21242657  0.36021785 -0.11944871],286,0.9895486031787352,[ 0.09597296 -0.46376403  0.19044335 -0.33590425  0.20855135 -0.30775042  0.25078177 -0.26516963  0.27295149 -0.23818249  0.31461579 -0.18701796  0.36718812 -0.1022973 ],363,0.9934835341475219,[ 0.08925032 -0.47408204  0.1821758  -0.34142885  0.19876386 -0.30992037  0.24118793 -0.28034112  0.25801451 -0.2473511   0.27907261 -0.21793937  0.32568349 -0.16678451  0.37166729 -0.08555112],566
graphs/main/nodes_9/depth_3//769.gml,0.9007776704024364,[ 0.18344739 -0.26868203],18,0.934721930634465,[ 0.13491177 -0.34771144  0.37359385 -0.17643949],68,0.9578198090859807,[ 0.13106427 -0.3791553   0.29329495 -0.22686094  0.39695141 -0.15298464],100,0.9722707601186092,[ 0.1165985  -0.38482704  0.27024516 -0.24204548  0.32763626 -0.19384934  0.45028392 -0.12869323],184,0.9811767415278944,[ 0.10299905 -0.40496278  0.24362956 -0.25023299  0.29652869 -0.20486474  0.36177922 -0.16553062  0.45799393 -0.11458447],211,0.9879081761686658,[ 0.10031254 -0.42855017  0.22086987 -0.26190989  0.27470369 -0.21646949  0.33602473 -0.17411283  0.38589433 -0.15511864  0.4748191  -0.10373137],273,0.992513416209898,[ 0.0939839  -0.43918099  0.20660017 -0.27722656  0.25248168 -0.22020798  0.31524806 -0.17949695  0.34456081 -0.15767657  0.38976151 -0.14177714  0.47794014 -0.08763298],748,0.9941707907181946,[-0.1197502  -1.44775024  0.24439138 -0.29039086  0.20867514 -0.2361363   0.24374154 -0.18806524  0.30449252 -0.1640534   0.33367038 -0.14907286  0.37795358 -0.13460627  0.46623056 -0.08366674],1205
graphs/main/nodes_9/depth_3//770.gml,0.8240242298540805,[ 0.22351665 -0.31150996],24,0.8923295992836634,[ 0.18790865 -0.4409688   0.35825729 -0.27663951],56,0.9351084919541766,[ 0.16293682 -0.45320821  0.31564365 -0.35855538  0.34901701 -0.21685659],109,0.9595875200790536,[ 0.13730653 -0.48006034  0.28136491 -0.38284605  0.31175376 -0.3149485   0.351835   -0.18681539],164,0.9752597030085768,[ 0.12350529 -0.49969094  0.25061896 -0.38468344  0.27923824 -0.33496483  0.3188174  -0.2833498   0.3521185  -0.15286373],270,0.9846306028868655,[ 0.11165257 -0.51567981  0.22957076 -0.3923379   0.25523758 -0.33570092  0.28974411 -0.31201081  0.3233524  -0.24501696  0.36335668 -0.12171963],277,0.9903368664064954,[ 0.10204539 -0.5201155   0.2097637  -0.39320794  0.23518296 -0.33791548  0.26628699 -0.30980189  0.28933462 -0.27902148  0.33506806 -0.20526984  0.37537581 -0.09450095],391,0.9939681825790042,[ 0.09739382 -0.53128978  0.19942793 -0.39271419  0.22055859 -0.33828436  0.25321374 -0.31097029  0.26752793 -0.28266966  0.30527976 -0.24218276  0.35556166 -0.16210777  0.39932887 -0.07143295],459
graphs/main/nodes_9/depth_3//771.gml,0.8338055871385878,[ 0.20855899 -0.29658205],18,0.8849116536103572,[ 0.1691199  -0.41182107  0.36091287 -0.23939442],75,0.9197196565272096,[ 0.14894739 -0.43984671  0.30630302 -0.31375249  0.36411118 -0.19368529],109,0.942822492954102,[ 0.13340426 -0.44320975  0.26717569 -0.31865335  0.31187615 -0.24894448  0.37337366 -0.15904907],166,0.955394142630144,[ 0.11519283 -0.4453217   0.2358876  -0.31686787  0.27204436 -0.27086408  0.34348131 -0.20798326  0.38492183 -0.11843469],190,0.9640559827375936,[ 0.10565875 -0.47356141  0.22270009 -0.32893257  0.24259909 -0.28262779  0.31010214 -0.24200802  0.37190705 -0.16929246  0.41763093 -0.09745106],286,0.9714713037581392,[ 0.10567398 -0.49722369  0.2088575  -0.34169445  0.22667824 -0.28884176  0.26073127 -0.25411953  0.3230482  -0.21755397  0.39948213 -0.15057402  0.41413701 -0.09625778],374,0.9776824332830443,[ 0.10902719 -0.49782694  0.21247976 -0.36759069  0.21889998 -0.29992176  0.24717169 -0.26907118  0.2707006  -0.24347508  0.35807075 -0.20312178  0.40812168 -0.15406877  0.41093884 -0.09880739],512
graphs/main/nodes_9/depth_3//772.gml,0.8146493902550667,[ 0.20546191 -0.29429985],19,0.8694951744895321,[ 0.17037513 -0.40676502  0.35893533 -0.24955302],60,0.9012067110670372,[ 0.14415214 -0.43020362  0.29786065 -0.30589327  0.35828144 -0.18856869],103,0.9195279778884642,[ 0.12721935 -0.44584793  0.26674078 -0.3344126   0.30203937 -0.25181909  0.39591614 -0.15846018],158,0.9324943103641972,[ 0.11696495 -0.45487661  0.24590288 -0.34109023  0.2694696  -0.28364425  0.3313478  -0.21890637  0.40290992 -0.14060974],211,0.942871267689262,[ 0.11022332 -0.47221428  0.22948488 -0.34446471  0.2532159  -0.29520503  0.29342297 -0.25200163  0.33654985 -0.20609725  0.41351826 -0.12882966],275,0.947665101574648,[-0.1753128  -1.47597154  0.32460244 -0.37340061  0.23714966 -0.33808675  0.27464425 -0.27362527  0.29966967 -0.2427974   0.33936699 -0.19642515  0.41937997 -0.12189296],730,0.9548780691564274,[-0.178057   -1.47614257  0.32148109 -0.3705857   0.22521771 -0.34316303  0.26390166 -0.27664173  0.28783133 -0.25493656  0.30200775 -0.22430628  0.3572783  -0.18334025  0.43398051 -0.11085015],928
graphs/main/nodes_9/depth_3//773.gml,0.8701507068768434,[ 0.20840592 -0.29523044],21,0.9271768352344304,[ 0.16498669 -0.41816382  0.34797281 -0.2510997 ],61,0.9553263692687316,[ 0.13757946 -0.44564175  0.28586835 -0.30690325  0.34331859 -0.1749092 ],107,0.9719352418773478,[ 0.12244165 -0.43578959  0.24261076 -0.3171396   0.28392459 -0.24252007  0.38036483 -0.14071846],157,0.9817666906613368,[ 0.11098866 -0.45204719  0.22847531 -0.31971548  0.2531075  -0.2669354   0.33173168 -0.19480547  0.3920172  -0.11049856],210,0.9881132237799184,[ 0.10252506 -0.46294855  0.2116856  -0.3175743   0.23526716 -0.27120717  0.29279137 -0.21818615  0.34594648 -0.16059383  0.40320504 -0.08999206],316,0.992767319532827,[ 0.09829261 -0.47779578  0.20287704 -0.33098603  0.22556882 -0.27324958  0.27125175 -0.22629801  0.31055399 -0.18814332  0.3666925  -0.13721327  0.41751528 -0.07827917],436,0.9955142745783684,[ 0.08779729 -0.48431728  0.18599102 -0.33640941  0.21433718 -0.28714257  0.25528991 -0.23091139  0.27687898 -0.196612    0.32177172 -0.16227867  0.37494308 -0.1168519   0.40758779 -0.06334138],511
graphs/main/nodes_9/depth_3//774.gml,0.845004848143132,[ 0.25997036 -0.33770851],25,0.905784960972213,[ 0.1964898  -0.43304037  0.39583632 -0.23758513],62,0.9337059309092628,[ 0.16819894 -0.47406209  0.34271992 -0.30930862  0.43137983 -0.16682333],105,0.9528868932330876,[ 0.15991021 -0.49446476  0.32031393 -0.35401934  0.39008651 -0.24649548  0.46349623 -0.15251828],148,0.9682954123070808,[ 0.14849745 -0.50305286  0.3026874  -0.37017615  0.35385644 -0.2887621   0.41275765 -0.23291636  0.45760571 -0.14085428],222,0.9786994208549986,[ 0.1364748  -0.5203732   0.28351206 -0.38077241  0.32991499 -0.30122178  0.36945582 -0.2655071   0.41201904 -0.21466761  0.46998805 -0.11825901],289,0.9848778552014688,[ 0.1255496  -0.53170248  0.26417063 -0.39706114  0.31206639 -0.31470917  0.34840156 -0.27984343  0.37588883 -0.24807032  0.43180154 -0.18619991  0.4865157  -0.09387197],330,0.9897191610029736,[ 0.11901984 -0.53943837  0.25128247 -0.40309983  0.2920191  -0.32730327  0.3306099  -0.28907236  0.35089858 -0.26143408  0.38866689 -0.22288782  0.44352541 -0.16308581  0.50200649 -0.08382792],438
graphs/main/nodes_9/depth_3//775.gml,0.7680762945237135,[ 0.25230501 -0.34105041],25,0.8510393340514781,[ 0.20512299 -0.4866108   0.36322979 -0.30452276],65,0.8950054105961913,[ 0.17175843 -0.51867662  0.32385075 -0.41445878  0.37739399 -0.22704079],115,0.9255698200146272,[ 0.16100165 -0.542074    0.29856841 -0.4553551   0.34843683 -0.35117906  0.38928193 -0.20102795],170,0.950462699924558,[ 0.14696051 -0.53833506  0.28181879 -0.45775187  0.3066978  -0.37931717  0.35114894 -0.3221785   0.38829664 -0.18382258],226,0.9650505918656778,[ 0.12984986 -0.54611791  0.25943417 -0.44925245  0.28650809 -0.38901827  0.31590724 -0.34491773  0.36061988 -0.28139725  0.39863331 -0.13884594],308,0.9763119700566246,[ 0.12630985 -0.55498836  0.24951951 -0.45424835  0.27360017 -0.38810221  0.30567212 -0.35936687  0.33392038 -0.30939876  0.39448267 -0.22411094  0.45216334 -0.11259182],427,0.9846649285573592,[ 0.12059727 -0.56319304  0.24171941 -0.45997843  0.26480741 -0.39304141  0.2904477  -0.37057511  0.32115361 -0.33270418  0.35331633 -0.26859886  0.43326335 -0.18822891  0.4550456  -0.10478857],483
graphs/main/nodes_9/depth_3//776.gml,0.8179637705217049,[ 0.20780809 -0.2972762 ],21,0.8671121399040338,[ 0.1621361  -0.40696135  0.35235644 -0.23562882],78,0.8949166220956821,[ 0.14793502 -0.4440647   0.3043782  -0.30519247  0.38452589 -0.17426916],119,0.9134962637646712,[ 0.12350493 -0.44516567  0.26522665 -0.33413905  0.3102155  -0.2509913   0.39176046 -0.1611466 ],155,0.9324922991579744,[ 0.13225141 -0.47816334  0.25155554 -0.35232056  0.27986148 -0.2917855   0.33361787 -0.25737794  0.38870653 -0.17285445],205,0.9500773238186792,[ 0.12518448 -0.46437866  0.24758112 -0.35853042  0.25940968 -0.29064845  0.29372418 -0.27772626  0.33201456 -0.254259    0.38893277 -0.15836357],301,0.9646099524996908,[ 0.11735171 -0.47602351  0.24169113 -0.35966209  0.25580213 -0.30494115  0.27930091 -0.27967336  0.29278841 -0.27576312  0.34019341 -0.23656664  0.40558584 -0.14389653],323,0.9757667193596138,[ 0.11160981 -0.48686732  0.22708707 -0.36322971  0.24939474 -0.30879495  0.27465221 -0.29153733  0.28181465 -0.27854694  0.29341983 -0.25375263  0.35143573 -0.21339596  0.41289947 -0.12627018],429
graphs/main/nodes_9/depth_3//777.gml,0.8125131200436839,[ 0.2451871  -0.32805293],24,0.8818776440897949,[ 0.19368629 -0.43789791  0.37470387 -0.26695909],59,0.9140516564239166,[ 0.15754817 -0.46462987  0.31649599 -0.32068312  0.36682597 -0.18342835],107,0.9311997107878092,[ 0.13859137 -0.49585921  0.28075238 -0.35341123  0.32410118 -0.24529587  0.3923298  -0.14125344],144,0.9443002163015212,[ 0.13420809 -0.50671947  0.26312865 -0.38342607  0.30043671 -0.28687408  0.36430059 -0.20864175  0.4169411  -0.12420559],281,0.9554605616527414,[ 0.13096841 -0.49488701  0.2511138  -0.37564966  0.27248741 -0.3144976   0.33488996 -0.25558607  0.38279325 -0.19512574  0.4151907  -0.12024706],328,0.9645872686914264,[ 0.12509441 -0.5013816   0.2490139  -0.37783066  0.26192848 -0.31963454  0.30608517 -0.2857018   0.35188595 -0.24698946  0.38784855 -0.1953795   0.41373204 -0.11194234],441,0.9721379475940063,[ 0.11898287 -0.52321702  0.24140009 -0.38755444  0.25748541 -0.32061714  0.28443866 -0.29183411  0.31602479 -0.27448939  0.35721024 -0.24678299  0.38955794 -0.18715939  0.41203489 -0.10528169],442
graphs/main/nodes_9/depth_3//778.gml,0.7592857161375163,[ 0.24324989 -0.33107492],24,0.8319945639691876,[ 0.20266567 -0.47617831  0.36360728 -0.2957589 ],62,0.8923091860404488,[ 0.1950198  -0.51852639  0.33353507 -0.41500975  0.36983018 -0.25267538],119,0.933424583870994,[ 0.16628074 -0.51005938  0.30625245 -0.43567972  0.32261724 -0.33282715  0.33982815 -0.20924364],157,0.95564598821982,[ 0.14102731 -0.5243462   0.28151032 -0.42852348  0.29718647 -0.36529984  0.31795285 -0.28521995  0.34781781 -0.15742292],228,0.971369535578808,[ 0.13386378 -0.55243681  0.26329231 -0.44294113  0.28696467 -0.37898917  0.29561046 -0.33364667  0.33005792 -0.23608708  0.36199859 -0.13353942],292,0.9809975368775632,[ 0.12087062 -0.55137114  0.24398935 -0.44675976  0.26843264 -0.38278857  0.28664923 -0.3529182   0.30283539 -0.28199906  0.34242612 -0.20038076  0.37081358 -0.10293139],398,0.9865531335756097,[ 0.1084842  -0.55545385  0.22616249 -0.4415313   0.25274612 -0.38853918  0.27559404 -0.36140885  0.29267348 -0.30872766  0.31637974 -0.24467426  0.35515492 -0.1600084   0.38962865 -0.07947256],428
graphs/main/nodes_9/depth_3//779.gml,0.8579253459848779,[ 0.2202395 -0.3029638],21,0.9141899497650634,[ 0.17753188 -0.39372104  0.38911829 -0.23349462],62,0.9431040796668234,[ 0.14467716 -0.42002099  0.32840253 -0.27447317  0.41497603 -0.16945669],99,0.9616916926742468,[ 0.13105406 -0.43406488  0.2875586  -0.28236517  0.36032743 -0.20826451  0.48135261 -0.13606334],156,0.972725938630493,[ 0.11484392 -0.44940559  0.24663188 -0.29568807  0.30936863 -0.2300014   0.4130918  -0.17429743  0.49052155 -0.11457279],197,0.9811837972031322,[ 0.11240311 -0.46747852  0.22619215 -0.3004367   0.26352188 -0.24785972  0.36350957 -0.19824364  0.44380139 -0.15627814  0.51524434 -0.10152128],313,0.9876921661881924,[ 0.10902348 -0.47845462  0.22372555 -0.3230569   0.24216905 -0.24318066  0.28990909 -0.2032522   0.36429606 -0.17732213  0.44451036 -0.14493344  0.51340174 -0.09266247],314,0.9917230943688412,[ 0.1003426  -0.50063085  0.21548544 -0.34929921  0.24308247 -0.27225665  0.27353706 -0.21322983  0.30538402 -0.18769805  0.37962765 -0.16517439  0.46137164 -0.13159308  0.52069349 -0.07602745],407
graphs/main/nodes_9/depth_3//780.gml,0.8620007842329458,[ 0.17799808 -0.26906199],20,0.8996828461964371,[ 0.13935016 -0.37373806  0.3452373  -0.20638621],68,0.9239994445498608,[ 0.12458596 -0.39449598  0.27315167 -0.26195672  0.34280451 -0.16514424],100,0.9392822489656047,[ 0.11233844 -0.4107383   0.24573499 -0.2808524   0.2798632  -0.222741    0.39105328 -0.13855188],164,0.951896460741782,[ 0.11156291 -0.44208017  0.2315024  -0.31851256  0.256133   -0.2597904   0.31161656 -0.22383745  0.38086048 -0.15625664],233,0.951896460741782,[ 0.11156291 -0.44208017  0.2315024  -0.31851256  0.256133   -0.2597904   0.31161656 -0.22383745  0.38086048 -0.15625664  0.          0.        ],690,0.9801429547214142,[ 0.10470426 -0.41611218  0.22158618 -0.29844395  0.2316808  -0.28709166  0.26925103 -0.25816493  0.27990594 -0.24419493  0.29917532 -0.23224286  0.37005715 -0.14199408],365,0.986757512557688,[ 0.09517418 -0.43328678  0.20398131 -0.30076641  0.22612246 -0.27934426  0.25463146 -0.26132159  0.27046063 -0.25479403  0.27059776 -0.23375654  0.30910094 -0.2049173   0.38249707 -0.11317469],444
