path,p_1,p_1_angles,p_1_nfev,p_2,p_2_angles,p_2_nfev,p_3,p_3_angles,p_3_nfev,p_4,p_4_angles,p_4_nfev,p_5,p_5_angles,p_5_nfev,p_6,p_6_angles,p_6_nfev,p_7,p_7_angles,p_7_nfev,p_8,p_8_angles,p_8_nfev
graphs/main/nodes_9/depth_3//79.gml,0.7900233952626848,[ 0.23505247 -0.32017258],35,0.8685820163086628,[ 0.19730776 -0.45851421  0.3607153  -0.29775361],63,0.912339731143512,[ 0.16398884 -0.48099374  0.31684963 -0.38505504  0.36786155 -0.22305166],117,0.9399058434169804,[ 0.14282958 -0.48999288  0.27755439 -0.39704208  0.31244048 -0.32090217  0.37764837 -0.19464835],184,0.9584147667929744,[ 0.13008365 -0.50157445  0.25393285 -0.39158844  0.2710584  -0.33557342  0.3306029  -0.29384707  0.38612065 -0.16306913],284,0.969707984650433,[ 0.11768301 -0.51156575  0.23463712 -0.3906246   0.2501382  -0.33494938  0.2887056  -0.30831578  0.33826937 -0.25645203  0.39791746 -0.1315962 ],421,0.978634785318484,[ 0.11498751 -0.52268772  0.22643109 -0.39989984  0.24335395 -0.34241302  0.27579762 -0.31950134  0.30784736 -0.28866396  0.38041944 -0.22686088  0.44261732 -0.11208566],538,0.9847234277047316,[ 0.10655858 -0.52397476  0.21216414 -0.39886918  0.2264963  -0.3402235   0.25511976 -0.31119396  0.269892   -0.28966594  0.31340373 -0.26222789  0.38455248 -0.20407804  0.43271761 -0.10292152],740
graphs/main/nodes_9/depth_3//80.gml,0.8411757265724013,[ 0.21534229 -0.30583856],36,0.9056822999391856,[ 0.18089173 -0.42528247  0.35598011 -0.26679747],68,0.9396364100986524,[ 0.14449717 -0.44498816  0.29856005 -0.32204678  0.35056922 -0.19725973],125,0.9582266901286188,[ 0.12620856 -0.4734984   0.25830075 -0.34629336  0.2963256  -0.26113875  0.3707152  -0.15960122],213,0.9706954277588832,[ 0.11902246 -0.48572666  0.23910034 -0.35715667  0.26054791 -0.27983566  0.3199003  -0.22580857  0.38617308 -0.12864091],329,0.9803031520755748,[ 0.1142592  -0.4975505   0.23140357 -0.37237454  0.24921053 -0.29401109  0.2834167  -0.24714773  0.33073627 -0.19627586  0.4045244  -0.11460133],435,0.9869830344068988,[ 0.10552654 -0.49335741  0.21643851 -0.36957963  0.23929407 -0.3093047   0.26978617 -0.25856591  0.28823818 -0.21733412  0.34208248 -0.1758145   0.40071943 -0.10122463],637,0.9911892822327256,[ 0.09615797 -0.50259866  0.20269572 -0.36843947  0.22762894 -0.31577261  0.26096363 -0.27663139  0.27464102 -0.231885    0.29668237 -0.19742333  0.34165403 -0.16148408  0.39948274 -0.08624662],686
graphs/main/nodes_9/depth_3//81.gml,0.8515819861029097,[ 0.18646241 -0.27390695],34,0.8880054654501087,[ 0.14060925 -0.3661461   0.36301002 -0.19495539],66,0.8886958639731949,[ 0.14225935 -0.36616665  0.36268769 -0.2004409   1.57030746  0.04060004],168,0.928358144733793,[ 0.1207583  -0.40960258  0.26120528 -0.27365281  0.29746471 -0.21845181  0.40995837 -0.14273748],204,0.9393883519346776,[ 0.1115171  -0.43037051  0.2464476  -0.29675709  0.27786152 -0.24112305  0.33158545 -0.19554733  0.41766929 -0.13170724],265,0.9475913247323182,[ 0.10452287 -0.4535121   0.2286454  -0.31263022  0.26491068 -0.26154191  0.31287715 -0.21887791  0.33984775 -0.18287593  0.42280579 -0.1146297 ],437,0.9534746746647268,[ 0.09639719 -0.44476022  0.20492455 -0.31231774  0.24671829 -0.26910433  0.29396352 -0.22852008  0.3147397  -0.20001319  0.33938608 -0.16140619  0.43046535 -0.10053352],778,0.9577872882438785,[ 0.09196831 -0.46011539  0.1986078  -0.32237641  0.23477338 -0.28430064  0.28554979 -0.24132235  0.30421421 -0.21674531  0.31916629 -0.18386302  0.35746753 -0.151628    0.45013657 -0.09274203],596
graphs/main/nodes_9/depth_3//82.gml,0.832464999458238,[ 0.21130723 -0.2933197 ],34,0.8775498132734806,[ 0.16006475 -0.39143577  0.37701554 -0.21621021],72,0.9075570646398432,[ 0.14703884 -0.41420541  0.31312503 -0.27363265  0.40073812 -0.17520675],112,0.9259364301056848,[ 0.12670517 -0.42143056  0.27179403 -0.28713437  0.31639037 -0.23021503  0.41692475 -0.15132265],190,0.9389828844072726,[ 0.12210276 -0.45787518  0.25448614 -0.30726807  0.28274113 -0.25240254  0.34908476 -0.21338433  0.43052479 -0.13896444],245,0.9493318541821404,[ 0.12004229 -0.46315926  0.24538162 -0.32587161  0.27267904 -0.26410894  0.31461887 -0.23057366  0.3691559  -0.19715874  0.44812635 -0.11782463],329,0.956702718916186,[ 0.11400292 -0.47270714  0.24166916 -0.33920986  0.26958817 -0.28213286  0.30779997 -0.2387862   0.32465072 -0.21489849  0.38642647 -0.17622724  0.46236243 -0.10277068],420,0.9618458339720609,[ 0.10717163 -0.48988502  0.23543634 -0.35614045  0.26736872 -0.29706763  0.3015381  -0.26212707  0.31812804 -0.22600853  0.3343228  -0.19970709  0.40231873 -0.16529222  0.47114158 -0.09238227],568
graphs/main/nodes_9/depth_3//83.gml,0.7962023818730026,[ 0.20117546 -0.28910835],32,0.862747864434042,[ 0.1813548  -0.45235573  0.32381373 -0.30399535],76,0.8972488235926747,[ 0.13357014 -0.42548282  0.26869291 -0.33979829  0.30039466 -0.21775866],126,0.9245401669676938,[ 0.13457494 -0.43186408  0.23652035 -0.33706274  0.24008628 -0.28589758  0.35381025 -0.18557959],197,0.9431412493807108,[ 0.12368813 -0.45905315  0.24078737 -0.3656449   0.22366077 -0.30345575  0.28331961 -0.26040304  0.3580156  -0.16827555],250,0.9568189864321882,[ 0.11658223 -0.47931508  0.22758015 -0.38429153  0.23329746 -0.32725252  0.25937041 -0.29145215  0.29854811 -0.24917984  0.3659224  -0.14785589],328,0.9665084348586666,[ 0.10906755 -0.47713808  0.2158939  -0.38879354  0.22743414 -0.34737995  0.26818155 -0.30619802  0.27372576 -0.26947399  0.32076803 -0.22076448  0.3971659  -0.11948568],463,0.9736212146151134,[ 0.10178625 -0.47530486  0.20211162 -0.37434917  0.21644552 -0.35819923  0.26329099 -0.32402236  0.27605875 -0.27804767  0.27870027 -0.2377912   0.34955311 -0.19773598  0.42796983 -0.10721065],757
graphs/main/nodes_9/depth_3//84.gml,0.8425173240712418,[ 0.19738592 -0.28346619],33,0.8862823817903855,[ 0.1566031  -0.38678526  0.37345519 -0.21800853],72,0.9180683837156312,[ 0.141998   -0.40723822  0.30035557 -0.28950257  0.36869476 -0.19398735],106,0.9410160063786296,[ 0.12903691 -0.42355539  0.26569211 -0.30552298  0.29556857 -0.26798107  0.38428835 -0.17794084],160,0.9574797736186436,[ 0.12152679 -0.45226195  0.25015809 -0.32588752  0.26956538 -0.2894479   0.33102582 -0.26268236  0.39722892 -0.16135694],263,0.971692778057079,[ 0.11479524 -0.44639075  0.23514087 -0.33293608  0.25613862 -0.30140749  0.28770096 -0.27454314  0.33843988 -0.25169302  0.40871923 -0.15335476],365,0.9812462343123016,[ 0.10690097 -0.46344229  0.21871906 -0.32996241  0.24184545 -0.31006035  0.27214073 -0.28260777  0.28618416 -0.26671713  0.35151336 -0.23832544  0.40782462 -0.13400698],527,0.987916531149855,[ 0.09961698 -0.46429347  0.20273057 -0.32347093  0.22398078 -0.29435649  0.24146859 -0.26270585  0.25013896 -0.24816797  0.25708318 -0.21903991  0.30518482 -0.21230408  0.38460219 -0.12180361],523
graphs/main/nodes_9/depth_3//85.gml,0.8409604646814273,[ 0.21476335 -0.3055945 ],34,0.9020047356951704,[ 0.17460548 -0.42691992  0.3506195  -0.26101257],67,0.935427927499879,[ 0.14791527 -0.45076545  0.3009638  -0.3266221   0.35269572 -0.19281288],115,0.9562276668282153,[ 0.13110938 -0.4686035   0.26578389 -0.34922653  0.3026217  -0.25914256  0.36853758 -0.15938542],185,0.96741043970897,[ 0.11325027 -0.48517257  0.23936467 -0.35717513  0.26842022 -0.28582151  0.32336658 -0.22171414  0.37426798 -0.12219231],254,0.9751158911311096,[ 0.10884207 -0.49821131  0.22194076 -0.36313927  0.24884255 -0.29413778  0.29160546 -0.24849751  0.33709705 -0.18202831  0.39916171 -0.09818006],443,0.981421995443124,[ 0.10542454 -0.49369317  0.21359803 -0.36296183  0.23265779 -0.29807687  0.27063998 -0.25394987  0.29936952 -0.21284157  0.36207765 -0.15413896  0.41572012 -0.08832529],649,0.9863624677286166,[ 0.10190536 -0.49932466  0.20986949 -0.36258207  0.22744153 -0.30336229  0.25728262 -0.25802822  0.27470644 -0.21983612  0.31602652 -0.18450454  0.37762887 -0.14026801  0.41389582 -0.08150762],906
graphs/main/nodes_9/depth_3//86.gml,0.8603336293582778,[ 0.1768402  -0.26704391],34,0.9004138815812497,[ 0.14822258 -0.38396682  0.34576727 -0.22318266],81,0.9298105692324468,[ 0.12731391 -0.38729249  0.28038748 -0.27669923  0.33230211 -0.18751249],115,0.9487136661721912,[ 0.11466407 -0.39820398  0.24489484 -0.28395709  0.27013732 -0.24613834  0.37109105 -0.15624601],194,0.9622805976577696,[ 0.10729745 -0.42927852  0.2242055  -0.30110933  0.24187387 -0.26653346  0.30340586 -0.22465422  0.37823877 -0.15162914],267,0.9747405363586784,[ 0.10432747 -0.42425166  0.20695447 -0.30700949  0.2226033  -0.28092819  0.26749246 -0.23981616  0.30008123 -0.21601648  0.36380607 -0.14588421],347,0.9835168018900204,[ 0.09953637 -0.43441532  0.1996192  -0.30743466  0.20923991 -0.28655518  0.25068186 -0.24861931  0.26635322 -0.22558703  0.29845483 -0.20420914  0.37594279 -0.12279638],446,0.9889991369176995,[ 0.09284684 -0.44670881  0.19045188 -0.31705513  0.20438301 -0.28994591  0.23975186 -0.25518913  0.25575528 -0.23526319  0.26692074 -0.21305167  0.31493729 -0.17632781  0.39404897 -0.09753509],498
graphs/main/nodes_9/depth_3//87.gml,0.7883850765041578,[ 0.2384523  -0.33571798],34,0.8770650189960228,[ 0.19239968 -0.4858333   0.33380324 -0.31534359],70,0.9292780899094644,[ 0.16658769 -0.53088267  0.29809794 -0.4443954   0.35282161 -0.25414895],141,0.9600344361993488,[ 0.14241782 -0.54330445  0.26513489 -0.45825451  0.29599992 -0.35052824  0.3240504  -0.2062017 ],179,0.9753988320022982,[ 0.12496199 -0.5534254   0.2441275  -0.45957137  0.26560542 -0.36768182  0.28766459 -0.29672718  0.33750483 -0.14701457],370,0.9830620341631326,[ 0.10862024 -0.551489    0.22408509 -0.4530602   0.24764649 -0.38662239  0.26977027 -0.3268952   0.30474994 -0.22914471  0.36341712 -0.10158326],534,0.9862988095128924,[ 0.10306519 -0.55679668  0.21673361 -0.44906938  0.2423842  -0.38533072  0.26412153 -0.35805135  0.30195924 -0.20531889  0.34104584 -0.10270696  2.3487687   0.06639395],773,0.9921225755933618,[ 0.09964648 -0.55480757  0.20732384 -0.44079077  0.23006747 -0.3869124   0.25597559 -0.36100179  0.2813711  -0.28509791  0.31708371 -0.1930432   0.38301444 -0.12386189  0.43395312 -0.065207  ],1037
graphs/main/nodes_9/depth_3//88.gml,0.8493165554769859,[ 0.2099964  -0.29276111],33,0.8993808438563612,[ 0.16680684 -0.38676025  0.38795672 -0.22292538],68,0.9323397237640352,[ 0.149586   -0.40599813  0.32120541 -0.27508031  0.3941908  -0.18362782],117,0.9519964377423932,[ 0.13321866 -0.42487823  0.28307586 -0.29321883  0.33400579 -0.2368322   0.42046485 -0.15150555],197,0.9661145979360573,[ 0.1244269  -0.43955564  0.26331782 -0.29951925  0.29597002 -0.25106465  0.36911262 -0.20613472  0.43222999 -0.13274012],226,0.9763896112434952,[ 0.11422964 -0.4539475   0.24418754 -0.30876133  0.27794299 -0.25558469  0.31617202 -0.21529427  0.37350224 -0.18728564  0.43500338 -0.11828097],315,0.9828061493479096,[ 0.10653504 -0.47355725  0.22538547 -0.32633585  0.26375642 -0.27033983  0.30822114 -0.22362821  0.32469539 -0.20028289  0.38865691 -0.17128437  0.44828954 -0.09802457],459,0.987044187300698,[ 0.09887115 -0.48233925  0.21095853 -0.34091121  0.24619846 -0.28687692  0.29640172 -0.24083979  0.31836548 -0.20680942  0.34028475 -0.18674487  0.40412226 -0.1505972   0.46105199 -0.08371364],763
graphs/main/nodes_9/depth_3//89.gml,0.7438924501469137,[ 0.21774745 -0.32500101],36,0.8546055245358858,[ 0.18674212 -0.49958289  0.29221473 -0.36297875],74,0.924933687149124,[ 0.17145338 -0.56444644  0.25997269 -0.52570475  0.31979508 -0.3135461 ],131,0.9652674632362184,[ 0.1431315  -0.54912386  0.24053508 -0.53452355  0.26542334 -0.41858413  0.29095959 -0.23950867],231,0.9766189509797284,[ 0.11379453 -0.5589671   0.23056721 -0.51008192  0.23600844 -0.4429963   0.33925916 -1.13307265 -0.06733959  0.85111216],836,0.9906635057676352,[ 0.09391996 -0.53785005  0.20278599 -0.4688433   0.20675261 -0.43027752  0.29605209 -1.03102855 -0.06144105  0.61239243  0.37642685 -0.16612828],1134,0.9967001424383386,[ 0.08487894 -0.56565086  0.17175227 -0.44249744  0.18595952 -0.40301316  0.2067094  -0.40206232  0.23026089 -0.34453966  0.27296061 -0.2495232   0.32651537 -0.09442708],1124,0.998425688715296,[ 0.07438631 -0.5643102   0.15320866 -0.43532451  0.16890694 -0.39032638  0.1940604  -0.39397494  0.21086003 -0.3640581   0.2398394  -0.30015708  0.28108263 -0.19833757  0.33758672 -0.07320258],1373
graphs/main/nodes_9/depth_3//90.gml,0.7626559814589169,[ 0.24649132 -0.32493726],34,0.8257728223438945,[ 0.19627079 -0.42843183  0.38301195 -0.2589942 ],74,0.8644815016119375,[ 0.17582241 -0.46774029  0.33418814 -0.32994876  0.38601249 -0.20240886],113,0.8973523214331812,[ 0.17047584 -0.49952738  0.31302318 -0.39806234  0.34580404 -0.29611748  0.40086707 -0.20837207],144,0.9245221907222192,[ 0.15473134 -0.48569809  0.29046398 -0.39131088  0.30015113 -0.31949168  0.3359622  -0.27854246  0.38424156 -0.18769151],212,0.9468910721451812,[ 0.14738944 -0.50928294  0.28203397 -0.40055164  0.29101877 -0.33662466  0.30584597 -0.30919066  0.32490125 -0.27294762  0.40352101 -0.17704173],310,0.9623441879299098,[ 0.13463146 -0.51526696  0.26420084 -0.40720685  0.28184065 -0.34322156  0.29774701 -0.32410155  0.29914213 -0.29484709  0.34268191 -0.25098378  0.40243858 -0.15016805],397,0.9733318948774078,[ 0.12398748 -0.5279473   0.24668574 -0.40740593  0.26711817 -0.35066847  0.29159365 -0.33470772  0.29448188 -0.30923287  0.30516307 -0.26695731  0.33274428 -0.22653005  0.41103927 -0.1328646 ],590
graphs/main/nodes_9/depth_3//91.gml,0.8532342598766954,[ 0.18728292 -0.27692651],35,0.8965572551475098,[ 0.15114519 -0.38441842  0.35330093 -0.22136725],67,0.9237203477084748,[ 0.13543382 -0.40184273  0.29586967 -0.27811548  0.36137941 -0.17326911],154,0.9434149297876436,[ 0.12098408 -0.40485356  0.26877876 -0.28629246  0.30750976 -0.23611728  0.40707309 -0.15675607],189,0.9560473782258684,[ 0.10721282 -0.43154303  0.23865529 -0.29165195  0.27440816 -0.25295774  0.34081457 -0.2089432   0.40438481 -0.13978585],238,0.965415736533241,[ 0.10349811 -0.44569475  0.2122823  -0.30131309  0.24408294 -0.25551536  0.30302739 -0.22207116  0.34438595 -0.19094709  0.41051568 -0.122166  ],333,0.9722611811979792,[ 0.09849712 -0.4448637   0.20188653 -0.31019558  0.22433105 -0.26481499  0.2752233  -0.21980671  0.30547407 -0.20458337  0.35297008 -0.17310686  0.42540338 -0.10441625],426,0.9768472661872281,[ 0.09342035 -0.46039175  0.19472331 -0.31729741  0.21710618 -0.27696849  0.26234394 -0.23146263  0.28647918 -0.20648735  0.31867891 -0.19107023  0.38009192 -0.15090022  0.44036243 -0.08641233],724
graphs/main/nodes_9/depth_3//92.gml,0.8353130050784005,[ 0.19156204 -0.27468506],37,0.8718544064671196,[ 0.14519472 -0.35519666  0.38417414 -0.18903778],69,0.8945492840602842,[ 0.13504578 -0.40348714  0.29105008 -0.25114391  0.38265708 -0.16207679],123,0.9107816396226832,[ 0.12464117 -0.40689033  0.27389526 -0.28807129  0.31845696 -0.22676208  0.44638015 -0.1449815 ],167,0.9243926393319566,[ 0.12488604 -0.42195345  0.26308347 -0.30762846  0.29420303 -0.26873639  0.37029539 -0.21798658  0.4532921  -0.15287095],253,0.9373480587254202,[ 0.12371751 -0.43506306  0.26363103 -0.32869798  0.28637591 -0.29379755  0.3415678  -0.25980625  0.36758838 -0.22844826  0.4339896  -0.15233433],394,0.9482999566174511,[ 0.11393081 -0.42493915  0.22605349 -0.28593012  0.2347759  -0.25808671  0.27018383 -0.22816493  0.29638699 -0.22564445  0.3245531  -0.20996453  0.42022781 -0.14607686],382,0.9579400913596596,[ 0.11055598 -0.43029304  0.22388764 -0.29221212  0.23123654 -0.25680684  0.25240583 -0.22749528  0.27755143 -0.23410706  0.30561791 -0.23648586  0.34580394 -0.20523695  0.43947697 -0.13072825],594
graphs/main/nodes_9/depth_3//93.gml,0.8725467420350922,[ 0.20804702 -0.29720973],32,0.9253596824331614,[ 0.16400623 -0.40188688  0.35889009 -0.23398496],61,0.9521184230884916,[ 0.13921991 -0.42674119  0.30115359 -0.28477346  0.37253387 -0.16688989],121,0.9697800755936375,[ 0.13213764 -0.44129983  0.27790994 -0.29762793  0.33415842 -0.2107848   0.43299609 -0.13378823],212,0.9814102967699564,[ 0.1162717  -0.43591792  0.24768953 -0.29782733  0.29463405 -0.22705833  0.37208571 -0.17008905  0.43098753 -0.11401852],261,0.9877924780482306,[ 0.10620429 -0.47317014  0.2319032  -0.31324143  0.27061973 -0.2431802   0.34607544 -0.19247134  0.39458993 -0.14775502  0.44342154 -0.09001991],420,0.9901796875563,[ 0.17229859  0.37152725 -0.05336549 -0.93923885  0.30770096 -0.28432492  0.28589827 -0.21954802  0.34959691 -0.17640512  0.38885871 -0.13551457  0.44533205 -0.08273675],1457,0.9931032549224063,[ 0.09483899 -0.47176006  0.1979248  -0.32117452  0.24059483 -0.25508209  0.29343473 -0.21266375  0.31779071 -0.18278731  0.38732327 -0.12700301  0.44555402 -0.08409251  2.01014069  0.04672199],1046
graphs/main/nodes_9/depth_3//94.gml,0.834495196031314,[ 0.21190166 -0.29762058],32,0.8835394232852141,[ 0.1680983  -0.38900146  0.37787259 -0.2230068 ],65,0.9085982189360434,[ 0.13925143 -0.42304077  0.31208909 -0.27190128  0.39872981 -0.16341331],123,0.9244987849374752,[ 0.12674019 -0.43524503  0.27236838 -0.28914253  0.34060094 -0.21306044  0.45512058 -0.13243125],181,0.934320128929727,[ 0.1137267  -0.45679869  0.24473025 -0.30781714  0.29584663 -0.2401724   0.39409216 -0.18252702  0.47658643 -0.1100579 ],359,0.9425691478574628,[ 0.11096681 -0.46949869  0.23410608 -0.32749538  0.27212887 -0.26555535  0.35208178 -0.21507029  0.42934523 -0.16576998  0.51790051 -0.09855449],654,0.9456519454375892,[ 0.11090819 -0.47084727  0.22258516 -0.32559965  0.24458887 -0.25858437  0.30714821 -0.24872714  0.35606437 -0.16448692  0.45921629 -0.10745136  2.16154672  0.07103926],839,0.9548352412536809,[ 0.10169133 -0.48176387  0.21687092 -0.33498201  0.23537685 -0.26626183  0.26361098 -0.23029739  0.29024114 -0.21225735  0.34575623 -0.18857377  0.42928849 -0.15356862  0.49875998 -0.08968947],593
graphs/main/nodes_9/depth_3//95.gml,0.8655105779847361,[ 0.20147496 -0.28954512],34,0.9142321668205358,[ 0.16039594 -0.3958536   0.36072057 -0.22726618],79,0.944374099193718,[ 0.13957261 -0.41843544  0.29656482 -0.28329885  0.35863395 -0.17867184],112,0.9623426748364228,[ 0.12326794 -0.43126038  0.26153264 -0.30278418  0.30022187 -0.23105149  0.37716269 -0.14658348],207,0.9753109012623612,[ 0.11696496 -0.44590313  0.24217148 -0.30978978  0.27140291 -0.25852658  0.33020163 -0.20011266  0.38050217 -0.12931691],251,0.9845094758474358,[ 0.10905345 -0.45709722  0.22768672 -0.31786512  0.25488671 -0.27158219  0.30503656 -0.22610609  0.33904716 -0.17445809  0.38007934 -0.10591438],326,0.9895630191251836,[ 0.09846023 -0.47468923  0.21122529 -0.32401823  0.23778113 -0.2734057   0.28503426 -0.24291216  0.3187009  -0.20086795  0.34500351 -0.14213602  0.38224658 -0.07982862],578,0.992472505457544,[ 0.08885346 -0.47605273  0.18809611 -0.31877979  0.21856989 -0.26772676  0.24440463 -0.21883832  0.26230581 -0.20366095  0.30151818 -0.17148322  0.33497846 -0.12071575  0.38090982 -0.0676552 ],636
graphs/main/nodes_9/depth_3//96.gml,0.8017620044379126,[ 0.24484422 -0.33287468],32,0.8771202089748306,[ 0.19280869 -0.45162214  0.36250167 -0.27954077],73,0.9106664821263368,[ 0.16150901 -0.49022973  0.31774335 -0.36213898  0.38652065 -0.194102  ],110,0.929735602029092,[ 0.1438888  -0.51630846  0.28837488 -0.4172207   0.34742064 -0.29642392  0.41011383 -0.17021392],195,0.945770081648112,[ 0.13921582 -0.52424616  0.26719244 -0.41657983  0.3002245  -0.3350896   0.35997437 -0.27317119  0.40744724 -0.15845187],311,0.9549548283566828,[ 0.24391824 -1.22799529 -0.09386194  0.61364531  0.34648777 -0.37978181  0.30619605 -0.32236094  0.35982645 -0.26864441  0.40418807 -0.15501353],891,0.9686764300134988,[ 0.12553867 -0.5263356   0.24646862 -0.41688721  0.26581267 -0.34286074  0.28820857 -0.30374576  0.29075802 -0.27794899  0.34431231 -0.24014347  0.40804625 -0.1361004 ],624,0.9759948651936093,[ 0.11533141 -0.53083067  0.23439326 -0.4188812   0.25601235 -0.34959627  0.28205187 -0.3200007   0.28800343 -0.29092325  0.29405343 -0.26479876  0.35067    -0.22139149  0.40680261 -0.11915285],639
graphs/main/nodes_9/depth_3//97.gml,0.8220178757278052,[ 0.21219285 -0.30275413],35,0.889849184435665,[ 0.17822178 -0.43293022  0.3424745  -0.28015156],61,0.9236374427394466,[ 0.14358473 -0.44933114  0.29512325 -0.34054978  0.34912092 -0.19842719],105,0.9432790256361449,[ 0.12419704 -0.44258281  0.24825114 -0.32795503  0.2767326  -0.25853002  0.37097864 -0.15724101],168,0.9550874455630578,[ 0.11294939 -0.48167992  0.23497898 -0.34215648  0.24834416 -0.2707523   0.311897   -0.22205913  0.3958443  -0.12757983],316,0.9635807200577362,[ 0.10835555 -0.51341661  0.22268179 -0.3826573   0.2469665  -0.28573529  0.27566833 -0.24369175  0.33415788 -0.19729723  0.41477872 -0.11081252],667,0.9714045869561928,[ 0.11220021 -0.50798541  0.2242885  -0.40094039  0.24625843 -0.31286098  0.27474934 -0.25387993  0.29792652 -0.2217971   0.37876707 -0.17960909  0.45506459 -0.10368384],692,0.9789295613468142,[ 0.10881786 -0.50527159  0.2268913  -0.40145996  0.24805064 -0.33403023  0.27514574 -0.27799992  0.28735653 -0.22706651  0.32669795 -0.21067865  0.41197279 -0.17747658  0.46513313 -0.10568128],653
