path,p_1,p_1_angles,p_1_nfev,p_2,p_2_angles,p_2_nfev,p_3,p_3_angles,p_3_nfev,p_4,p_4_angles,p_4_nfev,p_5,p_5_angles,p_5_nfev,p_6,p_6_angles,p_6_nfev,p_7,p_7_angles,p_7_nfev,p_8,p_8_angles,p_8_nfev,p_9,p_9_angles,p_9_nfev,p_10,p_10_angles,p_10_nfev
graphs/new/nodes_9/depth_3//68.gml,0.7474724483078842,[-1.81858099 -1.02993354],73,0.8891301660797938,[ 0.29299419  0.41052911 -0.08110406 -0.7592065 ],1213,0.8906791878028147,[-0.29921676 -1.95684274 -1.32993611  0.04949758 -1.7279514  -0.84298596],3247,0.948168518518958,[-0.19769505  0.11888101  0.39835696 -0.35177146  0.29751063 -1.85145511  0.37326723 -1.73449438],4789,0.948168518518958,[-0.19769505  0.11888101  0.39835696 -0.35177146  0.29751063 -1.85145511  0.37326723 -1.73449438  0.          0.        ],13026,0.9612604654448872,[ 1.5861335   0.66547512  1.43412963  0.50405694 -0.26204309  0.35781292 -0.36998823  1.02020506  0.04036157 -0.7423003  -0.43331198  0.13122501],37330,0.9612604654448872,[ 1.5861335   0.66547512  1.43412963  0.50405694 -0.26204309  0.35781292 -0.36998823  1.02020506  0.04036157 -0.7423003  -0.43331198  0.13122501  0.          0.        ],31132,0.9612604654448872,[ 1.5861335   0.66547512  1.43412963  0.50405694 -0.26204309  0.35781292 -0.36998823  1.02020506  0.04036157 -0.7423003  -0.43331198  0.13122501  0.          0.          0.          0.        ],89663,0.9658518232829286,[0.12593206 2.68141093 0.26687344 1.20284569 0.28656069 1.32066338 1.17902388 1.55789073 1.46957442 0.03899407 0.9447517  1.82017336 1.5914963  0.05072637 1.49788767 0.70697668 3.11436472 0.43360686],213251,0.9770341206855062,[ 1.58936427  0.63189464  1.45486024  0.48538708 -0.23503582  0.36677058 -0.26243329  0.28597026 -0.40685981 -0.4754193  -0.21856236  0.02768533  0.2742206   0.70391129 -0.38297629  0.82294098  0.03248561 -0.4193587  -0.0063103  -0.28812946],145763
graphs/new/nodes_9/depth_3//69.gml,0.7555642351720212,[1.30674672 0.36717983],62,0.8305241350872861,[-0.22336896 -1.28073896 -1.05781073 -0.1442306 ],489,0.8745756800274495,[0.18565695 0.94842909 1.86276669 1.38692367 1.16412755 0.26142353],1701,0.8745756800274495,[0.18565695 0.94842909 1.86276669 1.38692367 1.16412755 0.26142353 0.         0.        ],6482,0.9131641961335248,[-0.17433313 -1.00408695 -0.34289607  0.21146195 -0.96444382 -1.31282912 -1.67861345 -0.18939259 -1.47943036 -0.26665993],34969,0.9131641961335248,[-0.17433313 -1.00408695 -0.34289607  0.21146195 -0.96444382 -1.31282912 -1.67861345 -0.18939259 -1.47943036 -0.26665993  0.          0.        ],71751,0.9739698503212056,[-0.13752028 -1.05298498 -0.26547858 -1.15086373 -0.29376412 -1.16418396 -0.41038882  1.03716193  0.05016497 -0.82477468 -1.11579251  0.01002993 -1.50236985 -0.1209151 ],42002,0.9739698503212056,[-0.13752028 -1.05298498 -0.26547858 -1.15086373 -0.29376412 -1.16418396 -0.41038882  1.03716193  0.05016497 -0.82477468 -1.11579251  0.01002993 -1.50236985 -0.1209151   0.          0.        ],112260,0.982812203341746,[ 0.12975984  2.61147214  0.25581683  1.15218736  0.27863639  1.18604084  0.31371752  1.11756604  0.37469089  1.46228112  1.03186899  0.02167822  1.64215963  0.22152037  1.35393244 -0.02121445  1.35259319  0.08665919],172704,0.9863119863302555,[-0.20620009 -3.04167122 -0.93796191 -3.11608482 -0.38226618 -1.78719539 -1.42305217 -1.99959316 -1.33353183 -1.91003975 -1.48140267 -1.96989781 -1.68008672 -1.36695633 -1.15601593 -0.33660145 -2.8063817  -0.25621374 -2.76797366 -0.12588288],326202
graphs/new/nodes_9/depth_3//70.gml,0.8577190806327818,[-0.1903354  -1.28844343],61,0.8583024540255302,[0.19129973 1.28285791 1.54146259 1.6153269 ],1005,0.889388564389825,[-0.16560144 -1.38893352 -1.11069102  0.04196347 -1.54448124 -0.20132982],2655,0.9276058658675568,[ 0.66627161 -0.01536825 -0.53692233 -0.41641315  0.27938305 -0.28632159  0.35366311 -0.16187546],11760,0.9315050771712048,[0.10875403 2.72694155 0.25838638 1.19628039 0.29293848 1.43510904 1.12950207 1.57717046 1.55945255 0.12371967],27151,0.9315050771712048,[0.10875403 2.72694155 0.25838638 1.19628039 0.29293848 1.43510904 1.12950207 1.57717046 1.55945255 0.12371967 0.         0.        ],36699,0.9315050771712048,[0.10875403 2.72694155 0.25838638 1.19628039 0.29293848 1.43510904 1.12950207 1.57717046 1.55945255 0.12371967 0.         0.         0.         0.        ],38351,0.9410054536376132,[ 0.16466651  2.0106758  -0.04674911  2.18506744  0.42552849  1.90076904  1.52806126  1.81255602  1.56831016  0.90217801  1.57482157  1.325538    1.96704215  1.46276747  2.5939611   0.06264209],71440,0.9410054536376132,[ 0.16466651  2.0106758  -0.04674911  2.18506744  0.42552849  1.90076904  1.52806126  1.81255602  1.56831016  0.90217801  1.57482157  1.325538    1.96704215  1.46276747  2.5939611   0.06264209  0.          0.        ],81325,0.949946578466912,[-0.18179718 -1.9519748   0.0534067   2.49396599 -0.37516957 -2.29869716 -1.53456165 -1.81430697 -1.55832129 -2.02901256 -1.58175125  0.24429456 -2.26861136 -1.60766994 -2.87966532 -0.80651139 -3.10219363 -0.59638631 -2.68722871 -0.10036418],191478
graphs/new/nodes_9/depth_3//71.gml,0.7944880275587285,[1.33254515 1.13352079],62,0.8561319203600907,[0.18550269 1.26443861 1.91075919 0.13345845],848,0.885665767657721,[-0.17391711 -1.36948524 -1.29149861  0.12296451 -1.29962239 -0.19908818],4183,0.951509023225987,[-0.1247438  -1.1346261  -0.2720667   0.30994883 -0.31733762  0.24805684 -0.39396061  0.1618526 ],12802,0.951509023225987,[-0.1247438  -1.1346261  -0.2720667   0.30994883 -0.31733762  0.24805684 -0.39396061  0.1618526   0.          0.        ],14025,0.951509023225987,[-0.1247438  -1.1346261  -0.2720667   0.30994883 -0.31733762  0.24805684 -0.39396061  0.1618526   0.          0.          0.          0.        ],41349,0.951509023225987,[-0.1247438  -1.1346261  -0.2720667   0.30994883 -0.31733762  0.24805684 -0.39396061  0.1618526   0.          0.          0.          0.          0.          0.        ],45832,0.9609719526574698,[-0.11992071  2.00804484  1.23372035  2.04598932  0.6083882   1.5625515   0.97022405  1.00527769  1.56112284  1.10410362  1.62264762  0.9514101   2.71340428  0.2255217   2.73941021  0.14975462],63398,0.9642499786909008,[ 0.18959949 -1.682331   -0.46577226 -2.04969074  0.05902664 -0.68029719 -0.94260518 -1.57273142 -1.07900353 -1.20558391 -1.56856356 -0.73250266 -1.58398318 -0.37311134 -1.52225904 -0.56425883 -0.51263286  1.71222719],88626,0.9803841993067912,[ 0.10823494  2.67477858  0.22123285  1.24799427  0.24446894  1.29280069  0.30270786  1.31828609  0.36307751  1.37495334  2.44722486  0.91217139  0.35928539  0.00881173  1.17109927 -0.04693148  1.61910006  0.67654065  1.1147706  -0.13405514],175896
graphs/new/nodes_9/depth_3//72.gml,0.7733552636631855,[1.35160327 1.15829275],58,0.8339670795226087,[-0.19175629 -1.20349419 -1.43487609  0.23263879],4030,0.8605838403989887,[-0.17335903 -1.38853602 -0.93707314 -0.02446664 -1.69807944 -0.21744398],1538,0.8992775725685956,[ 0.17911227 -1.70931657 -0.41033694 -1.26476136 -0.78948508 -1.54093445 -2.6759497   0.22493675],5552,0.9092110659011472,[-0.15395306  1.99307093  0.45737998  1.59865436  1.00232662  1.54473721  1.38961806  0.31194959  2.78299423  0.1762055 ],34127,0.9145206182691414,[ 0.13477673  2.70289528  0.33659392  2.30442455  1.52194929  2.16721615  1.55916915  0.58723434  1.55406474  0.96808089 -2.19257336  0.12149323],61701,0.9145206182691414,[ 0.13477673  2.70289528  0.33659392  2.30442455  1.52194929  2.16721615  1.55916915  0.58723434  1.55406474  0.96808089 -2.19257336  0.12149323  0.          0.        ],58733,0.9530075228419288,[-0.11219098 -1.11578765 -0.22701857 -1.22910099 -0.24401908 -1.29227301 -0.38104229 -0.66855652  0.04002071 -0.64988966 -1.01785024  0.04820921 -1.40939333 -0.0124888  -1.23301745  0.13836897],90183,0.9530075228419288,[-0.11219098 -1.11578765 -0.22701857 -1.22910099 -0.24401908 -1.29227301 -0.38104229 -0.66855652  0.04002071 -0.64988966 -1.01785024  0.04820921 -1.40939333 -0.0124888  -1.23301745  0.13836897  0.          0.        ],54594,0.9530075228419288,[-0.11219098 -1.11578765 -0.22701857 -1.22910099 -0.24401908 -1.29227301 -0.38104229 -0.66855652  0.04002071 -0.64988966 -1.01785024  0.04820921 -1.40939333 -0.0124888  -1.23301745  0.13836897  0.          0.          0.          0.        ],79464
graphs/new/nodes_9/depth_3//73.gml,0.8803312514644068,[2.94591886 0.28715112],64,0.9162254798577404,[ 0.25636528 -1.10710547 -0.05858671 -0.79396417],2718,0.9474008093240174,[-0.16083181 -1.07110497 -0.30265361  0.18801678 -2.62753431 -0.16310118],12964,0.9697889199513972,[-0.15540215 -0.69445096 -0.23205575 -1.17104816 -1.48230208  0.80000395 -1.34895134 -0.13149575],22711,0.9763061185286706,[0.14503917 2.23452759 0.21078803 1.15550667 1.48932385 0.79384583 1.39406521 0.21305432 2.65950315 0.1170373 ],15855,0.9763061185286706,[0.14503917 2.23452759 0.21078803 1.15550667 1.48932385 0.79384583 1.39406521 0.21305432 2.65950315 0.1170373  0.         0.        ],37651,0.9860963753646338,[0.14975066 0.82314676 0.2934879  1.74529642 0.90768017 1.57548899 1.93300849 1.00924854 1.3234684  0.7841807  1.55699596 0.48494931 1.27462751 0.00924024],35549,0.9871508903637384,[-2.13039003e-01 -2.82240429e+00  1.28329704e-01 -1.11343878e+00 -8.68338328e-01 -1.57934142e+00 -1.06939453e+00 -1.56835422e+00 -1.44527281e+00 -5.11204328e-01 -1.78106765e+00 -7.91153436e-01 -2.26706011e+00 -1.05520146e-03 -2.45196130e+00  5.16988165e-01],124244,0.992291234065269,[ 0.1341868   2.40215517  0.24991501  1.73908117  0.72531511  1.57111404  2.15631975  0.98940367  1.34640393  1.84668233  1.55407728  0.43269037  1.62498652  0.50487734  2.10326405 -0.06083611  2.1983227   0.06112119],116326,0.9940465100794198,[ 0.08742417 -0.49412169  0.19133877 -0.33606541  0.29395171  0.14700034 -0.04150287 -0.43925922  0.26760637 -0.21086333  0.30152644 -0.18308577  0.32144366 -0.15407607  0.36763808 -0.13997062  0.43956955 -0.11303771  0.49869388 -0.06610596],138967
graphs/new/nodes_9/depth_3//74.gml,0.6866385273477098,[1.84463744 1.05042802],60,0.8074496108639763,[0.24119548 1.2300461  1.3029003  1.63438678],464,0.8918287493678102,[-0.24254384 -1.41896492 -2.50780324 -1.1182716   3.03265746 -0.75884566],1807,0.891879231400475,[ 0.24107582  2.98893402  0.83585405  1.56435478  1.67483416  1.1158641  -3.03320093  0.76178103],6051,0.933234389508683,[ 0.24811352  3.02870033  1.24117582 -3.05755549  1.42793474  1.96387247  2.8100477   1.88972747  2.72788203  0.19223477],12771,0.952215302556932,[ 0.1562352   1.04770639  0.29063362  1.17645676  0.32877821  1.19710508  0.40919572  1.41524043  1.39650614 -0.01882681  1.18289964  0.13150959],39560,0.952215302556932,[ 0.1562352   1.04770639  0.29063362  1.17645676  0.32877821  1.19710508  0.40919572  1.41524043  1.39650614 -0.01882681  1.18289964  0.13150959  0.          0.        ],100541,0.955882317588334,[-0.15662435  2.0982918  -0.29100721  1.98050349  1.91079011  1.5478113   0.78925048  1.09629335  1.47084276  0.00582028  1.74211524  0.81046961 -2.83419547  1.5601794   2.34253919  0.15882381],147299,0.9638708525184384,[-0.20878795  1.70016635  0.37746991  2.06097654  0.8143456   1.57305018  0.63567342  0.80007746  1.47414781  0.80410673  1.52583298  0.81913476  1.24027721  0.36651602  2.75055252  0.28727471  2.73561787  0.17384117],107483,0.9708615960743394,[ 0.14077681  2.6022502   0.2769875   1.1462626   0.32767708  1.21207109  0.36961241  1.29975629  0.73415643  1.30149456  0.78681771 -0.00449385  0.97958031  0.05989689  1.26888491  0.32514191  1.22281633  0.04125805  1.72101849 -0.29518427],189168
graphs/new/nodes_9/depth_3//75.gml,0.8372960688896548,[-0.18518229  1.84901459],58,0.845692129758042,[1.46617962 1.08002532 1.35043408 0.25112822],339,0.871212663604245,[-0.16838947 -1.39361208 -0.95752592 -0.02060195 -1.68287925 -0.21823037],1758,0.9178699646803288,[-0.12457389 -1.19308596 -0.31886626 -0.74100725  0.27343039  0.07251394 -0.20885665 -0.57094665],13707,0.9283649467583812,[-0.10754965 -2.73451174 -0.26623449 -1.18145789 -1.49089669 -1.56778783 -1.93786923  0.1607294  -2.66858341 -0.13981515],9253,0.9283649467583812,[-0.10754965 -2.73451174 -0.26623449 -1.18145789 -1.49089669 -1.56778783 -1.93786923  0.1607294  -2.66858341 -0.13981515  0.          0.        ],17299,0.9427921726234576,[ 0.16915322 -0.1029966  -0.35943296 -1.21644762 -0.25448983 -1.31482554 -0.4025625  -0.78878159  0.0330499  -0.63649184 -1.44990423 -0.03047989 -0.72824447  1.46481657],90347,0.9427921726234576,[ 0.16915322 -0.1029966  -0.35943296 -1.21644762 -0.25448983 -1.31482554 -0.4025625  -0.78878159  0.0330499  -0.63649184 -1.44990423 -0.03047989 -0.72824447  1.46481657  0.          0.        ],57687,0.9439110642416336,[-0.12543369 -2.71348535 -0.2810635  -2.13194306 -0.94041027 -1.57227147 -0.54047589 -2.4076367  -1.55114988 -1.37830723 -1.64807114 -0.80251761 -1.63010981 -1.00085498 -2.67753318 -0.19643396 -2.69590516 -0.14677733],126306,0.9439110642416336,[-0.12543369 -2.71348535 -0.2810635  -2.13194306 -0.94041027 -1.57227147 -0.54047589 -2.4076367  -1.55114988 -1.37830723 -1.64807114 -0.80251761 -1.63010981 -1.00085498 -2.67753318 -0.19643396 -2.69590516 -0.14677733  0.          0.        ],111835
graphs/new/nodes_9/depth_3//76.gml,0.792047751785717,[-0.21776538 -1.26037276],55,0.8044836265982569,[1.73739147 1.80894551 1.15714022 0.26504468],590,0.8402093891243775,[0.22940306 1.29057088 1.48732543 1.31318439 1.11135698 0.25121721],1766,0.8725828635162087,[0.16979274 1.03287978 0.30914965 1.36792321 1.28874622 1.55474823 1.35085225 0.1839334 ],7461,0.8959394322604276,[0.1472538  2.58415218 0.30701205 1.39261123 1.30532749 1.50883322 1.35406242 0.2810873  2.72195881 0.19164748],58071,0.8984422955751405,[-0.22023263  1.70127421  0.53974194  2.07285732  2.10845466  1.56922964  0.95248111  0.65669692  0.99376457 -0.04833876  2.62133016 -0.20642045],35842,0.9170411018587116,[-0.22335156 -3.03950018  0.41416012 -1.97111003 -1.33776734 -1.51313875 -1.43284355 -1.02694536 -1.95799327 -1.56016335 -1.25046695 -0.94107147 -2.66589663 -0.20962546],51451,0.9170411018587116,[-0.22335156 -3.03950018  0.41416012 -1.97111003 -1.33776734 -1.51313875 -1.43284355 -1.02694536 -1.95799327 -1.56016335 -1.25046695 -0.94107147 -2.66589663 -0.20962546  0.          0.        ],78771,0.9277210713956784,[ 0.1435088   2.62444023  0.29528442  2.72864944  0.33023976  1.87347675  1.15075622  1.78076988  1.45285476  1.56505149  1.67227535  1.39822375  1.87920406  0.95248779  2.8553124   0.21961604 -2.53582572 -0.13142524],76169,0.9545162621060279,[0.13758156 2.57053997 0.24048599 2.63082461 0.25148006 2.2248312  1.398991   2.55669511 1.48104321 1.42814787 1.6928402  0.62700127 1.67979367 0.89234106 2.76806157 0.33536813 2.75700551 0.25504031 2.72420072 0.14497846],202373
graphs/new/nodes_9/depth_3//77.gml,0.774599071751123,[-0.25731591 -1.22070043],58,0.8425109009993756,[-0.35213439 -0.36248526  0.13125644 -0.81970007],947,0.8828961505151289,[0.1827206  0.99287222 1.88141734 0.24383712 1.14594891 0.20782777],1276,0.9319280861599952,[ 0.17154244 -2.12965329  0.29555329 -2.03696628 -1.2506122  -1.21912016 -1.22438306 -0.17613021],7452,0.9319280861599952,[ 0.17154244 -2.12965329  0.29555329 -2.03696628 -1.2506122  -1.21912016 -1.22438306 -0.17613021  0.          0.        ],48096,0.9446242067918288,[ 0.28097489 -2.79975964 -0.11913817 -0.95052915 -1.24060991 -1.25003951 -1.40854641 -0.36190102 -1.66474962 -0.1411917  -1.12353051 -0.20546812],48231,0.9632848624629404,[-0.14722452 -1.01982084 -0.26646495 -1.03896278 -1.43793411 -1.51782211 -0.5866987  -1.50014884 -1.43037194  0.43408544 -1.8601068  -0.29460925 -1.92081876  0.13185955],117485,0.9632848624629404,[-0.14722452 -1.01982084 -0.26646495 -1.03896278 -1.43793411 -1.51782211 -0.5866987  -1.50014884 -1.43037194  0.43408544 -1.8601068  -0.29460925 -1.92081876  0.13185955  0.          0.        ],107020,0.9772870860150976,[ 0.12396742  0.9526384   0.34742075  1.48087794 -0.43676049  2.00336047 -0.30947669  0.40535924 -0.47911874  1.57037678  0.11035505  1.16737688  0.06295556  0.78440061 -0.39242664  0.94007663  0.03861395  0.81186831],104036,0.9837339421918596,[ 1.55630664e+00  1.01226448e+00  1.23587494e+00  1.83421943e-02  6.29485698e-01 -1.48788409e-03 -1.61554627e-01  9.89870680e-01  3.38509374e-01 -7.87507692e-02 -4.23973933e-01 -1.15146877e+00 -3.12444466e-01  3.92243224e-01 -3.05784002e-01  3.75572050e-01 -3.23445591e-01  2.82330069e-01 -3.60990275e-01  1.40596653e-01],244454
graphs/new/nodes_9/depth_3//78.gml,0.8036599570492045,[1.79151503 1.06832303],65,0.8812106321196381,[0.18037997 1.29504174 1.48081556 0.03862066],5621,0.9067151255022298,[0.15194197 1.38058143 1.35365552 1.58691659 1.29924964 0.16809422],6522,0.9407468225443832,[ 0.12429217  1.181999    0.29258391  1.31835428  0.99195178 -0.03492876  2.5165295  -0.16670958],4414,0.9514606231527872,[ 0.12375572 -0.40817085  0.34987121 -0.95835439 -0.03884651  0.64410005 -1.01444805  0.04379534 -1.61855318 -0.14325894],18860,0.9569700041875738,[ 1.13343026  1.59823399  0.43702211  1.3238891   1.45542894  0.40446277 -0.25417988  0.27587938 -0.29005174  0.22256934 -0.39428726  0.14721012],50469,0.9569700041875738,[ 1.13343026  1.59823399  0.43702211  1.3238891   1.45542894  0.40446277 -0.25417988  0.27587938 -0.29005174  0.22256934 -0.39428726  0.14721012  0.          0.        ],100947,0.9569700041875738,[ 1.13343026  1.59823399  0.43702211  1.3238891   1.45542894  0.40446277 -0.25417988  0.27587938 -0.29005174  0.22256934 -0.39428726  0.14721012  0.          0.          0.          0.        ],52484,0.9569700041875738,[ 1.13343026  1.59823399  0.43702211  1.3238891   1.45542894  0.40446277 -0.25417988  0.27587938 -0.29005174  0.22256934 -0.39428726  0.14721012  0.          0.          0.          0.          0.          0.        ],133318,0.9569700041875738,[ 1.13343026  1.59823399  0.43702211  1.3238891   1.45542894  0.40446277 -0.25417988  0.27587938 -0.29005174  0.22256934 -0.39428726  0.14721012  0.          0.          0.          0.          0.          0.          0.          0.        ],168224
graphs/new/nodes_9/depth_3//79.gml,0.69565128529578,[-1.81306343 -1.11216741],64,0.799226832800065,[1.7810213  2.95920877 1.10483428 0.3088765 ],1304,0.8415625713746469,[-0.22446117 -1.38135344 -0.76801043  0.05103004 -1.80707376 -0.26153757],3084,0.8549662751268736,[ 0.26263786  1.45404272  1.24589529  1.69546231  1.33588191  0.20937846  0.57795834 -0.15341467],26768,0.9144014724243956,[ 0.16683228 -2.04625599  0.31172248 -1.93039422 -1.10309839 -1.52680533 -2.66221004 -1.53983339 -2.15054984 -0.21728892],32297,0.9144014724243956,[ 0.16683228 -2.04625599  0.31172248 -1.93039422 -1.10309839 -1.52680533 -2.66221004 -1.53983339 -2.15054984 -0.21728892  0.          0.        ],33975,0.9376178287400286,[ 0.1387775   2.58251999  0.28313148  2.60305544  1.08540773  1.56702623  2.38811348  1.44231066  2.70568181  0.28627775  2.22772202  1.62721317 -2.67357231  0.17395657],71565,0.9636239221545748,[ 0.23285905  3.05262382 -0.49213354 -2.07062531  0.0896338  -2.09954193 -1.60484846 -1.55741802 -2.01632447 -2.06667813 -3.06773806 -0.68628209  2.64803498 -0.55037542 -3.09646467 -0.82306427],126393,0.9636239221545748,[ 0.23285905  3.05262382 -0.49213354 -2.07062531  0.0896338  -2.09954193 -1.60484846 -1.55741802 -2.01632447 -2.06667813 -3.06773806 -0.68628209  2.64803498 -0.55037542 -3.09646467 -0.82306427  0.          0.        ],95414,0.9709258821412996,[ 0.11337578  2.64255257  0.22585027  1.17430843  0.25241595  1.22068073  0.37005304  2.14784523  0.66943435  1.56706856  0.84019767  0.92597058  1.61134502  0.62652568  1.57248     0.66653956  2.04731864 -0.93082009  3.11106728  0.74783439],270204
graphs/new/nodes_9/depth_3//80.gml,0.7521170334609141,[1.35554047 0.47392041],141,0.8835595421948685,[0.20555811 1.38366373 2.59958675 0.2329899 ],273,0.8897294436176533,[0.29807795 0.41050303 1.74919347 1.51679511 1.30711844 0.80888367],5644,0.9107940421351468,[ 0.23627885  2.17318479  1.54856905 -3.11312892  1.54250404  0.70194295  2.56272934  0.19750372],16205,0.931751737811524,[ 0.2128022   2.98444463  1.5444358  -3.05133026  1.14834617  1.90317898  2.8035287   1.80928004  2.15339932 -0.0117691 ],28880,0.957203763351108,[-0.13521961 -2.64914049 -0.35360214 -2.22085266 -1.51615071 -0.04570594 -1.58675137 -0.71387424 -2.61919311 -0.20862562 -2.70489235 -0.1483994 ],40479,0.957203763351108,[-0.13521961 -2.64914049 -0.35360214 -2.22085266 -1.51615071 -0.04570594 -1.58675137 -0.71387424 -2.61919311 -0.20862562 -2.70489235 -0.1483994   0.          0.        ],117391,0.9662941898048822,[-0.20856946  1.67709192  0.51304686  2.17121336  0.12421441  1.48618266  0.95062664  1.5633685   1.97218684  0.5701975   1.51398439 -0.02702676  2.05351714 -0.23837986 -2.7489472  -0.1454507 ],92322,0.9662941898048822,[-0.20856946  1.67709192  0.51304686  2.17121336  0.12421441  1.48618266  0.95062664  1.5633685   1.97218684  0.5701975   1.51398439 -0.02702676  2.05351714 -0.23837986 -2.7489472  -0.1454507   0.          0.        ],171497,0.9821719434898256,[ 9.98972117e-02  1.08027804e+00  2.94644645e-01  4.81743933e-01 -5.76647495e-02  6.06527751e-01  3.44045103e-01  1.29201838e+00  3.79455487e-01  5.85701223e-01  7.49653421e-01 -4.78914790e-03  7.29273724e-01 -2.62619932e-05  1.62818965e+00  7.18626155e-01  9.55212582e-01 -4.80645952e-02  2.65366119e+00 -1.37249487e-01],143879
graphs/new/nodes_9/depth_3//81.gml,0.7957264059670797,[1.33221324 2.19643186],63,0.8692930963917229,[-0.28614646 -1.2963756  -1.38903808  0.81753466],1369,0.9072578172338208,[-0.13169144  0.38272319 -0.38630193 -0.59163698  0.04494204 -0.73515641],4165,0.921391309532994,[-0.15265586 -2.26473137 -0.2033373  -2.68874578 -1.50195767 -0.76968113 -1.39787918 -0.15674251],8076,0.921391309532994,[-0.15265586 -2.26473137 -0.2033373  -2.68874578 -1.50195767 -0.76968113 -1.39787918 -0.15674251  0.          0.        ],39237,0.926070525532556,[ 0.11464772 -2.29120896  0.29043501 -1.39914083 -0.36304491 -1.33056017 -1.48185812 -0.76539239 -1.74886428  0.2036323  -0.63735522  0.05032366],27232,0.926070525532556,[ 0.11464772 -2.29120896  0.29043501 -1.39914083 -0.36304491 -1.33056017 -1.48185812 -0.76539239 -1.74886428  0.2036323  -0.63735522  0.05032366  0.          0.        ],56311,0.946054128520527,[-0.11071668 -1.12916531 -0.23153422 -1.26301276 -0.28461187 -1.30545063 -0.43048066 -0.66289967  0.04043149 -0.6736191  -1.14526311  0.04406867 -1.3617788  -0.03748558 -1.20741652  0.12419512],42800,0.946054128520527,[-0.11071668 -1.12916531 -0.23153422 -1.26301276 -0.28461187 -1.30545063 -0.43048066 -0.66289967  0.04043149 -0.6736191  -1.14526311  0.04406867 -1.3617788  -0.03748558 -1.20741652  0.12419512  0.          0.        ],103223,0.946054128520527,[-0.11071668 -1.12916531 -0.23153422 -1.26301276 -0.28461187 -1.30545063 -0.43048066 -0.66289967  0.04043149 -0.6736191  -1.14526311  0.04406867 -1.3617788  -0.03748558 -1.20741652  0.12419512  0.          0.          0.          0.        ],101551
graphs/new/nodes_9/depth_3//82.gml,0.8324649562849101,[-0.21118231 -1.27752667],60,0.8330688580749138,[-0.21054108 -1.2723116  -1.36546222 -0.03398268],461,0.8993062916612329,[-0.14406066  0.40022287 -0.40026886  0.98806527  0.05577904  0.84150981],8916,0.8993062916612329,[-0.14406066  0.40022287 -0.40026886  0.98806527  0.05577904  0.84150981  0.          0.        ],6733,0.9200135705764658,[ 0.14123468 -0.44010492  0.95856906  1.58262926 -0.65885003 -0.29042043  0.44083467 -0.99695804 -0.04649819 -0.77714507],47184,0.9311058156148684,[-0.13478416 -1.14191096 -0.27491995 -1.28057669 -0.33827775 -1.33369455 -0.98105641  0.05943383 -1.20423236 -0.03689369 -1.39191002  0.16606607],36873,0.9364892787359052,[-0.12741012 -1.13060271 -0.2688719  -1.25458503 -0.32140442 -1.31668766 -0.47321155 -0.57938275 -1.62516246 -0.03852498 -1.47091821 -0.80470434 -1.08814973 -0.00610578],48011,0.9364892787359052,[-0.12741012 -1.13060271 -0.2688719  -1.25458503 -0.32140442 -1.31668766 -0.47321155 -0.57938275 -1.62516246 -0.03852498 -1.47091821 -0.80470434 -1.08814973 -0.00610578  0.          0.        ],121561,0.9364892787359052,[-0.12741012 -1.13060271 -0.2688719  -1.25458503 -0.32140442 -1.31668766 -0.47321155 -0.57938275 -1.62516246 -0.03852498 -1.47091821 -0.80470434 -1.08814973 -0.00610578  0.          0.          0.          0.        ],158693,0.9501469038133252,[-0.18738038  1.66390193  0.36491692  1.21064914  0.26471291  1.26499469  0.30244442  1.28016561  0.45816707  0.68740597  1.95885077  1.56932439  1.14514064  0.74284878  1.28327178  1.61714065  1.20791579  0.13451934  2.53717209  0.08058542],186075
graphs/new/nodes_9/depth_3//83.gml,0.6975307649294847,[1.04415251 0.97959271],61,0.7963140633086047,[-0.20260838 -1.27919715 -1.11604695  0.01782997],1004,0.8370320616784026,[ 0.25677191  0.44941366  1.05809886  0.01813407 -1.11944547 -0.79202053],13910,0.8948523730160588,[0.14673522 1.16559524 0.36061271 0.52336987 0.99907909 1.5871982  2.07475501 0.71379684],8477,0.9109895556758408,[0.14656076 1.12174519 0.29269341 0.7965052  1.71811258 1.53498985 1.36075116 0.52416518 2.65439716 0.15782704],32054,0.9194163415107338,[ 0.1461302   2.69510746  0.3361665  -2.57513945  1.47513964  1.47381678  1.60250677  0.560041    1.56154606  0.11084787  2.04994656 -0.19040412],46132,0.9434190125932708,[ 0.12976656  1.0606061   0.23985322  1.1529142   0.32691553  0.60583018 -0.06935667  0.54353604  0.47883957  1.42453707 -0.57527617  0.84731061  0.02716797  0.82475302],65838,0.9434190125932708,[ 0.12976656  1.0606061   0.23985322  1.1529142   0.32691553  0.60583018 -0.06935667  0.54353604  0.47883957  1.42453707 -0.57527617  0.84731061  0.02716797  0.82475302  0.          0.        ],132575,0.9434190125932708,[ 0.12976656  1.0606061   0.23985322  1.1529142   0.32691553  0.60583018 -0.06935667  0.54353604  0.47883957  1.42453707 -0.57527617  0.84731061  0.02716797  0.82475302  0.          0.          0.          0.        ],100201,0.9434190125932708,[ 0.12976656  1.0606061   0.23985322  1.1529142   0.32691553  0.60583018 -0.06935667  0.54353604  0.47883957  1.42453707 -0.57527617  0.84731061  0.02716797  0.82475302  0.          0.          0.          0.          0.          0.        ],87074
